date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_valley_416,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_357,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_278,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_OB_bull_357,aVWAP_OB_bull_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,66.56,66.56,64.89,64.91,400.0,,,,,,,,,,,,,,,,,,,,65.04073891625616,65.04073891625616,65.04073891625616,65.04073891625616,65.04073891625616,65.04073891625616,65.04073891625616,65.04073891625616,65.04073891625616,65.04073891625616,65.04073891625616,65.04073891625616,65.04073891625616,65.03418579234973,65.03418579234973,65.03418579234973,65.03418579234973,,65.03418579234973,,65.03919700474876,"rgba(38, 166, 154, 0.5)",2.331233917172761,65.45635977844108,-0.23436506067297294,62.866308419282966,16.640504997562076,False,False,True,False,False,8.857676140422942,0.0,0.0,0.0,0.0,0,1.0862272619891329,0.8348688873139619,False,False,False,False,0.24297397531623308,0.29289153082902464,False,False,False,False,-90.0,165.83836252403123,False,False,False,False,11.781427538639965,False,False,False,False
2024-07-09 17:00:00+00:00,64.91,64.91,64.76,64.76,9.0,,,,,,,,,,,,,,,,,,,64.81,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.03092622509423,65.03092622509423,65.03092622509423,65.03092622509423,,65.03092622509423,,65.02331262391522,"rgba(239, 83, 80, 1.0)",2.3267968296537123,65.40205646520748,-0.2759400636208659,48.398281772539185,4.6281654666939644,False,True,False,True,False,7.437528091137878,0.0,0.0,0.0,0.0,0,1.079521463757917,0.9134412385643916,False,False,False,False,0.14150264841956361,0.21719708962429413,False,False,False,False,-99.0,161.73234139962764,False,False,False,False,11.738304631064151,False,False,False,False
2024-07-10 17:00:00+00:00,64.76,64.76,64.76,64.76,0.0,,,,,,,,,,,,,,,,,,,64.81,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.0373786407767,65.03092622509423,65.03092622509423,65.03092622509423,65.03092622509423,,65.03092622509423,,65.02331262391522,"rgba(239, 83, 80, 1.0)",2.3223294708484516,65.40205646520748,-0.2764708768790254,38.75293067471,-2.730206114958058,False,True,False,True,False,7.437528091137878,0.0,0.0,0.0,0.0,0,1.079521463757917,0.920478536242083,False,False,False,False,0.1331100721359089,0.17515358088010152,False,False,False,False,-99.0,157.6899795174629,False,False,False,False,11.556315411977884,False,False,False,False
2024-07-11 17:00:00+00:00,64.76,66.29,64.76,66.29,61.0,,,,,,,,,,,,,,,,,65.78,65.78,65.65528571428572,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.0981225490196,65.0981225490196,65.0981225490196,65.0981225490196,,65.0981225490196,,65.19805006208668,"rgba(239, 83, 80, 0.75)",2.3351643517212293,65.53169908226779,0.32473128376307947,45.18488571761766,-2.730206114958058,False,True,False,True,True,17.7369589627256,0.0,0.0,0.0,0.0,0,1.0741956664478005,0.8588312541037425,False,False,False,False,0.2198125849065397,0.19748308289332062,False,False,False,False,-38.0,154.6560263466495,False,False,False,False,12.322884165280552,False,False,False,False
2024-07-12 17:00:00+00:00,66.29,66.29,66.29,66.29,0.0,,,,,,,,,,,,,,,,,65.78,65.78,65.65528571428572,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.1040942562592,65.0981225490196,65.0981225490196,65.0981225490196,65.0981225490196,,65.0981225490196,,65.19805006208668,#000000,2.347852330869139,65.53169908226779,0.3229764102972791,49.47285574622276,-11.958030524525803,False,True,False,False,True,17.7369589627256,0.0,0.0,0.0,0.0,0,1.2122762148337598,0.8500348756103231,False,False,False,False,0.30990361235548713,0.2536933476244039,False,False,False,False,-38.0,151.66911120949212,False,False,False,False,12.131831697601784,False,False,False,False
2024-07-15 17:00:00+00:00,66.29,66.29,65.21,65.44,249.0,,,,,,,,,,,,,,,,,65.67290322580645,65.67290322580645,65.6485579937304,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.2451489056333,65.2451489056333,65.2451489056333,65.2451489056333,,65.2451489056333,,65.3110378740835,"rgba(239, 83, 80, 0.75)",2.3493763462281425,65.56364624073355,-0.05262938861713663,47.45565440585814,-11.958030524525803,False,True,False,True,True,10.221870424599043,0.0,0.0,0.0,0.0,0,1.1543059552800528,0.7978746955944209,False,False,False,False,0.24588672275210216,0.24979003518825302,False,False,False,False,-287.0,144.86803971787208,False,False,False,False,15.804206399964547,False,False,False,False
2024-07-16 17:00:00+00:00,65.8,65.8,65.8,65.8,0.0,,,,,,,,,,,,,,,,,65.67290322580645,65.67290322580645,65.6485579937304,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.24967672413793,65.2451489056333,65.2451489056333,65.2451489056333,65.2451489056333,,65.2451489056333,,65.3110378740835,"rgba(239, 83, 80, 0.75)",2.355064554116115,65.56364624073355,0.10035977946054922,48.13249145471944,-11.958030524525803,False,True,False,True,True,12.413754833862736,0.0,0.0,0.0,0.0,0,1.2104426787741198,0.7986379114642456,False,False,False,False,0.25172456375857666,0.25075729947341485,False,False,False,False,-287.0,138.17241119511436,False,False,False,False,15.559179944151143,False,False,False,False
2024-07-17 17:00:00+00:00,65.8,66.07,65.8,66.07,7.0,,,,,,,,,,,,,,,,,65.67968454258674,65.67968454258674,65.65567484662577,65.25514438502674,65.25514438502674,65.25514438502674,65.25514438502674,65.25514438502674,65.25514438502674,65.25514438502674,65.25514438502674,65.25514438502674,65.25514438502674,65.25514438502674,65.25514438502674,65.25514438502674,65.25064458689458,65.25064458689458,65.25064458689458,65.25064458689458,,65.25064458689458,,65.31672496423627,#000000,2.3643012738467983,65.56838184494875,0.21216338230664544,49.98031075380405,-11.474709680884914,False,True,False,False,True,13.993547888869553,0.0,0.0,0.0,0.0,0,1.1951110114375416,0.7604844135456386,False,False,False,False,0.26757226691526975,0.25916478319434233,False,False,False,False,-280.0,131.68911799829087,False,False,False,False,15.426479479900738,False,False,False,False
2024-07-18 17:00:00+00:00,66.07,66.07,65.72,65.72,6.0,,,,,,,,,,,,,,,,,65.68260061919504,65.68260061919504,65.65894578313254,65.2588522848034,65.2588522848034,65.2588522848034,65.2588522848034,65.2588522848034,65.2588522848034,65.2588522848034,65.2588522848034,65.2588522848034,65.2588522848034,65.2588522848034,65.2588522848034,65.2588522848034,65.25437721160651,65.25437721160651,65.25437721160651,65.25437721160651,,65.25437721160651,,65.32033677851962,#000000,2.3689289080027818,65.57089547882646,0.06294174581171771,49.28152564713663,-11.474709680884914,False,True,False,False,True,11.118174026601405,0.0,0.0,0.0,0.0,0,1.1885625965996907,0.7641863546036658,False,False,False,False,0.26286328512628615,0.2610140341603142,False,False,False,False,-286.0,125.2133177192476,False,False,False,False,15.280332511220106,False,False,False,False
2024-07-19 17:00:00+00:00,65.72,65.72,65.05,65.05,41.0,,,,,,,,,,,,,,,,,65.63650183150183,65.63650183150183,65.61655942806077,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25516785350966,65.25516785350966,65.25516785350966,65.25516785350966,,65.25516785350966,,65.31415870420965,"rgba(239, 83, 80, 0.75)",2.3668079903243404,65.55069775178366,-0.2115497977996295,45.805921234550794,-11.474709680884914,False,True,False,True,True,6.005689515609777,0.0,0.0,0.0,0.0,0,1.1544070340982198,0.7859746944027453,False,False,False,False,0.2037380163363118,0.23237602524831302,False,False,False,False,-327.0,118.2022585298019,False,False,False,False,15.67908704592987,False,False,False,False
2024-07-22 17:00:00+00:00,65.05,65.05,65.05,65.05,0.0,,,,,,,,,,,,,,,,,65.63650183150183,65.63650183150183,65.61655942806077,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25516785350966,65.25516785350966,65.25516785350966,65.25516785350966,,65.25516785350966,,65.31415870420965,"rgba(239, 83, 80, 1.0)",2.370987016504417,65.55069775178366,-0.211176926865609,43.48885162616023,-11.474709680884914,False,True,False,True,False,6.005689515609777,0.0,0.0,0.0,0.0,0,1.1544070340982198,0.8147115590821363,False,False,False,False,0.16567575208880544,0.19902588866855925,False,False,False,False,-327.0,111.29989793244063,False,False,False,False,15.43600042506274,False,False,False,False
2024-07-23 17:00:00+00:00,65.05,65.05,65.05,65.05,0.0,,,,,,,,,,,,,,,,,65.63650183150183,65.63650183150183,65.61655942806077,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25945689069924,65.25516785350966,65.25516785350966,65.25516785350966,65.25516785350966,,65.25516785350966,,65.31415870420965,"rgba(239, 83, 80, 1.0)",2.3748079998256957,65.55069775178366,-0.210837150548765,41.94413855389986,-11.474709680884914,False,True,False,True,False,6.005689515609777,0.0,0.0,0.0,0.0,0,1.1544401544401541,0.8146718146718149,False,False,False,False,0.16567575208880544,0.18235082037868233,False,False,False,False,-327.0,104.5045506776741,False,False,False,False,15.196682589015255,False,False,False,False
2024-07-24 17:00:00+00:00,65.05,65.64,65.05,65.5,70.0,,,,,,,,,,,,,,,,,65.59781874039938,65.59781874039938,65.58181339352896,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.264574232352,65.264574232352,65.264574232352,65.264574232352,,65.264574232352,,65.31636882237945,"rgba(239, 83, 80, 1.0)",2.3822736263138875,65.52651995010811,-0.011132201530159435,44.028172276023994,-11.474709680884914,False,True,False,True,False,8.809770568268373,0.0,0.0,0.0,0.0,0,1.1506276150627612,0.7945606694560672,False,False,False,False,0.19916463942840223,0.19075772990354228,False,False,False,False,-257.0,98.89982896174116,False,False,False,False,16.046346424844476,False,False,False,False
2024-07-25 17:00:00+00:00,65.5,65.5,65.5,65.5,0.0,,,,,,,,,,,,,,,,,65.59781874039938,65.59781874039938,65.58181339352896,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.264574232352,65.264574232352,65.264574232352,65.264574232352,,65.264574232352,,65.31636882237945,"rgba(239, 83, 80, 1.0)",2.3892061839006864,65.52651995010811,-0.011099900162158753,45.417528090773416,-11.474709680884914,False,True,False,True,False,8.809770568268373,0.0,0.0,0.0,0.0,0,1.1694560669456064,0.8004184100418412,False,False,False,False,0.21693414375585418,0.20384593682969823,False,False,False,False,-257.0,93.38200215613277,False,False,False,False,15.797565860118205,False,False,False,False
2024-07-26 17:00:00+00:00,65.5,65.5,65.5,65.5,0.0,,,,,,,,,,,,,,,,,65.59781874039938,65.59781874039938,65.58181339352896,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.264574232352,65.264574232352,65.264574232352,65.264574232352,,65.264574232352,,65.31636882237945,"rgba(239, 83, 80, 1.0)",2.3835327460203786,65.52651995010811,-0.011126320858141543,46.343765300606364,-11.324827091374722,False,True,False,True,False,8.809770568268384,0.0,0.0,0.0,0.0,0,1.1694560669456064,0.8004184100418412,False,False,False,False,0.21693414375585418,0.2103900402927762,False,False,False,False,-257.0,87.9497230529369,False,False,False,False,15.552642358410946,False,False,False,False
2024-07-29 17:00:00+00:00,65.5,65.5,65.5,65.5,0.0,,,,,,,,,,,,,,,,,65.59781874039938,65.59781874039938,65.58181339352896,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.26858681875792,65.264574232352,65.264574232352,65.264574232352,65.264574232352,,65.264574232352,,65.31636882237945,"rgba(239, 83, 80, 0.75)",2.3766572084519435,65.52651995010811,-0.011158508687663849,46.961256773828325,-10.087054132883274,False,True,False,True,True,8.809770568268373,0.0,0.0,0.0,0.0,0,1.178335535006605,0.842360193747248,False,False,False,False,0.21693414375585418,0.2136620920243152,False,False,False,False,-257.0,82.60166533118594,False,False,False,False,15.311516120296048,False,False,False,False
2024-07-30 17:00:00+00:00,65.5,66.29,65.5,66.29,3.0,,,,,,,,,,,,,,,,,65.60076277650649,65.60076277650649,65.58480568011959,65.27074249605054,65.27074249605054,65.27074249605054,65.27074249605054,65.27074249605054,65.27074249605054,65.27074249605054,65.27074249605054,65.27074249605054,65.27074249605054,65.27074249605054,65.27074249605054,65.27074249605054,65.26673926767677,65.26673926767677,65.26673926767677,65.26673926767677,,65.26673926767677,,65.31864703762483,"rgba(38, 166, 154, 0.5)",2.3774979144750974,65.53003837994248,0.3196476495018537,52.56211834918089,-4.367366128225029,False,True,True,False,True,13.562276564365831,0.0,0.0,0.0,0.0,0,1.1507092198581559,0.8240248226950353,False,False,False,False,0.2628632851262878,0.2382626885753015,False,False,False,False,-254.0,77.383034860935,False,False,False,False,15.120639901376729,False,False,False,False
2024-07-31 17:00:00+00:00,66.29,66.775,66.29,66.775,3.0,,,,,,,,,,,,,,,,,65.60766666666666,65.60766666666666,65.59167780252413,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27055398174377,65.27055398174377,65.27055398174377,65.27055398174377,,65.27055398174377,,65.3229185050005,"rgba(38, 166, 154, 0.5)",2.3836512891923975,65.605086382454,0.4908073688674397,58.37209866627266,1.2148444510094336,False,True,True,False,True,16.2067827354326,0.0,0.0,0.0,0.0,0,1.1410284226513345,0.8066825775656323,False,False,False,False,0.339442982893328,0.28885283573431475,False,False,False,False,-251.0,72.2918250181298,False,False,False,False,14.932723003680964,False,False,False,False
2024-08-01 17:00:00+00:00,66.775,66.775,66.775,66.775,0.0,,,,,,,,,,,,,,,,,65.60766666666666,65.60766666666666,65.59167780252413,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27454946439823,65.27055398174377,65.27055398174377,65.27055398174377,65.27055398174377,,65.27055398174377,,65.3229185050005,"rgba(38, 166, 154, 0.5)",2.3707587070064644,65.605086382454,0.4934764613912314,62.24541887766718,4.841350177646348,False,False,True,False,True,16.2067827354326,0.0,0.0,0.0,0.0,0,1.1620742026469952,0.8066825775656323,False,False,False,False,0.3428282425172797,0.31584053912579724,False,False,False,False,-251.0,67.27954866125957,False,False,False,False,14.701207918352576,False,False,False,False
2024-08-02 17:00:00+00:00,66.775,66.775,65.915,65.915,2.0,,,,,,,,,,,,,,,,,65.6103544494721,65.6103544494721,65.59438285291944,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27230914231856,65.27230914231856,65.27230914231856,65.27230914231856,,65.27230914231856,,65.32481059844683,"rgba(38, 166, 154, 0.5)",2.3439528252178987,65.68176165889415,0.09950641437682421,58.333333033261454,4.841350177646348,False,True,True,False,False,9.492033563489848,0.0,0.0,0.0,0.0,0,1.1202677264170677,0.8136373143693787,False,False,False,False,0.2924732813414782,0.3041569102336377,False,False,False,False,-253.0,62.31397426341057,False,False,False,False,14.504289966130056,False,False,False,False
2024-08-05 17:00:00+00:00,65.915,65.915,65.915,65.915,0.0,,,,,,,,,,,,,,,,,65.6103544494721,65.6103544494721,65.59438285291944,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27230914231856,65.27230914231856,65.27230914231856,65.27230914231856,,65.27230914231856,,65.32481059844683,"rgba(38, 166, 154, 0.5)",2.3145972681038143,65.68176165889415,0.10076843359317351,55.72527580365764,4.841350177646348,False,True,True,False,False,9.492033563489837,0.0,0.0,0.0,0.0,0,1.1202677264170677,0.8496130516628319,False,False,False,False,0.24352158962019982,0.27383924992691877,False,False,False,False,-253.0,57.42538551514063,False,False,False,False,14.279417253476876,False,False,False,False
2024-08-06 17:00:00+00:00,65.915,65.915,65.915,65.915,0.0,,,,,,,,,,,,,,,,,65.6103544494721,65.6103544494721,65.59438285291944,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27629874213837,65.27230914231856,65.27230914231856,65.27230914231856,65.27230914231856,,65.27230914231856,,65.32481059844683,"rgba(38, 166, 154, 0.5)",2.2972578973304185,65.68176165889415,0.10152901917407708,53.986570983921766,11.697549822685062,False,True,True,False,False,9.492033563489837,0.0,0.0,0.0,0.0,0,1.1202677264170677,0.8496130516628319,False,False,False,False,0.24352158962019982,0.25868041977355927,False,False,False,False,-253.0,52.61258884048729,False,False,False,False,14.058030939469482,False,False,False,False
2024-08-07 17:00:00+00:00,65.52,65.52,65.17,65.17,1000.0,,,,,,,,,,,,,,,,,65.38588303282478,65.38588303282478,65.38231104985068,65.28133171521036,65.28133171521036,65.28133171521036,65.28133171521036,65.28133171521036,65.28133171521036,65.28133171521036,65.28133171521036,65.28133171521036,65.28133171521036,65.28133171521036,65.28133171521036,65.28133171521036,65.27927543263787,65.27927543263787,65.27927543263787,65.27927543263787,,65.27927543263787,,65.29642455718931,"rgba(239, 83, 80, 1.0)",2.2727297017677732,65.36898123224883,-0.08755164861622339,48.52430697613996,6.433044769706946,False,True,False,True,False,4.13007065119789,0.0,0.0,0.0,0.0,0,1.102434077079108,0.8541582150101419,False,False,False,False,0.18031466177101363,0.21949754077228645,False,False,False,False,-1253.0,32.3705331995495,False,False,False,False,29.343952940407938,False,False,False,False
2024-08-08 17:00:00+00:00,65.13,65.34,65.13,65.34,100.0,,,,,,,,,,,,,,,,,65.37836792044963,65.37836792044963,65.37506984741027,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.27884621317291,65.27884621317291,65.27884621317291,65.27884621317291,,65.27884621317291,,65.29488414124759,"rgba(239, 83, 80, 1.0)",2.2476237963079737,65.3558363787246,-0.007045831580273222,46.163494724665995,4.118529962712053,False,True,False,True,False,5.162038507215538,0.0,0.0,0.0,0.0,0,1.099959774738536,0.8626307320997583,False,False,False,False,0.16829394198575978,0.1938957413790231,False,False,False,False,-1153.0,13.992695475525476,False,False,False,False,30.439395530479132,False,False,False,False
2024-08-09 17:00:00+00:00,65.34,65.34,65.34,65.34,0.0,,,,,,,,,,,,,,,,,65.37836792044963,65.37836792044963,65.37506984741027,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.27884621317291,65.27884621317291,65.27884621317291,65.27884621317291,,65.27884621317291,,65.29488414124759,"rgba(239, 83, 80, 1.0)",2.2209039491503217,65.3558363787246,-0.007130600461428791,44.58961989035002,2.4134715667724436,False,True,False,True,False,5.162038507215538,0.0,0.0,0.0,0.0,0,1.1084070796460181,0.8626307320997583,False,False,False,False,0.1797671710995787,0.18683145623930092,False,False,False,False,-1153.0,-4.100214531847012,False,False,False,False,29.967466917603485,False,False,False,False
2024-08-12 17:00:00+00:00,65.51,65.51,65.51,65.51,0.0,,,,,,,,,,,,,,,,,65.37836792044963,65.37836792044963,65.37506984741027,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.27884621317291,65.27884621317291,65.27884621317291,65.27884621317291,,65.27884621317291,,65.29488414124759,"rgba(239, 83, 80, 1.0)",2.1934927863122207,65.3558363787246,0.07028225587857384,44.95148784804241,2.4134715667724436,False,True,False,True,False,6.205096096011154,0.0,0.0,0.0,0.0,0,1.1076707950459452,0.8635637235317615,False,False,False,False,0.19844403168629365,0.1926377439627973,False,False,False,False,-1153.0,-21.91261430654706,False,False,False,False,29.50285502740808,False,False,False,False
2024-08-13 17:00:00+00:00,65.65,65.65,65.65,65.65,0.0,,,,,,,,,,,,,,,,,65.37836792044963,65.37836792044963,65.37506984741027,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.27884621317291,65.27884621317291,65.27884621317291,65.27884621317291,,65.27884621317291,,65.29488414124759,"rgba(239, 83, 80, 1.0)",2.165156077015694,65.3558363787246,0.1358625479235,46.329445050656574,2.4134715667724436,False,True,False,True,False,7.057821573793927,0.0,0.0,0.0,0.0,0,1.1070719110051652,0.8643226062773139,False,False,False,False,0.213927699568599,0.20328272176569814,False,False,False,False,-1153.0,-39.44885284443005,False,False,False,False,29.045446422331985,False,False,False,False
2024-08-14 17:00:00+00:00,65.65,65.65,65.65,65.65,0.0,,,,,,,,,,,,,,,,,65.37836792044963,65.37836792044963,65.37506984741027,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.28080709876544,65.27884621317291,65.27884621317291,65.27884621317291,65.27884621317291,,65.27884621317291,,65.29488414124759,"rgba(239, 83, 80, 1.0)",2.1348397517766813,65.3558363787246,0.13779189797763025,47.24808318573268,2.4134715667724436,False,True,False,True,False,7.057821573793927,0.0,0.0,0.0,0.0,0,1.1070719110051652,0.8643226062773139,False,False,False,False,0.213927699568599,0.20860521066714857,False,False,False,False,-1153.0,-56.71321171505904,False,False,False,False,28.59512942353614,False,False,False,False
2024-08-15 17:00:00+00:00,65.65,66.23,65.65,66.065,4.0,,,,,,,,,,,,,,,,,65.37992884864165,65.37992884864165,65.37663022508039,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28014472671286,65.28014472671286,65.28014472671286,65.28014472671286,,65.28014472671286,,65.296220023531,#000000,2.1056333707205654,65.35905832706953,0.3352633382177474,51.095521310679416,2.4134715667724436,False,True,False,False,True,9.561364905803508,0.0,0.0,0.0,0.0,0,1.1046601941747578,0.8448543689320386,False,False,False,False,0.24633440760220449,0.22746980913467651,False,False,False,False,-1149.0,-73.64789060319765,False,False,False,False,28.213809587512323,False,False,False,False
2024-08-16 17:00:00+00:00,66.065,66.065,66.065,66.065,0.0,,,,,,,,,,,,,,,,,65.37992884864165,65.37992884864165,65.37663022508039,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28210258780037,65.28014472671286,65.28014472671286,65.28014472671286,65.28014472671286,,65.28014472671286,,65.296220023531,"rgba(38, 166, 154, 0.5)",2.0740363006892477,65.35905832706953,0.3403709340554283,53.660480060643906,-2.6997951458782836,False,False,True,False,True,9.561364905803508,0.0,0.0,0.0,0.0,0,1.1207766990291264,0.85126213592233,False,False,False,False,0.2604569483564578,0.24396337874556714,False,False,False,False,-1149.0,-90.32001633027986,False,False,False,False,27.77638618305477,False,False,False,False
2024-08-19 17:00:00+00:00,66.065,67.64,66.065,67.64,10.0,,,,,,,,,,,,,,,,,65.39107969151671,65.39107969151671,65.38773801916933,65.29053357865685,65.29053357865685,65.29053357865685,65.29053357865685,65.29053357865685,65.29053357865685,65.29053357865685,65.29053357865685,65.29053357865685,65.29053357865685,65.29053357865685,65.29053357865685,65.29053357865685,65.28858084291187,65.28858084291187,65.28858084291187,65.28858084291187,,65.28858084291187,,65.30505786481947,"rgba(38, 166, 154, 1.0)",2.0611705106259506,65.37950864622982,1.096702743473511,61.936000339052015,5.070778349316861,True,False,True,False,True,17.87886448256369,0.0,0.0,0.0,0.0,0,1.1138151875571822,0.8021957913998169,False,False,False,False,0.34282824266358747,0.2933958107045773,False,False,False,False,-1139.0,-106.57862072826,False,False,False,False,27.50078329649578,False,False,False,False
