date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,34.2379425,34.564395,32.981595,33.2882625,766979,35.17608024003822,#000000,,35.17608024003822,,0,,,0.0,0.0,0.0,0.0,41.32382160023356,-7.864714426388026,False,True,False,True,True,0.0,1,0.8602603373691463,1.0590516430520047,False,False,False,False,-0.30004144671116617,-0.30826018484968093,False,False,False,False,-6748217,-3576257.372381335,False,False,False,False,765070.6483304705,False,False,False,False
2025-04-14 00:00:00+00:00,35.078805,35.45472,34.34676,34.62375,627876,35.20648256863519,#000000,,35.20648256863519,,0,,,0.0,0.0,0.0,0.0,43.84342226013808,-13.300307493154044,False,False,False,True,True,0.0,1,0.8647354405271612,1.0538989492127924,False,False,False,False,-0.20517090062215695,-0.25671554273591896,False,False,False,False,-6120341,-3676025.357778146,False,False,False,False,759690.4660430012,False,False,False,False
2025-04-15 00:00:00+00:00,35.17773,35.53386,35.09859,35.13816,428291,35.233200473374744,#000000,,35.233200473374744,,0,,,0.0,0.0,0.0,0.0,45.699832770467495,-11.42004170069702,False,False,False,True,True,0.0,1,0.9020421839528514,1.0353586057280777,False,False,False,False,-0.17119938215631791,-0.21395746244611843,False,False,False,False,-5692050,-3755085.1476691994,False,False,False,False,746694.4085511187,False,False,False,False
2025-04-16 00:00:00+00:00,35.13816,35.6426775,34.74246,35.237085,506149,35.25696701045463,#000000,2.550342752624774,35.25696701045463,-0.04658472290924696,0,,,0.0,0.0,0.0,0.0,46.86263578278169,-10.139798480399165,False,False,False,False,True,0.0,1,0.8777052855866738,1.0451021686014652,False,False,False,False,-0.1812656989229345,-0.19761158068452647,False,False,False,False,-6198199,-3850893.534035113,False,False,False,False,737261.2552746043,False,False,False,False
2025-04-17 00:00:00+00:00,34.8512775,35.791065,34.7721375,35.157945,605427,35.27931568620311,#000000,2.5758911825605333,35.27931568620311,-0.1661709116833206,0,,,0.0,0.0,0.0,0.0,47.064742318653245,-9.678466392995439,False,False,False,False,True,0.0,1,0.8671283587339627,1.0481305325880887,False,False,False,False,-0.17401440403612328,-0.1858129923603249,False,False,False,False,-6803626,-3966686.9640729516,False,False,False,False,732091.2844795218,False,False,False,False
2025-04-21 00:00:00+00:00,34.5347175,34.6929975,34.010415,34.6929975,660168,35.26896734899278,#000000,2.604361155234194,35.26896734899278,-0.2819308863968813,0,,,0.0,0.0,0.0,0.0,46.55549641557327,-9.678466392995439,False,False,False,False,True,0.0,1,0.8632852221870415,1.0586200344723362,False,False,False,False,-0.25080359894060505,-0.21830829565046497,False,False,False,False,-7463794,-4103828.4164622477,False,False,False,False,729270.7635195405,False,False,False,False
2025-04-22 00:00:00+00:00,35.2865475,35.73171,34.920525,35.0095575,477134,35.287383432097045,#000000,2.618491474940327,35.287383432097045,-0.000319241863128873,0,,,0.0,0.0,0.0,0.0,47.96077452463638,-8.170742778614695,True,False,False,False,True,0.0,1,0.8725712614119343,1.0415064920036754,False,False,False,False,-0.1703955853831774,-0.1943519405168212,False,False,False,False,-6986660,-4216880.635424512,False,False,False,False,719383.047303088,False,False,False,False
2025-04-23 00:00:00+00:00,35.5041825,36.424185,35.3459025,35.870205,538796,35.319715232624034,#000000,2.6300965535502248,35.319715232624034,0.07013707049156134,0,,,0.0,0.0,0.0,0.0,49.38489309972893,-6.495814527907115,True,False,False,False,True,0.0,1,0.8848270948868765,1.0301755226419815,False,False,False,False,-0.12530203125171657,-0.15982698588426889,False,False,False,False,-6447864,-4304370.179133355,False,False,False,False,712301.2023108101,False,False,False,False
2025-04-24 00:00:00+00:00,35.85042,36.06310875,35.4250425,35.5041825,453314,35.34487197379953,#000000,2.6390663064451325,35.34487197379953,0.19156321497713863,0,,,0.0,0.0,0.0,0.0,51.12082980495381,-4.56701283928399,True,False,False,False,True,0.0,1,0.8938988519272372,1.0216742490543191,False,False,False,False,-0.13662042511128625,-0.14822370549777758,False,False,False,False,-5994550,-4370651.740735969,False,False,False,False,702144.8414358764,False,False,False,False
2025-04-25 00:00:00+00:00,36.028485,36.028485,35.514075,35.6822475,417723,35.36796449115134,#000000,2.6448781638393544,35.36796449115134,0.24973570347370516,0,,,0.0,0.0,0.0,0.0,52.68959105820727,-2.8370520452129213,True,False,True,False,True,0.0,1,0.9026992070194411,1.0241675356692341,False,False,False,False,-0.13443355139670038,-0.14132862844723898,False,False,False,False,-5576827,-4417952.731295343,False,False,False,False,690991.0437325088,False,False,False,False
2025-04-28 00:00:00+00:00,36.1373025,36.39668385,35.830635,35.8998825,504755,35.40070108236072,#000000,2.6400744980002226,35.40070108236072,0.2790078151950756,0,,,0.0,0.0,0.0,0.0,53.99968275077029,-1.370672670811814,True,False,True,False,True,0.0,0,0.8878942267317299,1.0344468787480456,False,False,False,False,-0.10701276058426927,-0.12417069451575413,False,False,False,False,-5072072,-4443604.467322976,False,False,False,False,683687.6694684889,False,False,False,False
2025-04-29 00:00:00+00:00,36.24612,36.3747225,35.49923625,36.107625,742280,35.44111980430959,#000000,2.636836781364072,35.44111980430959,0.3052901117656488,0,,,0.0,0.0,0.0,0.0,55.153010286266436,-0.05574611139772401,True,False,True,False,True,0.0,0,0.8833384849391216,1.0414582400319232,False,False,False,False,-0.12114028508433507,-0.12265548980004459,False,False,False,False,-4329792,-4439141.233310311,False,False,False,False,685985.407920705,False,False,False,False
2025-04-30 00:00:00+00:00,37.03752,37.1463375,35.1084825,36.0383775,974144,35.505601955711334,"rgba(38, 166, 154, 0.5)",2.637387598261569,35.505601955711334,0.5808467611277266,0,,,0.0,0.0,0.0,0.0,57.82349956037875,2.649111611972252,True,False,True,False,True,0.1096986845965624,0,0.8792713586145511,1.0323493330872617,False,False,False,False,-0.10591510440236476,-0.11428529710120468,False,False,False,False,-3355648,-4396651.302592259,False,False,False,False,697285.744864991,False,False,False,False
2025-05-01 00:00:00+00:00,36.542895,37.0671975,36.16698,36.91881,588864,35.54492075043131,#000000,2.6406984680725767,35.54492075043131,0.37792056216744235,0,,,0.0,0.0,0.0,0.0,57.82651168385482,2.8194727023766433,True,False,True,False,True,0.0,0,0.8824060315473169,1.037204151416563,False,False,False,False,-0.06697130902581601,-0.09062830306351034,False,False,False,False,-3944512,-4378920.349549426,False,False,False,False,693033.9117330306,False,False,False,False
2025-05-02 00:00:00+00:00,37.8981675,37.9575225,36.6121425,36.8891325,475467,35.59364746112263,"rgba(38, 166, 154, 0.5)",2.638508006922175,35.59364746112263,0.8734178682920117,0,,,0.0,0.0,0.0,0.0,60.67932869015665,5.689853934672392,True,False,True,False,True,2.603467281395737,0,0.8925945693176663,1.019894289560245,False,False,False,False,-0.014168503586643236,-0.05239840332507679,False,False,False,False,-3469045,-4343238.963292586,False,False,False,False,684501.8759787942,False,False,False,False
2025-05-05 00:00:00+00:00,37.373865,38.125695,37.3046175,37.5816075,459439,35.64044753872147,"rgba(38, 166, 154, 0.5)",2.636267798573262,35.64044753872147,0.6575270775664952,0,,,0.0,0.0,0.0,0.0,60.8230618518817,5.972403233068462,True,False,True,False,True,1.044719750747202,0,0.8958602224502228,1.0201853219731252,False,False,False,False,0.04577685163615746,-0.003310775844459664,False,False,False,False,-3928484,-4326974.062771308,False,False,False,False,675675.8808423708,False,False,False,False
2025-05-06 00:00:00+00:00,37.63107,37.8783825,37.2056925,37.2254775,438807,35.68235627874744,"rgba(38, 166, 154, 0.5)",2.6304662584271403,35.68235627874744,0.740824450802031,0,,,0.0,0.0,0.0,0.0,61.4518201425947,6.779905611655074,True,False,True,False,True,1.7809105394298932,0,0.9036868251919765,1.015853560790662,False,False,False,False,0.037318997254887215,0.017004110705213776,False,False,False,False,-3489677,-4294138.883839101,False,False,False,False,666386.9051230621,False,False,False,False
2025-05-07 00:00:00+00:00,38.22462,38.3829,37.67064,37.67064,682496,35.75832919209979,"rgba(38, 166, 154, 0.5)",2.6277310416052266,35.75832919209979,0.9385628775742623,0,,,0.0,0.0,0.0,0.0,63.04562778085268,8.494799189163217,True,False,True,False,True,3.457916486378579,0,0.9173899319430416,1.0116355564297619,False,False,False,False,0.16381859958729833,0.09041135514625605,False,False,False,False,-2807181,-4235826.809963058,False,False,False,False,667018.6343339224,False,False,False,False
2025-05-08 00:00:00+00:00,38.3927925,38.679675,38.04160875,38.3532225,683970,35.83685088459684,"rgba(38, 166, 154, 0.5)",2.611752555791643,35.83685088459684,0.9786308468370314,0,,,0.0,0.0,0.0,0.0,64.43018157904538,9.97447286731051,True,False,True,False,True,3.9285437564661088,0,0.9412782977410242,0.9838382027531246,False,False,False,False,0.19963498076996006,0.14502316795810805,False,False,False,False,-2123211,-4152979.131140977,False,False,False,False,667683.3937718079,False,False,False,False
2025-05-09 00:00:00+00:00,38.42247,38.81817,38.0564475,38.4917175,487004,35.890750526470285,"rgba(38, 166, 154, 0.5)",2.592042575701552,35.890750526470285,0.976727580504532,0,,,0.0,0.0,0.0,0.0,65.41360261653656,11.065767310305205,True,False,True,False,True,4.01263346115584,0,0.940667092664328,0.9726508464381621,False,False,False,False,0.20792808617560107,0.17647562706685455,False,False,False,False,-1636207,-4054282.184821723,False,False,False,False,660597.9273493841,False,False,False,False
2025-05-12 00:00:00+00:00,38.6302125,39.53043,38.323545,39.2831175,777163,35.98334042648382,"rgba(38, 166, 154, 1.0)",2.5567561970853845,35.98334042648382,1.0352461750297204,0,,,0.0,0.0,0.0,0.0,66.51275249855004,12.269006658923644,True,False,True,False,True,4.607535894752267,0,0.9408630070226175,0.9652464307684931,False,False,False,False,0.29932684867685416,0.23790123787185435,False,False,False,False,-859044,-3928978.7265934204,False,False,False,False,665169.1066690161,False,False,False,False
2025-05-13 00:00:00+00:00,38.93688,39.83215125,38.679675,38.7291375,1463974,36.65641481582066,"rgba(38, 166, 154, 0.5)",2.5110345359493373,36.65641481582066,0.9081775465573892,0,,,0.0,0.0,0.0,0.0,67.89344089144394,13.724803866430562,True,False,True,False,True,5.485060201101128,0,0.9558823529411761,0.9581034703957918,False,False,False,False,0.34282824201446316,0.29036473994315876,False,False,False,False,604930,-3751178.384374071,False,False,False,False,696494.7887604272,False,False,False,False
2025-05-14 00:00:00+00:00,38.4323625,39.075375,38.1949425,38.93688,1040417,36.69183337732108,"rgba(38, 166, 154, 0.5)",2.4840670173816894,36.69183337732108,0.7006772001318677,0,,,0.0,0.0,0.0,0.0,66.4337475714566,13.724803866430562,True,False,True,False,True,3.8352430870906247,0,0.9714993321550697,0.9503376552556879,False,False,False,False,0.2676144853114902,0.27898961262732447,False,False,False,False,-435487,-3621151.2712613624,False,False,False,False,709981.934299234,False,False,False,False
2025-05-15 00:00:00+00:00,38.4917175,38.8478475,38.1553725,38.50161,1248178,36.74970560551976,"rgba(38, 166, 154, 0.5)",2.469404974396283,36.74970560551976,0.7054379142109436,0,,,0.0,0.0,0.0,0.0,65.61762444798859,13.724803866430562,True,False,True,False,False,4.0099351216093915,0,0.9567770360787128,0.9638442202403498,False,False,False,False,0.25183834364505286,0.26541397813618867,False,False,False,False,812691,-3447275.1037609167,False,False,False,False,731087.6623659306,False,False,False,False
2025-05-16 00:00:00+00:00,39.01602,39.0259125,38.14548,38.521395,1135801,36.821864564149614,"rgba(38, 166, 154, 0.5)",2.465742494603538,36.821864564149614,0.8898558712649262,0,,,0.0,0.0,0.0,0.0,66.4115785729054,13.724803866430562,True,False,True,False,False,5.546672772879624,0,0.9816640880923153,0.949788579108385,False,False,False,False,0.2617566788928652,0.26358532851452693,False,False,False,False,1948492,-3235676.393809508,False,False,False,False,746958.773645698,False,False,False,False
2025-05-19 00:00:00+00:00,39.510645,39.57811185,38.6804664,38.7687075,453104,36.86276608257163,"rgba(38, 166, 154, 1.0)",2.4399690471642996,36.86276608257163,1.0852100441625254,0,,,0.0,0.0,0.0,0.0,68.04673958516975,14.147114815212035,True,False,True,False,True,6.964443993147693,0,1.007044983511919,0.9227501950879783,False,False,False,False,0.32720536538555084,0.2953953469500389,False,False,False,False,2401596,-3014606.8881699196,False,False,False,False,735435.0570321413,False,False,False,False
2025-05-20 00:00:00+00:00,39.0852675,39.6194625,39.06053625,39.312795,422086,36.8988967303801,"rgba(38, 166, 154, 0.5)",2.4150828166344187,36.8988967303801,0.9052984661895588,0,,,0.0,0.0,0.0,0.0,67.01362494651127,14.147114815212035,True,False,True,False,True,5.521996509401674,0,1.027375050133547,0.9141543003916817,False,False,False,False,0.34282824218662783,0.3191117945683334,False,False,False,False,1979510,-2818759.1670652167,False,False,False,False,723146.8587171554,False,False,False,False
2025-05-21 00:00:00+00:00,38.442255,38.9269875,38.30870625,38.640105,585120,36.92557124428706,"rgba(38, 166, 154, 0.5)",2.395156552751947,36.92557124428706,0.6332294872209192,0,,,0.0,0.0,0.0,0.0,63.52547612743529,17.520347244506766,True,False,True,False,False,3.3939749458503883,0,1.0183099677134804,0.9152157715792989,False,False,False,False,0.2568070545200287,0.28795942454418105,False,False,False,False,1394390,-2653537.631101875,False,False,False,False,717734.0407282474,False,False,False,False
2025-05-22 00:00:00+00:00,38.65989,38.85279375,37.780545675,38.086125,974454,36.96304575414286,"rgba(38, 166, 154, 0.5)",2.3644220062254417,36.96304575414286,0.7176571024078627,0,,,0.0,0.0,0.0,0.0,61.86529197453474,15.989982180007985,True,False,True,False,False,4.041636812745335,0,1.0056203688569245,0.9160537212596711,False,False,False,False,0.22206693063194655,0.2550131775880638,False,False,False,False,2368844,-2456581.488705723,False,False,False,False,727801.4901114535,False,False,False,False
2025-05-23 00:00:00+00:00,39.075375,39.45129,38.204835,38.5510725,736991,37.00644297262652,"rgba(38, 166, 154, 0.5)",2.3333300698896084,37.00644297262652,0.8866863947248409,5,0.30499568537135335,1.5249784268567668,0.0,0.0,0.0,0.0,61.97410591935196,15.989982180007985,True,False,True,False,False,5.270256201596528,1,1.041090805650376,0.903907529209336,False,False,False,False,0.28141474692910284,0.2682139622585833,False,False,False,False,3105835,-2238447.508756479,False,False,False,False,728161.8630482592,False,False,False,False
2025-05-27 00:00:00+00:00,38.956665,39.37215,37.71515625,39.2633325,1494069,37.303721333540565,"rgba(38, 166, 154, 0.5)",2.307915235712832,37.303721333540565,0.7162064017264053,5,0.3050056623847745,1.5250283119238726,0.0,0.0,0.0,0.0,61.48891444454957,15.513871287540553,True,False,True,False,False,4.867086859907854,1,1.0319289045182634,0.8784333369112789,False,False,False,False,0.24819555977414803,0.2582047610163657,False,False,False,False,1611766,-2087458.7437072052,False,False,False,False,758197.4370463667,False,False,False,False
2025-05-28 00:00:00+00:00,38.640105,39.075375,38.46204,38.6895675,969363,37.342782237569736,"rgba(38, 166, 154, 0.5)",2.281441790920064,37.342782237569736,0.5686416228516071,5,0.30529757495643745,1.5264878747821873,0.0,0.0,0.0,0.0,59.68989706181398,13.694371407720212,True,False,True,False,False,3.7902547147687926,1,1.0407691819943823,0.8932358117591416,False,False,False,False,0.2744341851852466,0.26631947310080617,False,False,False,False,642403,-1980405.3419931973,False,False,False,False,766478.4395151366,False,False,False,False
2025-05-29 00:00:00+00:00,38.8874175,38.93688,38.521395,38.8874175,406905,37.35994349679135,"rgba(38, 166, 154, 0.5)",2.262739830466482,37.35994349679135,0.6750550737836017,5,0.305330053447903,1.526650267239515,0.0,0.0,0.0,0.0,59.356156188069576,13.262982918648255,True,False,True,False,False,4.547506818970081,1,1.0368774664715037,0.8969017066388061,False,False,False,False,0.26979497061228597,0.26805722185654607,False,False,False,False,1049308,-1861593.0540718955,False,False,False,False,752377.5203184646,False,False,False,False
2025-05-30 00:00:00+00:00,39.57,40.0,38.915,39.16,1419544,37.477972473155084,"rgba(38, 166, 154, 0.5)",2.2589972104648948,37.477972473155084,0.9260868128360296,5,0.30465393222402515,1.5232696611201257,0.0,0.0,0.0,0.0,61.22983466320638,13.262982918648255,True,False,True,False,False,6.596142151449101,1,1.0360916025446472,0.8887065834792552,False,False,False,False,0.34282824241935306,0.3054427321379496,False,False,False,False,2468852,-1691771.6794024094,False,False,False,False,778540.9116785249,False,False,False,False
2025-06-02 00:00:00+00:00,39.8,39.8714,39.05,39.46,972081,37.54702173141186,"rgba(38, 166, 154, 0.5)",2.253804449466486,37.54702173141186,0.9996334283222555,5,0.303851122163816,1.51925561081908,0.0,0.0,0.0,0.0,63.10245439865793,13.262982918648255,True,False,True,False,True,7.273276691270876,1,1.0326962203817303,0.8923681596445288,False,False,False,False,0.3428282424255672,0.3241354872817584,False,False,False,False,3440933,-1490489.1429552562,False,False,False,False,786130.7190636809,False,False,False,False
2025-06-03 00:00:00+00:00,40.66,40.7,39.68,39.8,596811,37.60897721117734,"rgba(38, 166, 154, 1.0)",2.2437666210971243,37.60897721117734,1.3597772424882637,5,0.30284273797676386,1.5142136898838192,0.0,0.0,0.0,0.0,66.34117766524207,12.2358365269396,True,False,True,False,True,9.738170178799667,1,1.0549704712888723,0.8677875091573725,False,False,False,False,0.34282824369161335,0.3334818654866859,False,False,False,False,4037744,-1273695.6863687756,False,False,False,False,778706.4163553013,False,False,False,False
2025-06-04 00:00:00+00:00,40.7,40.79,40.14,40.51,751881,37.686892081072635,"rgba(38, 166, 154, 1.0)",2.2487718021498075,37.686892081072635,1.3398904753460805,5,0.3014742917637053,1.5073714588185267,0.0,0.0,0.0,0.0,68.58305385447237,14.276703143487381,True,False,True,False,True,9.850704056484009,1,1.0559340853896302,0.8830244189458271,False,False,False,False,0.3428282441022468,0.3381550547944664,False,False,False,False,4789625,-1035918.4045503923,False,False,False,False,777654.4392433286,False,False,False,False
2025-06-05 00:00:00+00:00,40.93,41.1,40.47,40.67,609406,37.75273440956426,"rgba(38, 166, 154, 1.0)",2.226975566827131,37.75273440956426,1.4267177591726012,5,0.29924280903418576,1.496214045170929,0.0,0.0,0.0,0.0,70.56780331710273,16.076087689618603,True,False,True,False,True,10.50323890835968,1,1.0621877040108392,0.8780021545343857,False,False,False,False,0.3428282445421757,0.340491649668321,False,False,False,False,5399031,-783567.4475092005,False,False,False,False,771056.4612337864,False,False,False,False
2025-06-06 00:00:00+00:00,40.7,41.5,40.4,41.31,642419,37.81803210080614,"rgba(38, 166, 154, 1.0)",2.2030811360687883,37.81803210080614,1.3081533185547982,5,0.2973344187546466,1.4866720937732332,0.0,0.0,0.0,0.0,70.48332965214878,16.076087689618603,True,False,True,False,True,9.638202589604369,0,1.0534323588090637,0.8768722136327667,False,False,False,False,0.34282824475466406,0.3416599472114925,False,False,False,False,4756612,-566305.5083911926,False,False,False,False,766011.8549108929,False,False,False,False
2025-06-09 00:00:00+00:00,41.14,41.28,40.41,40.7,693117,37.88574065326644,"rgba(38, 166, 154, 1.0)",2.187343093210694,37.88574065326644,1.4877681314991118,4,0.3187280263222275,1.27491210528891,0.0,0.0,0.0,0.0,71.48107371453214,17.012657243730615,True,False,True,False,True,10.904049347108952,0,1.0564767364513346,0.8804671762328287,False,False,False,False,0.3327179764143235,0.33718896181290803,False,False,False,False,5449729,-330382.58649349876,False,False,False,False,763153.2331496815,False,False,False,False
2025-06-10 00:00:00+00:00,41.12,41.55,41.01,41.2,443712,37.93169782154626,"rgba(38, 166, 154, 1.0)",2.180541767342089,37.93169782154626,1.462160563124655,4,0.31625204603262186,1.2650081841304874,0.0,0.0,0.0,0.0,72.01647934880872,17.65138396786655,True,False,True,False,True,10.826953304392433,0,1.065312152351201,0.8758800823077098,False,False,False,False,0.3428282451533344,0.34000860348312123,False,False,False,False,5006017,-121112.01447414586,False,False,False,False,750626.125967341,False,False,False,False
2025-06-11 00:00:00+00:00,41.55,41.63,40.89,41.4,476999,37.9813368788361,"rgba(0, 255, 255, 0.75)",2.1889765107124646,37.9813368788361,1.6302884492818843,4,0.3133476317376904,1.2533905269507617,0.0,0.0,0.0,0.0,73.37227569176382,19.087200688559463,True,False,True,False,True,12.066079734156276,0,1.0718670716573948,0.8622727522876665,False,False,False,False,0.3409769628348127,0.34049278315896697,False,False,False,False,5483016,98657.71158366378,False,False,False,False,739895.65043921,False,False,False,False
2025-06-12 00:00:00+00:00,41.84,41.84,41.32,41.32,398204,38.02578186109559,"rgba(0, 255, 255, 0.75)",2.2281395210098927,38.02578186109559,1.7118399018278896,4,0.3098818143195797,1.2395272572783187,0.0,0.0,0.0,0.0,74.88440268081902,20.647916663155883,True,False,True,False,True,12.891391858580253,0,1.0795182221975796,0.8738995900146103,False,False,False,False,0.3428282454882415,0.3416605143236042,False,False,False,False,5881220,325424.8601490103,False,False,False,False,726495.9778729666,False,False,False,False
2025-06-13 00:00:00+00:00,41.04,41.78,41.01,41.69,457119,38.06825068110923,"rgba(38, 166, 154, 1.0)",2.255223466229894,38.06825068110923,1.317718338510689,4,0.3088418701319246,1.2353674805276984,0.0,0.0,0.0,0.0,71.01017133426632,20.647916663155883,True,False,True,False,False,9.762412750327925,0,1.0539566553786972,0.8773749421518573,False,False,False,False,0.32640105666463853,0.33403078549412135,False,False,False,False,5424101,525372.9440647354,False,False,False,False,715932.1748191247,False,False,False,False
2025-06-16 00:00:00+00:00,41.5,41.99,41.25,41.295,425458,38.11098563065396,"rgba(38, 166, 154, 1.0)",2.2959759956248695,38.11098563065396,1.4760669866775735,4,0.307369199327192,1.229476797308768,0.0,0.0,0.0,0.0,69.72879033901835,24.240094762436712,True,False,True,False,False,11.097217849062442,0,1.0699891949357254,0.867984245597646,False,False,False,False,0.3428282455310746,0.338429515512598,False,False,False,False,5849559,734164.5541014124,False,False,False,False,704541.0307085708,False,False,False,False
2025-06-17 00:00:00+00:00,40.87,41.58,40.75,41.29,462379,38.147398438100645,"rgba(38, 166, 154, 1.0)",2.3178328139624904,38.147398438100645,1.1746324176181124,4,0.3081113221305978,1.232445288522391,0.0,0.0,0.0,0.0,65.78471505437375,20.571175845146797,True,False,True,False,False,8.703782547083858,0,1.103402517155562,0.863813268161996,False,False,False,False,0.3029155573425663,0.32067253642758214,False,False,False,False,5387180,916635.7480582198,False,False,False,False,695044.4804847053,False,False,False,False
2025-06-18 00:00:00+00:00,40.5,41.08,40.48,40.89,492307,38.17840884205419,"rgba(38, 166, 154, 0.5)",2.3410298467616117,38.17840884205419,0.9916965224331972,4,0.3102565773055542,1.241026309222217,0.0,0.0,0.0,0.0,61.57554071731208,16.770889602648424,True,False,True,False,False,7.332152024778118,0,1.145332820748117,0.8541251917831052,False,False,False,False,0.2695664670129808,0.29511950172028145,False,False,False,False,4894873,1072645.0520559368,False,False,False,False,687093.9910539326,False,False,False,False
2025-06-20 00:00:00+00:00,40.77,40.91,40.26,40.79,621950,38.51927679736784,"rgba(38, 166, 154, 0.5)",2.3729365221699434,38.51927679736784,0.9484970127114826,3,0.3387814332087225,1.0163442996261676,0.0,0.0,0.0,0.0,59.7321576540617,15.220756613522965,False,False,True,False,False,8.147876007638185,0,1.142588762120995,0.8484085828921081,False,False,False,False,0.2506174829445933,0.2728684923324374,False,False,False,False,5516823,1246926.540210606,False,False,False,False,684539.324738092,False,False,False,False
2025-06-23 00:00:00+00:00,41.41,41.645,40.9,40.93,519849,38.59349447393571,"rgba(38, 166, 154, 1.0)",2.4140512251347674,38.59349447393571,1.1667132398597084,3,0.33677152011738637,1.010314560352159,0.0,0.0,0.0,0.0,60.532468011355384,15.220756613522965,False,False,True,False,False,10.041895074389586,0,1.1636934365388967,0.8359344652303305,False,False,False,False,0.3113105588692482,0.2920895256008428,False,False,False,False,6036672,1434759.6954964646,False,False,False,False,678080.8806307159,False,False,False,False
2025-06-24 00:00:00+00:00,41.57,41.92,41.415,41.8,359854,38.641290716064695,"rgba(38, 166, 154, 1.0)",2.46157306105707,38.641290716064695,1.1897714231068297,3,0.3340298936547583,1.002089680964275,0.0,0.0,0.0,0.0,61.529120243000015,15.220756613522965,False,False,True,False,False,10.508005564878797,0,1.1826334582659825,0.8161145312318767,False,False,False,False,0.3428282450334554,0.31745888531714905,False,False,False,False,6396526,1629338.7662613092,False,False,False,False,665601.3951157859,False,False,False,False
2025-06-25 00:00:00+00:00,40.93,41.385,40.81,41.25,385014,38.66164538211842,"rgba(38, 166, 154, 0.5)",2.4933632713868668,38.66164538211842,0.9097569712013387,3,0.3343309350629849,1.0029928051889547,0.0,0.0,0.0,0.0,59.25041690409889,14.90634661942805,False,False,True,False,False,8.074909134167264,0,1.152933015614885,0.8152237257982543,False,False,False,False,0.2861386848372034,0.3017987850771762,False,False,False,False,6011512,1801188.6969961599,False,False,False,False,654597.9678563433,False,False,False,False
2025-06-26 00:00:00+00:00,41.32,41.44,40.94,41.17,490345,38.69516877785972,"rgba(38, 166, 154, 1.0)",2.5228674483239475,38.69516877785972,1.040415826794258,3,0.3335747371041708,1.0007242113125123,0.0,0.0,0.0,0.0,59.01845720930726,14.564576674339847,False,False,True,False,False,9.238453954025477,1,1.1288861542704118,0.8340154884862443,False,False,False,False,0.2952088497098848,0.2985038173935305,False,False,False,False,6501857,1985528.6304472908,False,False,False,False,648156.6749992317,False,False,False,False
2025-06-27 00:00:00+00:00,41.79,42.01,41.19,41.21,997188,38.78448921569688,"rgba(38, 166, 154, 1.0)",2.5577997917336903,38.78448921569688,1.1750375436014748,3,0.3312653192255192,0.9937959576765576,0.0,0.0,0.0,0.0,60.26626417678059,14.564576674339847,False,False,True,False,False,10.614985350988036,1,1.116617752148322,0.8244967701832566,False,False,False,False,0.33600975378210907,0.3172567855878198,False,False,False,False,7499045,2201744.958665044,False,False,False,False,661844.1779404384,False,False,False,False
2025-06-30 00:00:00+00:00,41.6,42.0,41.3,41.87,946173,38.85543006577463,"rgba(38, 166, 154, 1.0)",2.587365137684374,38.85543006577463,1.060758643707202,3,0.330143412998039,0.9904302389941171,0.0,0.0,0.0,0.0,60.194530685971834,14.564576674339847,False,False,True,False,False,9.882060098293266,1,1.1280207885726306,0.8264461719468686,False,False,False,False,0.34105756181479996,0.32915717370130987,False,False,False,False,6552872,2372377.391658572,False,False,False,False,672994.3278251272,False,False,False,False
2025-07-01 00:00:00+00:00,42.08,42.445,41.3,41.37,579032,38.90428466663069,"rgba(38, 166, 154, 1.0)",2.5950225519971175,38.90428466663069,1.2237717668100014,3,0.3283684614216198,0.9851053842648594,0.0,0.0,0.0,0.0,61.57375802695637,14.564576674339847,False,False,True,False,False,11.288082168087389,1,1.1269565394277998,0.8200646785794985,False,False,False,False,0.3428282445672631,0.33599270913428647,False,False,False,False,7131904,2559025.4939464713,False,False,False,False,669309.5306555143,False,False,False,False
2025-07-02 00:00:00+00:00,42.45,42.55,41.785,42.19,561078,38.95700813050355,"rgba(38, 166, 154, 1.0)",2.6164826488393307,38.95700813050355,1.3349952353194232,3,0.3254077958248676,0.9762233874746029,0.0,0.0,0.0,0.0,63.48359867527526,14.564576674339847,False,False,True,False,True,12.352060268970043,1,1.1561907088921475,0.795435825827009,False,False,False,False,0.3428282435892545,0.33941047636177046,False,False,False,False,7692982,2760357.121634845,False,False,False,False,665065.1569043177,False,False,False,False
