date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_565,aVWAP_valley_554,aVWAP_OB_bull_617,aVWAP_OB_bull_565,aVWAP_OB_bear_469,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 16:00:00+00:00,201.07,203.35,200.52,201.06,11007.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.290317923375657,194.95237485143727,0.49694606654123175,43.00976291089603,-12.52196534907965,False,True,False,True,True,3.504970711040272,203.6662,,0.0,0.0,0.0,0.0,1.050822736259818,0.8340049915187397,False,False,False,False,0.10219210226120831,0.022819577728739247,False,False,False,False,104491.0,99174.7804884195,False,False,False,False,9257.464274017355,False,False,False,False
2024-02-22 20:00:00+00:00,201.06,202.17,200.3,200.71,6737.0,,,,,,,,,#000000,12.221394819099638,195.15013973487928,0.4549284551736897,47.80774070588569,-8.33146133038521,False,True,False,False,True,3.3232586245019533,203.85469999999998,,0.0,0.0,0.0,0.0,1.048907253768925,0.8360826850028515,False,False,False,False,0.09473205217776166,0.05877581495325045,False,False,False,False,97754.0,99152.75288394789,False,False,False,False,9218.387308528714,False,False,False,False
2024-02-23 16:00:00+00:00,193.78,199.255,193.02,198.92,14766.0,,,,,,,,,#000000,12.172612617919663,195.30403995204458,0.2970570214838062,49.96630091834842,-6.5319722745468525,False,True,False,False,True,2.3884521095197293,203.80450000000002,,0.0,0.0,0.0,0.0,1.0357927586536315,0.842509738984598,False,False,False,False,0.04067047175772748,0.04972314335548897,False,False,False,False,82988.0,98902.13656016576,False,False,False,False,9304.396807621291,False,False,False,False
2024-02-23 20:00:00+00:00,198.92,199.26,197.975,199.145,5140.0,,,,,,,,,#000000,12.103902603095259,195.37071524347698,0.31182378777220626,51.52158277097182,-5.102093219709587,False,True,True,False,True,2.4994400403592714,203.74650000000003,,0.0,0.0,0.0,0.0,1.0487019884432356,0.8406908565601632,False,False,False,False,0.06692298160896636,0.05832306248222766,False,False,False,False,88128.0,98735.09568326396,False,False,False,False,9239.832516030263,False,False,False,False
2024-02-26 16:00:00+00:00,199.505,201.11,197.91,201.11,8572.0,,,,,,,,,#000000,12.005542468916754,195.4976409357963,0.46748067225904355,53.61278262405638,-3.035324102889348,False,False,True,False,True,3.473733035696167,203.69710000000003,,0.0,0.0,0.0,0.0,1.0481444545821041,0.840289418404804,False,False,False,False,0.07639140461166428,0.06735723354694598,False,False,False,False,96700.0,98703.54381220561,False,False,False,False,9229.47852353367,False,False,False,False
2024-02-26 20:00:00+00:00,201.11,201.575,199.58,199.685,4074.0,,,,,,,,,#000000,11.886534675993431,195.55483897246845,0.34746552633821964,53.97009110383823,-2.463457873217024,False,False,True,False,True,2.7010500643000093,203.6216,,0.0,0.0,0.0,0.0,1.0511920123537746,0.8365451737778437,False,False,False,False,0.0877345107242958,0.07754587213562089,False,False,False,False,92626.0,98609.31832674505,False,False,False,False,9149.548623944,False,False,False,False
2024-02-27 16:00:00+00:00,203.175,204.615,201.835,202.94,12822.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.7436694953582,195.80490487912047,0.6075694759376311,56.04352566549382,-0.2027078487148728,False,False,True,False,True,4.323101291546688,203.5902,,0.0,0.0,0.0,0.0,1.0533838942434293,0.8303154790119557,False,False,False,False,0.11597028078225853,0.09675807645893972,False,False,False,False,105448.0,98715.34439919861,False,False,False,False,9206.485854580525,False,False,False,False
2024-02-27 20:00:00+00:00,202.91,203.03,202.23,202.54,4891.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.627185222106833,195.8850545371149,0.5723608367596996,57.09437914843662,1.1127915227237963,False,False,True,False,True,4.1005679441751575,203.5779,,0.0,0.0,0.0,0.0,1.0576973843993198,0.8277526108488825,False,False,False,False,0.109610095392885,0.10318408592591236,False,False,False,False,100557.0,98743.89719921103,False,False,False,False,9139.579097145168,False,False,False,False
2024-02-28 16:00:00+00:00,203.84,207.59,203.84,205.305,10503.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.504017376237874,196.11539059027461,0.7988174138807363,59.343317366397116,3.545472792554108,True,False,True,False,True,5.476310884042785,203.5188,,0.0,0.0,0.0,0.0,1.062913176453277,0.8187436282804502,False,False,False,False,0.14243307651835033,0.12280858122213134,False,False,False,False,111060.0,98934.84452945582,False,False,False,False,9160.717405716561,False,False,False,False
2024-02-28 20:00:00+00:00,205.295,205.61,203.865,203.865,6101.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.446672411547704,196.22449486628406,0.6674870092384233,59.511995651923684,4.046792585678418,True,False,True,False,True,4.654922724943212,203.4503,,0.0,0.0,0.0,0.0,1.063019201245031,0.8231929167805844,False,False,False,False,0.1262482017948073,0.12452839150846932,False,False,False,False,104959.0,99028.24228868906,False,False,False,False,9113.279926558165,False,False,False,False
2024-02-29 16:00:00+00:00,215.37,216.795,213.22,214.48,11496.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.483439320239013,196.66726090051225,1.5511676077822472,64.1945653898451,8.69260403732006,True,False,True,False,True,9.670502330502675,203.55079999999998,,0.0,0.0,0.0,0.0,1.057803766801318,0.8216296633020984,False,False,False,False,0.24176440588693474,0.18314639869770202,False,False,False,False,116455.0,99298.4245787869,False,False,False,False,9150.221323045635,False,False,False,False
2024-02-29 20:00:00+00:00,214.57,217.185,214.07,215.47,12070.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.52624954630053,197.11207323454428,1.5927059961449372,67.62112499891771,11.973060836367353,True,False,True,False,True,10.110802588264683,203.66310000000001,,0.0,0.0,0.0,0.0,1.058407462317766,0.8190429124454329,False,False,False,False,0.24891416505878844,0.21603028187824524,False,False,False,False,128525.0,99751.54977911578,False,False,False,False,9195.489209510044,False,False,False,False
2024-03-01 16:00:00+00:00,217.06,220.95,215.15,220.95,8077.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.676577171475842,197.4450553744019,2.0129995529012734,71.41340377603058,15.518528503854753,True,False,True,False,True,12.490411301093335,203.8844,,0.0,0.0,0.0,0.0,1.0582365617754896,0.8158429594223326,False,False,False,False,0.27709821555790676,0.246564248718076,False,False,False,False,136602.0,100322.87458874189,False,False,False,False,9178.148291533143,False,False,False,False
2024-03-01 20:00:00+00:00,220.95,220.95,218.08,218.7,5570.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.756612869834587,197.66763884327418,1.7889813494404645,71.9491053234536,16.078495797262192,True,False,True,False,True,11.16653424049397,204.0773,,0.0,0.0,0.0,0.0,1.062082158883925,0.8169690555900401,False,False,False,False,0.29435041032678344,0.27045732952242973,False,False,False,False,131032.0,100798.98506023426,False,False,False,False,9122.208007943482,False,False,False,False
2024-03-04 16:00:00+00:00,223.85,225.26,222.235,222.95,8116.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.856434572237749,198.04384513117705,2.1006445670557286,73.55195280671428,17.771412990674506,True,False,True,False,True,12.975501863839177,204.2945,,0.0,0.0,0.0,0.0,1.0700557652797877,0.8069974799356322,False,False,False,False,0.3428282532000554,0.30664279136124256,False,False,False,False,139148.0,101393.54343139341,False,False,False,False,9106.60788378932,False,False,False,False
2024-03-04 20:00:00+00:00,222.89,223.34,220.8,221.875,4717.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.96096386599308,198.24182525943297,1.9758587188579257,73.6502571826646,18.148753136168423,True,False,True,False,True,12.336690608571136,204.4718,,0.0,0.0,0.0,0.0,1.066107941636795,0.8098551017317113,False,False,False,False,0.3225744275376453,0.3146086094494439,False,False,False,False,134431.0,101905.75206036406,False,False,False,False,9038.55194760654,False,False,False,False
2024-03-05 16:00:00+00:00,217.54,221.5,217.54,219.38,9323.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.0022587990456,198.57624696279822,1.733319818004262,71.49805840706523,18.148753136168423,True,False,True,False,True,10.860173183748465,204.4778,,0.0,0.0,0.0,0.0,1.0575339708102667,0.8171917463512834,False,False,False,False,0.2922633627528479,0.3034359861011459,False,False,False,False,125108.0,102265.47683462198,False,False,False,False,9042.961994930469,False,False,False,False
2024-03-05 20:00:00+00:00,219.4,220.84,218.34,220.57,7844.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.033897122501214,198.8518433995531,1.804748401898655,70.56752693370098,18.148753136168423,True,False,True,False,False,11.383606337154376,204.49130000000002,,0.0,0.0,0.0,0.0,1.06375784897762,0.8131540814683627,False,False,False,False,0.29152695935558126,0.29748147272836356,False,False,False,False,132952.0,102741.2368836976,False,False,False,False,9024.373436869531,False,False,False,False
2024-03-06 16:00:00+00:00,221.57,223.625,221.355,222.89,9305.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.113712960305458,199.2090029848324,1.9548917076676744,70.90526960145581,18.148753136168423,True,False,True,False,False,12.39990967372523,204.5589,,0.0,0.0,0.0,0.0,1.0662234336810128,0.813711388941974,False,False,False,False,0.32708422284155736,0.31228284778496046,False,False,False,False,142257.0,103353.88437387282,False,False,False,False,9028.72423629791,False,False,False,False
2024-03-06 20:00:00+00:00,222.89,225.33,222.89,224.895,5790.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.218994957268507,201.3585213469464,1.9262205062989142,71.90703335568368,18.148753136168423,True,False,True,False,False,13.26957842388697,204.775,,0.0,0.0,0.0,0.0,1.067811898652982,0.8105255772931365,False,False,False,False,0.3428282531446422,0.32755555046480134,False,False,False,False,148047.0,104046.80089520811,False,False,False,False,8978.511457440578,False,False,False,False
2024-03-07 16:00:00+00:00,222.46,223.97,222.21,222.33,11927.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.251049975961271,201.67480471462733,1.685993880190011,69.97482786382488,18.148753136168423,True,False,True,False,False,11.697293103162522,204.7952,,0.0,0.0,0.0,0.0,1.0638289356507467,0.8147770139785269,False,False,False,False,0.3299194206376694,0.3287374855512354,False,False,False,False,136120.0,104544.0597960576,False,False,False,False,9024.224458100412,False,False,False,False
2024-03-07 20:00:00+00:00,222.32,222.32,219.24,220.41,9565.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.226200019585228,201.87468877618997,1.5160320618113716,66.88809117973955,21.20283996421186,True,False,True,False,False,10.533583129283034,204.77079999999998,,0.0,0.0,0.0,0.0,1.056659227673056,0.8179173474674211,False,False,False,False,0.29806993679401933,0.31340371117262733,False,False,False,False,126555.0,104885.31468294043,False,False,False,False,9032.608575029088,False,False,False,False
2024-03-08 16:00:00+00:00,223.735,223.735,214.935,216.99,6742.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.13806398732298,201.9809800285696,1.2365250329134743,61.985488304961436,16.63411757552163,True,False,True,False,False,8.496511266924959,204.6446,,0.0,0.0,0.0,0.0,1.046274680489059,0.8228247536897082,False,False,False,False,0.27876342957107314,0.29608357037185024,False,False,False,False,119813.0,105116.75166460026,False,False,False,False,8997.095263788327,False,False,False,False
2024-03-08 20:00:00+00:00,216.99,217.5,214.28,214.48,5418.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.961307396000159,202.02015815580552,1.0416789261984039,56.90835188341851,12.092433136406832,False,False,True,False,False,7.033384836180112,204.4592,,0.0,0.0,0.0,0.0,1.039594208608293,0.837072786368561,False,False,False,False,0.23391728730616415,0.2650004288390072,False,False,False,False,114395.0,105260.60047600181,False,False,False,False,8941.605414737345,False,False,False,False
2024-03-11 16:00:00+00:00,203.05,203.84,200.16,201.61,22012.0,,,,,,,,,#000000,11.749690211365124,201.49206247339356,0.010037500945546335,47.68021116934917,3.92243251237889,False,True,False,True,False,0.1439107749839046,204.05079999999998,,0.0,0.0,0.0,0.0,1.0358488202934573,0.8456217424395696,False,False,False,False,0.052437431213886915,0.15871893002644705,False,False,False,False,92383.0,105060.94775544363,False,False,False,False,9144.247191253045,False,False,False,False
2024-03-12 16:00:00+00:00,200.74,201.28,198.25,200.98,9144.0,,,,,,,,,#000000,11.615820806124132,201.33188563391272,-0.030293652061781747,41.331046708981056,-1.3642946980471038,False,True,False,True,False,0.0,203.59040000000002,,0.0,0.0,0.0,0.0,1.0260437128100952,0.8513457834673207,False,False,False,False,0.015287645964727186,0.08700328799558711,False,False,False,False,83239.0,104722.6229840414,False,False,False,False,9144.243358830518,False,False,False,False
2024-03-13 16:00:00+00:00,199.435,204.59,199.205,202.4,6886.0,,,,,,,,,#000000,11.491212610958707,201.26426078983053,0.09883545354355092,38.259068680458896,-3.741301427472962,False,True,False,True,False,0.545362871081327,204.1,,0.0,0.0,0.0,0.0,1.0278144807644432,0.8537753011240689,False,False,False,False,0.042880046245496545,0.06494166712054183,False,False,False,False,90125.0,104496.30324785471,False,False,False,False,9109.231833887408,False,False,False,False
2024-03-14 16:00:00+00:00,202.02,202.02,195.96,197.93,18251.0,,,,,,,,,#000000,11.519159154669962,201.0035903275908,-0.2668241914467123,34.63378520656037,-6.879260118242733,False,True,False,True,False,0.0,204.40560000000002,,0.0,0.0,0.0,0.0,1.0156585932000222,0.8603664453281074,False,False,False,False,0.005267896470894742,0.03510478179571829,False,False,False,False,71874.0,103990.53110447711,False,False,False,False,9250.9646736721,False,False,False,False
2024-03-15 16:00:00+00:00,195.66,200.245,195.01,199.73,18008.0,,,,,,,,,#000000,11.53422690310185,200.801165090362,-0.09286839069152848,33.73152518533817,-7.718884463148186,False,True,False,True,False,0.0,204.5532,,0.0,0.0,0.0,0.0,1.0096635063350714,0.8714446269559953,False,False,False,False,-0.012346137623706597,0.011379322086005847,False,False,False,False,89882.0,103771.79418812862,False,False,False,False,9386.732663227573,False,False,False,False
2024-03-18 16:00:00+00:00,198.15,200.705,197.855,197.855,6027.0,,,,,,,,,#000000,11.572183428648742,200.7489518346635,-0.25007828924480086,32.40296355954456,-9.216486707580259,False,True,False,True,False,0.0,204.66389999999998,,0.0,0.0,0.0,0.0,1.0079495824074778,0.8731610604551373,False,False,False,False,0.009016990352622064,0.010198156219313956,False,False,False,False,83855.0,103463.00668133593,False,False,False,False,9334.64378472792,False,False,False,False
2024-03-19 16:00:00+00:00,191.375,195.08,189.71,192.82,20108.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.672842480585564,200.37823847191854,-0.6475062508972868,29.820967796902195,-11.983690879202008,False,True,False,True,False,0.0,204.5261,,0.0,0.0,0.0,0.0,1.000635233661695,0.879732253752145,False,False,False,False,-0.08015851216984554,-0.03498017797526579,False,False,False,False,63747.0,102847.25463976483,False,False,False,False,9501.67256325927,False,False,False,False
2024-03-20 16:00:00+00:00,188.46,193.56,186.735,191.455,34406.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.795167962782756,199.1009267144456,-0.6482253358808234,27.692059974058555,-14.346054954463924,False,True,False,True,False,0.0,204.43719999999996,,0.0,0.0,0.0,0.0,0.9945128253312032,0.8827304331485484,False,False,False,False,-0.10947650635771251,-0.07222834216648916,False,False,False,False,29341.0,101707.62278488475,False,False,False,False,9887.786166929667,False,False,False,False
2024-03-21 16:00:00+00:00,207.45,207.82,205.34,207.01,22310.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.790861870475588,200.20506857615453,0.5771360481191847,36.19205728045387,-22.151940117256387,False,True,False,True,True,2.880515883179836,204.4826,,0.0,0.0,0.0,0.0,1.0006081435956027,0.8858901471523214,False,False,False,False,0.1037562923046687,0.015763975069089775,False,False,False,False,51651.0,100931.55111380125,False,False,False,False,10080.37862945789,False,False,False,False
2024-03-22 16:00:00+00:00,197.515,198.08,195.905,197.01,15040.0,,,,,,,,,#000000,11.834272177576427,199.86971961732482,-0.24164727449343468,37.96832488553462,-20.464091265564246,False,True,False,True,True,0.0,204.3314,,0.0,0.0,0.0,0.0,0.9868668766518227,0.8903913688859925,False,False,False,False,-0.020557200112260407,-0.002396612521585316,False,False,False,False,36611.0,99934.33326707565,False,False,False,False,10157.271984039937,False,False,False,False
2024-03-25 16:00:00+00:00,193.235,195.05,192.0,192.43,8456.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",11.935210880656966,199.64484831559287,-0.6045011175534188,37.746730084729634,-20.427136902574492,False,True,False,True,True,0.0,204.09619999999998,,0.0,0.0,0.0,0.0,0.9837603818529281,0.89518970373792,False,False,False,False,-0.06547288727074038,-0.03393474989616285,False,False,False,False,28155.0,98821.47538696595,False,False,False,False,10130.89567420986,False,False,False,False
2024-03-26 16:00:00+00:00,189.025,189.43,186.78,186.78,12908.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",12.125379525219714,199.16649367500068,-1.0215345135579361,36.06274688588776,-20.427136902574492,False,True,False,True,True,0.0,203.73960000000002,,0.0,0.0,0.0,0.0,0.9751693407837286,0.8962843847135133,False,False,False,False,-0.13628261056267324,-0.08510868022941805,False,False,False,False,15247.0,97525.74708639283,False,False,False,False,10173.951555229862,False,False,False,False
2024-03-27 16:00:00+00:00,189.01,191.45,188.64,191.45,17645.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.220537520062948,198.8001464511163,-0.6014585233300312,37.25190745447586,-20.195476391096328,False,True,False,True,True,0.0,203.7061,,0.0,0.0,0.0,0.0,0.9777243920148441,0.8912304920354618,False,False,False,False,-0.11081768920159542,-0.09796318471550673,False,False,False,False,32892.0,96523.67348815418,False,False,False,False,10289.78176367591,False,False,False,False
2024-03-28 16:00:00+00:00,192.645,192.7,188.115,188.95,20056.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.350185823089951,198.44119366870498,-0.7685061427140817,37.272786027365306,-19.621218918603937,False,True,False,True,True,0.0,203.5982,,0.0,0.0,0.0,0.0,0.980089761470514,0.8854200193112326,False,False,False,False,-0.10607622915153209,-0.10201970693351942,False,False,False,False,12836.0,95226.19017826031,False,False,False,False,10441.19599989799,False,False,False,False
2024-03-29 16:00:00+00:00,188.95,188.95,188.95,188.95,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.47650512215061,198.44119366870498,-0.7607253454218093,37.286705075958274,-18.978769081285606,False,True,False,True,True,0.0,203.3389,189.20315,0.0,0.0,0.0,0.0,0.980965891236229,0.8925380906634105,False,False,False,False,-0.12517124465232318,-0.1135954757929213,False,False,False,False,12836.0,93948.82288867487,False,False,False,False,10279.316992147633,False,False,False,False
2024-04-01 16:00:00+00:00,187.89,190.62,187.645,188.995,10040.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.574762396336236,198.26686628773047,-0.7373392828823467,37.32376227341128,-18.292538932503913,False,True,False,True,True,0.0,203.0764,189.3759,0.0,0.0,0.0,0.0,0.9786434414466127,0.8914322617680827,False,False,False,False,-0.12277557715158308,-0.1181855264722522,False,False,False,False,22876.0,92846.9186578427,False,False,False,False,10275.606651184102,False,False,False,False
2024-04-02 16:00:00+00:00,183.2,185.755,183.2,185.46,19594.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",12.719398207688661,197.79504441432624,-0.9697820771795562,36.03787892055881,-18.292538932503913,False,True,False,True,True,0.0,202.75019999999998,189.52805,0.0,0.0,0.0,0.0,0.9689013782951957,0.8983986796913331,False,False,False,False,-0.18440070960561325,-0.15129311803893272,False,False,False,False,3282.0,91458.31526779862,False,False,False,False,10420.077865894425,False,False,False,False
2024-04-03 16:00:00+00:00,187.99,191.46,187.295,190.14,18613.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.693598004399119,197.57094835195184,-0.5854091447812173,38.18319710390657,-16.604528829224044,False,True,False,True,True,0.0,202.50940000000003,189.71015,0.0,0.0,0.0,0.0,0.9720357645061152,0.8896022923244274,False,False,False,False,-0.1195616739322851,-0.1354273959856089,False,False,False,False,21895.0,90379.81425589476,False,False,False,False,10547.09991448521,False,False,False,False
2024-04-04 16:00:00+00:00,189.6,193.24,186.7,186.985,12321.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.690773808749928,197.41951299990362,-0.8222125110061692,38.295062930966026,-16.109434390116277,False,True,False,True,True,0.0,202.2973,189.86899999999997,0.0,0.0,0.0,0.0,0.9703010115316351,0.8868256091483725,False,False,False,False,-0.1117992938430103,-0.1236133449143096,False,False,False,False,9574.0,89127.01093409794,False,False,False,False,10574.602241392417,False,False,False,False
2024-04-05 16:00:00+00:00,189.31,189.31,186.94,187.495,10169.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.671124728052455,197.28254739849828,-0.7724292522217653,38.71089678038389,-15.313737721085985,False,True,False,True,True,0.0,202.113,189.992975,0.0,0.0,0.0,0.0,0.9708414957990508,0.8941360846284446,False,False,False,False,-0.13601924350518743,-0.12981629420974852,False,False,False,False,19743.0,88051.28983434448,False,False,False,False,10568.313834549122,False,False,False,False
2024-04-08 16:00:00+00:00,190.04,191.55,188.765,188.765,8388.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.701252150799421,197.1994778616949,-0.6640666417416212,39.88631983355792,-13.85175938861861,False,True,False,True,True,0.0,201.9541,190.1289,0.0,0.0,0.0,0.0,0.9718415194100456,0.8920185752052319,False,False,False,False,-0.10934568032782994,-0.11958098726878924,False,False,False,False,28131.0,87122.29309272674,False,False,False,False,10534.510519284795,False,False,False,False
2024-04-09 16:00:00+00:00,188.28,189.49,187.675,189.42,5868.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",12.59192914972526,197.134960536855,-0.612690910591992,41.155306288782946,-12.37675303128129,False,True,False,True,True,0.0,201.80829999999997,190.2664,0.0,0.0,0.0,0.0,0.9667549611359588,0.8969386425810933,False,False,False,False,-0.1299997662248302,-0.12479037674680972,False,False,False,False,33999.0,86298.67614555269,False,False,False,False,10462.161518985806,False,False,False,False
2024-04-10 16:00:00+00:00,180.01,181.44,176.23,176.84,28169.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",12.707556463745052,196.38526970242435,-1.538082459691401,36.865659161622396,-9.446451915751751,False,True,False,True,False,0.0,201.6291,190.28625,0.0,0.0,0.0,0.0,0.953655179488933,0.9044036556069454,False,False,False,False,-0.2610534330608643,-0.192921904903837,False,False,False,False,5830.0,85051.09977120302,False,False,False,False,10736.686146598428,False,False,False,False
2024-04-11 16:00:00+00:00,178.59,178.9,176.345,178.58,19050.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",12.71301475434265,195.92319762759706,-1.3642080940457315,35.24927580115621,-10.948981551436923,False,True,False,True,False,0.0,201.5287,190.32127499999999,0.0,0.0,0.0,0.0,0.9520364232753611,0.9085488775754264,False,False,False,False,-0.27789404449214977,-0.2354079746979934,False,False,False,False,24880.0,84118.21450343243,False,False,False,False,10865.57473347287,False,False,False,False
2024-04-12 16:00:00+00:00,174.2,174.63,172.49,173.36,29733.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",12.812559121550754,195.08755616669436,-1.6958014367440883,32.57797523929412,-13.432355379149229,False,True,False,True,False,0.0,201.2737,190.328625,0.0,0.0,0.0,0.0,0.9474443388541949,0.9073275862068967,False,False,False,False,-0.3355197310850144,-0.2854638528915039,False,False,False,False,-4853.0,82738.8158289606,False,False,False,False,11158.092954659336,False,False,False,False
2024-04-15 16:00:00+00:00,174.095,174.15,171.61,172.97,14668.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",12.928855463790837,194.69686031854505,-1.6804937126410238,30.684570371658737,-15.175733425427474,False,True,False,True,False,0.0,200.96039999999996,190.333475,0.0,0.0,0.0,0.0,0.9462025316455694,0.906180193596426,False,False,False,False,-0.34282825441539394,-0.31414605365344894,False,False,False,False,-19521.0,81153.39232773641,False,False,False,False,11212.510118152988,False,False,False,False
2024-04-16 16:00:00+00:00,173.32,173.62,171.87,172.73,18405.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",12.967588366231675,194.2296878149492,-1.6579557592170018,29.3460101690172,-16.45000829025284,False,True,False,True,False,0.0,200.39379999999997,190.36467500000003,0.0,0.0,0.0,0.0,0.9505350671498612,0.9059049243231722,False,False,False,False,-0.34282825441539394,-0.3284871540344214,False,False,False,False,-37926.0,79307.20019862421,False,False,False,False,11324.021589189375,False,False,False,False
2024-04-17 16:00:00+00:00,168.47,169.7,166.04,166.04,29998.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",13.272340065369104,193.325464390929,-2.055814141028807,26.58120650106963,-19.065348236832506,False,True,False,True,False,0.0,199.7004,190.359775,0.0,0.0,0.0,0.0,0.9441928958927528,0.9078344913970396,False,False,False,False,-0.34282825441539394,-0.3356577042249077,False,False,False,False,-67924.0,77024.54593197886,False,False,False,False,11613.540634318222,False,False,False,False
2024-04-18 16:00:00+00:00,168.55,168.55,163.94,165.15,16383.0,,,,,,,,,"rgba(255, 26, 202, 1.0)",13.703401366412656,192.83907050084386,-2.020598372657345,24.523555583043894,-20.99571509186412,False,True,False,True,False,0.0,199.025,190.34872499999997,0.0,0.0,0.0,0.0,0.9407368217737803,0.9070113118182047,False,False,False,False,-0.34282825441539394,-0.3392429793201508,False,False,False,False,-84307.0,74523.28165396368,False,False,False,False,11687.4857407629,False,False,False,False
2024-04-19 16:00:00+00:00,162.99,163.42,159.79,162.45,24163.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",14.302694699799307,190.16743982501492,-1.9379173230484925,22.509273978263806,-22.906335908853645,False,True,False,True,False,0.0,198.2911,190.3231,0.0,0.0,0.0,0.0,0.9332090452846833,0.9135005118559146,True,False,False,False,-0.34282825441539394,-0.3410356168677724,False,False,False,False,-108470.0,71686.17651204175,False,False,False,False,11880.904566487507,True,False,False,False
2024-04-22 16:00:00+00:00,163.37,165.15,162.135,164.075,9092.0,,,,,,,,,"rgba(255, 0, 0, 1.0)",14.816113880282687,189.95333521147626,-1.746634469779232,22.79969065151859,-22.906335908853645,False,True,False,True,False,0.0,197.55039999999997,190.30595000000002,0.0,0.0,0.0,0.0,0.9409975669099755,0.910517281605173,False,False,False,False,-0.3188710048006802,-0.3299533108342263,False,False,False,False,-99378.0,69034.01873666125,False,False,False,False,11837.665735999328,False,False,False,False
2024-04-23 16:00:00+00:00,168.975,170.32,168.47,168.74,21493.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",15.183350237725318,189.67741620119878,-1.3789720893862154,27.145135487984597,-27.549637851223075,False,True,False,True,True,0.0,196.93150000000003,190.30355,0.0,0.0,0.0,0.0,0.9449513155168842,0.9066666666666666,False,False,False,False,-0.25300804647274583,-0.29148067865348604,False,False,False,False,-77885.0,66756.20449268201,False,False,False,False,11987.360840867554,False,False,False,False
2024-04-24 16:00:00+00:00,169.75,170.94,168.33,169.8,8776.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",15.508712794733862,189.54804469442593,-1.273351628584647,30.895427401526195,-24.113543721437875,False,True,False,True,True,0.0,196.2687,190.2789,0.0,0.0,0.0,0.0,0.9427764011701621,0.9071079914143885,False,False,False,False,-0.25030993452581485,-0.27089530658965044,False,False,False,False,-69109.0,64649.7672137257,False,False,False,False,11937.572300699065,False,False,False,False
