date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_398,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_334,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_191,aVWAP_peak_171,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_137,aVWAP_peak_96,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_370,aVWAP_OB_bear_425,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,2.065573201898503,2.065573201898503,2.065573201898503,2.070697111226431,2.0726962479190676,2.0726962479190676,2.0726962479190676,2.0726962479190676,2.1418180124802086,2.1877406192158846,2.2577477669076984,2.2577477669076984,2.3400295652173915,2.7902609663064215,,,,,,,,,,2.180967600402394,,#000000,0.13987768144263013,2.07009348468121,0.14231373521125015,50.06105772489753,3.5705075525878414,True,False,False,False,True,0.0,2.1099,2.5523749999999996,0.0,0.0,0.0,0.0,0.8046242774566474,0.9410404624277456,False,False,False,False,-0.270403236857031,-0.27101767302106683,False,False,False,False,-5561.0,-4919.045917709989,False,False,False,False,63.764785688867875,False,False,False,False
2024-12-02 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,,,,,,,,,,,,,,,,,2.065573201898503,2.065573201898503,2.065573201898503,2.070697111226431,2.0726962479190676,2.0726962479190676,2.0726962479190676,2.0726962479190676,2.1418180124802086,2.1877406192158846,2.2577477669076984,2.2577477669076984,2.3400295652173915,2.7902609663064215,,,,,,,,,,2.180967600402394,,#000000,0.13814185162785142,2.07009348468121,0.14410198708221614,50.10461939751363,3.5705075525878414,True,False,False,False,True,0.0,2.1086,2.548425,0.0,0.0,0.0,0.0,0.7992957746478876,0.9483568075117373,False,False,False,False,-0.270403236857031,-0.2707104549390489,False,False,False,False,-5561.0,-4928.998694179601,False,False,False,False,62.77618436035829,False,False,False,False
2024-12-03 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,2.065573201898503,2.065573201898503,2.065573201898503,2.070697111226431,2.0726962479190676,2.0726962479190676,2.0726962479190676,2.0726962479190676,2.1418180124802086,2.1877406192158846,2.2577477669076984,2.2577477669076984,2.3400295652173915,2.7902609663064215,,,,,,,,,,2.180967600402394,,#000000,0.13645802575441626,2.07009348468121,-0.367098119764411,45.83422754593974,1.6247859940984029,True,False,False,True,False,0.0,2.1056,2.5439000000000003,0.0,0.0,0.0,0.0,0.7974388824214205,0.9534342258440046,False,False,False,False,-0.33359797293859533,-0.30215421393882214,False,False,False,False,-5561.0,-4938.797164037282,False,False,False,False,61.80291018422871,False,False,False,False
2024-12-04 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,2.065573201898503,2.065573201898503,2.065573201898503,2.070697111226431,2.0726962479190676,2.0726962479190676,2.0726962479190676,2.0726962479190676,2.1418180124802086,2.1877406192158846,2.2577477669076984,2.2577477669076984,2.3400295652173915,2.7902609663064215,,,,,,,,,,2.180967600402394,,#000000,0.1345170875645432,2.07009348468121,-0.3723949543374868,42.987299644890484,-1.398241384378366,False,False,False,True,False,0.0,2.1028000000000002,2.53905,0.0,0.0,0.0,0.0,0.7974388824214205,0.9534342258440048,False,False,False,False,-0.33264626192722,-0.3174002379330211,False,False,False,False,-5561.0,-4948.443719633603,False,False,False,False,60.84472553020966,False,False,False,False
2024-12-05 17:00:00+00:00,2.02,2.02,1.99,2.0,144.0,,,,,,,,,,,,,,,,,2.0610236886632824,2.0610236886632824,2.0610236886632824,2.0660131981329464,2.069060186870525,2.069060186870525,2.069060186870525,2.069060186870525,2.1364616348822634,2.1812733398278943,2.250187783739166,2.250187783739166,2.331803529012555,2.7831224014111133,,,,,,,,,,2.175597248872646,,"rgba(239, 83, 80, 0.5)",0.1326446176616101,2.0620091459348115,-0.4674833176646729,40.03238991471925,-4.3949421659153245,False,False,False,True,False,0.0,2.0993,2.53415,0.0,0.0,0.0,0.0,0.7935943060498223,0.9525504151838673,False,False,False,False,-0.34282825441539394,-0.3301142461742075,False,False,False,False,-5705.0,-4960.173274367966,False,False,False,False,62.13395459175679,False,False,False,False
2024-12-06 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,2.0610236886632824,2.0610236886632824,2.0610236886632824,2.0660131981329464,2.069060186870525,2.069060186870525,2.069060186870525,2.069060186870525,2.1364616348822634,2.1812733398278943,2.250187783739166,2.250187783739166,2.331803529012555,2.7831224014111133,,,,,,,,,,2.175597248872646,,"rgba(239, 83, 80, 0.5)",0.13047826093482662,2.0620091459348115,-0.4752450369168001,38.0624500946051,-6.417540993666755,False,False,False,True,False,0.0,2.0961,2.5291,0.0,0.0,0.0,0.0,0.7997572815533981,0.9635922330097086,False,False,False,False,-0.34282825441539394,-0.33647125029480074,False,False,False,False,-5705.0,-4971.720975540556,False,False,False,False,61.1706374663032,False,False,False,False
2024-12-09 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,2.0610236886632824,2.0610236886632824,2.0610236886632824,2.0660131981329464,2.069060186870525,2.069060186870525,2.069060186870525,2.069060186870525,2.1364616348822634,2.1812733398278943,2.250187783739166,2.250187783739166,2.331803529012555,2.7831224014111133,,,,,,,,,,2.175597248872646,,"rgba(239, 83, 80, 0.5)",0.1280030968093855,2.0620091459348115,-0.4844347322873901,36.74915688119566,-7.854007007092221,False,True,False,True,False,0.0,2.0932,2.5248,0.0,0.0,0.0,0.0,0.7943696450428397,0.9559363525091799,False,False,False,False,-0.34282825441539394,-0.3396497523550973,False,False,False,False,-5705.0,-4983.0896425864385,False,False,False,False,60.222255490081444,False,False,False,False
2024-12-10 17:00:00+00:00,2.0,2.02,2.0,2.02,100.0,,,,,,,,,,,,,,,,,2.058719806763285,2.058719806763285,2.058719806763285,2.063586672808229,2.0671027982671815,2.0671027982671815,2.0671027982671815,2.0671027982671815,2.133240910279885,2.1772804723411006,2.2453989756031807,2.2453989756031807,2.326490379268157,2.7783033888401993,,,,,,,,,,2.1724478848644653,,#000000,0.12488192621630893,2.0603001719113943,-0.3227062004279947,38.24494802077722,-7.854007007092221,False,False,False,True,False,0.0,2.0907999999999998,2.5206,0.0,0.0,0.0,0.0,0.8080301129234629,0.9560853199498118,False,False,False,False,-0.3327843426255979,-0.33621704749034764,False,False,False,False,-5605.0,-4992.73166363161,False,False,False,False,60.838964707289485,False,False,False,False
2024-12-11 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,2.058719806763285,2.058719806763285,2.058719806763285,2.063586672808229,2.0671027982671815,2.0671027982671815,2.0671027982671815,2.0671027982671815,2.133240910279885,2.1772804723411006,2.2453989756031807,2.2453989756031807,2.326490379268157,2.7783033888401993,,,,,,,,,,2.1724478848644653,,#000000,0.12075393787994515,2.0603001719113943,-0.3337379518957062,39.2421421138316,-7.854007007092221,False,False,False,True,True,0.0,2.0883999999999996,2.51685,0.0,0.0,0.0,0.0,0.8082368082368082,0.9498069498069499,False,False,False,False,-0.32280478716081873,-0.3295109173255832,False,False,False,False,-5605.0,-5002.224195978406,False,False,False,False,59.89572494438577,False,False,False,False
2024-12-12 17:00:00+00:00,2.02,2.03,2.02,2.02,3.0,,,,,,,,,,,,,,,,,2.0586685962373372,2.0586685962373372,2.0586685962373372,2.063531125421649,2.0670567251461986,2.0670567251461986,2.0670567251461986,2.0670567251461986,2.133154730789336,2.1771707452284788,2.2452643631710107,2.2452643631710107,2.3263387249180147,2.778161628173834,,,,,,,,,,2.1723655978692955,,#000000,0.11653874582849869,2.060267076553907,-0.3455252265470992,39.90693817586785,-7.854007007092221,False,False,False,True,True,0.0,2.086,2.513175,0.0,0.0,0.0,0.0,0.8087291399229781,0.9216944801026958,False,False,False,False,-0.31783833180075655,-0.32367462456316987,False,False,False,False,-5605.0,-5011.569557281066,False,False,False,False,59.013620681682106,False,False,False,False
2024-12-13 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,2.0586685962373372,2.0586685962373372,2.0586685962373372,2.063531125421649,2.0670567251461986,2.0670567251461986,2.0670567251461986,2.0670567251461986,2.133154730789336,2.1771707452284788,2.2452643631710107,2.2452643631710107,2.3263387249180147,2.778161628173834,,,,,,,,,,2.1723655978692955,,#000000,0.11186784352267883,2.060267076553907,-0.35995220150769713,40.35013555055868,-7.854007007092221,False,False,False,True,True,0.0,2.0835999999999997,2.5088250000000003,0.0,0.0,0.0,0.0,0.8209150326797385,0.9228758169934641,False,False,False,False,-0.32280478716081873,-0.3232397058619943,False,False,False,False,-5605.0,-5020.770029261204,False,False,False,False,58.09868082615215,False,False,False,False
2024-12-16 17:00:00+00:00,2.02,2.02,2.02,2.02,1.0,,,,,,,,,,,,,,,,,2.0586499517839925,2.0586499517839925,2.0586499517839925,2.0635111111111106,2.0670402198059157,2.0670402198059157,2.0670402198059157,2.0670402198059157,2.1331251633133004,2.1771334125098973,2.245218855218855,2.245218855218855,2.326287651439369,2.778114177827847,,,,,,,,,,2.172337140086777,,#000000,0.10668138974966093,2.0602539085042,-0.3773283100141478,40.645600467019236,-7.854007007092221,False,False,False,True,True,0.0,2.0812,2.502525,0.0,0.0,0.0,0.0,0.8052287581699347,0.9228758169934641,False,False,False,False,-0.32280478716081873,-0.32302224651140654,False,False,False,False,-5605.0,-5029.827858264906,False,False,False,False,57.21342996063041,False,False,False,False
2024-12-17 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,2.0586499517839925,2.0586499517839925,2.0586499517839925,2.0635111111111106,2.0670402198059157,2.0670402198059157,2.0670402198059157,2.0670402198059157,2.1331251633133004,2.1771334125098973,2.245218855218855,2.245218855218855,2.326287651439369,2.778114177827847,,,,,,,,,,2.172337140086777,,#000000,0.1024990441616613,2.0602539085042,-0.39272472083458454,40.84257707799294,-7.854007007092221,False,False,False,True,True,0.0,2.0780000000000003,2.495025,0.0,0.0,0.0,0.0,0.8045515394912985,0.9210174029451138,False,False,False,False,-0.32280478716081873,-0.32291351683611264,False,False,False,False,-5605.0,-5038.745255811186,False,False,False,False,56.32640003876017,False,False,False,False
2024-12-18 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,2.0586499517839925,2.0586499517839925,2.0586499517839925,2.0635111111111106,2.0670402198059157,2.0670402198059157,2.0670402198059157,2.0670402198059157,2.1331251633133004,2.1771334125098973,2.245218855218855,2.245218855218855,2.326287651439369,2.778114177827847,,,,,,,,,,2.172337140086777,,#000000,0.09785897188494531,2.0602539085042,-0.411346121145923,40.97389481864208,-7.854007007092221,False,False,False,True,True,0.0,2.0747999999999998,2.487425,0.0,0.0,0.0,0.0,0.8005354752342704,0.9210174029451138,False,False,False,False,-0.32280478716081873,-0.3228591519984657,False,False,False,False,-5605.0,-5047.524399131943,False,False,False,False,55.45312251877939,False,False,False,False
2024-12-19 17:00:00+00:00,2.02,2.02,1.98,2.005,201.0,,,,,,,,,,,,,,,,,2.0536153846153846,2.0536153846153846,2.0536153846153846,2.058279320987654,2.062734818698121,2.062734818698121,2.062734818698121,2.062734818698121,2.1265652929493544,2.169137761656465,2.2357150715071503,2.2357150715071503,2.3157619508522878,2.7684679728866644,,,,,,,,,,2.165816276498955,,"rgba(239, 83, 80, 0.5)",0.09292484612323638,2.051961561679115,-0.5053714225884766,38.91830057284089,-7.87950414187209,False,True,False,True,False,0.0,2.0713,2.480025,0.0,0.0,0.0,0.0,0.7837465564738292,0.9297520661157025,False,False,False,False,-0.34282825441539394,-0.3328437032069298,False,False,False,False,-5806.0,-5059.2837107733085,False,False,False,False,57.70966325492234,False,False,False,False
2024-12-20 17:00:00+00:00,2.025,2.045,2.025,2.035,5.0,,,,,,,,,,,,,,,,,2.053574561403509,2.053574561403509,2.053574561403509,2.058230435391292,2.0626894558935773,2.0626894558935773,2.0626894558935773,2.0626894558935773,2.126451772873791,2.168985884661836,2.235520429273338,2.235520429273338,2.3155356759080163,2.7682413700774435,,,,,,,,,,2.165711964660278,,#000000,0.08694064455521253,2.051994640587086,-0.19547405789352504,43.19151119683502,-10.202207860253083,False,False,False,True,True,0.0,2.0685,2.47235,0.0,0.0,0.0,0.0,0.7929155313351498,0.9100817438692098,False,False,False,False,-0.30795048788596396,-0.3203970955464469,False,False,False,False,-5801.0,-5070.78318812566,False,False,False,False,56.89245917345067,False,False,False,False
2024-12-23 17:00:00+00:00,2.035,2.035,2.035,2.035,0.0,,,,,,,,,,,,,,,,,2.053574561403509,2.053574561403509,2.053574561403509,2.058230435391292,2.0626894558935773,2.0626894558935773,2.0626894558935773,2.0626894558935773,2.126451772873791,2.168985884661836,2.235520429273338,2.235520429273338,2.3155356759080163,2.7682413700774435,,,,,,,,,,2.165711964660278,,#000000,0.08327296912796801,2.051994640587086,-0.20408351911854894,46.04031827949778,-7.625107937525776,False,False,False,True,True,0.0,2.0662000000000003,2.4657750000000003,0.0,0.0,0.0,0.0,0.7956403269754768,0.9128065395095367,False,False,False,False,-0.30795048788596396,-0.3141737917162054,False,False,False,False,-5801.0,-5082.104379007433,False,False,False,False,56.010405542854535,False,False,False,False
2024-12-24 17:00:00+00:00,2.035,2.07,2.035,2.07,3.0,,,,,,,,,,,,,,,,,2.053580814717477,2.053580814717477,2.053580814717477,2.058230564876957,2.062685185185185,2.062685185185185,2.062685185185185,2.062685185185185,2.126401139742319,2.1689107641246133,2.2354173935517214,2.2354173935517214,2.3154113635143116,2.7681098000453046,,,,,,,,,,2.165670114592866,,#000000,0.08035534818530815,2.0520665365746726,0.22317697365918554,52.398600613211606,-1.9299293708610747,True,False,True,False,True,0.0,2.0646,2.458225,0.0,0.0,0.0,0.0,0.7975708502024291,0.9041835357624831,False,False,False,False,-0.2907849812770288,-0.3024793864966171,False,False,False,False,-5798.0,-5093.203535922045,False,False,False,False,55.18853879025213,False,False,False,False
2024-12-25 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,2.053580814717477,2.053580814717477,2.053580814717477,2.058230564876957,2.062685185185185,2.062685185185185,2.062685185185185,2.062685185185185,2.126401139742319,2.1689107641246133,2.2354173935517214,2.2354173935517214,2.3154113635143116,2.7681098000453046,,,,,,,,,,2.165670114592866,,#000000,0.0772043620109229,2.0520665365746726,0.23228562426032312,56.637455502354165,1.6337948178186892,True,False,True,False,True,0.0,2.063,2.450675,0.0,0.0,0.0,0.0,0.8136054421768707,0.9034013605442177,False,False,False,False,-0.27378457777861437,-0.2881319821376157,False,False,False,False,-5798.0,-5104.1306128844935,False,False,False,False,54.332902529938146,False,False,False,False
2024-12-26 17:00:00+00:00,2.07,2.075,2.07,2.075,25.0,,,,,,,,,,,,,,,,2.0733333333333333,2.0537947718082035,2.0537947718082035,2.0537947718082035,2.0583872976338724,2.062771474878444,2.062771474878444,2.062771474878444,2.062771474878444,2.126074448001313,2.168373087308731,2.234635738168724,2.234635738168724,2.3144402545999143,2.7670384077637973,,,,,,,,,,2.159292567994453,,#000000,0.07376441682267477,2.0535352869783567,0.29099007280493133,60.01829864478745,4.4446164250938835,True,False,True,False,True,0.0,2.0614999999999997,2.4444,0.0,0.0,0.0,0.0,0.8112175102599178,0.9015047879616962,False,False,False,False,-0.27136871583175387,-0.27975034898468476,False,False,False,False,-5773.0,-5114.500680901788,False,False,False,False,53.878128847303444,False,False,False,False
2024-12-27 17:00:00+00:00,2.075,2.075,2.065,2.065,1.0,,,,,,,,,,,,,,,2.0683333333333334,2.073141025641026,2.0538010682835286,2.0538010682835286,2.0538010682835286,2.05839142461964,2.0627732771656944,2.0627732771656944,2.0627732771656944,2.0627732771656944,2.126060233054324,2.1683505811773527,2.2346036644165856,2.2346036644165856,2.314400770094657,2.766995312403628,,,,,,,,,,2.153586020166906,,#000000,0.07007897732603677,2.0538968187719187,0.158438117274809,60.11374188910864,4.4446164250938835,True,False,True,False,True,0.0,2.0620000000000003,2.4391499999999997,0.0,0.0,0.0,0.0,0.7980364656381487,0.9018232819074333,False,False,False,False,-0.2675043727114888,-0.2736273608480868,False,False,False,False,-5774.0,-5124.7254765467205,False,False,False,False,53.05831289618246,False,False,False,False
2024-12-30 17:00:00+00:00,2.05,2.05,2.03,2.03,13.0,,,,,,,,,,,,,,,2.038928571428571,2.060982905982906,2.053705139247775,2.053705139247775,2.053705139247775,2.058274865868757,2.0626637625040334,2.0626637625040334,2.0626637625040334,2.0626637625040334,2.1257750511247444,2.167966576940332,2.2341086315249448,2.2341086315249448,2.3138227132031166,2.766410185299315,,,,,,,,,,2.150759287541068,,#000000,0.06637105632063744,2.051350588106328,-0.32168522379971976,54.623169834401416,4.4446164250938835,True,False,True,False,False,0.0,2.0618,2.4335750000000003,0.0,0.0,0.0,0.0,0.7909604519774011,0.9011299435028248,False,False,False,False,-0.29937822511417106,-0.2865027929811289,False,False,False,False,-5787.0,-5134.993298615764,False,False,False,False,52.43725378151296,False,False,False,False
2024-12-31 17:00:00+00:00,2.03,2.06,2.03,2.06,6.0,,,,,,,,,,,,,,,2.04225,2.0595185185185185,2.053695589919817,2.053695589919817,2.053695589919817,2.058254425689584,2.0626392914653784,2.0626392914653784,2.0626392914653784,2.0626392914653784,2.125663644531569,2.1678080197132616,2.2338963617729943,2.2338963617729943,2.313569524418852,2.7661453712830637,,,,,,,,,,2.1507903852076122,,#000000,0.06453660180837754,2.051539067639073,0.13110284898559257,54.91506879948954,4.4446164250938835,True,False,True,False,False,0.0,2.0616,2.427525,0.0,0.0,0.0,0.0,0.7927170868347339,0.8991596638655461,False,False,False,False,-0.2940263475489788,-0.2902645702650538,False,False,False,False,-5781.0,-5145.008906389163,False,False,False,False,51.71729635854376,False,False,False,False
2025-01-01 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,2.04225,2.0595185185185185,2.053695589919817,2.053695589919817,2.053695589919817,2.058254425689584,2.0626392914653784,2.0626392914653784,2.0626392914653784,2.0626392914653784,2.125663644531569,2.1678080197132616,2.2338963617729943,2.2338963617729943,2.313569524418852,2.7661453712830637,,,,,,,,,,2.1507903852076122,,#000000,0.06285748215656722,2.051539067639073,0.13460501551513485,55.10966810954829,4.4446164250938835,True,False,True,False,False,0.0,2.0614,2.421475,0.0,0.0,0.0,0.0,0.8115942028985508,0.9130434782608695,False,False,False,False,-0.27806715916237373,-0.28416586471371375,False,False,False,False,-5781.0,-5154.869233421889,False,False,False,False,50.91547781034929,False,False,False,False
2025-01-02 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,2.04225,2.0595185185185185,2.053695589919817,2.053695589919817,2.053695589919817,2.058254425689584,2.0626392914653784,2.0626392914653784,2.0626392914653784,2.0626392914653784,2.125663644531569,2.1678080197132616,2.2338963617729943,2.2338963617729943,2.313569524418852,2.7661453712830637,,,,,,,,,,2.1507903852076122,,#000000,0.061056759887239576,2.051539067639073,0.1385748666741046,55.239400982920785,4.4446164250938835,True,False,True,False,False,0.0,2.061,2.414925,0.0,0.0,0.0,0.0,0.8216939078751857,0.9108469539375929,False,False,False,False,-0.27806715916237373,-0.28111651193804377,False,False,False,False,-5781.0,-5164.576687167286,False,False,False,False,50.126090557475656,False,False,False,False
2025-01-03 17:00:00+00:00,2.06,2.06,2.03,2.03,128.0,,,,,,,,,,,,,,,2.0403040540540536,2.045077071290944,2.0529818132464714,2.0529818132464714,2.0529818132464714,2.0573406335549467,2.0617429631920814,2.0617429631920814,2.0617429631920814,2.0617429631920814,2.1230585253821177,2.164245426829268,2.229241685421355,2.229241685421355,2.3080809822361545,2.7604640383048102,,,,,,,,,,2.1476857121876716,,#000000,0.05939696961967079,2.0508419126811788,-0.3508918521371273,51.0616595192625,6.672258218591288,False,False,False,False,False,0.0,2.06,2.408225,0.0,0.0,0.0,0.0,0.8113772455089819,0.9266467065868264,False,False,False,False,-0.28731429941824327,-0.2842154056781435,False,False,False,False,-5909.0,-5176.11813387787,False,False,False,False,51.333437990693085,False,False,False,False
2025-01-06 17:00:00+00:00,2.03,2.03,2.015,2.015,2.0,,,,,,,,,,,,,,,2.040033333333333,2.0447904761904763,2.052954976946027,2.052954976946027,2.052954976946027,2.0573114497850717,2.0617171561051,2.0617171561051,2.0617171561051,2.0617171561051,2.123009578089132,2.164182629516761,2.2291632295963,2.2291632295963,2.3079907030189073,2.760373528093552,,,,,,,,,,2.1476094820298948,,"rgba(239, 83, 80, 0.5)",0.059360860099157954,2.0481799727213845,-0.5589537056228581,46.642609219239155,2.4492630689385066,False,True,False,True,False,0.0,2.059,2.4037,0.0,0.0,0.0,0.0,0.8181818181818182,0.9337442218798151,False,False,False,False,-0.3148363768166123,-0.29952589124737794,False,False,False,False,-5911.0,-5187.511651182088,False,False,False,False,50.56857848696141,False,False,False,False
2025-01-07 17:00:00+00:00,2.015,2.045,2.015,2.045,100.0,,,,,,,,,,,,,,,2.03802,2.041230303030303,2.0522530622882464,2.0522530622882464,2.0522530622882464,2.056472358029334,2.0609160419790102,2.0609160419790102,2.0609160419790102,2.0609160419790102,2.120968066187273,2.161430549637836,2.225590111642743,2.225590111642743,2.3037791833796155,2.7559671769327356,,,,,,,,,,2.1455919509539605,,#000000,0.058633615792487055,2.0469382197973442,-0.03305646037938312,47.95165219032391,2.4492630689385066,False,True,False,True,False,0.0,2.0586,2.3994999999999997,0.0,0.0,0.0,0.0,0.8198473282442749,0.9297709923664123,False,False,False,False,-0.3056128318704365,-0.30256936155890723,False,False,False,False,-5811.0,-5197.178137210272,False,False,False,False,51.33495711507053,False,False,False,False
2025-01-08 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,2.03802,2.041230303030303,2.0522530622882464,2.0522530622882464,2.0522530622882464,2.056472358029334,2.0609160419790102,2.0609160419790102,2.0609160419790102,2.0609160419790102,2.120968066187273,2.161430549637836,2.225590111642743,2.225590111642743,2.3037791833796155,2.7559671769327356,,,,,,,,,,2.1455919509539605,,#000000,0.05804758842986162,2.0469382197973442,-0.033390186393122155,48.82434750438041,2.4492630689385066,False,False,False,False,False,0.0,2.0585,2.394025,0.0,0.0,0.0,0.0,0.8290076335877863,0.9297709923664123,False,False,False,False,-0.28731429941824327,-0.29494183048857525,False,False,False,False,-5811.0,-5206.69475523802,False,False,False,False,50.53906630708494,False,False,False,False
2025-01-09 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,2.03802,2.041230303030303,2.0522530622882464,2.0522530622882464,2.0522530622882464,2.056472358029334,2.0609160419790102,2.0609160419790102,2.0609160419790102,2.0609160419790102,2.120968066187273,2.161430549637836,2.225590111642743,2.225590111642743,2.3037791833796155,2.7559671769327356,,,,,,,,,,2.1455919509539605,,#000000,0.057097593076549324,2.0469382197973442,-0.03394573558899054,49.406144380418084,2.4492630689385066,False,False,False,False,True,0.0,2.0584000000000002,2.3895999999999997,0.0,0.0,0.0,0.0,0.8338461538461538,0.9307692307692309,False,False,False,False,-0.28731429941824327,-0.29112806495340926,False,False,False,False,-5811.0,-5216.063828800221,False,False,False,False,49.755514891471215,False,False,False,False
2025-01-10 17:00:00+00:00,2.045,2.045,2.02,2.04,139.0,,,,,,,,,,,,,,,2.0369408740359893,2.0391384863123996,2.0513638610802127,2.0513638610802127,2.0513638610802127,2.0554056468906357,2.0598791018998273,2.0598791018998273,2.0598791018998273,2.0598791018998273,2.1182827715355805,2.157794330643493,2.2208364734732933,2.2208364734732933,2.298136484921714,2.7499305262735194,,,,,,,,,,2.143181878649991,,#000000,0.05644633902379554,2.0464557136636414,-0.11436904102708806,49.01113466370712,2.4492630689385066,False,False,False,False,True,0.0,2.0582,2.3853,0.0,0.0,0.0,0.0,0.8273716951788492,0.9222395023328149,False,False,False,False,-0.30254956173553343,-0.2968388133444714,False,False,False,False,-5950.0,-5227.4426841676595,False,False,False,False,51.13915031951042,False,False,False,False
2025-01-13 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,2.0369408740359893,2.0391384863123996,2.0513638610802127,2.0513638610802127,2.0513638610802127,2.0554056468906357,2.0598791018998273,2.0598791018998273,2.0598791018998273,2.0598791018998273,2.1182827715355805,2.157794330643493,2.2208364734732933,2.2208364734732933,2.298136484921714,2.7499305262735194,,,,,,,,,,2.143181878649991,,#000000,0.056022437589894135,2.0464557136636414,-0.11523443001355474,48.74779485256648,2.4492630689385066,False,False,False,False,True,0.0,2.0580000000000003,2.381,0.0,0.0,0.0,0.0,0.8304821150855365,0.9237947122861586,False,False,False,False,-0.29339247073298835,-0.29511564203872986,False,False,False,False,-5950.0,-5238.6451231728115,False,False,False,False,50.34629527579708,False,False,False,False
2025-01-14 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,2.0369408740359893,2.0391384863123996,2.0513638610802127,2.0513638610802127,2.0513638610802127,2.0554056468906357,2.0598791018998273,2.0598791018998273,2.0598791018998273,2.0598791018998273,2.1182827715355805,2.157794330643493,2.2208364734732933,2.2208364734732933,2.298136484921714,2.7499305262735194,,,,,,,,,,2.143181878649991,,#000000,0.05564324910688839,2.0464557136636414,-0.11601971069734324,48.572234978472714,2.4492630689385066,False,False,False,False,True,0.0,2.0574,2.3767,0.0,0.0,0.0,0.0,0.8293460925039873,0.9441786283891546,False,False,False,False,-0.29339247073298835,-0.2942540563858591,False,False,False,False,-5950.0,-5249.673880953078,False,False,False,False,49.565732558342866,False,False,False,False
2025-01-15 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,2.0369408740359893,2.0391384863123996,2.0513638610802127,2.0513638610802127,2.0513638610802127,2.0554056468906357,2.0598791018998273,2.0598791018998273,2.0598791018998273,2.0598791018998273,2.1182827715355805,2.157794330643493,2.2208364734732933,2.2208364734732933,2.298136484921714,2.7499305262735194,,,,,,,,,,2.143181878649991,,#000000,0.05522884414167369,2.0464557136636414,-0.11689025479296868,48.455195062410205,2.310221929146522,False,False,False,False,True,0.0,2.0568,2.3722499999999997,0.0,0.0,0.0,0.0,0.8038277511961723,0.9441786283891546,False,False,False,False,-0.29339247073298835,-0.29382326355942373,False,False,False,False,-5950.0,-5260.531650240627,False,False,False,False,48.79727158844607,False,False,False,False
