date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_333,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_249,aVWAP_valley_616,aVWAP_valley_557,aVWAP_OB_bull_557,aVWAP_OB_bull_319,aVWAP_OB_bull_59,aVWAP_OB_bear_542,aVWAP_OB_bear_448,aVWAP_OB_bear_380,aVWAP_OB_bear_355,aVWAP_OB_bear_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-31 16:00:00+00:00,17.08,17.5,17.08,17.5,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,#000000,0.9484024880183037,17.272849875082546,0.23950814953268051,34.111544547440744,-23.278230579273593,False,True,False,True,True,7.455763327387036,17.7967,16.075,0.0,0.0,0.0,0.0,1.0797285835453785,0.8337574215436802,False,False,False,False,0.09741872066169545,0.08123156390856669,False,False,False,False,2804.0,1644.593657206965,False,False,False,False,50.93132161710177,False,False,False,False
2024-08-01 16:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,#000000,0.9067246371239714,17.272849875082546,0.25051720844152725,40.98209127039836,-17.027510620793635,False,True,False,True,True,7.455763327387036,17.7905,16.08655,0.0,0.0,0.0,0.0,1.1153519932145899,0.8337574215436802,False,False,False,False,0.13570430873541126,0.10846793632198898,False,False,False,False,2804.0,1662.568949343291,False,False,False,False,50.141688723813374,False,False,False,False
2024-08-02 16:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,#000000,0.8616990340166664,17.272849875082546,0.2636072641959823,45.5624557523701,-12.981487640637084,False,True,False,True,True,7.455763327387036,17.7849,16.097649999999998,0.0,0.0,0.0,0.0,1.1153519932145899,0.8337574215436802,False,False,False,False,0.13570430873541126,0.12208612252870012,False,False,False,False,2804.0,1680.265554779829,False,False,False,False,49.36429820096355,False,False,False,False
2024-08-05 16:00:00+00:00,17.5,17.5,17.5,17.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,#000000,0.8276074438289642,17.272849875082546,0.2744660244554272,48.61603207368459,-10.233489776895475,False,False,False,False,True,7.455763327387036,17.7793,16.108549999999997,0.0,0.0,0.0,0.0,1.1153519932145899,0.8337574215436802,False,False,False,False,0.13570430873541126,0.1288952156320557,False,False,False,False,2804.0,1697.6877942406068,False,False,False,False,48.59896024435947,False,False,False,False
2024-08-06 16:00:00+00:00,16.23,16.23,16.23,16.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,"rgba(239, 83, 80, 1.0)",0.8039204332911898,17.272849875082546,-1.297205335126508,38.431430396911544,-1.8589982460076442,False,True,False,True,False,0.0,17.738100000000003,16.1113,0.0,0.0,0.0,0.0,1.1058365758754873,0.8638132295719836,False,False,False,False,-0.09378903002904354,0.017553092801506076,False,False,False,False,2804.0,1714.8399214616825,True,False,False,False,47.84548799250893,True,False,False,False
2024-08-07 16:00:00+00:00,16.23,16.23,16.23,16.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.243662182361735,17.43336323366556,,,,,15.955518744440205,,,,,,17.277666501133076,,"rgba(239, 83, 80, 1.0)",0.7793410129169681,17.272849875082546,-1.3381175349405767,31.64169594572951,-7.807710422194226,False,True,False,True,False,0.0,17.7011,16.11405,0.0,0.0,0.0,0.0,1.0894941634241255,0.8638132295719836,False,False,False,False,-0.09378903002904354,-0.03811796861376873,False,False,False,False,2804.0,1731.7261242297182,True,False,False,False,47.10369748099716,True,False,False,False
2024-08-08 16:00:00+00:00,16.23,16.33,16.23,16.33,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.296666666666667,16.296666666666667,16.296666666666667,17.358185437997726,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.432608455068614,,,,,15.95554475449832,,,,,,17.031707436130677,,"rgba(239, 83, 80, 0.5)",0.7558693938377001,16.89522212675317,-0.7477775014588489,28.82454787410823,-10.226913175939337,False,True,False,True,False,0.0,17.6626,16.116975000000004,1.0,16.33,16.23,364.0,1.0888030888030897,0.8571428571428564,False,False,False,False,-0.08472531718492053,-0.06142164289934463,False,False,False,False,2805.0,1748.3660292804202,False,False,False,False,46.388911473539835,False,False,False,False
2024-08-09 16:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.296666666666667,16.296666666666667,16.296666666666667,17.358185437997726,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.432608455068614,,,,,15.95554475449832,,,,,,17.031707436130677,,"rgba(239, 83, 80, 0.5)",0.7401169739542305,16.89522212675317,-0.7636929656313003,26.946449159694044,-12.100458573469453,False,True,False,True,False,0.0,17.6246,16.1199,0.0,0.0,0.0,0.0,1.0965250965250974,0.8571428571428564,False,False,False,False,-0.07567547078089075,-0.0685485568401177,False,False,False,False,2805.0,1764.7479513070803,False,False,False,False,45.66970354371751,False,False,False,False
2024-08-12 16:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.296666666666667,16.296666666666667,16.296666666666667,17.358185437997726,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.432608455068614,,,,,15.95554475449832,,,,,,17.031707436130677,,"rgba(239, 83, 80, 0.5)",0.7289449490453794,16.89522212675317,-0.7753975488730398,25.69438335008459,-13.662527369985625,False,True,False,True,False,0.0,17.586599999999997,16.123825,0.0,0.0,0.0,0.0,1.1132889063112514,0.8549588396707166,False,False,False,False,-0.07567547078089075,-0.07211201381050422,False,False,False,False,2805.0,1780.8758900465054,False,False,False,False,44.96164612443507,False,False,False,False
2024-08-13 16:00:00+00:00,16.33,16.33,16.33,16.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.296666666666667,16.296666666666667,16.296666666666667,17.358185437997726,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.242813620071683,17.432608455068614,,,,,15.95554475449832,,,,,,17.031707436130677,,"rgba(239, 83, 80, 0.5)",0.7166322011406854,16.89522212675317,-0.788719968002399,24.85967281034495,-15.037892338568781,False,True,False,True,False,0.0,17.5422,16.127750000000002,0.0,0.0,0.0,0.0,1.1132889063112514,0.8396707173657382,False,False,False,False,-0.07567547078089075,-0.07389374229569748,False,False,False,False,2805.0,1796.7537832240791,False,False,False,False,44.264566339560105,False,False,False,False
2024-08-14 16:00:00+00:00,16.33,16.82,16.33,16.82,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65248062015504,16.65248062015504,16.65248062015504,17.269319423745653,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.39115336266499,,,,,15.960059212685906,,,,,,17.085601731721102,,#000000,0.6925719008434214,16.999754532850233,-0.25954638447116524,32.737066733665145,-15.037892338568781,False,True,False,True,True,0.0,17.508699999999997,16.135550000000002,0.0,0.0,0.0,0.0,1.1090977727444327,0.8086070215175529,False,False,False,False,-0.03148179422927077,-0.05268776826248413,False,False,False,False,2890.0,1813.703336972543,False,False,False,False,44.89612345057468,False,False,False,False
2024-08-15 16:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65248062015504,16.65248062015504,16.65248062015504,17.269319423745653,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.201329447682486,17.39115336266499,,,,,15.960059212685906,,,,,,17.085601731721102,,#000000,0.6650957934120818,16.999754532850233,0.0003690703688081774,40.04590977240761,-20.443509050635395,False,True,False,True,True,0.673302658629467,17.4777,16.144250000000003,0.0,0.0,0.0,0.0,1.1441340782122915,0.811173184357541,False,False,False,False,0.04498944692876987,-0.0038491606668571293,False,False,False,False,2890.0,1830.390106941961,False,False,False,False,44.2000595211084,False,False,False,False
2024-08-16 16:00:00+00:00,17.0,17.1,17.0,17.1,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93474074074074,16.93474074074074,16.93474074074074,17.22570760233918,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.357516431924882,,,,,15.97527144813846,,,,,,17.13929340544927,,#000000,0.6506034482285497,17.092810653085863,0.011050274839018532,45.971341059545416,-14.914635056491583,False,False,False,False,True,1.930926856163044,17.4473,16.15395,0.0,0.0,0.0,0.0,1.143068391866914,0.8051756007393707,False,False,False,False,0.05400337990405331,0.02507710961859809,False,False,False,False,3074.0,1849.6708804777445,False,False,False,False,46.36750045876563,False,False,False,False
2024-08-19 16:00:00+00:00,17.1,17.1,17.1,17.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93474074074074,16.93474074074074,16.93474074074074,17.22570760233918,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.357516431924882,,,,,15.97527144813846,,,,,,17.13929340544927,,#000000,0.6355855780515001,17.092810653085863,0.01131137515136648,49.92162858430395,-11.177733907083578,True,False,True,False,True,1.930926856163044,17.4171,16.16365,0.0,0.0,0.0,0.0,1.1504621072088734,0.8051756007393707,False,False,False,False,0.0630260887877208,0.044051599203159444,False,False,False,False,3074.0,1868.652727292043,False,False,False,False,45.648624482660736,False,False,False,False
2024-08-20 16:00:00+00:00,17.1,17.1,17.1,17.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93474074074074,16.93474074074074,16.93474074074074,17.22570760233918,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.18343922984356,17.357516431924882,,,,,15.97527144813846,,,,,,17.13929340544927,,#000000,0.6200039959185646,17.092810653085863,0.01159564609496958,52.555153600809646,-8.500154172797295,True,False,True,False,True,1.930926856163044,17.404700000000002,16.17335,0.0,0.0,0.0,0.0,1.1504621072088734,0.8051756007393707,False,False,False,False,0.0630260887877208,0.05353884399544012,False,False,False,False,3074.0,1887.3402819076703,False,False,False,False,44.94089387052646,False,False,False,False
2024-08-21 16:00:00+00:00,17.1,17.1,17.09,17.09,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6039221804173388,17.101493120020244,-0.01903079633919369,54.121518616165474,-6.620018328653195,True,False,True,False,True,1.7928729377929464,17.39,16.183,0.0,0.0,0.0,0.0,1.1496121167343933,0.8053195419283331,False,False,False,False,0.062123380755706656,0.05783111237557339,False,False,False,False,3009.0,1904.7303550563886,False,False,False,False,45.25188776400667,False,False,False,False
2024-08-22 16:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6026596457775163,17.101493120020244,-0.019070664679093307,55.16576195973602,-5.049724511222465,True,False,True,False,True,1.7928729377929464,17.3841,16.1899,0.0,0.0,0.0,0.0,1.156378600823046,0.8035914702581362,False,False,False,False,0.06122077382877233,0.05952594310217286,False,False,False,False,3009.0,1921.8508146679176,False,False,False,False,44.55030810875075,False,False,False,False
2024-08-23 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6017015063158272,17.101493120020244,0.2966701563915657,58.584382647424356,-1.227674130194103,True,False,True,False,True,4.302746058148287,17.382,16.19775,0.0,0.0,0.0,0.0,1.1542435424354252,0.8018450184501839,False,False,False,False,0.09560355234067239,0.07756474772142262,False,False,False,False,3009.0,1938.7058407970972,False,False,False,False,43.859605657452285,False,False,False,False
2024-08-26 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6026070014513861,17.101493120020244,0.2962243710242682,60.86346310588325,1.4741755572612547,True,False,True,False,True,4.302746058148287,17.378800000000002,16.2056,0.0,0.0,0.0,0.0,1.1542435424354252,0.8014760147601468,False,False,False,False,0.09560355234067239,0.0865841500310475,False,False,False,False,3009.0,1955.299548691716,False,False,False,False,43.17961177129023,False,False,False,False
2024-08-27 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6034973372236772,17.101493120020244,0.29578735309911774,62.38285007818917,3.487767640839202,True,False,True,False,True,4.302746058148287,17.3756,16.21345,0.0,0.0,0.0,0.0,1.1542435424354252,0.8014760147601468,False,False,False,False,0.09560355234067239,0.09109385118585994,False,False,False,False,3009.0,1971.6359897972707,False,False,False,False,42.51016042599891,False,False,False,False
2024-08-28 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6041998133187787,17.101493120020244,0.2954434543752102,63.39577472639312,5.071494392930852,True,False,True,False,True,4.302746058148287,17.3724,16.2213,0.0,0.0,0.0,0.0,1.1543004798818761,0.8017718715393127,False,False,False,False,0.09560355234067239,0.09334870176326616,False,False,False,False,3009.0,1987.7191527461503,False,False,False,False,41.85108817133226,False,False,False,False
2024-08-29 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6048463955106245,17.101493120020244,0.295127624641059,64.07105782519577,6.377533741679855,True,False,True,False,True,4.302746058148287,17.3692,16.22915,0.0,0.0,0.0,0.0,1.1539313399778524,0.8017718715393127,False,False,False,False,0.09560355234067239,0.09447612705196928,False,False,False,False,3009.0,2003.5529643314812,False,False,False,False,41.20223409115656,False,False,False,False
2024-08-30 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6053629467495759,17.101493120020244,0.29487579465877206,64.52124655773085,7.494128564267726,True,False,True,False,True,4.302746058148287,17.366,16.23845,0.0,0.0,0.0,0.0,1.1539313399778524,0.8017718715393127,False,False,False,False,0.09560355234067239,0.09503983969632084,False,False,False,False,3009.0,2019.1412904658769,False,False,False,False,40.563439764161885,False,False,False,False
2024-09-02 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6055336935745909,17.101493120020244,0.2947926463447377,64.82137237942091,8.471826421161097,True,False,True,False,True,4.302746058148287,17.3628,16.24775,0.0,0.0,0.0,0.0,1.1539313399778524,0.8017718715393127,False,False,False,False,0.09560355234067239,0.0953216960184966,False,False,False,False,3009.0,2034.4879371253207,False,False,False,False,39.93454922518263,False,False,False,False
2024-09-03 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6055108259646501,17.101493120020244,0.29480377942933494,65.02145626054761,9.339529855035636,True,False,True,False,True,4.302746058148298,17.359599999999997,16.25705,0.0,0.0,0.0,0.0,1.1539313399778524,0.8017718715393127,False,False,False,False,0.09560355234067239,0.0954626241795845,False,False,False,False,3009.0,2049.5966512784166,False,False,False,False,39.31540892711778,False,False,False,False
2024-09-04 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6054043619280206,17.101493120020244,0.29485562246573416,65.15484551463209,10.114133753690759,True,False,True,False,True,4.302746058148287,17.3446,16.26635,0.0,0.0,0.0,0.0,1.1554230339172575,0.8095415579575095,False,False,False,False,0.09560355234067239,0.09553308826012843,False,False,False,False,3009.0,2064.4711218012317,False,False,False,False,38.705867703441534,False,False,False,False
2024-09-05 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6052142573480317,17.101493120020244,0.29494823992076874,65.24377168402174,10.806173149104318,True,False,True,False,True,4.302746058148287,17.3296,16.275199999999998,0.0,0.0,0.0,0.0,1.1457323891166613,0.8095415579575095,False,False,False,False,0.09560355234067239,0.09556832030040041,False,False,False,False,3009.0,2079.1149803779567,False,False,False,False,38.10577673129515,False,False,False,False
2024-09-06 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6051256812349995,17.101493120020244,0.2949914133795195,65.30305579694817,11.423025256790098,True,False,True,False,True,4.302746058148287,17.3146,16.28405,0.0,0.0,0.0,0.0,1.146551724137932,0.8088455772113936,False,False,False,False,0.09560355234067239,0.0955859363205364,False,False,False,False,3009.0,2093.5318023876007,False,False,False,False,37.51498949515104,False,False,False,False
2024-09-09 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.6049626375180742,17.101493120020244,0.29507091663065543,65.34257853889912,11.970640462798258,True,False,True,False,True,4.302746058148287,17.3004,16.2922,0.0,0.0,0.0,0.0,1.148273273273274,0.8081831831831824,False,False,False,False,0.09560355234067239,0.09559474433060439,False,False,False,False,3009.0,2107.72510777694,False,False,False,False,36.933361751040174,False,False,False,False
2024-09-10 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.5986197863825422,17.101493120020244,0.2981974268817169,65.36892703353308,12.454410808009477,True,False,True,False,True,4.302746058148287,17.2862,16.30035,0.0,0.0,0.0,0.0,1.1475225225225234,0.8074324324324317,False,False,False,False,0.09560355234067239,0.09559914833563839,False,False,False,False,3009.0,2121.698361919933,False,False,False,False,36.36075149133412,False,False,False,False
2024-09-11 16:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.965512437810947,16.965512437810947,16.965512437810947,17.21635507246377,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.179399999999998,17.348183876811593,,,,,15.98067472118959,,,,,,17.143073021892345,,#000000,0.5952379114028297,17.101493120020244,0.29989165098550297,65.3864926966224,12.879550538180247,True,False,True,False,True,4.302746058148287,17.264200000000002,16.3083,0.0,0.0,0.0,0.0,1.1475225225225234,0.8074324324324317,False,False,False,False,0.09560355234067239,0.0956013503381554,False,False,False,False,3009.0,2135.45497646381,False,False,False,False,35.79701891007313,False,False,False,False
2024-09-12 16:00:00+00:00,17.28,17.28,16.94,16.94,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.05333333333333,17.05333333333333,17.05333333333333,17.05333333333333,17.05333333333333,17.05333333333333,17.05333333333333,17.05333333333333,16.967810077519378,16.967810077519378,16.967810077519378,17.214775744528165,17.17862234407128,17.17862234407128,17.17862234407128,17.17862234407128,17.17862234407128,17.17862234407128,17.17862234407128,17.346748692987198,,,,,15.98139200534958,,,,,,17.10709888726196,,#000000,0.59169463453759,17.026607315891468,-0.14637164313506132,51.43959193547528,4.980099080762322,True,False,False,False,False,0.0,17.2354,16.31455,0.0,0.0,0.0,0.0,1.1343228200371067,0.8096474953617804,False,False,False,False,0.06483181412174933,0.08021658222995237,False,False,False,False,3000.0,2148.858775278324,False,False,False,False,35.38156125255261,False,False,False,False
2024-09-13 16:00:00+00:00,16.94,17.025,16.94,17.025,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.017916666666668,17.017916666666668,17.017916666666668,17.017916666666668,17.017916666666668,17.017916666666668,17.017916666666668,17.017916666666668,16.969015784586812,16.969015784586812,16.969015784586812,17.211310028248587,17.17677069199457,17.17677069199457,17.17677069199457,17.17677069199457,17.17677069199457,17.17677069199457,17.17677069199457,17.343931509298997,,,,16.996666666666666,15.982522265103162,,,,,,17.092150853430173,,#000000,0.5871324804076,17.004363321146705,0.03514824940185017,46.02963191817264,0.6309963709591955,False,False,False,True,False,0.0,17.2083,16.321225,0.0,0.0,0.0,0.0,1.1380970011107008,0.8167345427619394,False,False,False,False,0.041836370373524556,0.061026476301738464,False,False,False,False,3015.0,2162.2873213980397,False,False,False,False,35.06556805483861,False,False,False,False
2024-09-16 16:00:00+00:00,17.22,17.22,17.155,17.155,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.064607843137257,17.064607843137257,17.064607843137257,17.064607843137257,17.064607843137257,17.064607843137257,17.064607843137257,17.064607843137257,16.974643179765128,16.974643179765128,16.974643179765128,17.210946890286515,17.176769991015274,17.176769991015274,17.176769991015274,17.176769991015274,17.176769991015274,17.176769991015274,17.176769991015274,17.34303895410886,,,,17.06866666666667,15.983407866112923,,,,,,17.111608403294785,,#000000,0.5810306546316234,17.04237035376481,0.19384458519938072,46.91333277865009,0.6309963709591955,False,False,False,True,False,1.9262500014648296,17.1838,16.32855,0.0,0.0,0.0,0.0,1.1414473684210533,0.8143274853801165,False,False,False,False,0.07884141642401354,0.069933946362876,False,False,False,False,3025.0,2175.6627117639614,False,False,False,False,34.67695459662406,False,False,False,False
