date,Open,High,Low,Close,Volume,aVWAP_peak_350,aVWAP_peak_316,aVWAP_peak_247,aVWAP_peak_224,aVWAP_peak_210,aVWAP_peak_182,aVWAP_peak_165,aVWAP_peak_137,aVWAP_peak_111,aVWAP_peak_28,aVWAP_valley_404,aVWAP_OB_bull_404,aVWAP_OB_bear_375,aVWAP_OB_bear_350,aVWAP_OB_bear_275,aVWAP_OB_bear_247,aVWAP_OB_bear_224,aVWAP_OB_bear_182,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 17:00:00+00:00,111.09,112.34,110.895,112.06,53098.0,,,112.45572448048323,115.58643048723587,116.09249316389042,116.42166385051023,116.78076349303808,116.92465648527731,117.152774019477,119.68139722231363,,,,,111.765,112.45572448048323,115.58643048723587,116.42166385051023,,116.38698790027823,,"rgba(239, 83, 80, 0.5)",5.17510673868241,114.67974748812665,-0.506220957443216,42.71019434196812,-14.162390159925351,False,False,False,True,True,0.0,115.3236,118.779375,0.0,0.0,0.0,0.0,0.8589165458193447,0.8975545799479525,False,False,False,False,-0.11810821598471022,-0.19286869714110225,False,False,False,False,-82101.0,52141.71267402965,False,False,False,False,25988.67548934437,False,False,False,False
2024-11-26 17:00:00+00:00,111.47,111.875,111.11,111.71,21819.0,,,112.43614536708223,115.5341349527955,116.04147838582833,116.37826625737576,116.73780116320158,116.88646752626569,117.11746306776962,119.64875776575138,,,,,111.70675153836913,112.43614536708223,115.5341349527955,116.37826625737576,,116.34756431075877,,"rgba(239, 83, 80, 0.5)",5.193854343928531,114.67890658139714,-0.5716191453978138,47.925071083635274,-9.734390355453812,True,False,False,False,True,0.0,115.0772,118.743375,0.0,0.0,0.0,0.0,0.8557556180335385,0.9052262168251874,False,False,False,False,-0.12154307372739526,-0.15720588543424874,False,False,False,False,-103920.0,49722.15123722299,False,False,False,False,25924.029357726627,False,False,False,False
2024-11-27 17:00:00+00:00,111.465,111.51,110.355,110.465,14701.0,,,112.41192679595947,115.49281276328742,116.00180964525455,116.34474310719041,116.70490030085882,116.85727578598488,117.09057985122953,119.62478365445583,,,,,111.55417975927456,112.41192679595947,115.49281276328742,116.34474310719041,,116.3161039880276,,"rgba(239, 83, 80, 1.0)",5.226224778215319,114.65834024035733,-0.8023650758070332,49.58081275501787,-8.44144563345111,True,False,False,False,True,0.0,114.80689999999998,118.6882,0.0,0.0,0.0,0.0,0.8483639425775923,0.9155104659555694,False,False,False,False,-0.13696751148609287,-0.1470866984601708,False,False,False,False,-118621.0,47112.17990021178,False,False,False,False,25750.028902568076,False,False,False,False
2024-11-28 17:00:00+00:00,110.465,110.465,110.465,110.465,0.0,,,112.41192679595947,115.49281276328742,116.00180964525455,116.34474310719041,116.70490030085882,116.85727578598488,117.09057985122953,119.62478365445583,,,,,111.55417975927456,112.41192679595947,115.49281276328742,116.34474310719041,,116.3161039880276,,"rgba(239, 83, 80, 1.0)",5.267511757662857,114.65834024035733,-0.7960761044827499,50.68464053593959,-7.359300342685927,True,False,True,False,True,0.0,114.5718,118.63487500000001,0.0,0.0,0.0,0.0,0.8451502663584279,0.9194893959191875,False,False,False,False,-0.14989364970057698,-0.1484901740803739,False,False,False,False,-118621.0,44542.67323509221,False,False,False,False,25350.803648264693,False,False,False,False
2024-11-29 17:00:00+00:00,111.085,111.21,110.105,110.32,7960.0,,,112.39728979978713,115.46965219682188,115.97963777333575,116.32601030725645,116.68654665674984,116.84098796413716,117.07558797816505,119.61151816585331,,,,,111.47185514835995,112.39728979978713,115.46965219682188,116.32601030725645,,116.29840385526332,,"rgba(239, 83, 80, 1.0)",5.308371023951438,114.6451323353743,-0.8147758165092932,51.18056491515877,-6.60508755994384,True,False,True,False,True,0.0,114.355,118.57657499999999,0.0,0.0,0.0,0.0,0.8475979899497486,0.9169648241206027,False,False,False,False,-0.14456534081460254,-0.14652775744748822,False,False,False,False,-126581.0,41889.59302989698,False,False,False,False,25081.1787855009,False,False,False,False
2024-12-02 17:00:00+00:00,109.585,109.83,109.075,109.74,21692.0,,,112.33769397068535,115.39506986243516,115.9092062945536,116.26687383612942,116.62905396914036,116.79006589344169,117.02889746473456,119.57161162660539,,,,,111.12201834772645,112.33769397068535,115.39506986243516,116.26687383612942,,116.24105911471568,,"rgba(239, 83, 80, 1.0)",5.359647205849512,114.58296414199856,-0.9035975608082859,50.507524799202265,-6.60508755994384,True,False,False,False,True,0.0,114.1065,118.53002499999998,0.0,0.0,0.0,0.0,0.8475091007823655,0.9167152712133703,False,False,False,False,-0.17806612153243015,-0.16229693948995919,False,False,False,False,-148273.0,38941.33577361951,False,False,False,False,25028.633377973754,False,False,False,False
2024-12-03 17:00:00+00:00,108.48,109.15,107.84,107.99,32050.0,,,112.21744134391243,115.26593028867894,115.78846941671924,116.16581555897159,116.53141642073034,116.7036415556248,116.9498680063109,119.50610922788933,,,,,110.52995502907746,112.21744134391243,115.26593028867894,116.16581555897159,,116.14108647735469,,"rgba(239, 83, 80, 1.0)",5.4389043817549485,114.45738966965666,-1.1890978799612328,47.37449137029451,-6.60508755994384,True,False,False,True,False,0.0,113.77629999999999,118.460625,0.0,0.0,0.0,0.0,0.8405997277604291,0.9173672832092238,False,False,False,False,-0.20496737918321264,-0.18363215933658592,False,False,False,False,-180323.0,35541.888707361846,False,False,False,False,25137.491775214472,False,False,False,False
2024-12-04 17:00:00+00:00,104.4,105.025,103.86,104.925,63470.0,,,111.79071437800921,114.89361922722715,115.4465499322506,115.88155210071153,116.25994343979966,116.46379510511306,116.731744344975,119.3361572075508,,,,,108.77865059670685,111.79071437800921,114.89361922722715,115.88155210071153,,115.85050946695463,,"rgba(255, 0, 0, 1.0)",5.587094744559463,114.02434707834034,-1.62863661605184,41.94225281368563,-0.8233925624094951,False,False,False,True,False,0.0,113.389,118.379025,0.0,0.0,0.0,0.0,0.8413938418112787,0.9204086906394734,False,False,False,False,-0.3226695406242327,-0.2531508499804093,False,False,False,False,-243793.0,31211.115239030652,False,False,False,False,25731.794228311923,False,False,False,False
2024-12-05 17:00:00+00:00,105.08,105.64,104.62,105.415,69448.0,,,111.41134980412322,114.53781179358211,115.11572225991985,115.60239445501655,115.99182007757517,116.22521765849801,116.51352850241469,119.16224607871419,,,,,107.91038552785577,111.41134980412322,114.53781179358211,115.60239445501655,,115.57001132873046,,"rgba(255, 0, 0, 1.0)",5.706768443091267,113.68317618902833,-1.448836810443562,39.28659264271341,-3.4376400564556775,False,True,False,True,False,0.0,113.0635,118.28155000000001,0.0,0.0,0.0,0.0,0.8451895333797633,0.9178589195104963,False,False,False,False,-0.3021683689121944,-0.27765960944630186,False,False,False,False,-174345.0,28024.19872369684,False,False,False,False,26409.564860431117,False,False,False,False
2024-12-06 17:00:00+00:00,104.845,104.845,103.51,103.85,35022.0,,,111.203448611174,114.34705894440906,114.93830547441628,115.45201218023819,115.8474889826477,116.0964553782104,116.39563683713789,119.06901580430875,,,,,107.4889222942638,111.203448611174,114.34705894440906,115.45201218023819,,115.41867777656779,,"rgba(255, 0, 0, 1.0)",5.8311648141764385,113.49909548816993,-1.6547458004808115,36.02994266848744,-6.633151612059606,False,True,False,True,False,0.0,112.721,118.17945,0.0,0.0,0.0,0.0,0.8403086321802602,0.9170104728657565,False,False,False,False,-0.33064148901475476,-0.3041505492305283,False,False,False,False,-209367.0,24343.715022554254,False,False,False,False,26543.090986625983,False,False,False,False
2024-12-09 17:00:00+00:00,106.55,106.81,105.78,106.66,39724.0,,,111.05450890922269,114.18648724438997,114.78585443018021,115.32033951537827,115.7197580887769,115.98154536593482,116.28955581855472,118.98099075296793,,,,,107.37026997953483,111.05450890922269,114.18648724438997,115.32033951537827,,115.28988001567569,,"rgba(239, 83, 80, 1.0)",5.8739631502154745,113.37465914888763,-1.1431224502389532,38.781833561503404,-6.633151612059606,False,True,False,True,False,0.0,112.47720000000001,118.08224999999999,0.0,0.0,0.0,0.0,0.8408412591030283,0.9205897568546297,False,False,False,False,-0.2679734799553247,-0.2860620145929265,False,False,False,False,-169643.0,21336.169053212325,False,False,False,False,26747.446165127905,False,False,False,False
2024-12-10 17:00:00+00:00,105.78,106.1,104.15,104.395,31011.0,,,110.90812550964046,114.04169872516978,114.64943834624701,115.20291844616574,115.60636301409303,115.87962363115972,116.19566334051788,118.90482778823022,,,,,107.17238519297256,110.90812550964046,114.04169872516978,115.20291844616574,,115.17358235015298,,"rgba(255, 0, 0, 1.0)",5.972732814237504,113.24822375275001,-1.4822735300742294,38.2593781920735,-6.633151612059606,False,True,False,True,False,0.0,112.2239,117.983575,0.0,0.0,0.0,0.0,0.8305425184949486,0.927949248269827,False,False,False,False,-0.30231656298616966,-0.2941892887895481,False,False,False,False,-200654.0,17894.4610058757,False,False,False,False,26813.547774970884,False,False,False,False
2024-12-11 17:00:00+00:00,103.575,103.78,103.06,103.295,47758.0,,,110.64282255016313,113.79214379590694,114.41532414726642,115.00156548718425,115.41245922667312,115.70530835415306,116.03523420342411,118.7767271391401,,,,,106.75846152206076,110.64282255016313,113.79214379590694,115.00156548718425,,114.9726981129889,,"rgba(255, 0, 0, 1.0)",6.103752242796278,113.01706444522623,-1.592801289845983,36.91573729626965,-6.633151612059606,False,True,False,True,False,0.0,111.96260000000001,117.881775,0.0,0.0,0.0,0.0,0.8310226165138344,0.9306188212360509,False,False,False,False,-0.34282825441539394,-0.31850877160247104,False,False,False,False,-248412.0,13765.678664699331,False,False,False,False,27138.26796450622,False,False,False,False
2024-12-12 17:00:00+00:00,103.33,103.395,102.73,102.77,26362.0,,,110.49634738071857,113.65405972262738,114.28552848326922,114.88948143317997,115.3044507449956,115.60799714376859,115.94555101618343,118.70504415302017,,,,,106.54299071709956,110.49634738071857,113.65405972262738,114.88948143317997,,114.86105750972037,,"rgba(255, 0, 0, 1.0)",6.249154860336524,112.88976572082228,-1.619381491896222,35.54873214332053,-7.946196915341204,False,True,False,True,False,0.0,111.7103,117.7746,0.0,0.0,0.0,0.0,0.8335594302358057,0.9295375653353546,False,False,False,False,-0.34282825441539394,-0.3306685130089325,False,False,False,False,-274774.0,9292.195274548954,False,False,False,False,27126.23280226581,False,False,False,False
2024-12-13 17:00:00+00:00,102.68,102.8,102.14,102.69,33158.0,,,110.30998018583526,113.4786430995124,114.12046412250828,114.7465507179584,115.16667854944282,115.48367779012115,115.83087246631207,118.61340846266273,,,,,106.27629487893637,110.30998018583526,113.4786430995124,114.7465507179584,,114.71878442429414,,"rgba(255, 0, 0, 1.0)",6.371082447241493,112.72791665069292,-1.5755433607736575,34.560491753089025,-9.304948336515764,False,True,False,True,False,0.0,111.46539999999999,117.6526,0.0,0.0,0.0,0.0,0.8307314541244111,0.9310668370198831,False,False,False,False,-0.34282825441539394,-0.3367483837121632,False,False,False,False,-307932.0,4373.990696648972,False,False,False,False,27219.748572773315,False,False,False,False
2024-12-16 17:00:00+00:00,103.13,103.13,101.37,101.42,45328.0,,,110.05121061820935,113.23557313711095,113.89143571035095,114.54755062666669,114.97479258728052,115.3101886972586,115.67065151746654,118.4854238919383,,,,,105.91683250983073,110.05121061820935,113.23557313711095,114.54755062666669,,114.52085334828524,,"rgba(255, 0, 0, 1.0)",6.514762320306794,112.50328711200945,-1.7012573240718794,32.690010820865695,-11.470890631736133,False,True,False,True,False,0.0,111.2228,117.52494999999999,0.0,0.0,0.0,0.0,0.8261240187138214,0.9296844025057487,False,False,False,False,-0.34282825441539394,-0.3397883190637786,False,False,False,False,-353260.0,-1170.7223374076011,False,False,False,False,27500.496656916363,False,False,False,False
2024-12-17 17:00:00+00:00,102.35,103.105,102.22,102.335,45141.0,,,109.82638636066737,113.01545423857402,113.68246682565527,114.36430101129005,114.79744705546969,115.14911101955008,115.52133397704107,118.36431783485368,,,,,105.65850195607369,109.82638636066737,113.01545423857402,114.36430101129005,,114.34010229038765,,"rgba(255, 0, 0, 1.0)",6.63646322691245,112.30791624584519,-1.5027456500327812,33.406926386662875,-11.470890631736133,False,True,False,True,False,0.0,110.9939,117.406325,0.0,0.0,0.0,0.0,0.8285403696017393,0.9288071943867967,False,False,False,False,-0.3310727455720054,-0.335430532317892,False,False,False,False,-308119.0,-5929.610363184228,False,False,False,False,27773.992832778124,False,False,False,False
2024-12-18 17:00:00+00:00,102.38,102.97,97.93,97.93,70713.0,,,109.36803825281186,112.59626758937799,113.28757473608881,114.0194382537352,114.46520517717197,114.8477135375223,115.24257782514815,118.14362835277917,,,,,105.008939390948,109.36803825281186,112.59626758937799,114.0194382537352,,113.99630546557944,,"rgba(255, 26, 202, 1.0)",6.873944827789535,111.91006174117489,-2.033775669053554,30.28559592932951,-14.358284671649805,False,True,False,True,False,0.0,110.6652,117.27012500000001,0.0,0.0,0.0,0.0,0.8141423979740918,0.9332034674198888,False,False,False,False,-0.34282825441539394,-0.33912939336664294,False,False,False,False,-378832.0,-11711.04276065424,False,False,False,False,28439.713874130397,False,False,False,False
2024-12-19 17:00:00+00:00,98.76,99.59,97.24,97.25,51327.0,,,109.0103595086094,112.27291740714124,112.98294083174916,113.75263466734968,114.20826173149226,114.61418419136464,115.02640223491754,117.9732573584808,,,,,104.5040250480664,109.0103595086094,112.27291740714124,113.75263466734968,,113.73011974138808,,"rgba(255, 26, 202, 1.0)",7.1171585267924495,111.60024672186816,-2.0162887573526493,27.795389051752693,-16.8982029915054,False,True,False,True,False,0.0,110.31,117.13870000000001,0.0,0.0,0.0,0.0,0.8079325847070042,0.9503921530467273,False,False,False,False,-0.34282825441539394,-0.3409788238910184,False,False,False,False,-430159.0,-18198.60798917123,False,False,False,False,28794.555519492715,False,False,False,False
2024-12-20 17:00:00+00:00,100.4,100.71,99.03,99.245,44049.0,,,108.76399937522648,112.03720644700022,112.75857494867105,113.55373908390581,114.01571378974963,114.43812889973772,114.86259356516449,117.8411264517109,,,,,104.22106899512843,108.76399937522648,112.03720644700022,113.55373908390581,,113.53388532014579,,"rgba(255, 0, 0, 1.0)",7.293701591160681,111.38528538172906,-1.66448890594071,29.846668494937678,-16.8982029915054,False,True,False,True,False,0.0,109.9425,117.016175,0.0,0.0,0.0,0.0,0.8134010230971942,0.9371609052860019,False,False,False,False,-0.3069873047711203,-0.3239830643310694,False,False,False,False,-386110.0,-23902.6605784864,False,False,False,False,29031.058534694377,False,False,False,False
2024-12-23 17:00:00+00:00,97.59,97.59,97.59,97.59,0.0,,,108.76399937522648,112.03720644700022,112.75857494867105,113.55373908390581,114.01571378974963,114.43812889973772,114.86259356516449,117.8411264517109,,,,,104.22106899512843,108.76399937522648,112.03720644700022,113.55373908390581,,113.53388532014579,,"rgba(255, 26, 202, 1.0)",7.487903571220105,111.38528538172906,-1.8423428200586731,29.871451795155785,-16.8982029915054,False,True,False,True,False,0.0,109.4942,116.88862499999999,0.0,0.0,0.0,0.0,0.8162859020449185,0.9417256175345003,False,False,False,False,-0.34282825441539394,-0.33340565937323163,False,False,False,False,-386110.0,-29518.27824393622,False,False,False,False,28580.96460392392,False,False,False,False
2024-12-24 17:00:00+00:00,98.75,99.46,98.75,99.36,4076.0,,,108.74071024171226,112.01502560750853,112.73746111541448,113.53500281673705,113.99757703194729,114.42153392762404,114.8471473331733,117.82868154477809,,,,,104.19401206436497,108.74071024171226,112.01502560750853,113.53500281673705,,113.51539245236188,,"rgba(255, 0, 0, 1.0)",7.603897168172582,111.36494985575928,-1.5787890854189952,32.80621373954047,-16.8982029915054,False,True,False,True,True,0.0,109.05940000000001,116.768025,0.0,0.0,0.0,0.0,0.818645442954835,0.9409264768380785,False,False,False,False,-0.30652234677638523,-0.31996400307480843,False,False,False,False,-382034.0,-34983.63827116201,False,False,False,False,28201.042672080137,False,False,False,False
2024-12-25 17:00:00+00:00,99.36,99.36,99.36,99.36,0.0,,,108.74071024171226,112.01502560750853,112.73746111541448,113.53500281673705,113.99757703194729,114.42153392762404,114.8471473331733,117.82868154477809,,,,,104.19401206436497,108.74071024171226,112.01502560750853,113.53500281673705,,113.51539245236188,,"rgba(255, 0, 0, 1.0)",7.698685103595493,111.36494985575928,-1.5593506805665611,34.76272170246359,-20.17450210525947,False,True,False,True,True,0.0,108.59539999999998,116.63442500000001,0.0,0.0,0.0,0.0,0.8182384185847421,0.9428176741833176,False,False,False,False,-0.30049008969601154,-0.31022704638541,False,False,False,False,-382034.0,-40364.26403439981,False,False,False,False,27763.81720429595,False,False,False,False
2024-12-26 17:00:00+00:00,100.0,100.2,99.44,99.63,12491.0,,,108.67423355820075,111.95050879877797,112.67585397124294,113.48014446181627,113.9443882881625,114.3727861199434,114.80170735837797,117.7918034005132,,,,,104.12206628911288,108.67423355820075,111.95050879877797,113.48014446181627,,113.46142824462937,,"rgba(255, 0, 0, 1.0)",7.754472762207538,111.3067038676403,-1.5058024221257544,36.54846563363954,-18.344251713623304,False,True,False,True,True,0.0,108.1632,116.489875,0.0,0.0,0.0,0.0,0.818736953001541,0.9394229080906017,False,False,False,False,-0.2896615143440505,-0.29994428036473025,False,False,False,False,-369543.0,-45467.81032844012,False,False,False,False,27527.029340663452,False,False,False,False
2024-12-27 17:00:00+00:00,98.59,98.64,97.85,98.43,36826.0,,,108.45289380779457,111.74203689980864,112.47757131837032,113.30410083443313,113.77407176577884,114.21686324321192,114.65656061735625,117.67527861237407,,,,,103.85676458042211,108.45289380779457,111.74203689980864,113.30410083443313,,113.28742213739096,,"rgba(255, 0, 0, 1.0)",7.777357424827036,111.11346892334137,-1.6308198569931918,36.33011619179943,-18.344251713623304,False,True,False,True,True,0.0,107.6959,116.35412500000001,0.0,0.0,0.0,0.0,0.8131341655792937,0.946072798800319,False,False,False,False,-0.32702982964109417,-0.3134870550029122,False,False,False,False,-406369.0,-51063.17761016973,False,False,False,False,27671.1994284051,False,False,False,False
2024-12-30 17:00:00+00:00,97.135,98.0,97.13,97.705,17330.0,,,108.34505786443144,111.64115882135012,112.38165847121888,113.21888804548195,113.69165547605394,114.14137002821036,114.58626996963628,117.61897354122497,,,,,103.72550871743996,108.34505786443144,111.64115882135012,113.21888804548195,,113.20312902720099,,"rgba(255, 0, 0, 1.0)",7.793074339287179,111.01934546356621,-1.7084843392863178,35.38509689610453,-18.344251713623304,False,True,False,True,True,0.0,107.2564,116.2103,0.0,0.0,0.0,0.0,0.8057369900184124,0.9473398585134215,False,False,False,False,-0.34282825441539394,-0.32815765470915303,False,False,False,False,-423699.0,-56840.47718210508,False,False,False,False,27510.870755096494,False,False,False,False
2024-12-31 17:00:00+00:00,97.15,97.61,96.46,97.51,17568.0,,,108.23373262474217,111.53734915962046,112.28296513207763,113.13115419996767,113.60680947079727,114.06361829513423,114.51386170516797,117.56103012811334,,,,,103.58923718297349,108.23373262474217,111.53734915962046,113.13115419996767,,113.1163150894526,,"rgba(255, 0, 0, 1.0)",7.81151773904316,110.92218171503488,-1.7169751337820998,34.53381796947092,-18.344251713623304,False,True,False,True,True,0.0,106.84640000000002,116.07702499999999,0.0,0.0,0.0,0.0,0.8037188488542549,0.9487308078080392,False,False,False,False,-0.34282825441539394,-0.33549295456227346,False,False,False,False,-441267.0,-62800.578311064695,False,False,False,False,27356.717720133758,False,False,False,False
2025-01-01 17:00:00+00:00,97.51,97.51,97.51,97.51,0.0,,,108.23373262474217,111.53734915962046,112.28296513207763,113.13115419996767,113.60680947079727,114.06361829513423,114.51386170516797,117.56103012811334,,,,,103.58923718297349,108.23373262474217,111.53734915962046,113.13115419996767,,113.1163150894526,,"rgba(255, 0, 0, 1.0)",7.814872024336371,110.92218171503488,-1.716238176807997,33.96629868504851,-18.344251713623304,False,True,False,True,False,0.0,106.39900000000002,115.92614999999999,0.0,0.0,0.0,0.0,0.8102653496029438,0.9497578926980432,False,False,False,False,-0.3315593600109604,-0.33352615728661694,False,False,False,False,-441267.0,-68668.27477135826,False,False,False,False,26932.582561682073,False,False,False,False
2025-01-02 17:00:00+00:00,97.37,97.595,96.45,97.46,17055.0,,,108.12752407161975,111.43781483307686,112.1882162909561,113.04676418238563,113.52514752169726,113.98870555451423,114.44404160204752,117.50502367462892,,,,,103.4617797264126,108.12752407161975,111.43781483307686,113.04676418238563,,113.03290471636578,,"rgba(255, 0, 0, 1.0)",7.8420864455716295,110.82933806708523,-1.7048190121182365,33.518020174132246,-18.344251713623304,False,True,False,True,False,0.0,106.01989999999999,115.76899999999999,0.0,0.0,0.0,0.0,0.8074386399241822,0.9473724928920949,False,False,False,False,-0.34282825441539394,-0.3381772058510054,False,False,False,False,-458322.0,-74709.4177981589,False,False,False,False,26779.441746772274,False,False,False,False
2025-01-03 17:00:00+00:00,99.25,99.675,99.06,99.17,21773.0,,,108.02068586598085,111.33143248275343,112.08590636075904,112.954618594069,113.43551099120515,113.9060371501808,114.3666261828125,117.4414230458249,,,,,103.3589610174622,108.02068586598085,111.33143248275343,112.954618594069,,112.9427800841982,,"rgba(255, 0, 0, 1.0)",7.842088971788057,110.73459409074349,-1.4746828469234603,37.65138346362489,-16.11916245695194,False,False,False,True,True,0.0,105.743,115.62039999999999,0.0,0.0,0.0,0.0,0.8129471497807522,0.9441495499653816,False,False,False,False,-0.2879671582208907,-0.31307218203594805,False,False,False,False,-436549.0,-80319.33380128823,False,False,False,False,26701.82249488433,False,False,False,False
2025-01-06 17:00:00+00:00,99.42,99.44,97.63,97.655,29239.0,,,107.86426089106774,111.17913862939443,111.939860687932,112.82334466972796,113.30800485079939,113.78852246988971,114.25667374764316,117.35175928364603,,,,,103.19457255580983,107.86426089106774,111.17913862939443,112.82334466972796,,112.81394565376256,,"rgba(255, 0, 0, 1.0)",7.839768479988307,110.59632179991064,-1.6507275480066141,37.89119736197232,-15.806943810668358,False,False,False,True,True,0.0,105.44290000000001,115.48077500000001,0.0,0.0,0.0,0.0,0.8083844973138908,0.9464121258633919,False,False,False,False,-0.3072354311712339,-0.310153806603591,False,False,False,False,-465788.0,-86295.59219196593,False,False,False,False,26741.15858023496,False,False,False,False
2025-01-07 17:00:00+00:00,97.76,98.1,97.255,97.425,34952.0,,,107.671550982751,110.99278111233427,111.76119814764867,112.66262061464425,113.15192628602227,113.64457720384894,114.12194751120394,117.24206970168119,,,,,102.98743466495122,107.671550982751,110.99278111233427,112.66262061464425,,112.65608394501682,,"rgba(255, 0, 0, 1.0)",7.771740271447904,110.42590981354456,-1.6728440940451617,37.70182781978525,-15.806943810668358,False,False,False,True,True,0.0,105.1578,115.34825000000001,0.0,0.0,0.0,0.0,0.7971014492753621,0.9553173004778263,False,False,False,False,-0.3273165223388669,-0.31873516447122896,False,False,False,False,-500740.0,-92721.08688666412,False,False,False,False,26868.45844720806,False,False,False,False
2025-01-08 17:00:00+00:00,97.54,97.54,96.95,97.335,37320.0,,,107.46735899631386,110.79476511428666,111.57110172374043,112.49116353389896,112.9853195419202,113.49068512426612,113.97775331455631,117.12440932654178,,,,,102.77044074692702,107.46735899631386,110.79476511428666,112.49116353389896,,112.48781958444053,,"rgba(255, 0, 0, 1.0)",7.693471086600547,110.24481876808959,-1.6780226535944458,37.427811835635765,-15.806943810668358,False,False,False,True,True,0.0,104.83529999999999,115.217475,0.0,0.0,0.0,0.0,0.7895892817922249,0.9677335622866038,False,False,False,False,-0.337541507538569,-0.32813833600489895,False,False,False,False,-538060.0,-99625.5661597391,False,False,False,False,27030.497851127315,False,False,False,False
2025-01-09 17:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,107.46735899631386,110.79476511428666,111.57110172374043,112.49116353389896,112.9853195419202,113.49068512426612,113.97775331455631,117.12440932654178,,,,,102.77044074692702,107.46735899631386,110.79476511428666,112.49116353389896,,112.48781958444053,,"rgba(255, 0, 0, 1.0)",7.663312430953902,110.24481876808959,-1.6846264437743437,37.24513451286944,-15.793881023334329,False,False,False,True,True,0.0,104.5513,115.0916,0.0,0.0,0.0,0.0,0.7892433398245366,0.9657103852562685,False,False,False,False,-0.33540821724554554,-0.33177327662522227,False,False,False,False,-538060.0,-106422.99924253384,False,False,False,False,26611.420365063324,False,False,False,False
2025-01-10 17:00:00+00:00,95.195,95.54,94.59,94.97,34048.0,,,107.24848298303657,110.58989435436347,111.37545261539934,112.31547977818606,112.81508384514864,113.33372506168108,113.83096896344956,117.00628096328856,,,,,102.51128609781124,107.24848298303657,110.58989435436347,112.31547977818606,,112.31442107056917,,"rgba(255, 26, 202, 1.0)",7.686237368953032,108.87745373497955,-1.8093968566669358,33.642316311230545,-13.245116373216696,False,True,False,True,False,0.0,104.2317,114.94345,0.0,0.0,0.0,0.0,0.7835874511056118,0.9701844016923443,False,False,False,False,-0.34282825441539394,-0.3373007655203081,False,False,False,False,-572108.0,-113642.92173489765,False,False,False,False,26726.716173356916,False,False,False,False
2025-01-13 17:00:00+00:00,95.73,97.79,95.73,97.725,45075.0,,,107.0169510789717,110.36137810932951,111.15503657336991,112.11519570645753,112.62001535663116,113.15279518935738,113.6609069955242,116.86622301435553,,,,,102.28074372353012,107.0169510789717,110.36137810932951,112.11519570645753,,112.11856275299962,,"rgba(255, 0, 0, 1.0)",7.6814620552538315,108.75370620180021,-1.435756125913165,37.87720935664101,-15.581417709614044,False,False,False,True,True,0.0,103.92620000000001,114.79822499999999,0.0,0.0,0.0,0.0,0.785998567221205,0.963304943086842,False,False,False,False,-0.3047575332361405,-0.3210291493782243,False,False,False,False,-527033.0,-120052.0702351318,False,False,False,False,27011.185690049053,False,False,False,False
2025-01-14 17:00:00+00:00,97.52,98.215,97.52,97.8,19399.0,,,106.9279294748413,110.27091103318159,111.06728677940856,112.03490580796729,112.5415957936088,113.0798020026044,113.59209651725384,116.80885259589682,,,,,102.20114118353388,106.9279294748413,110.27091103318159,112.03490580796729,,112.04042250059533,,"rgba(255, 0, 0, 1.0)",7.697023395062678,108.69758629525161,-1.4158182632317273,40.84749825651666,-12.991290857525222,True,False,False,True,True,0.0,103.60609999999998,114.639925,0.0,0.0,0.0,0.0,0.7949978923703807,0.9609586703868,False,False,False,False,-0.27621188100715566,-0.29862051519268995,False,False,False,False,-507634.0,-126061.09240202898,False,False,False,False,26893.167307257594,False,False,False,False
2025-01-15 17:00:00+00:00,98.17,98.985,98.17,98.5,18931.0,,,106.84933644243903,110.18882804666798,110.98727972722848,111.9612780823671,112.46950786173323,113.01251091578588,113.528508551561,116.755272779346,,,,,102.13832881631353,106.84933644243903,110.18882804666798,111.9612780823671,,111.96906530089109,,"rgba(255, 0, 0, 1.0)",7.703676449451642,108.64997578284189,-1.317549594591863,44.2371192192623,-10.030384137076041,True,False,False,True,True,0.0,103.31759999999998,114.51842500000001,0.0,0.0,0.0,0.0,0.8018588334912601,0.9456664180157655,False,False,False,False,-0.2597285431118238,-0.2791745291522569,False,False,False,False,-488703.0,-131683.44755858666,False,False,False,False,26769.722852881507,False,False,False,False
