date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,10.6728063346,10.6728063346,10.3087020673,10.4300701564,15009,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,10.5893657734,10.7638324014,10.5893657734,10.6576353235,59677,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2022-01-05 00:00:00+00:00,10.5590237511,10.791898772,10.4831686954,10.7107338625,31760,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2022-01-06 00:00:00+00:00,10.5286817288,10.6709858133,10.4755831898,10.6045367845,8028,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2022-01-07 00:00:00+00:00,10.6348788068,10.6803918402,10.5514382455,10.5514382455,9020,"rgba(239, 83, 80, 0.5)",15.978117339207913,-35.35339243905941,False,False,False,True,True
2022-01-10 00:00:00+00:00,10.5210962233,10.6197077956,10.4300701564,10.6197077956,26139,"rgba(239, 83, 80, 0.5)",20.862125543002076,-31.764058104426315,False,False,False,True,True
2022-01-11 00:00:00+00:00,10.6348788068,10.6728063346,10.5135107177,10.5135107177,11511,"rgba(239, 83, 80, 0.5)",30.69047537549165,-23.5808669546886,False,False,False,True,True
2022-01-12 00:00:00+00:00,10.7562468959,10.8093454348,10.6500498179,10.6652208291,28820,"rgba(239, 83, 80, 0.5)",41.38196923713288,-14.804153824256815,False,False,False,True,True
2022-01-13 00:00:00+00:00,10.718319368,10.8093454348,10.6803918402,10.7334903792,20901,#000000,46.85339949250704,-10.946548179576233,False,False,False,False,True
2022-01-14 00:00:00+00:00,10.7941744237,10.8472729627,10.5969512789,10.6500498179,29079,"rgba(38, 166, 154, 0.5)",52.58767358483717,-6.594176583697397,False,False,True,False,True
2022-01-18 00:00:00+00:00,10.6272933012,10.7827961654,10.5817802678,10.7410758847,29937,#000000,50.77061359653974,-6.594176583697397,False,False,False,False,True
2022-01-19 00:00:00+00:00,10.8927859961,11.1127656576,10.7941744237,10.824516446,97669,"rgba(38, 166, 154, 0.5)",55.12962696019341,-5.587130900984491,False,False,True,False,True
2022-01-20 00:00:00+00:00,10.7410758847,11.0672526242,10.7410758847,10.8927859961,28653,"rgba(38, 166, 154, 0.5)",54.50772808450267,-5.587130900984491,False,False,True,False,True
2022-01-21 00:00:00+00:00,10.6728063346,10.8022360132,10.4747385511,10.7946942014,32822,#000000,52.74676687088581,-5.587130900984491,False,False,False,False,True
2022-01-24 00:00:00+00:00,10.5585364595,10.6194803929,10.1624008925,10.6194803929,40983,#000000,49.56254141405941,-5.587130900984491,False,False,False,False,True
2022-01-25 00:00:00+00:00,10.6651883429,10.7185142847,10.2690527759,10.4747385511,24330,#000000,49.555330879501625,-5.587130900984491,False,False,False,False,True
2022-01-26 00:00:00+00:00,10.7642222347,10.8388023732,10.6651883429,10.7946942014,32225,#000000,51.273407318503736,-5.587130900984491,False,False,False,False,True
2022-01-27 00:00:00+00:00,10.8099301847,10.8937280932,10.756604243,10.8632561265,43867,"rgba(38, 166, 154, 0.5)",53.16507906113239,-5.587130900984491,False,False,True,False,True
