date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_293,aVWAP_peak_246,aVWAP_peak_200,aVWAP_peak_184,aVWAP_peak_116,aVWAP_valley_398,aVWAP_valley_365,aVWAP_valley_320,aVWAP_OB_bull_398,aVWAP_OB_bear_293,aVWAP_OB_bear_116,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,11.145,11.145,10.835,10.92,19009.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,19009.0,False,False,False,False
2023-12-05 17:00:00+00:00,10.915,11.03,10.845,10.845,4826.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4826.0,-74.82170542635659,False,False,False,False,18789.108527131782,False,False,False,False
2023-12-06 17:00:00+00:00,10.995,11.005,10.685,10.78,8623.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13449.0,-282.1733068926146,False,False,False,False,18631.494441439816,False,False,False,False
2023-12-07 17:00:00+00:00,10.635,10.765,10.605,10.74,8677.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22126.0,-620.8372866307136,False,False,False,False,18477.16119428571,False,False,False,False
2023-12-08 17:00:00+00:00,11.01,11.015,10.86,10.9,4182.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.80219780219782,-33.97802197802196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17944.0,-889.4134527294623,False,False,False,False,18255.53078817275,False,False,False,False
2023-12-11 17:00:00+00:00,10.745,10.88,10.695,10.88,7594.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.426728986987136,-25.484075779843447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25538.0,-1271.5620813693156,False,False,False,False,18090.235737193325,False,False,False,False
2023-12-12 17:00:00+00:00,10.78,11.025,10.765,10.98,6625.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.2418303010171,-16.057626797974166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18913.0,-1545.0727467744423,False,False,False,False,17912.48014436862,False,False,False,False
2023-12-13 17:00:00+00:00,9.715,9.96,9.5,9.885,36789.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.58550993334887,-9.972641722269849,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55702.0,-2384.7150297701874,False,False,False,False,18205.139366936546,False,False,False,False
2023-12-14 17:00:00+00:00,9.425,9.425,9.245,9.345,35040.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.382109237839828,-15.422245884953625,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90742.0,-3754.595416905533,False,False,False,False,18466.144958146833,False,False,False,False
2023-12-15 17:00:00+00:00,8.895,9.14,8.86,9.04,23411.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.013333333333332,,19.04583803248157,-19.510285983856157,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114153.0,-5466.198588736455,False,False,False,False,18542.80937740037,False,False,False,False
