date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_396,aVWAP_peak_356,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_275,aVWAP_valley_419,aVWAP_valley_371,aVWAP_OB_bull_419,aVWAP_OB_bear_356,aVWAP_OB_bear_337,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,24.36,24.36,24.36,24.36,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6021141431999848,23.870454657867317,0.813044084184693,57.911742387358075,3.916035162974893,True,False,True,False,True,6.60145314440684,24.2471,,0.0,0.0,0.0,0.0,0.9194033173772683,0.7918290103528889,False,False,False,False,0.16885129747751496,0.1509482246625366,False,False,False,False,494078.0,312038.607360261,False,False,False,False,26805.648786066016,False,False,False,False
2024-05-28 17:00:00+00:00,24.325,24.345,24.03,24.085,51596.0,,,,,,,,,,,,,,,,#000000,0.5802690972516418,23.87409502120916,0.3634606422946866,56.39345648477839,3.916035162974893,True,False,True,False,True,4.387420240965046,24.249200000000002,,0.0,0.0,0.0,0.0,0.9122573488630065,0.7921242373821408,False,False,False,False,0.14596912768126782,0.14845867617190223,False,False,False,False,442482.0,314060.9855407221,False,False,False,False,27189.995316514607,False,False,False,False
2024-05-29 17:00:00+00:00,23.775,23.895,23.73,23.73,17909.0,,,,,,,,,,,,,,,,#000000,0.5730929440522999,23.8672866550215,-0.23955390909326793,51.94422111419929,6.531132648649226,True,False,False,False,False,1.6480126158092716,24.2325,,0.0,0.0,0.0,0.0,0.9037545686122498,0.8016391626979732,False,False,False,False,0.09671215655186761,0.12258541636188491,False,False,False,False,424573.0,315774.3501059822,False,False,False,False,27046.103916258566,False,False,False,False
2024-05-30 17:00:00+00:00,24.0,24.025,23.905,23.92,39009.0,,,,,,,,,,,,,,,,#000000,0.5727720880637209,23.864305838715893,0.09723616503797347,50.95683457902053,5.714935439259399,False,False,False,False,False,3.0047873938780505,24.2173,,0.0,0.0,0.0,0.0,0.9110864745011091,0.794678492239468,False,False,False,False,0.11667359850018827,0.11962950743103659,False,False,False,False,463582.0,318065.9415772073,False,False,False,False,27231.575173370835,False,False,False,False
2024-05-31 17:00:00+00:00,23.695,24.035,23.68,24.02,26354.0,,,,,,,,,,,,,,,,#000000,0.5722400822309827,23.862142576211777,0.27585873253195786,51.287091778649234,5.714935439259399,True,False,False,False,False,3.7129400746144476,24.2025,,0.0,0.0,0.0,0.0,0.9102635383075729,0.7901701323251418,False,False,False,False,0.10259372576605728,0.11111161659854693,False,False,False,False,489936.0,320730.5936457777,False,False,False,False,27217.969356729423,False,False,False,False
2024-06-03 17:00:00+00:00,23.81,23.84,23.695,23.74,28074.0,,,,,,,,,,,,,,,,#000000,0.573036207839876,23.856159767118587,-0.20270929747435332,48.82738931232723,3.5647569512819146,False,False,False,False,False,1.56132450285439,24.1822,,0.0,0.0,0.0,0.0,0.9096378830083567,0.7926462395543175,False,False,False,False,0.08564191018261827,0.0983767633905826,False,False,False,False,461862.0,322918.67746522307,False,False,False,False,27231.241149648347,False,False,False,False
2024-06-04 17:00:00+00:00,23.34,23.41,23.175,23.185,24221.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5784757308402673,23.798606669681657,-1.0607301861918417,43.43248343814505,-1.4628705292593764,False,True,False,True,False,0.0,24.1514,,0.0,0.0,0.0,0.0,0.9032615930774356,0.7999778122919903,False,False,False,False,0.010645556328777384,0.05451115985967999,False,False,False,False,437641.0,324697.31812467694,False,False,False,False,27184.570744227443,False,False,False,False
2024-06-05 17:00:00+00:00,23.64,23.955,23.63,23.935,20119.0,,,,,,,,,,,,,,,,#000000,0.5661564900018203,23.8163094360125,0.20964268021924065,46.13606960445803,-1.4628705292593764,False,False,False,True,True,2.7684605093797003,24.1323,,0.0,0.0,0.0,0.0,0.9028540065861694,0.79615806805708,False,False,False,False,0.061365246550425336,0.05793820320505266,False,False,False,False,457760.0,326760.3054405734,False,False,False,False,27075.0270117588,False,False,False,False
2024-06-06 17:00:00+00:00,23.685,23.78,23.605,23.65,24713.0,,,,,,,,,,,,,,,,#000000,0.5647261793627668,23.815798155650686,-0.29359034822464414,46.098217105655394,-1.4628705292593764,False,False,False,True,True,0.7884569618924999,24.1058,,0.0,0.0,0.0,0.0,0.8960767026669609,0.8033943134229665,False,False,False,False,0.046598106963432175,0.052268155084242415,False,False,False,False,433047.0,328408.16117017687,False,False,False,False,27038.40643793308,False,False,False,False
2024-06-07 17:00:00+00:00,23.415,23.595,23.37,23.515,41197.0,,,,,,,,,,,,,,,,#000000,0.5630647315290686,23.801157457924177,-0.5082141393354221,45.24464262146503,-1.4628705292593764,False,True,False,True,True,0.0,24.0766,,0.0,0.0,0.0,0.0,0.8911991199119916,0.8044004400440045,False,False,False,False,-0.0063008070956867045,0.022983673994277854,False,False,False,False,391850.0,329391.7555706392,False,False,False,False,27257.91951641474,False,False,False,False
2024-06-10 17:00:00+00:00,23.68,23.735,23.6,23.635,26650.0,,,,,,,,,,,,,,,,#000000,0.5591217372962057,23.798647089555768,-0.29268597273132163,45.6397756991471,-1.4628705292593764,False,False,False,True,True,0.6865362823229297,24.049,,0.0,0.0,0.0,0.0,0.8939377023557,0.8108741766216367,False,False,False,False,-0.008017251794563427,0.007483211099857214,False,False,False,False,418500.0,330773.27874008665,False,False,False,False,27248.494407633116,False,False,False,False
2024-06-11 17:00:00+00:00,23.7,23.745,23.645,23.725,8753.0,,,,,,,,,,,,,,,,#000000,0.5549934826336035,23.798276805793375,-0.13203183115890615,46.643069315087565,-1.4628705292593764,False,False,False,True,True,1.3016637948593903,24.0301,,0.0,0.0,0.0,0.0,0.8742746615087045,0.8167026965525092,False,False,False,False,-0.0032501841760521283,0.0021165134619025427,False,False,False,False,427253.0,332269.0883720233,False,False,False,False,26961.74255635198,False,False,False,False
2024-06-12 17:00:00+00:00,26.5,27.0,26.31,26.95,49840.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6390413710190318,23.952718975722572,4.690276968293752,58.01866781983671,2.5245262290732597,True,False,True,False,True,18.424847470260215,24.0684,,0.0,0.0,0.0,0.0,0.8880017033961465,0.8071968487171298,False,False,False,False,0.3428282391283433,0.17247237629512294,False,False,False,False,477093.0,334514.42033524776,False,False,False,False,27316.44422214497,False,False,False,False
2024-06-13 17:00:00+00:00,26.515,26.835,26.515,26.75,44356.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.701782235673087,24.058576569266958,3.835126188612724,64.4765902738514,8.058196157556871,True,False,True,False,True,17.071140836190022,24.1045,,0.0,0.0,0.0,0.0,0.8922212802034766,0.807969478592624,False,False,False,False,0.3428282391911884,0.25765030774315567,False,False,False,False,432737.0,336037.25102772453,False,False,False,False,27580.623381491558,False,False,False,False
2024-06-14 17:00:00+00:00,26.26,26.485,26.235,26.47,35559.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7462560123952406,24.122016042572547,3.1463518128198156,67.18784786944029,10.163542141898759,True,False,True,False,True,15.203945922372945,24.139400000000002,,0.0,0.0,0.0,0.0,0.8829776048785621,0.8108505940489958,False,False,False,False,0.29558398463031593,0.27661714618673583,False,False,False,False,397178.0,336985.16961644194,False,False,False,False,27704.31914301882,False,False,False,False
2024-06-17 17:00:00+00:00,26.785,27.185,26.785,27.085,48656.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8116907612458708,24.222775566286344,3.526249860624759,70.20467731364562,12.771877439587136,True,False,True,False,True,17.8036588159338,24.173999999999996,,0.0,0.0,0.0,0.0,0.8874408828166058,0.8159747766684183,False,False,False,False,0.3428282401031697,0.30972269314495277,False,False,False,False,445834.0,338672.7483820785,False,False,False,False,28029.151404367363,False,False,False,False
2024-06-18 17:00:00+00:00,27.6,27.86,27.535,27.85,22104.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9011329205730693,24.50829685389623,3.7083354406568994,73.45447065624495,15.73256718911803,True,False,True,False,True,20.0,24.217000000000002,,0.0,0.0,0.0,0.0,0.8875472490550196,0.8178286434271317,False,False,False,False,0.3428282418352223,0.3262754674900875,False,False,False,False,467938.0,340676.8608102633,False,False,False,False,27937.288591896548,False,False,False,False
2024-06-19 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9850008002923578,24.50829685389623,3.3925892700918836,75.62099955131117,17.80629303379891,True,False,True,False,True,20.0,24.2679,,0.0,0.0,0.0,0.0,0.8895330452197749,0.8207020132813322,False,False,False,False,0.3428282421528509,0.3345518548214692,False,False,False,False,467938.0,342649.90172793367,False,False,False,False,27504.15233465784,False,False,False,False
2024-06-20 17:00:00+00:00,27.43,27.455,27.235,27.305,51554.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.040346659133954,24.581955533837583,2.6174395258107905,73.77197429813887,17.80629303379891,True,False,True,False,True,17.21740306427851,24.3102,,0.0,0.0,0.0,0.0,0.8842872008324668,0.822060353798127,False,False,False,False,0.2820678824605843,0.3083098686410267,False,False,False,False,416384.0,343793.06604222924,False,False,False,False,27877.018189934464,False,False,False,False
2024-06-21 17:00:00+00:00,27.21,27.245,27.035,27.21,34876.0,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.0870588180378657,24.629231527186906,2.374083563823497,71.98665568384683,17.80629303379891,True,False,True,False,False,16.60888023548199,24.361900000000002,,0.0,0.0,0.0,0.0,0.8788383470386182,0.8296034141771625,False,False,False,False,0.25799283682016017,0.28315135273059344,False,False,False,False,381508.0,344377.7937004893,False,False,False,False,27985.52953582695,False,False,False,False
2024-06-24 17:00:00+00:00,27.155,27.155,26.865,26.865,45551.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1197372399301964,24.680499040590398,1.9509049815524406,68.78635353916681,17.80629303379891,True,False,True,False,False,14.42223208145693,24.410500000000003,,0.0,0.0,0.0,0.0,0.8762972187629727,0.8287671232876711,False,False,False,False,0.24287759616120844,0.2630144744459009,False,False,False,False,335957.0,344247.2387593964,False,False,False,False,28257.862411240483,False,False,False,False
2024-06-25 17:00:00+00:00,26.75,26.85,26.665,26.715,31421.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1471193572683824,24.708962985576438,1.7487604944619772,65.79333721175095,23.209414368867627,True,False,True,False,False,13.485192318060296,24.4632,,0.0,0.0,0.0,0.0,0.8749870426039187,0.8316575101067689,False,False,False,False,0.21382092994782578,0.23841770219686337,False,False,False,False,304536.0,343631.56063909567,False,False,False,False,28306.90330408947,False,False,False,False
2024-06-26 17:00:00+00:00,27.095,27.11,26.99,27.03,23467.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1821506855063992,24.7366209539519,1.9400056813109952,64.98980767041648,22.150899750289653,True,False,True,False,False,14.836148807784944,24.528299999999998,,0.0,0.0,0.0,0.0,0.8820300362506477,0.8263076126359399,False,False,False,False,0.24751655578049594,0.24296712898867967,False,False,False,False,328003.0,343389.2573733732,False,False,False,False,28231.86604356095,False,False,False,False
2024-06-27 17:00:00+00:00,26.84,26.965,26.79,26.83,17821.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2088482829417333,24.754255253286825,1.7171259421090022,63.19185687141912,20.08310989856126,True,False,True,False,False,13.575858982129741,24.593000000000004,,0.0,0.0,0.0,0.0,0.8776667010203034,0.8260331856126972,False,False,False,False,0.22758284186516992,0.2352749854269248,False,False,False,False,310182.0,342874.416173786,False,False,False,False,28070.45726769179,False,False,False,False
2024-06-28 17:00:00+00:00,27.045,27.205,26.965,27.13,20156.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2414674983863068,24.777870056793446,1.8946367474492205,63.22670214662041,19.67309258644913,True,False,True,False,False,14.867068923138351,24.660700000000002,,0.0,0.0,0.0,0.0,0.8846511627906979,0.8177777777777777,False,False,False,False,0.25158422141775544,0.2434296034223401,False,False,False,False,330338.0,342680.05313233193,False,False,False,False,27947.752503851607,False,False,False,False
2024-07-01 17:00:00+00:00,26.815,26.845,26.675,26.835,15333.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.264663584508539,24.79147629341076,1.6158634846621085,61.30892604206652,17.404526418876884,True,False,True,False,False,13.010684760136964,24.722800000000003,,0.0,0.0,0.0,0.0,0.8863471690301217,0.8162716074940484,False,False,False,False,0.21410680704198187,0.228768205232161,False,False,False,False,315005.0,342250.98254113295,False,False,False,False,27752.174945652354,False,False,False,False
2024-07-02 17:00:00+00:00,26.91,27.125,26.87,27.07,14318.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.29100620022098,24.806709505788685,1.7531213202724436,61.11010389160988,16.757256828061756,True,False,True,False,False,14.034383150921233,24.7846,,0.0,0.0,0.0,0.0,0.894459375646062,0.8070084763283025,False,False,False,False,0.24143003017980486,0.2350991177059829,False,False,False,False,329323.0,342050.5487032859,False,False,False,False,27543.893163549215,False,False,False,False
2024-07-03 17:00:00+00:00,26.93,26.93,26.93,26.93,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3153408765873678,24.806709505788685,1.6142511283616152,59.99465778335471,15.240462851344589,True,False,True,False,False,13.149453184420665,24.8469,,0.0,0.0,0.0,0.0,0.8902717278572913,0.8129018875751918,False,False,False,False,0.23363013565978727,0.2343646266828851,False,False,False,False,329323.0,341853.2223668009,False,False,False,False,27116.856060238373,False,False,False,False
2024-07-04 17:00:00+00:00,26.93,26.93,26.93,26.93,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.338688850270234,24.806709505788685,1.5860970932735392,59.25102704451793,14.104500347856217,True,False,True,False,False,13.149453184420654,24.9117,,0.0,0.0,0.0,0.0,0.8890742285237702,0.8138031693077562,False,False,False,False,0.23363013565978727,0.23399738117133617,False,False,False,False,329323.0,341658.9553533621,False,False,False,False,26696.43968721142,False,False,False,False
2024-07-05 17:00:00+00:00,26.945,27.155,26.89,27.08,33091.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3642882248118846,24.841369066443182,1.6408782930494696,59.62520264325545,14.070862244956942,True,False,True,False,False,13.82774520574094,24.976300000000002,,0.0,0.0,0.0,0.0,0.8856161532056622,0.8108867610324728,False,False,False,False,0.24432616115328182,0.239161771162309,False,False,False,False,362414.0,341980.73899129446,False,False,False,False,26795.580157177134,False,False,False,False
2024-07-08 17:00:00+00:00,27.42,27.435,27.31,27.38,24743.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3955999613973393,24.87230379080199,1.7968588983674,61.486901729781295,14.070862244956942,True,False,True,False,True,15.166863232473972,25.0412,,0.0,0.0,0.0,0.0,0.8898234683281417,0.8084112149532712,False,False,False,False,0.2853212572823953,0.26224151422235215,False,False,False,False,387157.0,342681.14613871626,False,False,False,False,26763.757209003845,False,False,False,False
2024-07-09 17:00:00+00:00,27.215,27.305,27.095,27.18,17122.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.420789258516941,24.890842794510277,1.611187015785302,60.905049183076855,14.070862244956942,True,False,True,False,True,13.843819337334835,25.1223,,0.0,0.0,0.0,0.0,0.8847310044573448,0.8086451746656992,False,False,False,False,0.26500779931164065,0.2636246567669964,False,False,False,False,370035.0,343105.2368962556,False,False,False,False,26614.27260111231,False,False,False,False
2024-07-10 17:00:00+00:00,27.375,27.585,27.375,27.48,25875.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4516910083705092,24.9231320484683,1.7613031539003106,62.180884704454144,14.070862244956942,True,False,True,False,True,15.187162232369815,25.205,,0.0,0.0,0.0,0.0,0.893471502590674,0.8009326424870465,False,False,False,False,0.29809632676759623,0.2808604917672963,False,False,False,False,395910.0,343923.915393988,False,False,False,False,26602.81101039739,False,False,False,False
2024-07-11 17:00:00+00:00,27.93,27.98,27.78,27.785,36826.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4885518841181564,24.975897399755034,1.8871378486811203,64.49139957748636,10.82005640874194,True,False,True,False,True,16.519787305395994,25.2885,,0.0,0.0,0.0,0.0,0.8961025641025647,0.7935384615384614,False,False,False,False,0.34282824221345637,0.3118443669903763,False,False,False,False,432736.0,345300.84693826723,False,False,False,False,26761.310064499754,False,False,False,False
2024-07-12 17:00:00+00:00,28.105,28.25,28.08,28.12,20468.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5323023129847386,25.007905733599475,2.0309923440228608,67.40150882428026,13.61643782376401,True,False,True,False,True,17.94450859729135,25.374499999999998,,0.0,0.0,0.0,0.0,0.901856219874885,0.7860732232591526,False,False,False,False,0.34282824276067164,0.327336304875524,False,False,False,False,453204.0,346973.7640399995,False,False,False,False,26663.73936582534,False,False,False,False
2024-07-15 17:00:00+00:00,27.865,27.89,27.68,27.685,23884.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5630429953796559,25.038098012021408,1.6934287769452374,65.3699537107511,13.61643782376401,True,False,True,False,False,15.03804166694837,25.451000000000004,,0.0,0.0,0.0,0.0,0.9015639374425026,0.7889195543289378,False,False,False,False,0.29867048727956186,0.3130033960775429,False,False,False,False,429320.0,348250.44986883673,False,False,False,False,26620.64263147146,False,False,False,False
2024-07-16 17:00:00+00:00,28.305,28.68,28.3,28.585,34332.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6147268951577995,25.309836742381513,2.028307862735154,67.5586736007551,13.61643782376401,True,False,True,False,True,18.751509763857868,25.5425,,0.0,0.0,0.0,0.0,0.9016725798276738,0.7860111505321843,False,False,False,False,0.3428282432102864,0.32791581964391464,False,False,False,False,463652.0,350039.62118869973,False,False,False,False,26740.1985596657,False,True,False,False
2024-07-17 17:00:00+00:00,27.71,27.71,27.295,27.315,39536.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6347976236434503,25.309432806320054,1.226798451792564,61.73625107871263,16.299226018419247,False,False,True,False,False,11.075774884209874,25.612799999999996,,0.0,0.0,0.0,0.0,0.8826008428657439,0.8036323499899657,False,False,False,False,0.2356675188196587,0.28179166923178667,False,False,False,False,424116.0,351188.0921780222,False,False,False,False,26938.583078120493,False,False,False,False
2024-07-18 17:00:00+00:00,26.99,27.03,26.59,26.745,21710.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6451977700880536,25.30452840259097,0.8755613602198921,55.634846232724186,10.952593517901953,False,True,True,False,False,7.9649096387509175,25.667600000000004,,0.0,0.0,0.0,0.0,0.865143992055611,0.8153922542204566,False,False,False,False,0.16370093217715492,0.2227463007044708,False,False,False,False,402406.0,351982.16826828546,False,False,False,False,26857.51977458374,False,False,False,False
2024-07-19 17:00:00+00:00,26.88,26.995,26.81,26.955,20143.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6574126232183721,25.308164336563248,0.9936183907172835,52.551983323398886,8.448361309203605,False,True,False,False,False,8.863496067273513,25.727800000000002,,0.0,0.0,0.0,0.0,0.8722095445976786,0.8138704236531399,False,False,False,False,0.1732015711635176,0.1979739359339942,False,False,False,False,422549.0,353076.22767497867,False,False,False,False,26753.41869280725,False,False,False,False
2024-07-22 17:00:00+00:00,27.3,27.63,27.295,27.605,12098.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6807206814366897,25.318699979283323,1.3603093279975198,53.24660178740527,8.448361309203605,False,True,True,False,False,11.549820708424072,25.8046,,0.0,0.0,0.0,0.0,0.8865417038579791,0.8062084697014774,False,False,False,False,0.23145170425930683,0.21471282009665052,False,False,False,False,434647.0,354340.8908118007,False,False,False,False,26526.20289912031,False,False,False,False
2024-07-23 17:00:00+00:00,27.615,27.81,27.6,27.66,12974.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7034397500299163,25.332121729223523,1.3665750554051554,53.927970923629054,8.448361309203605,False,True,True,False,False,11.771565256026175,25.883899999999997,,0.0,0.0,0.0,0.0,0.8946637571910337,0.7959730212259469,False,False,False,False,0.2571402266348183,0.2359265233657344,False,False,False,False,447621.0,355787.09405502863,False,False,False,False,26316.091226265733,False,False,False,False
2024-07-24 17:00:00+00:00,27.18,27.22,26.705,26.705,18530.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7117934196951785,25.337236795812338,0.7990235202745551,50.328237444017404,6.471930849765229,False,True,False,False,False,6.711919456454435,25.942600000000002,,0.0,0.0,0.0,0.0,0.8814155831459578,0.8054550786978198,False,False,False,False,0.17938063783587926,0.20765358060080683,False,False,False,False,429091.0,356923.58872084215,False,False,False,False,26195.37663361045,False,False,False,False
2024-07-25 17:00:00+00:00,27.0,27.075,26.4,26.495,27693.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.717691193444281,25.34143157343273,0.6715808004197537,47.18650154692563,3.4554176222560216,False,True,False,True,False,5.656627591475893,25.997999999999998,,0.0,0.0,0.0,0.0,0.8784126365054603,0.8124024960998436,False,False,False,False,0.15627499132302494,0.18196428596191588,False,False,False,False,401398.0,357613.1144771081,False,False,False,False,26218.595600531215,False,False,False,False
2024-07-26 17:00:00+00:00,26.925,26.94,26.75,26.94,38881.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7265802710654474,25.35666824725911,0.9170333863272063,47.250025981869044,3.354680366213387,False,True,False,True,False,7.540472363479655,26.0607,,0.0,0.0,0.0,0.0,0.8736301037726704,0.8111725341867906,False,False,False,False,0.16729223461962703,0.17462826029077144,False,False,False,False,440279.0,358894.7561131219,False,False,False,False,26414.9119478098,False,False,False,False
2024-07-29 17:00:00+00:00,26.875,27.055,26.79,26.925,31235.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7334810392714182,25.37067994878913,0.8966466987514035,47.22704136787759,2.9846805560162437,False,True,False,True,False,7.463416329834605,26.1223,,0.0,0.0,0.0,0.0,0.8831042215072635,0.8056936726138245,False,False,False,False,0.17525978277995385,0.17494402153536265,False,False,False,False,409044.0,359672.2637702828,False,False,False,False,26489.64199513058,False,False,False,False
2024-07-30 17:00:00+00:00,26.045,26.33,26.01,26.11,39952.0,,,,,,,,,,,,,,,,#000000,1.7293563427935732,25.368295782345605,0.4288903329525816,44.037402413417595,-0.338389796094944,False,True,False,True,False,3.4052919763116556,26.162200000000002,,0.0,0.0,0.0,0.0,0.8769868028128313,0.8046430979674403,False,False,False,False,0.09866994367311548,0.13680698260423907,False,False,False,False,369092.0,359818.30619244894,False,False,False,False,26698.360723888247,False,False,False,False
2024-07-31 17:00:00+00:00,27.08,27.29,26.9,26.935,37174.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7284935246812085,25.38909471885694,0.8943656768561956,45.79478157685447,-0.338389796094944,False,True,False,True,False,6.868527802867167,26.2244,,0.0,0.0,0.0,0.0,0.8853345989558615,0.795348837209302,False,False,False,False,0.1930749384846105,0.16494096054442478,False,False,False,False,406266.0,360538.42547628697,False,False,False,False,26860.773735920986,False,False,False,False
2024-08-01 17:00:00+00:00,26.0,26.2,25.875,26.14,20876.0,,,,,,,,,,,,,,,,#000000,1.7173056940588214,25.388090383224416,0.437842615544155,44.19720293207213,-0.45920210821778795,False,True,False,True,False,3.1512568793086864,26.269799999999996,,0.0,0.0,0.0,0.0,0.8882629107981223,0.8027230046948353,False,False,False,False,0.07412120054682539,0.11953108054562508,False,False,False,False,385390.0,360923.72120533674,False,False,False,False,26767.986546216784,False,False,False,False
2024-08-02 17:00:00+00:00,25.1,25.34,25.05,25.155,46135.0,,,,,,,,,,,,,,,,#000000,1.7061259049682138,25.363499875002603,-0.12220661698849604,40.53296986522899,-4.064186925008094,False,True,False,True,False,0.0,26.285700000000002,,0.0,0.0,0.0,0.0,0.8785376264266496,0.8131205344715595,False,False,False,False,-0.032915516578271665,0.04330778198367671,False,False,False,False,339255.0,360587.7720393625,False,False,False,False,27068.250320694042,False,False,False,False
2024-08-05 17:00:00+00:00,24.39,24.62,24.34,24.405,24828.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6986205240384586,25.341699654681413,-0.5514472723162529,36.5396830485503,-7.836339908375614,False,True,False,True,False,0.0,26.286600000000004,,0.0,0.0,0.0,0.0,0.869016936671576,0.8232695139911632,False,False,False,False,-0.12599148668901877,-0.04134185235267103,False,False,False,False,314427.0,359872.10115503136,False,False,False,False,27033.517757582507,False,False,False,False
2024-08-06 17:00:00+00:00,24.93,25.07,24.56,24.585,23241.0,,,,,,,,,,,,,,,,#000000,1.6928626083680904,25.32626525794712,-0.4378767977288454,34.74543030183251,-9.534600808825445,False,True,False,True,False,0.0,26.2966,,0.0,0.0,0.0,0.0,0.8677383997077095,0.8166788454512237,False,False,False,False,-0.08896509456970042,-0.06515347346118572,False,False,False,False,337668.0,359527.8515247208,False,False,False,False,26974.719032658744,False,False,False,False
2024-08-07 17:00:00+00:00,24.53,24.535,24.07,24.25,29771.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6878158683355864,25.30535899713407,-0.6252808833790604,32.81297036879717,-11.441178722519439,False,True,False,True,False,0.0,26.307000000000002,,0.0,0.0,0.0,0.0,0.8565577500682625,0.8304359697824698,False,False,False,False,-0.14820115779824106,-0.10667731562971339,False,False,True,False,307897.0,358727.37320650805,False,False,False,False,27018.072225950855,False,False,True,False
2024-08-08 17:00:00+00:00,24.81,25.0,24.73,24.97,19679.0,,,,,,,,,,,,,,,,#000000,1.6758326557535792,25.310910843650106,-0.20342773634328556,34.99043144421649,-11.441178722519439,False,True,False,True,False,0.0,26.327999999999996,,0.0,0.0,0.0,0.0,0.8554609672160842,0.8266618366237999,False,False,False,False,-0.08322572409222127,-0.09495151986096734,False,False,False,False,327576.0,358244.4061800506,False,False,False,False,26904.288160432236,False,False,False,False
2024-08-09 17:00:00+00:00,25.06,25.275,25.04,25.22,26336.0,,,,,,,,,,,,,,,,#000000,1.6649955144273114,25.316389642718647,-0.05789183327127602,37.535288620766615,-11.441178722519439,False,True,False,True,True,0.0,26.351999999999997,23.81405,0.0,0.0,0.0,0.0,0.86504969453816,0.8159934348500043,False,False,False,False,-0.06460993779220642,-0.07978072882658688,False,False,False,False,353912.0,358177.23709198774,False,False,False,False,26895.47749127825,False,False,False,False
