date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_856,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_583,aVWAP_peak_567,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_488,aVWAP_valley_876,aVWAP_valley_855,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_669,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_446,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_362,aVWAP_valley_321,aVWAP_OB_bull_815,aVWAP_OB_bull_410,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.129613875633534,4.2764453539113,0.6446427566516094,71.91596758023606,17.486781136461175,True,False,True,False,True,2.278396925955189,0.0,0.0,0.0,0.0,0,1.009546539379475,1.0143198090692125,False,False,False,False,0.21541402161688528,0.21536246560269817,False,False,False,False,75.0,196.3444396270505,False,False,False,False,8.323853284874716,False,False,False,False
2025-04-10 14:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.1249653285248431,4.2764453539113,0.6686226257716721,71.97681353539032,18.081096676976088,True,False,True,False,True,2.278396925955189,0.0,0.0,0.0,0.0,0,0.9856801909307875,1.0143198090692125,False,False,False,False,0.21541402161688528,0.21538824360979172,False,False,False,False,75.0,194.4631304855458,False,False,False,False,8.194801295961929,False,False,False,False
2025-04-10 15:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.11989684004276782,4.2764453539113,0.6968878083767333,72.01737750549317,18.614853459036027,True,False,True,False,True,2.278396925955189,0.0,0.0,0.0,0.0,0,0.9856801909307875,1.0143198090692125,False,False,False,False,0.21541402161688528,0.2154011326133385,False,False,False,False,75.0,192.61098892763036,False,False,False,False,8.067750113078798,False,False,False,False
2025-04-10 16:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.243333333333333,4.268085808580858,4.304019607843138,4.190378540305011,,,,4.246581729006235,"rgba(38, 166, 154, 1.0)",0.11435258420124347,4.2764453539113,0.7306756263737471,72.0444201522284,19.09093620260856,True,False,True,False,True,2.278396925955189,0.0,0.0,0.0,0.0,0,0.9856801909307875,1.0143198090692125,False,False,False,False,0.21541402161688528,0.21540757711511188,False,False,False,False,75.0,190.78756274270583,False,False,False,False,7.942668715976801,False,False,False,False
2025-04-10 17:00:00+00:00,4.36,4.36,4.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12,4.161111111111111,4.161111111111111,4.161111111111111,4.161111111111111,4.161111111111111,4.161111111111111,4.161111111111111,4.265210355987055,4.3026763990267645,4.190149294245385,,,,4.182346711548817,"rgba(239, 83, 80, 0.5)",0.11291091122589905,4.126166666666667,-1.1174001280907881,50.36404201326855,5.080038756823704,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076923076923076,1.0131868131868134,False,False,False,False,-5.892856111724149e-08,0.10770375909327538,True,False,False,False,73.0,188.96139897925303,False,False,False,False,7.850534317279486,False,False,False,False
2025-04-10 18:00:00+00:00,4.0,4.24,4.0,4.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,4.15921568627451,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.213382594417077,4.264527629233512,4.185926704014939,,,,4.175273262596406,"rgba(239, 83, 80, 1.0)",0.10652398960022787,4.159336569579288,0.7572325325349938,48.426263610572775,4.275406512773905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108280254777069,1.0552016985138006,False,False,False,False,-0.07083255632875055,0.01843560138226242,False,False,False,False,173.0,188.71393542918707,False,False,False,False,9.279208203833292,False,False,False,False
2025-04-10 19:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,4.15921568627451,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.213382594417077,4.264527629233512,4.185926704014939,,,,4.175273262596406,"rgba(239, 83, 80, 1.0)",0.1059327085405063,4.159336569579288,0.7614591520603666,47.13441134210893,3.6039872966018294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447983014861995,1.0552016985138006,False,False,False,False,0.070832437879322,0.04463401963079221,False,False,False,False,173.0,188.47030852330818,False,False,False,False,9.135344510750604,False,False,False,False
2025-04-11 14:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,4.15921568627451,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.160032362459547,4.213382594417077,4.264527629233512,4.185926704014939,,,,4.175273262596406,"rgba(239, 83, 80, 1.0)",0.10353538803986662,4.159336569579288,0.7790904341774639,46.27317649646636,2.967170050810523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447983014861995,1.0552016985138006,False,False,False,False,0.070832437879322,0.057733228755057105,False,False,False,False,173.0,188.23045877876075,False,False,False,False,8.993711262521913,False,False,False,False
2025-04-11 15:00:00+00:00,4.24,4.24,4.0,4.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08,4.154074074074074,4.1534545454545455,4.154264264264264,4.154264264264264,4.154264264264264,4.154264264264264,4.154264264264264,4.154264264264264,4.154264264264264,4.208325434439178,4.260663176265271,4.184753000923361,,,,4.163163083154329,"rgba(239, 83, 80, 1.0)",0.10636606008839417,4.149853280553282,-1.4088448930866528,40.278280242773754,-2.5523690557817744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329140461215932,1.0545073375262055,False,False,False,False,-0.07083255632875055,-0.00654966378684672,True,False,False,False,165.0,187.87029662715204,False,False,False,False,8.978304886358782,False,False,False,False
2025-04-11 16:00:00+00:00,4.0,4.09,4.0,4.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06,4.061481481481481,4.108846153846153,4.108952380952381,4.109589257503949,4.109589257503949,4.109589257503949,4.109589257503949,4.109589257503949,4.109589257503949,4.109589257503949,4.160632368703108,4.219031811894883,4.169576236820762,,4.06,,4.118260374016172,"rgba(239, 83, 80, 1.0)",0.10636606008839417,4.104125905575907,-0.1328046330207999,39.47154830698166,-3.26097325190824,False,True,False,True,False,0.0,1.0,4.09,4.0,0.0,0,0.9307359307359307,1.101731601731602,True,False,False,False,-0.1604705467041276,-0.08351010524548716,False,False,False,False,265.0,189.06610598176985,False,False,False,False,10.389493957888103,False,False,False,False
2025-04-11 17:00:00+00:00,4.09,4.09,4.01,4.01,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.057878787878788,4.059378531073446,4.105535168195718,4.105666666666667,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.1567705088265825,4.215325203252033,4.167978766025641,,4.057878787878788,,4.115182912945724,"rgba(239, 83, 80, 1.0)",0.1087594668137479,4.1009562910240644,-0.8363068860923029,37.44799187456335,-5.310071425343125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829787234042552,1.1,False,False,False,False,-0.15443037467418863,-0.1189702399598379,False,False,False,False,255.0,190.0883368967812,False,False,False,False,10.383455291874334,False,False,False,False
2025-04-11 18:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.057878787878788,4.059378531073446,4.105535168195718,4.105666666666667,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.1567705088265825,4.215325203252033,4.167978766025641,,4.057878787878788,,4.115182912945724,"rgba(239, 83, 80, 1.0)",0.11109094561748621,4.1009562910240644,-0.8187552146441333,36.098954252951145,-6.830229467048454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829787234042552,1.1170212765957448,False,False,False,False,-0.19133015502000633,-0.15515019748992212,False,False,False,False,255.0,191.0947192704745,False,False,False,False,10.222471488899538,False,False,False,False
2025-04-11 19:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.057878787878788,4.059378531073446,4.105535168195718,4.105666666666667,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.1567705088265825,4.215325203252033,4.167978766025641,,4.057878787878788,,4.115182912945724,"rgba(239, 83, 80, 1.0)",0.113364317439208,4.1009562910240644,-0.8023361590197047,35.199595838543004,-8.032001760075403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242761692650333,1.1224944320712695,False,False,False,False,-0.19133015502000633,-0.17324017625496424,False,False,False,False,255.0,192.08549881666872,False,False,False,False,10.06398355883908,False,False,False,False
2025-04-14 14:00:00+00:00,4.23,4.23,4.23,4.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.057878787878788,4.059378531073446,4.105535168195718,4.105666666666667,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.1567705088265825,4.215325203252033,4.167978766025641,,4.057878787878788,,4.115182912945724,"rgba(239, 83, 80, 0.75)",0.11123487851473252,4.1009562910240644,1.1601011364330727,41.604785834009476,-8.032001760075403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9268817204301074,1.086021505376344,False,False,False,False,0.09318129594690067,-0.04002944015403179,False,False,False,False,255.0,193.0609174396661,False,False,False,False,9.907952805988861,False,False,False,False
2025-04-14 15:00:00+00:00,4.23,4.23,4.23,4.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.057878787878788,4.059378531073446,4.105535168195718,4.105666666666667,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.1567705088265825,4.215325203252033,4.167978766025641,,4.057878787878788,,4.115182912945724,"rgba(239, 83, 80, 0.75)",0.10903148565829057,4.1009562910240644,1.1835453602857855,45.874912497653796,-11.331747307917524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139784946236559,1.086021505376344,False,False,False,False,0.09318129594690067,0.02657592789643444,False,False,False,False,255.0,194.0212132933147,False,False,False,False,9.754341134578182,False,False,False,False
2025-04-14 16:00:00+00:00,4.23,4.23,4.23,4.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.057878787878788,4.059378531073446,4.105535168195718,4.105666666666667,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.106289592760181,4.1567705088265825,4.215325203252033,4.167978766025641,,4.057878787878788,,4.115182912945724,#000000,0.10877479007078826,4.1009562910240644,1.1863383867894128,48.721663606750006,-8.649097322637289,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9139784946236559,1.086021505376344,False,False,False,False,0.09318129594690067,0.05987861192166755,False,False,False,False,255.0,194.96662083915479,False,False,False,False,9.603111039468443,False,False,False,False
2025-04-14 17:00:00+00:00,4.23,4.23,4.13,4.22,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12560606060606,4.1240058479532165,4.134979674796748,4.134888888888889,4.135216515609264,4.135216515609264,4.135216515609264,4.135216515609264,4.135216515609264,4.135216515609264,4.135216515609264,4.166102088167053,4.211306755260243,4.17093949044586,,4.12560606060606,,4.143881743955923,#000000,0.10855761952413012,4.133885134723359,0.7932641269597778,50.25650298408344,-7.077936165103928,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.894736842105263,1.0842105263157895,False,False,False,False,0.02884287736017081,0.04436074464091918,False,False,False,False,145.0,194.19194454707485,False,False,False,False,11.159651953585211,False,False,False,False
2025-04-14 18:00:00+00:00,4.22,4.22,4.22,4.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12560606060606,4.1240058479532165,4.134979674796748,4.134888888888889,4.135216515609264,4.135216515609264,4.135216515609264,4.135216515609264,4.135216515609264,4.135216515609264,4.135216515609264,4.166102088167053,4.211306755260243,4.17093949044586,,4.12560606060606,,4.143881743955923,"rgba(38, 166, 154, 0.5)",0.10830005032727308,4.133885134723359,0.7951507410791535,51.27972923563906,-5.84040903340842,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909691629955947,1.1365638766519826,False,False,False,False,0.10359973809345209,0.07398024136718563,False,False,False,False,145.0,193.42927874014345,False,False,False,False,10.986634093839703,False,False,False,False
