date,Open,High,Low,Close,Volume,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_216,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,Peaks_avg,Valleys_avg,color
2025-07-11 15:30:00+00:00,12.09,12.09,12.09,12.09,200.0,,,,,,,,,,,,,,,,,,,,,,12.095897435897434,12.095897435897434,12.095897435897434,12.095897435897434,12.095897435897434,12.095897435897434,12.095897435897434,12.095897435897434,12.095897435897434,12.095897435897434,12.095897435897434,12.095897435897434,12.095897435897434,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.118060897435896,12.137118055555554,,,,,,,,,,,,,,,,,,,,,12.089999999999998,12.09222222222222,12.09222222222222,12.09222222222222,12.094166666666665,12.094166666666665,12.094166666666665,12.094166666666665,12.094166666666665,12.094166666666665,12.094166666666665,12.093030303030302,12.095897435897434,12.103654647435896,12.093443159404696,#000000
2025-07-11 15:35:00+00:00,12.09,12.12,12.09,12.09,200.0,,,,,,,,,,,,,,,,,,,,,12.099999999999998,12.096862745098038,12.096862745098038,12.096862745098038,12.096862745098038,12.096862745098038,12.096862745098038,12.096862745098038,12.096862745098038,12.096862745098038,12.096862745098038,12.096862745098038,12.096862745098038,12.096862745098038,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.115147849462366,12.132591463414633,,,,,,,,,,,,,,,,,,,,12.099999999999998,12.094999999999997,12.095333333333333,12.095333333333333,12.095333333333333,12.09611111111111,12.09611111111111,12.09611111111111,12.09611111111111,12.09611111111111,12.09611111111111,12.09611111111111,12.094888888888889,12.096862745098038,12.102505139152438,12.096109243697475,#000000
2025-07-11 15:40:00+00:00,12.09,12.12,12.09,12.09,300.0,,,,,,,,,,,,,,,,,,,,12.1,12.1,12.097681159420288,12.097681159420288,12.097681159420288,12.097681159420288,12.097681159420288,12.097681159420288,12.097681159420288,12.097681159420288,12.097681159420288,12.097681159420288,12.097681159420288,12.097681159420288,12.097681159420288,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.112196969696969,12.127551546391752,,,,,,,,,,,,,,,,,,,12.1,12.1,12.097142857142858,12.097083333333332,12.097083333333332,12.097083333333332,12.097407407407406,12.097407407407406,12.097407407407406,12.097407407407406,12.097407407407406,12.097407407407406,12.097407407407406,12.096349206349206,12.097681159420288,12.101541996047432,12.097618338317613,#000000
2025-07-11 15:45:00+00:00,12.09,12.12,12.09,12.09,200.0,,,,,,,,,,,,,,,,,,,12.099999999999998,12.1,12.1,12.098024691358024,12.098024691358024,12.098024691358024,12.098024691358024,12.098024691358024,12.098024691358024,12.098024691358024,12.098024691358024,12.098024691358024,12.098024691358024,12.098024691358024,12.098024691358024,12.098024691358024,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.110795019157088,12.124976635514017,,,,,,,,,,,,,,,,,,12.099999999999998,12.1,12.1,12.097777777777777,12.097666666666665,12.097666666666665,12.097666666666665,12.097878787878788,12.097878787878788,12.097878787878788,12.097878787878788,12.097878787878788,12.097878787878788,12.097878787878788,12.096933333333332,12.098024691358024,12.10087505321413,12.09818045735129,#000000
2025-07-11 15:50:00+00:00,12.09,12.09,12.09,12.09,200.0,,,,,,,,,,,,,,,,,,,12.094999999999997,12.097142857142858,12.097777777777777,12.096989247311827,12.096989247311827,12.096989247311827,12.096989247311827,12.096989247311827,12.096989247311827,12.096989247311827,12.096989247311827,12.096989247311827,12.096989247311827,12.096989247311827,12.096989247311827,12.096989247311827,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.10865120274914,12.121987179487178,,,,,,,,,,,,,,,,,12.089999999999998,12.094999999999997,12.097142857142858,12.097777777777777,12.096363636363636,12.096388888888889,12.096388888888889,12.096388888888889,12.096666666666666,12.096666666666666,12.096666666666666,12.096666666666666,12.096666666666666,12.096666666666666,12.096666666666666,12.09597701149425,12.096989247311827,12.099269283048548,12.096181403730803,#000000
2025-07-11 15:55:00+00:00,12.09,12.11,12.09,12.11,350.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,#000000
2025-07-11 16:00:00+00:00,12.115,12.115,12.115,12.115,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:05:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:10:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:15:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:20:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:25:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:30:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:35:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:40:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:45:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:50:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,12.098888888888888,12.09920634920635,12.099333333333334,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.098157894736842,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.107838427947598,12.11956009913259,,,,,,,,,,,,,,,,12.103333333333333,12.098484848484848,12.098888888888888,12.09920634920635,12.099333333333334,12.098045977011495,12.097956989247312,12.097956989247312,12.097956989247312,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.098080808080807,12.097407407407406,12.098157894736842,12.100241745739897,12.098516369817226,"rgba(38, 166, 154, 0.5)"
