date,Open,High,Low,Close,Volume,aVWAP_peak_253,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_165,aVWAP_peak_132,aVWAP_peak_111,aVWAP_valley_273,aVWAP_valley_242,aVWAP_valley_229,aVWAP_OB_bull_242,aVWAP_OB_bear_275,aVWAP_OB_bear_191,aVWAP_OB_bear_140,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 17:00:00+00:00,0.5892,0.5892,0.5539,0.5539,78.0,,,,,0.5656666666666668,0.5989376685325627,,,,,,,,,0.5823021675996147,,#000000,0.11603411012936458,0.5254239058271412,0.24541140653477883,47.54058147369109,-9.388227074426105,False,True,False,False,True,3.448818064218056,0.47827,,-1.0,0.5892,0.5539,0.0,0.9308889399333868,0.820747674285058,False,False,False,False,0.08799669814109283,0.04979030348178113,False,False,False,False,-6392.0,-11658.31433088168,False,False,False,False,5256.206384389622,False,False,False,False
2024-05-09 17:00:00+00:00,0.546,0.5499,0.5402,0.5499,202.0,,,,,0.5519595238095238,0.5984653261161311,,,,,,,,,0.5752124249628274,,#000000,0.11629369992154104,0.5245923727643415,0.2176182136498598,48.843454392703464,-8.004723730643065,False,False,False,False,True,3.187388360989452,0.482918,,0.0,0.0,0.0,0.0,0.9313759355210132,0.8270581462291307,False,False,False,False,0.051301664323824644,0.05054598390280289,False,False,False,False,-6594.0,-11579.7978296277,False,False,False,False,5177.846595484357,False,False,False,False
2024-05-10 17:00:00+00:00,0.5654,0.5654,0.562,0.562,466.0,,,,,0.5589394101876676,0.5977438226701721,,,,,,,,,0.5783416164289199,,#000000,0.11660235695236541,0.5257918427041702,0.3105268044506308,50.54163913759604,-6.150826863452657,False,False,False,False,True,3.9185678462322464,0.486618,,0.0,0.0,0.0,0.0,0.9310384726641597,0.8331790569858258,False,False,False,False,0.0771064330697951,0.063826208486299,False,False,False,False,-6128.0,-11495.273832269131,False,False,False,False,5104.794710283049,False,False,False,False
2024-05-13 17:00:00+00:00,0.5682,0.5682,0.5682,0.5682,0.0,,,,,0.5589394101876676,0.5977438226701721,,,,,,,,,0.5783416164289199,,#000000,0.11692588222944965,0.5257918427041702,0.3626926432986848,52.11444706007704,-4.367945334907198,False,False,True,False,True,4.29497149253617,0.490242,,0.0,0.0,0.0,0.0,0.9338179922377338,0.8271157967908244,False,False,False,False,0.08334686269973136,0.07358653559301517,False,False,False,False,-6128.0,-11412.060284482013,False,False,False,False,5025.650606247653,False,False,False,False
2024-05-14 17:00:00+00:00,0.4968,0.534,0.4883,0.4901,804.0,,,,,0.5305109677419355,0.5945579594197988,,,,,,,,,0.5625344635808671,,#000000,0.11685409518010206,0.5233950312295078,-0.2849282361751351,47.83707012400373,-4.367945334907198,False,True,False,True,False,0.0,0.492464,,0.0,0.0,0.0,0.0,0.926832740213523,0.8288967971530249,False,False,False,False,0.004546934352456842,0.03906673497273601,False,False,False,False,-6932.0,-11342.601985497795,False,False,False,False,4960.198658863968,False,False,False,False
2024-05-15 17:00:00+00:00,0.4423,0.4635,0.4421,0.4453,1100.0,,,,,0.4972158490566038,0.5881397521975946,,,,,,,,,0.5426778006270992,,"rgba(239, 83, 80, 0.5)",0.11684746672170207,0.5142513479924097,-0.5900970720797268,42.92647032539837,-0.3049811716734965,False,True,False,True,False,0.0,0.49395000000000006,,0.0,0.0,0.0,0.0,0.9196363020274467,0.8447224261591461,False,False,False,False,-0.07599780299935138,-0.018465534013307687,False,False,False,False,-8032.0,-11291.274822931939,False,False,False,False,4900.350617641271,False,False,False,False
2024-05-16 17:00:00+00:00,0.4453,0.4453,0.4453,0.4453,0.0,,,,,0.4972158490566038,0.5881397521975946,,,,,,,,,0.5426778006270992,,"rgba(239, 83, 80, 0.5)",0.1168611284103201,0.5142513479924097,-0.5900280865876061,39.652737126328134,-3.3606998114228332,False,True,False,True,False,0.0,0.49497599999999997,,0.0,0.0,0.0,0.0,0.9194411840485527,0.8572900861698778,False,False,False,False,-0.08640020701883583,-0.05243287051607176,False,False,False,False,-8032.0,-11240.743430328343,False,False,False,False,4824.376189460786,False,False,False,False
2024-05-17 17:00:00+00:00,0.4749,0.489,0.47,0.4729,9729.0,,,,,0.48156343000242346,0.5568403022475061,,,,,,,,,0.5192018661249648,,#000000,0.11675057748955307,0.5091069939620269,-0.3101226113015732,39.90560305745758,-3.3606998114228332,False,True,False,True,False,0.0,0.496454,,0.0,0.0,0.0,0.0,0.9165006545620125,0.8545449371051285,False,False,False,False,-0.03908257793553682,-0.04575772422580429,False,False,False,False,1697.0,-11040.158260865888,False,False,False,False,4900.416868693952,False,False,False,False
2024-05-20 17:00:00+00:00,0.538,0.538,0.506,0.506,1100.0,,,,,0.4844281499616687,0.5555973410588885,,,,,,,0.5166666666666667,,0.5200127455102785,,#000000,0.11665942744078082,0.5096664794656854,-0.03142891702898704,42.625164994113234,-3.3606998114228332,False,True,False,True,True,0.3986856558931571,0.498624,,0.0,0.0,0.0,0.0,0.9207590537055723,0.8421908285682252,False,False,False,False,0.019499266482436137,-0.013129228871684077,False,False,False,False,2797.0,-10825.628675426107,False,False,False,False,4841.495676931255,False,False,False,False
2024-05-21 17:00:00+00:00,0.4992,0.4992,0.4975,0.4975,2.0,,,,,0.48443017333036614,0.5555941049078891,,,,,,,0.5166329098608591,,0.5200121391191276,,#000000,0.11660741635740646,0.5096664824471244,-0.1043371238912769,43.86502991427442,-3.3606998114228332,False,True,False,True,True,0.0,0.501474,,0.0,0.0,0.0,0.0,0.9204720225944463,0.8483543525069209,False,False,False,False,-0.013090584213425254,-0.013109906542554665,False,False,False,False,2795.0,-10614.4561378226,False,False,False,False,4766.4647362036385,False,False,False,False
2024-05-22 17:00:00+00:00,0.499,0.499,0.499,0.499,0.0,,,,,0.48443017333036614,0.5555941049078891,,,,,,,0.5166329098608591,,0.5200121391191276,,#000000,0.11647225849187517,0.5096664824471244,-0.09157959659439843,44.81773963027363,-3.3606998114228332,False,True,False,True,True,0.0,0.50414,,0.0,0.0,0.0,0.0,0.9208305199189735,0.852745892415035,False,False,False,False,-0.012194825313114829,-0.012652365927834747,False,False,False,False,2795.0,-10406.557593050156,False,False,False,False,4692.566058122962,False,False,False,False
2024-05-23 17:00:00+00:00,0.481,0.481,0.481,0.481,0.0,,,,,0.48443017333036614,0.5555941049078891,,,,,,,0.5166329098608591,,0.5200121391191276,,#000000,0.11638627751067898,0.5096664824471244,-0.24630465945174815,44.098979954644314,-3.3606998114228332,False,True,False,True,True,0.0,0.507192,,0.0,0.0,0.0,0.0,0.9167905737130032,0.8539486604011784,False,False,False,False,-0.03701277838089085,-0.024832572154362798,False,False,False,False,2795.0,-10201.882281529997,False,False,False,False,4619.813095981521,False,False,False,False
2024-05-24 17:00:00+00:00,0.481,0.481,0.469,0.469,138.0,,,,,0.48431435249773597,0.5552747709634941,,,,,,,0.5117769892473119,,0.519794561730615,,#000000,0.11637840281358663,0.5095809717877263,-0.34869847675026444,42.74940316472359,-3.3606998114228332,False,True,False,True,True,0.0,0.510214,,0.0,0.0,0.0,0.0,0.9110888825378679,0.8690768791083168,False,False,False,False,-0.04529405642747137,-0.03506331429091708,False,False,False,False,2657.0,-10002.519765537283,False,False,False,False,4550.327621625218,False,False,False,False
2024-05-27 17:00:00+00:00,0.469,0.469,0.469,0.469,0.0,,,,,0.48431435249773597,0.5552747709634941,,,,,,,0.5117769892473119,,0.519794561730615,,#000000,0.11637192934182508,0.5095809717877263,-0.34871787395159387,41.84968530477644,-3.3606998114228332,False,True,False,True,True,0.0,0.513536,,0.0,0.0,0.0,0.0,0.907449732388254,0.8688557789671635,False,False,False,False,-0.05358154752247767,-0.04432243090669738,False,False,False,False,2657.0,-9806.248141265387,False,False,False,False,4479.779906561261,False,False,False,False
2024-05-28 17:00:00+00:00,0.4808,0.4904,0.4808,0.489,800.0,,,,,0.48444856323831975,0.5537722047150594,,,,,,,0.5019559477124182,,0.5191103839766895,,#000000,0.1162951102130242,0.5093590935901117,-0.17506405516808743,43.53489282183059,-3.3606998114228332,False,True,False,True,True,0.0,0.518014,,0.0,0.0,0.0,0.0,0.9133544616637105,0.8637513447503853,False,False,False,False,-0.030667292940664673,-0.037494861923681025,False,False,False,False,3457.0,-9600.616387137243,False,False,False,False,4422.729055296745,False,False,False,False
2024-05-29 17:00:00+00:00,0.489,0.489,0.489,0.489,0.0,,,,,0.48444856323831975,0.5537722047150594,,,,,,,0.5019559477124182,,0.5191103839766895,,#000000,0.11629431713629942,0.5093590935901117,-0.17506524902889609,44.658364499866686,-3.3606998114228332,False,True,False,True,True,0.0,0.5220619999999999,,0.0,0.0,0.0,0.0,0.9127243788133343,0.8719898605830165,False,False,False,False,-0.025978766343606918,-0.03173681413364397,False,False,False,False,3457.0,-9398.172722220386,False,False,False,False,4354.159612578966,False,False,False,False
2024-05-30 17:00:00+00:00,0.489,0.49,0.489,0.49,200.0,,,,,0.48451995120505276,0.5534227890878368,,,,,,,0.5008586904761905,,0.5189713701464448,,#000000,0.11626960049815252,0.5093176490145096,-0.16614531168718136,45.53449007557133,-3.3606998114228332,False,True,False,True,True,0.0,0.525912,,0.0,0.0,0.0,0.0,0.9119038410044331,0.8686144417006338,False,False,False,False,-0.025289378375999174,-0.028513096254821575,False,False,False,False,3657.0,-9195.76694358131,False,False,False,False,4289.754037190144,False,False,False,False
2024-05-31 17:00:00+00:00,0.4936,0.4936,0.4936,0.4936,0.0,,,,,0.48451995120505276,0.5534227890878368,,,,,,,0.5008586904761905,,0.5189713701464448,,#000000,0.11617623087284167,0.5093176490145096,-0.13529143523095571,46.61535553362107,-3.3606998114228332,False,True,False,True,True,0.0,0.5301819999999999,,0.0,0.0,0.0,0.0,0.920325596877175,0.8607437891487881,False,False,False,False,-0.01963724411772876,-0.02407517018627517,False,False,False,False,3657.0,-8996.499239029661,False,False,False,False,4223.246222660065,False,False,False,False
2024-06-03 17:00:00+00:00,0.4936,0.4936,0.4936,0.4936,0.0,,,,,0.48451995120505276,0.5534227890878368,,,,,,,0.5008586904761905,,0.5189713701464448,,#000000,0.1160810545956403,0.5093176490145096,-0.13540236233432643,47.33593250565423,-6.631378307749763,False,True,False,True,True,0.0,0.53405,,0.0,0.0,0.0,0.0,0.9279877582249426,0.8553022188217292,False,False,False,False,-0.01963724411772876,-0.021856207152001962,False,False,False,False,3657.0,-8800.320956254007,False,False,False,False,4157.769537037428,False,False,False,False
2024-06-04 17:00:00+00:00,0.4936,0.4936,0.45,0.45,100.0,,,,,0.48438416332631284,0.553181195698457,,,,,,,0.4993063247863248,,0.5187826795123849,,"rgba(239, 83, 80, 0.5)",0.116105294584832,0.506257633397004,-0.4845397757110856,42.90052872019089,-3.0076127701606694,False,True,False,True,False,0.0,0.537046,,0.0,0.0,0.0,0.0,0.9207866369438422,0.8505511955293616,False,False,False,False,-0.04971320568469107,-0.03578470641834652,False,False,False,False,3557.0,-8608.734584839216,False,False,False,False,4094.8583814244444,False,False,False,False
2024-06-05 17:00:00+00:00,0.4413,0.4413,0.4364,0.44,1300.0,,,,,0.48072000957196653,0.5492924964341654,,,,,,,0.47785168498168507,,0.515006253003066,,"rgba(239, 83, 80, 0.5)",0.11614902279182328,0.5030838853883381,-0.5431288518148356,39.1227161715226,-6.491607878751623,False,True,False,True,False,0.0,0.539466,,0.0,0.0,0.0,0.0,0.9095767421975202,0.8666402003298114,False,False,False,False,-0.09536113363060394,-0.06557292002447523,False,False,False,False,2257.0,-8440.27358352388,False,False,False,False,4051.5272437279414,False,False,False,False
2024-06-06 17:00:00+00:00,0.4574,0.4599,0.4574,0.4599,400.0,,,,,0.4801924904074547,0.5483549147464041,,,,,,,0.47599178217821786,,0.5142737025769294,,#000000,0.11617842239689184,0.5030458774912608,-0.3713759973763868,39.78455900026764,-6.491607878751623,False,True,False,True,False,0.0,0.540388,,0.0,0.0,0.0,0.0,0.9125536644033737,0.8631976372438572,False,False,False,False,-0.06789542230289139,-0.06673417116368331,False,False,False,False,2657.0,-8268.222830290952,False,False,False,False,3994.914418243787,False,False,False,False
2024-06-07 17:00:00+00:00,0.4478,0.4522,0.425,0.4522,1474.0,,,,,0.4771396095307289,0.5444742979624856,,,,,,,0.4672080764115585,,0.5108069537466072,,#000000,0.1162163475188866,0.5014687785169182,-0.423940173381472,39.44173576430982,-6.491607878751623,False,True,False,True,False,0.0,0.541156,,0.0,0.0,0.0,0.0,0.9046162234203672,0.865602471678682,False,False,False,False,-0.09570875470932512,-0.08122146293650422,False,False,False,False,1183.0,-8121.692243774813,False,False,False,False,3955.830473774891,False,False,False,False
2024-06-10 17:00:00+00:00,0.43,0.4383,0.421,0.4377,4852.0,,,,,0.46758146259251115,0.5323341797005734,,,,,,,0.4508843012412374,,0.4999578211465423,,"rgba(239, 83, 80, 0.5)",0.11629402131921736,0.4919256043011529,-0.4662802411166794,37.81651139359454,-7.8852520200792355,False,True,False,True,False,0.0,0.541528,,0.0,0.0,0.0,0.0,0.89764755684567,0.8698597000483793,False,False,False,False,-0.10816944274717982,-0.09469545284184203,False,False,False,False,-3669.0,-8052.658255499234,False,False,False,False,3969.7245749566755,False,False,False,False
2024-06-11 17:00:00+00:00,0.4377,0.4377,0.4298,0.4298,29.0,,,,,0.46753670559995314,0.5322695809549292,,,,,,,0.45083282667949337,,0.4999031432774411,,"rgba(239, 83, 80, 0.5)",0.11631300117115641,0.49189935500784476,-0.5338986560622279,36.01696473018423,-9.723093672257406,False,True,False,True,False,0.0,0.541124,,0.0,0.0,0.0,0.0,0.895215021199273,0.8710478497880074,False,False,False,False,-0.10245727213228656,-0.09857636248706429,False,False,False,False,-3698.0,-7985.144174018625,False,False,False,False,3908.6280699185872,False,False,False,False
2024-06-12 17:00:00+00:00,0.4399,0.4399,0.428,0.4293,106.0,,,,,0.4673739219114219,0.532034091886521,,,,,,,0.4506467606259721,,0.49970400689897143,,"rgba(239, 83, 80, 0.5)",0.11628005891338761,0.4918036188710092,-0.5375265497376954,34.769660683018984,-11.0405737714199,False,True,False,True,False,0.0,0.53854,,0.0,0.0,0.0,0.0,0.8934927360774818,0.8709443099273609,False,False,False,False,-0.10217880301418114,-0.10037758275062272,False,False,False,False,-3804.0,-7920.320233336165,False,False,False,False,3849.672595966361,False,False,False,False
2024-06-13 17:00:00+00:00,0.4293,0.459,0.4293,0.452,659.0,,,,,0.4667969993061161,0.5308021792032972,,,,,,,0.45041764038231774,,0.4987995892547067,,#000000,0.11478365624312781,0.491534071822828,-0.34442248240541573,38.084758777000374,-11.0405737714199,False,True,False,True,True,0.0,0.53576,,0.0,0.0,0.0,0.0,0.894676760394136,0.8634042297524634,False,False,False,False,-0.08799683699782142,-0.09418720987422208,False,False,False,False,-3145.0,-7846.284260726302,False,False,False,False,3800.204803780836,False,False,False,False
2024-06-14 17:00:00+00:00,0.452,0.452,0.452,0.452,0.0,,,,,0.4667969993061161,0.5308021792032972,,,,,,,0.45041764038231774,,0.4987995892547067,,#000000,0.11419262370270726,0.491534071822828,-0.3462051272747025,40.294824172987965,-14.138767713225398,False,True,False,True,True,0.0,0.5314,,0.0,0.0,0.0,0.0,0.9014960346070656,0.865507089641913,False,False,False,False,-0.07710657167764803,-0.08564689077593506,False,False,False,False,-3145.0,-7773.396132653026,False,False,False,False,3741.286899846249,False,False,False,False
2024-06-17 17:00:00+00:00,0.421,0.421,0.421,0.421,0.0,,,,,0.4667969993061161,0.5308021792032972,,,,,,,0.45041764038231774,,0.4987995892547067,,"rgba(239, 83, 80, 0.5)",0.11387839219539851,0.491534071822828,-0.6193806433603484,38.176514599974865,-14.138767713225398,False,True,False,True,False,0.0,0.5268,,0.0,0.0,0.0,0.0,0.9023671281822241,0.8666964418639274,False,False,False,False,-0.12024429521496811,-0.10294559299545158,False,False,False,False,-3145.0,-7701.63805307701,False,False,False,False,3683.282451786617,False,False,False,False
2024-06-18 17:00:00+00:00,0.421,0.421,0.421,0.421,0.0,,,,,0.4667969993061161,0.5308021792032972,,,,,,,0.45041764038231774,,0.4987995892547067,,"rgba(239, 83, 80, 0.5)",0.11346648222002557,0.491534071822828,-0.6216291405426114,36.76430821796613,-14.138767713225398,False,True,False,True,False,0.0,0.51972,,0.0,0.0,0.0,0.0,0.9035043169121381,0.8662504107788368,False,False,False,False,-0.12024429521496811,-0.11159494410520984,False,False,False,False,-3145.0,-7630.992501866514,False,False,False,False,3626.1772974953515,False,False,False,False
2024-06-19 17:00:00+00:00,0.421,0.421,0.421,0.421,0.0,,,,,0.4667969993061161,0.5308021792032972,,,,,,,0.45041764038231774,,0.4987995892547067,,"rgba(239, 83, 80, 0.5)",0.11294656024098414,0.491534071822828,-0.6244906588773989,35.82283729662698,-9.66497007628844,False,True,False,True,False,0.0,0.513896,,0.0,0.0,0.0,0.0,0.9016732637639439,0.8679381072328176,False,False,False,False,-0.12024429521496811,-0.11591961966008898,False,False,False,False,-3145.0,-7561.442230519747,False,False,False,False,3569.957494433408,False,False,False,False
2024-06-20 17:00:00+00:00,0.413,0.413,0.413,0.413,0.0,,,,,0.4667969993061161,0.5308021792032972,,,,,,,0.45041764038231774,,0.4987995892547067,,"rgba(239, 83, 80, 0.5)",0.11276439199011756,0.491534071822828,-0.6964438901041614,34.274959739440874,-11.282241262860353,False,True,False,True,False,0.0,0.508644,,0.0,0.0,0.0,0.0,0.8997247816201986,0.8682541581907384,False,False,False,False,-0.13144285872067885,-0.12368123919038392,False,False,False,False,-3145.0,-7492.97025795355,False,False,False,False,3514.609316225138,False,False,False,False
2024-06-21 17:00:00+00:00,0.413,0.422,0.413,0.422,800.0,,,,,0.4652259569689251,0.5288750953396677,,,,,,,0.44831612597547377,,0.4970505261542964,,"rgba(239, 83, 80, 0.5)",0.11256203507639924,0.49049727244103286,-0.608529087045572,35.38423643853561,-11.282241262860353,False,True,False,True,False,0.0,0.5040479999999999,,0.0,0.0,0.0,0.0,0.9011770329210731,0.8657465495608533,False,False,False,False,-0.1251398109443913,-0.12441052506738762,False,False,False,False,-2345.0,-7413.156765582177,False,False,False,False,3472.5223500821126,False,False,False,False
2024-06-24 17:00:00+00:00,0.422,0.48,0.422,0.4384,495.0,,,,0.4467999999999999,0.464858684330622,0.528008992069583,,,,,,,0.44825587046701454,,0.4798892254667349,,"rgba(239, 83, 80, 0.5)",0.11223588501314842,0.48628475337404686,-0.42664387925873404,39.46431142242275,-15.030869173268158,False,True,False,True,True,0.0,0.49941,,0.0,0.0,0.0,0.0,0.9047196067981288,0.854029727008942,False,False,False,False,-0.07849279897275854,-0.10145166202007308,False,False,False,False,-1850.0,-7326.906273092531,False,False,False,False,3426.3592128715372,False,False,False,False
2024-06-25 17:00:00+00:00,0.422,0.422,0.4184,0.4184,5599.0,,,,0.4218093862815884,0.4565320857840721,0.51644897251795,,,,,,,0.43936896347993054,,0.4649301481945369,,"rgba(239, 83, 80, 0.5)",0.11148319821697203,0.47919513008580056,-0.545329978491281,39.3179536579447,-15.030869173268158,False,True,False,True,True,0.0,0.49405,,0.0,0.0,0.0,0.0,0.8982745907683233,0.8668632944993365,False,False,False,False,-0.12136275630265382,-0.11140720916136346,False,False,False,False,-7449.0,-7328.799199091096,False,False,False,False,3460.04356616035,False,False,False,False
2024-06-26 17:00:00+00:00,0.4184,0.432,0.4184,0.432,200.0,,,,0.4219891536913462,0.45634232037345346,0.516111323606605,,,,,,,0.4392385559329462,,0.4648142658904682,,"rgba(239, 83, 80, 0.5)",0.11078191541033207,0.4790711872349903,-0.424899561093888,41.68714386195026,-12.768377892762508,False,False,False,True,True,0.0,0.48955800000000005,,0.0,0.0,0.0,0.0,0.8986810023207308,0.8624305983960519,False,False,False,False,-0.11437721753706824,-0.11289221334921584,False,False,False,False,-7249.0,-7327.562002205963,False,False,False,False,3409.500255057089,False,False,False,False
2024-06-27 17:00:00+00:00,0.428,0.428,0.428,0.428,0.0,,,,0.4219891536913462,0.45634232037345346,0.516111323606605,,,,,,,0.4392385559329462,,0.4648142658904682,,"rgba(239, 83, 80, 0.5)",0.1094527719122694,0.4790711872349903,-0.46660478618052575,42.6691447935408,-11.719682780936921,False,False,False,True,True,0.0,0.485316,,0.0,0.0,0.0,0.0,0.9004430621167219,0.8625920600921334,False,False,False,False,-0.11047020811985722,-0.11168121073453653,False,False,False,False,-7249.0,-7326.343986667886,False,False,False,False,3356.6397859864364,False,False,False,False
2024-06-28 17:00:00+00:00,0.428,0.428,0.428,0.428,0.0,,,,0.4219891536913462,0.45634232037345346,0.516111323606605,,,,,,,0.4392385559329462,,0.4648142658904682,,"rgba(239, 83, 80, 0.5)",0.10787281436617507,0.4790711872349903,-0.4734389061328167,43.32381208126783,-10.912244843653056,False,False,False,True,True,0.0,0.481656,,0.0,0.0,0.0,0.0,0.9006638147219354,0.8618380292078479,False,False,False,False,-0.11047020811985722,-0.11107570942719688,False,False,False,False,-7249.0,-7325.14485509164,False,False,False,False,3304.598859071918,False,False,False,False
2024-07-01 17:00:00+00:00,0.413,0.413,0.4124,0.4124,100.0,,,,0.42184231049942655,0.4561999902385058,0.5159153054203672,,,,,,,0.4390934183284298,,0.4646525353860998,,"rgba(239, 83, 80, 0.5)",0.1060445081128716,0.478963369110898,-0.6276927518023783,41.378893876674795,-10.912244843653056,False,False,False,True,True,0.0,0.47897199999999995,,0.0,0.0,0.0,0.0,0.9000499897080013,0.8635869085776459,False,False,False,False,-0.13186342590033542,-0.12146956766376615,False,False,False,False,-7349.0,-7325.514702299522,False,False,False,False,3254.915155830493,False,False,False,False
2024-07-02 17:00:00+00:00,0.4124,0.4124,0.4119,0.4124,109.0,,,,0.421681249679635,0.45604460584052053,0.5157017341950764,,,,,,,0.4389348444637022,,0.46447586323841056,,"rgba(239, 83, 80, 0.5)",0.10313709911770062,0.4788455076986351,-0.6442444888119951,40.082281740279434,-10.912244843653056,False,True,False,True,False,0.0,0.475552,,0.0,0.0,0.0,0.0,0.8996383097597552,0.8628811715235098,False,False,False,False,-0.1326345863115803,-0.12705207698767323,False,False,False,False,-7349.0,-7325.8788154421645,False,False,False,False,3206.141277445524,False,False,False,False
2024-07-03 17:00:00+00:00,0.4124,0.4124,0.4124,0.4124,0.0,,,,0.421681249679635,0.45604460584052053,0.5157017341950764,,,,,,,0.4389348444637022,,0.46447586323841056,,"rgba(239, 83, 80, 0.5)",0.10073834563402889,0.4788455076986351,-0.6595850594968492,39.217873649349194,-10.912244843653056,False,True,False,True,False,0.0,0.47235,,0.0,0.0,0.0,0.0,0.9021319258101613,0.8625011057706484,False,False,False,False,-0.13228403946375966,-0.12966805822571645,False,False,False,False,-7349.0,-7326.237283419805,False,False,False,False,3156.433660740942,False,False,False,False
2024-07-04 17:00:00+00:00,0.4124,0.4124,0.4124,0.4124,0.0,,,,0.421681249679635,0.45604460584052053,0.5157017341950764,,,,,,,0.4389348444637022,,0.46447586323841056,,"rgba(239, 83, 80, 0.5)",0.09855700060151767,0.4788455076986351,-0.6741835414339092,38.64160158872903,-7.592276628353005,False,True,False,True,False,0.0,0.4689980000000001,,0.0,0.0,0.0,0.0,0.9067635716404627,0.8596855532482943,False,False,False,False,-0.13228403946375966,-0.13097604884473807,False,False,False,False,-7349.0,-7326.590193754381,False,False,False,False,3107.496704760462,False,False,False,False
2024-07-05 17:00:00+00:00,0.4176,0.4178,0.4176,0.4178,18.0,,,,0.42167035219547105,0.4560222596673148,0.5156684204229165,,,,,,,0.4389141947585809,,0.46445367742856747,,"rgba(239, 83, 80, 0.5)",0.09572819946584685,0.4788291626865886,-0.6375254421071828,39.95595801828886,-7.592276628353005,False,True,False,True,False,0.0,0.465754,,0.0,0.0,0.0,0.0,0.9048987086838053,0.8558523871579199,False,False,False,False,-0.12485990857954707,-0.12791797871214255,False,False,False,False,-7331.0,-7326.6585628434605,False,False,False,False,3059.5975310432455,False,False,False,False
2024-07-08 17:00:00+00:00,0.4178,0.4178,0.4178,0.4178,0.0,,,,0.42167035219547105,0.4560222596673148,0.5156684204229165,,,,,,,0.4389141947585809,,0.46445367742856747,,"rgba(239, 83, 80, 0.5)",0.09338656793281493,0.4788291626865886,-0.6535111423143293,40.83219563799541,-7.592276628353005,False,True,False,True,True,0.0,0.463784,,0.0,0.0,0.0,0.0,0.9071880288590007,0.8554971645734986,False,False,False,False,-0.1247199646982389,-0.12631897170519074,False,False,False,False,-7331.0,-7326.725871946663,False,False,False,False,3012.161910406916,False,False,False,False
2024-07-09 17:00:00+00:00,0.4054,0.406,0.4032,0.4032,115.0,,,,0.42136644062688366,0.4558296131288674,0.5154266338668022,,,,,,,0.4386991055424106,,0.4642075625408511,,"rgba(239, 83, 80, 0.5)",0.09115248983765387,0.47867768582778647,-0.8280375660853057,38.320447848098596,-8.17629063135032,False,True,False,True,False,0.0,0.46208799999999994,,0.0,0.0,0.0,0.0,0.9097191327816828,0.8531897855681112,False,False,False,False,-0.1432367876856852,-0.13477787969543797,False,False,False,False,-7446.0,-7328.575083234311,False,False,False,False,2967.2446714858784,False,False,False,False
2024-07-10 17:00:00+00:00,0.4125,0.4125,0.4125,0.4125,0.0,,,,0.42136644062688366,0.4558296131288674,0.5154266338668022,,,,,,,0.4386991055424106,,0.4642075625408511,,"rgba(239, 83, 80, 0.5)",0.08925649217056753,0.47867768582778647,-0.7414327430807178,39.65129929030621,-8.17629063135032,False,True,False,True,False,0.0,0.46110399999999996,,0.0,0.0,0.0,0.0,0.9135872316350534,0.8510258166334158,False,False,False,False,-0.13214382977920636,-0.13346085473732217,False,False,False,False,-7446.0,-7330.395624579515,False,False,False,False,2921.240878129508,False,False,False,False
2024-07-11 17:00:00+00:00,0.41,0.4101,0.41,0.4101,300.0,,,,0.42087769607843134,0.45539064002131635,0.5148341580910606,,,,,,,0.4382445261783799,,0.46370083139693613,,"rgba(239, 83, 80, 0.5)",0.08930675857922464,0.4783421664417553,-0.7641321611870752,40.00595054958016,-8.17629063135032,False,True,False,True,True,0.0,0.460032,,0.0,0.0,0.0,0.0,0.9136217567245892,0.8443822899309688,False,False,False,False,-0.13558046822989972,-0.13452066148361094,False,False,False,False,-7746.0,-7336.839103268205,False,False,False,False,2880.6014846701355,False,False,False,False
2024-07-12 17:00:00+00:00,0.4101,0.4101,0.3941,0.397,1222.0,,,,0.41781030889924003,0.453322801079074,0.5122716516098292,,,,,,,0.43594578818305335,,0.4611349205293811,,"rgba(239, 83, 80, 0.5)",0.08955090065995426,0.4708781898787656,-0.8249854477656052,37.68781473599664,-8.87493676928564,False,True,False,True,False,0.0,0.45797399999999994,,0.0,0.0,0.0,0.0,0.911867050635949,0.8431125509959204,False,False,False,False,-0.14675439561668172,-0.14063752855014633,False,False,False,False,-8968.0,-7362.128419496605,False,False,False,False,2854.8867329698232,False,False,False,False
