date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_874,aVWAP_valley_856,aVWAP_valley_833,aVWAP_valley_756,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_594,aVWAP_valley_561,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_492,aVWAP_valley_441,aVWAP_valley_384,aVWAP_valley_329,aVWAP_OB_bull_874,aVWAP_OB_bull_856,aVWAP_OB_bull_756,aVWAP_OB_bull_656,aVWAP_OB_bull_441,aVWAP_OB_bull_384,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 15:00:00+00:00,27.975,28.15,27.96,28.04,3332.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3332.0,False,False,False,False
2025-01-21 16:00:00+00:00,28.04,28.135,27.93,28.12,4978.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4978.0,77.17829457364341,False,False,False,False,3357.5193798449613,False,False,False,False
2025-01-21 17:00:00+00:00,28.13,28.375,28.1,28.295,4140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9118.0,217.34607295234662,False,False,False,False,3369.650862327985,False,False,False,False
2025-01-21 18:00:00+00:00,28.29,28.345,28.24,28.29,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,99.25517241379274,49.32965517241347,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7398.0,328.67404081355056,False,False,False,False,3344.0748799663106,False,False,False,False
2025-01-21 19:00:00+00:00,28.29,28.35,28.265,28.34,1296.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,98.90824298514784,49.062108341805484,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8694.0,458.3690169249684,False,False,False,False,3312.321781052104,False,False,False,False
2025-01-21 20:00:00+00:00,28.335,28.38,28.285,28.34,5128.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,98.67695669938459,48.89860093309589,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8694.0,586.0532182129534,False,False,False,False,3340.471830958273,False,False,False,False
2025-01-22 15:00:00+00:00,28.45,28.515,28.37,28.39,1727.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,98.64341697147692,48.89860093309589,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10421.0,738.5330132794193,False,False,False,False,3315.4567638116328,False,False,False,False
2025-01-22 16:00:00+00:00,28.385,28.44,28.345,28.395,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,98.6316377545008,48.89860093309589,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14434.0,950.8658347789631,False,False,False,False,3326.2713876285065,False,False,False,False
2025-01-22 17:00:00+00:00,28.395,28.44,28.36,28.37,7684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.9608777554862,45.60113569824193,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6750.0,1040.7748916040955,False,False,False,False,3393.833071541243,False,False,False,False
2025-01-22 18:00:00+00:00,28.375,28.45,28.34,28.425,8050.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.4058707332394,44.41007657160375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14800.0,1254.0962111141093,False,False,False,False,3466.021706090991,False,False,False,False
2025-01-22 19:00:00+00:00,28.42,28.525,28.415,28.48,11431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,93.00200285774775,44.239353903316214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26231.0,1641.3350295464488,False,False,False,False,3589.5097416554718,False,False,False,False
2025-01-22 20:00:00+00:00,28.475,28.525,28.305,28.39,18544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.59572762824125,36.77342508754825,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7687.0,1735.0662693984418,False,False,False,False,3821.3623038003484,False,False,False,False
2025-01-23 15:00:00+00:00,28.225,28.225,28.005,28.125,2552.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.11833333333334,,68.43414218706833,22.742711996913002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5135.0,1787.7784202604814,False,False,False,False,3801.6822680825135,False,False,False,False
2025-01-23 16:00:00+00:00,28.13,28.59,28.125,28.485,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.251177363699103,,66.53195968768156,22.22216325941524,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7413.0,1874.9911579308616,False,False,False,False,3778.0592871820095,False,False,False,False
2025-01-23 17:00:00+00:00,28.48,28.59,28.43,28.515,4734.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.380114666109023,,65.73084651392237,22.15779886777159,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12147.0,2034.247108970693,False,False,False,False,3792.8800734272495,False,False,False,False
2025-01-23 18:00:00+00:00,28.515,28.565,28.475,28.48,4179.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.418596861432487,,64.19175205691415,20.987054982864166,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7968.0,2126.2432778238604,False,False,False,False,3798.8664288779896,False,False,False,False
2025-01-23 19:00:00+00:00,28.48,28.51,28.42,28.455,2758.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.42579560834697,,62.42407332447578,19.360076372776135,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5210.0,2174.053459563025,False,False,False,False,3782.7289648643773,False,False,False,False
2025-01-23 20:00:00+00:00,28.45,28.615,28.41,28.595,13292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.47674733438504,,63.802243121010136,19.360076372776135,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18502.0,2427.199917554296,False,False,False,False,3930.15952354865,False,False,False,False
2025-01-24 15:00:00+00:00,28.885,28.97,28.755,28.775,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.513041293577338,,67.08985620058709,19.360076372776135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21878.0,2728.7627095301987,False,False,False,False,3921.567903028516,False,False,False,False
2025-01-24 16:00:00+00:00,28.765,28.925,28.75,28.815,8770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.57932155432096,,69.72443254917363,12.815482213136306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30648.0,3161.6191016305056,False,False,False,False,3996.7373929040427,False,False,False,False
2025-01-24 17:00:00+00:00,28.815,28.915,28.77,28.775,7431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.61554763351563,,70.13832157932595,13.463734783109928,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23217.0,3472.5552395897225,False,False,False,False,4049.9817744094066,False,False,False,False
2025-01-24 18:00:00+00:00,28.775,28.86,28.77,28.785,5290.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.633882851567265,,70.55825202679894,14.258648323169894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28507.0,3860.6861661077114,False,False,False,False,4069.206863178253,False,False,False,False
