date,Close,High,Low,Open,Volume,aVWAP_peak_167,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_92,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,16.3374133392,16.7189409369,16.3293811793,16.6265710974,748025,,,,,,,,,#000000,,16.330025686971556,,47.71572890093192,4.863760722134494,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.07216619315646239,0.015358215372887653,False,False,False,False,358901,311103.76624179835,False,False,False,False,834866.5710604022,False,False,False,False
2022-03-18 00:00:00+00:00,16.5221530181,16.5454462819,16.1526736604,16.3534776591,879270,,,,,,,,,#000000,,16.34533289935712,,48.38500230285861,4.863760722134494,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.05660261172473305,-0.020622198175922698,False,False,False,False,1238171,379775.4131868504,False,False,False,False,838155.7139448168,False,False,False,False
2022-03-25 00:00:00+00:00,16.9398253355,16.9398253355,16.5060886982,16.5462494979,737774,,,,,,,,,#000000,,16.406863016108538,,51.90875937152849,4.863760722134494,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3428281551692945,0.1611029784966859,False,False,False,False,1975945,498010.1973952318,False,False,False,False,830720.031430386,False,False,False,False
2022-04-01 00:00:00+00:00,17.1446454142,17.1486614942,16.7711499766,16.8996645358,766715,,,,,,,,,#000000,,16.481448794119125,,55.55748482540713,-4.351330383708529,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3428281790865615,0.2519655787916237,False,False,False,False,2742660,664280.5531437332,False,False,False,False,825978.9179910981,False,False,False,False
2022-04-08 00:00:00+00:00,17.197538689,17.2621000731,17.0030384343,17.1727579741,587174,,,,,,,,,#000000,,16.537725800322633,,58.43764131118041,-1.6798237459110794,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.34282819033890616,0.2973968845652649,False,False,False,False,3329834,861728.9566145678,False,False,False,False,808289.6648065724,False,False,False,False
2022-04-15 00:00:00+00:00,17.3185912842,17.3912228413,17.1280544994,17.181398343,534463,,,,,,,,,#000000,,16.58972168999947,,61.10757194627246,0.8424329092349367,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.34282819668526693,0.32011254062526595,False,False,False,False,3864297,1084141.404272748,False,False,False,False,788006.2081542336,False,False,False,False
2022-04-22 00:00:00+00:00,17.0845562669,17.6252578587,17.0611527651,17.3185912842,1075052,,,,,,,,,#000000,,16.866344978221903,,60.79778242248498,0.8424329092349367,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.3428282002155993,0.3314703704204326,False,False,False,False,2789245,1210445.3743266184,False,False,False,False,809268.8594020682,False,False,False,False
2022-04-29 00:00:00+00:00,16.3663108688,16.9957843637,16.3421003497,16.9796440177,739401,,,,,,,,,#000000,,16.766429255323242,,55.886681190410854,0.8424329092349367,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.004348248639024573,0.16790930952972857,False,False,False,False,2049844,1272623.0503024245,False,False,False,False,804093.4624093224,False,False,False,False
2022-05-06 00:00:00+00:00,16.5536188469,16.8846101184,16.0112232562,16.4147319069,1082448,,,,,,,,,#000000,,16.691792242664278,,53.52246122328525,0.8424329092349367,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.2708013489466324,-0.051446019708451904,False,False,False,False,3132292,1410376.3058355784,False,False,False,False,824712.317045669,False,False,False,False
2022-05-13 00:00:00+00:00,16.4481817841,16.5536188469,16.0102124467,16.4319606976,1211063,,,,,,,,,#000000,,16.553454426408756,,51.275243344818804,0.8424329092349367,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.34282825441539394,-0.19713713706192293,False,False,False,False,1921229,1448217.2461440542,False,False,False,False,853330.8861533972,False,False,False,False
2022-05-20 00:00:00+00:00,16.2616392886,16.7994494139,16.075096793,16.5130661304,560053,,,,,,,,,#000000,,16.542934584979474,,48.728180169788374,9.035997075044783,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.23776707787340526,-0.21745210746766408,False,False,False,False,1361176,1441769.74642968,False,False,False,False,831606.5982901825,False,False,False,False
2022-05-27 00:00:00+00:00,17.1862412232,17.2024623097,16.3427447214,16.3832974379,663153,,,,,,,,,#000000,,16.597726258615886,,51.47338099477057,9.035997075044783,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.024853776753590618,-0.12115294211062735,False,True,False,False,2024329,1484922.283731185,False,False,False,False,819128.5539723913,False,False,False,False
2022-06-03 00:00:00+00:00,17.0840483778,17.2146281247,16.8969381442,17.1619095933,1049532,,,,,,,,,#000000,,16.67326127033811,,52.90455227504016,9.035997075044783,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.15242605254328132,0.01563655521632698,False,False,False,False,974797,1447135.225677023,False,False,False,False,836195.4759003624,False,False,False,False
2022-06-10 00:00:00+00:00,16.6357551236,17.2470641066,16.5216441134,17.1574054557,1077354,,,,,,,,,#000000,,16.736018407579813,,51.8296184879762,9.035997075044783,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.044677040324013255,0.030156797770170118,False,False,False,False,-102557,1332343.2089602065,False,False,False,False,854059.0702781134,False,False,False,False
2022-06-17 00:00:00+00:00,15.1278596322,16.3941658135,14.9811454763,16.3749299575,1679504,,,,,,,,,#000000,,16.099993058294594,,46.58338395535887,6.55202885560157,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.34282825441539394,-0.15633572832261192,False,False,False,False,-1782061,1101646.6008890802,False,False,False,False,915203.1391464013,False,False,False,False
2022-06-24 00:00:00+00:00,15.8777319847,15.9510890626,15.290875361,15.290875361,694994,,,,,,,,,#000000,,16.06873726810205,,45.59737882854225,5.456655909812618,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.34282825441539394,-0.24958199136900294,False,False,False,False,-1087067,939519.6674898891,False,False,False,False,898891.3510614828,False,False,False,False
2022-07-01 00:00:00+00:00,16.1222555779,16.3423268117,15.7310178288,15.9429382762,2798885,,,,,,,,,#000000,,16.110742925980233,,45.67786306433028,5.303755686449769,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.9458133190765425,0.9792624126112187,False,False,False,False,-0.1396865045728582,-0.19463424797093057,False,False,False,False,1711818,996726.951379527,False,False,False,False,1039631.6213532249,False,False,False,False
2022-07-08 00:00:00+00:00,15.8813877962,16.0043087544,15.6169068186,15.975541422,496193,,,,,,,,,#000000,,16.09771831205844,,45.0995494806498,4.427979078118803,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.9180739003300186,1.0135023624827328,False,False,False,False,-0.24771906522230533,-0.22117665659661795,False,False,False,False,1215625,1012941.6216477102,False,False,False,False,999376.9086603934,False,False,False,False
2022-07-15 00:00:00+00:00,15.9633351017,15.9633351017,15.5372910606,15.8649983351,1059916,,,,,,,,,#000000,,16.072341475609576,,44.96616038600586,3.928382858879722,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8988332993937549,1.0244204436440603,False,False,False,False,-0.2774124571016711,-0.24929455684914453,False,False,False,False,2275541,1106467.5015256577,False,False,False,False,1003861.2857966606,False,False,False,False
2022-07-22 00:00:00+00:00,16.0944507904,16.1754147282,15.8731930657,16.0206982155,876729,,,,,,,,,#000000,,16.074389621170305,,45.32839836014755,3.8900186663254743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.941456933005808,1.0049042043668808,False,False,False,False,-0.14549238318083668,-0.1973934700149906,False,False,False,False,3152270,1258008.427338572,False,False,False,False,994444.0794413524,False,False,False,False
2022-07-29 00:00:00+00:00,16.8483660005,16.9057291143,16.1026455209,16.1600086347,1580797,,,,,,,,,#000000,,16.15253753737687,,47.9103099519579,3.8900186663254743,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0.9824206199483261,0.9286997031015606,False,False,False,False,0.07641753829135477,-0.06048796586181792,False,False,False,False,4733067,1515420.1734616407,False,False,False,False,1037877.6291123633,False,False,False,False
2022-08-05 00:00:00+00:00,16.647647751,16.9267076245,16.5158504407,16.84017127,717867,,,,,,,,,#000000,,16.185273788596987,,49.112172070217724,3.8900186663254743,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1.0021617244193608,0.9284718194615655,False,False,False,False,0.17798600129994935,0.05874901771906571,False,False,False,False,4015200,1700589.0495015192,False,False,False,False,1014173.1380670031,False,False,False,False
2022-08-12 00:00:00+00:00,17.1995489877,17.1995489877,16.7226074712,16.7300210699,805526,,,,,,,,,#000000,,16.2381467708167,,51.45641361753768,3.8900186663254743,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1.0065835663067304,0.9049080959445753,False,False,False,False,0.3428281991464029,0.2007886084327343,False,False,False,False,4820726,1931710.3050939993,False,False,False,False,998717.7945064844,False,False,False,False
2022-08-19 00:00:00+00:00,17.1830743239,17.3807702893,17.026565018,17.100701005,652823,,,,,,,,,#000000,,16.482980966370537,,53.074187355811475,3.8900186663254743,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1.0295871583111773,0.8897978265149254,False,False,False,False,0.34282820761787247,0.27180840802530337,False,False,False,False,4167903,2097354.20842037,False,False,False,False,973095.9578763744,False,False,False,False
2022-08-26 00:00:00+00:00,16.8206317207,17.1171756688,16.8123943888,17.100701005,1169196,,,,,,,,,#000000,,16.4801155677025,,52.99867233002949,3.8900186663254743,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1.0495451234814872,0.8913582419585264,False,False,False,False,0.23459375477609867,0.253201081400701,False,False,False,False,2998707,2164121.081870713,False,False,False,False,987621.8869225689,False,False,False,False
2022-09-02 00:00:00+00:00,16.2934424797,16.8371063845,16.2275438246,16.7629703975,617256,,,,,,,,,#000000,,16.449346059721353,,51.35750701923359,3.8900186663254743,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.978845488440113,0.9313744659261255,False,False,False,False,0.025133977393061002,0.139167529396881,False,False,False,False,2381451,2180219.594324734,False,False,False,False,960187.3767801564,False,False,False,False
2022-09-09 00:00:00+00:00,16.6317508358,16.6483163246,16.1596344027,16.3418547804,410951,,,,,,,,,#000000,,16.43873448798274,,51.20170615561912,3.8900186663254743,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9585128556576661,0.9488747237834949,False,False,False,False,-0.03316988523850291,0.05299882207918905,False,False,False,False,2792402,2225566.4391895686,False,False,False,False,919503.200722367,False,False,False,False
2022-09-16 00:00:00+00:00,16.1430689138,16.8388194468,16.0436759805,16.7145782802,901572,,,,,,,,,#000000,,16.41161140506091,,49.71818380330919,3.8900186663254743,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9635155275745916,0.9266898251030716,False,False,False,False,-0.016232965677055816,0.018382928201066618,False,False,False,False,1890830,2200771.1473977487,False,False,False,False,918174.9636318213,False,False,False,False
2022-09-23 00:00:00+00:00,15.2982289809,16.2921583137,15.1408568365,16.0685242138,796503,,,,,,,,,#000000,,16.33645764396099,,46.69990335409981,3.118783214341768,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0.8875757331150698,0.9880344356999923,False,False,False,False,-0.34282825441539394,-0.16222266310716366,False,False,False,False,1094327,2118812.321664582,False,False,False,False,909162.2255850198,False,False,False,False
2022-09-30 00:00:00+00:00,14.6024784479,15.2402497698,14.5941957035,15.2236842809,1135838,,,,,,,,,#000000,,16.182903053621338,,43.24416860256018,-0.3389291717477647,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8371655002992321,1.0610586597074514,False,False,False,False,-0.34282825441539394,-0.2525254587612788,False,False,False,False,-41511,1958788.3719116498,True,False,False,False,925953.0236898332,True,False,False,False
2022-10-07 00:00:00+00:00,14.7139833615,15.4141874031,14.6389970364,14.7929815701,853254,,,,,,,,,#000000,,16.09967855777844,,41.14127595223417,-2.428598103987788,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.829341160202456,1.0534014525575728,False,False,False,False,-0.30779484114751465,-0.28016014995439675,False,False,False,False,811743,1873822.0480663422,False,False,False,False,920567.9108239197,False,False,False,False
2022-10-14 00:00:00+00:00,14.8222969423,15.213892196,14.4761100745,14.7556424311,558527,,,,,,,,,#000000,,15.715724672335533,,40.0047156971459,-3.5933490288378636,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8175526782847744,1.0707260259137672,False,False,False,False,-0.34282825441539394,-0.3114942021848953,False,False,False,False,1370270,1836521.8963577244,False,False,False,False,893750.0655777034,False,False,False,False
2022-10-21 00:00:00+00:00,15.1639013126,15.3388694046,14.9139468953,14.9639377788,559986,,,,,,,,,#000000,,15.725713878407078,,40.326876987862356,-3.5933490288378636,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8406568986624565,1.0719125914629877,False,False,False,False,-0.25675399703217583,-0.2841240996085356,False,False,False,False,1930256,1843465.1632941891,False,False,False,False,869026.8014608365,False,False,False,False
2022-10-28 00:00:00+00:00,16.0054145173,16.026244052,15.1555694987,15.2388876377,491238,,,,,,,,,#000000,,15.776509771271591,,42.96030647243346,-3.5933490288378636,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0.8939196559002567,1.0017401184242845,False,False,False,False,-0.0980736639191825,-0.19109888176385903,False,False,False,False,2421494,1886282.1141612863,False,False,False,False,841042.4457970709,False,False,False,False
2022-11-04 00:00:00+00:00,15.9045796364,16.2053780511,15.5945325097,15.9720872616,634754,,,,,,,,,#000000,,15.824148021916685,,44.586326716895876,-3.5933490288378636,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0.9366371676853797,0.9850529172644187,False,False,False,False,0.08283625980017591,-0.05413131098184156,False,False,False,False,1786740,1878908.6242234132,False,False,False,False,825761.820182473,False,False,False,False
2022-11-11 00:00:00+00:00,16.2816639797,16.3403215443,15.7663153772,15.9799965051,699702,,,,,,,,,#000000,,15.873972859020629,,46.73542189555646,-9.486927625058726,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9466791060251758,0.9583017777383089,False,False,False,False,0.1712577517241112,0.058563220371134816,False,False,False,False,2486442,1923911.0965031604,False,False,False,False,816424.0557245121,False,False,False,False
2022-11-18 00:00:00+00:00,16.1224505903,16.3899290845,15.8459220719,16.2984232839,578488,,,,,,,,,#000000,,15.90099943814737,,47.83048595014843,-8.349481515334432,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9469756320429771,0.9692601764655152,False,False,False,False,0.19889795584055237,0.1287305881058436,False,False,False,False,1907954,1922729.0893547782,False,False,False,False,798799.1627078815,False,False,False,False
2022-11-25 00:00:00+00:00,16.4073587609,16.4576366733,16.0428438956,16.0721726779,413126,,,,,,,,,#000000,,15.924388572769512,,49.37004671974489,-6.765104722716416,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9459265610643597,0.993235430978104,False,False,False,False,0.34282820170852546,0.23577939490718453,False,False,False,False,2321080,1952236.5642173872,False,False,False,False,770230.7802850755,False,False,False,False
2022-12-02 00:00:00+00:00,16.4073587609,16.5581924982,16.0554133738,16.3235622401,625207,,,,,,,,,#000000,,15.955636438328838,,50.46973298374236,-5.595383542366974,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0.9144308760319305,0.9880729223667529,False,False,False,False,0.34282820374795386,0.2893037993275692,False,False,False,False,2321080,1979558.3002012845,False,False,False,False,759488.2780417367,False,False,False,False
2022-12-09 00:00:00+00:00,16.0865504884,16.3477778667,16.0022835922,16.3477778667,447502,,,,,,,,,#000000,,15.966115781993652,,50.269557800095356,-5.595383542366974,False,False,False,False,True,0.0,16.337146480766002,,0.0,0.0,0.0,0.0,0.9286332242866676,0.9989100938818449,False,False,False,False,0.2774087462984773,0.2833562728130232,False,False,False,False,1873578,1971707.9075937818,False,False,False,False,736378.1833719785,False,False,False,False
2022-12-16 00:00:00+00:00,15.8168964205,16.5837251761,15.7579095932,16.1455373158,828834,,,,,,,,,#000000,,15.974281156078202,,49.34223141929951,-5.595383542366974,False,False,False,False,True,0.0,16.322017445176,,0.0,0.0,0.0,0.0,1.0064221697641977,0.9449897308236157,False,False,False,False,0.27535737961286966,0.27935682621294644,True,False,False,False,1044744,1903043.914438687,False,False,False,False,743226.7623814616,False,False,False,False
2022-12-23 00:00:00+00:00,16.0107102818,16.0107102818,15.6315092488,15.8421764894,620968,,,,,,,,,#000000,,15.920940955586142,,49.296593922502005,-5.595383542366974,False,False,False,False,True,0.0,16.305829299739997,,0.0,0.0,0.0,0.0,0.988741553185625,0.9625568354650746,False,False,False,False,0.058498569782738645,0.16892769799784255,False,False,False,False,1665712,1885463.772628414,False,False,False,False,734170.5577606126,False,False,False,False
2022-12-30 00:00:00+00:00,15.9246129761,16.0696971092,15.7579095932,16.0107102818,526559,,,,,,,,,#000000,,15.921046227379135,,48.996659449301795,-5.595383542366974,False,False,False,False,True,0.0,16.285212705602,,0.0,0.0,0.0,0.0,0.967581285542561,0.9839787833335333,False,False,False,False,-0.03232602934532327,0.06830083432625964,False,False,False,False,1139153,1830181.4931744572,False,False,False,False,718791.923852419,False,False,False,False
2023-01-06 00:00:00+00:00,16.2297146616,16.2736154041,15.7890122269,15.9839383038,1028203,,,,,,,,,#000000,,15.965603529214919,,49.77854480669454,-5.364610606368537,False,False,False,False,True,0.0,16.281205743456,,0.0,0.0,0.0,0.0,0.9851207491579861,0.9556255607206233,False,False,False,False,-0.044386558625111365,0.011957137850574135,False,False,False,False,2167356,1855157.382568942,False,False,False,False,741711.2628263138,False,False,False,False
2023-01-13 00:00:00+00:00,16.4839660662,16.5263413003,16.1524222346,16.3229401766,779048,,,,,,,,,#000000,,16.027226453053434,,51.11945384914484,-3.85387186225708,False,False,False,False,True,0.9860803841260442,16.28323904561,,0.0,0.0,0.0,0.0,1.0147752277144075,0.9357768448349739,False,False,False,False,0.34282811150637454,0.17739262467847433,False,False,False,False,2946404,1935990.465341613,False,False,False,False,744476.9470614017,False,False,False,False
2023-01-20 00:00:00+00:00,16.212764568,16.5517664408,15.9924133506,16.4754910194,390119,,,,,,,,,#000000,,16.040539440777323,,51.1295481929681,-3.6365954732866683,False,False,False,False,True,0.0,16.282203511438,,0.0,0.0,0.0,0.0,0.9818357844181603,0.9491691105393839,False,False,False,False,0.24934856766452154,0.21337059617149795,False,False,True,False,2556285,1981938.2086496416,False,False,False,False,718228.2102420386,False,False,False,False
2023-01-27 00:00:00+00:00,16.3229401766,16.3822655044,16.1280140998,16.212764568,628020,,,,,,,,,#000000,,16.060566479102185,,51.49710171400326,-3.056047787332105,False,False,False,False,True,0.0,16.279853102928,,0.0,0.0,0.0,0.0,0.9752819360387388,1.0093664216645948,False,False,False,False,0.22651720932854857,0.21994390275002326,False,False,False,False,3184305,2071002.415416335,False,False,False,False,711546.1205944802,False,False,False,False
2023-02-03 00:00:00+00:00,16.5331213378,16.7127923304,16.2212396148,16.2551398021,674979,,,,,,,,,#000000,,16.216765622677134,,52.44117965783521,-1.9293824875786783,False,False,False,False,True,1.3351297451399553,16.284904850834,,0.0,0.0,0.0,0.0,0.9536418348337093,0.9882490167729174,False,False,False,False,0.3428281397458857,0.2813860212479545,False,False,False,False,3859284,2203467.7179780877,False,False,False,True,708837.4449948891,False,False,False,False
2023-02-10 00:00:00+00:00,16.2009257004,16.4990499904,15.9984567183,16.4990499904,577602,,,,,,,,,#000000,,16.192684592367122,,51.89034412538367,-1.9293824875786783,False,False,False,False,True,0.0,16.282353126034,,0.0,0.0,0.0,0.0,0.9271070789435315,1.0241739012092625,False,False,False,False,0.10738566740590462,0.19438584432692954,False,False,False,False,3281682,2283335.4425723036,False,False,False,False,699116.3009211937,False,False,False,False
2023-02-17 00:00:00+00:00,16.1924078636,16.3883181112,16.0731581476,16.2179613741,659499,,,,,,,,,#000000,,16.18381307041735,,51.46593175747749,-1.9293824875786783,False,False,False,False,True,0.0,16.273187931760003,,0.0,0.0,0.0,0.0,0.9112508853056591,1.044183326324174,False,False,False,False,0.08879913419501073,0.14159248926097012,False,False,False,False,2622183,2308435.2616410223,False,False,False,False,696181.6860381423,False,False,False,False
2023-02-24 00:00:00+00:00,15.7068911628,16.1156621535,15.6472663048,16.0901938213,492633,,,,,,,,,#000000,,16.14295138084883,,49.49468549973056,-1.9293824875786783,False,False,False,False,False,0.0,16.260577488232,,0.0,0.0,0.0,0.0,0.8972703874882461,1.0435423767012548,False,False,False,False,-0.275061871975458,-0.06673469135724394,False,False,False,False,2129550,2295184.5015194654,False,False,False,False,681104.0055908725,False,False,False,False
2023-03-03 00:00:00+00:00,15.7222232691,15.883295564,15.5561254504,15.7665160207,587339,,,,,,,,,#000000,,16.097386626591202,,48.148479981509354,-1.9293824875786783,False,True,False,False,False,0.0,16.244578893252,,0.0,0.0,0.0,0.0,0.9292524163855539,1.041105583971387,False,False,False,False,-0.34282825441539394,-0.20478147288631893,False,False,False,False,2716889,2326421.8717772826,False,False,False,False,674158.4496211782,False,False,False,False
2023-03-10 00:00:00+00:00,14.7374434892,15.7479131764,14.6860636746,15.7479131764,1024280,,,,,,,,,#000000,,15.94651899615501,,44.4774406199825,-1.5618272131819495,False,True,False,True,False,0.0,16.200531256326002,,0.0,0.0,0.0,0.0,0.8788258469245042,1.036009438520785,False,False,False,False,-0.34282825441539394,-0.27380486365085643,False,False,False,False,1692609,2279472.7701641507,False,False,False,False,700093.3792788687,False,False,False,False
2023-03-17 00:00:00+00:00,14.3435315772,14.9258361427,14.2578985529,14.5661774405,1103471,,,,,,,,,#000000,,15.761345130842194,,41.01611882501036,-4.82215871467875,False,True,False,True,False,0.0,16.144508979586,,0.0,0.0,0.0,0.0,0.8569494393721797,1.103928892853873,False,False,False,False,-0.34282825441539394,-0.30831655903312516,False,False,False,False,589138,2154262.787189028,False,False,False,False,729973.2030359895,False,False,False,False
2023-03-24 00:00:00+00:00,14.4462912064,14.7460067916,14.1043585402,14.4120379967,593242,,,,,,,,,#000000,,15.339645134833688,,38.98293912888434,-6.655292616173178,False,True,False,True,False,0.0,16.089484029934003,,0.0,0.0,0.0,0.0,0.9037044105341192,1.0822327172779558,False,False,False,False,-0.34282825441539394,-0.3255724067242596,False,False,False,False,1182380,2082271.4696194704,False,False,False,False,719844.9657740643,False,False,False,False
