date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_221,aVWAP_valley_176,aVWAP_valley_100,aVWAP_OB_bull_352,aVWAP_OB_bull_292,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,140.28,141.07,139.99,140.99,12563.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12563.0,False,False,False,False
2023-12-04 17:00:00+00:00,140.485,141.59,140.305,141.37,26373.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26373.0,408.8837209302325,False,False,False,False,12777.108527131782,False,False,False,False
2023-12-05 17:00:00+00:00,141.88,142.91,141.88,142.22,17383.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43756.0,1080.932035334415,False,False,False,False,12848.51769725377,False,False,False,False
2023-12-06 17:00:00+00:00,141.92,142.42,141.09,141.24,13170.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.95391146149183,35.55852031534265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30586.0,1538.3749495152767,False,False,False,False,12853.501919001774,False,False,False,False
2023-12-07 17:00:00+00:00,141.735,142.06,141.54,141.54,4660.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.53838369925575,28.947310641640655,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35246.0,2060.973787507288,False,False,False,False,12726.47088149787,False,False,False,False
2023-12-08 17:00:00+00:00,141.22,141.89,141.16,141.48,7709.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.32130109101675,24.370342793191995,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27537.0,2455.95093808857,False,False,False,False,12648.680635273096,False,False,False,False
2023-12-11 17:00:00+00:00,141.66,141.76,140.87,141.37,16752.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.03687604159454,20.46207202689081,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10785.0,2585.083481684096,False,False,False,False,12712.297989764986,False,False,False,False
2023-12-12 17:00:00+00:00,142.27,143.75,142.27,143.55,12325.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.39618971430777,20.46207202689081,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23110.0,2903.299241657986,False,False,False,False,12706.29336976863,False,False,False,False
2023-12-13 17:00:00+00:00,143.695,144.58,143.075,143.69,13946.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.78166666666664,,73.23240711914424,14.825137602285096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37056.0,3432.798478221428,False,False,False,False,12725.513627601675,False,False,False,False
2023-12-14 17:00:00+00:00,140.055,140.8,139.78,140.4,26543.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,141.51670420772717,,61.97465648679447,21.697753494218034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10513.0,3542.5690444505535,False,False,False,False,12939.73822252258,False,False,False,False
2023-12-15 17:00:00+00:00,139.715,140.095,138.9,138.9,21572.0,,,,,,,,,,,,,#000000,,140.021973125903,,51.732584018407636,12.933093986334171,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11059.0,3316.188129032715,False,False,False,False,13073.571738452461,False,False,False,False
2023-12-18 17:00:00+00:00,139.81,140.81,139.6,140.805,6834.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,140.1382022541204,,50.15637741760638,12.012031941617877,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4225.0,3199.2704836213547,False,False,False,False,12976.834192119864,False,False,False,False
2023-12-19 17:00:00+00:00,140.78,141.29,140.43,141.16,11643.0,,,,,,,,,,,,,#000000,,140.35897860862678,,49.91537523977746,11.740196316505774,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7418.0,3264.6771427900158,False,False,False,False,12956.154592242037,False,False,False,False
2023-12-20 17:00:00+00:00,142.69,142.88,141.215,141.26,9838.0,,,,,,,,,,,,,#000000,,140.5943758911601,,49.99606421657847,11.336227941656503,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17256.0,3481.5968770103254,False,False,False,False,12907.811110191773,False,False,False,False
2023-12-21 17:00:00+00:00,142.5,142.905,142.04,142.75,3347.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,140.6951286716515,,53.26577370241205,11.336227941656503,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20603.0,3747.044987444274,False,False,False,False,12759.581480576397,False,False,False,False
2023-12-22 17:00:00+00:00,143.32,143.475,142.74,143.05,6242.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,140.90024103047435,,56.00834391113602,11.336227941656503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26845.0,4105.152817096301,False,False,False,False,12658.53370568374,False,False,False,False
2023-12-25 17:00:00+00:00,143.05,143.05,143.05,143.05,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,140.90024103047435,,57.83672405028534,11.336227941656503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26845.0,4457.708587373878,False,False,False,False,12462.277369161511,False,False,False,False
2023-12-26 17:00:00+00:00,143.34,144.135,143.265,143.47,8127.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,141.16981526600966,,59.94473887419807,11.336227941656503,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34972.0,4930.798376716919,False,False,False,False,12395.063766538851,False,False,False,False
2023-12-27 17:00:00+00:00,144.97,145.55,144.84,145.2,11471.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,141.6570299279189,,64.25292833038702,5.1058235298679335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46443.0,5574.398401884098,False,False,False,False,12380.737196514992,False,False,False,False
2023-12-28 17:00:00+00:00,145.11,145.865,144.94,145.545,10093.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,142.0188223591632,,67.59257354463173,8.655355335784321,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56536.0,6364.500752242484,False,False,False,False,12345.268402770573,False,False,False,False
2023-12-29 17:00:00+00:00,146.11,146.62,145.79,146.22,4733.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.5350321539449,,70.69515932151837,11.939498682006068,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61269.0,7215.733298719345,False,False,False,False,12227.248737611339,False,False,False,False
2024-01-01 17:00:00+00:00,146.22,146.22,146.22,146.22,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.5350321539449,,72.7635498394428,14.267473418093019,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61269.0,8053.768441374858,False,False,False,False,12037.678989741395,False,False,False,False
2024-01-02 17:00:00+00:00,144.21,144.37,143.61,144.03,10893.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.12880558508473,,66.56701903991308,14.267473418093019,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50376.0,8709.927070190752,False,False,False,False,12019.932028660132,False,False,False,False
2024-01-03 17:00:00+00:00,143.36,143.64,142.945,143.31,8110.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.01064280493486,,60.656650505764105,19.585802521234754,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42266.0,9230.176262900972,False,False,False,False,11959.312927440595,False,False,False,False
2024-01-04 17:00:00+00:00,144.895,145.33,144.105,144.17,10022.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.14359674032562,,58.71052620903586,17.681540234773877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52288.0,9897.739421615684,False,False,False,False,11929.27706810043,False,False,False,False
2024-01-05 17:00:00+00:00,144.26,144.485,143.83,143.93,4842.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.16767946487195,,56.766086318292665,15.5994954586466,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47446.0,10479.882996474355,False,False,False,False,11819.396803478718,False,False,False,False
2024-01-08 17:00:00+00:00,144.72,146.21,144.72,146.04,11825.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.42731479470265,,59.5440210174131,15.5994954586466,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59271.0,11236.334422885604,False,False,False,False,11819.483674742614,False,False,False,False
2024-01-09 17:00:00+00:00,145.29,145.72,144.38,144.43,15328.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.5635675782378,,57.444252216085054,15.5994954586466,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43943.0,11743.414509352493,False,False,False,False,11873.879276684589,False,False,False,False
2024-01-10 17:00:00+00:00,144.68,145.3,144.58,144.79,21209.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.71760971361343,,56.72708088576424,14.735364373857905,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65152.0,12571.45459447881,False,False,False,False,12018.60983053444,False,False,False,False
2024-01-11 17:00:00+00:00,142.86,144.35,142.85,144.175,43312.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.71024641531125,,54.81785590504285,12.427936867830681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21840.0,12715.152972858983,False,False,False,False,12503.778670371115,False,False,False,False
2024-01-12 17:00:00+00:00,144.54,145.6,144.44,145.475,8594.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.81122747342934,,56.09091690909557,12.427936867830681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30434.0,12989.863779481324,False,False,False,False,12443.16194679947,False,False,False,False
2024-01-15 17:00:00+00:00,145.475,145.475,145.475,145.475,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.81122747342934,,56.939624245130716,12.427936867830681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30434.0,13260.31550383045,False,False,False,False,12250.244707314207,False,False,False,False
2024-01-16 17:00:00+00:00,145.7,147.55,145.5,147.545,23949.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.27784385621305,,60.80111857128366,12.427936867830681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54383.0,13897.876503771064,False,False,False,False,12431.620758363599,False,False,False,False
2024-01-17 17:00:00+00:00,147.31,147.92,147.065,147.875,11784.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.49775817342143,,63.806747386902614,7.375842232732147,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66167.0,14708.250511464536,False,False,False,False,12421.580126450985,False,False,False,False
2024-01-18 17:00:00+00:00,149.49,150.845,149.31,150.765,16290.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.98338194616247,,68.71056503790085,12.097926949826856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82457.0,15758.618720589115,False,False,False,False,12481.555628366472,False,False,False,False
2024-01-19 17:00:00+00:00,151.695,152.46,151.15,151.2,29788.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,146.98763025143234,,72.31303192577965,15.488343594742489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112245.0,17254.531608641995,False,False,False,False,12749.872595368543,False,False,False,False
2024-01-22 17:00:00+00:00,150.84,150.84,148.735,149.2,12785.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.01342652425404,,69.57199940988906,15.488343594742489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99460.0,18529.034994554524,False,False,False,False,12750.417206293061,False,False,False,False
2024-01-23 17:00:00+00:00,149.72,150.4,149.72,150.23,15426.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.14889428843128,,68.95422567857688,15.488343594742489,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114886.0,20022.94142874748,False,False,False,False,12791.899110071463,False,False,False,False
2024-01-24 17:00:00+00:00,151.34,151.5,149.645,149.66,7835.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.2249827905693,,67.20633374359328,15.488343594742489,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107051.0,21372.213654658368,False,False,False,False,12715.047961078106,False,False,False,False
2024-01-25 17:00:00+00:00,149.5,149.5,148.3,148.875,9726.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.24103981331092,,64.25718963184595,20.821387475448176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97325.0,22549.776233655914,False,False,False,False,12668.70613222418,False,False,False,False
2024-01-26 17:00:00+00:00,149.71,149.945,149.43,149.43,8657.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.29298887852835,,63.16038470203806,19.515973262927616,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105982.0,23843.29908274652,False,False,False,False,12606.509137926132,False,False,False,False
2024-01-29 17:00:00+00:00,149.225,149.54,148.77,149.48,6859.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.32216849563198,,62.51124663604047,18.544015520158098,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112841.0,25223.108399293083,False,False,False,False,12517.400469121076,False,False,False,False
