date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_618,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_440,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-16 00:00:00+00:00,33.4590051265,33.623728855,33.073310543,33.3384755692,3990588,,,,,,,,,,,,,,#000000,,33.49784937803906,,55.26775634941126,15.310618061844522,False,False,True,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8457299,9481200.553440094,False,False,False,False,5029340.852048345,False,False,False,False
2022-02-17 00:00:00+00:00,33.3545461768,33.5152522533,33.1817871446,33.3706167845,5485300,,,,,,,,,,,,,,#000000,,33.4751341093221,,53.65302620240167,13.31997618029461,False,False,False,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2971999,9225937.747422835,False,False,False,False,5047221.6029484095,False,False,False,False
2022-02-18 00:00:00+00:00,33.0893811506,33.3947226959,33.0573202883,33.2902637462,3298867,,,,,,,,,,,,,,#000000,,33.455192165764714,,51.28556521195945,10.620227401794764,False,False,False,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-326868,8851317.914190568,False,False,False,False,4978658.677342589,False,False,False,False
2022-02-22 00:00:00+00:00,33.161698885,33.4509698227,32.6795806555,33.4027579998,4435465,,,,,,,,,,,,,,#000000,,33.3171614343811,,50.10854401338192,9.051239722785482,False,False,False,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4108597,8665328.858732114,False,False,False,False,4957356.964505624,False,False,False,False
2022-02-23 00:00:00+00:00,33.3786520883,33.5232875571,33.1697341888,33.346510873,4544145,,,,,,,,,,,,,,#000000,,33.35589987671387,,50.528727059443014,8.985830863790618,False,False,False,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8652742,8664835.256428894,False,False,False,False,4941152.5737406975,False,False,False,False
2022-02-24 00:00:00+00:00,33.3384755692,33.3826697402,32.7277924785,32.9447456818,5902827,,,,,,,,,,,,,,#000000,,33.329686637528596,,50.57088465523369,8.459365441709778,False,False,False,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2749915,8432877.599314036,False,False,False,False,4978865.296339101,False,False,False,False
2022-02-25 00:00:00+00:00,34.2303942937,34.2384295976,33.4348992151,33.5072169495,6692951,,,,,,,,,,,,,,#000000,,33.437286493121235,,54.76668276028853,8.459365441709778,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9442866,8472484.987576231,False,False,False,False,5046084.34354149,False,False,False,False
2022-02-28 00:00:00+00:00,34.6964419156,34.7526890423,33.9571939637,33.989335179,7063871,,,,,,,,,,,,,,#000000,,33.572162255185894,,59.12503177359174,1.5330659022100548,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16506737,8787553.693945792,False,False,False,False,5125213.232030059,False,False,False,False
2022-03-01 00:00:00+00:00,34.8571479921,35.3914956964,34.5277005352,34.8973245112,7982342,,,,,,,,,,,,,,#000000,,33.73311644084046,,62.52370348312927,4.881738462343392,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24489079,9403299.78437929,False,False,False,False,5237257.4974406455,False,False,False,False
2022-03-02 00:00:00+00:00,35.6767489822,35.8655786221,35.0098187647,35.1624895374,6455702,,,,,,,,,,,,,,#000000,,33.88366619424446,,66.88720297373749,9.059168170003183,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30944781,10248063.753619317,False,False,False,False,5285039.634795914,False,False,False,False
2022-03-03 00:00:00+00:00,35.6928195898,35.9740552237,35.5160429057,35.5160429057,4100057,,,,,,,,,,,,,,#000000,,33.974806932638124,,69.83200806348921,11.846803119776254,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35044838,11220486.273085227,False,False,False,False,5238569.727549016,False,False,False,False
2022-03-04 00:00:00+00:00,35.9579846161,36.0664612177,35.4035486521,35.5080076019,10678715,,,,,,,,,,,,,,#000000,,34.17719141117667,,72.39431966914077,14.308254076185918,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45723553,12573547.713356394,False,False,False,False,5451908.757841212,False,False,False,False
2022-03-07 00:00:00+00:00,35.548184121,36.2633261614,35.50398995,36.1347613002,5693963,,,,,,,,,,,,,,#000000,,34.63996636131811,,71.21409978803888,14.308254076185918,False,False,True,False,True,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40029590,13650255.254009085,False,False,False,False,5461401.081063125,False,False,False,False
2022-03-08 00:00:00+00:00,35.2428425757,35.7614410845,35.0700835434,35.7571020204,7389369,,,,,,,,,,,,,,#000000,,34.631985377800575,,68.50102133458577,14.308254076185918,False,False,True,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32640221,14394959.793067552,False,False,False,False,5537007.666119473,False,False,False,False
2022-03-09 00:00:00+00:00,35.4356898674,35.7186129151,34.9214304227,34.9696422456,4347812,,,,,,,,,,,,,,#000000,,34.64728647982062,,67.37044220684948,14.308254076185918,False,False,True,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36988033,15280962.663927648,False,False,False,False,5490372.541957926,False,False,False,False
2022-03-10 00:00:00+00:00,35.7088901975,35.7842613474,35.2468602276,35.5803253363,4377921,,,,,,,,,,,,,,#000000,,34.68260799979017,,67.53631339616476,14.308254076185918,False,False,True,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41365954,16303903.500636369,False,False,False,False,5446746.991292909,False,False,False,False
2022-03-11 00:00:00+00:00,35.7249608051,35.9660199199,35.5722900325,35.6767489822,3941061,,,,,,,,,,,,,,#000000,,34.722155025267405,,67.70141334549862,14.308254076185918,False,False,True,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45307015,17441280.42218004,False,False,False,False,5387700.481830441,False,False,False,False
2022-03-14 00:00:00+00:00,35.2910543986,35.6767489822,34.9776775494,35.6767489822,5296480,,,,,,,,,,,,,,#000000,,34.73590871351235,,64.8333976455703,14.308254076185918,False,False,True,False,False,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40010535,18326349.229153372,False,False,False,False,5384123.208033169,False,False,False,False
2022-03-15 00:00:00+00:00,35.4035486521,35.4517604751,34.6401947888,34.8491126882,4182728,,,,,,,,,,,,,,#000000,,34.73951129811543,,63.41358103032977,20.047454661444704,False,False,True,False,False,19.99108529677093,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.21859111160771136,0.21859111160771136,False,False,False,False,44193263,19340738.00448069,False,False,False,False,5337009.670463241,False,False,False,False
2022-03-16 00:00:00+00:00,35.3714074368,35.7249608051,34.9310727872,35.4437251713,3452754,,,,,,,,,,,,,,#000000,,34.750933048094595,,62.24052222668553,18.619706902240154,False,False,True,False,False,19.67136616654991,,0.0,0.0,0.0,0.0,1.0908790298702769,0.8174169020974429,False,False,False,False,0.2594077057026207,0.238999408655166,False,False,False,False,40740509,20179944.710187327,False,False,False,False,5263117.291229389,False,False,False,False
2022-03-17 00:00:00+00:00,35.9579846161,36.1508319079,35.5642547286,35.5722900325,4174139,,,,,,,,,,,,,,#000000,,34.7901838788017,,63.91579380618997,18.619706902240154,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,1.107017508221411,0.8028058571048308,False,False,False,False,0.33867329401301766,0.2888363513340918,False,False,False,False,44914648,21149933.074493706,False,False,False,False,5220412.260200785,False,False,False,False
2022-03-18 00:00:00+00:00,36.0303023505,36.1347613002,35.7008548937,36.0222670467,3580440,,,,,,,,,,,,,,#000000,,34.82343422298697,,65.29802182006691,18.619706902240154,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.1112657466972833,0.8108753835575025,False,False,False,False,0.34282823823058234,0.3158322947823371,False,False,False,False,48495088,22222292.091180228,False,False,False,False,5156099.622545851,False,False,False,False
2022-03-21 00:00:00+00:00,36.3597498073,36.5164382319,36.0865494773,36.1588672117,5269895,,,,,,,,,,,,,,#000000,,34.8870539888579,,67.3760540535028,18.619706902240154,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.1200637656916892,0.8010847799191981,False,False,False,False,0.34282823938073287,0.329330267081535,False,False,False,False,53764983,23459260.362114336,False,False,False,False,5160562.1863675825,False,False,False,False
2022-03-22 00:00:00+00:00,36.327608592,36.6329501373,36.1669025155,36.4722440608,3384260,,,,,,,,,,,,,,#000000,,34.92602044263164,,68.48662079520008,18.619706902240154,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.1206715724508098,0.8095014279204349,False,False,False,False,0.34282823967525383,0.3360792533783944,False,False,False,False,50380723,24515003.994972598,False,False,False,False,5090903.2770982655,False,False,False,False
2022-03-23 00:00:00+00:00,36.2070790346,36.5043852761,36.1990437308,36.4883146685,3479885,,,,,,,,,,,,,,#000000,,34.96113176996736,,68.15740707178068,18.619706902240154,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.1007048072205252,0.8158384608390966,False,False,False,False,0.3357382574699333,0.3359087554241639,False,False,False,False,46900838,25392879.83830701,False,False,False,False,5027726.089761078,False,False,False,False
2022-03-24 00:00:00+00:00,36.4883146685,36.5445617953,36.2857446591,36.3918910226,2508101,,,,,,,,,,,,,,#000000,,34.98807176240035,,69.06816287322297,13.892232460450344,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.089966239914156,0.8262379432023975,False,False,False,False,0.3428282397197871,0.3393684975719755,False,False,False,False,49408939,26334686.07994203,False,False,False,False,4928917.262711625,False,False,False,False
2022-03-25 00:00:00+00:00,37.2516685319,37.2597038357,36.4883146685,36.4883146685,4337744,,,,,,,,,,,,,,#000000,,35.05234437779947,,71.97996635703706,16.874142518025707,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.0799226567665765,0.8149069351348392,False,False,False,False,0.34282824094607406,0.3410983692590248,False,False,False,False,53746683,27409666.35131685,False,False,False,False,4905733.997507247,False,False,False,False
2022-03-28 00:00:00+00:00,36.9141857712,36.9463269865,36.5405441434,36.8659739483,2843490,,,,,,,,,,,,,,#000000,,35.087124909781,,71.23581331601724,16.874142518025707,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.0621406066398449,0.8267934352093284,False,False,False,False,0.3253405563940552,0.33321946282654,False,False,False,False,50903193,28330981.121853445,False,False,False,False,4824861.683879511,False,False,False,False
2022-03-29 00:00:00+00:00,37.0668565439,37.1793507974,36.5284911876,36.6329501373,3017575,,,,,,,,,,,,,,#000000,,35.1252062319644,,71.23384064941224,16.874142518025707,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.0713640248532574,0.8134898772681515,False,False,False,False,0.3401248962506078,0.3366721795385739,False,False,False,False,53920768,29334502.17589841,False,False,False,False,4753987.696276394,False,False,False,False
2022-03-30 00:00:00+00:00,37.243633228,37.2998803548,36.9945388095,37.2275626204,2644985,,,,,,,,,,,,,,#000000,,35.16225090405182,,71.79589079748172,17.288874652963784,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.0763874744795185,0.8210501084757661,False,False,False,False,0.3428282415835985,0.33975021056108623,False,False,False,False,56565753,30402394.365078866,False,False,False,False,4671281.708187124,False,False,False,False
2022-03-31 00:00:00+00:00,37.0347153286,37.361270076,37.0025741133,37.0748918477,3393420,,,,,,,,,,,,,,#000000,,35.20629391998295,,70.44603342127786,17.288874652963784,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.079614104013742,0.8194173737772333,False,False,False,False,0.34282824166030623,0.34128922611069623,False,False,False,False,53172333,31295333.135075774,False,False,False,False,4621169.484336649,False,False,False,False
2022-04-01 00:00:00+00:00,37.2838097472,37.3882686969,37.0025741133,37.1391742783,2629584,,,,,,,,,,,,,,#000000,,35.24061152555724,,70.46139995078192,17.288874652963784,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.075373743750175,0.8168910084194785,False,False,False,False,0.34282824168988996,0.34205873390029307,False,False,False,False,55801917,32256375.639582604,False,False,False,False,4543068.092794036,False,False,False,False
2022-04-04 00:00:00+00:00,37.4686217351,37.613257204,37.2677391395,37.4043393045,2556938,,,,,,,,,,,,,,#000000,,35.27680477331973,,71.11063596667219,17.288874652963784,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.1162882705868797,0.7935377876646683,False,False,False,False,0.34282824220407804,0.34244348805218555,False,False,False,False,58358855,33280002.2811676,False,False,False,False,4465180.638174661,False,False,False,False
2022-04-05 00:00:00+00:00,37.3721980892,38.1034107373,37.3641627854,37.6052219001,2675956,,,,,,,,,,,,,,#000000,,35.77567543790957,,70.67590119895024,17.288874652963784,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.1664001529980674,0.752421087551906,False,False,False,False,0.3428282413907135,0.3426358647214495,False,False,False,False,55682899,34158547.25053358,False,False,False,False,4395014.966089381,False,False,False,False
2022-04-06 00:00:00+00:00,37.3963040007,37.6498178364,37.2195273166,37.4686217351,3161254,,,,,,,,,,,,,,#000000,,35.787369578948564,,70.48458819581442,17.288874652963784,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.1403717247014686,0.7842221258215104,False,False,False,False,0.3002169601120324,0.32142641241674097,False,False,False,False,58844153,35126610.22110089,False,False,False,False,4346632.183105484,False,False,False,False
2022-04-07 00:00:00+00:00,37.0748918477,37.428445216,36.6168795297,37.3963040007,4742454,,,,,,,,,,,,,,#000000,,35.78174037698368,,67.42364771220232,17.288874652963784,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,1.0932674790512207,0.811159625688825,False,False,False,False,0.243178047010223,0.28230222971348196,False,False,False,False,54101699,35870731.34968517,False,False,False,False,4362154.607297426,False,False,False,False
2022-04-08 00:00:00+00:00,37.5329041657,37.6695043307,37.0989977592,37.0989977592,3397505,,,,,,,,,,,,,,#000000,,35.819925759530136,,67.5039544837278,17.288874652963784,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,1.1091875171649694,0.8015689544085896,False,False,False,False,0.2931408733585696,0.28772155153602574,False,False,False,False,57499204,36718906.74773673,False,False,False,False,4324325.210932821,False,False,False,False
2022-04-11 00:00:00+00:00,37.0427506324,37.4927276466,36.9021328155,37.4445158237,3352046,,,,,,,,,,,,,,#000000,,35.837754755222775,,63.89983994354191,17.32066435879686,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,1.1004187986221823,0.7989964498235662,False,False,False,False,0.2600439206895967,0.2738827361128112,False,False,False,False,54147158,37402367.581158824,False,False,False,False,4286196.614425652,False,False,False,False
