date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_793,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_716,aVWAP_valley_671,aVWAP_valley_651,aVWAP_valley_619,aVWAP_valley_581,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_413,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_218,aVWAP_valley_203,aVWAP_valley_162,aVWAP_valley_118,aVWAP_valley_72,aVWAP_OB_bull_671,aVWAP_OB_bull_543,aVWAP_OB_bull_413,aVWAP_OB_bull_353,aVWAP_OB_bull_162,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 20:00:00+00:00,77.12,77.55,77.12,77.49,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.08344634604731,14.00233427671624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,201.85269987244143,False,False,False,False,263.93924918095814,False,False,False,False
2025-01-20 15:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.61457439552584,17.88110421780945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,250.21157274263615,False,False,False,False,259.8471677983076,False,False,False,False
2025-01-20 16:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.30199309517818,20.891610665238602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,297.82069564585106,False,False,False,False,255.81852953786873,False,False,False,False
2025-01-20 17:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.4269388949464,23.32725334080476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,344.6916926125821,False,False,False,False,251.85235078534362,False,False,False,False
2025-01-20 18:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.17690276145855,25.36505424334203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,390.83600745579787,False,False,False,False,247.94766317626852,False,False,False,False
2025-01-20 19:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.67687867246666,27.111722207030056,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,436.2649065650103,False,False,False,False,244.10351335958217,False,False,False,False
2025-01-20 20:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.01019594647205,28.632196925967534,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,480.98948165702564,False,False,False,False,240.31896276485995,False,False,False,False
2025-01-21 15:00:00+00:00,77.7,78.27,77.515,78.27,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.68179162853366,32.17153376539969,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3438.0,526.8346059724206,False,False,False,False,238.4070408615288,False,False,False,False
2025-01-21 16:00:00+00:00,78.27,78.27,78.0,78.245,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.73099909263921,34.011585138337196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3334.0,570.3565500658714,False,False,False,False,236.32321077065237,False,False,False,False
2025-01-21 17:00:00+00:00,78.245,78.265,78.06,78.1,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.37007092023339,34.011585138337196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3155.0,610.4285415377184,False,False,False,False,235.43447882071976,False,False,False,False
2025-01-21 18:00:00+00:00,78.1,78.14,77.88,77.89,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.3777510149581,38.72150225348123,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3007.0,647.5846881805444,False,False,False,False,234.07890550566984,False,False,False,False
2025-01-21 19:00:00+00:00,77.89,78.375,77.82,78.36,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.03516370115824,37.2854467426757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3121.0,685.9322123947995,False,False,False,False,232.21721704821758,False,False,False,False
2025-01-21 20:00:00+00:00,78.36,78.36,78.09,78.225,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.82445799450053,34.045980638939426,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2152.0,708.6619455359654,False,False,False,False,243.64020593119093,False,False,False,False
2025-01-22 15:00:00+00:00,78.005,78.58,78.005,78.58,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.75497673930502,33.676179949355614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2470.0,735.969512271842,False,False,False,False,244.79307095551354,False,False,False,False
2025-01-22 16:00:00+00:00,78.58,79.14,78.58,79.07,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.62483995123347,33.676179949355614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2967.0,770.5591322366196,False,False,False,False,248.70325590193968,False,False,False,False
2025-01-22 17:00:00+00:00,79.07,79.55,79.03,79.48,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.97611147971466,33.676179949355614,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4268.0,824.7830216593076,False,False,False,False,265.0179341050104,False,False,False,False
2025-01-22 18:00:00+00:00,79.475,79.73,79.43,79.71,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.04975720342924,33.676179949355614,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5089.0,890.8949127963725,False,False,False,False,273.6378110956304,False,False,False,False
2025-01-22 19:00:00+00:00,79.65,79.945,79.5,79.945,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.89578395592457,28.835775831944687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6015.0,970.3384025204598,False,False,False,False,283.751953559264,False,False,False,False
2025-01-22 20:00:00+00:00,80.04,80.18,79.9,80.095,2605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.40173447514874,30.55090172234064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8620.0,1088.9378071325457,False,False,False,False,319.7402953645467,False,False,False,False
2025-01-23 15:00:00+00:00,80.48,80.82,80.25,80.715,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.2941291708272,32.62196249611351,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9065.0,1212.5976860917308,False,False,False,False,321.6823062891274,False,False,False,False
2025-01-23 16:00:00+00:00,80.81,81.32,80.81,81.145,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.9892352779347,34.48879094947924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9816.0,1345.9837684779054,False,False,False,False,328.3383945637146,False,False,False,False
2025-01-23 17:00:00+00:00,81.145,81.71,81.14,81.71,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.55030383396219,36.22367272464746,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10569.0,1488.9762681914262,False,False,False,False,334.9222954231919,False,False,False,False
2025-01-23 18:00:00+00:00,81.71,81.79,81.56,81.66,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.67000000000002,,91.98912874244678,36.94292084690625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10360.0,1626.5115198473732,False,False,False,False,332.97001177321994,False,False,False,False
2025-01-23 19:00:00+00:00,81.66,81.66,81.2,81.25,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.49318271119843,,87.65007804188451,36.94292084690625,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10060.0,1757.2632792295844,False,False,False,False,332.45884879999176,False,False,False,False
2025-01-23 20:00:00+00:00,81.25,81.25,80.83,80.87,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.12300681736635,,81.20486592856882,36.777884155489886,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8711.0,1865.0731508694357,False,False,False,False,348.2191767255733,False,False,False,False
2025-01-24 15:00:00+00:00,81.22,81.22,80.83,81.07,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.08780739822278,,77.6895715426432,33.69470211681529,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10079.0,1992.4208539567312,False,False,False,False,364.0297321251768,False,False,False,False
2025-01-24 16:00:00+00:00,81.07,81.31,81.07,81.17,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.08868755118755,,75.73684949063946,31.9735989492857,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10109.0,2118.259290329495,False,False,False,False,358.85097658835235,False,False,False,False
2025-01-24 17:00:00+00:00,81.17,81.48,81.16,81.32,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.10718470377697,,75.02817497054313,31.23455798891662,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10392.0,2246.5343400918287,False,False,False,False,357.67499245519963,False,False,False,False
2025-01-24 18:00:00+00:00,81.32,81.32,81.12,81.12,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.11169687277896,,72.43195296164168,28.63026833839581,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10179.0,2369.518303811335,False,False,False,False,355.4319693163593,False,False,False,False
2025-01-24 19:00:00+00:00,81.12,81.24,81.0,81.24,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.11734682670433,,71.30392096706983,27.36194363757457,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10676.0,2498.3009657677485,False,False,False,False,357.62682250525296,False,False,False,False
2025-01-24 20:00:00+00:00,81.155,81.32,81.04,81.25,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.13091377601586,,70.60501629269207,26.4008211918148,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11472.0,2637.428082577551,False,False,False,False,364.4233058772645,False,False,False,False
2025-01-27 15:00:00+00:00,80.045,80.045,79.655,79.73,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.0652288566585,,59.33848184015212,15.861288614879456,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11208.0,2770.3051665685966,False,False,False,False,362.8663553985472,False,False,False,False
2025-01-27 16:00:00+00:00,79.73,79.73,78.91,79.05,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,80.98206437691064,,49.48788574511974,7.200121058748159,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10956.0,2897.2151639861377,False,False,False,False,361.14749717531396,False,False,False,False
2025-01-27 17:00:00+00:00,79.05,79.285,79.05,79.06,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,80.92498518647614,,42.99442882325491,1.8087546814213766,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11133.0,3024.9017505910037,False,False,False,False,358.29249721910753,False,False,False,False
2025-01-27 18:00:00+00:00,79.08,79.08,78.71,78.94,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,80.80292485265227,,38.25807170821193,-2.101201807939617,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10763.0,3144.8722660857165,False,False,False,False,358.47400889012914,False,False,False,False
2025-01-27 19:00:00+00:00,78.94,79.35,78.94,79.09,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,80.71306037599423,,36.38643837422397,-3.642404467446248,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11109.0,3268.3471146735346,False,False,False,False,358.28061340346045,False,False,False,False
2025-01-27 20:00:00+00:00,79.09,79.21,78.77,78.79,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,80.39328730805124,,33.95652129575261,-6.016700492735609,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9705.0,3368.140182663092,False,False,False,False,374.49331707162384,False,False,False,False
2025-01-28 15:00:00+00:00,77.955,78.69,77.955,78.36,646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.28596552602697,,30.890736606580962,-9.141380367414087,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9059.0,3456.3705674280054,False,False,False,False,378.70272300849786,False,False,False,False
2025-01-28 16:00:00+00:00,78.36,78.58,78.18,78.39,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.26889847556272,,29.13693734453536,-11.156207943019695,False,True,False,True,False,2.2947688462592133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9277.0,3546.6128842120675,False,False,False,False,376.21120792309483,False,False,False,False
2025-01-28 17:00:00+00:00,78.39,78.54,78.36,78.42,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.25366427597933,,28.286135699601097,-12.477261732636734,False,True,False,True,False,2.5679040841456526,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9547.0,3639.6421418211826,False,False,False,False,374.5645225289383,False,False,False,False
2025-01-28 18:00:00+00:00,78.42,78.61,78.235,78.235,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.25048628477185,,26.993945406805768,-14.310658471459995,False,True,False,True,False,0.7765908504470644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9516.0,3730.7484652037997,False,False,False,False,369.2379407843036,False,False,False,False
2025-01-28 19:00:00+00:00,78.235,78.455,78.22,78.455,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.23119762813164,,28.618272500559875,-14.310658471459995,False,True,False,True,False,2.799854264829488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9725.0,3823.6825975262213,False,False,False,False,366.753631624857,False,False,False,False
2025-01-28 20:00:00+00:00,78.455,78.65,78.33,78.53,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,79.19639764718497,,30.52913240372932,-14.310658471459995,False,True,False,True,True,3.478062885554639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10449.0,3926.4006967893806,False,False,False,False,372.2923350105181,False,False,False,False
2025-01-29 15:00:00+00:00,78.785,79.07,78.475,78.665,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,79.19812000585264,,33.30749606612582,-14.310658471459995,False,True,False,True,True,4.691121624327302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10847.0,4033.696810017452,False,False,False,False,372.69090345996744,False,False,False,False
2025-01-29 16:00:00+00:00,78.665,79.185,78.66,79.185,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,79.22069352065702,,39.83732252021241,-17.66131714108355,False,True,False,True,True,9.085211396124176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11304.0,4146.41468893191,False,False,False,False,373.9980212357819,False,False,False,False
2025-01-29 17:00:00+00:00,79.37,79.56,79.07,79.07,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,79.2530800747261,,43.23799669770372,-14.393539762251358,False,True,False,True,True,7.915807566999103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10847.0,4250.299732514361,False,False,False,False,375.2848736197232,False,False,False,False
2025-01-29 18:00:00+00:00,79.07,79.14,78.96,79.09,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,79.2623588503626,,45.67929371017742,-11.976164943768659,False,True,False,True,True,8.080965954576545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11305.0,4359.674930459874,False,False,False,False,376.5672786798825,False,False,False,False
2025-01-29 19:00:00+00:00,79.09,79.325,79.02,79.26,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,79.27250643792485,,48.80515381553178,-8.871982706946127,False,True,False,False,True,9.480059593235648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11595.0,4471.850512933364,False,False,False,False,375.2251503282564,False,False,False,False
2025-01-29 20:00:00+00:00,79.26,79.305,79.13,79.23,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,79.3002043492412,,50.5636644969723,-6.99611146861092,False,True,False,False,True,9.163200904635463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10431.0,4564.240427461529,False,False,False,False,387.4542177650276,False,False,False,False
2025-01-30 15:00:00+00:00,80.42,80.48,79.82,79.84,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.56620551389683,,56.15272393225575,-1.588456181819879,False,True,True,False,True,13.91673035859489,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10646.0,4658.531273547396,False,False,False,False,384.78050896246896,False,False,False,False
