date,Close,High,Low,Open,Volume,aVWAP_OB_bull_193,aVWAP_OB_bull_121,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-01 00:00:00+00:00,43.9331839362,44.012827143,38.5373566774,38.5373566774,808178,,,33.333133311089306,38.54382491759989,"rgba(38, 166, 154, 1.0)",,38.54382491759989,,62.28875085588872,14.782714505501104,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0670063051116574,0.8707295647238724,False,False,False,False,0.23426951855922562,0.19631736783352227,False,False,False,False,5256620,3680572.6987748486,False,False,False,False,555977.953443137,False,False,False,False
2024-10-02 00:00:00+00:00,43.3856368897,43.9530947379,42.3104535982,43.9530947379,353346,,,33.480884623395596,38.73361662120729,"rgba(38, 166, 154, 1.0)",,38.73361662120729,,63.68969498343182,14.782714505501104,True,False,True,False,True,19.667220733565134,,0.0,0.0,0.0,0.0,0,1.1036141459953372,0.8593385103745974,False,False,False,False,0.32341274558888217,0.2598650567112022,False,False,False,False,4903274,3728521.7694111294,False,False,False,False,548031.6023277198,False,False,False,False
2024-10-03 00:00:00+00:00,43.5449233032,44.3612661726,42.6190710245,43.3458152863,246735,,,33.584481273101304,38.8648314468532,"rgba(38, 166, 154, 1.0)",,38.8648314468532,,64.75666060682042,14.782714505501104,True,False,True,False,True,19.87274535787643,,0.0,0.0,0.0,0.0,0,1.10632606207601,0.858964743090085,False,False,False,False,0.34138807204830707,0.30062656437975466,False,False,False,False,5150009,3784266.3666891246,False,False,False,False,536216.0492952602,False,False,False,False
2024-10-04 00:00:00+00:00,45.4464048649,46.412078747,43.7938083244,43.7938083244,489587,,,33.81816448460326,39.19665926287709,"rgba(38, 166, 154, 1.0)",,39.19665926287709,,66.96031985570878,11.011686860496624,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1054640249564234,0.8467881639034518,False,False,False,False,0.3428282496775706,0.32172740702866265,False,False,False,False,5639596,3857024.3915248453,False,False,False,False,534387.4591268186,False,False,False,False
2024-10-07 00:00:00+00:00,45.6056912785,46.1233721225,44.1024257506,46.1233721225,283655,,,33.94999609045537,39.37387762990144,"rgba(38, 166, 154, 1.0)",,39.37387762990144,,68.54688264521829,12.64804860615694,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1033847708582882,0.8496599272634409,False,False,False,False,0.3428282496805857,0.33227782835462416,False,False,False,False,5923251,3938052.8859748514,False,False,False,False,524554.8136708649,False,False,False,False
2024-10-08 00:00:00+00:00,45.5758250759,46.5215881564,43.5947003074,45.3368954556,138264,,,34.01290313716946,39.45553907882478,"rgba(38, 166, 154, 1.0)",,39.45553907882478,,69.54406354060899,13.76057020312151,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0995915477430878,0.8658252706022711,False,False,False,False,0.3402379297527503,0.3362578790536872,False,False,False,False,5784987,4010481.6747601517,False,False,False,False,509406.15431122313,False,False,False,False
2024-10-09 00:00:00+00:00,47.1686892114,47.517128241,44.7993038099,45.5957358776,202676,,,34.11410987297086,39.59753241421797,"rgba(38, 166, 154, 1.0)",,39.59753241421797,,71.43578086763787,15.735394721698938,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0961704272622184,0.8578169976251222,False,False,False,False,0.34282824997716604,0.3395430645154266,False,False,False,False,5987663,4088018.197318577,False,False,False,False,497377.52080882224,False,False,False,False
2024-10-10 00:00:00+00:00,46.7804285784,48.6819101401,45.8446208988,47.7859240639,314677,,,34.275582658399394,39.82528239231898,"rgba(38, 166, 154, 1.0)",,39.82528239231898,,71.85664785969921,16.337246851495507,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1028290777878864,0.8547034201588749,False,False,False,False,0.34282825025280317,0.3411856573841149,False,False,False,False,5672986,4150173.797423731,False,False,False,False,490212.7945025939,False,False,False,False
2024-10-11 00:00:00+00:00,48.8013749502,49.7670488324,46.2926139369,46.2926139369,271032,,,34.424026569585514,40.04115674722734,"rgba(38, 166, 154, 1.0)",,40.04115674722734,,73.60234361267793,18.21646877649225,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.106982319203719,0.8526523657115441,False,False,False,False,0.34282825042472886,0.3420069539044219,False,False,False,False,5944018,4220520.62889731,False,False,False,False,481617.46922798245,False,False,False,False
2024-10-14 00:00:00+00:00,51.3200913644,56.5864984123,49.4086544019,49.7770042332,579398,,,34.822986749220455,40.686650620057726,"rgba(38, 166, 154, 1.0)",6.309364718177707,40.686650620057726,1.685342537531015,76.14666168818596,20.791094488392275,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1319249811228758,0.7872228416425009,False,False,False,False,0.3428282512673431,0.3424176025858825,False,False,False,False,6523416,4310830.251293494,False,False,False,False,485451.99984649295,False,False,False,False
2024-10-15 00:00:00+00:00,51.1608049509,51.3400021661,48.9905275663,51.3400021661,317748,,,35.01107263853249,40.95596229909108,"rgba(38, 166, 154, 1.0)",6.420682747329892,40.95596229909108,1.5893703291994474,77.50651922208822,22.207443286402494,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.151496817945082,0.8217572257086566,False,False,False,False,0.2509157844691021,0.2966666935274923,False,False,False,False,6205668,4385137.613987867,False,False,False,False,478875.3724015325,False,False,False,False
2024-10-16 00:00:00+00:00,51.0313847399,53.2016621245,50.7725443179,51.6784857949,309028,,,35.203230241146066,41.23460067816736,"rgba(38, 166, 154, 1.0)",6.499094947503943,41.23460067816736,1.5074074376302522,78.11946788883694,22.955739495877296,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1491138209131888,0.8132319728492912,False,False,False,False,0.3081276417936617,0.302397167660577,False,False,False,False,5896640,4444412.217360891,False,False,False,False,472214.69113088417,False,False,False,False
2024-10-17 00:00:00+00:00,52.514739466,53.5451234537,50.6729903094,50.9218753306,329747,,,35.41044234557458,41.531421593715756,"rgba(38, 166, 154, 1.0)",6.639428275797081,41.531421593715756,1.6542565739164747,79.36528342082742,24.335165315788345,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1359600639867489,0.8237901084138393,False,False,False,False,0.31227619086762837,0.3073366792641027,False,False,False,False,6226387,4514293.581385955,False,False,False,False,466627.72285124165,False,False,False,False
2024-10-18 00:00:00+00:00,54.4261764286,55.4117611124,52.2061220398,52.6342042762,294446,,,35.61027452143071,41.82527959018376,"rgba(38, 166, 154, 1.0)",6.809877934541027,41.82527959018376,1.8503851257747275,81.0849492227681,26.144036059318765,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1451849704352632,0.8112467481715699,False,False,False,False,0.34282825107017945,0.32508246516714107,False,False,False,False,6520833,4592981.401723761,False,False,False,False,459875.4984257028,False,False,False,False
2024-10-21 00:00:00+00:00,53.7890307744,55.9891743615,52.8731338965,53.6496551626,469035,,,35.923284074587436,42.27186816370184,"rgba(38, 166, 154, 1.0)",7.024692627821548,42.27186816370184,1.6395254882874193,80.79027024397202,26.144036059318765,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.154898382974184,0.8044763098383204,False,False,False,False,0.3428282509126835,0.3339553580399123,False,False,False,False,6051798,4650189.895773809,False,False,False,False,460234.6945658713,False,False,False,False
2024-10-22 00:00:00+00:00,51.7680844025,53.7750932132,51.4893331788,53.6098335592,358846,,,36.131939954394035,42.53985620268379,"rgba(38, 166, 154, 0.75)",7.126289884152731,42.53985620268379,1.2949554887372352,76.54534295317015,26.144036059318765,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1306767915059024,0.8378827533655624,False,False,False,False,0.28102154467193324,0.30748845135592273,False,False,False,False,5692952,4691082.527312092,False,False,False,False,456258.6673279941,False,False,False,False
2024-10-23 00:00:00+00:00,52.455007061,53.7890307744,51.0413401407,51.4096899721,337983,,,36.32466975416267,42.78105682917123,"rgba(38, 166, 154, 0.75)",7.240288594609522,42.78105682917123,1.3361277116814299,74.28599538870027,29.274936178002676,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1215863411888627,0.8357632786597509,False,False,False,False,0.273712863834131,0.29060065759502685,False,False,False,False,6030935,4743625.761535146,False,False,False,False,451620.4058641512,False,False,False,False
2024-10-24 00:00:00+00:00,53.7193429685,54.443001056,51.7854068,52.2957206474,253354,,,36.47397637018484,42.97037504358104,"rgba(38, 166, 154, 0.75)",7.384043466592818,42.97037504358104,1.4557021466016369,73.76610969537003,28.744928768334105,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1313980863836974,0.831570885272661,False,False,False,False,0.29726444619683995,0.29393255189593337,False,False,False,False,6284289,4804043.927749454,False,False,False,False,443845.25269300805,False,False,False,False
2024-10-25 00:00:00+00:00,51.997058622,57.1538567066,51.867638411,54.3266224201,355378,,,36.68338582294583,43.23328572728217,"rgba(38, 166, 154, 0.75)",7.4967997598411245,43.23328572728217,1.1690018641905877,70.31892543946529,25.439680367604126,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1205461112981747,0.8178661964462078,False,False,False,False,0.3428282509184376,0.3183804014071855,False,False,False,False,5928911,4848156.361955358,False,False,False,False,440375.9486658313,False,False,False,False
2024-10-28 00:00:00+00:00,53.2514391287,53.5500016001,51.7083519975,51.7680844025,223340,,,36.806050792024244,43.37864885241779,"rgba(38, 166, 154, 0.75)",7.640465573376136,43.37864885241779,1.2921712926349413,69.15396871271864,24.328126741731637,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.119449279669856,0.8570971382481287,False,False,False,False,0.278339615889013,0.29836000864809925,False,False,False,False,6152251,4899297.328153187,False,False,False,False,431864.73499266146,False,False,False,False
2024-10-29 00:00:00+00:00,53.5998781583,54.5257304371,52.8731338965,53.3808593397,272589,,,36.96088233979507,43.565499650863586,"rgba(38, 166, 154, 0.75)",7.783730340561492,43.565499650863586,1.2891477567184797,68.68272136306426,23.78950887934961,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1145213950245445,0.8521620900144214,False,False,False,False,0.31471266529278596,0.3065363369704426,False,False,False,False,6424840,4959122.53097071,False,False,False,False,425618.6277380473,False,False,False,False
2024-10-30 00:00:00+00:00,54.9538126735,55.4316719141,53.0981259556,53.3908147405,169728,,,37.06056926930594,43.68785378645972,"rgba(38, 166, 154, 0.75)",7.914070844823741,43.68785378645972,1.4235352586474344,69.50383123778471,23.78950887934961,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.111067594425085,0.8573756510719668,False,False,False,False,0.33425514426691083,0.3203957406186767,False,False,False,False,6594568,5023257.647403232,False,False,False,False,415583.70116008463,False,False,False,False
2024-10-31 00:00:00+00:00,55.8497987497,57.9802545308,53.9582725888,55.2524746989,286715,,,37.240066390079576,43.91555753621214,"rgba(38, 166, 154, 0.75)",8.014793238133588,43.91555753621214,1.4890267108458801,70.73765012204692,23.78950887934961,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1096385931289927,0.8418652053923652,False,False,False,False,0.34282825114373305,0.3316119958812049,False,False,False,False,6881283,5096121.386720752,False,False,False,False,410530.0266047872,False,False,False,False
2024-11-01 00:00:00+00:00,56.0389513657,57.4227520834,55.0483889815,56.2579701844,231094,,,37.38410614188266,44.096426012454934,"rgba(38, 166, 154, 1.0)",8.127301272401638,44.096426012454934,1.469433081532121,71.70580699594741,23.78950887934961,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1123946817665635,0.8651062097680435,False,False,False,False,0.34282825118177135,0.3372201235314881,False,False,False,False,7112377,5175190.234300331,False,False,False,False,403493.3196791093,False,False,False,False
2024-11-04 00:00:00+00:00,55.9393973573,59.7324050799,55.4217165133,56.2977917878,534974,,,37.72419382249912,44.52372910314863,"rgba(38, 166, 154, 1.0)",8.226601439429642,44.52372910314863,1.387653010566029,72.12171968362571,23.78950887934961,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1,1.0989985852271873,0.8646333126746051,False,False,False,False,0.34282825136067957,0.34002418744608387,False,False,False,False,6577403,5230178.970210123,False,False,False,False,408649.42478973255,False,False,False,False
2024-11-05 00:00:00+00:00,60.2899075273,61.3250701073,56.3575241928,56.3674795937,480483,,,38.054861573699014,44.95084492121024,"rgba(38, 166, 154, 1.0)",8.444020396151895,44.95084492121024,1.816559160975034,75.19462518623135,20.659958346206366,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1,1.1146745441001187,0.8566123504883695,False,False,False,False,0.34282825151206275,0.3414262194790733,False,False,False,False,7057886,5301853.755692079,False,False,False,False,411466.42773915484,False,False,False,False
2024-11-06 00:00:00+00:00,61.2655368102,63.7892309249,58.8861960079,63.1271967686,310068,,,38.28238982746162,45.250274012518524,"rgba(38, 166, 154, 1.0)",8.64042940992046,45.250274012518524,1.8535262586942312,77.6852026861749,23.071287148955776,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1,1.150496018443016,0.8181808608688195,False,False,False,False,0.34282825177085213,0.3421272356249627,False,False,False,False,7367954,5382877.294684546,False,False,False,False,407490.0188082076,False,False,False,False
2024-11-07 00:00:00+00:00,68.353782213,71.280670062,64.1018305114,65.5065375709,748126,,,38.96561169516682,46.21168185122283,"rgba(38, 166, 154, 1.0)",9.082738744448609,46.21168185122283,2.4378220033368767,81.43833301514705,26.584787120162616,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1558959935358593,0.7519517003598696,False,False,False,False,0.34282825225984864,0.3424777439424057,False,False,False,False,8116080,5490061.714500838,False,False,False,False,420848.29258043476,False,False,False,False
2024-11-08 00:00:00+00:00,75.1632763921,75.1632763921,69.5086087113,71.539510484,375941,,,39.358647301209785,46.777121874584886,"rgba(38, 166, 154, 1.0)",9.759102793156028,46.777121874584886,2.908684857528304,84.96048056090993,29.78183311908002,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1773907455087191,0.729026796376652,False,False,False,False,0.3428282525165279,0.3426529982294668,False,False,False,False,8492021,5607785.608049825,False,False,False,False,419087.2222831628,False,False,False,False
2024-11-11 00:00:00+00:00,66.8803828877,78.0602980385,64.2821228208,77.6521266038,871364,,,40.14441929974785,53.310759538740285,"rgba(38, 166, 154, 0.75)",10.056131571280462,53.310759538740285,1.3493880079804752,79.01991306846836,34.77552144659359,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.134487167913686,0.7257590421785199,False,False,False,False,0.3208682709226798,0.3317606345760733,False,False,False,False,7620657,5686721.741067479,False,False,False,False,436823.5665073525,False,False,False,False
2024-11-12 00:00:00+00:00,69.7375829307,70.7629892179,61.73344065,66.2034156302,447193,,,40.50159427340655,53.450916490257285,"rgba(38, 166, 154, 0.75)",10.443926851960816,53.450916490257285,1.559438961159034,76.07838391640124,32.31990903023366,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1265267798674141,0.7793596122231904,False,False,False,False,0.23101450902562085,0.28138757180084706,False,False,False,False,8067850,5780099.319849147,False,False,False,False,437230.21095804457,False,False,False,False
2024-11-13 00:00:00+00:00,70.2950853781,72.7341585856,68.4433808207,71.3503578679,266553,,,40.733933124832376,53.74116332418548,"rgba(38, 166, 154, 0.75)",10.799578510036582,53.74116332418548,1.5328303820866842,74.31182192408426,30.864627017244416,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1706922247210418,0.7545442711973502,False,False,False,False,0.3099992837535326,0.2956934277771898,False,False,False,False,8334403,5880268.091619769,False,False,False,False,430536.98699890554,False,False,False,False
2024-11-14 00:00:00+00:00,65.2974741531,72.4551086998,62.9181333508,69.9366909477,363420,,,41.00733035714417,53.88101695350453,"rgba(38, 166, 154, 0.5)",11.002292995993223,53.88101695350453,1.037643444303208,69.31723253601245,26.320397700123962,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1253052356106448,0.7680389870098462,False,False,False,False,0.25683175239278544,0.27626259008498766,False,False,False,False,7970983,5962256.911556249,False,False,False,False,427904.9482930661,False,False,False,False
2024-11-15 00:00:00+00:00,68.5628456308,71.4499118763,61.7234852492,66.601631664,440430,,,41.335539812511044,54.104766145953505,"rgba(38, 166, 154, 0.5)",11.258776768682655,54.104766145953505,1.2841607735809275,67.39969346385568,24.68087123424894,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1161291068505037,0.7863932865093335,False,False,False,False,0.23706141811850084,0.2566620041017442,False,False,False,False,8411413,6058302.248357964,False,False,False,False,428396.12679137726,False,False,False,False
2024-11-18 00:00:00+00:00,66.4025236471,70.8724986272,65.5264483726,67.8161905673,250119,,,41.52080385091858,54.248322896220174,"rgba(38, 166, 154, 0.5)",11.42816771601071,54.248322896220174,1.0635301347434682,64.62834097833607,22.13127416104068,False,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1297632761729572,0.7934823152632237,False,False,False,False,0.2661166173746479,0.26138931073819605,False,False,False,False,8161294,6140772.513128241,False,False,False,False,421404.86691720557,False,False,False,False
2024-11-19 00:00:00+00:00,63.3163493846,65.9843968115,57.6417709021,64.9490351235,1770431,,,42.50961207052969,54.38181782129931,"rgba(38, 166, 154, 0.5)",11.474786722766073,54.38181782129931,0.7786228867831164,60.817362031082396,18.58345879619924,False,True,True,False,False,18.454261008259945,,0.0,0.0,0.0,0.0,0,1.092918812768297,0.8209134639425396,False,False,False,False,0.15313066793095736,0.2072599893345767,False,False,False,False,6390863,6150579.983201643,False,False,False,False,474307.8525282956,False,False,False,False
2024-11-20 00:00:00+00:00,65.7952441955,65.9047536048,61.2655368102,63.3163493846,825750,,,42.9829045920698,54.679599449782444,"rgba(38, 166, 154, 0.5)",11.585701807232244,54.679599449782444,0.9594278301534348,59.539661699884576,17.379261070245377,False,True,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.113504777324112,0.8163347512545904,False,False,False,False,0.17650590494115853,0.19188294713786763,False,False,False,False,7216613,6192385.199546678,False,False,False,False,488089.89752718597,False,False,False,False
2024-11-21 00:00:00+00:00,67.1491787106,68.2640840514,65.4866267692,66.2034156302,449862,,,43.26310781519761,54.92920267838408,"rgba(38, 166, 154, 0.5)",11.720072500022662,54.92920267838408,1.0426536211437505,59.35287977471161,17.041321132190674,False,True,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1258630620554033,0.8143231838290189,False,False,False,False,0.23064636128858435,0.211264654213226,False,False,False,False,7666475,6250192.642701711,False,False,False,False,486590.76429082575,False,False,False,False
2024-11-22 00:00:00+00:00,77.1145349581,77.1145349581,67.577260947,68.6126226351,815625,,,43.89933378051605,55.74487081847698,"rgba(38, 166, 154, 0.5)",12.113115804134065,55.74487081847698,1.764175665878617,62.961159998404284,17.041321132190674,False,True,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1168635084447451,0.7865322738684629,False,False,False,False,0.3428282522747646,0.2770464532439953,False,False,False,False,8482100,6337718.421419291,False,False,False,False,499494.06765196985,False,False,False,False
2024-11-25 00:00:00+00:00,73.1821516237,79.6331518183,72.9282889021,78.6178004859,1235536,,,44.85434911079434,56.909674709059615,"rgba(38, 166, 154, 0.5)",12.35523985819194,56.909674709059615,1.3170506684944023,62.88839105495909,17.041321132190674,False,True,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.1356333496174051,0.7799988319443191,False,False,False,False,0.3428282524933461,0.3099373528686707,False,False,False,False,7246564,6373359.424500887,False,False,False,False,528358.4571558142,False,False,False,False
2024-11-26 00:00:00+00:00,75.5316262235,80.1409768155,73.7894310753,73.8192972779,461648,,,45.21036835502671,57.332575655415724,"rgba(38, 166, 154, 0.5)",12.654122051424617,57.332575655415724,1.438191483701977,63.64829886508426,17.041321132190674,False,True,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1363108233249022,0.7818400986092829,False,False,False,False,0.3428282525113304,0.32638280269000053,False,False,False,False,7708212,6425706.584324382,False,False,False,False,525742.3607967626,False,False,False,False
2024-11-27 00:00:00+00:00,78.7671314986,80.1409768155,76.3479690929,77.5525725953,325614,,,45.47190845949011,57.65305230546796,"rgba(38, 166, 154, 0.5)",13.009252110133179,57.65305230546796,1.6230048441205807,65.19704364254139,17.041321132190674,False,True,True,False,True,20.0,,0.0,0.0,0.0,0.0,1,1.1380549461095781,0.780549907484738,False,False,False,False,0.3428282525446982,0.33460552761734935,False,False,False,False,8033826,6488770.0908214655,False,False,False,False,517894.1897851249,False,True,False,False
2024-11-29 00:00:00+00:00,75.6610464345,80.4555674822,74.8476901853,79.6432067731,394075,,,45.76947285710057,61.79191777893486,"rgba(38, 166, 154, 0.5)",13.245848667331101,61.79191777893486,1.0470547417449558,64.25861377944287,17.041321132190674,False,True,True,False,True,20.0,,0.0,0.0,0.0,0.0,1,1.1294590020680875,0.7936619951981603,False,False,False,False,0.33177793364809244,0.3331917306327209,False,False,False,False,7639751,6533906.597063761,False,False,False,False,513038.5352837475,False,False,False,False
2024-12-02 00:00:00+00:00,72.4852735644,77.0796910551,69.2597236901,76.4176568988,946759,,,46.37215680023044,61.66698584403298,"rgba(38, 166, 154, 0.5)",13.37963627932054,61.66698584403298,0.8085636630561986,61.78790662056774,17.041321132190674,False,True,True,False,True,19.311921377273084,,0.0,0.0,0.0,0.0,1,1.1023223293468034,0.8063643566358812,False,False,False,False,0.25051725303681405,0.29185449183476747,False,False,False,False,6692992,6540145.240316164,False,False,False,False,530047.1809588947,False,False,False,False
2024-12-03 00:00:00+00:00,74.5062199363,76.1787272785,70.9023648298,71.2209376569,329761,,,46.582904747005976,61.81538074002075,"rgba(38, 166, 154, 0.5)",13.569574230726941,61.81538074002075,0.9352422545095126,60.98197569519806,17.041321132190674,False,True,True,False,False,20.0,,0.0,0.0,0.0,0.0,1,1.1060831247277614,0.8202035257617878,False,False,False,False,0.2571059262431689,0.2744802090389682,False,False,False,False,7022753,6559071.034813569,False,False,False,False,522192.82092129096,False,False,False,False
2024-12-04 00:00:00+00:00,70.2054867705,77.3572476307,69.8769585426,75.3623844091,544205,,,46.90645122480141,61.95926511313915,"rgba(38, 166, 154, 0.5)",13.649733261878136,61.95926511313915,0.6041306082069335,58.061739807089396,14.114281007627255,False,True,True,False,False,16.208976884927612,,0.0,0.0,0.0,0.0,1,1.0893471661519136,0.8365162759540382,False,False,False,False,0.2584688180641114,0.26647451355153984,False,False,False,False,6478548,6555913.268742449,False,False,False,False,523056.0436302599,False,False,False,False
2024-12-05 00:00:00+00:00,68.4433808207,71.0554952817,68.3137720879,69.4702807805,479475,,,47.14994857631694,61.93088790863531,"rgba(38, 166, 154, 0.5)",13.698597354324122,61.93088790863531,0.4754131203081856,55.21888071310912,11.274498078548334,False,True,True,False,False,14.517763863970504,,0.0,0.0,0.0,0.0,1,1.090053104180085,0.8510519467789829,False,False,False,False,0.18954732667517965,0.22801092011335974,False,False,False,False,5999073,6534076.395458431,False,False,False,False,521346.98309573997,False,False,False,False
2024-12-06 00:00:00+00:00,63.9170450752,68.7922277099,63.0596334582,68.0047051097,677034,,,47.42409711630471,61.69892741453649,#000000,13.67680975257373,61.69892741453649,0.162180925288231,51.227087886804014,7.449279286576825,False,True,False,False,False,10.368718680860923,,0.0,0.0,0.0,0.0,1,1.0688095089612262,0.8583658710855129,False,False,False,False,0.12530445520333336,0.17665768765834655,False,False,False,False,5322039,6486545.517205159,False,False,False,False,527452.3563076718,False,False,False,False
2024-12-09 00:00:00+00:00,62.102522816,65.6318683092,61.4145995419,64.1064732231,468602,,,47.5861500061584,61.5108649230591,"rgba(239, 83, 80, 1.0)",13.657755387894298,61.5108649230591,0.04332028771472336,47.801568451510995,4.2520575669628755,False,True,False,True,False,8.780280890469943,,0.0,0.0,0.0,0.0,0,1.059977563943694,0.8663946089918156,False,False,False,False,0.0848030439100523,0.13073036578419944,False,False,False,False,4853437,6422502.0459422115,False,False,False,False,525144.499197567,False,False,False,False
2024-12-10 00:00:00+00:00,62.8402956027,63.627917902,60.5899889042,61.0656529536,556441,,,47.765788889872276,61.314786150042195,"rgba(239, 83, 80, 1.0)",13.662110736037056,61.314786150042195,0.11165986589714244,45.97386960557996,2.556026785318444,False,True,False,True,False,9.287567324954928,,0.0,0.0,0.0,0.0,0,1.0635973743904323,0.8724306467947189,False,False,False,False,0.04196345010868992,0.08634690794644467,False,False,False,False,5409878,6382791.299042517,False,False,False,False,526371.8129545251,False,False,False,False
2024-12-11 00:00:00+00:00,62.521258722,63.7475567323,60.4475189972,63.627917902,401902,,,47.891849753873565,61.20060420548975,"rgba(239, 83, 80, 1.0)",13.614135108516468,61.20060420548975,0.09700612679274029,44.60165484713169,1.2067617130582775,False,True,False,True,False,9.003608063829702,,0.0,0.0,0.0,0.0,0,1.0598463790819665,0.8889054151816335,False,False,False,False,0.02649842217325657,0.05642266505985062,False,False,False,False,5007976,6328876.97358987,False,False,False,False,521490.64381905354,False,False,False,False
2024-12-12 00:00:00+00:00,59.929084066,64.3283035543,59.8493248458,62.541198527,347746,,,47.99265850883446,61.095931494350204,"rgba(239, 83, 80, 1.0)",13.510673741370193,61.095931494350204,-0.0863648586803833,42.44833900904676,-0.9346490471646902,False,True,False,True,False,6.721040203543328,,0.0,0.0,0.0,0.0,0,1.041143629407889,0.8875653125854002,False,False,False,False,0.023200874982976172,0.039811770021413395,False,False,False,False,4660230,6263439.83737066,False,False,False,False,514677.12837516906,False,False,False,False
2024-12-13 00:00:00+00:00,60.0487228963,61.4046296394,58.3737792724,59.8194151382,353506,,,48.08283757811791,60.96869850803345,"rgba(239, 83, 80, 1.0)",13.409581658639212,60.96869850803345,-0.06860583985039895,41.105301860740795,-2.341304905257367,False,True,False,True,False,6.80830499717387,,0.0,0.0,0.0,0.0,0,1.033616939003219,0.9018090258468784,False,False,False,False,-0.03505856910156804,0.002376600459922676,False,False,False,False,5013736,6214431.843748282,False,False,False,False,508356.6919682997,False,False,False,False
2024-12-16 00:00:00+00:00,58.9919132288,60.8040427114,58.194321027,59.8393549433,296286,,,48.15352964245695,60.86122982688031,"rgba(239, 83, 80, 1.0)",13.283821173298639,60.86122982688031,-0.14072130102426855,39.67499725612738,-3.8786358200049307,False,True,False,True,False,5.876610235522943,,0.0,0.0,0.0,0.0,0,1.0291193424181304,0.9135999761645545,False,False,False,False,-0.04282703234633011,-0.020225215943203718,False,False,False,False,4717450,6155726.673405211,False,False,False,False,500040.19424405263,False,False,False,False
2024-12-17 00:00:00+00:00,57.4266385327,58.7127559582,56.4495880854,58.1743812219,508453,,,48.2535822099568,60.64035705367471,"rgba(239, 83, 80, 1.0)",13.147269614240425,60.64035705367471,-0.2444399951678017,37.939524207660156,-5.722875688800478,False,True,False,True,False,4.508077398585833,,0.0,0.0,0.0,0.0,0,1.0195115635716945,0.920018844858906,False,False,False,False,-0.08112317571252255,-0.05067419582786313,False,False,False,False,4208997,6079384.333271674,False,False,False,False,500370.1081952662,False,False,False,False
