date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_851,aVWAP_peak_787,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_606,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_442,aVWAP_peak_396,aVWAP_peak_359,aVWAP_peak_340,aVWAP_peak_301,aVWAP_peak_238,aVWAP_peak_204,aVWAP_valley_867,aVWAP_OB_bear_787,aVWAP_OB_bear_606,aVWAP_OB_bear_503,aVWAP_OB_bear_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 17:00:00+00:00,86.37,86.43,85.735,85.735,989.0,,,,,,,,,,,,,,,,,87.52960205687094,,,,,87.52960205687094,87.52960205687094,,"rgba(239, 83, 80, 1.0)",1.568638222750333,86.08606023122782,-0.22379936057677896,36.794274159947435,-2.8271101905812515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583159897722536,0.969197835523577,False,False,False,False,-0.07904088475893291,-0.03770710496660688,False,False,False,False,-48110.0,-39998.90883414965,False,False,False,False,2601.457819739932,False,False,False,False
2025-03-11 18:00:00+00:00,85.735,86.24,85.735,86.1,1559.0,,,,,,,,,,,,,,,,,87.44466923745384,,,,,87.44466923745384,87.44466923745384,,"rgba(239, 83, 80, 1.0)",1.568102566051439,86.07682322411164,0.01478014027278808,35.94913258468302,-3.7707251426161577,False,True,False,True,False,1.0820590779727013,0.0,0.0,0.0,0.0,0,0.9515688138816252,0.9752792964107438,False,False,False,False,-0.08970777804173755,-0.06370744150417221,False,False,False,False,-46551.0,-40100.49164292253,False,False,False,False,2585.295682999778,False,False,False,False
2025-03-11 19:00:00+00:00,86.085,86.295,85.13,85.17,7196.0,,,,,,,,,,,,,,,,,87.04925456234082,,,,,87.04925456234082,87.04925456234082,,"rgba(239, 83, 80, 1.0)",1.5705682680750093,86.01916887674166,-0.5406761960003523,33.1053676271299,-6.804342256455108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944817432273262,0.9743816254416958,False,False,False,False,-0.12070957415655889,-0.09220850783036555,False,False,False,False,-53747.0,-40312.06541590047,False,False,False,False,2656.7794708602464,False,False,False,False
2025-03-12 14:00:00+00:00,84.655,84.655,82.79,83.12,2197.0,,,,,,,,,,,,,,,,,86.83985436762043,,,,,86.83985436762043,86.83985436762043,,"rgba(239, 83, 80, 1.0)",1.6054581676043056,85.97570494560509,-1.7787476517475502,28.182702563839957,-11.759857798095588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248931993996067,0.9899549705576721,False,False,False,False,-0.34282825441539394,-0.21751838112287974,False,False,False,False,-55944.0,-40554.42099084775,False,False,False,False,2649.65110697094,False,False,False,False
2025-03-12 15:00:00+00:00,83.12,83.26,82.8,82.8,4264.0,,,,,,,,,,,,,,,,,86.43834920250353,,,,,86.43834920250353,86.43834920250353,,"rgba(239, 83, 80, 1.0)",1.6397586836299987,85.88345420241579,-1.8804316959553034,24.564965448706232,-15.439143093382867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265181251443078,1.0020203186331098,False,False,False,False,-0.34282825441539394,-0.28017331776913684,False,False,False,False,-60208.0,-40859.12764215243,False,False,False,False,2674.6797719791425,False,False,False,False
2025-03-12 16:00:00+00:00,82.89,82.89,82.21,82.21,479.0,,,,,,,,,,,,,,,,,86.39244208139739,,,,,86.39244208139739,86.39244208139739,,"rgba(239, 83, 80, 1.0)",1.6896651622022054,85.87216663058372,-2.1673919262267822,21.561982226494763,-18.581054486987895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316279069767435,1.0029651162790696,False,False,False,False,-0.34282825441539394,-0.3115007860922654,False,False,False,False,-60687.0,-41166.536515917505,False,False,False,False,2640.638225126753,False,False,False,False
2025-03-12 17:00:00+00:00,82.21,82.47,81.775,82.17,1000.0,,,,,,,,,,,,,,,,,86.2929400757824,,,,,86.2929400757824,86.2929400757824,,"rgba(239, 83, 80, 1.0)",1.7429172035348728,85.58226681140039,-1.9577905390341235,19.519832804495877,-20.90218152793946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9273223726253407,1.0038343112763608,True,False,False,False,-0.34282825441539394,-0.3271645202538297,False,False,False,False,-61687.0,-41484.68323660095,False,False,False,False,2615.2019735744,True,False,False,False
2025-03-12 18:00:00+00:00,82.17,83.31,82.13,83.28,717.0,,,,,,,,,,,,,,,,,86.2370877136482,,,,,86.2370877136482,86.2370877136482,,"rgba(239, 83, 80, 0.75)",1.7676783470807635,85.59197741856056,-1.3079174853155155,23.64694315571857,-20.90218152793946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9277621211249778,0.9948237188704202,False,False,False,False,-0.28583723286563334,-0.3065008765597315,False,False,False,False,-60970.0,-41786.78117091721,False,False,False,False,2585.7724856120067,False,False,False,False
2025-03-12 19:00:00+00:00,83.25,83.39,82.59,82.94,4967.0,,,,,,,,,,,,,,,,,85.9024110546816,,,,,85.9024110546816,85.9024110546816,,"rgba(239, 83, 80, 0.75)",1.8004445947426926,85.53499686145616,-1.4413089239366603,25.72972824847219,-20.90218152793946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316905444126069,0.9982808022922633,False,False,False,False,-0.2606849603559123,-0.2835929184578219,False,False,False,False,-65937.0,-42161.20316826733,False,False,False,False,2622.6907416490294,False,False,False,False
2025-03-13 14:00:00+00:00,83.275,83.86,82.33,82.33,1497.0,,,,,,,,,,,,,,,,,85.81060311738594,,,,,85.81060311738594,85.81060311738594,,"rgba(239, 83, 80, 0.75)",1.843915541048982,85.51016691882695,-1.7246814444753775,25.995998608923244,-20.90218152793946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318438914027143,0.9903280542986423,False,False,False,False,-0.25099158659767873,-0.26729225252775035,False,False,False,False,-67434.0,-42553.02947573605,False,False,False,False,2605.23817201106,False,False,False,False
2025-03-13 15:00:00+00:00,82.33,82.94,82.33,82.83,1359.0,,,,,,,,,,,,,,,,,85.72818978178084,,,,,85.72818978178084,85.72818978178084,,"rgba(239, 83, 80, 0.75)",1.8752937739826725,85.48582556630184,-1.4162184096956227,28.47755018206037,-20.90218152793946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937634530418035,0.9989237566557153,False,False,False,False,-0.2938275635344032,-0.2805599080310768,False,False,False,False,-66075.0,-42917.71118929053,False,False,False,False,2585.916649964377,False,False,False,False
2025-03-13 16:00:00+00:00,82.83,83.05,82.675,82.89,374.0,,,,,,,,,,,,,,,,,85.7075127738639,,,,,85.7075127738639,85.7075127738639,,"rgba(239, 83, 80, 0.75)",1.9038979385355177,85.48009316083576,-1.3604159700010332,30.410166308605476,-27.41442119426544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558055443953389,0.9915628766572919,False,False,False,False,-0.272520427293701,-0.27654016766238887,False,False,False,False,-65701.0,-43270.9404731775,False,False,False,False,2551.6233685695806,False,False,False,False
2025-03-13 17:00:00+00:00,82.895,83.07,82.45,82.615,852.0,,,,,,,,,,,,,,,,,85.65891298552931,,,,,85.65891298552931,85.65891298552931,,"rgba(239, 83, 80, 0.75)",1.9333928120703239,85.46554266949558,-1.4743732632600157,31.004629643631816,-26.30575280262851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529831015059197,0.987412346246695,False,False,False,False,-0.28208939539360467,-0.27931478152799677,False,False,False,False,-66553.0,-43631.90263638405,False,False,False,False,2525.272618669277,False,False,False,False
2025-03-13 18:00:00+00:00,82.615,82.925,82.615,82.925,826.0,,,,,,,,,,,,,,,,,85.61498156687784,,,,,85.61498156687784,85.61498156687784,,"rgba(239, 83, 80, 0.75)",1.9568457750642518,85.45275231508784,-1.2917483571258144,33.01741606843048,-23.872738486228528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514563106796111,0.992602866389274,False,False,False,False,-0.2811536449673324,-0.2802342132476646,False,False,False,False,-65727.0,-43974.46228543236,False,False,False,False,2498.927306751924,False,False,False,False
2025-03-13 19:00:00+00:00,82.94,83.27,82.71,82.88,2791.0,,,,,,,,,,,,,,,,,85.48265065821114,,,,,85.48265065821114,85.48265065821114,,"rgba(239, 83, 80, 0.75)",1.9754002901451966,85.41451272249287,-1.2830375368156823,34.2167243710393,-22.24880898106938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472440036900363,0.9892181734317342,False,False,False,False,-0.26068496035591365,-0.27045958680178916,False,False,False,False,-68518.0,-44354.9822499993,False,False,False,False,2503.4555655619715,False,False,False,False
2025-03-14 14:00:00+00:00,83.21,83.62,83.165,83.38,2716.0,,,,,,,,,,,,,,,,,85.38600026053611,,,,,85.38600026053611,85.38600026053611,,"rgba(239, 83, 80, 0.75)",1.9837100104110033,85.38916886552616,-1.0128339600957528,37.68073027022426,-18.600824768086362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527015363369578,0.9808964842626156,False,False,False,False,-0.22376977590349942,-0.2471146813526443,False,False,False,False,-65802.0,-44687.49415310009,False,False,False,False,2506.7508281113983,False,False,False,False
2025-03-14 15:00:00+00:00,83.38,83.76,83.32,83.52,1967.0,,,,,,,,,,,,,,,,,85.32608253863857,,,,,85.32608253863857,85.32608253863857,,"rgba(239, 83, 80, 0.75)",1.98706379427585,85.3729943958208,-0.9325288906972872,40.695506938177914,-15.518517444564885,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9633737723859033,0.9732524552281915,False,False,False,False,-0.21039561172414092,-0.22875514653839263,False,False,False,False,-63835.0,-44984.354708865976,False,False,False,False,2498.382598218198,False,False,False,False
2025-03-14 16:00:00+00:00,83.52,83.555,83.13,83.33,1688.0,,,,,,,,,,,,,,,,,85.27240427891893,,,,,85.27240427891893,85.27240427891893,,"rgba(239, 83, 80, 0.75)",1.9885342104941814,85.35624409296223,-1.0189636578888313,41.846890445234166,-14.190491693341144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9620935489480082,0.9742073842230332,False,False,False,False,-0.228321090506407,-0.2285381185223998,False,False,False,False,-65523.0,-45302.783318030844,False,False,False,False,2485.8185269279934,False,False,False,False
2025-03-14 17:00:00+00:00,83.33,83.46,83.03,83.095,982.0,,,,,,,,,,,,,,,,,85.24027306137447,,,,,85.24027306137447,85.24027306137447,,"rgba(239, 83, 80, 0.75)",1.999343698623284,85.34545012691885,-1.1255944280458,41.566203019701916,-14.144701539616413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9626005905169911,0.9693162739535689,False,False,False,False,-0.23722315192668128,-0.23288063522454056,False,False,False,False,-66505.0,-45631.49985573579,False,False,False,False,2462.503511006629,False,False,False,False
2025-03-14 18:00:00+00:00,83.095,83.26,82.99,83.19,1232.0,,,,,,,,,,,,,,,,,85.20042072247455,,,,,85.20042072247455,85.20042072247455,,"rgba(239, 83, 80, 0.75)",2.0145295831634855,85.33160971647533,-1.0630817905946488,41.99613797076404,-13.320378250563301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9628063264005554,0.9709170963443597,False,False,False,False,-0.24823059040406056,-0.24055561281430055,False,False,False,False,-65273.0,-45936.0192378174,False,False,False,False,2443.425937192573,False,False,False,False
2025-03-14 19:00:00+00:00,83.11,83.8,83.11,83.8,4595.0,,,,,,,,,,,,,,,,,85.09234069564462,,,,,85.09234069564462,85.09234069564462,,"rgba(239, 83, 80, 0.5)",2.018498701760398,85.29560799040398,-0.7409506823559582,45.80252108523641,-9.429564262370846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9663486556808318,0.9648453310205259,False,False,False,False,-0.21809340532738458,-0.22932450907084256,False,False,False,False,-60678.0,-46164.57707909155,False,False,False,False,2476.7836746004405,False,False,False,False
2025-03-17 14:00:00+00:00,84.96,84.96,83.99,84.025,1323.0,,,,,,,,,,,,,,,,,85.0779693516421,,,,,85.0779693516421,85.0779693516421,,#000000,2.0204674822541064,85.29228356755648,-0.6272229465146592,49.44598312597638,-5.887129252619722,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9697422917625396,0.9608260469397145,False,False,False,False,-0.12712086219720567,-0.1782226856340241,False,False,False,False,-59355.0,-46369.079760035864,False,False,False,False,2458.895555614387,False,False,False,False
2025-03-17 15:00:00+00:00,84.1,84.125,83.52,84.095,2072.0,,,,,,,,,,,,,,,,,85.04478190211609,,,,,85.04478190211609,85.04478190211609,,"rgba(38, 166, 154, 0.5)",2.018669785453307,85.28093048409445,-0.587481168361643,52.22570584309041,-3.2367116119061166,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958722244767812,0.982085918024233,False,False,False,False,-0.18498213569698002,-0.18160241066550206,False,False,False,False,-57283.0,-46538.287825771746,False,False,False,False,2452.897174907187,False,False,False,False
2025-03-17 16:00:00+00:00,84.095,84.345,84.0,84.34,2685.0,,,,,,,,,,,,,,,,,85.0157069467839,,,,,85.0157069467839,85.0157069467839,,"rgba(38, 166, 154, 1.0)",2.018971004972165,85.2716079456567,-0.46142710487788197,55.30858015828134,-0.32638327893069174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9547097225460474,0.9833294474236416,False,False,False,False,-0.15381725912068275,-0.1677098348930924,False,False,False,False,-54598.0,-46663.24460366675,False,False,False,False,2456.4956683194787,False,False,False,False
2025-03-17 17:00:00+00:00,84.34,85.18,84.325,85.18,1835.0,,,,,,,,,,,,,,,,,85.01283900024167,,,,,85.01283900024167,85.01283900024167,,"rgba(38, 166, 154, 1.0)",2.0127798602343883,85.27271165630236,-0.04606149839533854,60.601274325489086,4.552010580426838,True,False,True,False,True,1.0265372485181494,0.0,0.0,0.0,0.0,0,0.9574418604651157,0.9737790697674416,False,False,False,False,-0.10278920200106896,-0.1352495184470807,False,False,False,False,-52763.0,-46757.81445477269,False,False,False,False,2446.8600765625874,False,False,False,False
2025-03-17 18:00:00+00:00,85.18,85.4,84.875,84.91,2142.0,,,,,,,,,,,,,,,,85.06166666666667,85.01415667179008,,,,,85.01415667179008,85.03791166922838,,"rgba(38, 166, 154, 1.0)",2.0092360880834925,85.26132182512998,-0.1748534317164759,62.14730271033422,5.92025447956582,True,False,True,False,True,0.013606979874186464,0.0,0.0,0.0,0.0,0,0.9609809833024113,0.9711850649350646,False,False,False,False,-0.06922541582688228,-0.10223746713698148,False,False,False,False,-54905.0,-46884.12740896226,False,False,False,False,2442.1335637476636,False,False,False,False
2025-03-17 19:00:00+00:00,84.91,84.99,84.62,84.885,2128.0,,,,,,,,,,,,,,,,84.94704371584699,85.00939189631337,,,,,85.00939189631337,84.97821780608018,,"rgba(38, 166, 154, 1.0)",2.0087240089528335,85.25302874072196,-0.1832151849042769,62.99036987103406,6.814314782574463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9596269694161256,0.9744555143651528,False,False,False,False,-0.09820038834752767,-0.10021892774225458,False,False,False,False,-57033.0,-47041.474270838815,False,False,False,False,2437.263275937622,False,False,False,False
2025-03-18 14:00:00+00:00,84.38,84.66,84.36,84.5,597.0,,,,,,,,,,,,,,,,84.89302582014929,85.00573622496415,,,,,85.00573622496415,84.94938102255672,,"rgba(38, 166, 154, 1.0)",2.0088278416272254,85.2481065217548,-0.37240947494475796,60.74900132900679,6.814314782574463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514113836186944,0.9796968995835259,False,False,False,False,-0.12404433038781149,-0.11213162906503303,False,False,False,False,-57630.0,-47205.637460438214,False,False,False,False,2408.7320623571936,False,False,False,False
2025-03-18 15:00:00+00:00,84.5,84.5,83.705,83.705,773.0,,,,,,,,,,,,,,,,84.76651891252955,84.99607525259837,,,,,84.99607525259837,84.88129708256396,,"rgba(38, 166, 154, 0.75)",2.013726157161255,85.23567634860545,-0.7601214013941422,54.903543993004064,11.328237074864276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9520218135406386,0.9806230782618782,False,False,False,False,-0.16002468573855563,-0.13607815740179433,False,False,False,False,-58403.0,-47379.23998043142,False,False,False,False,2383.371875343904,False,False,False,False
2025-03-18 16:00:00+00:00,83.705,83.85,83.52,83.835,1081.0,,,,,,,,,,,,,,,,84.60061027624857,84.97983732961696,,,,,84.97983732961696,84.79022380293276,,#000000,2.012093309587278,85.21769178012488,-0.6871906852115648,51.78137686127789,8.455973463477221,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9412818586372298,0.9848581170895219,False,False,False,False,-0.1973200628213109,-0.1666991101115526,False,False,False,False,-57322.0,-47533.39129856426,False,False,False,False,2363.1800633230678,False,False,False,False
2025-03-18 17:00:00+00:00,83.835,84.07,83.69,83.925,1069.0,,,,,,,,,,,,,,,,84.50378134360291,84.96619743517363,,,,,84.96619743517363,84.73498938938826,,#000000,2.01129720365759,85.20537759342855,-0.6365929366879037,50.260804666176696,6.980412876815201,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9434950227285798,0.982392542723977,False,False,False,False,-0.17983931289329602,-0.1732692115024243,False,False,False,False,-56253.0,-47668.57903036946,False,False,False,False,2343.1152561397644,False,False,False,False
2025-03-18 18:00:00+00:00,83.9,84.275,83.9,84.065,1655.0,,,,,,,,,,,,,,,,84.42952426327864,84.94927649011079,,,,,84.94927649011079,84.68940037669472,,#000000,2.013372015766901,85.19306630775033,-0.5602870701074316,50.149503191711126,6.6402646507717265,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9461441503380308,0.980119170390741,False,False,False,False,-0.16135642503848646,-0.16731281827045538,False,False,False,False,-54598.0,-47776.01191361954,False,False,False,False,2332.4468025562023,False,False,False,False
2025-03-18 19:00:00+00:00,84.09,84.51,83.98,83.98,2350.0,,,,,,,,,,,,,,,,84.3751609439028,84.92835437563885,,,,,84.92835437563885,84.65175765977082,,#000000,2.0159290148197657,85.18003726895209,-0.5952775420812011,49.51198056621134,5.660401908449629,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9473804100227784,0.9775626423690202,False,False,False,False,-0.14740050779253136,-0.15735666303149337,False,False,False,False,-56948.0,-47918.21327929985,False,False,False,False,2332.71894515223,False,False,False,False
2025-03-19 14:00:00+00:00,83.85,84.49,83.29,83.54,1360.0,,,,,,,,,,,,,,,,84.31294235398455,84.91097545369725,,,,,84.91097545369725,84.6119589038409,,"rgba(239, 83, 80, 0.5)",2.0241057351399467,85.1678636817615,-0.8042384612130681,46.43937783208108,2.4300249192765904,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403370786516847,0.9780898876404492,False,False,False,False,-0.17894587627364306,-0.1681512696525682,False,False,False,False,-58308.0,-48079.29524396187,False,False,False,False,2317.638031273901,False,False,False,False
2025-03-19 15:00:00+00:00,83.435,83.72,83.3,83.65,1496.0,,,,,,,,,,,,,,,,84.23571974609243,84.88892517295545,,,,,84.88892517295545,84.56232245952394,,"rgba(239, 83, 80, 0.5)",2.031429282039452,85.15239790629357,-0.7395767697043509,45.271860756722525,1.0386581447386902,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407291433683732,0.9868038470140906,False,False,False,False,-0.21310963015981157,-0.19063044990618988,False,False,False,False,-56812.0,-48214.686015373314,False,False,False,False,2304.8994571456237,False,False,False,False
2025-03-19 16:00:00+00:00,83.65,83.85,83.55,83.55,1394.0,,,,,,,,,,,,,,,,84.18483203490186,84.87040976517969,,,,,84.87040976517969,84.52762090004077,,"rgba(239, 83, 80, 0.5)",2.039882581411327,85.14018632815328,-0.7795479713607254,43.8736971144704,-0.5936248362836452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439892243798399,0.9916937927938038,False,False,False,False,-0.19597128673237035,-0.19330086831928012,False,False,False,False,-58206.0,-48369.59010815822,False,False,False,False,2290.7769849418155,False,False,False,False
2025-03-19 17:00:00+00:00,83.55,83.56,83.0,83.205,1498.0,,,,,,,,,,,,,,,,84.10543350624182,84.84487683109117,,,,,84.84487683109117,84.4751551686665,,"rgba(239, 83, 80, 0.5)",2.053191128660506,85.12269037700156,-0.9340048036602695,40.97127666415571,-3.5769467403496478,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372509401133742,0.9947802660380531,False,False,False,False,-0.2340233616543523,-0.2136621149868162,False,False,False,False,-59704.0,-48545.31739330305,False,False,False,False,2278.4858688962063,False,False,False,False
2025-03-19 18:00:00+00:00,83.205,83.77,82.81,83.61,2474.0,,,,,,,,,,,,,,,,84.01783350818472,84.80803458133245,,,,,84.80803458133245,84.41293404475859,,"rgba(239, 83, 80, 0.5)",2.061397271685179,84.99245324315858,-0.6706389215449153,42.48744535202082,-3.5769467403496478,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377054660946113,0.987518805371371,False,False,False,False,-0.23311000237625815,-0.22338605868153716,False,False,False,False,-57230.0,-48679.96363526734,False,False,False,False,2281.5170957350247,False,False,False,False
2025-03-19 19:00:00+00:00,83.61,83.76,83.5,83.71,2221.0,,,,,,,,,,,,,,,,83.98176229876788,84.78232644683489,,,,,84.78232644683489,84.38204437280137,,"rgba(239, 83, 80, 0.5)",2.0680191876188543,84.98564604046081,-0.6168443929814837,44.26956522751682,-3.5769467403496478,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9503407440509434,0.9844710088258292,False,False,False,False,-0.2022716838327748,-0.212828871257156,False,False,False,False,-55009.0,-48778.0882300694,False,False,False,False,2280.578846188745,False,False,False,False
2025-03-20 14:00:00+00:00,83.705,84.205,83.705,84.06,340.0,,,,,,,,,,,,,,,,83.98188634954381,84.77962740874328,,,,,84.77962740874328,84.38075687914355,,#000000,2.071315186929065,84.98628247271395,-0.44719532718111243,47.94911539360886,-7.361766871809415,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9518052150657449,0.9781034098506795,False,False,False,False,-0.1731453566211141,-0.19298711393913504,False,False,False,False,-54669.0,-48869.420195494684,False,False,False,False,2250.4923524493847,False,False,False,False
2025-03-20 15:00:00+00:00,84.07,84.31,83.98,84.285,124.0,,,,,,,,,,,,,,,,83.9830321851232,84.77889785591825,,,,,84.77889785591825,84.38096502052072,,"rgba(38, 166, 154, 1.0)",2.072519092164598,84.98693086987936,-0.3386848751034885,51.80090051508333,-3.739131081874234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9569110240626744,0.9796306659205368,False,False,False,False,-0.15625446270868965,-0.17462078832391234,False,False,False,False,-54545.0,-48957.413680835845,False,False,False,False,2217.5234787679988,False,False,False,False
2025-03-20 16:00:00+00:00,84.285,84.285,83.92,83.985,529.0,,,,,,,,,,,,,,,,83.98486074641644,84.77512996492905,,,,,84.77512996492905,84.37999535567275,,"rgba(38, 166, 154, 1.0)",2.076549203509027,84.9879973892302,-0.4830116173193978,51.92009372887597,-3.556911497767693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9623954650053315,0.9717685356681818,False,False,False,False,-0.16002468573855563,-0.167322737031234,False,False,False,False,-55074.0,-49052.24447648181,False,False,False,False,2191.344820182448,False,False,False,False
2025-03-20 17:00:00+00:00,83.985,83.985,83.805,83.97,478.0,,,,,,,,,,,,,,,,83.98355308110845,84.77108054870338,,,,,84.77108054870338,84.37731681490592,,"rgba(38, 166, 154, 1.0)",2.0793230923841297,84.98736603963926,-0.4892775169792181,51.87965521533924,-3.3419767765914585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9600989097448573,0.9730808137574459,False,False,False,False,-0.17849926402858826,-0.17291100052991112,False,False,False,False,-55552.0,-49153.015879947205,False,False,False,False,2164.781334598224,False,False,False,False
2025-03-20 18:00:00+00:00,83.97,84.195,83.93,84.15,791.0,,,,,,,,,,,,,,,,83.98704360544218,84.76579788070617,,,,,84.76579788070617,84.37642074307418,,"rgba(38, 166, 154, 1.0)",2.081510517877681,84.98804530612529,-0.4026140146434409,53.221144474995626,-1.7623322930071836,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958861651169343,0.9755987602141445,False,False,False,False,-0.16357725453665825,-0.1682441275332847,False,False,False,False,-54761.0,-49239.96137018058,False,False,False,False,2143.4823991780963,False,False,False,False
2025-03-20 19:00:00+00:00,84.19,84.265,84.025,84.23,2566.0,,,,,,,,,,,,,,,,84.0047048572625,84.75122172365083,,,,,84.75122172365083,84.37796329045666,,"rgba(38, 166, 154, 1.0)",2.083712573770544,84.98930389615944,-0.3643995365375431,54.71585125031281,-0.06533778118775757,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9563451776649741,0.976142131979695,False,False,False,False,-0.15625446270868965,-0.16224929512098718,False,False,False,False,-52195.0,-49285.77592258088,False,False,False,False,2150.033059655955,False,False,False,False
2025-03-21 14:00:00+00:00,84.4,84.87,84.03,84.87,1225.0,,,,,,,,,,,,,,,,84.03004813073652,84.74935012588094,,,,,84.74935012588094,84.38969912830873,,"rgba(38, 166, 154, 1.0)",2.082732089096994,84.99472227910094,-0.05988397631834249,59.50192656094032,4.562841710998455,True,False,True,False,True,1.162031176557285,0.0,0.0,0.0,0.0,0,0.9571123835185803,0.9701358482092731,False,False,False,False,-0.12931984792523013,-0.14578457152310864,False,False,False,False,-50970.0,-49311.88792378117,False,False,False,False,2135.6914618318315,False,False,False,False
2025-03-21 15:00:00+00:00,84.87,84.87,84.36,84.36,1204.0,,,,,,,,,,,,,,,,84.0504564050404,84.74687561098253,,,,,84.74687561098253,84.39866600801147,,"rgba(38, 166, 154, 1.0)",2.083955985511431,84.99798288682749,-0.3061402885967946,58.22166669678879,4.562841710998455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9633460760062958,0.9699797616370582,False,False,False,False,-0.11482849904460098,-0.1303065352838548,False,False,False,False,-52174.0,-49356.261754420215,False,False,False,False,2121.2466329662216,False,False,False,False
2025-03-21 16:00:00+00:00,84.36,84.76,84.36,84.515,1664.0,,,,,,,,,,,,,,,,84.07686676936574,84.74377645130438,,,,,84.74377645130438,84.41032161033506,,"rgba(38, 166, 154, 1.0)",2.083115249846613,85.00144549580025,-0.2335182826951474,58.28833105695265,4.562841710998455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658624374332146,0.9663685956920304,False,False,False,False,-0.11965331942604257,-0.12497992735494869,False,False,False,False,-50510.0,-49374.14916908037,False,False,False,False,2114.157537881474,False,False,False,False
