date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_870,aVWAP_valley_803,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_677,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_607,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_429,aVWAP_valley_377,aVWAP_OB_bull_713,aVWAP_OB_bull_607,aVWAP_OB_bull_502,aVWAP_OB_bull_429,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 18:00:00+00:00,1.155,1.205,1.155,1.205,36146.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07297889365370312,1.2708557497627517,-0.9023944659293965,39.73678682632487,-7.335119103975138,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900763358778626,1.0351145038167937,False,False,False,False,-0.2402314059484573,-0.24889535221477732,False,False,False,False,-1055612.0,-881509.6832473094,False,False,False,False,37452.18689785621,False,False,False,False
2025-03-11 19:00:00+00:00,1.205,1.205,1.19,1.195,78272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07122461615161944,1.2693492390040824,-1.0438699851440592,41.930486160577104,-7.335119103975138,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9131097560975611,1.0304878048780486,False,False,False,False,-0.20869213388117092,-0.22879374304797412,False,False,False,False,-1133884.0,-885422.4633520022,False,False,False,False,38085.052217269294,False,False,False,False
2025-03-12 14:00:00+00:00,1.205,1.215,1.195,1.195,12657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0697348259189447,1.2691292266628633,-1.0630158702773034,43.392952383411924,-14.280320652597936,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9165402124430959,1.024279210925645,False,False,False,False,-0.19530303384980355,-0.21204838844888885,False,False,False,False,-1133884.0,-889274.5801992579,False,False,False,False,37690.81884955969,False,False,False,False
2025-03-12 15:00:00+00:00,1.195,1.205,1.185,1.185,14362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06837443281711837,1.2687480510559754,-1.224844545035963,43.32563739468441,-13.949818358909653,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194528875379941,1.0273556231003038,False,False,False,False,-0.213171379171642,-0.2126098838102654,False,False,False,False,-1148246.0,-893289.6409713624,False,False,False,False,37329.131735613024,False,False,False,False
2025-03-12 16:00:00+00:00,1.185,1.215,1.185,1.205,21555.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06661493488362137,1.2683653907383245,-0.9512189848871885,45.777811891365346,-11.197240021006948,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295558958652376,1.0168453292496171,False,False,False,False,-0.20422112821634983,-0.2084155060133076,False,False,False,False,-1126691.0,-896908.2666927365,False,False,False,False,37084.57155366553,False,False,False,False
2025-03-12 17:00:00+00:00,1.205,1.215,1.195,1.2,26386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06600764356503398,1.2679254684927457,-1.0290545885920348,46.8084477424554,-9.798407220149073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935483870967742,1.0122887864823347,False,False,False,False,-0.19530303384980355,-0.20185926993155556,False,False,False,False,-1153077.0,-900879.8749610662,False,False,False,False,36918.70222725211,False,False,False,False
2025-03-12 18:00:00+00:00,1.205,1.235,1.2,1.235,20792.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0647519174296049,1.2678843061334832,-0.5078506929039336,51.2405912588723,-5.30955780901828,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9404580152671758,0.9984732824427481,False,False,False,False,-0.17313816079334296,-0.18749871536244928,False,False,False,False,-1132285.0,-904467.551318259,False,False,False,False,36668.67583613193,False,False,False,False
2025-03-12 19:00:00+00:00,1.23,1.235,1.22,1.22,45050.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06349703830788826,1.2677694773729002,-0.7523103225897364,52.2761013043054,-4.079301032795975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94954128440367,0.9969418960244648,False,False,False,False,-0.15552775857151901,-0.17151323696698415,False,False,False,False,-1177335.0,-908698.054398596,False,False,False,False,36798.618846424455,False,False,False,False
2025-03-13 14:00:00+00:00,1.315,1.36,1.275,1.28,16649.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06216984872178509,1.2679707595004772,0.19348994322560759,57.55038894359501,1.0464118437538232,True,False,True,False,True,0.14900875626635823,0.0,0.0,0.0,0.0,0,0.9513991163475702,0.9661266568483062,False,False,False,False,-8.571426348417159e-08,-0.08575666134062382,False,False,False,False,-1160686.0,-912604.8442528814,False,False,False,False,36486.221655007015,False,False,False,False
2025-03-13 15:00:00+00:00,1.28,1.285,1.245,1.255,9474.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06093306030257621,1.2673652030868947,-0.20293093807356372,58.257969737422485,1.8483057940387155,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415204678362574,0.9897660818713448,False,False,False,False,-0.09024425070285128,-0.08800045602173755,False,False,False,False,-1170160.0,-916597.9474427591,False,False,False,False,36067.42752082086,False,False,False,False
2025-03-13 16:00:00+00:00,1.255,1.275,1.25,1.265,28640.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05990360123933278,1.267212076978646,-0.03692727870913965,59.43865814683677,3.2276723403796694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9418777943368108,1.0163934426229506,False,False,False,False,-0.09456666942531186,-0.0912835627235247,False,False,False,False,-1141520.0,-920085.1110482977,False,False,False,False,35952.27360576937,False,False,False,False
2025-03-13 17:00:00+00:00,1.265,1.265,1.235,1.245,5636.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.059517050324077954,1.2671278640595105,-0.3717903346859655,58.040530132390494,3.2276723403796694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9204204204204204,1.0330330330330328,False,False,False,False,-0.1162349949915296,-0.10375927885752714,False,False,False,False,-1147156.0,-923605.5899467737,False,False,False,False,35482.253859943485,False,False,False,False
2025-03-13 18:00:00+00:00,1.245,1.255,1.245,1.245,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.059241679386865156,1.2670802681848303,-0.3727150954084157,57.10844478942631,3.2276723403796694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909502262443439,1.0407239819004521,False,False,False,False,-0.1162349949915296,-0.10999713692452837,False,False,False,False,-1147156.0,-927071.4877770563,False,False,False,False,34994.77705591335,False,False,False,False
2025-03-13 19:00:00+00:00,1.25,1.28,1.245,1.275,73442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.058785531712644105,1.268127891933406,0.11690135083214315,58.98783310070604,3.5384161579359485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9096385542168676,1.0346385542168672,False,False,False,False,-0.09456666942531153,-0.10228190317491995,False,False,False,False,-1073714.0,-929345.0150983422,False,False,False,False,35590.85803179066,False,False,False,False
2025-03-14 14:00:00+00:00,1.285,1.315,1.285,1.295,7068.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05858634960773633,1.2684198196394152,0.45369237951420044,61.62758720816095,6.278788456650815,True,False,True,False,True,1.6626308112765535,0.0,0.0,0.0,0.0,0,0.9221556886227545,1.0179640718562872,False,False,False,False,-0.03000908285537749,-0.06614549301514872,False,False,False,False,-1066646.0,-931473.712538678,False,False,False,False,35148.64317858461,False,False,False,False
2025-03-14 15:00:00+00:00,1.295,1.305,1.275,1.28,51130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05823608367190386,1.269792715661755,0.17527422337930246,61.46683586658824,6.380309573387613,True,False,True,False,True,0.2947162788433175,0.0,0.0,0.0,0.0,0,0.9180327868852459,1.0208643815201188,False,False,False,False,-0.04717790161852819,-0.056661697316838455,False,False,False,False,-1117776.0,-934362.1200962178,False,False,False,False,35396.416152560036,False,False,False,False
2025-03-14 16:00:00+00:00,1.28,1.285,1.27,1.275,44586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05784166022562979,1.2704774774582206,0.07818797946216931,60.72206095637986,6.380309573387613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159159159159159,1.036036036036036,False,False,False,False,-0.0686792762482134,-0.06267048678252593,False,False,False,False,-1162362.0,-937897.0019551913,False,False,False,False,35538.890320737395,False,False,False,False
2025-03-14 17:00:00+00:00,1.275,1.285,1.27,1.285,16316.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05657507170776085,1.2707441029944517,0.2519819520368827,61.11914929842517,6.671315917188473,True,False,True,False,True,0.7545561427795668,0.0,0.0,0.0,0.0,0,0.9171686746987954,1.0316265060240963,False,False,False,False,-0.0686792762482134,-0.06567488151536967,False,False,False,False,-1146046.0,-941124.1182039479,False,False,False,False,35240.86101343914,False,False,False,False
2025-03-14 18:00:00+00:00,1.285,1.315,1.275,1.315,37902.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05474757800393401,1.2718480268255232,0.7881987614388337,63.68972019305386,9.381530243484498,True,False,True,False,True,3.4194512451075845,0.0,0.0,0.0,0.0,0,0.9174174174174174,1.0255255255255253,False,False,False,False,-0.03859064975289363,-0.05213276563413165,False,False,False,False,-1108144.0,-943713.5737356696,False,False,False,False,35282.11898222303,False,False,False,False
2025-03-14 19:00:00+00:00,1.315,1.325,1.305,1.315,67432.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05336066304273121,1.2740810638279874,0.7668371013164643,65.40343412280632,11.185572174511584,True,False,True,False,True,3.419451245107574,0.0,0.0,0.0,0.0,0,0.9231927710843374,1.025602409638554,False,False,False,False,-0.004285825127715612,-0.028209295380923628,False,False,False,False,-1108144.0,-946262.8826700003,False,False,False,False,35780.5667499405,False,False,False,False
2025-03-17 14:00:00+00:00,1.365,1.37,1.345,1.355,55843.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05336066304273122,1.2769607526940447,1.4624864620490456,68.98326197037917,14.63394163607471,True,False,True,False,True,6.8170544309875645,0.0,0.0,0.0,0.0,0,0.9196428571428571,1.0178571428571426,False,False,False,False,0.06867910400981497,0.020234904314445672,False,False,False,False,-1052301.0,-947906.88448907,False,False,False,False,36091.61222668561,False,False,False,False
2025-03-17 15:00:00+00:00,1.355,1.365,1.345,1.345,11400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05308441348413388,1.277476343725135,1.2720053183793145,69.79884801046352,15.457808518476554,True,False,True,False,True,5.838222072482999,0.0,0.0,0.0,0.0,0,0.9238805970149254,1.0194029850746267,False,False,False,False,0.06437438853531849,0.04230464642488208,False,False,False,False,-1063701.0,-949702.1420938907,False,False,False,False,35708.79653324862,False,False,False,False
2025-03-17 16:00:00+00:00,1.345,1.36,1.345,1.355,57198.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.053225933528680734,1.2799467816648775,1.4100874021247578,70.96253416957313,16.684067380437895,True,False,True,False,True,6.672354220741582,0.0,0.0,0.0,0.0,0,0.9291101055806938,1.0211161387631975,False,False,False,False,0.060072054256364735,0.05118835034062341,False,False,False,False,-1006503.0,-950582.7755497993,False,False,False,False,36041.96247846957,False,False,False,False
2025-03-17 17:00:00+00:00,1.355,1.355,1.335,1.355,28911.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05374975382302301,1.281028887581051,1.3762130457844903,71.73832494231287,17.593464277294174,True,False,True,False,True,6.672354220741582,0.0,0.0,0.0,0.0,0,0.9291101055806938,1.0105580693815988,False,False,False,False,0.04717772980816215,0.04918304007439278,False,False,False,False,-1006503.0,-951449.7557738334,False,False,False,False,35931.40492066384,False,False,False,False
2025-03-17 18:00:00+00:00,1.355,1.375,1.355,1.36,8430.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.054411097834606396,1.283792638423568,1.4005848918556987,72.60778690483542,18.627282389599813,True,False,True,False,True,7.098702619167369,0.0,0.0,0.0,0.0,0,0.93815987933635,1.0015082956259425,False,False,False,False,0.0816091570220727,0.06539609854823275,False,False,False,False,-998073.0,-952172.5967695878,False,False,False,False,35505.02654980083,False,False,False,False
2025-03-17 19:00:00+00:00,1.365,1.365,1.34,1.345,69459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05465427787547496,1.28559331119853,1.0869540521022514,70.26799340383128,18.627282389599813,True,False,True,False,False,5.55990222821805,0.0,0.0,0.0,0.0,0,0.9309309309309309,1.0045045045045045,False,False,False,False,0.060072054256364735,0.06273407640229875,False,False,False,False,-1067532.0,-953961.1146491291,False,False,False,False,36031.44474282717,False,False,False,False
2025-03-18 14:00:00+00:00,1.305,1.315,1.295,1.315,29082.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05424128609386634,1.2853941201802794,0.5458181756326087,64.12738510734474,18.514044245427286,True,False,True,False,False,2.5918863236150145,0.0,0.0,0.0,0.0,0,0.9259259259259262,1.0074074074074075,False,False,False,False,-0.021431932401113206,0.020651072000592772,False,False,False,False,-1096614.0,-956172.787290228,False,False,False,False,35923.701413481,False,False,False,False
2025-03-18 15:00:00+00:00,1.315,1.325,1.305,1.315,37370.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05424128609386634,1.2856590644885242,0.5409336250010796,60.033646243020364,14.93362627111101,True,False,True,False,False,2.591886323614993,0.0,0.0,0.0,0.0,0,0.9270833333333336,1.0148809523809523,False,False,False,False,-0.004285825127715612,0.00818262343643858,False,False,False,False,-1096614.0,-958350.1704330151,False,False,False,False,35946.124647380515,False,False,False,False
2025-03-18 16:00:00+00:00,1.315,1.34,1.315,1.325,46778.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.054810319933117635,1.286501594638975,0.7023933705915715,58.6080689184824,13.783132847508398,True,False,True,False,False,3.506089944134562,0.0,0.0,0.0,0.0,0,0.9202363367799115,1.0103397341211224,False,False,False,False,0.017144446545858245,0.012663534991148412,False,False,False,False,-1049836.0,-959768.555387542,False,False,False,False,36114.060699359114,False,False,False,False
2025-03-18 17:00:00+00:00,1.325,1.335,1.325,1.325,17364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0555511289527717,1.286828864097501,0.6871351963872996,57.657684035457095,12.896837592223207,True,False,True,False,False,3.5060899441345406,0.0,0.0,0.0,0.0,0,0.9234167893961711,1.011782032400589,False,False,False,False,0.021431760893833317,0.017047647942490866,False,False,False,False,-1049836.0,-961164.9498776576,False,False,False,False,35823.36208386517,False,False,False,False
2025-03-18 18:00:00+00:00,1.325,1.325,1.305,1.315,29825.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05611747652176383,1.2871332155599333,0.4965794288568759,55.29180638733829,10.598998928399311,False,False,True,False,False,2.4874170822207837,0.0,0.0,0.0,0.0,0,0.9180087847730602,1.014641288433382,False,False,False,False,-0.004285825127715612,0.006380911407387627,False,False,False,False,-1079661.0,-963002.0979415699,False,False,False,False,35730.364222099815,False,False,False,False
2025-03-18 19:00:00+00:00,1.315,1.335,1.315,1.335,56675.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.05709956532549005,1.2881568316654184,0.8203769690286964,56.57148416547993,10.598998928399311,False,False,True,False,False,4.358089509316052,0.0,0.0,0.0,0.0,0,0.921397379912664,1.011644832605531,False,False,False,False,0.012857762313725266,0.009619336860556446,False,False,False,False,-1022986.0,-963932.0809192199,False,False,False,False,36055.0872574161,False,False,False,False
2025-03-19 14:00:00+00:00,1.305,1.35,1.305,1.345,24046.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05826314954234917,1.2886376821693262,0.967375060795611,58.63500525652509,10.598998928399311,True,False,True,False,True,5.2758128105734485,0.0,0.0,0.0,0.0,0,0.9195402298850577,1.0071839080459768,False,False,False,False,0.017144446545858245,0.013381891703207346,False,False,False,False,-998940.0,-964474.8393545807,False,False,False,False,35868.899858076315,False,False,False,False
2025-03-19 15:00:00+00:00,1.345,1.375,1.345,1.365,29265.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.059861175734860994,1.291916573061629,1.2208819162201943,62.07869867906596,6.72720939530268,True,False,True,False,True,7.076641473044852,0.0,0.0,0.0,0.0,0,0.9316239316239319,0.9999999999999998,False,True,False,False,0.07298636233343073,0.043184127018319036,False,False,False,False,-969675.0,-964555.4620002462,False,True,False,False,35766.51381376505,False,False,False,False
2025-03-19 16:00:00+00:00,1.365,1.365,1.335,1.335,36601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06061449593221633,1.292320567574265,0.704112634599193,59.32964703256274,6.72720939530268,True,False,True,False,False,3.955340633904374,0.0,0.0,0.0,0.0,0,0.9283667621776507,1.0171919770773634,False,False,False,False,0.05577194005080365,0.049478033534561344,False,False,False,False,-1006276.0,-965202.2920467539,False,False,False,False,35779.45158409427,False,False,False,False
2025-03-19 17:00:00+00:00,1.335,1.335,1.32,1.33,10448.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06099054719254782,1.2923103645541785,0.6179586375382896,56.78779508679782,6.72720939530268,False,False,True,False,False,3.4479756775637256,0.0,0.0,0.0,0.0,0,0.9141630901287556,1.0243204577968523,False,False,False,False,0.026406040707795182,0.03794203712117826,False,False,False,False,-1016724.0,-966001.0782165716,False,False,False,False,35386.715900619936,False,False,False,False
2025-03-19 18:00:00+00:00,1.325,1.355,1.315,1.355,24353.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06180286882171534,1.2927298482575544,1.0075608613263276,58.021123745141715,6.72720939530268,True,False,True,False,False,5.71938102301673,0.0,0.0,0.0,0.0,0,0.9186875891583455,1.0185449358059913,False,False,False,False,0.04976696950017071,0.04385450331067449,False,False,False,False,-992371.0,-966409.9142132138,False,False,False,False,35215.65053781963,False,False,False,False
2025-03-19 19:00:00+00:00,1.355,1.365,1.345,1.345,28779.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06193028629321782,1.2934945913115352,0.8316675373436031,57.31802095985377,6.72720939530268,False,False,True,False,False,4.686873037655154,0.0,0.0,0.0,0.0,1,0.9316239316239319,1.007122507122507,False,False,False,False,0.0861024451774085,0.06497847424404149,False,False,False,False,-1021150.0,-967258.5977137841,False,False,False,False,35115.857506225526,False,False,False,False
2025-03-20 14:00:00+00:00,1.335,1.36,1.33,1.355,15099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06162097162609262,1.2938371394329837,0.9925656631664928,58.00193148429055,6.72720939530268,False,False,True,False,False,5.592801770233642,0.0,0.0,0.0,0.0,1,0.9263456090651558,1.008498583569405,False,False,False,False,0.06791232371119377,0.06644539897761763,False,False,False,False,-1006051.0,-967860.0303073688,False,False,False,False,34805.51863016002,False,False,False,False
2025-03-20 15:00:00+00:00,1.355,1.365,1.335,1.335,17400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.060394946390812526,1.294180160602007,0.6758817059601314,55.48935479203035,10.530267959433715,False,False,True,False,False,3.527964261489519,0.0,0.0,0.0,0.0,1,0.9265536723163844,1.0112994350282485,False,False,False,False,0.07700102729602949,0.07172321313682356,False,False,False,False,-1023451.0,-968721.9058064794,False,False,False,False,34535.66562814204,False,False,False,False
2025-03-20 16:00:00+00:00,1.335,1.335,1.32,1.325,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05870663053240273,1.2941854946703832,0.5248896938925639,52.50542192610044,7.567025069234603,False,True,False,False,False,2.5147117434409445,0.0,0.0,0.0,0.0,1,0.9260312944523472,1.0213371266002842,False,False,False,False,0.036180061510093,0.053951637323458285,False,False,False,False,-1024378.0,-969584.7909877743,False,False,False,False,34014.60104475999,False,False,False,False
2025-03-20 17:00:00+00:00,1.325,1.335,1.315,1.335,29878.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.058453955083163006,1.2944192579368412,0.6942343252124539,51.95054684180072,6.878414952107207,False,True,False,False,False,3.4566802121921008,0.0,0.0,0.0,0.0,1,0.9217638691322902,1.018492176386913,False,False,False,False,0.03165430478541112,0.0428029710544347,False,False,False,False,-994500.0,-969971.0732980412,False,False,False,False,33950.46769522883,False,False,False,False
2025-03-20 18:00:00+00:00,1.335,1.34,1.315,1.315,17707.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05853296599445207,1.2945146354666082,0.3499799503639273,48.982074103567584,3.924084342275407,False,True,False,False,False,1.4296860821825952,0.0,0.0,0.0,0.0,1,0.9192634560906517,1.01699716713881,False,False,False,False,0.03870887538104562,0.04075592321774016,False,False,False,False,-1012207.0,-970625.8938670638,False,False,False,False,33698.630986775664,False,False,False,False
2025-03-20 19:00:00+00:00,1.315,1.33,1.315,1.325,32804.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0587941898214129,1.2947207323361718,0.5150044206034866,48.51054256237635,3.3110765078318423,False,True,False,True,False,2.3868401036385976,0.0,0.0,0.0,0.0,1,0.921985815602837,1.0198581560283686,False,False,False,False,0.02959474484959302,0.035175334033666586,False,False,False,False,-979403.0,-970761.9730319155,False,False,False,False,33684.76073891868,False,False,False,False
2025-03-21 14:00:00+00:00,1.305,1.315,1.305,1.315,5483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0590039699382003,1.2947182940771575,0.34373459860557,46.89596995017422,1.5753949713502067,False,True,False,True,False,1.3729457938581895,0.0,0.0,0.0,0.0,0,0.916193181818182,1.0227272727272727,False,False,False,False,0.013944468841700908,0.024559901437683745,False,False,False,False,-984886.0,-970980.9501942114,False,False,False,False,33247.52413831529,False,False,False,False
2025-03-21 15:00:00+00:00,1.315,1.315,1.305,1.305,18625.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0591229441293488,1.2946826373627254,0.17450691587181963,44.59020561865267,-0.7644796394051028,False,True,False,True,False,0.36538463725693404,0.0,0.0,0.0,0.0,0,0.9185714285714287,1.0214285714285714,False,False,False,False,0.023917500494926438,0.024238700966305093,False,False,False,False,-1003511.0,-971485.2920516655,False,False,False,False,33020.818337721255,False,False,False,False
2025-03-21 16:00:00+00:00,1.305,1.325,1.305,1.325,11613.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05944753156362832,1.294736512234611,0.5090789637412793,46.24797078681993,-0.7644796394051028,False,True,False,True,False,2.3221461089315696,0.0,0.0,0.0,0.0,0,0.9263005780346822,1.0130057803468207,False,False,False,False,0.03349067122379671,0.0288646860950509,False,False,False,False,-991898.0,-971801.7681438876,False,False,False,False,32688.914177446506,False,False,False,False
2025-03-21 17:00:00+00:00,1.325,1.325,1.305,1.315,15181.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05960432598121762,1.2947818353331688,0.3392063299768247,45.991437184287975,-0.7644796394051028,False,True,False,True,False,1.301501368732442,0.0,0.0,0.0,0.0,0,0.9249639249639252,1.0129870129870129,False,False,False,False,0.03349067122379671,0.031177678659423808,False,False,False,False,-1007079.0,-972348.7019711141,False,False,False,False,32417.473647563613,False,False,False,False
2025-03-21 18:00:00+00:00,1.315,1.325,1.31,1.315,3756.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05979446779074095,1.2947974327425755,0.337866829555639,45.8204147826,-0.7644796394051028,False,True,False,True,False,1.301501368732442,0.0,0.0,0.0,0.0,0,0.9264069264069267,1.0129870129870129,False,False,False,False,0.03827944903639513,0.03472856384790947,False,False,False,False,-1007079.0,-972887.1562041201,False,False,False,False,31973.109715043247,False,False,False,False
2025-03-21 19:00:00+00:00,1.315,1.325,1.3,1.305,58612.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05988780802090797,1.294861197513732,0.1692966034543828,44.27441139037923,-1.7746713002599392,False,True,False,True,False,0.267018592109757,0.0,0.0,0.0,0.0,0,0.9234104046242777,1.0173410404624277,False,False,False,False,0.028703428399185556,0.031715996123547516,False,False,False,False,-1065691.0,-974325.9754877771,False,False,False,False,32386.11576597281,False,False,False,False
2025-03-24 14:00:00+00:00,1.325,1.325,1.295,1.305,27618.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05988780802090798,1.2948895811103318,0.16882265729509396,43.24374246223205,-2.9813009687526417,False,True,False,True,False,0.267018592109757,0.0,0.0,0.0,0.0,0,0.914985590778098,1.0216138328530258,False,False,False,False,0.023917500494926438,0.02781674830923698,False,False,False,False,-1065691.0,-975742.4874957185,False,False,False,False,32312.19149053137,False,False,False,False
2025-03-24 15:00:00+00:00,1.305,1.305,1.295,1.295,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059774877967551036,1.2948812988583822,0.0019858031610228235,41.09072200495576,-5.1826325168830465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132947976878614,1.028901734104046,False,False,False,False,0.004782548120277604,0.01629964821475729,False,False,False,False,-1067850.0,-977170.5109453973,False,False,False,False,31844.7001495929,False,False,False,False
