date,Close,High,Low,Open,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2022-01-03 00:00:00+00:00,32.3,32.36,30.43,31.49,2773932,#000000,,,False,False,False,False,False
2022-01-04 00:00:00+00:00,30.82,32.35,29.4,32.35,5147573,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2022-01-05 00:00:00+00:00,29.33,31.47,29.12,30.28,3635542,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2022-01-06 00:00:00+00:00,29.61,30.37,28.35,29.0,2421241,"rgba(239, 83, 80, 0.5)",3.266045848034409,-47.00612463930179,False,False,False,True,True
2022-01-07 00:00:00+00:00,29.94,30.97,29.65,29.71,2300199,"rgba(239, 83, 80, 0.5)",8.832260918556903,-42.08520781621364,False,False,False,True,True
2022-01-10 00:00:00+00:00,29.54,29.61,27.78,29.34,3324392,"rgba(239, 83, 80, 0.5)",11.673639601961572,-39.90324923006736,False,False,False,True,True
2022-01-11 00:00:00+00:00,30.45,30.96,28.69,29.12,2736243,"rgba(239, 83, 80, 0.5)",20.355312528973748,-32.35917720251261,False,False,False,True,True
2022-01-12 00:00:00+00:00,30.24,31.48,29.55,30.8,2497755,"rgba(239, 83, 80, 0.5)",25.403020198891163,-28.44670997050357,False,False,False,True,True
2022-01-13 00:00:00+00:00,28.24,30.3,28.2,30.24,2705671,"rgba(239, 83, 80, 0.5)",24.254655300401947,-28.44670997050357,False,False,False,True,True
2022-01-14 00:00:00+00:00,27.98,28.65,27.33,28.0,2813617,"rgba(239, 83, 80, 0.5)",23.11049106586299,-28.44670997050357,False,False,False,True,False
2022-01-18 00:00:00+00:00,26.97,28.03,26.88,27.41,2706067,"rgba(239, 83, 80, 0.5)",21.091343953205623,-23.397913906214622,False,False,False,True,False
2022-01-19 00:00:00+00:00,26.8,27.66,26.48,26.98,2456559,"rgba(239, 83, 80, 0.5)",19.56091514682499,-24.691800279469017,False,False,False,True,False
2022-01-20 00:00:00+00:00,26.28,27.93,26.2001,27.19,2801706,"rgba(239, 83, 80, 0.5)",17.99955899255199,-26.1184246360401,False,False,False,True,False
2022-01-21 00:00:00+00:00,25.45,26.78,25.26,26.0,3818113,"rgba(239, 83, 80, 0.5)",16.228272809249614,-27.811929232646722,False,False,False,True,False
2022-01-24 00:00:00+00:00,25.51,25.59,22.56,24.5,5953165,"rgba(239, 83, 80, 0.5)",15.38434063017277,-28.697068682653544,False,False,False,True,False
2022-01-25 00:00:00+00:00,23.97,25.5727,23.8301,24.81,3180249,"rgba(239, 83, 80, 0.5)",13.69711019383061,-30.436718039867834,False,False,False,True,False
2022-01-26 00:00:00+00:00,23.46,25.6,23.2,24.62,4151768,"rgba(239, 83, 80, 0.5)",12.288951403951295,-31.926881508037898,False,False,False,True,False
2022-01-27 00:00:00+00:00,22.54,24.25,22.41,23.92,4493591,"rgba(239, 83, 80, 0.5)",10.906705768300608,-33.41155900864213,False,False,False,True,False
2022-01-28 00:00:00+00:00,23.33,23.37,21.67,22.37,2936081,"rgba(239, 83, 80, 0.5)",13.571485056585878,-33.41155900864213,False,False,False,True,False
2022-01-31 00:00:00+00:00,26.34,26.36,23.77,23.79,3028611,"rgba(239, 83, 80, 0.5)",24.24883535243645,-32.15336262139196,False,False,False,True,True
2022-02-01 00:00:00+00:00,26.62,26.89,25.43,26.72,2695464,"rgba(239, 83, 80, 0.5)",31.958057629376405,-25.413845748847628,False,False,False,True,True
2022-02-02 00:00:00+00:00,24.88,26.94,24.54,26.94,2590494,"rgba(239, 83, 80, 0.5)",34.220138891846204,-23.808902695241045,False,False,False,True,True
2022-02-03 00:00:00+00:00,23.87,24.97,23.57,24.05,2820066,"rgba(239, 83, 80, 0.5)",34.38228920787381,-23.808902695241045,False,False,False,True,True
2022-02-04 00:00:00+00:00,25.18,25.44,23.76,24.15,1921684,"rgba(239, 83, 80, 0.5)",37.307583945121465,-21.153585889992147,False,False,False,True,True
2022-02-07 00:00:00+00:00,25.18,26.25,24.83,25.09,1334991,"rgba(239, 83, 80, 0.5)",39.257780436619896,-19.25955291367664,False,False,False,True,True
