date,Close,High,Low,Open,Volume,aVWAP_OB_bear_735,aVWAP_OB_bear_526,aVWAP_OB_bear_398,aVWAP_OB_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-01 00:00:00+00:00,51.1513704717,51.7666088015,50.8141287206,50.8141287206,1044194,,,,52.38294696776207,52.6627327479957,"rgba(239, 83, 80, 0.75)",3.1791604453942712,52.70360939229364,-0.4882543511896079,39.06362044270382,-10.279224392200561,False,True,False,True,True,0.0,52.536544414584505,0.0,0.0,0.0,0.0,0,0.9770320742878055,0.8871582225550942,False,False,False,False,-0.2114169512725265,-0.2447466590218273,False,False,False,False,-15383455,-16123474.041035982,False,False,False,False,1394453.9501099566,False,False,False,False
2023-03-02 00:00:00+00:00,51.2516315329,51.3154340263,50.1852184279,50.5953773144,640787,,,,52.35409308332432,52.63952484583681,"rgba(239, 83, 80, 0.75)",3.195539415737222,52.692097339752294,-0.45077391308596154,40.516350800893356,-14.974222776307343,False,True,False,True,True,0.0,52.522972155771996,0.0,0.0,0.0,0.0,0,0.9749089580480002,0.8867498836109878,False,False,False,False,-0.2417321298120921,-0.2432393944169597,False,False,False,False,-14742668,-16069324.784524767,False,False,False,False,1364898.3834389779,False,False,False,False
2023-03-03 00:00:00+00:00,52.0354907383,52.1904396509,51.361007236,51.7255929129,658071,,,,52.34434656296158,52.634096236522545,"rgba(239, 83, 80, 0.75)",3.1975550856427444,52.688315136977565,-0.2041636128831042,42.99735574389306,-12.45649776339399,False,True,False,True,True,0.0,52.5161262135015,0.0,0.0,0.0,0.0,0,0.9907575664237368,0.8671618791198393,False,False,False,False,-0.18449614004715817,-0.21386776723205891,False,False,False,False,-14084597,-15991492.32238654,False,False,False,False,1337179.6625198023,False,False,False,False
2023-03-06 00:00:00+00:00,51.4339243713,52.536796044,51.3792365198,52.2815860702,960362,,,,52.328576192741565,52.26737134454064,"rgba(239, 83, 80, 0.75)",3.2103751843715727,52.62894801580275,-0.37223800206288715,43.637651985703414,-11.692563562425377,False,True,False,True,True,0.0,52.491435330960506,0.0,0.0,0.0,0.0,0,1.0025480894278844,0.8565214957547065,False,False,False,False,-0.1744549588903745,-0.1941613630612167,False,False,False,False,-15044959,-15954373.368567461,False,False,False,False,1322402.4992837317,False,False,False,False
2023-03-07 00:00:00+00:00,50.4951162533,51.470382939,50.4313137598,51.2698608167,1089035,,,,52.28132357990642,52.13155548751043,"rgba(239, 83, 80, 0.75)",3.222532574692981,52.57915557505237,-0.6467085354291331,42.59466540601723,-11.692563562425377,False,True,False,True,True,0.0,52.469758575275,0.0,0.0,0.0,0.0,0,0.9897339481633086,0.8660359865923587,False,False,False,False,-0.23042775456419845,-0.2122945588127076,False,False,False,False,-16133994,-15961417.31489815,False,False,False,False,1313250.8326451539,False,False,False,False
2023-03-08 00:00:00+00:00,50.5862626725,50.887045856,50.1578745021,50.3857405502,715332,,,,52.24676725359355,52.07055837433758,"rgba(239, 83, 80, 0.75)",3.242558849907976,52.55407494664666,-0.6068701803831582,42.105086353310455,-11.692563562425377,False,True,False,True,True,0.0,52.44314629006149,0.0,0.0,0.0,0.0,1,1.014594118934912,0.8686206029067653,False,False,False,False,-0.254652165377477,-0.23347336209509228,False,False,False,False,-15418662,-15940132.792745281,False,False,False,False,1289803.0352865204,False,False,False,False
2023-03-09 00:00:00+00:00,49.3284420871,50.8202355307,49.2737542356,50.4495430437,745455,,,,52.197239654075155,51.98022938256575,"rgba(239, 83, 80, 1.0)",3.2816569302224377,52.51783671831032,-0.9718854526923799,39.91341845267967,-11.692563562425377,False,True,False,True,False,0.0,52.415903498832,0.0,0.0,0.0,0.0,0,0.9930895031742506,0.8705229249689334,False,False,False,False,-0.2818870111751113,-0.2576801866351018,False,False,False,False,-16164117,-15948916.487147426,False,False,False,False,1268456.0535105786,False,False,False,False
2023-03-10 00:00:00+00:00,47.8609847375,49.3876872596,47.7971822441,49.2737542356,1615996,,,,52.0349835341611,51.70001492500951,"rgba(239, 83, 80, 1.0)",3.346749727644056,52.40501263523442,-1.3577435624184517,36.69167803059776,-8.36381664491659,False,True,False,True,False,0.0,52.376689609211,0.0,0.0,0.0,0.0,0,0.9755884619338023,0.8915482618360769,False,False,False,False,-0.34282825441539394,-0.30025422052524786,False,False,False,False,-17780113,-16020728.11510243,False,False,False,False,1282085.0710199676,False,False,False,False
2023-03-13 00:00:00+00:00,47.0771255322,47.3870233575,46.4026420299,46.976864471,1584661,,,,51.83332814816211,51.39639452160024,"rgba(239, 83, 80, 1.0)",3.431450069835913,52.277547636278825,-1.5155173463816427,33.733884135461636,-11.16751235885642,False,True,False,True,False,0.0,52.342913158613,0.0,0.0,0.0,0.0,0,0.9624936360871608,0.9119142076867839,False,False,False,False,-0.34282825441539394,-0.32154123747032093,False,False,False,False,-19364774,-16151867.16941214,False,False,False,False,1293950.793725067,False,False,False,False
2023-03-14 00:00:00+00:00,47.8245261698,48.2893729079,47.1773865933,48.280258266,1059349,,,,51.728114158241,51.27265765718224,"rgba(239, 83, 80, 1.0)",3.4888312813509224,52.219683651563074,-1.259779314997774,33.63171956117584,-11.295778467945482,False,True,False,True,False,0.0,52.3077497848665,0.0,0.0,0.0,0.0,0,0.9700074037395876,0.9161420263726179,False,False,False,False,-0.30052923317811,-0.31103523532421545,False,False,False,False,-18305425,-16236320.417670488,False,False,False,False,1284750.7233829077,False,False,False,False
2023-03-15 00:00:00+00:00,46.1747759818,46.2841516849,45.317999641,46.2568077591,1313498,,,,51.54788490119119,51.03875657620436,"rgba(239, 83, 80, 1.0)",3.585172235322668,52.11496131474045,-1.6568758606393212,31.794968712475217,-13.138495644281058,False,True,False,True,False,0.0,52.25925828972449,0.0,0.0,0.0,0.0,0,0.951309050040876,0.92257699735828,False,False,False,False,-0.34282825441539394,-0.3269317448698047,False,False,False,False,-19618923,-16368971.49933047,False,False,False,False,1285878.0675639703,False,False,False,False
2023-03-16 00:00:00+00:00,46.9221766195,46.9859791129,45.3362289249,45.6552413922,1079211,,,,51.42014583397524,50.89125173111895,"rgba(239, 83, 80, 1.0)",3.6549554080491578,52.044720616256036,-1.4015339244563336,32.3267814483713,-13.138495644281058,False,True,False,True,False,0.0,52.208889756741,0.0,0.0,0.0,0.0,0,0.9497585132224635,0.9285347197812286,False,False,False,False,-0.3258079483417175,-0.32636984660576107,False,False,False,False,-18539712,-16454098.5777881,False,False,False,False,1277773.4766791088,False,False,False,False
2023-03-17 00:00:00+00:00,45.7372731695,46.621393436,45.2086239379,46.4846738072,1157158,,,,51.275531333734634,50.72533207507991,"rgba(239, 83, 80, 1.0)",3.759171426787134,51.965024923875845,-1.6566820310449482,31.419781843883204,-13.746440740849785,False,True,False,True,False,0.0,52.14831934191349,0.0,0.0,0.0,0.0,0,0.9372380496175725,0.9481476065263476,False,False,False,False,-0.3374217943599372,-0.33189582048284916,False,False,False,False,-19696870,-16581266.084541509,False,False,False,False,1273043.4579858105,True,False,False,False
2023-03-20 00:00:00+00:00,45.910451366,46.2294638333,45.4729485537,46.0198270691,1018986,,,,51.15460945780688,50.59271121193228,"rgba(239, 83, 80, 1.0)",3.851231586413072,51.89931051277662,-1.5550503812611487,31.235045637573013,-14.141856338507523,False,True,False,True,False,0.0,52.0911545032965,0.0,0.0,0.0,0.0,0,0.9366972697442945,0.9558247726881138,False,False,False,False,-0.34044705160337924,-0.33617143604311417,False,False,False,False,-18677884,-16663486.394951645,False,False,False,False,1263080.4204177395,False,False,False,False
2023-03-21 00:00:00+00:00,46.9130619775,47.2548610497,46.739883781,46.9039473356,624141,,,,51.09802760285859,50.539116619211214,"rgba(239, 83, 80, 0.75)",3.906500195364159,51.87008827229361,-1.2689174572872433,33.46960962111439,-14.141856338507523,False,True,False,True,True,0.0,52.030537100311,0.0,0.0,0.0,0.0,0,0.9259279696774229,0.969963450043855,False,False,False,False,-0.2869490063601521,-0.3115602212016331,False,False,False,False,-18053743,-16718006.261816286,False,False,False,False,1238023.9725582204,False,False,False,False
2023-03-22 00:00:00+00:00,46.1838906237,47.3961379995,46.1838906237,47.0224376806,779848,,,,51.02311054423156,50.465541472887224,"rgba(239, 83, 80, 0.75)",3.9732636474424674,51.83063661100039,-1.4211858281629814,34.002555337518196,-14.141856338507523,False,True,False,True,True,0.0,51.97652169323,0.0,0.0,0.0,0.0,0,0.9184898859468527,0.9641099256589967,False,False,False,False,-0.2965018366412241,-0.30403102892142864,False,False,False,False,-18833591,-16800970.36919604,False,False,False,False,1220056.2873598589,False,False,False,False
2023-03-23 00:00:00+00:00,46.5302470168,47.5510869122,46.0198270691,46.7216544972,675267,,,,50.96181628846982,50.407033832131305,"rgba(239, 83, 80, 0.75)",4.029923583496606,51.798462603889625,-1.3072743137522735,35.18090345991545,-14.141856338507523,False,True,False,True,True,0.0,51.91153964197551,0.0,0.0,0.0,0.0,0,0.9129399058201093,0.9592371836901663,False,False,False,False,-0.29671237474154655,-0.3003717018314876,False,False,False,False,-18158324,-16854199.923345216,False,False,False,False,1198692.001581041,False,False,False,False
2023-03-24 00:00:00+00:00,45.7372731695,45.9377952918,45.081018951,45.9377952918,1040895,,,,50.84681586532773,48.984268280057975,"rgba(239, 83, 80, 0.75)",4.110423463656784,51.394164544456196,-1.3762308007855757,34.87289743528903,-14.141856338507523,False,True,False,True,True,0.0,51.8445086243755,0.0,0.0,0.0,0.0,0,0.890592955352325,0.9821884959619464,True,False,False,False,-0.34282825441539394,-0.32159997812344077,False,False,False,False,-19199219,-16946161.45576305,False,False,False,False,1192503.8838719805,True,False,False,False
2023-03-27 00:00:00+00:00,46.1930052656,46.5849348683,45.791961021,46.4664445233,1063259,,,,50.74724300324375,48.96879069150238,"rgba(239, 83, 80, 0.75)",4.178064259414642,51.36068690831321,-1.2368602591663391,35.814969284802075,-14.141856338507523,False,True,False,True,True,0.0,51.778998817276005,0.0,0.0,0.0,0.0,0,0.8879649656402107,0.9931069828746143,False,False,False,False,-0.31145926970941407,-0.3165296239164274,False,False,False,False,-18135960,-16992820.222203713,False,False,False,False,1187435.4570534714,False,False,False,False
2023-03-28 00:00:00+00:00,46.4299859556,46.7216544972,46.0107124272,46.265922401,1086119,,,,50.65405299889316,48.934525806297856,"rgba(239, 83, 80, 0.75)",4.2384427915910665,51.32287392687489,-1.1544069866844067,37.04688586188488,-16.767247119361564,False,True,False,True,True,0.0,51.723540533983,0.0,0.0,0.0,0.0,0,0.8868657977494735,0.9919815597342382,False,False,False,False,-0.3033479554177231,-0.3099387896670752,False,False,False,False,-17049841,-16995056.3311369,False,False,False,False,1183462.2626592177,False,False,False,False
2023-03-29 00:00:00+00:00,47.0224376806,47.3095489012,46.621393436,46.9950937549,622665,,,,50.609629888399326,48.93629136641876,"rgba(239, 83, 80, 0.75)",4.285510560478926,51.3090338749531,-1.0002533266127467,39.361128281278646,-14.458696567305005,False,True,False,True,True,0.0,51.6853915030575,0.0,0.0,0.0,0.0,0,0.8813831274645261,0.9923458347748789,False,False,False,False,-0.27627479027481844,-0.29310678997094686,False,False,False,False,-16427176,-16972786.514229573,False,False,False,False,1161470.2131431699,False,False,False,False
2023-03-30 00:00:00+00:00,47.4143672833,47.8655420585,47.2548610497,47.7789529602,731679,,,,50.56617788461319,48.95468199834085,"rgba(239, 83, 80, 0.75)",4.324600107310561,51.29920113762282,-0.8983105392231914,41.85849993780952,-12.067285655341884,False,True,False,True,True,0.0,51.66542046089799,0.0,0.0,0.0,0.0,0,0.8845301351903925,0.9909191128892069,False,False,False,False,-0.24979259842490453,-0.2714496941979257,False,False,False,False,-15695497,-16922696.729357824,False,False,False,False,1144615.6557650063,False,False,False,False
2023-03-31 00:00:00+00:00,48.8271367814,48.8818246329,47.6969211829,47.7242651087,669865,,,,50.539585287248066,49.000718487948895,#000000,4.339674876663679,51.301290567508055,-0.5701242273730358,46.5094429781538,-7.768455452277472,False,False,False,False,True,0.0,51.654562836764,0.0,0.0,0.0,0.0,0,0.9006328636500448,0.9523703635318613,False,False,False,False,-0.21778220713731125,-0.2446159506676185,False,False,False,False,-15025632,-16848302.03408889,False,False,False,False,1125997.982989908,False,False,False,False
2023-04-03 00:00:00+00:00,48.7724489298,49.0823467552,48.3622900433,48.7086464364,727756,,,,50.51512211877325,49.04806711236036,#000000,4.3534208792350695,51.303813310325,-0.5814655763239182,49.477501461760916,-5.173427467347771,True,False,False,False,True,0.0,51.632872029530006,0.0,0.0,0.0,0.0,0,0.8999602539999838,0.9581856214319835,False,False,False,False,-0.19898581570208854,-0.22180088318485353,False,False,False,False,-15753388,-16805364.228830505,False,False,False,False,1110380.650323637,False,False,False,False
2023-04-04 00:00:00+00:00,47.6604626152,48.8909392748,47.5146283445,48.8089074975,621689,,,,50.48651832971389,49.05630941805243,#000000,4.380280570151974,51.29518086522081,-0.8297911952920185,48.916907996655915,-5.173427467347771,True,False,False,False,True,0.0,51.627721007792495,0.0,0.0,0.0,0.0,0,0.8811541047489684,0.9749107674482933,False,False,False,False,-0.22155932465930772,-0.22168010392208062,False,False,False,False,-16375077,-16788490.21985676,False,False,False,False,1091216.271879573,False,False,False,False
2023-04-05 00:00:00+00:00,46.7034252133,47.3779087156,46.3023809687,47.3779087156,911010,,,,50.42547386545654,49.00938169036955,#000000,4.42494778119853,51.26150527046154,-1.030086745097577,46.70844620969296,-5.173427467347771,False,False,False,False,False,0.0,51.616760013778496,0.0,0.0,0.0,0.0,0,0.9186736287418776,0.9885818733915066,False,False,False,False,-0.28190269399165196,-0.2517913989568663,False,False,False,False,-17286087,-16808003.819078065,False,False,False,False,1084149.3592568445,False,False,False,False
2023-04-06 00:00:00+00:00,46.621393436,47.2776476545,45.910451366,46.7034252133,1744894,,,,50.30814032149079,48.91353201599463,"rgba(239, 83, 80, 0.5)",4.469298702374931,51.194749569837846,-1.0232827202638353,45.08471499756194,-5.173427467347771,False,False,False,True,False,0.0,51.59580934642249,0.0,0.0,0.0,0.0,0,0.9177772546549354,0.969870996791675,False,False,False,False,-0.29300504884923956,-0.2723982239030529,False,False,False,False,-19030981,-16895179.394800495,False,False,False,False,1110060.9137957918,False,False,False,False
2023-04-10 00:00:00+00:00,48.0615068598,48.0842934646,46.4391005975,46.4664445233,1039564,,,,50.25821424334854,48.8989650092087,#000000,4.492255890789218,51.171373220998674,-0.6922727548924918,47.33288794891736,-5.173427467347771,True,False,False,False,False,0.0,51.5854009372745,0.0,0.0,0.0,0.0,0,0.8981190990068306,0.9708807729439262,False,False,False,False,-0.26303934701493703,-0.26771878545899497,False,False,False,False,-17991417,-16938169.10480832,False,False,False,False,1107296.3289410549,False,False,False,False
2023-04-11 00:00:00+00:00,48.7997928556,49.2099517421,48.4352071787,48.4625511044,1124965,,,,50.23069912878621,48.93404052628411,#000000,4.504516968685104,51.16660460608175,-0.5254307547147794,50.24984907519699,-5.173427467347771,True,False,False,False,True,0.0,51.578550290462005,0.0,0.0,0.0,0.0,0,0.9064313586593141,0.9828847219410053,False,False,False,False,-0.19465314872231645,-0.2311859670906557,False,False,False,False,-16866452,-16935356.66932564,False,False,False,False,1107989.2180021899,False,False,False,False
2023-04-12 00:00:00+00:00,48.9273978425,49.6656838383,48.6448439429,49.583652061,773600,,,,50.21579937576058,48.96105051045909,"rgba(38, 166, 154, 1.0)",4.516967091259587,51.16511979144864,-0.4954036422533766,52.436245196141265,-3.1508353029079004,True,False,True,False,True,0.0,51.5653423952375,0.0,0.0,0.0,0.0,0,0.9073419941389373,0.9773213045834104,False,False,False,False,-0.18032720139073838,-0.20575658424069704,False,False,False,False,-16092852,-16902317.270528555,False,False,False,False,1094875.9153354373,False,False,False,False
2023-04-13 00:00:00+00:00,49.3740152967,49.583652061,48.7815635718,49.2737542356,932012,,,,50.20091807467623,48.99443396330209,"rgba(38, 166, 154, 1.0)",4.519651723119658,51.16434335588189,-0.3961208006412775,54.75450691611057,-0.9815861406093518,True,False,True,False,True,0.0,51.5531200226105,0.0,0.0,0.0,0.0,0,0.8983509482238855,0.9908595024279303,False,False,False,False,-0.17915305347701702,-0.192454818858857,False,False,False,False,-15160840,-16834024.04423332,False,False,False,False,1088489.0951262047,False,False,False,False
2023-04-14 00:00:00+00:00,49.5380788514,50.0849573667,49.0732321133,49.2828688775,817194,,,,50.19247788585936,49.02842050053826,"rgba(38, 166, 154, 1.0)",4.52324680171001,51.16615438693052,-0.35993515430443185,56.619290328800346,0.7836536297715782,True,False,True,False,True,0.0,51.542609085381,0.0,0.0,0.0,0.0,0,0.8852635448632996,1.0188145719779749,False,False,False,False,-0.16218103393600714,-0.17731792639743207,False,False,False,False,-14343646,-16736362.160145737,False,False,False,False,1077850.0717879222,False,False,False,False
2023-04-17 00:00:00+00:00,49.5927667029,49.6428972335,48.8362514233,49.3922445806,833212,,,,50.18131940916236,49.05429144216002,"rgba(38, 166, 154, 1.0)",4.528895487940601,51.16494397508846,-0.3471436416174331,57.97580566928771,2.120099515254644,True,False,True,False,True,0.0,51.5375400696265,0.0,0.0,0.0,0.0,0,0.8565093641413729,1.0368696521891738,False,False,False,False,-0.16415567822783622,-0.17073680231263416,False,False,False,False,-13510434,-16609855.173473356,False,False,False,False,1068256.421913886,False,False,False,False
2023-04-18 00:00:00+00:00,49.9208938121,50.877931214,49.3684553652,49.9755816637,1057962,,,,50.17922488138481,48.940344327833586,"rgba(38, 166, 154, 1.0)",4.527902581668167,51.11278812494885,-0.26323320596039307,59.58197396576808,3.741141836442921,True,False,True,False,True,0.0,51.542532750963,0.0,0.0,0.0,0.0,0,0.8778660643422179,1.002964341640965,False,False,False,False,-0.10893706533141069,-0.13983693382202242,False,False,False,False,-12452472,-16446820.5392195,False,False,False,False,1067852.7190937337,False,False,False,False
2023-04-19 00:00:00+00:00,48.9456271264,49.3010981614,48.3577327223,48.8089074975,1518776,,,,50.14856221817089,48.82294534455504,"rgba(38, 166, 154, 1.0)",4.540572536449635,51.062750044761614,-0.46626783326691157,57.53365534082829,3.741141836442921,True,False,True,False,True,0.0,51.538683625445,0.0,0.0,0.0,0.0,0,0.877741968794446,1.0072292258626643,False,False,False,False,-0.17230306958410196,-0.15607000170306218,False,False,False,False,-13971248,-16349739.263171677,False,False,False,False,1085535.9850116265,False,False,False,False
2023-04-20 00:00:00+00:00,48.3349461175,48.5901560914,47.4781697768,47.7242651087,1237439,,,,50.110900086329345,48.737920624643095,"rgba(38, 166, 154, 0.75)",4.557060753549195,51.02103604453012,-0.5894347414477848,54.5100462518388,3.741141836442921,True,False,True,False,False,0.0,51.5360139035955,0.0,0.0,0.0,0.0,0,0.8660511500017501,1.0066391196707565,False,False,False,False,-0.21191135313243248,-0.18399067741774733,False,False,False,False,-15208687,-16304992.115596317,False,False,False,False,1091492.9659915627,False,False,False,False
2023-04-21 00:00:00+00:00,47.9065579471,48.1161947114,47.3779087156,47.9794750825,660910,,,,50.088051564323884,48.69545113676798,#000000,4.5792379198138615,50.9986965766739,-0.6752517959799723,51.411731456262125,7.49412858104246,True,False,False,False,False,0.0,51.5398460818445,0.0,0.0,0.0,0.0,0,0.8568121284789045,1.0118762626506252,False,False,False,False,-0.22636734232642153,-0.20517900987208443,False,False,False,False,-15869597,-16287917.797337638,False,False,False,False,1074607.3594820898,False,False,False,False
2023-04-24 00:00:00+00:00,48.4625511044,48.5263535979,47.7607236764,48.0068190083,511758,,,,50.07408418064958,48.68339648551357,#000000,4.588867926625031,50.98797959232096,-0.5503380198127288,50.94079444616327,7.001104743069867,True,False,False,False,False,0.0,51.531086446870006,0.0,0.0,0.0,0.0,0,0.8614200707770551,1.0154027784464355,False,False,False,False,-0.06047645221600611,-0.13282773104404527,False,False,False,False,-15357839,-16251444.119010672,False,False,False,False,1052534.8355808314,False,False,False,False
2023-04-25 00:00:00+00:00,47.4052526414,48.280258266,47.3845624042,48.2073411306,949063,,,,50.040955931753125,48.63637768326112,#000000,4.607484623757365,50.95942642443321,-0.771391349784867,48.05279520657061,4.170092079172434,True,False,False,False,False,0.0,51.517441322511004,0.0,0.0,0.0,0.0,1,0.9082004631603363,0.9898324475300019,False,False,False,False,-0.09250907656159213,-0.1126684038028187,False,False,False,False,-16306902,-16253618.937872998,False,False,False,False,1048477.1165384458,False,False,False,False
2023-04-26 00:00:00+00:00,47.3232208641,48.4716657464,47.1865012352,47.4234819252,743738,,,,50.01531288796433,48.60541800222213,"rgba(239, 83, 80, 0.5)",4.608537672959374,50.9386644186323,-0.7845099272478422,45.94412667648761,2.106795024367983,True,False,False,True,False,0.0,51.51064864789951,0.0,0.0,0.0,0.0,1,0.9069887284471564,0.949552535750257,False,False,False,False,-0.0928525044000642,-0.10276045410144145,False,False,False,False,-17050640,-16284874.665799549,False,False,False,False,1036526.5629487028,False,False,False,False
2023-04-27 00:00:00+00:00,47.2503037287,47.7880676021,46.5302470168,47.4325965672,803683,,,,49.98279827435117,48.55884688990058,"rgba(239, 83, 80, 0.5)",4.616823486516318,50.91128650393673,-0.7929657232789665,44.36364058573981,0.518338844907035,False,False,False,True,False,0.0,51.494312876086,0.0,0.0,0.0,0.0,0,0.8732636475074382,0.9628367471482127,False,False,False,False,-0.16256913101973025,-0.13266479256058586,False,False,False,False,-17854323,-16346421.659297606,False,False,False,False,1027395.4428330675,False,False,False,False
2023-04-28 00:00:00+00:00,47.5419722702,47.8700993795,46.9267339404,47.2503037287,790061,,,,49.954427437307636,48.528031811984064,"rgba(239, 83, 80, 0.5)",4.615822602397672,50.88936389896297,-0.725199366852656,44.336446098645965,0.31691194071001405,False,False,False,True,False,0.0,51.4851831556535,0.0,0.0,0.0,0.0,0,0.8770146642378569,0.9692742381765368,False,False,False,False,-0.13752481029685615,-0.135094801428721,False,False,False,False,-17064262,-16374572.260893779,False,False,False,False,1018088.2097807904,False,False,False,False
2023-05-01 00:00:00+00:00,47.450825851,48.3531754014,47.3141062222,47.6695772572,647612,,,,49.934000896255945,48.512496532960576,"rgba(239, 83, 80, 0.5)",4.598773663789913,50.87479589247462,-0.7445398038251971,44.05727647938733,-0.2261123288782656,False,False,False,True,False,0.0,51.480320626531004,0.0,0.0,0.0,0.0,0,0.8761323513215931,0.9625930436483826,False,False,False,False,-0.09238206081844684,-0.11373843112358392,False,False,False,False,-17711874,-16427015.466348924,False,False,False,False,1003559.7309658574,False,False,False,False
2023-05-02 00:00:00+00:00,47.3505647898,47.4690551348,46.3114956106,47.0315523225,903169,,,,49.89783898800193,48.469054450888656,"rgba(239, 83, 80, 0.5)",4.55235214178914,50.846354436641825,-0.7679084433630666,43.56739124822741,-1.017200942163079,False,False,False,True,False,0.0,51.4679169628745,0.0,0.0,0.0,0.0,0,0.8567566394960171,0.970036995975865,False,False,False,False,-0.1909591500366344,-0.15234879058010917,False,False,False,False,-18615043,-16512820.467668574,False,False,False,False,999622.8395554316,False,False,False,False
2023-05-03 00:00:00+00:00,47.1135840998,48.1671455597,47.095354816,47.3779087156,1195835,,,,49.85809117012919,48.43667188721947,"rgba(239, 83, 80, 0.5)",4.502131841992689,50.817752660125784,-0.822758793017994,42.507484570752624,-2.3483790732575187,False,False,False,True,False,0.0,51.45085303703549,0.0,0.0,0.0,0.0,0,0.8823952592879888,0.9560538559232096,False,False,False,False,-0.11331689477354191,-0.13283284267682555,False,False,False,False,-19810878,-16642156.05717177,False,False,False,False,1007317.4340826697,False,False,False,False
2023-05-04 00:00:00+00:00,45.7737317372,47.0315523225,45.6552413922,46.9404059033,3148621,,,,49.70567930038015,47.527058132523436,"rgba(239, 83, 80, 1.0)",4.441270646417729,50.469868732214714,-1.057385907972655,38.52745046516996,-6.328019300499427,False,True,False,True,False,0.0,51.40984672336351,0.0,0.0,0.0,0.0,0,0.8621308627833159,0.9681696326074409,False,False,False,False,-0.24970688573069727,-0.1912698642037614,False,False,False,False,-22959499,-16889894.99610621,False,False,False,False,1091290.122942173,False,False,False,False
2023-05-05 00:00:00+00:00,49.2008371002,49.583652061,47.6513479733,49.2919835194,2579500,,,,49.676538190003505,47.83744320329125,"rgba(239, 83, 80, 0.5)",4.367800518484397,50.52139704952423,-0.30233980323406845,45.27577117697662,-10.288489025676434,False,False,False,True,True,0.0,51.3836144748035,0.0,0.0,0.0,0.0,0,0.873508263595283,0.9177396383818112,False,False,False,False,-0.011894558781720115,-0.10158221149274076,False,False,False,False,-20379999,-17026761.81978832,False,False,False,False,1149651.2945914995,False,False,False,False
2023-05-08 00:00:00+00:00,49.7750595414,50.2125623537,49.1279199648,49.9026645283,1125039,,,,49.67693980259775,48.1907879276405,#000000,4.302731501399782,50.33732336289408,-0.13067601855034808,50.731887832231955,-5.423965119620377,True,False,False,False,True,0.0,51.357223538528494,0.0,0.0,0.0,0.0,0,0.9146676252445487,0.8928127273915341,False,False,False,False,0.09614675868528048,-0.0027177264037301363,False,False,False,False,-19254960,-17114142.140580937,False,False,False,False,1148686.1065683034,False,False,False,False
2023-05-09 00:00:00+00:00,48.4260925368,49.3010981614,48.2437996983,49.3010981614,1261176,,,,49.66115612470121,48.129220382772154,#000000,4.224565278627949,50.30968483812057,-0.4458665394164107,51.23489011137492,-5.202712079798481,True,False,False,False,True,0.0,51.327340346557506,0.0,0.0,0.0,0.0,0,0.8855746687351351,0.9245366886860772,False,False,False,False,0.003964679907949938,0.0006234767521099008,False,False,False,False,-20516136,-17247553.664479725,False,False,False,False,1153097.474938174,False,False,False,False
2023-05-10 00:00:00+00:00,47.9794750825,49.2828688775,47.8336408118,49.0732321133,1282631,,,,49.64107796891083,48.099264906411996,#000000,4.105668669487874,50.28809937099761,-0.5623016551858224,50.65374845690606,-5.202712079798481,True,False,False,False,True,0.0,51.2925061585625,0.0,0.0,0.0,0.0,1,0.8717436829801944,0.9286601923948881,False,False,False,False,-0.017959532679253258,-0.008668027963571679,False,False,False,False,-21798767,-17426032.618813854,False,False,False,False,1158177.2210190299,False,False,False,False
2023-05-11 00:00:00+00:00,48.5719268075,48.6038280543,47.332335506,47.7242651087,994454,,,,49.623607809920784,48.07811129006792,#000000,4.073137475680743,50.27109566610526,-0.41716462278781297,51.46706846326868,-4.968263748831049,True,False,False,False,True,0.0,51.26669382903399,0.0,0.0,0.0,0.0,1,0.8531673547496342,0.9535475632947551,False,False,False,False,-0.07852140842357219,-0.043594718193571934,False,False,False,False,-20804313,-17558514.20238978,False,False,False,False,1151756.7025476953,False,False,False,False
2023-05-12 00:00:00+00:00,47.9065579471,48.7861208927,47.2822049754,48.7633342879,942452,,,,49.60545248014963,48.05499345754804,#000000,4.036492907686559,50.25354659210497,-0.5814425291162231,50.57623405104883,-4.968263748831049,True,False,False,False,True,0.0,51.229133593659,0.0,0.0,0.0,0.0,1,0.8630611501419396,0.943927680948453,False,False,False,False,-0.0717198942428311,-0.05765730621820152,False,False,False,False,-21746765,-17722759.331707828,False,False,False,False,1143548.6749968054,False,False,False,False
