date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_827,aVWAP_valley_883,aVWAP_valley_858,aVWAP_valley_835,aVWAP_valley_821,aVWAP_valley_789,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_748,aVWAP_valley_698,aVWAP_valley_667,aVWAP_valley_640,aVWAP_valley_627,aVWAP_valley_588,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 17:00:00+00:00,62.73,62.925,62.655,62.695,33411.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.149850911476015,0.0,0.0,0.0,0.0,1.0247390800154623,0.8953743074346089,False,False,False,False,0.31477744429049936,0.32119357035938223,False,False,False,False,1086039.0,670858.4668194487,False,False,False,False,66562.15108206893,False,False,False,False
2025-02-07 18:00:00+00:00,62.695,62.8,62.555,62.58,46869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.06824102895618,0.0,0.0,0.0,0.0,1.0220230473751604,0.8992317541613316,False,False,False,False,0.2959256384815844,0.3085596044204833,False,False,False,False,1039170.0,676568.7231478293,False,False,False,False,66256.8309102539,False,False,False,False
2025-02-07 19:00:00+00:00,62.575,62.66,62.445,62.545,47047.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.737658275480051,0.0,0.0,0.0,0.0,1.0191009805170002,0.9033490385839806,False,False,False,False,0.2752156753080475,0.2918876398642654,False,False,False,False,992123.0,681461.0375176304,False,False,False,False,65959.00407443602,False,False,False,False
2025-02-07 20:00:00+00:00,62.545,62.545,62.235,62.28,124948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.264893098468278,0.0,0.0,0.0,0.0,1.0136449778900825,0.9070120025268477,False,False,False,False,0.24863015877797406,0.27025889932111974,False,False,False,False,867175.0,684340.3237576671,False,False,False,False,66873.56215080134,False,False,False,False
2025-02-10 15:00:00+00:00,62.695,62.925,62.685,62.81,63703.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.785787684620672,0.0,0.0,0.0,0.0,1.0145450024863256,0.8959472899055196,False,False,False,False,0.317307197018132,0.29378304816962586,False,False,False,False,930878.0,688162.6133118118,False,False,False,False,66824.40614846334,False,False,False,False
2025-02-10 16:00:00+00:00,62.81,62.84,62.64,62.785,42552.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.553963244585258,0.0,0.0,0.0,0.0,1.013359722909451,0.8985650667986144,False,False,False,False,0.3063728347638358,0.30007794146673084,False,False,False,False,888326.0,691265.9216325589,False,False,False,False,66448.08977406856,False,False,False,False
2025-02-10 17:00:00+00:00,62.785,62.82,62.625,62.78,29502.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.506800797574563,0.0,0.0,0.0,0.0,1.0220341092991414,0.8984190215361632,False,False,False,False,0.3034411657001351,0.301759553583433,False,False,False,False,858824.0,693863.7212971704,False,False,False,False,65875.28218067215,False,False,False,False
2025-02-10 18:00:00+00:00,62.78,62.89,62.745,62.785,32406.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.540201329628303,0.0,0.0,0.0,0.0,1.0287356321839083,0.8909295352323837,False,False,False,False,0.31941832949739396,0.3105889415404135,False,False,False,False,891230.0,696923.6636026406,False,False,False,False,65356.3785809718,False,False,False,False
2025-02-10 19:00:00+00:00,62.785,62.915,62.75,62.855,61949.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.013420719859674,0.0,0.0,0.0,0.0,1.0293823455863969,0.8873468367091772,False,False,False,False,0.32185883492973205,0.31622388823507275,False,False,False,False,953179.0,700896.6145545377,False,False,False,False,65303.55100607301,False,False,False,False
2025-02-10 20:00:00+00:00,62.855,62.89,62.635,62.785,319432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.319512573269602,0.0,0.0,0.0,0.0,1.023806540533768,0.8941235434156121,False,False,False,False,0.3099991078275781,0.31311149803132543,False,False,False,False,633747.0,699855.5352591184,False,False,False,False,69243.52695946723,False,False,False,False
2025-02-11 15:00:00+00:00,62.52,62.77,62.46,62.765,77604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.119239245435978,0.0,0.0,0.0,0.0,1.0152309612983776,0.8968789013732833,False,False,False,False,0.28527871765452806,0.29919510784292674,False,False,False,False,556143.0,697627.4339372716,False,False,False,False,69373.14669652976,False,False,False,False
2025-02-11 16:00:00+00:00,62.765,62.795,62.555,62.615,58232.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.616096428882372,0.0,0.0,0.0,0.0,1.0227699236832233,0.8945327161266109,False,False,False,False,0.29529197609153557,0.29724354196723113,False,False,False,False,497911.0,694531.0551165388,False,False,False,False,69200.41573999441,False,False,False,False
2025-02-11 17:00:00+00:00,62.61,62.66,62.485,62.495,27999.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.426536795846605,0.0,0.0,0.0,0.0,1.0184354758345795,0.8927503736920779,False,False,False,False,0.27821965402762344,0.2877315979974273,False,False,False,False,469912.0,691048.5891457398,False,False,False,False,68561.63410061465,False,False,False,False
2025-02-11 18:00:00+00:00,62.495,62.52,62.215,62.225,33491.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.8152511778719855,0.0,0.0,0.0,0.0,1.0155433971648848,0.8984083561303158,False,False,False,False,0.2444218635159836,0.26607673075670546,False,False,False,False,436421.0,687100.8745853407,False,False,False,False,68017.90333936481,False,False,False,False
2025-02-11 19:00:00+00:00,62.225,62.465,62.2,62.3,47252.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.3923591212186,0.0,0.0,0.0,0.0,1.0150347912524855,0.8999751491053678,False,False,False,False,0.23630597265328637,0.2511913517049959,False,False,False,False,483673.0,683946.9540491339,False,False,False,False,67695.95134960722,False,False,False,False
2025-02-11 20:00:00+00:00,62.305,62.46,62.27,62.46,115424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.614995063049125,0.0,0.0,0.0,0.0,1.014049484023375,0.9022752704214846,False,False,False,False,0.24059267208866067,0.2458920118968283,False,False,False,False,599097.0,682631.4508855814,False,False,False,False,68435.92109612493,False,False,False,False
2025-02-12 15:00:00+00:00,61.7,62.12,61.33,62.04,73852.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.649668796232504,0.0,0.0,0.0,0.0,0.9878655502972945,0.9048659143307852,False,False,False,False,0.1346015879493047,0.1902467999230665,False,False,False,False,525245.0,680191.3508718516,False,False,False,False,68519.89131168889,False,False,False,False
2025-02-12 16:00:00+00:00,62.04,62.17,61.685,62.14,70854.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.430375659848245,0.0,0.0,0.0,0.0,0.9972272453285118,0.9053646775165761,False,False,False,False,0.1655887754820287,0.1779177877025476,False,False,False,False,596099.0,678887.5934939934,False,False,False,False,68556.0790432906,False,False,False,False
2025-02-12 17:00:00+00:00,62.135,62.34,62.04,62.275,47039.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.477493849553703,0.0,0.0,0.0,0.0,1.0044745434756324,0.9097835288426653,False,False,False,False,0.2094887015822985,0.19370324464242306,False,False,False,False,643138.0,678333.3362305206,False,False,False,False,68222.48091858842,False,False,False,False
2025-02-12 18:00:00+00:00,62.29,62.31,62.04,62.145,78014.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.258182694313689,0.0,0.0,0.0,0.0,1.0036280082234859,0.9097835288426653,False,False,False,False,0.2069601431857063,0.2003316939140647,False,False,False,False,565124.0,676578.1527230707,False,False,False,False,68374.28741597464,False,False,False,False
2025-02-12 19:00:00+00:00,62.145,62.455,62.115,62.375,65805.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.045161757532291,0.0,0.0,0.0,0.0,1.0090492277992285,0.9022683397683399,False,False,False,False,0.22408585574034023,0.21220877482720246,False,False,False,False,630929.0,675870.4139211626,False,False,False,False,68334.45350254868,False,False,False,False
2025-02-12 20:00:00+00:00,62.375,62.56,62.19,62.48,164872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.846264493306332,0.0,0.0,0.0,0.0,1.00626279657955,0.9056967361194748,False,False,False,False,0.23961291419274927,0.22591084450997587,False,False,False,False,795801.0,677729.8028526175,False,False,False,False,69831.159649796,False,False,False,False
2025-02-13 15:00:00+00:00,63.35,63.675,62.735,62.99,387711.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.549625891360819,0.0,0.0,0.0,0.0,1.0072855464159818,0.8864864864864864,False,False,False,False,0.3428282371305026,0.28436954082023924,False,False,False,False,1183512.0,685571.3873045149,False,False,False,False,74759.52926762862,False,False,False,False
2025-02-13 16:00:00+00:00,62.995,63.675,62.79,63.36,176637.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.034743193451398,0.0,0.0,0.0,0.0,1.0122969837587013,0.888167053364269,False,False,False,False,0.342828237240725,0.3135988890304821,False,False,False,False,1360149.0,696029.9549432046,False,False,False,False,76339.02493789794,False,False,False,False
2025-02-13 17:00:00+00:00,63.36,64.025,63.265,63.745,137800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.46566976207576,0.0,0.0,0.0,0.0,1.0157379342504085,0.8858708323618555,False,False,False,False,0.3428282387401008,0.32821356388529144,False,False,False,False,1497949.0,708462.8083549379,False,False,False,False,77291.9082721941,False,False,False,False
2025-02-13 18:00:00+00:00,63.74,64.315,63.615,64.305,95305.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0262853172765174,0.8806160259379341,False,False,False,False,0.3428282397343711,0.3355209018098313,False,False,False,False,1593254.0,722180.5012486598,False,False,False,False,77571.18101216007,False,False,False,False
2025-02-13 19:00:00+00:00,64.305,64.505,64.095,64.12,77006.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.93386236633188,0.0,0.0,0.0,0.0,1.0371096000921982,0.8721908493719025,False,False,False,False,0.34282824064852396,0.3391745712291776,False,False,False,False,1516248.0,734491.6252603085,False,False,False,False,77562.4185158475,False,False,False,False
2025-02-13 20:00:00+00:00,64.115,64.22,63.705,63.815,220106.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.05814412202849,0.0,0.0,0.0,0.0,1.0258699633699637,0.8819826007326004,False,False,False,False,0.29703472634717326,0.31810464878817546,False,False,False,False,1296142.0,743199.3830082107,False,False,False,False,79772.39652335375,False,False,False,False
2025-02-14 15:00:00+00:00,63.73,64.35,63.72,64.255,84847.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.599882928334324,0.0,0.0,0.0,0.0,1.0243405411524968,0.8802218951658551,False,False,False,False,0.306764398052399,0.3124345234202872,False,False,False,False,1380989.0,753087.5941243625,False,False,False,False,79851.07254624748,False,False,False,False
2025-02-14 16:00:00+00:00,64.25,64.53,64.225,64.52,57989.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0394841045367127,0.8754383980088242,False,False,False,False,0.3428282408440223,0.32763138213215476,False,False,False,False,1438978.0,763721.5539053801,False,False,False,False,79512.12568506534,False,False,False,False
2025-02-14 17:00:00+00:00,64.525,64.72,64.37,64.67,56195.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0446793997271493,0.8753979081400634,False,False,False,False,0.3428282412481477,0.3352298116901512,False,False,False,False,1495173.0,775061.886402971,False,False,False,False,79150.6198604907,False,False,False,False
2025-02-14 18:00:00+00:00,64.67,65.04,64.63,65.02,87039.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0419968304278926,0.8692551505546746,False,False,False,False,0.34282824189371,0.3390290267919306,False,False,False,False,1582212.0,787575.8416525372,False,False,False,False,79272.92032776991,False,False,False,False
2025-02-14 19:00:00+00:00,65.02,65.075,64.82,64.865,104752.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0463276836158195,0.8675706214689263,False,False,False,False,0.3428282421274204,0.3409286344596755,False,False,False,False,1477460.0,798271.7200765288,False,False,False,False,79667.94481881223,False,False,False,False
2025-02-14 20:00:00+00:00,64.865,64.975,64.685,64.875,199859.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0490950226244349,0.8676470588235292,False,False,False,False,0.32845735189009523,0.3346929931748853,False,False,False,False,1677319.0,811900.3600753424,False,False,False,False,81531.37203092367,False,False,False,False
2025-02-17 15:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0549313358302126,0.8636931108841217,False,False,False,False,0.33394534192113834,0.33431916754801183,False,False,False,False,1677319.0,825317.7033299882,False,False,False,False,80267.31975137447,False,False,False,False
2025-02-17 16:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0582191780821923,0.8624429223744289,False,False,False,False,0.33394534192113834,0.3341322547345751,False,False,False,False,1677319.0,838527.0257589805,False,False,False,False,79022.86518158572,False,False,False,False
2025-02-17 17:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.058009765170891,0.8691002092536617,False,False,False,False,0.33394534192113834,0.3340387983278567,False,False,False,False,1677319.0,851531.5524913993,False,False,False,False,77797.704481096,False,False,False,False
2025-02-17 18:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.057600186937727,0.8696109358569926,False,False,False,False,0.33394534192113834,0.3339920701244975,False,False,False,False,1677319.0,864334.4586543234,False,False,False,False,76591.53852014878,False,False,False,False
2025-02-17 19:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0560375146541623,0.8692848769050409,False,False,False,False,0.33394534192113834,0.3339687060228179,False,False,False,False,1677319.0,876938.8701480547,False,False,False,False,75404.0728066581,False,False,False,False
2025-02-17 20:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0555163490943311,0.8694424841213831,False,False,False,False,0.33394534192113834,0.33395702397197813,False,False,False,False,1677319.0,889347.8644093251,False,False,False,False,74235.01741430681,False,False,False,False
2025-02-18 15:00:00+00:00,65.34,65.41,65.01,65.175,65667.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0600186828584777,0.858127043437646,False,False,False,False,0.3428282426402333,0.3383926333061057,False,False,False,False,1742986.0,902582.5641859246,False,False,False,False,74102.17993501524,False,False,False,False
2025-02-18 16:00:00+00:00,65.175,65.245,65.035,65.185,35544.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0640860718044676,0.8595485908080924,False,False,False,False,0.3346078047119626,0.33650021900903415,False,False,False,False,1778530.0,916163.1445861427,False,False,False,False,73504.37869571269,False,False,False,False
2025-02-18 17:00:00+00:00,65.185,65.295,64.905,64.945,34675.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.060493684088539,0.8532854328427395,False,False,False,False,0.32992997990237427,0.3332150994557042,False,False,False,False,1743855.0,928995.5764530242,False,False,False,False,72902.37282446133,False,False,False,False
2025-02-18 18:00:00+00:00,64.945,64.96,64.785,64.84,39275.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.356687377875584,0.0,0.0,0.0,0.0,1.0574792243767315,0.8616112650046168,False,False,False,False,0.3035813796337244,0.3183982395447143,False,False,False,False,1704580.0,941020.1411591788,False,False,False,False,72381.01820702781,False,False,False,False
2025-02-18 19:00:00+00:00,64.845,64.905,64.68,64.865,99746.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.515899530121352,0.0,0.0,0.0,0.0,1.054770926627627,0.863589390285911,False,False,False,False,0.29441397867161406,0.3064061091081642,False,False,False,False,1804326.0,954404.7281179512,False,False,False,False,72805.28149063978,False,False,False,False
2025-02-18 20:00:00+00:00,64.86,64.98,64.43,64.585,215862.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.52304476084272,0.0,0.0,0.0,0.0,1.0484181880031755,0.8635899761877762,False,False,False,False,0.2844418601641884,0.29542398463617625,False,False,False,False,1588464.0,964235.1044261999,False,False,False,False,75023.21511093994,False,False,False,False
2025-02-19 15:00:00+00:00,64.53,64.76,64.47,64.675,64401.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.124130880272386,0.0,0.0,0.0,0.0,1.0490030415680975,0.869437873155345,False,False,False,False,0.27424196355041414,0.2848329740932952,False,False,False,False,1652865.0,974911.5369157161,False,False,False,False,74858.52960534397,False,False,False,False
2025-02-19 16:00:00+00:00,64.675,64.96,64.64,64.84,62850.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.216056007563683,0.0,0.0,0.0,0.0,1.0524549826641318,0.8658986690526788,False,False,False,False,0.29527136013059935,0.29005216711194726,False,False,False,False,1715715.0,986396.8619247747,False,False,False,False,74672.35085177273,False,False,False,False
2025-02-19 17:00:00+00:00,64.845,64.91,64.56,64.67,50401.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.40306768217113,0.0,0.0,0.0,0.0,1.0515241128298458,0.8729526842584167,False,False,False,False,0.2878545773255253,0.2889533722187363,False,False,False,False,1665314.0,996922.7090267162,False,False,False,False,74296.05083856695,False,False,False,False
2025-02-19 18:00:00+00:00,64.685,64.705,64.52,64.7,49764.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",16.6075741553455,0.0,0.0,0.0,0.0,1.0505509485402706,0.8725434510962172,False,False,False,False,0.27395943536269707,0.2814564037907167,False,False,False,False,1715078.0,1008056.8995844414,False,False,False,False,73915.7089651008,False,False,False,False
2025-02-19 19:00:00+00:00,64.69,64.77,64.615,64.63,23426.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.852620405942915,0.0,0.0,0.0,0.0,1.051925917509374,0.8726281104419953,False,False,False,False,0.2830218010669868,0.28223910242885175,False,False,False,False,1691652.0,1018655.273234295,False,False,False,False,73132.92277959536,False,False,False,False
2025-02-19 20:00:00+00:00,64.63,64.86,64.555,64.85,83407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",17.375599524014607,0.0,0.0,0.0,0.0,1.0497056159420295,0.8713768115942029,False,False,False,False,0.28472600593031255,0.2834825541795821,False,False,False,False,1775059.0,1030382.4627965539,False,False,False,False,73292.21079851636,False,False,False,False
2025-02-20 15:00:00+00:00,64.565,64.59,64.27,64.34,30955.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.072142082029952,0.0,0.0,0.0,0.0,1.0401795735129071,0.8704826038159372,False,False,False,False,0.2534466228782664,0.2684645885289243,False,False,False,False,1744104.0,1041447.9129857545,False,False,False,False,72635.81993342307,False,False,False,False
2025-02-20 16:00:00+00:00,64.35,64.59,64.31,64.5,40662.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.20782997528574,0.0,0.0,0.0,0.0,1.039955232232793,0.8710688304420817,False,False,False,False,0.255684150608232,0.26207436956857816,False,False,False,False,1784766.0,1052972.224412332,False,False,False,False,72140.10179492038,False,False,False,False
2025-02-20 17:00:00+00:00,64.495,64.55,64.315,64.33,33277.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.515011537244657,0.0,0.0,0.0,0.0,1.037419934824138,0.8783009326890665,False,False,False,False,0.25372617756403026,0.2579002735663042,False,False,False,False,1751489.0,1063801.9418633035,False,False,False,False,71537.5730849216,False,False,False,False
2025-02-20 18:00:00+00:00,64.325,64.39,64.265,64.295,30085.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.167603147170613,0.0,0.0,0.0,0.0,1.0351803978869287,0.8798471394852199,False,False,False,False,0.24201768218820718,0.24995897787725568,False,False,False,False,1721404.0,1073997.3226096088,False,False,False,False,70894.89753321739,False,False,False,False
2025-02-20 19:00:00+00:00,64.295,64.435,64.29,64.365,39159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.686462123620032,0.0,0.0,0.0,0.0,1.0375703037120365,0.877952755905512,False,False,False,False,0.24591313716665789,0.2479360575219568,False,False,False,False,1760563.0,1084641.7517164366,False,False,False,False,70402.86811409774,False,False,False,False
2025-02-20 20:00:00+00:00,64.365,64.67,64.265,64.665,108381.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.85982381318033,0.0,0.0,0.0,0.0,1.0372364288918803,0.8748317631224766,False,False,False,False,0.25764404431660903,0.2527900509192829,False,False,False,False,1868944.0,1096801.4764960266,False,False,False,False,70991.67636039079,False,False,False,False
2025-02-21 15:00:00+00:00,64.51,64.85,64.385,64.845,68366.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.118327584052146,0.0,0.0,0.0,0.0,1.0354150374259865,0.875991509328567,False,False,False,False,0.2745245344602398,0.26365729268976135,False,False,False,False,1937310.0,1109832.616395313,False,False,False,False,70950.96819976457,False,False,False,False
2025-02-21 16:00:00+00:00,64.845,64.96,64.69,64.765,69181.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.284844123472901,0.0,0.0,0.0,0.0,1.0365704091872008,0.876909354443082,False,False,False,False,0.2981323558745092,0.2808948242821353,False,False,False,False,1868129.0,1121589.1494744555,False,False,False,False,70923.52683232636,False,False,False,False
2025-02-21 17:00:00+00:00,64.765,64.79,64.375,64.445,45554.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.036943361161608,0.0,0.0,0.0,0.0,1.0338813596978453,0.8782492779382359,False,False,False,False,0.27057240953778694,0.2757336169099611,False,False,False,False,1822575.0,1132457.147157022,False,False,False,False,70530.20083492594,False,False,False,False
2025-02-21 18:00:00+00:00,64.435,64.53,64.07,64.11,57177.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.8186765568068495,0.0,0.0,0.0,0.0,1.0227021040974533,0.8902547065337765,False,False,False,False,0.2389620196105557,0.25734781826025843,False,False,False,False,1765398.0,1142270.1836352076,False,False,False,False,70323.1744653922,False,False,False,False
2025-02-21 19:00:00+00:00,64.11,64.175,63.94,63.98,34199.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.609882557841495,0.0,0.0,0.0,0.0,1.0148164528969486,0.8998230871295889,False,False,False,False,0.21219858103940265,0.23477319964983054,False,False,False,False,1731199.0,1151400.8629586927,False,False,False,False,69763.10974499854,False,False,False,False
2025-02-21 20:00:00+00:00,63.975,64.06,63.88,64.02,77477.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.921859328551577,0.0,0.0,0.0,0.0,1.0099590572092514,0.9069381431891116,False,False,False,False,0.20261662321802193,0.21869491143392622,False,False,False,False,1808676.0,1161591.1751608835,False,False,False,False,69882.7049427505,False,False,False,False
2025-02-24 15:00:00+00:00,63.78,63.94,63.56,63.63,56672.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3652906653522017,0.0,0.0,0.0,0.0,0.9987886796608307,0.9111331351172781,False,False,False,False,0.1786820792166516,0.19868849532528893,False,False,False,False,1752004.0,1170744.8623676915,False,False,False,False,69677.88781185514,False,False,False,False
2025-02-24 16:00:00+00:00,63.64,63.69,63.375,63.395,28379.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3278196777740625,0.0,0.0,0.0,0.0,0.9919938583022597,0.9173064268479932,False,False,False,False,0.1552171230003601,0.17695280916282452,False,False,False,False,1723625.0,1179316.6474472622,False,False,False,False,69037.59497756281,False,False,False,False
2025-02-24 17:00:00+00:00,63.4,63.64,63.315,63.315,10787.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6446291573022442,0.0,0.0,0.0,0.0,0.9944091208068409,0.9160271870203904,False,False,False,False,0.14931120616312607,0.1631320076629753,False,False,False,False,1712838.0,1187588.296324049,False,False,False,False,68134.48497791067,False,False,False,False
2025-02-24 18:00:00+00:00,63.315,63.415,63.275,63.375,24435.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1505023988178422,0.0,0.0,0.0,0.0,0.9932863746423072,0.924609289016069,False,False,False,False,0.13512485900561996,0.14912843333429765,False,False,False,False,1737273.0,1196110.539791893,False,False,False,False,67456.9735829043,False,False,False,False
2025-02-24 19:00:00+00:00,63.375,63.475,63.25,63.305,30612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5386882495196232,0.0,0.0,0.0,0.0,0.9887801121988782,0.9246507534924654,False,False,False,False,0.13699531104737694,0.1430618721908373,False,False,False,False,1706661.0,1204026.0508028714,False,False,False,False,66885.73368239416,False,False,False,False
2025-02-24 20:00:00+00:00,63.305,63.39,63.19,63.245,148679.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.011577133391394767,0.0,0.0,0.0,0.0,0.9880272407732867,0.9246485061511427,False,False,False,False,0.12925234658210755,0.1361571093864724,False,False,False,False,1557982.0,1209513.7399377106,False,False,False,False,68153.84633848107,False,False,False,False
