date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_532,aVWAP_peak_511,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_383,aVWAP_valley_607,aVWAP_valley_587,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_262,aVWAP_valley_216,aVWAP_OB_bull_607,aVWAP_OB_bull_554,aVWAP_OB_bull_377,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 20:00:00+00:00,38.45,38.77,38.43,38.73,611.0,,,,,,,,,,,,,,,,,,38.01463370411115,38.0077655380429,38.066904690473464,38.484126523515414,37.15940443192371,,,,,,37.94656697761333,"rgba(38, 166, 154, 1.0)",1.117297281933727,37.95745790240357,0.6914382681208849,51.91346576137724,-4.331545467103524,True,False,True,False,True,2.8409271188798613,38.0717,37.128125,0.0,0.0,0.0,0.0,0.8545321225111402,0.8305036945118162,False,False,False,False,0.12226284926884098,0.10568577794453066,False,False,False,False,73417.0,52352.164777257756,False,False,False,False,1818.9097744419716,False,False,False,False
2024-11-06 16:00:00+00:00,42.315,42.74,42.265,42.5,3184.0,,,,,,,,,,,,,,,,,,39.27171359436868,38.177053784813424,38.188095305531,38.54843269438623,37.21805939371787,,,,,,38.28067095456344,"rgba(0, 255, 0, 1.0)",1.1741955766619676,38.181011966857994,3.6782526854854387,60.7868658311283,3.8938424809106067,True,False,True,False,True,13.216946072471739,38.1429,37.15835,0.0,0.0,0.0,0.0,0.8660622183614747,0.8307182800369178,False,False,False,False,0.3428282469883936,0.22425701246646212,False,False,False,False,76601.0,52728.11571094368,False,False,False,False,1840.073963985507,False,False,False,False
2024-11-06 20:00:00+00:00,42.57,42.64,42.245,42.245,1427.0,,,,,,,,,,,,,,,,,,39.618083828434436,38.24677940794347,38.238774390933244,38.57569969919009,37.2433192644852,,,,,,38.38453131819729,"rgba(0, 255, 0, 1.0)",1.2218973394309307,38.26017777336903,3.2611759581101984,65.74875694504205,8.220537659530052,True,False,True,False,True,12.350032826449176,38.209,37.186875,0.0,0.0,0.0,0.0,0.8653658006305032,0.8323187302967707,False,False,False,False,0.33837856087694856,0.28131778667170537,False,False,False,False,75174.0,53076.11391697556,False,False,False,False,1833.6697164818556,False,False,False,False
2024-11-07 16:00:00+00:00,41.7,41.735,41.14,41.3,403.0,,,,,,,,,,,,,,,,,,39.67225236832133,38.261456422549564,38.249511110360004,38.58135264581498,37.249047946214716,,,,,,38.402724098652115,"rgba(0, 255, 0, 1.0)",1.2375550765795624,38.27527451203375,2.4441138380088825,65.73061018468943,8.220537659530052,True,False,True,False,True,9.220309094511684,38.2856,37.211325,0.0,0.0,0.0,0.0,0.8640907862739801,0.8338827343961086,False,False,False,False,0.26536154317978305,0.27333966492574424,False,False,False,False,74771.0,53412.468739968186,False,False,False,False,1811.4887906449276,False,False,False,False
2024-11-07 20:00:00+00:00,41.3,41.775,41.3,41.775,367.0,,,,,,,,,,,,,,,,,,39.72486997984564,38.27565587318427,38.25992089967147,38.58689148493257,37.254533740140694,,,,,,38.42037439555493,"rgba(0, 255, 0, 1.0)",1.2526300151901337,38.28991056359608,2.782217729211067,66.51200284839595,9.035234982808767,True,False,True,False,True,10.40733946112783,38.3861,37.238575,0.0,0.0,0.0,0.0,0.8652975420439845,0.8336567485985332,False,False,False,False,0.26994079698365064,0.27164023095469747,False,False,False,False,75138.0,53749.29868198418,False,False,False,False,1789.093615596169,False,False,False,False
2024-11-08 16:00:00+00:00,42.185,42.47,42.07,42.32,913.0,,,,,,,,,,,,,,,,,,39.88645342544617,38.31744486412878,38.2906542777448,38.603611170232966,37.27020834825963,,,,,,38.473674417162464,"rgba(0, 255, 0, 1.0)",1.3178539680409822,38.333636705780066,3.024890003666907,67.90773490197685,10.692008688456951,True,False,True,False,True,11.743781245099914,38.51,37.268375,0.0,0.0,0.0,0.0,0.8692535704661816,0.8344381568310422,False,False,False,False,0.3249709926615387,0.2983056118081181,False,False,False,False,76051.0,54095.06149311621,False,False,False,False,1775.51076884274,False,False,False,False
2024-11-08 20:00:00+00:00,42.32,42.32,42.02,42.28,661.0,,,,,,,,,,,,,,,,,,39.98777880549683,38.34656127892359,38.31217404919468,38.61536111440019,37.281315749162616,,,,,,38.50863819943558,"rgba(0, 255, 0, 1.0)",1.3920232924944647,38.363155903337734,2.8137776988224084,68.67934286078258,11.842151557245963,True,False,True,False,True,11.609575781410722,38.6458,37.297575,0.0,0.0,0.0,0.0,0.8703833504070738,0.834582412249959,False,False,False,False,0.317132863025828,0.30771923741697305,False,False,False,False,75390.0,54425.21557849426,False,False,False,False,1758.2315321164958,False,False,False,False
2024-11-11 16:00:00+00:00,42.63,42.885,42.44,42.7,632.0,,,,,,,,,,,,,,,,,,40.09548579401319,38.37732398088277,38.334977532612164,38.62797984989476,37.29289458220109,,,,,,38.5457323479208,"rgba(0, 255, 0, 1.0)",1.470433906666383,38.730445348305494,2.6995804664854854,69.92590843004022,13.479810564108604,True,False,True,False,True,12.643237961577768,38.7864,37.32965,0.0,0.0,0.0,0.0,0.8703544575725027,0.8318474758324378,False,False,False,False,0.34282824675209744,0.32527374208453524,False,False,False,False,76022.0,54760.04944549434,False,False,False,False,1740.7705781301936,False,False,False,False
2024-11-11 20:00:00+00:00,42.68,42.77,42.6,42.72,1329.0,,,,,,,,,,,,,,,,,,40.297683219278234,38.440926773328606,38.38239611708727,38.65440157241771,37.31717902201002,,,,,,38.61851734082437,"rgba(0, 255, 0, 1.0)",1.5459037707660717,38.79297539331883,2.540277526288158,70.7931388124039,14.768461622940379,True,False,True,False,True,12.692606376401447,38.912,37.361000000000004,0.0,0.0,0.0,0.0,0.8754710886184991,0.8314848713255082,False,False,False,False,0.3428282467679225,0.3340509944262289,False,False,False,False,77351.0,55110.29674091303,False,False,False,False,1734.386538159183,False,False,False,False
2024-11-12 16:00:00+00:00,42.68,42.68,42.055,42.17,1011.0,,,,,,,,,,,,,,,,,,40.40956897503865,38.483694625541006,38.41454370037429,38.67233074334838,37.33416128597426,,,,,,38.66285986605532,"rgba(0, 255, 0, 1.0)",1.5894694281625412,38.82398146901251,2.1051166330739424,68.74693280693552,14.768461622940379,True,False,True,False,True,10.786740166552057,39.0298,37.3898,0.0,0.0,0.0,0.0,0.8663666077265179,0.8349140009644745,False,False,False,False,0.31873587096013667,0.3263934326931828,False,False,False,False,76340.0,55439.43942710043,False,False,False,False,1723.1712429939244,False,False,False,False
2024-11-12 20:00:00+00:00,42.165,42.17,41.58,41.675,738.0,,,,,,,,,,,,,,,,,,40.4643438926032,38.51036314033238,38.43474319993978,38.68354366721254,37.34526106132219,,,,,,38.68765099228202,"rgba(0, 255, 0, 1.0)",1.620506460705876,38.83775277071941,1.7508398134029712,65.24863883671335,14.768461622940379,True,False,True,False,False,9.108001174627248,39.1209,37.415025,0.0,0.0,0.0,0.0,0.8609765188222143,0.8407433044033857,False,False,False,False,0.282049885314437,0.3042216590038099,False,False,False,False,75602.0,55752.037265439954,False,False,False,False,1707.8972702343285,False,False,False,False
2024-11-13 16:00:00+00:00,42.145,42.15,41.44,41.44,720.0,,,,,,,,,,,,,,,,,,40.50895558622099,38.53494968885821,38.453459502007256,38.6939483975628,37.355719253650264,,,,,,38.709406485659905,"rgba(0, 255, 255, 0.75)",1.6403679327989962,38.85104019912758,1.5782799389737014,61.94106860301477,17.64199804103461,True,False,True,False,False,8.318160899388637,39.188900000000004,37.44045,0.0,0.0,0.0,0.0,0.8607226107226109,0.8437168891714341,False,False,False,False,0.27616230875742986,0.29019198388061984,False,False,False,False,74882.0,56048.625834968014,False,False,False,False,1692.5810334865093,False,False,False,False
2024-11-13 20:00:00+00:00,41.44,41.59,41.285,41.37,1332.0,,,,,,,,,,,,,,,,,,40.566705187099245,38.575736749774066,38.48475579021415,38.71133564239594,37.3737707408273,,,,,,38.74246082206214,"rgba(0, 255, 255, 0.75)",1.649939319113602,38.871206291231985,1.514476126376842,59.43072529694324,15.191215786332137,True,False,True,False,False,8.081019225498896,39.2615,37.46595,0.0,0.0,0.0,0.0,0.8641483370523856,0.8485814472425878,False,False,False,False,0.2459005800310808,0.26804628195585034,False,False,False,False,73550.0,56319.96496930959,False,False,False,False,1686.9906298665635,False,False,False,False
2024-11-14 16:00:00+00:00,41.33,41.33,40.73,41.005,162.0,,,,,,,,,,,,,,,,,,40.570204890788226,38.57994236708874,38.48801215717968,38.71312972159375,37.37574262909921,,,,,,38.74540635314992,"rgba(0, 255, 255, 0.75)",1.6622492820500716,38.872529908667076,1.2828822453771351,56.1518139454425,12.047895023282116,False,False,True,False,False,6.8416201359571716,39.3222,37.486825,0.0,0.0,0.0,0.0,0.8568695190007976,0.8570289662503318,False,False,False,False,0.20168016990480594,0.23486322593032816,False,False,False,False,73388.0,56584.58566745983,False,False,False,False,1663.347364287237,False,False,False,False
2024-11-14 20:00:00+00:00,41.005,41.24,40.72,41.1,842.0,,,,,,,,,,,,,,,,,,40.587496803944845,38.60155556023101,38.504792430801515,38.72240310706682,37.385952670912445,,,,,,38.76044011459133,"rgba(0, 255, 255, 0.75)",1.6777219191028478,38.880531187461116,1.3229062499974569,54.39033967651197,10.313502914739509,False,False,True,False,False,7.110597669881685,39.385799999999996,37.505625,0.0,0.0,0.0,0.0,0.8533989410065788,0.8636144836069953,False,False,False,False,0.18063860712167515,0.20775091652600164,False,False,False,False,74230.0,56858.15798269302,False,False,False,False,1650.613296623869,False,False,False,False
2024-11-15 16:00:00+00:00,40.815,40.815,40.43,40.43,240.0,,,,,,,,,,,,,,,,,,40.587180697317315,38.606483488808905,38.5086642967502,38.7245043348053,37.388484044498526,,,,,,38.763063372436044,"rgba(38, 166, 154, 1.0)",1.6864384215113983,38.88084853299647,0.9185935562445098,50.38486837120823,6.488984793085315,False,True,False,False,False,4.843036985653029,39.4178,37.522175000000004,0.0,0.0,0.0,0.0,0.8413149568295172,0.8707030621547697,False,False,False,False,0.13957825795714945,0.17366458724157555,False,False,False,False,73990.0,57123.76793644971,False,False,False,False,1628.7433230328013,False,False,False,False
2024-11-15 20:00:00+00:00,40.43,40.755,40.43,40.66,174.0,,,,,,,,,,,,,,,,,,40.58739760709805,38.61014401977522,38.5115396373355,38.72607170084624,37.390349528822256,,,,,,38.76510049877545,"rgba(38, 166, 154, 1.0)",1.6970655463089153,38.881386380849456,1.0480524002263736,48.87817024157756,5.004601857078335,False,True,False,True,False,5.515202855393181,39.4621,37.539175,0.0,0.0,0.0,0.0,0.835756596661282,0.8759289176090463,False,False,False,False,0.13674194453297958,0.15520326588727756,False,False,False,False,74164.0,57387.95758084584,False,False,False,False,1606.1891629857812,False,False,False,False
2024-11-18 16:00:00+00:00,41.0,41.0,40.72,40.82,341.0,,,,,,,,,,,,,,,,,,40.59129974547969,38.61810375658393,38.517770053336456,38.72951165405249,37.39426140129023,,,,,,38.77018932214856,"rgba(38, 166, 154, 1.0)",1.7107913005022513,38.884207541091314,1.1315187646443956,48.690473715324714,4.604899442749911,False,True,False,True,False,5.984575645381113,39.506400000000006,37.557525,0.0,0.0,0.0,0.0,0.8337848087550116,0.8760429082240756,False,False,False,False,0.16211518961810323,0.1586592277526904,False,False,False,False,74505.0,57653.338083468385,False,False,False,False,1586.5738271255364,False,False,False,False
2024-11-18 20:00:00+00:00,40.82,40.82,40.61,40.74,534.0,,,,,,,,,,,,,,,,,,40.59433997384043,38.62977179944921,38.52694708285607,38.7345636869485,37.40015135802551,,,,,,38.77715478022394,"rgba(38, 166, 154, 1.0)",1.7220788034830803,38.88776205597614,1.0755825693211727,48.16548484315467,3.760148660331488,False,True,False,True,False,5.706424947467266,39.5496,37.575625,0.0,0.0,0.0,0.0,0.8401024914136186,0.8772283704955565,False,False,False,False,0.1483378268268146,0.1534985272897525,False,False,False,False,73971.0,57906.32508992624,False,False,False,False,1570.2548530615745,False,False,False,False
2024-11-19 16:00:00+00:00,40.61,40.725,40.465,40.65,365.0,,,,,,,,,,,,,,,,,,40.594634275768385,38.6372578660573,38.532864000600846,38.73781196710751,37.40403242352443,,,,,,38.781320106611695,"rgba(38, 166, 154, 1.0)",1.7319503717169276,38.88971581645865,1.0163594825158504,47.33702196994742,2.5860978991989327,False,True,False,True,False,5.38946569638426,39.596199999999996,37.59885,0.0,0.0,0.0,0.0,0.8434420845193787,0.8774906941099184,False,False,False,False,0.13697821987421985,0.14523837358198616,False,False,False,False,73606.0,58149.73090248552,False,False,False,False,1551.568731308682,False,False,False,False
2024-11-19 20:00:00+00:00,40.65,40.65,40.285,40.46,226.0,,,,,,,,,,,,,,,,,,40.59340236313178,38.64151899648231,38.53625082085885,38.73965898229377,37.40631994550517,,,,,,38.78343022165438,"rgba(38, 166, 154, 1.0)",1.736460265094646,38.89042321359697,0.9038944443208915,45.75730608219062,0.7332143147755446,False,True,False,True,False,4.7150607922930625,39.6396,37.62115,0.0,0.0,0.0,0.0,0.8411117798325766,0.8787000054713568,False,False,False,False,0.1249469447741715,0.13509265917807883,False,False,False,False,73380.0,58385.85910554776,False,False,False,False,1531.0172781100978,False,False,False,False
2024-11-20 16:00:00+00:00,40.25,40.83,40.25,40.74,678.0,,,,,,,,,,,,,,,,,40.60666666666666,40.59377003270646,38.65516795230338,38.547081494455064,38.745629433627656,37.41347894368707,,,40.60666666666666,,,39.09363242057437,"rgba(38, 166, 154, 1.0)",1.7470018023166474,39.09601601769567,0.9410316464037392,46.62924111247189,0.7332143147755446,False,True,False,True,False,5.590684862507047,39.6836,37.6446,1.0,40.83,40.25,416.0,0.8409512381367953,0.8771135595069265,False,False,False,False,0.13178362433095311,0.13343814175451596,False,False,False,False,74058.0,58628.83803414391,False,False,False,False,1517.7922040308715,False,False,False,False
2024-11-20 20:00:00+00:00,40.74,41.05,40.74,40.96,895.0,,,,,,,,,,,,,,,,,40.78304937486755,40.60516788273187,38.675714092360984,38.56333229887434,38.75475568038602,37.423793045974556,,,40.78304937486755,,,39.13430206253255,"rgba(38, 166, 154, 1.0)",1.7601507408829928,39.117507985710546,1.0467808077421568,48.61597291350386,0.7332143147755446,False,True,False,False,True,6.277113484965177,39.7234,37.6678,0.0,0.0,0.0,0.0,0.8420616506463378,0.87796928516186,False,False,False,False,0.16544972662909568,0.14944393419180582,False,False,False,False,74953.0,58881.92581656029,False,False,False,False,1508.1365109451215,False,False,False,False
2024-11-21 16:00:00+00:00,41.56,42.07,41.56,42.05,1050.0,,,,,,,,,,,,,,,,,41.22750158851188,40.65639203433693,38.70964772369644,38.58991094843902,38.770158050610476,37.439178121561206,,,41.22750158851188,,,39.232131411192654,"rgba(0, 255, 255, 0.75)",1.7928537370691573,39.17399334999121,1.6041501827752565,54.88404395635216,0.031352679618521506,False,False,True,False,True,9.549526844394745,39.791399999999996,37.695925,0.0,0.0,0.0,0.0,0.8505980467464065,0.8683748491166461,False,False,False,False,0.25466335343828594,0.20205364381504587,False,False,False,False,76003.0,59147.36882715626,False,False,False,False,1501.0336193025614,False,False,False,False
2024-11-21 20:00:00+00:00,42.05,42.05,41.84,42.03,855.0,,,,,,,,,,,,,,,,,41.41085010542458,40.697697419907065,38.737436357057724,38.61175876835236,38.78290717016734,37.451851557630356,,,41.41085010542458,,,39.282083563089905,"rgba(0, 255, 255, 0.75)",1.8230302216884702,39.20895181859681,1.5474500355733922,58.918573880003024,3.641613462437064,True,False,True,False,True,9.474214122017091,39.8484,37.721875,0.0,0.0,0.0,0.0,0.8620862030659858,0.8665852032881578,False,False,False,False,0.2675635713033401,0.23480860755919297,False,False,False,False,75148.0,59395.44062828562,False,False,False,False,1491.0175941970951,False,False,False,False
2024-11-22 16:00:00+00:00,42.43,42.71,42.25,42.54,979.0,,,,,,,,,,,,,,,,,41.65008675491736,40.76018030619592,38.77376471129695,38.64029669308103,38.799770553843544,37.467956492033025,,,41.65008675491736,,,39.3486759185613,"rgba(0, 255, 0, 1.0)",1.8633240857802962,39.25736044260306,1.7617115468253521,63.31877156209995,7.541337542894247,True,False,True,False,True,10.95855080617483,39.938599999999994,37.746625,0.0,0.0,0.0,0.0,0.861369680851064,0.8643617021276591,False,False,False,False,0.32163420276527954,0.27822140516223626,False,False,False,False,76127.0,59654.84464955251,False,False,False,False,1483.0793369227215,False,False,False,False
2024-11-22 20:00:00+00:00,42.54,42.66,42.42,42.615,1250.0,,,,,,,,,,,,,,,,,41.85047952806495,40.836684243842335,38.81993352557981,38.67673451577203,38.8214551667473,37.48863442175855,,,41.85047952806495,,,39.41565356696083,"rgba(0, 255, 0, 1.0)",1.903477798591321,39.31163816194416,1.7354349183901767,66.48524487624414,10.301957781342814,True,False,True,False,True,11.175507256149292,40.0167,37.77205000000001,0.0,0.0,0.0,0.0,0.8589978358581657,0.8682093113589698,False,False,False,False,0.3278077108048148,0.3030145579835255,False,False,False,False,77377.0,59929.60674800906,False,False,False,False,1479.4657037921365,False,False,False,False
2024-11-25 16:00:00+00:00,43.69,43.83,43.19,43.48,1323.0,,,,,,,,43.5,,,,,,,,,42.1609084874348,40.951041206889094,38.87948712276415,38.72366876287143,38.849800504958,37.514335474808576,,,42.1609084874348,43.5,43.5,39.51320692662101,"rgba(0, 255, 0, 1.0)",1.9637790879593973,39.763571907515455,1.8924878644809062,70.82022567171036,14.191026012613264,True,False,True,False,True,13.622590471210508,40.115,37.80345,-1.0,43.83,43.19,0.0,0.8625711782742008,0.8604905825667977,False,True,False,False,0.3428282450872124,0.32292140153536897,False,False,False,False,78700.0,60220.62059687713,False,False,False,False,1477.0398789271424,False,True,False,False
2024-11-25 20:00:00+00:00,43.48,43.505,43.085,43.085,1105.0,,,,,,,,43.374845551894566,,,,,,,,,42.30544703954107,41.02976804419797,38.92518626555252,38.75995790318461,38.8718287063405,37.53465524495866,,,42.30544703954107,43.374845551894566,43.374845551894566,39.571140533962556,"rgba(0, 255, 0, 1.0)",1.9982642400276582,39.80579708735835,1.6410256696563128,70.7431503542042,14.191026012613264,True,False,True,False,True,12.067089432634798,40.207300000000004,37.83355,0.0,0.0,0.0,0.0,0.8645708037178789,0.8644614543466371,False,False,False,False,0.32290188034745143,0.3229116409414102,False,False,False,False,77595.0,60489.99082018136,False,False,False,False,1471.271818788737,False,False,False,False
2024-11-26 16:00:00+00:00,42.565,42.69,42.355,42.64,281.0,,,,,,,,43.290495877937744,,,,,,,,,42.31400190114068,41.04313730666501,38.93488538749939,38.76773592484187,38.876546911546555,37.53919981983721,,,42.31400190114068,43.290495877937744,43.290495877937744,39.57925120858845,"rgba(0, 255, 255, 0.75)",2.007846058041587,39.80883664713576,1.4100500093247677,67.76741792568941,14.191026012613264,True,False,True,False,False,10.345057968845001,40.288500000000006,37.8624,0.0,0.0,0.0,0.0,0.862352364883253,0.8691013987917049,False,False,False,False,0.25319069386633775,0.288051167403874,False,False,False,False,77314.0,60750.82817180645,False,False,False,False,1452.8179921408494,False,False,False,False
2024-11-26 20:00:00+00:00,42.64,42.695,42.54,42.695,304.0,,,,,,,,43.22519969023122,,,,,,,,,42.32548318042813,41.05810437306422,38.94555526110726,38.77629518101464,38.88175055364193,37.544186920533704,,,42.32548318042813,43.22519969023122,43.22519969023122,39.58856257829831,"rgba(0, 255, 255, 0.75)",2.002225399286979,39.81411247904779,1.4388427606492915,65.99981258295696,14.191026012613264,True,False,True,False,False,10.50593107078064,40.3823,37.893625,0.0,0.0,0.0,0.0,0.8604408861592459,0.876069313445931,False,False,False,False,0.2616223402676925,0.2748367538357832,False,False,False,False,77618.0,61012.33471177844,False,False,False,False,1435.006860479751,False,False,False,False
2024-11-27 16:00:00+00:00,42.485,42.485,42.255,42.38,54.0,,,,,,,,43.21020106510162,,,,,,,,,42.32577767646834,41.06028591759839,38.947306228499166,38.777705743236695,38.882607142424476,37.545024915270936,,,42.32577767646834,43.21020106510162,43.21020106510162,39.589784603916335,"rgba(0, 255, 255, 0.75)",1.969798720681979,39.81453598094714,1.3023990685528786,62.76726049011429,19.432501046337634,True,False,True,False,False,9.280383979822211,40.451299999999996,37.920925000000004,0.0,0.0,0.0,0.0,0.8606426805822581,0.8683878055479262,False,False,False,False,0.23972849738485888,0.25728262561032106,False,False,False,False,77564.0,61268.949677487304,False,False,False,False,1413.5959014025455,False,False,False,False
2024-11-27 20:00:00+00:00,42.4,42.54,42.305,42.345,132.0,,,,,,,,43.17663228092112,,,,,,,,,42.32682835541581,41.06568246247349,38.95160794873005,38.7811714767308,38.88471324228281,37.54708201636044,,,42.32682835541581,43.17663228092112,43.17663228092112,39.592847583665566,"rgba(0, 255, 255, 0.75)",1.9370315754588754,39.815813945078574,1.3057020272487145,60.38360798526858,17.032755627526257,True,False,True,False,False,9.143646834576625,40.5218,37.94715,0.0,0.0,0.0,0.0,0.860206775186978,0.8677408710954685,False,False,False,False,0.24435317403661988,0.25081789982347047,False,False,False,False,77432.0,61519.53960496812,False,False,False,False,1393.7261975048316,False,False,False,False
2024-11-28 16:00:00+00:00,42.345,42.345,42.345,42.345,0.0,,,,,,,,43.17663228092112,,,,,,,,,42.32682835541581,41.06568246247349,38.95160794873005,38.7811714767308,38.88471324228281,37.54708201636044,,,42.32682835541581,43.17663228092112,43.17663228092112,39.592847583665566,"rgba(0, 255, 255, 0.75)",1.9201307904027336,39.815813945078574,1.3171946763016837,58.79450631537146,15.3262987539905,False,False,True,False,False,9.143646834576625,40.5967,37.971174999999995,0.0,0.0,0.0,0.0,0.8651791152206414,0.8667847848956312,False,False,False,False,0.23752981352343436,0.24417385667345243,False,False,False,False,77432.0,61766.2444172942,False,False,False,False,1372.1180394039814,False,False,False,False
2024-11-28 20:00:00+00:00,42.345,42.345,42.345,42.345,0.0,,,,,,,,43.17663228092112,,,,,,,,,42.32682835541581,41.06568246247349,38.95160794873005,38.7811714767308,38.88471324228281,37.54708201636044,,,42.32682835541581,43.17663228092112,43.17663228092112,39.592847583665566,"rgba(0, 255, 255, 0.75)",1.8957195453428688,39.815813945078574,1.33415623694695,57.7351052021067,14.036458724178743,False,False,True,False,False,9.143646834576625,40.6568,37.99085,0.0,0.0,0.0,0.0,0.8658598083711552,0.8679890177620886,False,False,False,False,0.23752981352343436,0.24085183509844338,False,False,False,False,77432.0,62009.12434880901,False,False,False,False,1350.8448915062452,False,False,False,False
2024-11-29 16:00:00+00:00,42.77,42.825,42.47,42.72,1187.0,,,,,,,,43.039971500228,,,,,,,,,42.36738350011558,41.12195709717097,38.99286392543039,38.81438912985621,38.905013533184906,37.56654680268495,,,42.36738350011558,43.039971500228,43.039971500228,39.6280256647405,"rgba(0, 255, 255, 0.75)",1.8941806995434483,39.84290357880505,1.5189133866100586,59.347326833240146,14.036458724178743,False,False,True,False,False,10.337895688434827,40.7234,38.00735,0.0,0.0,0.0,0.0,0.8689907225189769,0.8618498734888949,False,False,False,False,0.2642924865119276,0.2525721608051855,False,False,False,False,78619.0,62266.64180076546,False,False,False,False,1348.3046606301793,False,False,False,False
2024-11-29 20:00:00+00:00,42.72,42.72,42.72,42.72,0.0,,,,,,,,43.039971500228,,,,,,,,,42.36738350011558,41.12195709717097,38.99286392543039,38.81438912985621,38.905013533184906,37.56654680268495,,,42.36738350011558,43.039971500228,43.039971500228,39.6280256647405,"rgba(0, 255, 255, 0.75)",1.9059280730972532,39.84290357880505,1.5095514158199508,60.422141253995775,14.036458724178743,False,False,True,False,False,10.337895688434816,40.795700000000004,38.025949999999995,0.0,0.0,0.0,0.0,0.8711354773074099,0.8643531340077997,False,False,False,False,0.27076065696427565,0.2616664088847306,False,False,False,False,78619.0,62520.16673408692,False,False,False,False,1327.4007124033549,False,False,False,False
2024-12-02 16:00:00+00:00,42.645,43.08,42.465,43.08,957.0,,,,,,,,43.01042298334269,,,,,,,,,42.4113463046757,41.17012148790384,39.02726746860019,38.84215027146735,38.92209753523872,37.5827534155969,,,42.4113463046757,43.01042298334269,43.01042298334269,39.65928941391378,"rgba(0, 255, 0, 1.0)",1.917860148590075,39.87184830812934,1.6727766590432314,63.134232646668906,14.036458724178743,True,False,True,False,True,11.489131494789152,40.8881,38.04835,0.0,0.0,0.0,0.0,0.8644306651634728,0.8627395715896277,False,False,False,False,0.2754583214416973,0.26856236516321397,False,False,False,False,79576.0,62784.598257589445,False,False,False,False,1321.658065699427,False,False,False,False
2024-12-02 20:00:00+00:00,43.08,43.155,42.87,42.87,592.0,,,,,,,,43.005892165122155,,,,,,,,,42.43949979957624,41.20011719926227,39.04873658067863,38.859513096491476,38.93283122552098,37.592899026500575,,,42.43949979957624,43.005892165122155,43.005892165122155,39.67893282133836,"rgba(0, 255, 255, 0.75)",1.926742707125126,40.19730813667072,1.3871555623102239,62.77137420640318,14.036458724178743,True,False,True,False,True,10.582170789419688,40.984300000000005,38.0702,0.0,0.0,0.0,0.0,0.8687981120413555,0.8612125639152663,False,False,False,False,0.29708866468362843,0.28282551492342123,False,False,False,False,78984.0,63035.75177297566,False,False,False,False,1310.3455375490482,False,False,False,False
2024-12-03 16:00:00+00:00,42.43,42.545,42.11,42.42,496.0,,,,,,,,42.955948271393765,,,,,,,,,42.43618306145987,41.21611038418708,39.06378613273192,38.871815070273435,38.940434051083784,37.600413381571244,,,42.43618306145987,42.955948271393765,42.955948271393765,39.68812368021789,"rgba(0, 255, 255, 0.75)",1.925012362192773,40.18720270937132,1.1598872477293145,58.67570133832366,14.036458724178743,False,False,True,False,False,8.663803834147387,41.0747,38.08565,0.0,0.0,0.0,0.0,0.8672492018148215,0.8648406430291826,False,False,False,False,0.23599207622515153,0.25940879557428637,False,False,False,False,78488.0,63275.32151292953,False,False,False,False,1297.7200253389856,False,False,False,False
2024-12-03 20:00:00+00:00,42.42,42.69,42.38,42.64,554.0,,,,,,,,42.92533762825101,,,,,,,,,42.44202410967538,41.23667448045183,39.0815041366037,38.886281709997974,38.94940954336472,37.60915060328904,,,42.44202410967538,42.92533762825101,42.92533762825101,39.700840763897105,"rgba(0, 255, 255, 0.75)",1.9371382766088519,40.19602539589549,1.2616417906846202,57.479540226133686,12.760803975910008,False,True,True,False,False,9.39739411523642,41.1669,38.10025,0.0,0.0,0.0,0.0,0.8670647214555288,0.868191291612685,False,False,False,False,0.2542980849968196,0.256853440285553,False,False,False,False,79042.0,63519.76614063604,False,False,False,False,1286.1894823104742,False,False,False,False
