date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_303,aVWAP_peak_235,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_151,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_41,aVWAP_peak_30,aVWAP_peak_11,aVWAP_valley_428,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_274,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_220,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_113,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_24,aVWAP_OB_bull_428,aVWAP_OB_bull_369,aVWAP_OB_bull_220,aVWAP_OB_bear_354,aVWAP_OB_bear_303,aVWAP_OB_bear_235,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,15.045,15.045,15.045,15.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.066666666666666,15.298305084745763,15.492690523525514,15.418699145299145,15.362711406096366,15.44031260186453,,,,,,,,,,,,,,,,,,,,,,,,,15.066666666666666,15.290186666666667,15.290186666666667,15.290186666666667,15.290186666666667,15.290186666666667,15.290186666666667,15.411831651449623,15.411831651449623,15.457078867820831,,,,,,,15.322994641599045,15.346564238032999,15.308852883738675,"rgba(239, 83, 80, 0.5)",0.30669146981560763,15.322994641599045,-0.9064309540991945,38.254140863158696,-5.496322695035062,False,True,False,True,False,0.0,15.362,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,277.6285224819922,False,False,False,False,42.54564236131895,False,False,False,False
2024-03-06 17:00:00+00:00,15.05,15.05,15.05,15.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.066666666666666,15.298305084745763,15.492690523525514,15.418699145299145,15.362711406096366,15.44031260186453,,,,,,,,,,,,,,,,,,,,,,,,,15.066666666666666,15.290186666666667,15.290186666666667,15.290186666666667,15.290186666666667,15.290186666666667,15.290186666666667,15.411831651449623,15.411831651449623,15.457078867820831,,,,,,,15.322994641599045,15.346564238032999,15.308852883738675,"rgba(239, 83, 80, 0.5)",0.30754916108890074,15.322994641599045,-0.8876455413908035,36.33667734812761,-7.355448072607096,False,True,False,True,False,0.0,15.3584,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,273.9908709706435,False,False,False,False,41.88601999912795,False,False,False,False
2024-03-07 17:00:00+00:00,15.05,15.05,15.05,15.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.066666666666666,15.298305084745763,15.492690523525514,15.418699145299145,15.362711406096366,15.44031260186453,,,,,,,,,,,,,,,,,,,,,,,,,15.066666666666666,15.290186666666667,15.290186666666667,15.290186666666667,15.290186666666667,15.290186666666667,15.290186666666667,15.411831651449623,15.411831651449623,15.457078867820831,,,,,,,15.322994641599045,15.346564238032999,15.308852883738675,"rgba(239, 83, 80, 0.5)",0.30840160432389074,15.322994641599045,-0.8851920280944429,35.05836833810689,-8.720904756822563,False,True,False,True,False,0.0,15.354800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,270.4096171571452,False,False,False,False,41.23662434022674,False,False,False,False
2024-03-08 17:00:00+00:00,15.05,15.18,15.05,15.18,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.07035087719298,15.296946778711487,15.492336974511753,15.41855458739108,15.362644745896004,15.440253226437234,,,,,,,,,,,,,,,,,,,,,,,,15.136666666666665,15.07035087719298,15.288968253968255,15.288968253968255,15.288968253968255,15.288968253968255,15.288968253968255,15.288968253968255,15.411699487672108,15.411699487672108,15.457012844288759,,,,,,,15.311901533967216,15.346847865023422,15.29283989884565,#000000,0.30911697835335156,15.30387955318784,-0.4007529895243549,40.01505786626842,-8.720904756822563,False,True,False,True,True,0.0,15.3582,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,266.8993905345538,False,False,False,False,40.612800707044926,False,False,False,False
2024-03-11 17:00:00+00:00,15.18,15.18,15.18,15.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.07035087719298,15.296946778711487,15.492336974511753,15.41855458739108,15.362644745896004,15.440253226437234,,,,,,,,,,,,,,,,,,,,,,,,15.136666666666665,15.07035087719298,15.288968253968255,15.288968253968255,15.288968253968255,15.288968253968255,15.288968253968255,15.288968253968255,15.411699487672108,15.411699487672108,15.457012844288759,,,,,,,15.311901533967216,15.346847865023422,15.29283989884565,#000000,0.30979646035235286,15.30387955318784,-0.3998740109778665,43.31951755170944,-13.288530829908304,False,True,False,True,True,0.0,15.3616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44.0,263.4435860301421,False,False,False,False,39.9831448821295,False,False,False,False
2024-03-12 17:00:00+00:00,15.25,15.25,15.25,15.25,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.25,15.200531400966183,15.283057199211047,15.480873541469569,15.414342828585706,15.361007943427301,15.43841111541441,,,,,,,,,,,,,,,,,,,,,,,,15.247777777777777,15.200531400966183,15.277897727272727,15.277897727272727,15.277897727272727,15.277897727272727,15.277897727272727,15.277897727272727,15.407907285803624,15.407907285803624,15.454901760826708,,,,,,,15.323035327993804,15.346889147010602,15.307855624983118,#000000,0.3100308761142094,15.30758268922796,-0.18573211142604942,48.01975298089701,-8.919600919682615,True,False,False,False,True,0.8699641174143586,15.362800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,260.8165536885895,False,False,False,False,40.13844496147633,False,False,False,False
2024-03-13 17:00:00+00:00,15.25,15.25,15.23,15.24,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24,15.241111111111111,15.234193319118692,15.252788517867604,15.414744909631663,15.385297792586421,15.348406231016233,15.424147196261686,,,,,,,,,,,,,,,,,,,,,,,,15.240879526977087,15.234193319118692,15.25157986111111,15.25157986111111,15.25157986111111,15.25157986111111,15.25157986111111,15.25157986111111,15.38138164823591,15.38138164823591,15.43869193538249,,,,,,,15.30140506959001,15.317586134699177,15.289637022237883,#000000,0.3103095374122573,15.28221568497186,-0.13604378816038226,50.703802179970396,-6.438418016628987,True,False,True,False,True,0.6750045132640707,15.361199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306.0,252.02870014303,False,False,False,False,45.71769387680227,False,False,False,False
2024-03-14 17:00:00+00:00,15.24,15.24,15.24,15.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24,15.241111111111111,15.234193319118692,15.252788517867604,15.414744909631663,15.385297792586421,15.348406231016233,15.424147196261686,,,,,,,,,,,,,,,,,,,,,,,,15.240879526977087,15.234193319118692,15.25157986111111,15.25157986111111,15.25157986111111,15.25157986111111,15.25157986111111,15.25157986111111,15.38138164823591,15.38138164823591,15.43869193538249,,,,,,,15.30140506959001,15.317586134699177,15.289637022237883,#000000,0.3092812504693616,15.28221568497186,-0.13649610155091302,52.49316831268599,-4.672134118773627,True,False,True,False,True,0.6750045132640707,15.3524,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306.0,243.37709238887447,False,False,False,False,45.00889242134797,False,False,False,False
2024-03-15 17:00:00+00:00,15.24,15.24,15.24,15.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24,15.241111111111111,15.234193319118692,15.252788517867604,15.414744909631663,15.385297792586421,15.348406231016233,15.424147196261686,,,,,,,,,,,,,,,,,,,,,,,,15.240879526977087,15.234193319118692,15.25157986111111,15.25157986111111,15.25157986111111,15.25157986111111,15.25157986111111,15.25157986111111,15.38138164823591,15.38138164823591,15.43869193538249,,,,,,,15.30140506959001,15.317586134699177,15.289637022237883,#000000,0.30823965462718256,15.28221568497186,-0.13695734581236613,53.686079067829716,-3.326674972196436,True,False,True,False,True,0.6750045132640707,15.3423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306.0,234.85961808827176,False,False,False,False,44.31108013574568,False,False,False,False
2024-03-18 17:00:00+00:00,15.24,15.24,15.055,15.075,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.203242009132422,15.206929547844377,15.202955589586525,15.221155378486056,15.382069876091814,15.366651192778853,15.338117184265014,15.4145178032939,,,,,,,,,,,,,,,,,,,,,,,,15.206818897637795,15.202955589586525,15.220530701754388,15.220530701754388,15.220530701754388,15.220530701754388,15.220530701754388,15.220530701754388,15.363899729995088,15.363899729995088,15.428116760828626,,,,,,,15.274974394739392,15.29195482268487,15.262624992597223,"rgba(239, 83, 80, 0.5)",0.3086478503011087,15.252735109478804,-0.5758507934055306,47.83630046169753,-3.326674972196436,True,False,False,True,False,0.0,15.3329,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490.0,223.62148447450008,False,False,False,False,46.47679982356357,False,False,False,False
2024-03-19 17:00:00+00:00,15.02,15.055,15.02,15.055,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.198460686600225,15.202413087934563,15.19867362146051,15.217003891050584,15.378394615230057,15.364415418107312,15.33680476543821,15.413359058850736,,,,,,,,,,,,,,,,,,,,,,,,15.202312404287904,15.19867362146051,15.216431019708656,15.216431019708656,15.216431019708656,15.216431019708656,15.216431019708656,15.216431019708656,15.361789197756643,15.361789197756643,15.426858613381775,,,,,,,15.271554436714085,15.288690643084024,15.25909174117231,"rgba(239, 83, 80, 0.5)",0.31050870786124135,15.248906991243555,-0.6244816532817081,43.37946742965448,0.8883333768755008,False,True,False,True,False,0.0,15.3288,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-508.0,212.27851572295742,False,False,False,False,46.03529905110522,False,False,False,False
2024-03-20 17:00:00+00:00,15.055,15.055,15.035,15.035,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.198200663349919,15.20216692189893,15.198439980158732,15.216776770293611,15.378191767068273,15.364291474654378,15.3367317837125,15.413294607248138,,,,,,,,,,,,,,,,,,,,,,,,15.202066768603466,15.198439980158732,15.21620667522465,15.21620667522465,15.21620667522465,15.21620667522465,15.21620667522465,15.21620667522465,15.361672151127358,15.361672151127358,15.426788654800825,,,,,,,15.271367038186847,15.288511746048062,15.258898159742328,"rgba(239, 83, 80, 0.5)",0.3124102465703746,15.248697417486792,-0.6840281963628021,39.84016703140615,-2.4122555050687637,False,True,False,True,False,0.0,15.326300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,201.09590307608985,False,False,False,False,45.3370773603904,False,False,False,False
2024-03-21 17:00:00+00:00,15.035,15.035,15.035,15.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.198200663349919,15.20216692189893,15.198439980158732,15.216776770293611,15.378191767068273,15.364291474654378,15.3367317837125,15.413294607248138,,,,,,,,,,,,,,,,,,,,,,,,15.202066768603466,15.198439980158732,15.21620667522465,15.21620667522465,15.21620667522465,15.21620667522465,15.21620667522465,15.21620667522465,15.361672151127358,15.361672151127358,15.426788654800825,,,,,,,15.271367038186847,15.288511746048062,15.258898159742328,"rgba(239, 83, 80, 0.5)",0.31247842448042046,15.248697417486792,-0.6838789520976404,37.48063343257394,-4.6929634721241555,False,True,False,True,False,0.0,15.3238,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,190.0866642687086,False,False,False,False,44.6341769361983,False,False,False,False
2024-03-22 17:00:00+00:00,15.035,15.035,15.035,15.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.198200663349919,15.20216692189893,15.198439980158732,15.216776770293611,15.378191767068273,15.364291474654378,15.3367317837125,15.413294607248138,,,,,,,,,,,,,,,,,,,,,,,,15.202066768603466,15.198439980158732,15.21620667522465,15.21620667522465,15.21620667522465,15.21620667522465,15.21620667522465,15.21620667522465,15.361672151127358,15.361672151127358,15.426788654800825,,,,,,,15.271367038186847,15.288511746048062,15.258898159742328,"rgba(239, 83, 80, 0.5)",0.3131100459916624,15.248697417486792,-0.682499396689693,35.90761103335246,-6.371291350898403,False,True,False,True,False,0.0,15.3103,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,179.24811133431,False,False,False,False,43.94217419300143,False,False,False,False
2024-03-25 17:00:00+00:00,14.915,14.915,14.915,14.915,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(239, 83, 80, 0.5)",0.3156743532460269,15.14662815431994,-0.7337566449036698,31.61580303989433,-10.610157956554453,False,True,False,True,False,0.0,15.294399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,163.988450693468,False,False,False,False,47.85004746132699,True,False,False,False
2024-03-26 17:00:00+00:00,14.915,14.915,14.915,14.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(239, 83, 80, 0.5)",0.31820163305564503,15.14662815431994,-0.727928867289738,28.754597710922248,-13.46232182457804,False,True,False,True,False,0.0,15.278500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,148.9653739385305,False,False,False,False,47.10818626037618,False,False,False,False
2024-03-27 17:00:00+00:00,14.915,14.915,14.915,14.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(239, 83, 80, 0.5)",0.32131482414637563,15.14662815431994,-0.7208760284723803,26.847127491607523,-15.484581705534254,False,True,False,True,False,0.0,15.2684,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,134.1752131022742,False,False,False,False,46.37782678347112,False,False,False,False
2024-03-28 17:00:00+00:00,14.915,14.915,14.915,14.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(239, 83, 80, 0.5)",0.3250980448091603,15.14662815431994,-0.7124870728026412,25.57548067873104,-17.00926085268796,False,True,False,True,False,0.0,15.258299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,119.61435708518468,False,False,False,False,45.658790709308775,False,False,False,False
2024-03-29 17:00:00+00:00,14.915,14.915,14.915,14.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(239, 83, 80, 0.5)",0.32747763832604454,15.14662815431994,-0.707309834967498,24.727716136813385,-18.23079997309452,False,True,False,True,False,0.0,15.246400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,105.27925077378646,False,False,False,False,44.95090248125747,False,False,False,False
2024-04-01 17:00:00+00:00,15.1,15.1,15.1,15.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,#000000,0.3272055033789032,15.14662815431994,-0.14250418724144978,35.76071648991801,-21.863192349647967,False,True,False,True,True,0.0,15.2354,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,91.16639417264247,False,False,False,False,44.25398926449379,False,False,False,False
2024-04-02 17:00:00+00:00,15.1,15.1,15.1,15.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,#000000,0.32680613863918195,15.14662815431994,-0.14267833068895003,43.11605005865442,-15.311187751865845,False,False,False,True,True,0.0,15.2236,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,77.27234154981079,False,False,False,False,43.56788090380396,False,False,False,False
2024-04-03 17:00:00+00:00,15.26,15.26,15.26,15.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,#000000,0.3041117919153775,15.14662815431994,0.37279661194988145,52.67310635689363,-6.886878112440485,True,False,True,False,True,2.1032758569723384,15.215,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,63.59370059555015,False,False,False,False,42.89240988203956,False,False,False,False
2024-04-04 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(38, 166, 154, 1.0)",0.25652918981126693,15.14662815431994,1.260565497119339,62.1319910144107,1.2835595964573727,True,False,True,False,True,6.334052682482763,15.2083,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,50.12713159406876,False,False,False,False,42.227411279217236,False,False,False,False
2024-04-05 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(38, 166, 154, 1.0)",0.2563242948769077,15.14662815431994,1.261573140522442,68.43791411942208,6.568221600569444,True,False,True,False,True,6.334052682482763,15.201300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,36.869346608114206,False,False,False,False,41.57272273225263,False,False,False,False
2024-04-08 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(38, 166, 154, 1.0)",0.2561189546263976,15.14662815431994,1.2625845914128673,72.64186285609632,10.172956059754824,True,False,True,False,True,6.334052682482763,15.1953,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,23.817108676205457,False,False,False,False,40.92818439531848,False,False,False,False
2024-04-09 17:00:00+00:00,15.47,15.47,15.47,15.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(38, 166, 154, 1.0)",0.2566977049210053,15.14662815431994,1.259737969919028,75.4444953472125,12.810584436020164,True,False,True,False,True,6.334052682482763,15.189199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,10.9672310223108,False,False,False,False,40.29363890081742,False,False,False,False
2024-04-10 17:00:00+00:00,15.01,15.01,15.01,15.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(239, 83, 80, 0.5)",0.2586314989560476,15.14662815431994,-0.5282734503393138,62.850809383317966,12.810584436020164,True,False,True,False,False,0.0,15.173900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,-1.6834237222211499,False,False,False,False,39.668931320959786,False,False,False,False
2024-04-11 17:00:00+00:00,15.01,15.01,15.01,15.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.104955506117909,15.112597471022129,15.111768250688705,15.133138264669162,15.30809730743013,15.318432758620688,15.307968509984642,15.388967507834407,,,,,,,,,,,,,,,,,,,,,,,14.914999999999997,15.112622807017543,15.111768250688705,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.13326976744186,15.318051248212907,15.318051248212907,15.400678788923361,,,,,,,15.188085826203718,15.223240697045972,15.164649245642215,"rgba(239, 83, 80, 0.5)",0.2605174684188205,15.14662815431994,-0.5244491094942235,54.45501874072161,18.798535949239962,True,False,True,False,False,0.0,15.163000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805.0,-14.137944284667332,False,False,False,False,39.05390912993715,False,False,False,False
