date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_691,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_637,aVWAP_peak_625,aVWAP_peak_614,aVWAP_peak_569,aVWAP_peak_515,aVWAP_peak_462,aVWAP_peak_405,aVWAP_peak_384,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_254,aVWAP_peak_230,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_114,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_66,aVWAP_peak_54,aVWAP_peak_37,aVWAP_peak_20,aVWAP_valley_864,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_656,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_537,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_179,aVWAP_valley_149,aVWAP_valley_126,aVWAP_valley_109,aVWAP_valley_62,aVWAP_valley_30,aVWAP_OB_bull_778,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_414,aVWAP_OB_bull_62,aVWAP_OB_bear_840,aVWAP_OB_bear_569,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,20.13,20.265,20.115,20.255,4471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.18366126733324,21.502117731592023,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24308.0,2916.677577749536,False,False,False,False,17347.370771479524,False,False,False,False
2024-12-31 20:00:00+00:00,20.255,20.32,20.225,20.225,12200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.89780932697174,21.502117731592023,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3059.1787005751244,False,False,False,False,17267.56657347209,False,False,False,False
2025-01-01 15:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.70724136673074,21.502117731592023,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3199.470503666983,False,False,False,False,16999.852363030663,False,False,False,False
2025-01-01 16:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.58019605990341,21.502117731592023,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3337.587240044239,False,False,False,False,16736.288760503056,False,False,False,False
2025-01-01 17:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.49549918868519,21.045102509473494,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3473.56263167146,False,False,False,False,16476.811415378976,False,False,False,False
2025-01-01 18:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.43903460787304,20.4335082939715,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3607.4298776920577,False,False,False,False,16221.356974830464,False,False,False,False
2025-01-01 19:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.40139155399828,19.84456763183877,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3739.221662534041,False,False,False,False,15969.863068243943,False,False,False,False
2025-01-01 20:00:00+00:00,20.225,20.225,20.225,20.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.37629618474844,19.291424287115206,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12108.0,3868.9701638901024,False,False,False,False,15722.268291992099,False,False,False,False
2025-01-02 15:00:00+00:00,20.865,21.13,20.79,21.065,10183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.34291217883526,20.025678305457674,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22291.0,4154.5830295662245,False,False,False,False,15636.388163434081,False,False,False,False
2025-01-02 16:00:00+00:00,21.065,21.455,20.965,21.445,11997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.05041212343653,25.977769917086988,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34288.0,4621.767788797755,False,False,False,False,15579.96354074518,False,False,False,False
2025-01-02 17:00:00+00:00,21.45,21.51,21.15,21.27,11174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.31,21.31,,#000000,,21.31,,81.4901119299067,26.092944098062077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23114.0,4908.469063390038,False,False,False,False,15511.654028485566,False,False,False,False
2025-01-02 18:00:00+00:00,21.275,21.31,21.175,21.24,6584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.284664564327812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.284664564327812,21.284664564327812,,#000000,,21.284664564327812,,81.12155917417537,26.092944098062077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16530.0,5088.6478376010455,False,False,False,False,15373.240787733852,False,False,False,False
2025-01-02 19:00:00+00:00,21.235,21.28,21.14,21.215,10117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.258170582959643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.258170582959643,21.258170582959643,,#000000,,21.258170582959643,,80.28385166908652,26.092944098062077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6413.0,5109.180429266145,False,False,False,False,15291.748682497668,False,False,False,False
2025-01-02 20:00:00+00:00,21.215,21.4,21.195,21.375,25470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.28928306307995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.28928306307995,21.28928306307995,,#000000,,21.28928306307995,,80.70400546247205,26.092944098062077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31883.0,5524.27840710698,False,False,False,False,15449.551028505455,False,False,False,False
2025-01-03 15:00:00+00:00,21.23,21.285,21.08,21.1,7537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27265924246904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27265924246904,21.27265924246904,,#000000,,21.27265924246904,,75.28360010386419,30.533770818928815,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24346.0,5816.088044206096,False,False,False,False,15326.875818761184,False,False,False,False
2025-01-03 16:00:00+00:00,21.09,21.175,21.005,21.02,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.256263171421228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.256263171421228,21.256263171421228,,#000000,,21.256263171421228,,70.29032950894867,25.94708319369009,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19081.0,6021.745593908327,False,False,False,False,15170.877744051708,False,False,False,False
2025-01-03 17:00:00+00:00,21.025,21.055,20.935,20.96,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.242886642896853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.242886642896853,21.242886642896853,,#000000,,21.242886642896853,,65.9281534213433,22.055067668048736,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15672.0,6171.361941289593,False,False,False,False,14988.523050345479,False,False,False,False
2025-01-03 18:00:00+00:00,20.965,21.09,20.945,21.03,5300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.227223691710307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.227223691710307,21.227223691710307,,#000000,,21.227223691710307,,63.921695640006355,20.305081854634253,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20972.0,6400.829198013786,False,False,False,False,14838.313390650199,False,False,False,False
2025-01-03 19:00:00+00:00,21.025,21.035,20.945,20.945,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.208573622984012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.208573622984012,21.208573622984012,,#000000,,21.208573622984012,,60.99684876426065,17.581526277348374,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14995.0,6534.072156184115,False,False,False,False,14700.928686919187,False,False,False,False
2025-01-03 20:00:00+00:00,20.94,21.025,20.845,20.855,15713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.159709085133855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.159709085133855,21.159709085133855,,#000000,,21.159709085133855,,57.45709771465809,14.261189663196845,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-718.0,6421.636928956454,False,False,False,False,14716.619715028966,False,False,False,False
2025-01-06 15:00:00+00:00,20.925,21.05,20.74,20.965,9173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.13876545370274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.918333333333333,,,,,,,,21.028549393518034,21.13876545370274,20.918333333333333,#000000,,21.028549393518034,,56.85524820039132,13.587786661103863,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8455.0,6453.161937809841,False,False,False,False,14630.672122547898,False,False,False,False
2025-01-06 16:00:00+00:00,20.965,21.13,20.905,21.115,9970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.131115706765552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.986907572829058,,,,,,,,21.059011639797305,21.131115706765552,20.986907572829058,#000000,,21.059011639797305,,58.526397988179156,13.587786661103863,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18425.0,6638.7718302468975,False,False,False,False,14558.413640027775,False,False,False,False
2025-01-06 17:00:00+00:00,21.115,21.27,21.105,21.2,15768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.138378671352612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.079389638413872,,,,,,,,21.108884154883242,21.138378671352612,21.079389638413872,#000000,,21.108884154883242,,60.68324219119353,13.587786661103863,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34193.0,7065.969166212061,False,False,False,False,14577.16691692657,False,False,False,False
2025-01-06 18:00:00+00:00,21.185,21.19,21.01,21.01,6983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.134929608494655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.077824549259244,,,,,,,,21.10637707887695,21.134929608494655,21.077824549259244,#000000,,21.10637707887695,,58.41586719174954,13.587786661103863,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27210.0,7378.279721774665,False,False,False,False,14459.427894958715,False,False,False,False
2025-01-06 19:00:00+00:00,21.015,21.025,20.945,20.97,7994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.12647182348362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.062149247648065,,,,,,,,21.094310535565842,21.12647182348362,21.062149247648065,#000000,,21.094310535565842,,56.205120709495986,12.415320289900663,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19216.0,7561.810268723895,False,False,False,False,14359.188702788811,False,False,False,False
2025-01-06 20:00:00+00:00,20.97,20.99,20.84,20.84,16225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10288410109493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.019901557434494,,,,,,,,21.06139282926471,21.10288410109493,21.019901557434494,#000000,,21.06139282926471,,52.5805969090495,8.834527713513253,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2991.0,7490.944993239804,False,False,False,False,14388.116009722318,False,False,False,False
2025-01-07 15:00:00+00:00,21.47,21.635,21.07,21.6,27338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.150671089543522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.141333764932067,,,,,,,,21.146002427237796,21.150671089543522,21.141333764932067,#000000,,21.146002427237796,,58.37157874789681,8.834527713513253,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30329.0,7845.023365437636,False,False,False,False,14588.889404920421,False,False,False,False
2025-01-07 16:00:00+00:00,21.6,21.67,21.29,21.32,10634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.426666666666666,21.16529962136127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.170485228419082,,,,,,,,21.25415050548234,21.295983144013967,21.170485228419082,#000000,,21.25415050548234,,58.564138947495756,8.834527713513253,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19695.0,8028.743933415347,False,False,False,False,14527.573290115453,False,False,False,False
2025-01-07 17:00:00+00:00,21.32,21.44,21.265,21.3,4762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.398314064259118,21.169234094313502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.17768266465773,,,,,,,,21.248410274410116,21.28377407928631,21.17768266465773,#000000,,21.248410274410116,,58.447223352805004,8.834527713513253,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14933.0,8135.7866631298375,False,False,False,False,14376.1690530594,False,False,False,False
2025-01-07 18:00:00+00:00,21.295,21.39,21.28,21.355,9235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.37707502740449,21.176653512123302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.19050758512446,,,,,,,,21.248078708217417,21.276864269763898,21.19050758512446,#000000,,21.248078708217417,,58.8872032248312,2.9333166100453667,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24168.0,8384.348110213095,False,False,False,False,14296.461005725145,False,False,False,False
2025-01-07 19:00:00+00:00,21.36,21.405,21.305,21.36,16427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.368909794274764,21.189451660138637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.210799872127517,,,,,,,,21.256387108846972,21.2791807272067,21.210799872127517,#000000,,21.256387108846972,,59.231329800514,3.7227476777550166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40595.0,8883.738061992737,False,False,False,False,14329.492618039483,False,False,False,False
2025-01-07 20:00:00+00:00,21.365,21.38,21.1,21.225,18066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.327992157725006,21.192754779136777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.21366534491234,,,,,,,,21.24480409392471,21.260373468430892,21.21366534491234,#000000,,21.24480409392471,,57.39954178701673,3.7227476777550166,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22529.0,9095.29251064401,False,False,False,False,14387.422965046622,False,False,False,False
2025-01-08 15:00:00+00:00,21.3,21.515,21.17,21.295,7941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.327835209622506,21.196891502179756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.219255712826136,,,,,,,,21.2479941415428,21.26236335590113,21.219255712826136,#000000,,21.2479941415428,,57.05398936635705,3.7227476777550166,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30470.0,9426.683324432477,False,False,False,False,14287.478422952876,False,False,False,False
2025-01-08 16:00:00+00:00,21.3,21.54,21.27,21.495,6685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.337549062146895,21.202926662041016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22788156171315,,,,,,,,21.256119095300352,21.270237862093957,21.22788156171315,#000000,,21.256119095300352,,59.06862669754122,4.494730963364212,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37155.0,9856.579706999415,False,False,False,False,14169.610540426474,False,False,False,False
2025-01-08 17:00:00+00:00,21.5,21.5,21.165,21.22,9079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.332885201237893,21.20599064360923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.231338382119358,,,,,,,,21.25673807565549,21.269437922423563,21.231338382119358,#000000,,21.25673807565549,,56.35804325954861,4.494730963364212,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28076.0,10139.051339449035,False,False,False,False,14090.686346001257,False,False,False,False
2025-01-08 18:00:00+00:00,21.22,21.33,21.15,21.16,4216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.327094740268443,21.20610238399472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.230917822740306,,,,,,,,21.254704982334488,21.26659856213158,21.230917822740306,#000000,,21.254704982334488,,53.784044170760026,8.334301994402296,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23860.0,10351.779225659127,False,False,False,False,13937.590433660152,False,False,False,False
