date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_valley_216,aVWAP_valley_178,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_133,aVWAP_valley_112,aVWAP_valley_59,aVWAP_valley_39,aVWAP_valley_21,Peaks_avg,Valleys_avg,color
2025-07-09 16:10:00+00:00,76.97,76.97,76.875,76.885,51.0,,,,,,,,,,76.55474569087313,,76.55474569087313,#000000
2025-07-09 16:15:00+00:00,76.91,76.98,76.89,76.9,61.0,,,,,,,,,,76.56099120370371,,76.56099120370371,#000000
2025-07-09 16:20:00+00:00,76.915,76.915,76.61,76.61,1168.0,,,,,,,,,,76.59790163590606,,76.59790163590606,#000000
2025-07-09 16:25:00+00:00,76.64,76.7,76.6,76.64,1040.0,,,,,,,,,,76.60663366620753,,76.60663366620753,#000000
2025-07-09 16:30:00+00:00,76.68,76.76,76.68,76.75,143.0,,,,,,,,,,76.60959810676077,,76.60959810676077,#000000
2025-07-09 16:35:00+00:00,76.73,76.765,76.725,76.735,55.0,,,,,,,,,,76.61080752580753,,76.61080752580753,#000000
2025-07-09 16:40:00+00:00,76.735,76.77,76.68,76.705,375.0,,,,,,,,,,76.61712662592072,,76.61712662592072,#000000
2025-07-09 16:45:00+00:00,76.69,76.705,76.58,76.58,250.0,,,,,,,,,76.62166666666667,76.6172977931936,,76.61948222993013,#000000
2025-07-09 16:50:00+00:00,76.61,76.72,76.61,76.65,150.0,,,,,,,,,76.63604166666667,76.61824239296074,,76.62714202981371,#000000
2025-07-09 16:55:00+00:00,76.685,76.73,76.685,76.73,10.0,,,,,,,,,76.6379674796748,76.6183848721347,,76.62817617590474,#000000
2025-07-09 17:00:00+00:00,76.75,76.95,76.75,76.95,1118.0,,,,,,,,,76.81749563699826,76.65583744257599,,76.73666653978712,#000000
2025-07-09 17:05:00+00:00,76.97,77.13,76.97,77.065,1053.0,,,,,,,,,76.91439300012915,76.70273748419253,,76.80856524216084,#000000
2025-07-09 17:10:00+00:00,77.06,77.18,77.06,77.18,1016.0,,,,,,,,,76.97811741265869,76.7472613082114,,76.86268936043504,#000000
2025-07-09 17:15:00+00:00,77.18,77.265,77.15,77.19,553.0,,,,,,,,,77.00790602409639,76.7711228753205,,76.88951444970844,#000000
2025-07-09 17:20:00+00:00,77.19,77.26,77.19,77.21,321.0,,,,,,,,,77.02313352717513,76.78440057132327,,76.90376704924921,#000000
2025-07-09 17:25:00+00:00,77.22,77.23,77.1,77.13,683.0,,,,,,,,,77.0403874013711,76.80624548475656,,76.92331644306384,#000000
2025-07-09 17:30:00+00:00,77.135,77.135,76.91,76.91,407.0,,,,,,,,,77.03633369298089,76.81233768771285,,76.92433569034688,#000000
2025-07-09 17:35:00+00:00,76.85,76.94,76.84,76.92,547.0,,,,,,,,,77.02412437240777,76.81617716924228,,76.92015077082502,#000000
2025-07-09 17:40:00+00:00,76.92,77.01,76.92,77.01,17.0,,,,,,,,,77.0240019047619,76.81639986139989,,76.9202008830809,#000000
2025-07-09 17:45:00+00:00,77.065,77.065,76.98,77.035,405.0,,,,,,,,,77.02416717713119,76.82299563679553,,76.92358140696336,#000000
2025-07-09 17:50:00+00:00,77.085,77.085,77.055,77.065,0.0,,,,,,,,,77.02416717713119,76.82299563679553,,76.92358140696336,#000000
2025-07-09 17:55:00+00:00,77.065,77.165,77.065,77.115,316.0,,,,,,,,,77.02835986951017,76.82997177490489,,76.92916582220752,#000000
2025-07-09 18:00:00+00:00,77.115,77.165,77.115,77.14,11.0,,,,,,,,,77.02853896261728,76.83022939013952,,76.92938417637839,#000000
2025-07-09 18:05:00+00:00,77.19,77.22,77.135,77.15,110.0,,,,,,,,,77.0307461365485,76.83301568274901,,76.93188090964875,#000000
2025-07-09 18:10:00+00:00,77.12,77.16,77.095,77.095,503.0,,,,,,,,,77.0365316822847,76.84331648737759,,76.93992408483115,#000000
2025-07-09 18:15:00+00:00,77.085,77.085,76.95,76.99,295.0,,,,,,,,,77.03546039922732,76.8467577407041,,76.9411090699657,#000000
2025-07-09 18:20:00+00:00,76.99,77.0,76.875,76.875,287.0,,,,,,,,,77.03122619639015,76.84814787870391,,76.93968703754703,#000000
2025-07-09 18:25:00+00:00,76.86,76.93,76.8,76.915,242.0,,,,,,,,76.88166666666669,77.02686239048309,76.8487006246451,,76.9190765605983,#000000
2025-07-09 18:30:00+00:00,76.925,77.095,76.925,77.025,254.0,,,,,,,,76.94994623655916,77.02650990485105,76.85153001987186,,76.94266205376069,#000000
2025-07-09 18:35:00+00:00,77.06,77.065,77.04,77.04,169.0,,,,,,,,76.97494987468673,77.02693300447403,76.8537329447609,,76.95187194130722,#000000
2025-07-09 18:40:00+00:00,77.04,77.055,76.99,76.99,320.0,,,,,,,,76.98687817258885,77.02639242373947,76.85701085311543,,76.9567604831479,#000000
2025-07-09 18:45:00+00:00,76.955,76.98,76.93,76.93,225.0,,,,,,,,76.9794008264463,77.02445566112434,76.85830041125958,,76.95405229961007,#000000
2025-07-09 18:50:00+00:00,76.93,76.985,76.93,76.985,346.0,,,,,,,,76.97656919451586,77.02237458368029,76.86064544374258,,76.95319640731292,#000000
2025-07-09 18:55:00+00:00,76.98,77.08,76.98,77.07,302.0,,,,,,,,76.98742106207392,77.02301328624287,76.8640320831543,,76.95815547715704,#000000
2025-07-09 19:00:00+00:00,77.07,77.1,76.95,77.01,845.0,,,,,,,,76.9976057467012,77.02277653804434,76.87172307812014,,76.96403512095523,#000000
2025-07-09 19:05:00+00:00,77.015,77.06,76.945,76.945,1957.0,,,,,,,,76.99161194563662,77.0167042951542,76.88316293929712,,76.96382639336264,#000000
2025-07-09 19:10:00+00:00,76.985,77.015,76.89,76.91,120.0,,,,,,,,76.99027440725244,77.01597139962595,76.88350752094937,,76.96325110927592,#000000
2025-07-09 19:15:00+00:00,76.91,76.93,76.83,76.915,232.0,,,,,,,,76.98570996275605,77.01376390589918,76.88360486843234,,76.96102624569586,#000000
2025-07-09 19:20:00+00:00,76.92,77.035,76.92,76.94,338.0,,,,,,,,76.9844015576324,77.01253407451627,76.88499553488685,,76.96064372234518,#000000
2025-07-09 19:25:00+00:00,76.985,77.125,76.98,77.1,305.0,,,,,,,,76.98892838196285,77.01377568638895,76.88777918823841,,76.96349441886342,#000000
2025-07-09 19:30:00+00:00,77.1,77.17,77.1,77.125,315.0,,,,,,,,76.99645979899496,77.01642407169687,76.891544544103,,76.96814280493162,#000000
2025-07-09 19:35:00+00:00,77.13,77.155,77.1,77.1,179.0,,,,,,,,77.0000075893099,77.01770861206958,76.89351690797784,,76.97041103645243,#000000
2025-07-09 19:40:00+00:00,77.1,77.175,77.095,77.17,453.0,,,,,,,,77.0100706856508,77.02169510031392,76.89896862372237,,76.9769114698957,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:45:00+00:00,77.2,77.25,77.1,77.25,970.0,,,,,,,,77.0344013030463,77.03276497695853,76.91223835491934,,76.99313487830806,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:50:00+00:00,77.19,77.205,76.99,77.08,1693.0,,,,,,,,77.04486544342507,77.03852351254068,76.9250568261738,,77.00281526071318,#000000
2025-07-09 19:55:00+00:00,77.1,77.165,77.06,77.08,3136.0,,,,,,,,77.05922949762115,77.04820507179062,76.94569662865518,,77.01771039935565,#000000
2025-07-10 13:30:00+00:00,77.08,77.66,77.08,77.605,398.0,,,,,,,,77.07132914029741,77.05584264543668,76.95304274383079,,77.02673817652163,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:35:00+00:00,77.605,77.72,77.55,77.59,1708.0,,,,,,,,77.135927598171,77.0985564519704,76.99240566689704,,77.07562990567948,"rgba(0, 255, 255, 0.75)"
2025-07-10 13:40:00+00:00,77.54,77.555,77.27,77.34,360.0,,,,,,,,77.14203952826169,77.10310811990053,76.99727030716724,,77.08080598510982,"rgba(38, 166, 154, 0.5)"
2025-07-10 13:45:00+00:00,77.34,77.67,77.34,77.67,176.0,,,,,,,,77.14692957964945,77.10658995453562,77.00063034333017,,77.08471662583842,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:50:00+00:00,77.74,78.04,77.74,77.93,793.0,,,,,,,,77.1848070851225,77.13303911308329,77.02427973614368,,77.11404197811649,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:55:00+00:00,77.97,78.33,77.97,78.33,305.0,,,,,,,,77.20417910910105,77.14661630774744,77.03610824011687,,77.12896788565511,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:00:00+00:00,78.44,78.745,78.44,78.73,532.0,,,,,,,,77.24993992282933,77.17871311088642,77.06351079105852,,77.1640546082581,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:05:00+00:00,78.73,78.85,78.64,78.75,754.0,,,,,,,,77.31469759568485,77.2251135575703,77.10334442351956,,77.21438519225823,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:10:00+00:00,78.675,78.675,78.46,78.53,594.0,,,,,,,,77.35557987903,77.25541128114652,77.12991382674966,,77.2469683289754,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:15:00+00:00,78.52,78.61,78.46,78.585,723.0,,,,,,,,77.40171574903968,77.29038637607603,77.16089695672704,,77.28433302728091,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:20:00+00:00,78.58,78.69,78.46,78.52,793.0,,,,,,,,77.44859480302331,77.32678350067056,77.19347998233735,,77.3229527620104,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:25:00+00:00,78.49,78.535,78.28,78.535,3251.0,,,,,,,,77.59145807735065,77.44518741893644,77.30322841944063,,77.4466246385759,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:30:00+00:00,78.535,78.86,78.535,78.83,2132.0,,,,,,,,77.68986276083467,77.52901896558697,77.38115768386993,,77.53334647009719,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:35:00+00:00,78.855,78.885,78.745,78.75,925.0,,,,,,,,77.72935629070741,77.56352027219715,77.41358884916497,,77.56882180402317,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:40:00+00:00,78.84,79.145,78.84,79.14,211.0,,,,,,,,77.73998330518882,77.57266442867754,77.4220732379988,,77.57824032395506,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:45:00+00:00,79.075,79.1,78.74,78.74,460.0,,,,,,,,77.75941337305778,77.58979513808532,77.43822616750917,,77.59581155955077,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:50:00+00:00,78.74,78.925,78.74,78.89,207.0,,,,,,,,77.7678741159301,77.59730649412893,77.44533526905757,,77.60350529303888,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:55:00+00:00,78.89,79.03,78.89,79.03,109.0,,,,,,,,77.77281169250645,77.6016373313458,77.44939783513065,,77.6079489529943,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:00:00+00:00,78.96,79.31,78.96,79.3,854.0,,,,,,,,77.8165261624407,77.63959305687689,77.48469008444327,,77.64693643458696,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:05:00+00:00,79.41,79.535,79.41,79.525,572.0,,,,,,,,77.8504007124826,77.66874295419075,77.5115584471356,,77.67690070460299,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:10:00+00:00,79.525,79.695,79.515,79.655,1023.0,,,,,,,,77.9122840180777,77.7222570290806,77.56093943969131,,77.73182682894986,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:15:00+00:00,79.63,79.71,79.575,79.59,1138.0,,,,,,,,77.97635814238906,77.77854154211396,77.61330947709502,,77.78940305386601,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:20:00+00:00,79.575,79.575,79.275,79.275,410.0,,,,,,,,77.99495891314453,77.79537619059865,77.62926752389788,,77.8065342092137,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:25:00+00:00,79.25,79.25,79.015,79.12,499.0,,,,,,,,78.01301157643852,77.81226663280852,77.64561406000742,,77.82363075641814,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:30:00+00:00,79.12,79.19,79.105,79.185,622.0,,,,,,,,78.03534105372977,77.83322283885805,77.66592210508159,,77.8448286658898,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:35:00+00:00,79.175,79.175,79.06,79.15,951.0,,,,,,,,78.06693388245543,77.86329756061826,77.69530379853803,,77.87517841387057,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:40:00+00:00,79.15,79.255,79.145,79.2,540.0,,,,,,,,78.0852304556283,77.88069373147276,77.71227618331451,,77.89273345680519,"rgba(38, 166, 154, 1.0)"
2025-07-10 15:45:00+00:00,79.15,79.225,79.0,79.04,586.0,,,,,,,,78.10250551033,77.89751154574331,77.728916081992,,77.9096443793551,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:50:00+00:00,79.04,79.04,78.84,78.97,305.0,,,,,,,,78.11003451590351,77.9050853702655,77.73655333401686,,77.91722440672862,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:55:00+00:00,78.93,78.93,78.875,78.875,334.0,,,,,,,,78.1175814438739,77.91281220250634,77.74442242543975,,77.92493869060667,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:00:00+00:00,78.875,79.03,78.84,79.005,358.0,,,,,,,,78.12617524173898,77.92150141610176,77.75320945467779,,77.93362870417285,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:05:00+00:00,78.995,79.12,78.995,79.12,512.0,,,,,,,,78.1398938634999,77.9350899712459,77.76678714136096,,77.94725699203559,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:10:00+00:00,79.145,79.155,79.1,79.11,338.0,,,,,,,,78.14914399472225,77.94422039338887,77.77589023396345,,77.9564182073582,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:15:00+00:00,79.1,79.1,78.825,78.825,755.0,,,,,,,,78.16496423598787,77.96065236528577,77.79275769326178,,77.9727914315118,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:20:00+00:00,78.82,78.96,78.82,78.89,356.0,,,,,,,78.88999999999999,78.17194308503446,77.96799849753165,77.80035460992907,,78.20757404812379,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:25:00+00:00,78.94,79.01,78.92,79.0,150.0,,,,,,,78.91569169960474,78.1751936178807,77.97134681066088,77.80377624366531,,78.21650209295291,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:30:00+00:00,79.0,79.16,78.995,79.1,562.0,,,,,,,79.00478464419474,78.18875732816933,77.98502739586293,77.81758878444913,,78.24903953816903,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,79.1,79.17,79.095,79.17,9.0,,,,,,,79.00595636025996,78.18898557258791,77.98525554729956,77.81781791621114,,78.24950384908965,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,79.17,79.195,79.14,79.16,746.0,,,,,,,79.07103949533735,78.20792104441901,78.00418057228052,77.8368213734203,,78.27999062136429,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:45:00+00:00,79.16,79.23,79.16,79.22,350.0,,,,,,,79.0923477527228,78.21689981616066,78.01313825927348,77.84580567295951,,78.29204787527911,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,79.28,79.295,79.195,79.195,615.0,,,,,,,79.12234457197512,78.23268061158043,78.02888211253659,77.8615949860724,,78.31137557054113,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,79.195,79.22,79.14,79.145,908.0,,,,,,,79.13364267676766,78.25374874974166,78.05026875719177,77.88326338921556,,78.33023089322916,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,79.155,79.2,79.125,79.155,530.0,,,,,,,79.13694825682283,78.26550528291108,78.06229479760906,77.89550239955624,,78.3400626842248,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:05:00+00:00,79.165,79.28,79.165,79.19,169.0,,,,,,,79.13982138794083,78.26940303237127,78.06625281875728,77.89951328657034,,78.34374763140994,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:10:00+00:00,79.18,79.26,79.17,79.26,245.0,,,,,,,79.14458297413792,78.27510576946374,78.07203368409668,77.90536530705057,,78.34927193368722,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:15:00+00:00,79.29,79.455,79.285,79.455,331.0,,,,,,,79.16147924629516,78.28404298878202,78.08087532559948,77.91418461739805,,78.36014554451869,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:20:00+00:00,79.465,79.465,79.37,79.385,179.0,,,,,,,79.17000129449836,78.28885281281661,78.08563775561396,77.91893723760047,,78.36585727513236,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,79.42,79.425,79.36,79.4,469.0,,,,,,,79.18878121848489,78.30113228239598,78.09784632206757,77.93115073834262,,78.37972764032277,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,79.405,79.49,79.405,79.465,19.0,,,,,,,79.18967275629655,78.30165022357865,78.09835814172246,77.93166081716633,,78.38033548469099,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:35:00+00:00,79.515,79.515,79.4,79.4,172.0,,,,,,,79.19703413654616,78.30625705915153,78.10292283113161,77.93621750011718,,78.38560788173663,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,79.365,79.42,79.31,79.415,297.0,,,,,,,79.20601331805031,78.31373077343065,78.11040071801736,77.94372678666174,,78.39346789904002,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,79.41,79.415,79.365,79.395,176.0,,,,,,,79.21121385749906,78.31815183786972,78.11482546503412,77.94817072107418,,78.39809047036927,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,79.415,79.555,79.405,79.55,52.0,,,,,,,79.21361168113653,78.319586281538,78.1162407545345,77.94957965282735,,78.3997545925091,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:55:00+00:00,79.545,79.545,79.235,79.4,824.0,,,,,,,79.2342976207105,78.33979199019515,78.13654021990739,77.97001305370911,,78.42016072113054,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,79.42,79.425,79.295,79.34,454.0,,,,,,,79.24139629580978,78.35019269020385,78.14710403360486,77.98071654594514,,78.42985239139091,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,79.245,79.4,79.13,79.4,198.0,,,,,,79.31,79.24313532198181,78.35446905940591,78.15149048108916,77.98518715426988,,78.60885640334934,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,79.395,79.435,79.19,79.435,98.0,,,,,,79.32434684684685,79.24450077970243,78.35666692861523,78.15373008176456,77.98746078580994,,78.6133410845478,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,79.4,79.56,79.4,79.56,811.0,,,,,,79.45791629027401,79.26888340978591,78.37723297830894,78.17427710467342,78.00807026641237,,78.65727600989094,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:20:00+00:00,79.56,79.57,79.495,79.535,438.0,,,,,,79.47929665587918,79.28153126592413,78.38829227364387,78.18533352526356,78.01916400974201,,78.67072354609054,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,79.57,79.61,79.47,79.485,438.0,,,,,,79.48865523617414,79.29249201055994,78.39903144041821,78.19611735480342,78.03001329860305,,78.68126186811176,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,79.485,79.5,79.325,79.325,661.0,,,,,,79.46232476046394,79.2983461700952,78.41290815310893,78.21040163456986,78.04460167321707,,78.685716478291,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,79.33,79.41,79.3,79.41,410.0,,,,,,79.450377646802,79.3012283991125,78.42123389574874,78.21901625472763,78.05342702241514,,78.6890566437612,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,79.4,79.495,79.39,79.495,383.0,,,,,,79.45144990786538,79.30673152337857,78.42957818606372,78.22754466395122,78.06210034561218,,78.69548092537421,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,79.485,79.485,79.375,79.375,177.0,,,,,,79.44950147574247,79.30838588521718,78.4332105343809,78.23129349407357,78.0659352641183,,78.69766533070649,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,79.375,79.375,79.32,79.325,285.0,,,,,,79.4414973924938,79.3091685487607,78.43857882747206,78.23691663848994,78.07173812872223,,78.69957990718775,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,79.35,79.35,79.19,79.225,341.0,,,,,,79.42649842767295,79.30761016901486,78.44432115699296,78.24305748163346,78.07815142122966,,78.69992773130878,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,79.25,79.315,79.16,79.315,391.0,,,,,79.26333333333334,79.41272223421866,79.30619623216812,78.45087352253117,78.25006543697846,78.08547151928724,,78.7947770464195,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:05:00+00:00,79.34,79.43,79.335,79.42,494.0,,,,,79.3368286252354,79.41101398373983,79.30964018422567,78.46032109843956,78.25991579442342,78.0956111285266,,78.81222180243175,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,79.405,79.505,79.385,79.495,978.0,,,,,79.40236357130077,79.41913102845595,79.32048021775056,78.47977319826528,78.28004203983079,78.11623545030716,,78.83633758431841,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,79.51,79.62,79.51,79.555,772.0,,,,,79.44903605313092,79.43513648484848,79.33333195288054,78.49611261093828,78.2967638741007,78.13325868293919,,78.85727327647301,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:20:00+00:00,79.6,79.63,79.31,79.59,902.0,,,,,79.46458297992649,79.4438193819382,79.3436863764349,78.51369323388246,78.31498129990618,78.15194616665659,,78.8721182397908,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:25:00+00:00,79.585,79.585,79.45,79.51,933.0,,,,,79.4751062639821,79.45144412552622,79.3534784251261,78.53133598982724,78.33333448079904,78.17081875293705,,78.88591967303296,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:30:00+00:00,79.55,79.56,79.47,79.5,753.0,,,,,79.48013689450508,79.45610359646342,79.3603805536035,78.54505787791327,78.34768150439083,78.1856181817292,,78.89582976810088,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:35:00+00:00,79.51,79.57,79.48,79.55,856.0,,,,,79.48762762515764,79.46251009464741,79.3686366086698,78.56056279515892,78.36389088527939,78.20233911644486,,78.90759452089301,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:40:00+00:00,79.55,79.685,79.52,79.585,2078.0,,,,,79.51540537779412,79.4849975800597,79.39231709145427,78.59857589293594,78.40349002694859,78.24310640383456,,78.93964872883787,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:45:00+00:00,79.6,79.6,79.36,79.36,2104.0,,,,,79.49994363772211,79.47846872629474,79.39685380302072,78.62871320838224,78.43613943159414,78.27752020243426,,78.95293983490804,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:50:00+00:00,79.405,79.42,79.17,79.27,1549.0,,,,,79.47197022297487,79.45995773624091,79.38964085985153,78.64561710785287,78.45541642280226,78.29843914352621,,78.95350691554144,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:55:00+00:00,79.27,79.4,79.27,79.35,1247.0,,,,,79.45936649562175,79.45130957198742,79.3871558276462,78.65968778606519,78.47126726157116,78.31553526299159,,78.9573870343139,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:30:00+00:00,78.28,78.28,77.9,77.9,209.0,,,,78.02666666666667,79.43679493944418,79.43430109676682,79.37583602054222,78.65754518364965,78.46993600764085,78.31474276175595,,78.81654609663805,"rgba(255, 26, 202, 1.0)"
