date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_300,aVWAP_valley_428,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_310,aVWAP_valley_258,aVWAP_valley_236,aVWAP_valley_218,aVWAP_valley_198,aVWAP_valley_165,aVWAP_valley_119,aVWAP_valley_80,aVWAP_OB_bull_372,aVWAP_OB_bull_258,aVWAP_OB_bull_80,aVWAP_OB_bear_415,aVWAP_OB_bear_324,aVWAP_OB_bear_192,aVWAP_OB_bear_137,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 17:00:00+00:00,3.025,3.125,3.02,3.06,33552.0,,,,,,,,,,,2.9961209079985824,3.0977732160748293,2.950393291183105,2.821896800883467,2.9392648379580253,3.17035831683513,3.1795901803947757,,2.9961209079985824,3.1795901803947757,,,2.8311227714064984,3.0909156247448246,3.0397559533998453,,,3.022199650189702,#000000,0.35761021107214713,3.053159772125631,0.019127607832733578,45.665176918766505,-9.511500742777102,False,True,False,True,True,0.0,2.9469,3.15195,0.0,0.0,0.0,0.0,0.8774485183324962,0.8513309894525364,False,False,False,False,-0.08835639149120064,-0.10349905453470006,False,False,False,False,333425.0,134679.55925753553,False,False,False,False,29495.05349300238,False,False,False,False
2024-11-05 17:00:00+00:00,3.6,3.73,3.56,3.67,96388.0,,,,,,,,,,,3.361214512131866,3.163503157245257,2.9953093555543764,2.8586127904678915,2.961665124010768,3.181874858990193,3.1882462891504226,,3.361214512131866,3.1882462891504226,,,2.863538205921182,3.1057268835565783,3.0498240700435373,,,3.1014894410786824,"rgba(0, 255, 255, 0.75)",0.3626727361044887,3.1035288634237537,1.5619347146432363,56.06880314909755,0.05719940689954228,False,False,True,False,True,9.101704666038273,2.9667000000000003,3.160125,0.0,0.0,0.0,0.0,0.8798725177739641,0.850208384407943,False,False,False,False,0.08681861207790233,-0.008340221228398864,False,False,False,False,429813.0,139255.2715171086,False,False,False,False,30532.1534388473,False,False,False,False
2024-11-06 17:00:00+00:00,3.745,3.795,3.685,3.76,42577.0,,,,,,,,,,,3.43716260888747,3.1924666419368286,3.0159343488558656,2.875604127729811,2.97239413360298,3.187761769570104,3.1927172611229153,,3.43716260888747,3.1927172611229153,,,2.8786545466995896,3.113097085548415,3.0548385877701714,,,3.1248629845294253,"rgba(0, 255, 255, 0.75)",0.37309379783371444,3.1209788759612476,1.7127626557961704,63.619445662017505,6.558889126596611,True,False,True,False,True,10.288055828467542,2.99,3.169325,0.0,0.0,0.0,0.0,0.8923039095156134,0.8443570199164002,False,False,False,False,0.11611439559260216,0.053887087182101646,False,False,False,False,472390.0,144420.15102847124,False,False,False,False,30718.895245996955,False,False,False,False
2024-11-07 17:00:00+00:00,3.815,3.815,3.705,3.74,38496.0,,,,,,,,,,,3.4849714107645315,3.2165703350599864,3.0337927727690315,2.8905300299895704,2.98192676941595,3.193042007561014,3.196746418486558,,3.4849714107645315,3.196746418486558,,,2.8919849166024663,3.1196850458736223,3.0593538363886417,,,3.1425113920066634,"rgba(0, 255, 255, 0.75)",0.38283446190909703,3.1349070018934206,1.5805604205251962,68.14012178397316,10.238590110110884,True,False,True,False,True,9.941303479657211,3.0124,3.178825,0.0,0.0,0.0,0.0,0.8872292755787902,0.8481453821259646,False,False,False,False,0.1255093675004404,0.08969822734127102,False,False,False,False,433894.0,148908.11767919263,False,False,False,False,30839.470513500877,False,False,False,False
2024-11-08 17:00:00+00:00,3.765,3.785,3.675,3.75,41436.0,,,,,,,,,,,3.5202030838110616,3.239565217236665,3.0516495962470205,2.9057391952969405,2.9917145973937864,3.198450606806617,3.200891125042404,,3.5202030838110616,3.200891125042404,,,2.905617635297341,3.126443719425665,3.0640339749920207,,,3.1583162031192136,"rgba(0, 255, 255, 0.75)",0.38967661575320056,3.147957609388092,1.5449795196158453,71.23665436957201,12.803306615501853,True,False,True,False,True,10.07597648502059,3.0345,3.188375,0.0,0.0,0.0,0.0,0.8909821652851042,0.8507912584777693,False,False,False,False,0.11615400788697904,0.10292611761412503,False,False,False,False,475330.0,153968.9220562594,False,False,False,False,31003.757792361328,False,False,False,False
2024-11-11 17:00:00+00:00,3.785,3.82,3.735,3.76,37900.0,,,,,,,,,,,3.548744346183755,3.2602469192776917,3.068000981491279,2.919745566778469,3.000857774270923,3.2036198996148735,3.2048708421416787,,3.548744346183755,3.2048708421416787,,,2.9182164286235213,3.132844465954229,3.0684782660811054,,,3.1722980471083813,"rgba(0, 255, 255, 0.75)",0.39494529214029944,3.1597252507098146,1.5198934162176188,73.39197540047273,14.740067162142267,True,False,True,False,True,10.212824393995671,3.0568,3.1981,0.0,0.0,0.0,0.0,0.8942528735632183,0.8508301404853128,False,False,False,False,0.13593703864873907,0.11943157813143204,False,False,False,False,513230.0,159538.86124918563,False,False,False,False,31110.676276200687,False,False,False,False
2024-11-12 17:00:00+00:00,3.745,3.81,3.745,3.785,34701.0,,,,,,,,,,,3.5705141970954735,3.2781078870307594,3.082503929936193,2.9322997714156585,3.009131710475326,3.2083400229984775,3.2085191485804194,,3.5705141970954735,3.2085191485804194,,,2.9295441105224267,3.13866959346093,3.072546401006034,,,3.1842023810760436,"rgba(0, 255, 255, 0.75)",0.39970059740707203,3.169943761321278,1.538792392777744,75.07329219919632,16.45944990060012,True,False,True,False,True,10.55932718617332,3.0838,3.2076,0.0,0.0,0.0,0.0,0.8916065911431513,0.8455200823892896,False,False,False,False,0.14330267341615868,0.13136712577379536,False,False,False,False,547931.0,165560.4447957099,False,False,False,False,31166.340209903003,False,False,False,False
2024-11-13 17:00:00+00:00,4.195,4.205,4.09,4.15,39817.0,,,,,,,,,,,3.6268436299029387,3.3111198005489,3.1068459965649633,2.9523270659291434,3.0228456652204807,3.217090542587957,3.215310322042172,,3.6268436299029387,3.215310322042172,,,2.9476532036613845,3.1489909697093883,3.079558049318194,,,3.207483288970937,"rgba(0, 255, 0, 1.0)",0.4131817543916538,3.1890768071140028,2.3256670525076992,78.71519030937225,20.106074093132236,True,False,True,False,True,15.314976689938408,3.1198,3.2194249999999998,0.0,0.0,0.0,0.0,0.9036113936927772,0.832909460834181,False,False,False,False,0.2650707520714425,0.19821893892261894,False,False,False,False,587748.0,172105.9882872493,False,False,False,False,31300.458966338614,False,False,False,False
2024-11-14 17:00:00+00:00,4.085,4.185,3.96,3.995,60975.0,,,,,,,,,,,3.681377194589543,3.351503750112178,3.1386051059771893,2.97924828210582,3.0413782530929714,3.2287506106639956,3.2244093261467937,,3.681377194589543,3.2244093261467937,,,2.9721034556192323,3.1628271916141086,3.08911543589919,,,3.2350389318126416,"rgba(0, 255, 255, 0.75)",0.426119162371916,3.2126386842075645,1.8360153329823552,77.02923165786159,20.106074093132236,True,False,True,False,True,12.516307813159411,3.1541,3.230225,0.0,0.0,0.0,0.0,0.8990778688524589,0.8396516393442623,False,False,False,False,0.23987355888103115,0.21904624890182506,False,False,False,False,526773.0,177604.70164713688,False,False,False,False,31760.52936996127,False,False,False,False
2024-11-15 17:00:00+00:00,3.915,4.005,3.86,3.98,33540.0,,,,,,,,,,,3.6991795075209297,3.3689997354610655,3.15338173128856,2.992186615799337,3.050319667613641,3.2342712839098504,3.2287414825858494,,3.6991795075209297,3.2287414825858494,,,2.9839056092046667,3.1694309674579673,3.093760845956827,,,3.246725717739891,"rgba(0, 255, 255, 0.75)",0.4399311473565122,3.2230235990049523,1.7206701674651097,75.52755275861645,20.106074093132236,True,False,True,False,True,12.249322548442287,3.1881,3.24075,0.0,0.0,0.0,0.0,0.8871545547594678,0.843654042988741,False,False,False,False,0.19360172625304686,0.20632398757743597,False,False,False,False,493233.0,182498.16363710375,False,False,False,False,31788.118061899855,False,False,False,False
2024-11-18 17:00:00+00:00,4.055,4.1,3.945,4.0,31330.0,,,,,,,,,,,3.717699045947022,3.3862178505020877,3.16782306951301,3.004785365439401,3.0591224516841202,3.2398265839875022,3.2331122019707537,,3.717699045947022,3.2331122019707537,,,2.9954196551485297,3.176019548866198,3.0983900109849243,,,3.258369509863414,"rgba(0, 255, 255, 0.75)",0.454917604657184,3.2333341579390664,1.6852850586837065,74.73300600916309,20.106074093132236,True,False,True,False,False,12.508698993034763,3.2209999999999996,3.2509749999999995,0.0,0.0,0.0,0.0,0.9005141388174805,0.8354755784061697,False,False,False,False,0.22324180092783705,0.21478289425263652,False,False,False,False,524563.0,187801.4944334277,False,False,False,False,31781.015456289002,False,False,False,False
2024-11-19 17:00:00+00:00,4.215,4.315,4.115,4.3,24771.0,,,,,,,,,,,3.7409893009547694,3.403907466346728,3.181889141965717,3.0167312383456952,3.0676050079724337,3.24544060934494,3.2375328156204235,,3.7409893009547694,3.2375328156204235,,,3.006341088881069,3.182554627006308,3.1029208162398083,,,3.2705850829358156,"rgba(0, 255, 0, 1.0)",0.47877440191381465,3.243904236488759,2.20583172218416,76.67125448187433,20.106074093132236,True,False,True,False,False,16.227085456079383,3.2596,3.26315,0.0,0.0,0.0,0.0,0.9123210633946829,0.8156952965235174,False,False,False,False,0.2880320975206782,0.25140749588665734,False,False,False,False,549334.0,193406.6495584908,False,False,False,False,31672.333046113978,False,False,False,False
2024-11-20 17:00:00+00:00,4.355,4.43,4.235,4.425,37183.0,,,,,,,,,,,3.7798004733025183,3.4327372362070436,3.2046363990515077,3.0359489926205683,3.0813887721464535,3.25475004356105,3.2448793937662357,,3.7798004733025183,3.2448793937662357,,,3.0239367337997654,3.193308248022213,3.1103635569542067,,,3.290591615807911,"rgba(0, 255, 0, 1.0)",0.4994143146303086,3.261201330610999,2.3303270156573364,78.70545197789713,21.75065549356205,True,False,True,False,True,17.677274022099475,3.2996000000000003,3.276325,0.0,0.0,0.0,0.0,0.9153236121770273,0.8191353287285751,False,False,False,False,0.32873480104388364,0.2900711484652705,False,False,False,False,586517.0,199501.38367386305,False,False,False,False,31757.769743073448,False,False,False,False
2024-11-21 17:00:00+00:00,4.295,4.575,4.29,4.495,38825.0,,,,,,,,,,,3.8209774835278294,3.4637852409451324,3.229245483108303,3.0567600486335524,3.0964603978185568,3.265082375942986,3.253057855568688,,3.8209774835278294,3.253057855568688,,,3.043031178419761,3.205177465155743,3.1185932553812634,,,3.3121955550778637,"rgba(0, 255, 0, 1.0)",0.5212573416425131,3.2799690818310916,2.330961736366673,80.44772621210892,23.81506834393508,True,False,True,False,True,18.474268642943255,3.3393,3.2897250000000002,0.0,0.0,0.0,0.0,0.9150277357539082,0.8144225920322744,False,False,False,False,0.3428282200062152,0.3164496842357428,False,False,False,False,625342.0,206103.5637719427,False,False,False,False,31867.339204421143,False,False,False,False
2024-11-22 17:00:00+00:00,4.525,4.745,4.495,4.73,25769.0,,,,,,,,,,,3.853565099950063,3.4873944546125077,3.247675795002839,3.0722010481264785,3.1077541054262197,3.272999145397643,3.259334496529215,,3.853565099950063,3.259334496529215,,,3.057212353762154,3.2141959997379894,3.1248236855697273,,,3.328703449292138,"rgba(0, 255, 0, 1.0)",0.5499865927931843,3.2942552148614106,2.6105086995793076,82.6940302231451,26.308216982937793,True,False,True,False,True,20.0,3.3801,3.304275,0.0,0.0,0.0,0.0,0.9320972187421699,0.8070658982711101,False,False,False,False,0.3428282227633608,0.3296389534995518,False,False,False,False,651111.0,213002.90386850171,False,False,False,False,31772.791309778953,False,False,False,False
2024-11-25 17:00:00+00:00,5.135,5.345,4.985,5.325,72204.0,,,,,,,,,,,3.987995052071255,3.578341704197294,3.3164809602238035,3.128709394783871,3.1497106293697175,3.303522208502941,3.2835766528712242,,3.987995052071255,3.2835766528712242,,,3.1091502975373215,3.2484899532712324,3.148318826300195,,,3.3926195145743008,"rgba(0, 255, 0, 1.0)",0.6023258748048795,3.3491242033438473,3.280409956315139,85.75416079265545,29.47574758700398,True,False,True,False,True,20.0,3.431,3.3218,0.0,0.0,0.0,0.0,0.9419719695106958,0.8020654044750432,False,False,False,False,0.34282822874268737,0.3362335911211196,False,False,False,False,723315.0,220914.7193124009,False,False,False,False,32399.63175458858,False,False,False,False
2024-11-26 17:00:00+00:00,5.335,5.4,5.17,5.285,65219.0,,,,,,,,,,,4.093963167066081,3.6556685261990283,3.3766644681154605,3.1788013879939503,3.187375669147531,3.3312122845116203,3.3057005409891618,,4.093963167066081,3.3057005409891618,,,3.1553799550908406,3.279487570611713,3.169761322463769,,,3.447055149146119,"rgba(0, 255, 0, 1.0)",0.6485627005745711,3.396608821203727,2.9116555378891205,86.96969221933239,30.889598421355018,True,False,True,False,True,20.0,3.4717000000000002,3.33935,0.0,0.0,0.0,0.0,0.9491150442477876,0.810226155358899,False,False,False,False,0.34282822976788707,0.33953091044450334,False,False,False,False,658096.0,227692.72366414662,False,False,False,False,32908.45916924612,False,False,False,False
2024-11-27 17:00:00+00:00,5.535,5.81,5.5,5.765,73776.0,,,,,,,,,,,4.229133182497371,3.754933133140278,3.4540508204429035,3.2431450730757745,3.2363678769808537,3.367945581233174,3.3351671939438834,,4.229133182497371,3.3351671939438834,,,3.2149073073146313,3.320317463230881,3.198068918156273,,,3.517248980187748,"rgba(0, 255, 0, 1.0)",0.7104431239954658,3.4581016906205724,3.2471259576778597,88.72190422728595,32.83671740134373,True,False,True,False,True,20.0,3.523,3.35975,0.0,0.0,0.0,0.0,0.9578617866602456,0.7897905128822537,False,False,False,False,0.342828232469984,0.34117957145724365,False,False,False,False,731872.0,235509.45663059395,False,False,False,False,33542.064453443854,False,False,False,False
2024-11-28 17:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,4.229133182497371,3.754933133140278,3.4540508204429035,3.2431450730757745,3.2363678769808537,3.367945581233174,3.3351671939438834,,4.229133182497371,3.3351671939438834,,,3.2149073073146313,3.320317463230881,3.198068918156273,,,3.517248980187748,"rgba(0, 255, 0, 1.0)",0.7664530156671248,3.4581016906205724,3.0098365616990765,89.89004556592165,34.24819254125606,True,False,True,False,True,20.0,3.5732999999999997,3.380125,0.0,0.0,0.0,0.0,0.9777994632837278,0.7870212246889488,False,False,False,False,0.3428282331626654,0.34200390230995453,False,False,False,False,731872.0,243204.99993864674,False,False,False,False,33022.032446413716,False,False,False,False
2024-11-29 17:00:00+00:00,5.815,5.915,5.77,5.89,20087.0,,,,,,,,,,,4.265816465198099,3.782488857859088,3.4757360283048495,3.261251068479175,3.250259789107964,3.378452974780422,3.3436229895669887,,4.265816465198099,3.3436229895669887,,,3.231692214059237,3.331960495637843,3.2061743048379108,,,3.5368040247566555,"rgba(0, 255, 0, 1.0)",0.8206683883296642,3.4753316832469983,2.942319152401694,90.87809055858557,35.518840788457254,True,False,True,False,True,20.0,3.6265000000000005,3.401225,0.0,0.0,0.0,0.0,0.9826363414037662,0.7754952311078503,False,False,False,False,0.34282823362500536,0.3424160679674799,False,False,False,False,751959.0,251092.65885432664,False,False,False,False,32821.48930770963,False,False,False,False
2024-12-02 17:00:00+00:00,6.005,6.125,5.91,6.075,38654.0,,,,,,,,,,,4.3393582034229725,3.837918836746193,3.5194260425585755,3.2977414981674436,3.278382259545091,3.3998614354482894,3.360878970208985,,4.3393582034229725,3.360878970208985,,,3.2655521095757045,3.355628094390246,3.2226730684851677,,,3.5762238922996503,"rgba(0, 255, 0, 1.0)",0.8771823492717344,3.510125553406554,2.9239923132549226,91.81913274777222,36.76101483243421,True,False,True,False,True,20.0,3.6839999999999997,3.42375,0.0,0.0,0.0,0.0,0.9885589094449854,0.7719084712755601,False,False,False,False,0.3428282345984685,0.34262215128297424,False,False,False,False,790613.0,259457.31530619753,False,False,False,False,32911.91583007072,False,False,False,False
2024-12-03 17:00:00+00:00,5.955,5.97,5.775,5.9,112365.0,,,,,,,,,,,4.505493450032834,3.97426277118887,3.631041453874689,3.392862895744323,3.352583084152324,3.456635436370103,3.406974003439507,,4.505493450032834,3.406974003439507,,,3.354241490736924,3.418289710871214,3.266977392341743,,,3.6742647278289504,"rgba(0, 255, 0, 1.0)",0.9211039352100636,3.5981316007065973,2.4990322061412615,88.94785825125577,36.76101483243421,True,False,True,False,False,20.0,3.7374,3.4444749999999997,0.0,0.0,0.0,0.0,0.9835390946502056,0.7731784071653353,False,False,False,False,0.3143559143786774,0.3284890328308258,False,False,False,False,678248.0,265950.1941386596,False,False,False,False,34143.746592395204,False,False,False,False
2024-12-04 17:00:00+00:00,5.915,6.16,5.905,6.145,62021.0,,,,,,,,,,,4.593293055460044,4.048692859074797,3.693032780547672,3.4461768094675413,3.3946723929719336,3.489222118257679,3.4335836779230697,,4.593293055460044,3.4335836779230697,,,3.4041256042610497,3.454106722366916,3.2925212959821573,,,3.728381956243248,"rgba(0, 255, 0, 1.0)",0.9704822196922233,3.647119522217342,2.5738549631283614,87.87321752029433,36.76101483243421,True,False,True,False,False,20.0,3.7984000000000004,3.4667250000000003,0.0,0.0,0.0,0.0,0.9954117362955809,0.7589954117362957,False,False,False,False,0.3428282346776833,0.33565863375425453,False,False,False,False,740269.0,273303.97407449427,False,False,False,False,34575.95207158288,False,False,False,False
2024-12-05 17:00:00+00:00,6.075,6.24,6.06,6.115,30491.0,,,,,,,,,,,4.634775860515342,4.084551913038847,3.723211338841,3.4722786961926015,3.415406455402551,3.505362695508434,3.446805640148468,,4.634775860515342,3.446805640148468,,,3.4285954536320045,3.4718135591790262,3.3052141246825393,,,3.7546275142353207,"rgba(0, 255, 0, 1.0)",1.0129850767734794,3.6709897496425086,2.4126813971850978,86.57842819476502,41.20471372068148,True,False,True,False,False,20.0,3.8585,3.4884250000000003,0.0,0.0,0.0,0.0,1.0026423252462167,0.7552245976459285,False,False,False,False,0.3428282352769549,0.3392434345156047,False,False,False,False,709778.0,280071.01323613,False,False,False,False,34512.619481325775,False,False,False,False
2024-12-06 17:00:00+00:00,6.475,6.535,6.435,6.435,36360.0,,,,,,,,,,,4.691659607550694,4.1323541727333435,3.7630252803808473,3.5065224312376633,3.4426727657254017,3.526735151257014,3.4643171387634433,,4.691659607550694,3.4643171387634433,,,3.4606934432415484,3.495201296663442,3.321948758656434,,,3.7896123639497725,"rgba(0, 255, 0, 1.0)",1.0644184090617543,3.7027019950456546,2.5669398252542113,86.75820261913347,41.1122640227958,True,False,True,False,False,20.0,3.9221999999999997,3.5067499999999994,0.0,0.0,0.0,0.0,1.00709219858156,0.7472813238770685,False,False,False,False,0.342828236801658,0.3410358356586314,False,False,False,False,746138.0,287296.85799215897,False,False,False,False,34541.261039754834,False,False,False,False
2024-12-09 17:00:00+00:00,9.26,9.265,8.8,8.97,90892.0,,,,,,,,,,,5.002574480091704,4.365270543297642,3.9466602184328776,3.6594435250561075,3.564291106480871,3.6238842800281104,3.5435375839213368,,5.002574480091704,3.5435375839213368,,,3.6034504802999217,3.6007716453196976,3.3962142730086264,,,3.957951676758379,"rgba(0, 255, 0, 1.0)",1.2309284820524444,3.852437494852837,4.157481591955825,89.60586961383561,41.1122640227958,True,False,True,False,True,20.0,4.0389,3.53555,0.0,0.0,0.0,0.0,1.0060809394002936,0.7544558607674566,False,False,False,False,0.34282824344675106,0.34193203955269125,False,False,False,False,837030.0,295819.8524418929,False,False,False,False,35414.915907355535,False,False,False,False
2024-12-10 17:00:00+00:00,9.03,9.17,8.705,9.055,152181.0,,,,,,,,,,,5.42995761252603,4.706554183159012,4.225008398029127,3.895749957266005,3.7552099469510667,3.7780508460194935,3.670412158206359,,5.42995761252603,3.670412158206359,,,3.8252643193375917,3.7676766497097756,3.5155613492329953,,,4.2087061574510125,"rgba(0, 255, 0, 1.0)",1.3765805886751146,4.078904959512532,3.614822903522629,91.54096812137935,37.269350034979425,True,False,True,False,True,20.0,4.1616,3.562225,0.0,0.0,0.0,0.0,1.0039272426622572,0.7565109549400579,False,False,False,False,0.3324433684512634,0.3371877040019773,False,False,False,False,989211.0,306570.102791631,False,False,False,False,37225.24279251281,False,False,False,False
2024-12-11 17:00:00+00:00,9.455,9.505,9.285,9.3,78173.0,,,,,,,,,,,5.635873006784517,4.87710763138949,4.367033363941482,4.017783545474885,3.8550203519773465,3.8594788703500456,3.737892531887188,,5.635873006784517,3.737892531887188,,,3.9402637904721622,3.855517062738706,3.57910673493766,,,4.335741328829278,"rgba(0, 255, 0, 1.0)",1.5143045351663034,4.194730642580918,3.3713623903651677,92.93892084119227,38.71041964456687,True,False,True,False,True,20.0,4.2878,3.590475,0.0,0.0,0.0,0.0,1.0233846153846153,0.7431794871794872,False,False,False,False,0.34282824400558914,0.34000797400378324,False,False,False,False,1067384.0,318365.6670894352,False,False,False,False,37860.091741466094,False,False,False,False
2024-12-12 17:00:00+00:00,9.13,9.195,8.73,8.83,180997.0,,,,,,,,,,,5.99072770096063,5.193010369145735,4.640782588178997,4.258586012385838,4.055407782340187,4.024666584400924,3.8762699449271305,,5.99072770096063,3.8762699449271305,,,4.1686233364701595,4.033077110236788,3.7101440385604625,,,4.577064426048492,"rgba(0, 255, 0, 1.0)",1.6155724642947455,4.418337281868347,2.730711754274359,89.65503469125791,38.71041964456687,True,False,True,False,False,20.0,4.4042,3.6151750000000002,0.0,0.0,0.0,0.0,1.0050291691812512,0.7537718768859384,False,False,False,False,0.2984358235350372,0.3192218987694102,False,False,False,False,886387.0,327172.19938262226,False,False,False,False,40079.26861369142,False,False,False,False
2024-12-13 17:00:00+00:00,8.525,8.85,8.46,8.79,48142.0,,,,,,,,,,,6.066453660568172,5.264441960442027,4.704700058416374,4.315885503593279,4.10379028079958,4.064923014700245,3.910299759158697,,6.066453660568172,3.910299759158697,,,4.223246164062133,4.076209545724158,3.7425057563057114,,,4.6329277482397675,"rgba(0, 255, 0, 1.0)",1.7055168776121301,4.470754810907056,2.5325138940520233,87.119833181476,41.64336049349093,True,False,True,False,False,20.0,4.5153,3.640825,0.0,0.0,0.0,0.0,0.9934432743890325,0.7723028015100337,False,False,False,False,0.26756357130334035,0.2933927350363753,False,False,False,False,838245.0,335095.80869451957,False,False,False,False,40204.27220107605,False,False,False,False
2024-12-16 17:00:00+00:00,9.255,9.38,9.095,9.235,30630.0,,,,,,,,,,,6.12184579162916,5.3152603104420315,4.7496529395153875,4.355947830265025,4.137585517545528,4.093100993089264,3.9341002311190696,,6.12184579162916,3.9341002311190696,,,4.2614039267731885,4.106376961899224,3.765083442575129,,,4.672499087657923,"rgba(0, 255, 0, 1.0)",1.8037851143467032,4.5077397417912195,2.6207446888266976,86.2386457937659,40.77390906101,True,False,True,False,False,20.0,4.635400000000001,3.6700749999999998,0.0,0.0,0.0,0.0,1.0060182488837117,0.762764511745292,False,False,False,False,0.32651958610257203,0.30995616056947367,False,False,False,False,868875.0,343371.45507134876,False,False,False,False,40055.83387237719,False,False,False,False
2024-12-17 17:00:00+00:00,9.385,9.515,9.33,9.48,18419.0,,,,,,,,,,,6.1563644578999055,5.346763133796289,4.7774735340344,4.380725045594072,4.1585029227796095,4.110567603979265,3.948859603330802,,6.1563644578999055,3.948859603330802,,,4.285005254619414,4.12506668972991,3.779076487928108,,,4.6970366144877636,"rgba(0, 255, 0, 1.0)",1.8995599300701043,4.530663502593875,2.6055174248824398,86.05101463021091,40.431141494467425,True,False,True,False,False,20.0,4.7583,3.70065,0.0,0.0,0.0,0.0,1.013547513063673,0.7545964776466033,False,False,False,False,0.342828244045669,0.3263922023075713,False,False,False,False,887294.0,351804.36274466116,False,False,False,False,39720.37908365816,False,False,False,False
2024-12-18 17:00:00+00:00,9.62,9.745,8.505,8.565,39455.0,,,,,,,,,,,6.216976763620513,5.404553176026979,4.8296584406328815,4.427797225639817,4.198542805686075,4.144104745978249,3.977337832050033,,6.216976763620513,3.977337832050033,,,4.329979764820697,4.160915454906921,3.806175982775619,,,4.742710141376364,"rgba(0, 255, 0, 1.0)",1.9550940347422414,4.573685654823786,2.0414948203258296,78.92681353687695,33.744868137984525,True,False,True,False,False,20.0,4.8618,3.7272,0.0,0.0,0.0,0.0,0.9827713968136346,0.7573175250092626,False,False,False,False,0.31227971524134224,0.31933595877445675,False,False,False,False,847839.0,359494.822236992,False,False,False,False,39716.264679260355,False,False,False,False
2024-12-19 17:00:00+00:00,8.895,8.965,8.65,8.82,30595.0,,,,,,,,,,,6.260085601830256,5.446540520789195,4.868012301006267,4.462628466636109,4.228315071947231,4.1691131049710055,3.9986400540401488,,6.260085601830256,3.9986400540401488,,,4.363318563335684,4.187621205245091,3.826481020097184,,,4.776190731602887,"rgba(0, 255, 0, 1.0)",2.012205575799672,4.605358648530533,2.0945381536349847,75.01747604988996,30.314015967236628,False,False,True,False,False,20.0,4.971799999999999,3.7556,0.0,0.0,0.0,0.0,0.9867962589400328,0.7852558224830368,False,False,False,False,0.28028750283461223,0.2998117308045345,False,False,False,False,878434.0,367540.3908844805,False,False,False,False,39574.84972299275,False,False,False,False
2024-12-20 17:00:00+00:00,9.175,9.415,9.145,9.395,58836.0,,,,,,,,,,,6.354771970823968,5.5361728022724614,4.948944310728402,4.535703792432733,4.290713250573678,4.221627379123463,4.043339624093014,,6.354771970823968,4.043339624093014,,,4.433202492298462,4.243659191298682,3.8689912921895506,,,4.84732473286396,"rgba(0, 255, 0, 1.0)",2.0816461716112555,4.672391773000175,2.268689218852398,74.0870494411077,29.571001025031734,False,False,True,False,False,20.0,5.0923,3.7868,0.0,0.0,0.0,0.0,0.9897241752298538,0.777537407607716,False,False,False,False,0.32812203366645065,0.3139668822354926,False,False,False,False,937270.0,376373.40808006993,False,False,False,False,39873.47220790759,False,False,False,False
2024-12-23 17:00:00+00:00,9.275,9.275,9.275,9.275,0.0,,,,,,,,,,,6.354771970823968,5.5361728022724614,4.948944310728402,4.535703792432733,4.290713250573678,4.221627379123463,4.043339624093014,,6.354771970823968,4.043339624093014,,,4.433202492298462,4.243659191298682,3.8689912921895506,,,4.84732473286396,"rgba(0, 255, 0, 1.0)",2.141969063378013,4.672391773000175,2.1487743710645555,72.6305088788132,28.16069992221925,False,False,True,False,False,20.0,5.2113,3.817625,0.0,0.0,0.0,0.0,0.9895363521558722,0.7818870647663719,False,False,False,False,0.32760853978197113,0.3207877110087318,False,False,False,False,937270.0,385069.479272627,False,False,False,False,39255.278840343126,False,False,False,False
2024-12-24 17:00:00+00:00,9.31,9.425,9.25,9.325,14475.0,,,,,,,,,,,6.377288489880415,5.557676851674708,4.968473074931616,4.553401443151038,4.305875945739244,4.234420864885389,4.054252782899009,,6.377288489880415,4.054252782899009,,,4.450146305370746,4.257298892730922,3.8793776211863227,,,4.864484207594488,"rgba(0, 255, 0, 1.0)",2.198368123269035,4.688598707319423,2.1090195238939864,71.82120208720919,27.24070942210787,False,False,True,False,False,20.0,5.333600000000001,3.8471750000000005,0.0,0.0,0.0,0.0,0.9913388668350774,0.777878022374594,False,False,False,False,0.33403931537988063,0.3274135131943062,False,False,False,False,951745.0,393855.14626064827,False,False,False,False,38871.0884707254,False,False,False,False
