date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_336,aVWAP_peak_315,aVWAP_peak_290,aVWAP_peak_261,aVWAP_peak_243,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_106,aVWAP_peak_86,aVWAP_peak_55,aVWAP_peak_35,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_318,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_256,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_117,aVWAP_valley_94,aVWAP_valley_41,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_407,aVWAP_OB_bull_369,aVWAP_OB_bear_315,aVWAP_OB_bear_179,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,44.15,44.27,44.15,44.27,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.96481199740944,42.26697372259416,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762.0,74.99279496460939,False,False,False,False,282.8246903253545,False,False,False,False
2023-11-23 17:00:00+00:00,44.27,44.27,44.27,44.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.22858675511233,42.26697372259416,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762.0,85.64406946128211,False,False,False,False,278.4398114055815,False,False,False,False
2023-11-24 17:00:00+00:00,44.02,44.02,43.95,43.95,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.92607215725674,38.90574212541931,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,649.0,94.3782699347506,False,False,False,False,275.8748530892159,False,False,False,False
2023-11-27 17:00:00+00:00,44.01,44.01,44.01,44.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.27423309032464,36.63695254892717,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,649.0,102.97705644739013,False,False,False,False,271.59772358395674,False,False,False,False
2023-11-28 17:00:00+00:00,43.92,43.92,43.35,43.43,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.03733744755809,29.37438936597475,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1251.0,81.98516409936857,False,False,False,False,296.8442705051357,False,False,False,False
2023-11-29 17:00:00+00:00,44.265,44.28,44.265,44.28,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.43258489867424,28.420202769523655,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1197.0,62.15593674899077,False,False,False,False,293.0792430554436,False,False,False,False
2023-11-30 17:00:00+00:00,43.47,43.74,43.47,43.74,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.30618040880225,24.06329622336186,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1597.0,36.43258889241727,False,False,False,False,294.73692920962276,False,False,False,False
2023-12-01 17:00:00+00:00,43.45,43.93,43.45,43.93,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.75323839105332,22.06784245877995,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1197.0,17.309603018116228,False,False,False,False,296.36891480327205,False,False,False,False
2023-12-04 17:00:00+00:00,43.93,43.93,43.93,43.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.05127704588736,20.680285567448436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1197.0,-1.516902455032863,False,False,False,False,291.77404790709727,False,False,False,False
2023-12-05 17:00:00+00:00,42.88,42.88,42.88,42.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.60720556318415,13.956679742607136,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1197.0,-20.051524122396696,False,False,False,False,287.2504192573748,False,False,False,False
2023-12-06 17:00:00+00:00,42.88,43.275,42.88,43.275,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.14333333333333,43.14333333333333,,,,,43.14333333333333,,43.14333333333333,#000000,,43.14333333333333,,54.840272713120214,11.673559231404298,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1097.0,-36.7483997173983,False,False,False,False,284.3473119820666,False,False,False,False
2023-12-07 17:00:00+00:00,43.275,43.85,43.275,43.85,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.4801326412918,43.4801326412918,,,,,43.4801326412918,,43.4801326412918,#000000,,43.4801326412918,,55.67369443238539,11.673559231404298,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-908.0,-50.256176465965765,False,False,False,False,282.86905908311985,False,False,False,False
2023-12-08 17:00:00+00:00,44.025,44.285,43.93,44.275,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.89651576576576,43.89651576576576,,,,,43.89651576576576,,43.89651576576576,#000000,,43.89651576576576,,57.88504221569375,11.673559231404298,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457.0,-56.5622822571911,False,False,False,False,285.4757403376451,False,False,False,False
2023-12-11 17:00:00+00:00,45.255,45.395,45.255,45.395,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.06935119047619,44.06935119047619,,,,,44.06935119047619,,44.06935119047619,#000000,,44.06935119047619,,62.58346052756084,5.407449163175038,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357.0,-61.22023136948271,False,False,False,False,282.60014746419324,False,False,False,False
2023-12-12 17:00:00+00:00,45.395,45.395,45.395,45.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.06935119047619,44.06935119047619,,,,,44.06935119047619,,44.06935119047619,#000000,,44.06935119047619,,65.7157394021389,8.383313049289136,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-357.0,-65.80596421646747,False,False,False,False,278.21874982908946,False,False,False,False
2023-12-13 17:00:00+00:00,45.395,46.86,45.395,46.86,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.32516402116402,44.32516402116402,,,,,44.32516402116402,,44.32516402116402,#000000,,44.32516402116402,,70.58872181368349,12.962188681176329,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252.0,-68.69269345342147,False,False,False,False,275.5331878162354,False,False,False,False
2023-12-14 17:00:00+00:00,46.86,48.5,46.86,48.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.958905385735086,44.958905385735086,,,,,44.958905385735086,,44.958905385735086,#000000,,44.958905385735086,,75.62686545908441,17.613350948356697,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52.0,-68.43389200453122,False,False,False,False,274.36213064078987,False,False,False,False
2023-12-15 17:00:00+00:00,48.5,48.8,48.43,48.43,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.08900673400674,45.08900673400674,,,,,45.08900673400674,,45.08900673400674,#000000,,45.08900673400674,,78.61599074670676,20.376436205584767,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95.0,-68.84576964787182,False,False,False,False,270.7751208634133,False,False,False,False
2023-12-18 17:00:00+00:00,48.43,48.43,48.42,48.42,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.86938104448743,45.86938104448743,,,,,45.86938104448743,,45.86938104448743,#000000,,45.86938104448743,,80.5502253038189,22.302163869178244,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458.0,-74.87916856805985,False,False,False,False,272.20496395080227,False,False,False,False
2023-12-19 17:00:00+00:00,48.72,48.8,48.72,48.8,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.42135944299391,46.42135944299391,,,,,46.42135944299391,,46.42135944299391,#000000,,46.42135944299391,,82.26292662040207,24.16807309963677,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-75.17561556700466,False,False,False,False,273.62814280427824,False,False,False,False
2023-12-20 17:00:00+00:00,48.5,48.79,47.4,47.4,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.584324532962796,46.584324532962796,,,,,46.584324532962796,,46.584324532962796,#000000,,46.584324532962796,,76.19359761902162,24.16807309963677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-79.25041222488055,False,False,False,False,273.1687917530491,False,False,False,False
2023-12-21 17:00:00+00:00,48.41,48.41,48.41,48.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.584324532962796,46.584324532962796,,,,,46.584324532962796,,46.584324532962796,#000000,,46.584324532962796,,74.18495777277137,24.16807309963677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-83.26203374077387,False,False,False,False,268.9336166871104,False,False,False,False
2023-12-22 17:00:00+00:00,49.38,49.38,49.38,49.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.584324532962796,46.584324532962796,,,,,46.584324532962796,,46.584324532962796,#000000,,46.584324532962796,,74.38937514053823,24.16807309963677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-87.21145957425024,False,False,False,False,264.7641032501009,False,False,False,False
2023-12-25 17:00:00+00:00,49.38,49.38,49.38,49.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.584324532962796,46.584324532962796,,,,,46.584324532962796,,46.584324532962796,#000000,,46.584324532962796,,74.52565338571614,24.16807309963677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338.0,-91.09965399945567,False,False,False,False,260.6592334322699,False,False,False,False
2023-12-26 17:00:00+00:00,49.38,49.96,49.38,49.96,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.59167744916821,46.59167744916821,,,,,46.59167744916821,,46.59167744916821,#000000,,46.59167744916821,,75.49954819502838,24.16807309963677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333.0,-94.85004696070442,False,False,False,False,256.6955243868083,False,False,False,False
2023-12-27 17:00:00+00:00,50.12,50.12,50.12,50.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.59167744916821,46.59167744916821,,,,,46.59167744916821,,46.59167744916821,#000000,,46.59167744916821,,76.38630454011049,24.16807309963677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333.0,-98.542294294647,False,False,False,False,252.7157488149198,False,False,False,False
2023-12-28 17:00:00+00:00,50.1,50.1,50.04,50.04,100.0,,,,,,,,,,,,,,,,50.06,,,,,,,,,,,,,46.74487190812721,46.74487190812721,,,,,47.84991460541814,50.06,46.74487190812721,#000000,,47.84991460541814,,76.52258217734412,24.16807309963677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433.0,-103.72768508077648,False,False,False,False,250.3480627867815,False,False,False,False
2023-12-29 17:00:00+00:00,49.36,49.62,49.36,49.62,112.0,,,,,,,,,,,,,,,,49.78176100628931,,,,,,,,,,,,,46.876314534231206,46.876314534231206,,,,,47.8447966915839,49.78176100628931,46.876314534231206,#000000,,47.8447966915839,,74.22040887496172,24.16807309963677,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545.0,-110.56911631983421,False,False,False,False,248.20313158078488,False,False,False,False
2024-01-01 17:00:00+00:00,49.62,49.62,49.62,49.62,0.0,,,,,,,,,,,,,,,,49.78176100628931,,,,,,,,,,,,,46.876314534231206,46.876314534231206,,,,,47.8447966915839,49.78176100628931,46.876314534231206,#000000,,47.8447966915839,,72.68562667337345,27.826484070911405,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545.0,-117.30447885751119,False,False,False,False,244.35502101364094,False,False,False,False
2024-01-02 17:00:00+00:00,48.275,48.275,48.18,48.18,100.0,,,,,,,,,,,,,,,,49.278525641025645,,,,,,,,,,,,,46.93024636510501,46.93024636510501,,,,,47.713006123745224,49.278525641025645,46.93024636510501,#000000,,47.713006123745224,,64.96569630562976,20.479403598861424,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-645.0,-125.48580476669706,False,False,False,False,242.11695867234417,False,False,False,False
2024-01-03 17:00:00+00:00,46.965,46.965,46.88,46.88,200.0,,,,,,,,,,,,,,,,48.35266927083333,,,,,,,,,,,,,46.9286086198306,46.9286086198306,,,,,47.40329550349818,48.35266927083333,46.9286086198306,#000000,,47.40329550349818,,56.077205077591856,12.497837135142,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-845.0,-136.64106360752345,False,False,False,False,241.46398256889697,False,False,False,False
2024-01-04 17:00:00+00:00,46.235,46.235,46.03,46.11,520.0,,,,,,,,,,,,,,,,47.23020025839793,,,,,,,,,,,,46.125,46.797858781810596,46.797858781810596,,,,,46.73772945550478,47.23020025839793,46.57357252120706,#000000,,46.73772945550478,,48.47633297387348,5.980658808657296,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1365.0,-155.68538820275563,False,False,False,False,245.78237043604582,False,False,False,False
2024-01-05 17:00:00+00:00,46.11,46.11,46.11,46.11,0.0,,,,,,,,,,,,,,,,47.23020025839793,,,,,,,,,,,,46.125,46.797858781810596,46.797858781810596,,,,,46.73772945550478,47.23020025839793,46.57357252120706,#000000,,46.73772945550478,,43.409084904727905,1.8135265304644648,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1365.0,-174.4344519515501,False,False,False,False,241.97179104944047,False,False,False,False
2024-01-08 17:00:00+00:00,47.16,47.35,47.16,47.35,10.0,,,,,,,,,,,,,,,,47.230742162508,,,,,,,,,,,,46.146918238993706,46.799383447702226,46.799383447702226,,,,,46.744106824226535,47.230742162508,46.58189504479939,#000000,,46.744106824226535,,44.72411148294157,1.8135265304644648,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1355.0,-192.73779378175863,False,False,False,False,238.37532917270494,False,False,False,False
2024-01-09 17:00:00+00:00,47.35,47.64,47.35,47.51,409.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,46.12233759031015,1.8135265304644648,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-204.41627759909568,False,False,False,False,241.02067290646144,False,False,False,False
2024-01-10 17:00:00+00:00,47.09,47.09,47.09,47.09,0.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,45.73881841488118,1.8135265304644648,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-215.91369965182287,False,False,False,False,237.28391828775662,False,False,False,False
2024-01-11 17:00:00+00:00,47.21,47.21,47.21,47.21,0.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,45.94682238767102,1.8135265304644648,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-227.2328670990814,False,False,False,False,233.60509784918673,False,False,False,False
2024-01-12 17:00:00+00:00,46.855,46.855,46.855,46.855,0.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,44.886202731708245,1.8135265304644648,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-238.3765435781654,False,False,False,False,229.98331338640864,False,False,False,False
2024-01-15 17:00:00+00:00,46.855,46.855,46.855,46.855,0.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,44.1791229610664,1.0625034841851217,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-249.3474498792791,False,False,False,False,226.41768062072788,False,False,False,False
2024-01-16 17:00:00+00:00,47.46,47.46,47.46,47.46,0.0,,,,,,,,,,,,,,,,47.30663909947163,,,,,,,,,,,,46.736279730209446,46.8786509912402,46.8786509912402,,,,,46.950055203040364,47.30663909947163,46.83119390422994,#000000,,46.950055203040364,,46.443226611352515,1.0625034841851217,False,True,False,True,True,15.16443282235614,45.8133,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946.0,-260.1482646098329,False,False,False,False,222.9073289831972,False,False,False,False
2024-01-17 17:00:00+00:00,46.92,47.0,46.57,47.0,11.0,,,,,,,,,,,,,,,,47.303253533971734,,,,,,,,,,,,46.73767368421053,46.8785842985843,46.8785842985843,,,,,46.94952395383771,47.303253533971734,46.83161409379304,#000000,,46.94952395383771,,46.09648095416111,1.0625034841851217,False,True,False,True,True,12.636645289844331,45.943099999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-957.0,-270.95216748409905,False,False,False,False,219.62194403772125,False,False,False,False
2024-01-18 17:00:00+00:00,48.78,48.78,48.42,48.42,146.0,,,,,,,,,,,,,,,,47.415545190713104,,,,,,,,,,,,46.97776459854015,46.94289148108872,46.94289148108872,,,,,47.06977318785768,47.415545190713104,46.95451585357253,#000000,,47.06977318785768,,50.87084000188753,1.0625034841851217,False,True,False,False,True,17.6970658291488,46.0937,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811.0,-279.3250020967487,False,False,False,False,218.4805185487643,False,False,False,False
2024-01-19 17:00:00+00:00,49.38,50.05,49.38,50.05,214.0,,,,,,,,,,,,,,,,47.69873948042444,,,,,,,,,,,,47.44315776081425,47.09771533701288,47.09771533701288,,,,,47.33433197881612,47.69873948042444,47.21286281161334,#000000,,47.33433197881612,,57.511663948398464,1.2294928565356358,False,True,True,False,True,20.0,46.25370000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-597.0,-284.25019586269053,False,False,False,False,218.4110531449075,False,False,False,False
2024-01-22 17:00:00+00:00,50.05,51.15,50.05,51.03,100.0,,,,,,,,,,,,,,,,47.85714706902532,,,,,,,,,,,,47.67721276595746,47.186937510197424,47.186937510197424,,,,,47.47705871384441,47.85714706902532,47.35036259545077,#000000,,47.47705871384441,,63.40486518790874,6.541593233818816,False,False,True,False,True,20.0,46.439899999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497.0,-287.54864243846276,False,False,False,False,216.57522286359108,False,False,False,False
2024-01-23 17:00:00+00:00,50.93,51.18,50.93,51.06,35.0,,,,,,,,,,,,,,,,47.91436893203883,,,,,,,,,,,,47.75906805074972,47.2198034457656,47.2198034457656,,,,,47.528260968579936,47.91436893203883,47.39955831409364,#000000,,47.528260968579936,,67.37632919410629,10.01853716573487,True,False,True,False,True,20.0,46.598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462.0,-290.25331464871914,False,False,False,False,213.7601031292718,False,False,False,False
2024-01-24 17:00:00+00:00,51.06,52.485,51.06,52.03,232.0,,,,,,,,,,,,,,,51.85833333333333,48.33236790010659,,,,,,,,,,,,48.3261697475651,47.46702121142508,47.46702121142508,,,,,48.69018268077103,50.095350616719955,47.75340405680509,#000000,,48.69018268077103,,71.32389465652204,13.549164915503745,True,False,True,False,True,20.0,46.765,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230.0,-289.3191547316847,False,False,False,False,214.0428922280428,False,False,False,False
