date,Open,High,Low,Close,Volume,aVWAP_peak_593,aVWAP_valley_612,aVWAP_valley_578,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_473,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_312,aVWAP_valley_290,aVWAP_valley_260,aVWAP_valley_220,aVWAP_valley_189,aVWAP_valley_167,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_91,aVWAP_valley_55,aVWAP_valley_15,aVWAP_OB_bull_612,aVWAP_OB_bull_554,aVWAP_OB_bull_533,aVWAP_OB_bull_312,aVWAP_OB_bull_260,aVWAP_OB_bull_167,aVWAP_OB_bull_55,aVWAP_OB_bear_135,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-10 16:00:00+00:00,12.915,13.045,12.575,12.625,37859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.984029705378475,,61.755314204314786,19.15162949783941,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75796.0,9281.524647077516,False,False,False,False,26569.789487979364,False,False,False,False
2023-11-10 20:00:00+00:00,12.63,12.83,12.63,12.715,35108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.913393322707206,,58.56385933619272,17.76023657775697,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110904.0,10857.066900611198,False,False,False,False,26702.16484475488,False,False,False,False
2023-11-13 16:00:00+00:00,12.305,12.49,12.08,12.095,20505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.818064915481084,,51.24087562859044,11.061125822996956,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90399.0,12090.275165718,False,False,False,False,26606.084769642403,False,False,False,False
2023-11-13 20:00:00+00:00,12.095,12.15,12.03,12.04,13411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.756570791440936,,46.005792687687155,6.356019858226794,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76988.0,13096.441442218495,False,False,False,False,26401.50981197353,False,False,False,False
2023-11-14 16:00:00+00:00,11.92,12.335,11.895,12.235,15465.0,,,,,,,,,,,,,,,,,,,,,12.155000000000003,,,,,,,,,,12.155000000000003,#000000,,12.521246855050506,,44.73987339407982,5.141868671883806,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92453.0,14326.775683424408,False,False,False,False,26231.951520315026,False,False,False,False
2023-11-14 20:00:00+00:00,12.235,12.31,12.185,12.19,9067.0,,,,,,,,,,,,,,,,,,,,,12.182103918691237,,,,,,,,,,12.182103918691237,#000000,,12.51494435231376,,43.527754994954705,3.668013890208215,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83386.0,15397.461331743409,False,False,False,False,25965.828240930296,False,False,False,False
2023-11-15 16:00:00+00:00,12.25,12.255,12.095,12.24,44736.0,,,,,,,,,,,,,,,,,,,,,12.191509114357762,,,,,,,,,,12.191509114357762,#000000,,12.455923000186111,,43.3415131766204,2.9272746130649097,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128122.0,17145.12859791793,False,False,False,False,26256.83865579959,False,False,False,False
2023-11-15 20:00:00+00:00,12.235,12.235,12.13,12.17,5110.0,,,,,,,,,,,,,,,,,,,,,12.19060389720975,,,,,,,,,,12.19060389720975,#000000,,12.449752390987603,,42.536769507377315,1.4646964796505841,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123012.0,18786.475441361064,False,False,False,False,25928.98069214378,False,False,False,False
2023-11-16 16:00:00+00:00,12.545,12.6,12.415,12.505,13566.0,,,,,,,,,,,,,,,,,,,,,12.239358872312685,,,,,,,,,,12.239358872312685,#000000,,12.463450902896176,,46.01154246789371,1.4646964796505841,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136578.0,20612.700628316707,False,False,False,False,25737.306572885736,False,False,False,False
2023-11-16 20:00:00+00:00,12.505,12.54,12.425,12.51,23810.0,,,,,,,,,,,,,,,,,,,,,12.293114877319828,,,,,,,,,,12.293114877319828,#000000,,12.476617019363536,,48.38150766383634,1.4646964796505841,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,160388.0,22779.759533304044,False,False,False,False,25707.425850825493,False,False,False,False
2023-11-17 16:00:00+00:00,12.485,12.515,12.325,12.38,12039.0,,,,,,,,,,,,,,,,,,,,,12.304157908767056,,,,,,,,,,12.304157908767056,#000000,,12.475807089502943,,48.35599578074935,1.4646964796505841,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148349.0,24726.56946302026,False,False,False,False,25495.51227174293,False,False,False,False
2023-11-17 20:00:00+00:00,12.385,12.385,12.315,12.34,10219.0,,,,,,,,,,,,,,,,,,,,,12.307399387119561,,,,,,,,,,12.307399387119561,#000000,,12.47198101362696,,47.84900889342195,1.4646964796505841,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138130.0,26484.76218452382,False,False,False,False,25258.66712024304,False,False,False,False
2023-11-20 16:00:00+00:00,12.455,12.95,12.375,12.925,33496.0,,,,,,,,,,,,,,,,,,,,,12.395904713008733,,,,,,,,,,12.395904713008733,#000000,,12.514813058583123,,53.423544134817405,-3.405697378960525,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171626.0,28735.01393360097,False,False,False,False,25386.37770752609,False,False,False,False
2023-11-20 20:00:00+00:00,12.925,13.205,12.925,13.115,29668.0,,,,,,,,,,,,,,,,,,,,,12.499087583343478,,,,,,,,,,12.499087583343478,#000000,,12.577159652934755,,58.423061837969165,1.4389429218976346,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201294.0,31410.34705090948,False,False,False,False,25452.75944849468,False,False,False,False
2023-11-21 16:00:00+00:00,13.795,13.805,13.555,13.605,17902.0,,,,,,,,,,,,,,,,,,,,,12.595299860205756,,,,,,,,,,12.595299860205756,#000000,,12.64208244852066,,64.27903861892487,6.889565243932729,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219196.0,34321.7525229884,False,False,False,False,25335.69341053352,False,False,False,False
2023-11-21 20:00:00+00:00,13.61,13.61,13.5,13.535,13531.0,,,,,,,,,,,,,,,,,,,,,12.651708382726259,,,,,,,,,,12.651708382726259,#000000,,12.681257130854862,,67.24345338834036,9.593690617697156,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205665.0,36978.236979996334,False,False,False,False,25152.674908044628,False,False,False,False
2023-11-22 16:00:00+00:00,13.65,13.895,13.645,13.855,5041.0,,,,,,,,,,,,,,,,,,,,,12.676446822169915,,,,,,,,,,12.676446822169915,#000000,,12.698856502394973,,70.65234657461409,12.801099782952562,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210706.0,39671.69067022895,False,False,False,False,24840.86599474161,False,False,False,False
2023-11-22 20:00:00+00:00,13.855,13.935,13.855,13.935,8952.0,,,,,,,,,,,,,,,,,,,,,12.721903364358088,,,,,,,,,,12.721903364358088,#000000,,12.731663816442756,,73.24872765459344,15.322942853148717,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219658.0,42462.17608619439,False,False,False,False,24594.526987071196,False,False,False,False
2023-11-23 16:00:00+00:00,13.935,13.935,13.935,13.935,0.0,,,,,,,,,,,,,,,,,,,,,12.721903364358088,,,,,,,,,,12.721903364358088,#000000,,12.731663816442756,,74.97964837457968,17.150098566932883,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219658.0,45209.39816237742,False,False,False,False,24213.21649114761,False,False,False,False
2023-11-23 20:00:00+00:00,13.935,13.935,13.935,13.935,0.0,,,,,,,,,,,,,,,,,,,,,12.721903364358088,,,,,,,,,,12.721903364358088,#000000,,12.731663816442756,,76.13359552123717,18.563423387261153,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219658.0,47914.02764823204,False,False,False,False,23837.8177858585,False,False,False,False
2023-11-24 16:00:00+00:00,14.135,14.225,14.115,14.17,7394.0,,,,,,,,,,,,,,,,,,,,,12.764732955727295,,,,,,,,,,12.764732955727295,#000000,,12.763069869731671,,78.0007652449945,20.7126847351511,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227052.0,50691.36055291061,False,False,False,False,23582.87487444984,False,False,False,False
2023-11-24 20:00:00+00:00,14.17,14.17,14.17,14.17,0.0,,,,,,,,,,,,,,,,,,,,,12.764732955727295,,,,,,,,,,12.764732955727295,#000000,,12.763069869731671,,79.24554506083273,22.30504842924411,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227052.0,53425.63403271045,False,False,False,False,23217.248907404108,False,False,False,False
2023-11-27 16:00:00+00:00,14.195,14.415,14.175,14.38,6771.0,,,,,,,,,,,,,,,,,,,,,12.805833576744678,,,,,,,,,,12.805833576744678,#000000,,12.793575895345109,,80.97238788250849,24.35928051609889,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233823.0,56222.492419800205,False,False,False,False,22962.26830418854,False,False,False,False
2023-11-27 20:00:00+00:00,14.38,14.4,14.31,14.39,5662.0,,,,,,,,,,,,,,,,,,,,,12.839509111670843,,,,,,,,,,12.839509111670843,#000000,,12.818827446362787,,82.16426893238756,25.90602688536103,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239485.0,59063.77160709012,False,False,False,False,22694.047090170112,False,False,False,False
2023-11-28 16:00:00+00:00,14.56,14.675,14.525,14.655,6926.0,,,,,,,,,,,,,,,,,,,,,12.885248513424047,,,,,,,,,,12.885248513424047,#000000,,12.853420597295615,,83.93372697870831,27.975982613335916,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246411.0,61968.37979922826,False,False,False,False,22449.581243810884,False,False,False,False
2023-11-28 20:00:00+00:00,14.655,14.66,14.58,14.6,18076.0,,,,,,,,,,,,,,,,,,,,,12.99392454768855,,,,,,,,,,12.99392454768855,#000000,,12.937196186648158,,83.87934061679863,28.34678590610882,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228335.0,64547.70724420147,False,False,False,False,22381.77378266653,False,False,False,False
2023-11-29 16:00:00+00:00,14.665,14.735,14.59,14.665,10849.0,,,,,,,,,,,,,,,,,,,,,13.05464405927317,,,,,,,,,,13.05464405927317,#000000,,12.984966642045672,,84.13127598187728,29.066951302104044,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239184.0,67255.24666677199,False,False,False,False,22202.97108836162,False,False,False,False
2023-11-29 20:00:00+00:00,14.665,14.725,14.625,14.71,8617.0,,,,,,,,,,,,,,,,,,,,,13.10046770306216,,,,,,,,,,13.10046770306216,#000000,,13.021485831131924,,84.50326787087356,29.903984209178233,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247801.0,70054.40563317861,False,False,False,False,21992.335877689347,False,False,False,False
2023-11-30 16:00:00+00:00,14.59,14.695,14.545,14.65,9101.0,,,,,,,,,,,,,,,,,,,,,13.144519480081101,,,,,,,,,,13.144519480081101,#000000,,13.057058127586508,,83.14897083059844,29.903984209178233,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238700.0,72669.06601095878,False,False,False,False,21792.470205167032,False,False,False,False
2023-11-30 20:00:00+00:00,14.655,14.705,14.635,14.66,7245.0,,,,,,,,,,,,,,,,,,,,,13.178636093176548,,,,,,,,,,13.178636093176548,#000000,,13.084863393322982,,82.31431729109174,29.903984209178233,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245945.0,75355.51459993616,False,False,False,False,21566.92803144351,False,False,False,False
2023-12-01 16:00:00+00:00,14.575,14.825,14.575,14.725,11696.0,,,,,,,,,,,,,,,,,,,,,13.232052801654433,,,,,,,,,,13.232052801654433,#000000,,13.523713274420329,,82.21638043520937,29.903984209178233,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257641.0,78181.64615652629,False,False,False,False,21413.890387545158,False,False,False,False
2023-12-01 20:00:00+00:00,14.725,14.805,14.72,14.795,14079.0,,,,,,,,,,,,,,,,,,,,,13.294226353177583,,,,,,,,,,13.294226353177583,#000000,,13.571463235307624,,82.6261947265543,29.903984209178233,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,271720.0,81182.24078975845,False,False,False,False,21300.171156730503,False,False,False,False
2023-12-04 16:00:00+00:00,14.3,14.5,14.215,14.35,14632.0,,,,,,,,,,,,,,,,,,,,,13.336908162610571,,,,,,,,,,13.336908162610571,#000000,,13.564041985278491,,72.83529637273162,26.751705427111375,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257088.0,83909.46186278545,False,False,False,False,21196.78865817654,False,False,False,False
2023-12-04 20:00:00+00:00,14.345,14.375,14.265,14.265,8173.0,,,,,,,,,,,,,,,,,,,,,13.358114411964834,,,,,,,,,,13.358114411964834,#000000,,13.565409306468016,,65.02743514744179,19.978036630969456,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,248915.0,86467.68726026165,False,False,False,False,20994.869454173804,False,False,False,False
2023-12-05 16:00:00+00:00,14.0,14.2,13.99,14.18,10527.0,,,,,,,,,,,,,,,,,,,,,13.379182699097688,,,,,,,,,,13.379182699097688,#000000,,13.560725468543897,,58.58580098012263,14.644424975695756,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238388.0,88823.04094614906,False,False,False,False,20832.576904496687,False,False,False,False
2023-12-05 20:00:00+00:00,14.18,14.195,14.035,14.04,7712.0,,,,,,,,,,,,,,,,,,,,,13.393236421389423,,,,,,,,,,13.393236421389423,#000000,,13.559353005797105,,52.43113838043555,9.572018083863568,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230676.0,91022.3116291545,False,False,False,False,20629.157107527742,False,False,False,False
2023-12-06 16:00:00+00:00,14.14,14.175,14.055,14.125,14068.0,,,,,,,,,,,,,,,,,,,,,13.418477465996917,,,,,,,,,,13.418477465996917,#000000,,13.563365404927838,,49.86459092757766,7.66913384118147,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,244744.0,93405.59361940017,False,False,False,False,20527.43374151956,False,False,False,False
2023-12-06 20:00:00+00:00,14.125,14.135,14.04,14.04,5845.0,,,,,,,,,,,,,,,,,,,,,13.427789962802612,,,,,,,,,,13.427789962802612,#000000,,13.564849376556756,,46.96512700215519,5.172179046269605,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238899.0,95661.30534623117,False,False,False,False,20299.79910986809,False,False,False,False
2023-12-07 16:00:00+00:00,13.915,13.985,13.815,13.855,6621.0,,,,,,,,,,,,,,,,,,,,,13.43505644557317,,,,,,,,,,13.43505644557317,#000000,,13.562006574735163,,42.7914620091217,1.3452043143016752,False,True,False,True,False,11.419478279616907,13.408900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,232278.0,97779.39363543689,False,False,False,False,20087.724705063934,False,False,False,False
2023-12-07 20:00:00+00:00,13.855,13.885,13.835,13.855,7894.0,,,,,,,,,,,,,,,,,,,,,13.442927886012235,,,,,,,,,,13.442927886012235,#000000,,13.559039693937322,,40.0090186804327,-1.2792626066436625,False,True,False,True,False,11.419478279616907,13.4408,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,232278.0,99864.6433465154,False,False,False,False,19898.674709636587,False,False,False,False
2023-12-08 16:00:00+00:00,13.805,13.815,13.595,13.67,9557.0,,,,,,,,,,,,,,,,,,,,,13.44844140150721,,,,,,,,,,13.44844140150721,#000000,,13.551145671340539,,36.18764515866239,-4.965862623797946,False,True,False,True,False,8.137771745194257,13.4619,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,222721.0,101769.3930620733,False,False,False,False,19738.33866762672,False,False,False,False
2023-12-08 20:00:00+00:00,13.675,13.725,13.67,13.705,4168.0,,,,,,,,,,,,,,,,,,,,,13.450834054060222,,,,,,,,,,13.450834054060222,#000000,,13.548414530966264,,34.4777690072155,-6.772355805847482,False,True,False,True,False,8.624366052688885,13.479800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226889.0,103709.23192932799,False,False,False,False,19496.938068128627,False,False,False,False
2023-12-11 16:00:00+00:00,13.63,13.72,13.565,13.69,10409.0,,,,,,,,,,,,,,,,,,,,,13.455648464341335,,,,,,,,,,13.455648464341335,#000000,,13.541402657766527,,33.165225955966335,-8.3654744590349,False,True,False,True,False,8.359066718042445,13.4953,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216480.0,105457.61593042366,False,False,False,False,19356.03980350648,False,False,False,False
2023-12-11 20:00:00+00:00,13.69,13.7,13.645,13.68,6435.0,,,,,,,,,,,,,,,,,,,,,13.458750319555634,,,,,,,,,,13.458750319555634,#000000,,13.538247254095086,,32.16445933911723,-9.784504782839527,False,True,False,True,False,8.179550967503577,13.511899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210045.0,107079.12576095972,False,False,False,False,19155.713605002504,False,False,False,False
2023-12-12 16:00:00+00:00,13.42,13.43,13.075,13.19,9736.0,,,,,,,,,,,,,,,,,,,,13.231666666666667,13.453993628015219,,,,,,,13.231666666666667,,,13.342830147340944,#000000,,13.463141855023494,,27.424577842150853,-14.640128337682526,False,True,False,True,False,0.09374217757555314,13.521600000000001,,1.0,13.43,13.075,0.0,,,False,False,False,False,,,False,False,False,False,200309.0,108524.55016776655,False,False,False,False,19009.671533607114,False,False,False,False
2023-12-12 20:00:00+00:00,13.195,13.31,13.165,13.31,5175.0,,,,,,,,,,,,,,,,,,,,13.242078443207477,13.451875850231575,,,,,,,13.242078443207477,,,13.346977146719526,#000000,,13.458969094314469,,27.01067952000848,-15.404123497458372,False,True,False,True,False,1.870221847597886,13.5331,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205484.0,110027.79745198721,False,False,False,False,18795.18050207832,False,False,False,False
2023-12-13 16:00:00+00:00,13.43,13.725,13.315,13.725,13698.0,,,,,,,,,,,,,,,,,,,,13.4078654153122,13.455740473492838,,,,,,,13.4078654153122,,,13.43180294440252,#000000,,13.48761727123404,,33.64621842997741,-15.404123497458372,False,True,False,True,True,7.517918785384509,13.5603,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219182.0,111720.11066978586,False,False,False,False,18716.154447782534,False,False,False,False
2023-12-13 20:00:00+00:00,13.73,13.9,13.705,13.895,13916.0,,,,,,,,,,,,,,,,,,,,13.547096727415246,13.466300664812374,,,,,,,13.547096727415246,,,13.50669869611381,#000000,,13.519351328669472,,40.0978477569378,-18.046838735966297,False,True,False,True,True,9.62820935474426,13.5873,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233098.0,113601.93841133956,False,False,False,False,18641.733448592106,False,False,False,False
2023-12-14 16:00:00+00:00,14.33,14.475,14.3,14.41,40724.0,,,,,,,,,,,,,,,,,,,,13.961876639158831,13.536558494393546,,,,,,,13.961876639158831,,,13.749217566776188,#000000,,13.656956973413187,,48.79938572365718,-10.16064661004961,False,True,False,False,True,15.39057671737751,13.6123,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,273822.0,116085.97037395445,False,False,False,False,18984.09417031936,False,False,False,False
2023-12-14 20:00:00+00:00,14.415,14.44,14.38,14.41,7494.0,,,,,,,,,,,,,,,,,,,,13.998884854295467,13.548551067969706,,,,,,,13.998884854295467,,,13.773717961132586,#000000,,13.67347454022693,,54.60041103480344,-5.10314387478342,False,True,True,False,True,15.39057671737751,13.637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,273822.0,118531.49021311794,False,False,False,False,18805.953175430688,False,False,False,False
2023-12-15 16:00:00+00:00,14.37,14.445,14.305,14.36,15128.0,,,,,,,,,,,,,,,,,,,,14.051913822796926,13.570705132547737,,,,,,,14.051913822796926,,,13.811309477672332,#000000,,13.700512439837985,,57.731528544325684,-2.3728503683931734,False,False,True,False,True,14.592230023066836,13.671700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258694.0,120704.55238035641,False,False,False,False,18748.93064557905,False,False,False,False
