date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_769,aVWAP_valley_698,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_380,aVWAP_OB_bull_769,aVWAP_OB_bull_664,aVWAP_OB_bull_606,aVWAP_OB_bull_380,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,56.3,56.3,55.66,55.71,35482.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35482.0,False,False,False,False
2025-01-10 16:00:00+00:00,55.72,55.755,55.23,55.4,25822.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25822.0,-400.3410852713178,False,False,False,False,35332.232558139534,False,False,False,False
2025-01-10 17:00:00+00:00,55.405,55.955,55.36,55.925,62281.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.859819569743156,-82.78972935461474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36459.0,171.1215672135088,False,False,False,False,35750.04290607536,False,False,False,False
2025-01-10 18:00:00+00:00,55.935,56.165,55.79,55.915,15487.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.13009927404033,-67.76049566377297,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20972.0,493.6158064815164,False,False,False,False,35435.8872021052,False,False,False,False
2025-01-10 19:00:00+00:00,55.91,55.95,55.35,55.46,14515.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.69784639317071,-64.60816890765456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6457.0,586.0713753732758,False,False,False,False,35111.53236176248,False,False,False,False
2025-01-10 20:00:00+00:00,55.46,55.52,54.89,54.92,51064.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.5801112282582,-64.60816890765456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44607.0,-114.59639788832533,False,False,False,False,35358.857441425076,False,False,False,False
2025-01-13 15:00:00+00:00,54.92,54.92,54.92,54.92,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.834954451649857,-64.42197901366066,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44607.0,-804.4011048978086,False,False,False,False,34810.658101247944,False,False,False,False
2025-01-13 16:00:00+00:00,54.92,54.98,54.665,54.785,10472.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.182224234264034,-63.16683529990024,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55079.0,-1645.8677544342768,False,False,False,False,34433.31456479449,False,False,False,False
2025-01-13 17:00:00+00:00,54.785,55.1,54.7,55.065,13766.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.39511205963585,-56.16023455976544,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41313.0,-2260.8620528151405,False,False,False,False,34112.891083169765,False,False,False,False
2025-01-13 18:00:00+00:00,55.065,55.12,54.93,54.985,8927.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.826096326039533,-50.98215858977777,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50240.0,-3004.724656647464,False,False,False,False,33722.412151647746,False,False,False,False
2025-01-13 19:00:00+00:00,54.97,55.215,54.905,55.055,13189.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.954468220111075,-45.35615499818694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37051.0,-3532.5738867769605,False,False,False,False,33404.0646764284,False,False,False,False
2025-01-13 20:00:00+00:00,55.04,55.07,54.8,54.93,55245.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.12804222793449,-41.78902917600159,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92296.0,-4908.7510358191785,False,False,False,False,33742.68382873184,False,False,False,False
2025-01-14 15:00:00+00:00,55.02,55.59,55.01,55.16,5766.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.92020353148568,-35.16752798545644,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86530.0,-6174.196756194075,False,False,False,False,33308.936792627464,False,False,False,False
2025-01-14 16:00:00+00:00,55.16,55.21,54.945,55.0,13699.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.68276781646553,-31.74693334062076,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100229.0,-7632.410759974011,False,False,False,False,33004.906764834785,False,False,False,False
2025-01-14 17:00:00+00:00,55.005,55.45,54.97,55.4,3246.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.10665258740325,-24.34710957018563,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96983.0,-9017.691213307748,False,False,False,False,32543.528365379978,False,False,False,False
2025-01-14 18:00:00+00:00,55.4,55.895,55.36,55.815,3614.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.078773982920325,-16.06944886823836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93369.0,-10325.46344255879,False,False,False,False,32095.008545761684,False,False,False,False
2025-01-14 19:00:00+00:00,55.805,55.805,55.02,55.06,13552.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.9236649760807,-16.06944886823836,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106921.0,-11823.068660503615,False,False,False,False,31807.52004117623,False,False,False,False
2025-01-14 20:00:00+00:00,55.06,55.41,54.99,55.375,18481.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.85763690424792,-14.608513154516814,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88440.0,-13010.928061115961,False,False,False,False,31600.907327359546,False,False,False,False
2025-01-15 15:00:00+00:00,57.55,57.58,56.865,57.13,22484.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.656070936636425,-6.130566364350166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65956.0,-13831.78188962579,False,False,False,False,31459.559926935366,False,False,False,False
2025-01-15 16:00:00+00:00,57.19,57.25,56.86,57.015,16625.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.07787927750737,-1.1645852005488422,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82581.0,-14897.661240174228,False,False,False,False,31229.566749773578,False,False,False,False
