date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_776,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_596,aVWAP_peak_574,aVWAP_peak_554,aVWAP_peak_538,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_457,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_valley_868,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_784,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_721,aVWAP_valley_680,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_567,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_508,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-22 15:00:00+00:00,56.88,56.88,56.88,56.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.413130081300814,53.413130081300814,53.413130081300814,59.498069306930695,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.72281426953566,61.72281426953566,61.72281426953566,61.72281426953566,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,63.51571784776902,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,60.20230154897022,53.33666666666667,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,56.88,60.29,56.88,60.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.413130081300814,53.413130081300814,53.413130081300814,59.498069306930695,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.51928571428571,61.72281426953566,61.72281426953566,61.72281426953566,61.72281426953566,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,62.853670135877415,63.51571784776902,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,60.20230154897022,53.33666666666667,"rgba(0, 255, 255, 0.75)",1.0,60.29,56.88,0.0
2025-04-22 17:00:00+00:00,60.29,60.29,59.33,59.34,467.0,,,,,,,,,,,,,,,,,,,,,,,,,59.65333333333334,59.65333333333334,59.65333333333334,57.74969990079366,57.74969990079366,57.74969990079366,59.57266632373114,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,61.00692716049382,61.00692716049382,61.00692716049382,61.00692716049382,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,62.47729898292074,,,,,,,,,,,,,,,,,,59.65333333333334,59.65333333333334,59.65333333333334,59.65333333333334,59.65333333333334,59.65333333333334,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,60.13133325675635,58.51690154922539,#000000,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,59.34,60.165,59.34,60.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.65333333333334,59.65333333333334,59.65333333333334,57.74969990079366,57.74969990079366,57.74969990079366,59.57266632373114,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,60.83422300838575,61.00692716049382,61.00692716049382,61.00692716049382,61.00692716049382,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,61.93110390946502,62.47729898292074,,,,,,,,,,,,,,,,,,59.65333333333334,59.65333333333334,59.65333333333334,59.65333333333334,59.65333333333334,59.65333333333334,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,57.759280359820096,60.13133325675635,58.51690154922539,#000000,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,60.165,60.38,60.165,60.38,25.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,60.38,60.38,60.38,60.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,60.38,60.38,60.38,60.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,60.38,60.38,60.38,60.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,60.38,60.38,60.38,60.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,60.38,60.38,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,#000000,0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,#000000,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,59.87,60.81,59.87,60.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,60.81,61.13,60.81,61.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,57.841472979435686,57.841472979435686,57.841472979435686,59.591113340020065,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.82408635312259,60.99422545454544,60.99422545454544,60.99422545454544,60.99422545454544,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,61.90644174265451,62.446524782444186,,,,,,,,,,,,,,,,,,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,59.686615853658544,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,57.85137042389211,60.14442512149482,58.5854685957987,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
