date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_376,aVWAP_peak_308,aVWAP_valley_405,aVWAP_valley_351,aVWAP_OB_bull_383,aVWAP_OB_bear_308,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-06 17:00:00+00:00,152.98,153.475,152.35,152.82,33648.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",6.563188552980988,149.4369267889066,0.515461834409255,42.91080860216123,-5.852022238338861,False,True,False,True,True,2.4311380027528067,0.0,0.0,0.0,0.0,0,0.8415468908889466,0.8006131710352575,False,False,False,False,0.14502932835723112,0.05444191143667085,False,False,False,False,356941.0,328714.9454643057,False,False,False,False,18520.3809160384,False,False,False,False
2024-11-07 17:00:00+00:00,155.5,155.74,153.8,154.01,24394.0,,,,,,,,,,#000000,6.5946190472518635,149.6605551049248,0.659544526213034,47.49556900235761,-10.747121312507858,False,True,False,False,True,3.2152546680437055,0.0,0.0,0.0,0.0,0,0.8511882165363303,0.7926353352061348,False,False,False,False,0.1860286281185192,0.12023526977759502,False,False,False,False,381335.0,329530.7602633087,False,False,False,False,18611.444777805245,False,False,False,False
2024-11-08 17:00:00+00:00,154.98,155.78,154.35,154.885,25890.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.638289039984405,149.8569522923388,0.7574312714278859,51.06359212582046,-7.5481679077705905,False,True,True,False,True,3.79254047379084,0.0,0.0,0.0,0.0,0,0.8517339156014498,0.7949172845683786,False,False,False,False,0.19259373688868747,0.15641450333314125,False,False,False,False,407225.0,330735.3221196915,False,False,False,False,18724.290595203613,False,False,False,False
2024-11-11 17:00:00+00:00,156.36,157.555,155.57,157.39,24665.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.7173473153435825,150.07430254321687,1.0890753616495004,54.86869964523138,-4.015305358941504,False,False,True,False,True,5.4269958693208125,0.0,0.0,0.0,0.0,0,0.8567128964442899,0.7879127028539452,False,False,False,False,0.22618700910243644,0.19130075621778886,False,False,False,False,431890.0,332303.6116992312,False,False,False,False,18816.3946169834,False,False,False,False
2024-11-12 17:00:00+00:00,155.905,157.52,155.735,157.34,22971.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.789684165192203,150.25015851802715,1.0442078467094875,57.35767185779801,-1.5941069486369912,True,False,True,False,True,5.389413631125745,0.0,0.0,0.0,0.0,0,0.8577532840102676,0.7862902008153406,False,False,False,False,0.22765604844154994,0.2094784023296694,False,False,False,False,408919.0,333491.4471767625,False,False,False,False,18880.8071035418,False,False,False,False
2024-11-13 17:00:00+00:00,159.395,160.09,158.1,159.54,18571.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.911202899171185,150.43407127547817,1.3175606124389476,60.297017726673126,1.366000252160262,True,False,True,False,True,6.819839687313653,0.0,0.0,0.0,0.0,0,0.8629993097446058,0.7799285735722217,False,False,False,False,0.28420682846328554,0.24684261539647748,False,False,False,False,427490.0,334948.78908099874,False,False,False,False,18876.003892634177,False,False,False,False
2024-11-14 17:00:00+00:00,160.715,160.74,157.49,157.745,26050.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.93837650286392,150.64984912456202,1.022595253011904,60.36889418944191,1.8012170200628432,True,False,True,False,True,5.443589914757535,0.0,0.0,0.0,0.0,0,0.8605541923514277,0.7825423424501767,False,False,False,False,0.28467203859519663,0.26575732699583704,False,False,False,False,401440.0,335979.660568115,False,False,False,False,18987.22863848481,False,False,False,False
2024-11-15 17:00:00+00:00,153.98,154.09,152.73,152.86,18102.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",6.808236749014335,150.67558695381877,0.32084857309016135,56.229164798767655,1.8012170200628432,True,False,True,False,False,1.8537290203731942,0.0,0.0,0.0,0.0,0,0.8604723384747344,0.7918546013812278,False,False,False,False,0.15595736808952257,0.21085734754267982,False,False,False,False,383338.0,336713.89838876436,False,False,False,False,18973.50416346954,False,False,False,False
2024-11-18 17:00:00+00:00,152.14,153.26,152.03,152.95,21272.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.594835322275043,150.69431596870345,0.34203796168762984,53.54368353311364,1.8012170200628432,False,False,True,False,False,1.915043921569982,0.0,0.0,0.0,0.0,0,0.8580332101678319,0.7982608437578833,False,False,False,False,0.1391677993209699,0.17501257343182486,False,False,False,False,404610.0,337766.551126923,False,False,False,False,19009.139757834357,False,False,False,False
2024-11-19 17:00:00+00:00,151.94,153.275,151.61,153.19,28526.0,,,,,,,,,,#000000,6.306095023185115,150.9353961135434,0.35752773755664724,51.97260405408649,1.8012170200628432,False,False,False,False,False,2.0813679562250584,0.0,0.0,0.0,0.0,0,0.8649055591168626,0.7916039296948374,False,False,False,False,0.13473689869710048,0.15487473606446267,False,False,False,False,433136.0,339245.14723348233,False,False,False,False,19156.687978643127,False,False,False,False
2024-11-20 17:00:00+00:00,154.04,154.79,152.97,154.79,26965.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.928005895821926,151.04023654667276,0.6325505607155479,52.40756995498621,1.8012170200628432,False,False,True,False,False,3.1930388484730585,0.0,0.0,0.0,0.0,0,0.8689093917216916,0.7874379574011416,False,False,False,False,0.16631535716560641,0.16059504661503454,False,False,False,False,460101.0,341118.8813849012,False,False,False,False,19277.74707974943,False,False,False,False
2024-11-21 17:00:00+00:00,156.11,156.67,155.72,156.05,16178.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.6547219549139625,151.14290040583947,0.8677879537288768,53.81095720226602,1.8012170200628432,False,False,True,False,False,4.06208062591956,0.0,0.0,0.0,0.0,0,0.8734047756681048,0.7845316969777816,False,False,False,False,0.2178991201489088,0.18924708338197166,False,False,False,False,476279.0,343214.38709986396,False,False,False,False,19229.68898548975,False,False,False,False
2024-11-22 17:00:00+00:00,156.9,157.21,156.2,156.24,11320.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.423197667976387,151.2119882040302,0.927130468738005,54.91982592683604,1.8012170200628432,True,False,True,False,False,4.193937122819779,0.0,0.0,0.0,0.0,0,0.8769620328140738,0.7826956109696145,False,False,False,False,0.2294088592641112,0.20932797132304143,False,False,False,False,487599.0,345452.9082300986,False,False,False,False,19107.05814850541,False,False,False,False
2024-11-25 17:00:00+00:00,161.015,161.44,159.795,160.29,18789.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.1752207142729665,151.42599883484058,1.7127774165675664,58.84814801523099,2.4244332095068657,True,False,True,False,True,6.945352879505087,0.0,0.0,0.0,0.0,0,0.8834896949102465,0.7748836522124546,False,False,False,False,0.3199821322680463,0.2646550517955438,False,False,False,False,506388.0,347948.0259319576,False,False,False,False,19102.127014420057,False,False,False,False
2024-11-26 17:00:00+00:00,156.72,157.685,156.27,156.45,21629.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.901078480321327,151.52678766996894,1.0045161181969628,57.19118203278525,2.4244332095068657,True,False,True,False,True,3.976202814055746,0.0,0.0,0.0,0.0,0,0.8750787534248586,0.7830947531904295,False,False,False,False,0.235583059874427,0.2501190558349854,False,False,False,False,484759.0,350069.1263051055,False,False,False,False,19141.303339777885,False,False,False,False
2024-11-27 17:00:00+00:00,155.37,156.11,154.62,156.11,12761.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.725256398972924,151.56228047129812,0.9624280980160943,55.74899398297558,2.4244332095068657,True,False,True,False,False,3.7185076388759306,0.0,0.0,0.0,0.0,0,0.8682519938538088,0.7906636423501865,False,False,False,False,0.19928698357158003,0.2247030197032827,False,False,False,False,471998.0,351959.4964399101,False,False,False,False,19042.38390815342,False,False,False,False
2024-11-28 17:00:00+00:00,156.11,156.11,156.11,156.11,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.642895570576384,151.56228047129812,0.9795007144942788,54.78753528310246,2.4244332095068657,True,False,True,False,False,3.7185076388759306,0.0,0.0,0.0,0.0,0,0.8808954736420187,0.7876367631121867,False,False,False,False,0.2159864219644214,0.22034472083385204,False,False,False,False,471998.0,353820.55851060915,False,False,False,False,18747.153149887476,False,False,False,False
2024-11-29 17:00:00+00:00,157.87,158.295,157.855,158.105,4875.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.60078179607919,151.59126938419445,1.4157877735815634,56.070971265736716,2.4244332095068657,True,False,True,False,False,5.111748003563239,0.0,0.0,0.0,0.0,0,0.8770146329880388,0.7905523730373097,False,False,False,False,0.2606345569006274,0.24048963886723973,False,False,False,False,476873.0,355728.34830114234,False,False,False,False,18532.081008028752,False,False,False,False
2024-12-02 17:00:00+00:00,156.68,156.95,155.99,156.09,21663.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.5921694788543075,151.66757700610302,0.9630356663143734,54.5386571868692,2.4244332095068657,True,False,True,False,False,3.5298084763514197,0.0,0.0,0.0,0.0,0,0.8733999260081395,0.7897299297077321,False,False,False,False,0.2240981053233173,0.23229387209527852,False,False,False,False,455210.0,357270.6994902719,False,False,False,False,18580.622387749234,False,False,False,False
2024-12-03 17:00:00+00:00,157.535,158.64,157.52,158.04,13357.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.535380306272126,151.73958580445284,1.389169985774754,55.41599803446817,2.4244332095068657,True,False,True,False,False,4.896797455873351,0.0,0.0,0.0,0.0,0,0.8722921394677126,0.7870405847505084,False,False,False,False,0.2607493993550361,0.2465216357251573,False,False,False,False,468567.0,358996.22352918243,False,False,False,False,18499.635994140717,False,False,False,False
2024-12-04 17:00:00+00:00,159.71,162.22,159.16,161.865,25671.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.609786467861371,151.9548785762583,2.14980053693015,58.93833441231111,4.064559969532716,True,False,True,False,True,7.481632041163213,0.0,0.0,0.0,0.0,0,0.877134003741815,0.7779905285313377,False,False,False,False,0.32170496872608534,0.2841133022256213,False,False,False,False,494238.0,361092.99525741214,False,False,False,False,18610.819932216054,False,False,False,False
2024-12-05 17:00:00+00:00,164.81,165.44,164.24,164.5,28285.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.747245858731331,153.2055920517936,2.379149570994574,62.84600388572489,7.789772760260135,True,False,True,False,True,9.187427174384212,0.0,0.0,0.0,0.0,0,0.8834998037248663,0.7776275424899317,False,False,False,False,0.3428282522369891,0.31347077723130523,False,False,False,False,522523.0,363595.786028615,False,False,False,False,18760.807220088675,False,False,False,False
2024-12-06 17:00:00+00:00,165.42,165.42,163.09,163.805,21041.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.906086080637921,153.39075067809893,2.122720464078558,64.52760621659242,9.388691826140224,True,False,True,False,True,8.618852842760734,0.0,0.0,0.0,0.0,0,0.8830427157165429,0.7770288878259484,False,False,False,False,0.330137271140274,0.3218040241857896,False,False,False,False,501482.0,365733.55678786134,False,False,False,False,18796.15904613381,False,False,False,False
2024-12-09 17:00:00+00:00,159.73,159.99,157.35,158.5,15089.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.907353676688346,153.36366516037498,1.04666082333222,59.94844448216537,9.388691826140224,True,False,True,False,False,4.440030369846948,0.0,0.0,0.0,0.0,0,0.8719099830210945,0.7892313447869004,False,False,False,False,0.21341135257256275,0.2676076883791762,False,False,False,False,486393.0,367604.24582991004,False,False,False,False,18738.68371208522,False,False,False,False
2024-12-10 17:00:00+00:00,159.75,161.01,158.78,159.28,12538.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.938649465242401,153.3889623938943,1.192843842748121,57.5517663439457,13.213234992468294,True,False,True,False,False,4.965136564019232,0.0,0.0,0.0,0.0,0,0.8746344400481683,0.7862836171798844,False,False,False,False,0.23842635028575176,0.253017019332464,False,False,False,False,498931.0,369640.31953797344,False,False,False,False,18642.5490808901,False,False,False,False
2024-12-11 17:00:00+00:00,160.89,161.78,160.73,161.08,12077.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.974080042607757,153.45041325726064,1.5338689119163067,57.43535216104416,13.021060999134448,True,False,True,False,False,6.171310892530755,0.0,0.0,0.0,0.0,0,0.8805972289951525,0.7764694070738076,False,False,False,False,0.26654691870350133,0.2597819690179827,False,False,False,False,511008.0,371832.06652188086,False,False,False,False,18540.75762227165,False,False,False,False
2024-12-12 17:00:00+00:00,162.36,162.61,159.48,159.715,41931.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.009299684919225,153.6320902107594,1.2143233928593933,55.94116342045892,11.404376500407452,True,False,True,False,False,5.103774119504596,0.0,0.0,0.0,0.0,0,0.8727483771119042,0.7785420517891178,False,False,False,False,0.26217884823082643,0.2609804086244045,False,False,False,False,469077.0,373339.73990913853,False,False,False,False,18903.397038980613,False,False,False,False
2024-12-13 17:00:00+00:00,158.75,159.49,157.96,158.99,15798.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.050817347110503,153.66542654643715,1.054200357613203,54.19478268292795,9.53570802822091,True,False,True,False,False,4.5368460901149845,0.0,0.0,0.0,0.0,0,0.8646578872029778,0.7904809619238479,False,False,False,False,0.2145286305147602,0.23775451956958238,False,False,False,False,453279.0,374579.1082826402,False,False,False,False,18855.25134845378,False,False,False,False
2024-12-16 17:00:00+00:00,161.42,162.255,159.685,159.82,20012.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.10341985851162,153.75348066265786,1.188716489242841,53.883422402843436,8.963582612153566,False,False,True,False,False,5.114642913146415,0.0,0.0,0.0,0.0,0,0.8683788804901228,0.7817281919646024,False,False,False,False,0.26062119865317956,0.24918785911138097,False,False,False,False,473291.0,376109.5252084907,False,False,False,False,18873.18543607465,False,False,False,False
2024-12-17 17:00:00+00:00,159.63,159.63,156.74,157.48,11461.0,,,,,,,,,,#000000,5.102304328385162,153.76816428300435,0.7274822272646373,51.16639396849795,6.148160925841211,False,False,False,False,False,3.2683070692817857,0.0,0.0,0.0,0.0,0,0.862474113520139,0.790034233548878,False,False,False,False,0.2035813486583649,0.22638460388487294,False,False,False,False,461830.0,377438.5248176614,False,False,False,False,18758.267832414578,False,False,False,False
2024-12-18 17:00:00+00:00,159.02,159.65,151.22,151.39,19955.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.06513857765109,153.93324574786263,-0.5021078315772454,44.89288171656624,0.23975753955014056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8534492288983476,0.7925764192139739,False,False,False,False,0.1485147141213695,0.18744965900312122,False,False,False,False,441875.0,378437.5399367674,False,False,False,False,18776.821819508925,False,False,False,False
2024-12-19 17:00:00+00:00,154.88,155.52,153.28,155.17,19923.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.010940418112389,153.914670583802,0.25051772949854006,44.537679444601345,-0.06012986412760313,False,True,False,True,False,1.4412496996609399,0.0,0.0,0.0,0.0,0,0.8541821280338644,0.8054616420659136,False,False,False,False,0.12803626253511724,0.15774296076911923,False,False,False,False,461798.0,379729.9501703059,False,False,False,False,18794.592023857622,False,False,False,False
2024-12-20 17:00:00+00:00,160.155,161.485,159.44,159.95,32303.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.9485503837891125,154.21031469785675,1.1598720548437373,47.94230849399969,-0.06012986412760313,False,True,False,True,True,4.640694560234426,0.0,0.0,0.0,0.0,0,0.8619619850161898,0.8012274260631596,False,False,False,False,0.25011312465096486,0.20392804271004206,False,False,False,False,494101.0,381503.14474130893,False,False,False,False,19004.024705658278,False,False,False,False
2024-12-23 17:00:00+00:00,156.645,156.645,156.645,156.645,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.868567835181536,154.21031469785675,0.5000824440710462,47.813998481789696,-0.06012986412760313,False,True,False,True,True,2.26950693364331,0.0,0.0,0.0,0.0,0,0.8644445043975615,0.8044973830464577,False,False,False,False,0.17261480006838012,0.1882714213892111,False,False,False,False,494101.0,383248.8479236142,False,False,False,False,18709.388663710088,False,False,False,False
2024-12-24 17:00:00+00:00,158.29,158.84,158.0,158.625,4312.0,,,,,,,,,,#000000,4.72279533102348,154.224824201848,0.931688860037563,49.15059979179863,-0.06012986412760313,False,True,False,False,True,3.569621085922652,0.0,0.0,0.0,0.0,0,0.8654521008403366,0.8028235294117647,False,False,False,False,0.2083393814909824,0.19830540144009676,False,False,False,False,498413.0,385034.33865348063,False,False,False,False,18486.17333559055,False,False,False,False
2024-12-25 17:00:00+00:00,158.625,158.625,158.625,158.625,0.0,,,,,,,,,,#000000,4.625963062136434,154.224824201848,0.9511912955309751,50.04166733180459,-5.038628640480184,False,True,False,False,True,3.569621085922652,0.0,0.0,0.0,0.0,0,0.8634595839826552,0.8047293177044516,False,False,False,False,0.21249760642742435,0.20540150393376055,False,False,False,False,498413.0,386792.1473565274,False,False,False,False,18199.565997054262,False,False,False,False
2024-12-26 17:00:00+00:00,159.975,160.17,159.25,159.54,9707.0,,,,,,,,,,#000000,4.538136729206316,154.27438164817684,1.1603040335772483,51.365109233151344,-3.502861130316113,False,False,False,False,True,4.1787820949686925,0.0,0.0,0.0,0.0,1,0.868530246778773,0.8004749945402925,False,False,False,False,0.23463048439328144,0.220015994163521,False,False,False,False,508120.0,388673.19933549594,False,False,False,False,18067.898307177453,False,False,False,False
2024-12-27 17:00:00+00:00,157.205,158.66,157.015,158.5,10703.0,,,,,,,,,,#000000,4.440949037238523,154.29757488295036,0.946289876738329,51.259150360684394,-3.2888086858479753,False,False,False,False,True,3.4033037472039993,0.0,0.0,0.0,0.0,0,0.8616805923510638,0.8040350519665783,False,False,False,False,0.19656209581265416,0.2082890449880876,False,False,False,False,497417.0,390359.1497333952,False,False,False,False,17953.713837298732,False,False,False,False
2024-12-30 17:00:00+00:00,157.75,158.55,157.745,158.24,7560.0,,,,,,,,,,#000000,4.301810298798082,154.31478172158054,0.9124573158226348,50.92981526628406,-3.264351684988597,False,False,False,False,True,3.2079033531374215,0.0,0.0,0.0,0.0,0,0.8632015219459169,0.806087783666259,False,False,False,False,0.20282293396592496,0.20555598947700626,False,False,False,False,489857.0,391901.75206311,False,False,False,False,17792.57098710805,False,False,False,False
2024-12-31 17:00:00+00:00,157.88,158.05,156.5,156.935,8029.0,,,,,,,,,,#000000,4.237347332283819,154.32068517764802,0.6169696787501578,49.385438653153294,-3.264351684988597,False,True,False,False,True,2.2222042665659316,0.0,0.0,0.0,0.0,0,0.8599637534150238,0.8078390002434472,False,False,False,False,0.18524008481262277,0.19539803714481452,False,False,False,False,481828.0,393295.95745748037,False,False,False,False,17641.197793509476,False,False,False,False
2025-01-01 17:00:00+00:00,156.935,156.935,156.935,156.935,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.165698148337375,154.32068517764802,0.6275814351540133,48.355854244399445,-3.264351684988597,False,True,False,True,False,2.2222042665659316,0.0,0.0,0.0,0.0,0,0.8627714440825194,0.8101927252985885,False,False,False,False,0.17841943590305046,0.18690873652393247,False,False,False,False,481828.0,394668.54726434115,False,False,False,False,17367.690850974446,False,False,False,False
2025-01-02 17:00:00+00:00,157.23,157.605,154.96,156.26,9399.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.166131231903265,154.31640219239344,0.4665234241117828,46.91006319457854,-3.264351684988597,False,True,False,True,False,1.7015624679106374,0.0,0.0,0.0,0.0,0,0.8581243419809416,0.809235213130686,False,False,False,False,0.16537512093033963,0.17614192872713605,False,False,False,False,472429.0,395874.1356788475,False,False,False,False,17244.145256385695,False,False,False,False
2025-01-03 17:00:00+00:00,155.725,157.14,155.64,156.665,18337.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.169375564109447,154.31638603081421,0.5633011306064549,46.546102509008094,-0.0436532828781111,False,True,False,True,False,2.0028823053017426,0.0,0.0,0.0,0.0,0,0.85880967527985,0.816104711758416,False,False,False,False,0.16752023572615157,0.1718310822266438,False,False,False,False,490766.0,397345.3273737491,False,False,False,False,17261.088740782816,False,False,False,False
2025-01-06 17:00:00+00:00,156.8,156.81,153.52,153.565,29724.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.151417219206749,154.25632990466391,-0.16652864989465352,42.99216737198068,-3.5044994276904973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526486925890804,0.8256740279094975,False,False,False,False,0.1431612600372359,0.15749617113193987,False,False,False,False,461042.0,398332.872685784,False,False,False,False,17454.312171158275,False,False,False,False
2025-01-07 17:00:00+00:00,154.325,154.51,152.5,153.115,35058.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.158461120641897,154.15508211355336,-0.2501122610935477,40.213845708560264,-6.085545297764398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8471233468869468,0.8338444081213611,False,False,False,False,0.1104141653916225,0.1339551682617812,False,False,False,False,425984.0,398761.57233406644,False,False,False,False,17727.237563853498,False,False,False,False
2025-01-08 17:00:00+00:00,152.86,153.34,151.95,152.34,15120.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.16745321260811,154.10454846526486,-0.4234117038018401,37.64379280155693,-8.420360766072655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424037977610623,0.8410163635621692,False,False,False,False,0.09354544066966769,0.11375030446572444,False,False,False,False,410864.0,398949.20687152277,False,False,False,False,17686.815276041816,False,False,False,False
2025-01-09 17:00:00+00:00,152.34,152.34,152.34,152.34,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.16887812700686,154.10454846526486,-0.423266982508733,35.93042419688803,-9.969274406804615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421477980960212,0.849284295596192,False,False,False,False,0.0875761460071786,0.10066322523645152,False,False,False,False,410864.0,399133.9323463829,False,False,False,False,17412.601085715585,False,False,False,False
2025-01-10 17:00:00+00:00,151.42,152.445,150.93,151.12,25691.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.175211245667019,154.02698457296611,-0.6962485014340152,33.594629261628015,-12.130250727471292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835592376421123,0.852106442422063,False,False,False,False,0.0748261005496862,0.08774466289306887,False,False,False,False,385173.0,398917.483782873,False,False,False,False,17540.94835570449,False,False,False,False
2025-01-13 17:00:00+00:00,151.435,152.82,151.435,152.37,18231.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.174772899902958,153.99045732668355,-0.38815460518133016,34.70689287130351,-12.130250727471292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8460883404065229,0.8486849452758545,False,False,False,False,0.08342091288098642,0.08558278788702764,False,False,False,False,403404.0,398987.0421738362,False,False,False,False,17551.64683080985,False,False,False,False
2025-01-14 17:00:00+00:00,152.205,154.39,152.07,153.92,24597.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.127505772364139,153.9881013328137,-0.01649939129575205,38.30390039093349,-16.243284329688187,False,True,False,True,True,0.01576038809697522,0.0,0.0,0.0,0.0,0,0.8555168343544493,0.8354224045865888,False,False,False,False,0.10501374175347654,0.09529826482025208,False,False,False,False,428001.0,399436.8709773426,False,False,False,False,17660.877112502716,False,False,False,False
2025-01-15 17:00:00+00:00,155.6,155.88,154.38,154.79,17019.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.093376470339163,154.0190890771794,0.18833130263162173,42.137013581917,-12.752368979921982,False,True,False,True,True,0.7222026780347264,0.0,0.0,0.0,0.0,0,0.8597452211407469,0.8275678029185802,False,False,False,False,0.1424678964959003,0.11888308065807619,False,False,False,False,445020.0,400143.5861559884,False,False,False,False,17650.92552936314,False,False,False,False
2025-01-16 17:00:00+00:00,155.78,156.36,153.89,154.95,22549.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.049882862280904,154.04667552321325,0.22304953192596325,44.96148906537995,-10.233772360710852,False,True,False,True,True,0.8532937803988219,0.0,0.0,0.0,0.0,0,0.8561623729713869,0.827087322998644,False,False,False,False,0.14236885568302313,0.13062596817054967,False,False,False,False,467569.0,401188.9414093839,False,False,False,False,17726.86466844278,False,False,False,False
2025-01-17 17:00:00+00:00,156.72,157.13,155.79,156.19,22624.0,,,,,,,,,,#000000,4.047657862414947,154.1038449270272,0.5153980755992374,48.86884859841163,-6.705100797059863,False,False,False,False,True,1.8739093340983644,0.0,0.0,0.0,0.0,0,0.8593068465279621,0.8254992405133852,False,False,False,False,0.168917875040522,0.14977192160553582,False,False,False,False,490193.0,402568.84929450974,False,False,False,False,17802.789247226614,False,False,False,False
2025-01-20 17:00:00+00:00,156.19,156.19,156.19,156.19,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.034842032251522,154.1038449270272,0.5170351295782132,51.47375495376609,-4.380087401825641,False,False,True,False,True,1.8739093340983644,0.0,0.0,0.0,0.0,0,0.8643225305373159,0.8258278613288143,False,False,False,False,0.16353053165982998,0.15665122663268288,False,False,False,False,490193.0,403927.3632589359,False,False,False,False,17526.777010835503,False,False,False,False
2025-01-21 17:00:00+00:00,155.455,156.12,153.49,155.98,18953.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.021716200603488,154.11623520087832,0.46342524090635645,52.72516254234489,-3.1987983723579987,True,False,True,False,True,1.687768404954923,0.0,0.0,0.0,0.0,0,0.859201758216988,0.8255589523957114,False,False,False,False,0.13603592430727593,0.1463435754699794,False,False,False,False,471240.0,404970.9700301152,False,False,False,False,17548.888995163634,False,False,False,False
2025-01-22 17:00:00+00:00,155.2,155.44,154.18,154.385,35163.0,,,,,,,,,,#000000,4.020849723067731,154.11373595548605,0.06746435783403983,50.24689958469024,-3.1987983723579987,False,False,False,False,False,0.27513404747586634,0.0,0.0,0.0,0.0,0,0.8597966559322754,0.8243309755171494,False,False,False,False,0.13613479170800266,0.141239183588991,False,False,False,False,436077.0,405453.2340606561,False,False,False,False,17821.97598748668,False,False,False,False
2025-01-23 17:00:00+00:00,154.725,156.14,154.54,155.425,24500.0,,,,,,,,,,#000000,4.018311660834928,154.1297415982061,0.32233896002103185,50.72113349295951,-3.1987983723579987,False,False,False,False,False,1.179876581208262,0.0,0.0,0.0,0.0,0,0.8601053740779773,0.823280646294345,False,False,False,False,0.14663014308033828,0.14393466333466465,False,False,False,False,460577.0,406307.8660907235,False,False,False,False,17925.511243494635,False,False,False,False
2025-01-24 17:00:00+00:00,154.42,155.08,153.36,154.79,19092.0,,,,,,,,,,#000000,4.01875689510828,154.12256742065233,0.1660793615458738,49.760116327897634,-3.1987983723579987,False,False,False,False,False,0.609514528876133,0.0,0.0,0.0,0.0,0,0.8537437884275253,0.8285325247761026,False,False,False,False,0.12448614187023978,0.1342104026024522,False,False,False,False,441485.0,406853.24801179755,False,False,False,False,17943.596340494718,False,False,False,False
