date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_381,aVWAP_peak_327,aVWAP_peak_302,aVWAP_peak_248,aVWAP_peak_224,aVWAP_peak_200,aVWAP_peak_177,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_105,aVWAP_peak_73,aVWAP_peak_35,aVWAP_peak_21,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_70,aVWAP_valley_54,aVWAP_valley_15,aVWAP_OB_bull_322,aVWAP_OB_bull_90,aVWAP_OB_bull_70,aVWAP_OB_bear_417,aVWAP_OB_bear_200,aVWAP_OB_bear_123,aVWAP_OB_bear_21,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 17:00:00+00:00,7.185,7.31,7.055,7.185,12637.0,,,,,,,,,,,6.681616053351035,5.818159305553174,3.548871320625811,3.211723185016412,,,,,,,,,,6.536321457986172,6.1409795913376035,5.274538684240214,4.190766514963474,3.029580984578303,,6.1409795913376035,5.274538684240214,,,,3.211723185016412,4.936950788628021,4.815092466136608,5.034437446621153,"rgba(38, 166, 154, 1.0)",2.398063783222541,4.770528242793729,1.0068421757997115,62.2770308158923,13.134156684216087,False,True,True,False,True,20.0,4.358327999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207366.0,147181.4359975117,False,False,False,False,34813.61832758693,False,False,False,False
2024-04-25 17:00:00+00:00,6.76,6.835,6.705,6.72,4703.0,,,,,,,,,,,6.68237467021437,5.822847981569906,3.558204263922338,3.220905984076936,,,,,,,,,,6.542031689727136,6.144424109517168,5.281214461396004,4.199772268651779,3.038591308155119,,6.144424109517168,5.281214461396004,,,,3.220905984076936,4.943374081914529,4.8210832249458875,5.041206767489442,"rgba(38, 166, 154, 0.5)",2.415708398635075,4.777231923490132,0.8042229259158811,60.2781014940378,13.134156684216087,False,True,True,False,True,20.0,4.485075999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202663.0,148041.61528437198,False,False,False,False,34346.78703568636,False,False,False,False
2024-04-26 17:00:00+00:00,6.76,6.91,6.69,6.7,18603.0,,,,,,,,,,,6.6857599253038575,5.84120177100124,3.5947463865433713,3.2569024838331186,,,,,,,,,,6.563208182997529,6.1579677873524545,5.30727443657002,4.234965993210159,3.0739352775729376,,6.1579677873524545,5.30727443657002,,,,3.2569024838331186,4.968440249376076,4.844652641670397,5.067470335540619,"rgba(38, 166, 154, 0.5)",2.4299182626834437,4.803407720765664,0.780516903947157,58.83488143827536,13.134156684216087,False,True,True,False,False,20.0,4.611438,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184060.0,148600.03985360652,False,False,False,False,34102.697314202844,False,False,False,False
2024-04-29 17:00:00+00:00,6.305,6.45,6.255,6.34,13393.0,,,,,,,,,,,6.676277915441853,5.848203651376027,3.617141021114679,3.2793331745079795,,,,,,,,,,6.549551691192638,6.160904811165201,5.3202592173687915,4.255622709766189,3.096132715540091,,6.160904811165201,5.3202592173687915,,,,3.2793331745079795,4.978158545274828,4.855238940610135,5.076494229006582,"rgba(38, 166, 154, 0.5)",2.434720693041468,4.814401311269681,0.6266011099714814,55.88373400339344,10.992133519926512,False,True,True,False,False,19.215496193797712,4.7306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170667.0,148942.1632667289,False,False,False,False,33781.61673568807,False,False,False,False
2024-04-30 17:00:00+00:00,6.23,9.335,6.23,9.26,167840.0,,,,,,,,,,8.275000000000002,7.0926522335308695,6.2061659608138156,4.0479638876474215,3.695720818437327,,,,,,,,,,7.31453573412861,6.5034316680149065,5.719673287409756,4.694234031787147,3.5016524862598435,,6.5034316680149065,5.719673287409756,,,8.275000000000002,3.695720818437327,5.70510301080297,5.863500580085887,5.546705441520052,"rgba(38, 166, 154, 1.0)",2.507502460563047,5.528290392299674,1.4882177251632247,62.139494048801566,6.604396257111539,False,True,True,False,True,20.0,4.8469,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338507.0,151881.1529835238,False,False,False,False,35860.04128242158,False,True,False,False
2024-05-01 17:00:00+00:00,7.305,7.515,7.21,7.355,16581.0,,,,,,,,,,8.192733799296176,7.099358333938456,6.222738142673671,4.077953605142011,3.725646686752724,,,,,,,,,,7.316443472942765,6.516925989161668,5.7412899323562305,4.7226656451258435,3.5312699080964753,,6.516925989161668,5.7412899323562305,,,8.192733799296176,3.725646686752724,5.714702551548602,5.8636861135606075,5.565718989536597,"rgba(38, 166, 154, 0.5)",2.5241897550420935,5.539743395665781,0.71914427221972,59.69642929951405,6.604396257111539,False,True,True,False,True,17.966778404116983,4.9265,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321926.0,154517.5072008335,False,False,False,False,35561.14141757784,False,False,False,False
2024-05-02 17:00:00+00:00,7.12,7.14,6.91,6.975,6648.0,,,,,,,,,,8.151524109091481,7.098451999384929,6.227236165944361,4.088553649559972,3.736360601161627,,,,,,,,,,7.311345597373141,6.520010429776666,5.747949423926974,4.732398039232013,3.541938429647872,,6.520010429776666,5.747949423926974,,,8.151524109091481,3.736360601161627,5.715576844509903,5.860425305028475,5.570728383991333,"rgba(38, 166, 154, 0.5)",2.529464140880436,5.541512096497642,0.5667160408937051,57.03936249266479,6.604396257111539,False,True,True,False,False,15.752795916288079,5.0011,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315278.0,157009.91794190585,False,False,False,False,35112.87565916578,False,False,False,False
2024-05-03 17:00:00+00:00,6.825,6.87,6.635,6.73,9476.0,,,,,,,,,,8.08506410032661,7.093505796861741,6.231427561340382,4.102180182795128,3.7502924004799345,,,,,,,,,,7.298296654622791,6.5220055217477695,5.755363538808146,4.744539491081545,3.5558859088950556,,6.5220055217477695,5.755363538808146,,,8.08506410032661,3.7502924004799345,5.7138561156959105,5.852494008360759,5.5752182230310625,#000000,2.5276319421584748,5.541211762328019,0.4703169863634553,54.59168215132022,10.789328257879099,False,True,True,False,False,14.352850116802486,5.0709,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305802.0,159316.77192730265,False,False,False,False,34715.404718713595,False,False,False,False
2024-05-06 17:00:00+00:00,6.865,6.9,6.58,6.665,7230.0,,,,,,,,,,8.037389628203586,7.089507133971774,6.234395996384226,4.112366345689291,3.760729996928997,,,,,,,,,,7.2882197262949315,6.523302492688747,5.760777374580884,4.753567652366489,3.5663467959202024,,6.523302492688747,5.760777374580884,,,8.037389628203586,3.760729996928997,5.712660314302913,5.846877820235575,5.578442808370251,#000000,2.5219917076958223,5.541071258423361,0.44565124387482585,52.768201630399815,8.99287388774708,False,True,False,False,False,13.981254204789156,5.139500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.24162262613264315,0.24162262613264315,False,False,False,False,298572.0,161475.76771137546,False,False,False,False,34289.2744129971,False,False,False,False
2024-05-07 17:00:00+00:00,6.745,6.79,6.615,6.66,2764.0,,,,,,,,,,8.019678935177488,7.087893429111695,6.2354587771176435,4.116199836286353,3.764665012710025,,,,,,,,,,7.2842837853021525,6.523725390940436,5.762773567660989,4.756950634092524,3.5702939541686165,,6.523725390940436,5.762773567660989,,,8.019678935177488,3.764665012710025,5.712192332256793,5.844779198080641,5.579605466432944,#000000,2.5133358003754003,5.541002580879576,0.44522400029207665,51.53616744668671,7.652352968615958,False,True,False,False,False,13.952217330256307,5.206799999999999,,0.0,0.0,0.0,0.0,0,0.8618518541291342,0.8185468251381912,False,False,False,False,0.23808218560888655,0.23985240587076484,False,False,False,False,295808.0,163558.43797941617,False,False,False,False,33800.51046860955,False,False,False,False
2024-05-08 17:00:00+00:00,6.43,6.475,6.34,6.415,4150.0,,,,,,,,,,7.988563379275758,7.083823864107596,6.236070186159947,4.121313715127246,3.769992831058516,,,,,,,,,,7.27575504954343,6.523289507345533,5.764858191363396,4.7612790450958515,3.57567433874669,,6.523289507345533,5.764858191363396,,,7.988563379275758,3.769992831058516,5.710062010782396,5.839952795145813,5.58017122641898,#000000,2.49798298327862,5.539547784050858,0.3504636427907548,49.85988660969686,5.829621283780391,False,True,False,False,False,12.52414816469713,5.270600000000001,,0.0,0.0,0.0,0.0,0,0.8570732049207552,0.8242874686510583,False,False,False,False,0.2104266104474731,0.22513950815911898,False,False,False,False,291658.0,165544.4777006655,False,False,False,False,33340.812631886925,False,False,False,False
2024-05-09 17:00:00+00:00,6.755,6.945,6.73,6.825,8363.0,,,,,,,,,,7.945249762387246,7.080829742277745,6.240256758633196,4.133443550051048,3.782375632805596,,,,,,,,,,7.2672254624645465,6.52566584794357,5.77174852294809,4.772155120560824,3.5880652859632223,,6.52566584794357,5.77174852294809,,,7.945249762387246,3.782375632805596,5.7107015686035085,5.836431089230966,5.58497204797605,"rgba(38, 166, 154, 0.5)",2.4859881426068764,5.541252863146558,0.5163931053618258,50.339709289600336,5.829621283780391,False,True,False,False,False,14.191205565334336,5.344399999999999,,0.0,0.0,0.0,0.0,0,0.8617529784780936,0.8188322684473481,False,False,False,False,0.2508558887269616,0.23799769844304028,False,False,False,False,300021.0,167629.3850231358,False,False,False,False,32953.55972286542,False,False,False,False
2024-05-10 17:00:00+00:00,6.455,6.515,6.33,6.475,2296.0,,,,,,,,,,7.929913245291727,7.078733662796029,6.240640412701734,4.13627235487953,3.7853217181965997,,,,,,,,,,7.262870016839535,6.525485964909072,5.772929542788439,4.77455511996116,3.5910403407812215,,6.525485964909072,5.772929542788439,,,7.929913245291727,3.7853217181965997,5.709776237914505,5.834176278773124,5.585376197055885,#000000,2.4659131069549587,5.540678112437294,0.37889489492857936,49.30499512851844,4.6841547731960205,False,True,False,False,False,12.165204666343797,5.410400000000001,,0.0,0.0,0.0,0.0,0,0.8552145895432924,0.8244684472413722,False,False,False,False,0.21182485928805345,0.22491127886554685,False,False,False,False,297725.0,169646.37130184687,False,False,False,False,32478.24871941014,False,False,False,False
2024-05-13 17:00:00+00:00,6.81,6.81,6.645,6.685,5820.0,,,,,,,,,,7.899284027200998,7.075728976368536,6.2429306926297015,4.144259041810242,3.7935263100837373,,,,,,,,,,7.255632349469071,6.526480529987525,5.777123668920638,4.781601295539548,3.5992747656261566,,6.526480529987525,5.777123668920638,,,7.899284027200998,3.7935263100837373,5.709584165763615,5.8311458096186435,5.588022521908588,#000000,2.445963237129167,5.5412472311462855,0.46760832358058646,49.5079156326109,4.496335746511136,False,True,False,False,False,13.02708055205925,5.4836,,0.0,0.0,0.0,0.0,0,0.8608154701644732,0.8205320069838755,False,False,False,False,0.24044182307013534,0.2326765509678411,False,False,False,False,303545.0,171722.31903360118,False,False,False,False,32064.942537713858,False,False,False,False
2024-05-14 17:00:00+00:00,7.16,7.45,6.96,7.005,15795.0,,,,,,,,,,7.8506159424691155,7.077095590911313,6.254551893058558,4.169231637422825,3.81877051663333,,,,,,,,,,7.251584347843821,6.535147668710538,5.793402518339945,4.804619402002778,3.6244252675286313,,6.535147668710538,5.793402518339945,,,7.8506159424691155,3.81877051663333,5.717944478492084,5.834053116099028,5.601835840885142,"rgba(38, 166, 154, 0.5)",2.4273390351494712,5.551141940265168,0.5989513779006589,50.97962475365558,4.496335746511136,False,True,False,False,False,14.321234289674852,5.5658,,0.0,0.0,0.0,0.0,0,0.8651340357811763,0.8061852945569867,False,False,False,False,0.2860524014653878,0.25936447621661446,False,False,False,False,319340.0,174010.9652501345,False,False,False,False,31812.69536658651,False,False,False,False
2024-05-15 17:00:00+00:00,7.07,7.155,7.055,7.13,4454.0,,,,,,,,,,7.837554547491486,7.077317292107362,6.25768344271207,4.176139827112131,3.8257672565633256,,,,,,,,,,7.250251933371707,6.537448026416674,5.797838791859877,4.81096051686738,3.631402923866584,,6.537448026416674,5.797838791859877,,,7.837554547491486,3.8257672565633256,5.72023645583686,5.834892473197274,5.605580438476444,"rgba(38, 166, 154, 0.5)",2.4069393197170568,5.553861268532011,0.6548311037825701,52.48269026635349,4.496335746511136,False,True,True,False,True,14.8221384344312,5.6487,,0.0,0.0,0.0,0.0,0,0.8666672390208164,0.8137988861988243,False,False,False,False,0.2764100061676853,0.2678872411921499,False,False,False,False,323794.0,176333.18284315566,False,False,False,False,31388.52954694951,False,False,False,False
2024-05-16 17:00:00+00:00,7.515,8.11,7.26,7.6,24952.0,,,,,,,,,7.656666666666665,7.821223068916317,7.096515782348704,6.2856901351309435,4.221298367841171,3.8708092231910225,,,,,,,,,,7.271070865958528,6.561849980820432,5.832191443538296,4.854083535032641,3.6760025007367516,,6.561849980820432,5.832191443538296,,,7.821223068916317,3.8708092231910225,5.92249105183468,6.158700540682471,5.639039665217329,"rgba(38, 166, 154, 0.5)",2.391000975789645,5.756886927831496,0.7708541697938047,55.34942212948833,0.9333172880147345,False,True,True,False,True,16.669596696990915,5.7394,,0.0,0.0,0.0,0.0,0,0.8720625977044163,0.7950332020854753,False,False,False,False,0.33310138497769964,0.3004943130849248,False,False,False,False,348746.0,179006.24977581992,False,False,False,False,31288.73839118285,False,False,False,False
2024-05-17 17:00:00+00:00,7.365,7.41,7.18,7.375,5696.0,,,,,,,,,7.594406160271469,7.811135063431007,7.098206191641141,6.290402985563362,4.230454001674932,3.880046504125178,,,,,,,,,,7.271655681684437,6.565612917987879,5.838448796563246,4.862590130136637,3.685200229525725,,6.565612917987879,5.838448796563246,,,7.811135063431007,3.880046504125178,5.920741696600455,6.150775151117848,5.644701551179585,"rgba(38, 166, 154, 0.5)",2.367026044489181,5.756053156201044,0.683958187772427,55.96980179580265,1.6933798608458162,False,True,True,False,True,15.315164876593222,5.8236,,0.0,0.0,0.0,0.0,0,0.8664503912526976,0.8109501142474415,False,False,False,False,0.2947750117219309,0.29763466240342784,False,False,False,False,343050.0,181549.56373278392,False,False,False,False,30891.951749459087,False,False,False,False
2024-05-20 17:00:00+00:00,7.58,7.61,7.415,7.425,3034.0,,,,,,,,,7.58440096589672,7.807646624505874,7.099740224304695,6.293286640810034,4.235562650864345,3.8851768043585104,,,,,,,,,,7.272950949388364,6.568027433487372,5.842121345998601,4.867393624607806,3.690297485962886,,6.568027433487372,5.842121345998601,,,7.807646624505874,3.8851768043585104,5.922418613653201,6.150968985123363,5.648158167889006,"rgba(38, 166, 154, 0.5)",2.3396950975168007,5.758018204635594,0.7124782186933808,56.605913112335344,2.5263339832942364,False,True,True,False,True,15.514463647313438,5.9117999999999995,,0.0,0.0,0.0,0.0,0,0.8726448947838424,0.8057541541344113,False,False,False,False,0.316038864050058,0.3068367632267429,False,False,False,False,346084.0,184100.48522529888,False,False,False,False,30460.045520785305,False,False,False,False
2024-05-21 17:00:00+00:00,7.23,7.23,7.13,7.135,2137.0,,,,,,,,,7.5593790539471595,7.802865413806069,7.099922802231014,6.294768312861617,4.238799564737423,3.8884626564854528,,,,,,,,,,7.272487681530496,6.56913166175314,5.844198452415241,4.870355979551041,3.6935789114413704,,6.56913166175314,5.844198452415241,,,7.802865413806069,3.8884626564854528,5.921268226432729,6.147366300678122,5.649950537338258,"rgba(38, 166, 154, 0.5)",2.3042364256768937,5.757237230183233,0.597925956930411,55.24746644926448,2.5263339832942364,False,True,True,False,True,13.760334878010834,5.9963,,0.0,0.0,0.0,0.0,0,0.8704973804917285,0.8122432121040847,False,False,False,False,0.28363700811970033,0.2952368856732216,False,False,False,False,343947.0,186578.72576444154,False,False,False,False,30020.928535966927,False,False,False,False
2024-05-22 17:00:00+00:00,7.125,7.16,6.8,6.855,3764.0,,,,,,,,,7.500322992193618,7.791682943871708,7.099130435915444,6.296689269936331,4.244043247088103,3.893834933825274,,,,,,,,,,7.269980836268185,6.57033061047948,5.847216008029576,4.875041600972136,3.698967190115387,,6.57033061047948,5.847216008029576,,,7.791682943871708,3.893834933825274,5.91702182442684,6.137617303805079,5.652307249172952,#000000,2.2607769868403733,5.753791246819346,0.4870930479169848,52.744814415913325,2.5263339832942364,False,True,True,False,False,12.097372212624233,6.0739,,0.0,0.0,0.0,0.0,0,0.8627955692214904,0.8162287763663093,False,False,False,False,0.2644268912698808,0.27983188847155116,False,False,False,False,340183.0,188960.1873804967,False,False,False,False,29613.8443726186,False,False,False,False
2024-05-23 17:00:00+00:00,6.515,6.535,6.33,6.43,8920.0,,,,,,,,,7.303790521548495,7.751234340268517,7.091463210576723,6.297637339721002,4.254067242139517,3.9043847750970944,,,,,,,,,,7.255337191821911,6.569271634026771,5.851011064821152,4.883355312595802,3.709679165893961,,6.569271634026771,5.851011064821152,,,7.751234340268517,3.9043847750970944,5.897384708955541,6.100429571558558,5.653730873831918,#000000,2.208823490932969,5.736663593697703,0.3138939843533825,48.93201179602947,3.0746489252648743,False,True,False,True,False,9.641247330266417,6.1448,,0.0,0.0,0.0,0.0,0,0.8580591869365899,0.8266489952244609,False,False,False,False,0.21275747845785595,0.24629468346470357,False,False,False,False,331263.0,191166.43253738823,False,False,False,False,29293.009576143893,False,False,False,False
2024-05-24 17:00:00+00:00,6.7,6.715,6.565,6.66,6646.0,,,,,,,,,7.22460059717009,7.727288577337344,7.087688651278761,6.2994544019380765,4.26220778934489,3.912852127468959,,,,,,,,,,7.247517235491032,6.56970952617701,5.854841913378744,4.8903442421929215,3.718231974118541,,6.56970952617701,5.854841913378744,,,7.727288577337344,3.912852127468959,5.890430639626943,6.085682024089688,5.65612897827165,#000000,2.1554604841515306,5.730991071880115,0.43100253284651513,47.873547638607796,2.0979478382212733,False,True,False,True,False,10.643439597920267,6.214599999999999,,0.0,0.0,0.0,0.0,0,0.8618341947052,0.8210842738107795,False,False,False,False,0.23219439772996192,0.23924454059733274,False,False,False,False,337909.0,193441.51110270002,False,False,False,False,28941.893148606778,False,False,False,False
2024-05-27 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,7.22460059717009,7.727288577337344,7.087688651278761,6.2994544019380765,4.26220778934489,3.912852127468959,,,,,,,,,,7.247517235491032,6.56970952617701,5.854841913378744,4.8903442421929215,3.718231974118541,,6.56970952617701,5.854841913378744,,,7.727288577337344,3.912852127468959,5.890430639626943,6.085682024089688,5.65612897827165,#000000,2.0965607088865466,5.730991071880115,0.4431109121630295,47.16790486699335,1.3462217008257014,False,True,False,True,False,10.643439597920267,6.274,,0.0,0.0,0.0,0.0,0,0.8647259370283193,0.8223525189727785,False,False,False,False,0.23407675120676041,0.23666064590204658,False,False,False,False,337909.0,195681.3171321155,False,False,False,False,28493.18162692295,False,False,False,False
2024-05-28 17:00:00+00:00,6.28,6.3,6.145,6.3,7997.0,,,,,,,,,7.100963164729357,7.68968973358808,7.079204560104962,6.299136156283329,4.270305880833367,3.921497189185737,,,,,,,,,,7.232305746137388,6.567536385372514,5.857108451801215,4.896790065173423,3.72706668159988,,6.567536385372514,5.857108451801215,,,7.68968973358808,3.921497189185737,5.8765094558917506,6.060132780787472,5.656161466016884,#000000,2.0290426363961713,5.718943726416664,0.28636967166710847,44.70575253696375,-1.0663414236541442,False,True,False,True,False,8.555373742263654,6.3274,,0.0,0.0,0.0,0.0,0,0.8625662330621894,0.8247250985839872,False,False,False,False,0.19324627775401676,0.21495346182803166,False,False,False,False,329912.0,197762.41299053232,False,False,False,False,28175.4113691412,False,False,False,False
2024-05-29 17:00:00+00:00,6.145,6.3,6.125,6.19,1901.0,,,,,,,,,7.074778621612065,7.680771198830411,7.077109071490811,6.298997054779242,4.272179246613453,3.923504738920052,,,,,,,,,,7.228601394555695,6.566954572597117,5.857584151050794,4.898264497366043,3.7291218080553277,,6.566954572597117,5.857584151050794,,,7.680771198830411,3.923504738920052,5.873442395988274,6.054556655374339,5.656105284724996,#000000,1.9551999742677446,5.716297895351196,0.24227808453517088,42.4946410833122,-3.1937208819639835,False,True,False,True,False,7.924997745567815,6.3745,,0.0,0.0,0.0,0.0,0,0.8619082244786662,0.8258134884566443,False,False,False,False,0.19232090053757347,0.20363718118280255,False,False,False,False,328011.0,199781.7709286636,False,False,False,False,27768.05615411575,False,False,False,False
2024-05-30 17:00:00+00:00,6.235,6.255,6.13,6.155,3005.0,,,,,,,,,7.035267516017163,7.666654594551168,7.073722678350706,6.298719747870488,4.27509496758107,3.9266362822078302,,,,,,,,,,7.2226582427696835,6.565975412622267,5.858279542946254,4.900543973688318,3.732330765983052,,6.565975412622267,5.858279542946254,,,7.666654594551168,3.9266362822078302,5.868716702235273,6.046015964429738,5.655957587601915,#000000,1.8747008741125106,5.712224295402156,0.23618472189994344,40.82836455675475,-4.812246800235954,False,True,False,True,False,7.722370641743328,6.4209,,0.0,0.0,0.0,0.0,0,0.8620428588096504,0.8281784357701233,False,False,False,False,0.19047112013570563,0.19705415065925408,False,False,False,False,325006.0,201723.23184449828,False,False,False,False,27384.132802889148,False,False,False,False
2024-05-31 17:00:00+00:00,6.04,6.165,6.04,6.165,1094.0,,,,,,,,,7.020839262815878,7.661387631552405,7.0724184005171695,6.298571077310896,4.276122741628425,3.927745578698853,,,,,,,,,,7.220394588412149,6.565568014228015,5.858487502668507,4.901335162382963,3.7334699351434857,,6.565568014228015,5.858487502668507,,,7.661387631552405,3.927745578698853,5.866939990487159,6.042847448753938,5.655851040567024,#000000,1.7872644664397632,5.710687064001832,0.25419457753958513,39.81844638399015,-5.8649883121417545,False,True,False,True,False,7.770264447840447,6.4473,,0.0,0.0,0.0,0.0,0,0.8607449471093245,0.8305324267592911,False,False,False,False,0.18216283427170604,0.18960849246548006,False,False,False,False,326100.0,203651.55383140527,False,False,False,False,26976.533844704816,False,False,False,False
2024-06-03 17:00:00+00:00,6.0,6.025,5.955,6.0,750.0,,,,,,,,,7.00981389016062,7.657494104917428,7.071404116055662,6.298393797657216,4.2767771391300435,3.928460428398633,,,,,,,,,,7.218664845381882,6.565207177454682,5.858559995178368,4.901819336615163,3.7342078265918484,,6.565207177454682,5.858559995178368,,,7.657494104917428,3.928460428398633,5.865527514321958,6.0403905793865995,5.655691836244388,#000000,1.6909147479056117,5.709451094921362,0.17182942276570454,38.10563283041054,-7.606590059568489,False,True,False,True,False,6.789947592049547,6.4846,,0.0,0.0,0.0,0.0,0,0.8559729195701961,0.8317932283468623,False,False,False,False,0.17181220631917993,0.18071034939233,False,False,False,False,325350.0,205538.35144642225,False,False,False,False,26569.920916879935,False,False,False,False
2024-06-04 17:00:00+00:00,5.865,5.93,5.86,5.895,1046.0,,,,,,,,,6.993376584627819,7.651775112012799,7.069863969333547,6.298067308580153,4.27763673846156,3.9294091409226017,,,,,,,,,,7.21606761297697,6.564618287234017,5.858587296204007,4.902433112704076,3.7351913755466906,,6.564618287234017,5.858587296204007,,,7.651775112012799,3.9294091409226017,5.863366048964021,6.036688142323079,5.655379536933152,#000000,1.6755371815769595,5.707547662730882,0.11187596391784875,36.31902852585182,-9.404469462134344,False,True,False,True,False,6.165718444416822,6.5186,,0.0,0.0,0.0,0.0,0,0.8536878674505611,0.8330104222340994,False,False,False,False,0.16310006476966285,0.17190520708099644,False,False,False,False,324304.0,207379.67933097383,False,False,False,False,26174.20121274226,False,False,False,False
2024-06-05 17:00:00+00:00,6.01,6.105,5.99,6.085,1988.0,,,,,,,,,6.967933657845424,7.642018743300643,7.067357433880605,6.297701666339613,4.279434368922647,3.9313608661760795,,,,,,,,,,7.211772405539899,6.563776992263666,5.858873683752525,4.903791121882767,3.7372008354271906,,6.563776992263666,5.858873683752525,,,7.642018743300643,3.9313608661760795,5.860111070484641,6.030967789410835,5.655083007773209,#000000,1.6589268538143327,5.7047246283367095,0.22922974017144399,37.41371247353198,-9.404469462134344,False,True,False,True,False,7.122272753220027,6.545400000000001,,0.0,0.0,0.0,0.0,0,0.8546244911639712,0.8305150661518821,False,False,False,False,0.17709783702557874,0.1745015220532876,False,False,False,False,326292.0,209223.28120181142,False,False,False,False,25799.221348978812,False,False,False,False
2024-06-06 17:00:00+00:00,6.005,6.04,5.97,5.995,2778.0,,,,,,,,,6.93247783149293,7.628088600178321,7.063673987551349,6.297067673384977,4.281858187690592,3.934007619148863,,,,,,,,,,7.205522245194174,6.562470484093499,5.8591568411695345,4.905587981729157,3.7399326393542123,,6.562470484093499,5.8591568411695345,,,7.628088600178321,3.934007619148863,5.855440371907964,6.022862316574506,5.654534038308115,#000000,1.638582671448464,5.700660876220268,0.17963031643654825,37.4631990059648,-9.404469462134344,False,True,False,True,False,6.574347534055292,6.577600000000001,,0.0,0.0,0.0,0.0,0,0.8538259424097806,0.8308807570430177,False,False,False,False,0.1731901386280472,0.1738458303406674,False,False,False,False,323514.0,210995.2303304655,False,False,False,False,25442.303188529524,False,False,False,False
2024-06-07 17:00:00+00:00,5.88,5.88,5.685,5.7,3878.0,,,,,,,,,6.8751026771877815,7.606143670399765,7.0573899360166585,6.2954519239884315,4.2847467127319705,3.937251674287785,,,,,,,,,,7.195138650968868,6.5598590086908235,5.8588693106898715,4.907524242914087,3.743320442127074,,6.5598590086908235,5.8588693106898715,,,7.606143670399765,3.937251674287785,5.847345295454829,6.009347765768733,5.652942331078145,#000000,1.6163725431342282,5.693506073796404,0.00401759249820236,35.496800622666555,-10.599006768049207,False,True,False,True,False,4.793682346157514,6.603899999999999,,0.0,0.0,0.0,0.0,0,0.8500124262665915,0.8327754193230981,False,False,False,False,0.15281459393030872,0.16333021213548804,False,False,False,False,319636.0,212679.5833485978,False,False,False,False,25107.97290653682,False,False,False,False
2024-06-10 17:00:00+00:00,5.765,5.915,5.73,5.885,2332.0,,,,,,,,,6.845730791767378,7.593811110944446,7.053894384508448,6.294642984834606,4.28658228500456,3.9392914261707865,,,,,,,,,,7.189344461313375,6.558468198141135,5.858843563190048,4.9088052709259475,3.7454414017684954,,6.558468198141135,5.858843563190048,,,7.593811110944446,3.9392914261707865,5.843168716233564,6.002325497205038,5.6521805790678,#000000,1.5933579816405576,5.689844869865506,0.12248040451873714,36.49565039282273,-10.599006768049207,False,True,False,True,False,5.760854964722235,6.6354,,0.0,0.0,0.0,0.0,0,0.8510699001426533,0.8318937548129727,False,False,False,False,0.15646786574323426,0.15989903893936114,False,False,False,False,321968.0,214373.9774052087,False,False,False,False,24754.857047520745,False,False,False,False
