date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_838,aVWAP_peak_804,aVWAP_peak_722,aVWAP_peak_591,aVWAP_valley_881,aVWAP_valley_845,aVWAP_valley_769,aVWAP_valley_700,aVWAP_valley_685,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_424,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_354,aVWAP_OB_bull_769,aVWAP_OB_bull_424,aVWAP_OB_bear_804,aVWAP_OB_bear_591,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,65.94,66.17,65.94,66.125,13421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6294198188145153,65.88813317796057,0.1453688112200352,38.6930480734277,-10.117022513507735,False,True,False,True,True,0.1277268408332226,0.0,0.0,0.0,0.0,0,0.9917816715769888,0.9385175996278495,False,False,False,False,-0.00993759587748912,-0.019983344875424573,False,False,False,False,-4733.0,-81503.28504601968,False,False,False,False,17598.300879075316,False,False,False,False
2025-03-14 18:00:00+00:00,66.125,66.145,65.865,65.955,13546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5961627465622334,65.88628104639156,0.043052598337133055,39.23309250562909,-10.117022513507735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986566236993322,0.9388880260910082,False,False,False,False,-0.014078725792948634,-0.017031035334186602,False,False,False,False,-18279.0,-80523.06357243797,False,False,False,False,17535.474508857093,False,False,False,False
2025-03-14 19:00:00+00:00,65.955,66.125,65.83,66.07,25623.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.56591989485947,65.88223670652937,0.1199060654935191,40.555402531636474,-13.279847440122346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851523631840796,0.9397543532338309,False,False,False,False,-0.01635654399275467,-0.016693789663470637,False,False,False,False,7344.0,-79160.78351705133,False,False,False,False,17660.862500967836,False,False,False,False
2025-03-17 14:00:00+00:00,66.97,67.15,66.635,66.895,13211.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5267405426870204,65.89225392599572,0.6567887902154439,46.752589989348806,-7.4420688576561815,False,True,False,False,True,3.869190944416978,0.0,0.0,0.0,0.0,0,0.9869240827628645,0.9341589108530114,False,False,False,False,0.05948662566471226,0.02139641800062081,False,False,False,False,20555.0,-77614.80237725207,False,False,False,False,17591.87238467376,False,False,False,False
2025-03-17 15:00:00+00:00,66.91,67.345,66.91,67.225,10242.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.490088273580674,65.90164425199794,0.8881056051948125,52.4115272579553,-2.4112606421876848,False,False,True,False,True,5.382938060269602,0.0,0.0,0.0,0.0,0,0.9935100054083288,0.9333230317546166,False,False,False,False,0.07904122722412217,0.05021882261237149,False,False,False,False,30797.0,-75933.99923962026,False,False,False,False,17477.920874833857,False,False,False,False
2025-03-17 16:00:00+00:00,67.225,67.285,67.05,67.23,7816.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4531543416100403,65.90837636577913,0.909486072041433,56.207224072261695,0.7957754126854724,False,False,True,False,True,5.405836104533808,0.0,0.0,0.0,0.0,0,1.0216905901116426,0.9311802232854868,False,False,False,False,0.0823752752047316,0.06629704890855155,False,False,False,False,38613.0,-74158.07677078893,False,False,False,False,17328.123651968217,False,False,False,False
2025-03-17 17:00:00+00:00,67.24,67.47,67.195,67.43,5105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.433873362546145,65.91337230725098,1.0577138346833732,59.69199539027506,3.7717846592432807,True,False,True,False,True,6.327765776253251,0.0,0.0,0.0,0.0,0,1.0229885057471264,0.9193007662835251,False,False,False,False,0.09614838427179631,0.08122271659017394,False,False,False,False,43718.0,-72330.54069682321,False,False,False,False,17138.617858914447,False,False,False,False
2025-03-17 18:00:00+00:00,67.44,67.66,67.38,67.395,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4150847298986589,65.92455537155755,1.0391212606384046,61.674517867340604,5.467255592111982,True,False,True,False,True,6.135832780384806,0.0,0.0,0.0,0.0,0,1.0392946291971976,0.9110234318383125,False,False,False,False,0.11184420615729021,0.09653346137373207,False,False,False,False,32753.0,-70701.33851547712,False,False,False,False,17042.902853349882,False,False,False,False
2025-03-17 19:00:00+00:00,67.37,67.645,67.345,67.43,23356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.401705765863015,65.9456713444352,1.0589445315229364,63.19039024800448,6.896118237432638,True,False,True,False,True,6.301270080140391,0.0,0.0,0.0,0.0,0,1.0427842152175673,0.9056802528158174,False,False,False,False,0.10974842360373727,0.10314094248873468,False,False,False,False,56109.0,-68735.28675554725,False,False,False,False,17140.780328491743,False,False,False,False
2025-03-18 14:00:00+00:00,67.54,67.89,67.46,67.84,6672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3949525711203383,65.9526177654386,1.3530081765042186,66.25727879053053,9.852402575509295,True,False,True,False,True,8.218980013312585,0.0,0.0,0.0,0.0,0,1.0356591665989765,0.9082933961497851,False,False,False,False,0.1248606493178977,0.11400079590331619,False,False,False,False,62781.0,-66696.27455778683,False,False,False,False,16978.473656732178,False,False,False,False
2025-03-18 15:00:00+00:00,67.79,67.82,67.485,67.78,9818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.38594673467306,65.9621532774764,1.3116281290221599,67.5975107980623,11.244019740041125,True,False,True,False,True,7.873525126827268,0.0,0.0,0.0,0.0,0,1.0319322254806125,0.9114532420984038,False,False,False,False,0.12296865522096563,0.1184847255621409,False,False,False,False,52963.0,-64841.09200650332,False,False,False,False,16867.458561278963,False,False,False,False
2025-03-18 16:00:00+00:00,67.78,68.005,67.715,67.825,11109.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3782642269459238,65.97377715203534,1.3431552613585294,68.72914057139664,12.549512678842916,True,False,True,False,True,8.086104173594041,0.0,0.0,0.0,0.0,0,1.0271606940165394,0.9086265607264477,False,False,False,False,0.14045207948269994,0.12946840252242042,False,False,False,False,64072.0,-62842.4394172552,False,False,False,False,16778.180133972313,False,False,False,False
2025-03-18 17:00:00+00:00,67.81,68.39,67.81,68.33,9224.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.377984106656446,65.98534405747789,1.7015116003124344,71.73469108427402,15.612965682033874,True,False,True,False,True,10.427771404813122,0.0,0.0,0.0,0.0,0,1.028433734939759,0.9032931726907634,False,False,False,False,0.16078154369780512,0.14512497311011277,False,False,False,False,73296.0,-60731.76593791791,False,False,False,False,16661.06106212778,False,False,False,False
2025-03-18 18:00:00+00:00,68.32,68.43,68.19,68.305,12367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3743840815445907,66.00142632390256,1.6760770930267106,73.40667115117313,17.39967435213336,True,False,True,False,True,10.277019284401131,0.0,0.0,0.0,0.0,0,1.0344055048807808,0.903024483917427,False,False,False,False,0.17867800389591684,0.1619014885030148,False,False,False,False,60929.0,-58845.552512523835,False,False,False,False,16594.486472017274,False,False,False,False
2025-03-18 19:00:00+00:00,68.305,68.305,67.81,67.85,22894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.360826418225375,66.02422945493477,1.3416630663638747,69.20865532384443,17.39967435213336,True,False,True,False,False,7.5709618590104775,0.0,0.0,0.0,0.0,0,1.0281019290307214,0.9057712153687388,False,False,False,False,0.1571723909114881,0.15953693970725147,False,False,False,False,38035.0,-57343.52844256222,False,False,False,False,16692.153348420106,False,False,False,False
2025-03-19 14:00:00+00:00,68.37,68.735,68.165,68.645,19565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3534560599834287,66.04961968590973,1.9175948084506274,70.1963615659021,17.39967435213336,True,False,True,False,False,11.181573240230314,0.0,0.0,0.0,0.0,0,1.0283388132143414,0.8954125567559106,False,False,False,False,0.1906715168615251,0.17510422828438826,False,False,False,False,57600.0,-55561.45823415041,False,False,False,False,16736.693606584133,False,True,False,False
2025-03-19 15:00:00+00:00,68.63,68.985,68.55,68.64,21395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3406073082579077,66.21115867896116,1.8117470388812635,70.80559314934192,17.39967435213336,True,False,True,False,False,11.151967509670893,0.0,0.0,0.0,0.0,0,1.0341342041831891,0.89223233030091,False,False,False,False,0.2180789563686899,0.19659159232653908,False,False,False,False,36205.0,-54138.72244757443,False,False,False,False,16808.915411133214,False,False,False,False
2025-03-19 16:00:00+00:00,68.635,68.64,68.335,68.35,6285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3311109902889484,66.21470786917004,1.6041428148425387,68.38321492308998,17.39967435213336,True,False,True,False,False,9.435295562199364,0.0,0.0,0.0,0.0,0,1.0373356293049463,0.9020037570444583,False,False,False,False,0.19389315073371136,0.19524237153012522,False,False,False,False,29920.0,-52835.48644063529,False,False,False,False,16645.753931890835,False,False,False,False
2025-03-19 17:00:00+00:00,68.3,68.31,68.05,68.05,6640.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.331741567873872,66.21543381180159,1.3775692164714037,64.21446483813173,19.984297054090533,True,False,True,False,False,7.695880733477001,0.0,0.0,0.0,0.0,0,1.0277516462841012,0.9065537786139858,False,False,False,False,0.16758660335931577,0.1814144874447205,False,False,False,False,23280.0,-51655.40137954017,False,False,False,False,16490.625963954542,False,False,False,False
2025-03-19 18:00:00+00:00,68.02,68.225,67.89,68.14,6204.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3237322679139734,66.21695127516058,1.4527474863704035,62.010434501081185,17.83532451001838,True,False,True,False,False,8.117660532043725,0.0,0.0,0.0,0.0,0,1.025590705706884,0.907763560719052,False,False,False,False,0.1571723909114881,0.1692934391781043,False,False,False,False,29484.0,-50397.4261643535,False,False,False,False,16331.143390869975,False,False,False,False
2025-03-19 19:00:00+00:00,68.135,68.375,67.99,68.075,16975.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3161204181056188,66.22633414455511,1.4046327600523076,59.94981167584615,15.783005354455526,True,False,True,False,False,7.735556961522331,0.0,0.0,0.0,0.0,0,1.023533103231879,0.9078286790084722,False,False,False,False,0.16779950626236595,0.16854647272023512,False,False,False,False,12509.0,-49422.132735448795,False,False,False,False,16341.125663879742,False,False,False,False
2025-03-20 14:00:00+00:00,67.44,68.18,67.44,67.91,7546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.3002295362152025,66.22809049523974,1.2935481450883461,57.0718155008301,12.964795398386912,True,False,True,False,False,6.761950294417325,0.0,0.0,0.0,0.0,0,1.0134745696705345,0.9119869148687594,False,False,False,False,0.13623179638407723,0.1523891345521562,False,False,False,False,4963.0,-48578.952382961215,False,False,False,False,16204.76712645525,False,False,False,False
2025-03-20 15:00:00+00:00,67.91,67.965,67.625,67.95,9551.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2750788776164785,66.23118623357588,1.3480058344603123,55.50318454416796,11.355571521615062,True,False,True,False,False,6.9600142870955395,0.0,0.0,0.0,0.0,0,1.0186282151208104,0.9145752143413877,False,False,False,False,0.1349666580702456,0.1436778963112009,False,False,False,False,14514.0,-47600.76707469825,False,False,False,False,16101.60794620013,False,False,False,False
2025-03-20 16:00:00+00:00,67.95,68.02,67.72,67.755,14913.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2434764910457046,66.23689777458769,1.2208531776388105,52.61096795214816,8.492501640829154,False,False,False,False,False,5.793463385933723,0.0,0.0,0.0,0.0,0,1.0307532550523202,0.9066219346593182,False,False,False,False,0.14129672816498176,0.14248731223809133,False,False,False,False,-399.0,-46868.95673245486,False,False,False,False,16083.179916026485,False,False,False,False
2025-03-20 17:00:00+00:00,67.76,67.945,67.75,67.84,9022.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2242553095913522,66.24091587506825,1.3061688296581804,51.556920970468965,7.3272519049603275,False,False,False,False,False,6.228841154666124,0.0,0.0,0.0,0.0,0,1.0298304542546382,0.9045105566218813,False,False,False,False,0.13939654839665544,0.1409419303173734,False,False,False,False,8623.0,-46008.616317998196,False,False,False,False,15973.70425841367,False,False,False,False
2025-03-20 18:00:00+00:00,67.835,68.035,67.75,67.855,9891.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2036903166420894,66.24589844376425,1.3368069294805287,51.01759949652424,6.539879578349051,False,False,False,False,False,6.30665914835625,0.0,0.0,0.0,0.0,0,1.0311374369646997,0.9028255823261029,False,False,False,False,0.14319792209435436,0.1420699262058639,False,False,False,False,18514.0,-45008.26567740907,False,False,False,False,15879.398766035163,False,False,False,False
2025-03-20 19:00:00+00:00,67.855,68.165,67.82,67.98,25546.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1884854924505062,66.2617987858347,1.4457065105797733,52.048470866808586,6.539879578349051,False,False,False,False,False,6.961328769510903,0.0,0.0,0.0,0.0,0,1.0303924696873001,0.8994894703254628,False,False,False,False,0.15166032261399826,0.14686512440993107,False,False,False,False,44060.0,-43627.36233357327,False,False,False,False,16029.26855260826,False,False,False,False
2025-03-21 14:00:00+00:00,66.51,66.885,66.24,66.885,7936.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1778052577675062,66.35966880308153,0.4460255152148169,44.60300584511725,0.2064506467163696,False,True,False,True,False,0.5272106927907707,0.0,0.0,0.0,0.0,0,1.0190684588934034,0.907392935292279,False,False,False,False,0.032100100470176175,0.08948261244005362,False,False,False,False,36124.0,-42390.90710359539,False,False,False,False,15903.791520784875,False,False,False,False
2025-03-21 15:00:00+00:00,66.91,66.96,66.655,66.7,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1692138654081297,66.35972385229744,0.29102986012211707,38.85757461796453,-4.95963359748076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02099102614124,0.9072961373390561,False,False,False,False,0.052425638412588765,0.0709541254263212,False,False,False,False,33085.0,-41220.738001214064,False,False,False,False,15704.337388679682,False,False,False,False
2025-03-21 16:00:00+00:00,66.69,66.91,66.64,66.795,3528.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.147680104219455,66.35927341179405,0.37965857088922245,36.0832040222338,-7.3330967359290185,False,True,False,True,False,0.0431661174255531,0.0,0.0,0.0,0.0,0,1.0367699500752825,0.9056977573500281,False,False,False,False,0.04972726699446876,0.06034069621039498,False,False,False,False,36613.0,-40014.013381040204,False,False,False,False,15515.556964048988,False,False,False,False
2025-03-21 17:00:00+00:00,66.78,66.845,66.505,66.56,4609.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1391480458087209,66.35591377144571,0.17915689651155103,33.13200293042045,-9.995944915573745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028290672794991,0.9051430382756164,False,False,False,False,0.04142895114401769,0.050884823677206335,False,False,False,False,32004.0,-38897.455034047336,False,False,False,False,15346.463057629624,False,False,False,False
2025-03-21 18:00:00+00:00,66.56,66.78,66.47,66.715,6582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1266701036781266,66.35228911564977,0.3219317555033455,32.96781814244973,-10.2340474471197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027331956141744,0.9085491816303832,False,False,False,False,0.03728200192300791,0.04408341280010712,False,False,False,False,38586.0,-37696.16115755048,False,False,False,False,15210.57990944932,False,False,False,False
2025-03-21 19:00:00+00:00,66.72,67.2,66.7,67.13,36855.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1161959812094056,66.35820431605008,0.6914517673801983,36.96635184467202,-10.2340474471197,False,True,False,True,True,1.9138863037721165,0.0,0.0,0.0,0.0,0,1.0260099612617593,0.9026009961261762,False,False,False,False,0.06426649470466785,0.054174953752387484,False,False,False,False,75441.0,-35942.096643479934,False,False,False,False,15546.152313953982,False,False,False,False
2025-03-24 14:00:00+00:00,66.665,67.1,66.665,67.005,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1072774134198846,66.35788612119983,0.5844189278651718,38.757107769903584,-10.2340474471197,False,True,False,True,True,1.2024032918694445,0.0,0.0,0.0,0.0,0,1.0238076468269603,0.9066614111154911,False,False,False,False,0.058655627280748114,0.056415290516567795,False,False,False,False,71428.0,-34277.44398234071,False,False,False,False,15367.343750946944,False,False,False,False
2025-03-24 15:00:00+00:00,66.99,67.055,66.83,67.04,6124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1020974148011018,66.35788842124477,0.6189213127574049,40.29799953286245,-16.38853064801664,False,True,False,True,True,1.3969337643506314,0.0,0.0,0.0,0.0,0,1.0237344267465693,0.9093202964832048,False,False,False,False,0.06364287184226101,0.060029081179414405,False,False,False,False,77552.0,-32543.65415315713,False,False,False,False,15224.036095893503,False,False,False,False
2025-03-24 16:00:00+00:00,67.08,67.275,66.935,67.06,4113.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.099831510437354,66.3585464527907,0.6377827335846747,41.54182481111003,-14.907068311911047,False,True,False,True,True,1.5098899961273986,0.0,0.0,0.0,0.0,0,1.0333174300254446,0.9073632315521631,False,False,False,False,0.0771666002795893,0.06859784072950185,False,False,False,False,81665.0,-30772.97734458105,False,False,False,False,15051.771970375774,False,False,False,False
2025-03-24 17:00:00+00:00,67.055,67.095,66.955,67.0,6606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0980459220116465,66.35889969212947,0.5838556430281344,41.82386073254725,-14.243192540667572,False,True,False,True,True,1.1521302083330767,0.0,0.0,0.0,0.0,0,1.0344772672983509,0.8990365474958201,False,False,False,False,0.07050555019730435,0.0695516954634031,False,False,False,False,75059.0,-29132.171494277467,False,False,False,False,14920.829769284675,False,False,False,False
2025-03-24 18:00:00+00:00,67.0,67.03,66.84,67.005,4770.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0966206567744496,66.35879469894853,0.5892696777682317,42.07877401122451,-13.526710955053453,False,True,False,True,True,1.1814818196671126,0.0,0.0,0.0,0.0,0,1.032938181239557,0.8984803882568226,False,False,False,False,0.0630192984113391,0.0662854969373711,False,False,False,False,79829.0,-27442.851005994093,False,False,False,False,14763.45256355933,False,False,False,False
2025-03-24 19:00:00+00:00,67.005,67.165,66.855,67.08,11589.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0958792594765683,66.35966832033289,0.657309346297117,43.3110983157162,-11.897995965920217,False,True,False,True,True,1.627847115388434,0.0,0.0,0.0,0.0,0,1.0365009940357848,0.895268389662028,False,False,False,False,0.06925731610667109,0.0677714065220211,False,False,False,False,91418.0,-25600.047114428293,False,False,False,False,14714.236244744458,False,False,False,False
2025-03-25 14:00:00+00:00,66.48,66.95,66.48,66.85,4724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.093916189947928,66.35851363624872,0.4492906936267883,41.680004519703274,-11.897995965920217,False,True,False,True,True,0.20482612288255453,0.0,0.0,0.0,0.0,0,1.0306840648477655,0.8943455911427445,False,False,False,False,0.04474752934897677,0.056259467935498936,False,False,False,False,86694.0,-23859.054135910024,False,False,False,False,14559.348861105007,False,False,False,False
2025-03-25 15:00:00+00:00,66.83,66.965,66.56,66.64,4532.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0963701904895788,66.35727456901823,0.2578740588117602,38.77788712034821,-11.897995965920217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0323599052880816,0.89431728492502,False,False,False,False,0.024923521916756144,0.04059149492612754,False,False,False,False,82162.0,-22215.316862485062,False,False,False,False,14403.886088064619,False,False,False,False
2025-03-25 16:00:00+00:00,66.64,66.86,66.55,66.85,11286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0991057093655372,66.35486515594054,0.450488829091124,39.915228838575885,-11.897995965920217,False,True,False,True,False,0.22349574408254824,0.0,0.0,0.0,0.0,0,1.0321440051430402,0.9133719061395054,False,False,False,False,-0.017873761450282345,0.011358866737922598,False,False,False,False,93448.0,-20422.087143686844,False,False,False,False,14355.546768869817,False,False,False,False
2025-03-25 17:00:00+00:00,66.825,66.865,66.745,66.8,8725.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0949542875807425,66.3536797860006,0.4076153854655669,40.17389185424473,-11.897995965920217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0122724317295184,0.925633940182055,False,False,False,False,-0.007803366961686093,0.001777749888118253,False,False,False,False,84723.0,-18791.93075386224,False,False,False,False,14268.25147012765,False,False,False,False
2025-03-25 18:00:00+00:00,66.8,66.83,66.34,66.34,11468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0964035186350114,66.34886688640555,-0.00808724730889328,36.700083206892366,-8.870103752914424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9995940240337766,0.9260311789542063,False,False,False,False,-0.029963201690087524,-0.014092725900984635,False,False,False,False,73255.0,-17364.846556127944,False,False,False,False,14224.836718652803,False,False,False,False
2025-03-25 19:00:00+00:00,66.35,66.715,66.315,66.585,28641.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0795218661328803,66.42028296849033,0.15258332107688127,37.63267026667319,-8.870103752914424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9949016751638741,0.9286234522942465,False,False,False,False,-0.03701919415839598,-0.02555596002969031,False,False,False,False,101896.0,-15515.84118316472,False,False,False,False,14448.34312611555,False,False,False,False
2025-03-26 14:00:00+00:00,67.21,67.99,67.21,67.99,10731.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0584297054792997,66.44464048482575,1.4600492665447624,47.779445650813926,-7.363505109312584,False,True,False,False,True,6.6171175691382516,0.0,0.0,0.0,0.0,0,0.9989688268422299,0.9152851590386295,False,False,False,False,0.07236862946693173,0.023406334718620712,False,False,False,False,112627.0,-13529.130467146664,False,False,False,False,14390.709899354068,False,False,False,False
2025-03-26 15:00:00+00:00,67.99,68.23,67.825,67.825,10005.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0339289710210615,66.46492678355662,1.3154416353187544,53.21122761103169,-2.775330374218072,False,False,True,False,True,5.610931250533511,0.0,0.0,0.0,0.0,0,1.0182659328387966,0.9110632527717955,False,False,False,False,0.11580089701410981,0.06960361586636526,False,False,False,False,102622.0,-11728.337746725785,False,False,False,False,14322.7143970385,False,False,False,False
2025-03-26 16:00:00+00:00,67.84,67.92,67.585,67.62,4734.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0009198382098712,66.47084032968147,1.1481036007576717,55.21204823157525,-1.2750381203977526,True,False,True,False,True,4.370422904974944,0.0,0.0,0.0,0.0,0,1.0107475136349047,0.918110362528072,False,False,False,False,0.08782233752429672,0.07871297669533099,False,False,False,False,97888.0,-10028.859642125384,False,False,False,False,14174.052158324725,False,False,False,False
2025-03-26 17:00:00+00:00,67.65,67.825,67.535,67.8,6341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9493174409032804,66.4781195931129,1.3924535144211907,57.49375176280193,0.7176403570823027,True,False,True,False,True,5.331012371795357,0.0,0.0,0.0,0.0,0,1.0067469879518065,0.9179116465863454,False,False,False,False,0.08047072490903534,0.07959185080218317,False,False,False,False,104229.0,-8257.419957751346,False,False,False,False,14052.60948920341,False,False,False,False
2025-03-26 18:00:00+00:00,67.79,67.97,67.465,67.475,5901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8947203096118804,66.4835033788715,1.1081637585253772,56.448927148643136,0.7176403570823027,True,False,True,False,True,3.3673308667071638,0.0,0.0,0.0,0.0,0,0.9996800767815718,0.9196192913700714,False,False,False,False,0.08427214966060444,0.0819320002313938,False,False,False,False,98328.0,-6604.932826623419,False,False,False,False,13926.22794673514,False,False,False,False
2025-03-26 19:00:00+00:00,67.485,67.925,67.4,67.845,14227.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8375255919174419,66.49677133349635,1.609776082683028,57.838047338437406,1.1646059066312446,True,False,True,False,True,5.345348773573733,0.0,0.0,0.0,0.0,0,0.9968068971022587,0.9249620819030895,False,False,False,False,0.078697527220854,0.0803147637261239,False,False,False,False,112555.0,-4757.492007606001,False,False,False,False,13930.891079343897,False,False,False,False
2025-03-27 14:00:00+00:00,68.32,68.9,68.22,68.71,29968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8301802528678912,66.55171608141951,2.5997774713679362,62.24315569757982,5.473634855770641,True,False,True,False,True,9.650139631372124,0.0,0.0,0.0,0.0,0,1.0023638799148997,0.9127728311401782,False,False,False,False,0.17053578606159753,0.1254252748938607,False,False,False,False,142523.0,-2474.0735268679227,False,False,False,False,14179.528426950968,False,False,False,False
2025-03-27 15:00:00+00:00,68.765,69.135,68.765,68.855,7876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8303098303729508,66.74282167881947,2.5438435676858218,65.63916035573546,8.739329059381141,True,False,True,False,True,10.333744999316615,0.0,0.0,0.0,0.0,0,1.0179319061537238,0.9058377438976222,False,False,False,False,0.21125698512248353,0.16834113000817214,False,False,False,False,150399.0,-103.94835590872981,False,False,False,False,14081.799304052503,False,True,False,False
