date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_669,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_352,aVWAP_BoS_CHoCH_bear_606,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-09 00:00:00+00:00,138.8281567751,139.6328753598,137.9476999707,138.0139709129,1559669,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.638809824379226,-17.560976050867623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27402445,-11809038.58136588,False,False,False,False,2445594.715047974,False,False,False,False
2022-02-10 00:00:00+00:00,136.1583845294,138.7902876652,135.6471515462,137.5311397621,1924309,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.433153935276252,-17.560976050867623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29326754,-12496007.813469179,False,False,False,False,2425152.1379872696,False,False,False,False
2022-02-11 00:00:00+00:00,135.0412457883,136.8542294232,133.9430416022,136.2341227491,2289251,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.54711033162763,-17.560976050867623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31616005,-13245811.624705683,False,False,False,False,2419822.681595612,False,False,False,False
2022-02-14 00:00:00+00:00,134.2175926487,135.5262544129,133.0815193527,134.9087039038,2143335,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.437775435486824,-17.560976050867623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33759340,-14050263.717854481,False,False,False,False,2408980.027415392,False,False,False,False
2022-02-15 00:00:00+00:00,135.0791148982,135.7465579596,134.2899226485,135.3915350546,2092466,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.513749078805887,-17.560976050867623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31666874,-14741111.179899404,False,False,False,False,2396567.7126147887,False,False,False,False
2022-02-16 00:00:00+00:00,134.974974846,135.5240769391,133.7820978852,134.6436201347,2023497,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.145991960569685,-17.560976050867623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33690371,-15484219.408138644,False,False,False,False,2381937.488590679,False,False,False,False
2022-02-17 00:00:00+00:00,135.4388714419,135.881277318,133.980910712,134.3501345332,1915335,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.613938266996524,-17.560976050867623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31775036,-16123074.960760659,False,False,False,False,2363639.3517832016,False,False,False,False
2022-02-18 00:00:00+00:00,134.7477601868,136.3193282464,134.5016109727,135.1643203954,1746167,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.918607830361058,-17.560976050867623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33521203,-16805354.49171122,False,False,False,False,2339424.749752488,False,False,False,False
2022-02-22 00:00:00+00:00,133.9903779895,134.9371057362,133.2803321795,134.6720219671,2407714,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.41910132100145,-17.560976050867623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35928917,-17555298.119487252,False,False,False,False,2342102.759566116,False,False,False,False
2022-02-23 00:00:00+00:00,133.1099211851,134.9371057362,133.0436502428,134.3974709206,2201191,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.32584011759416,-18.0571946329338,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38130108,-18362153.408919126,False,False,False,False,2336576.8082105825,False,False,False,False
2022-02-24 00:00:00+00:00,134.3501345332,134.832965684,131.1975311367,131.7845023397,3067666,,,,,,,,,,,,133.46021045130001,#000000,,133.46021045130001,,0,,,0.0,0.0,0.0,0.0,28.580337465770963,-18.0571946329338,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35062442,-19017066.68700073,False,False,False,False,2365246.972594481,False,False,False,False
2022-02-25 00:00:00+00:00,137.42699971,137.7772889763,134.4353400304,134.6341528572,1605461,,,,,,,,,,,,134.52052539424068,#000000,,134.52052539424068,,0,,,0.0,0.0,0.0,0.0,35.51540304239125,-20.04827477052056,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-33456981,-19583337.83653011,False,False,False,False,2335451.444257443,False,False,False,False
2022-02-28 00:00:00+00:00,136.7074866225,137.6163452593,135.5335442166,136.2057209167,2230103,,,,,,,,,,,,135.19848253794262,#000000,,135.19848253794262,,0,,,0.0,0.0,0.0,0.0,39.1682642566263,-16.706259702054574,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35687084,-20214857.29392109,False,False,False,False,2331320.1327179354,False,False,False,False
2022-03-01 00:00:00+00:00,138.7713531103,139.434062533,136.3855991886,136.6222811253,3224972,,,,,,,,,,,,136.1532572156989,#000000,,136.1532572156989,,0,,,0.0,0.0,0.0,0.0,44.40191498248343,-11.961430694617363,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32462112,-20695141.792198695,False,False,False,False,2366365.303983899,False,False,False,False
2022-03-02 00:00:00+00:00,142.1606384434,142.9558897507,139.2257824287,139.4813989203,2150612,,,,,,,,,,,,137.08052317997456,#000000,,137.08052317997456,,0,,,0.0,0.0,0.0,0.0,51.21226439389736,-5.881310325360076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30311500,-21072253.87877914,False,False,False,False,2357904.3901021774,False,False,False,False
2022-03-03 00:00:00+00:00,144.6694669722,146.2031659218,143.0978989127,143.1925716873,2215779,,,,,,,,,,,,138.2387104038245,#000000,,138.2387104038245,,0,,,0.0,0.0,0.0,0.0,57.53867363622979,-0.39216161251808757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28095721,-21347683.961964272,False,False,False,False,2352330.845392288,False,False,False,False
2022-03-04 00:00:00+00:00,149.4125729831,149.5829839775,143.0789643577,143.6659355607,2631583,,,,,,,,,,,,139.63999372421262,#000000,,139.63999372421262,,0,,,0.0,0.0,0.0,0.0,64.14721186909462,5.304535156815973,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25464138,-21509113.532083318,False,False,False,False,2363281.910278865,False,False,False,False
2022-03-07 00:00:00+00:00,147.5475193221,149.9995441861,147.159360946,148.8350690576,2972714,,,,,,,,,,,,144.57338895118505,#000000,,144.57338895118505,,0,,,0.0,0.0,0.0,0.0,66.1218871437089,6.727060828657109,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28436852,-21780789.550432995,False,False,False,False,2387181.2079149885,False,False,False,False
2022-03-08 00:00:00+00:00,140.0778374007,147.9451449757,139.9831646261,146.7428007374,3030998,,,,,,,,,,,,143.28333650343927,#000000,,143.28333650343927,,0,,,0.0,0.0,0.0,0.0,60.58441492267293,6.727060828657109,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31467850,-22160674.273945425,False,False,False,False,2412428.9252516557,False,False,False,False
2022-03-09 00:00:00+00:00,141.990227449,143.0316279704,140.3618557247,141.8766201194,1959755,,,,,,,,,,,,142.86211721264763,#000000,,142.86211721264763,,0,,,0.0,0.0,0.0,0.0,58.177439494377765,6.727060828657109,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-29508095,-22448808.420065213,False,False,False,False,2394677.0066143363,False,False,False,False
2022-03-10 00:00:00+00:00,143.3819172367,143.732206503,140.996163315,140.996163315,1920525,,,,,,,,,,,,142.73821399207432,#000000,,142.73821399207432,,0,,,0.0,0.0,0.0,0.0,57.46796791506199,6.727060828657109,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-27587570,-22650328.48202344,False,False,False,False,2376082.810276519,False,False,False,False
2022-03-11 00:00:00+00:00,143.4008517916,145.3984473371,143.3251135719,144.0919630467,1415544,,,,,,,,,,,,142.7980216078905,#000000,,142.7980216078905,,0,,,0.0,0.0,0.0,0.0,57.007601751136804,6.727060828657109,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-26172026,-22788434.267042127,False,False,False,False,2338414.6216382245,False,False,False,False
2022-03-14 00:00:00+00:00,146.2221004768,146.4114460261,143.0789643577,144.1108976016,1839049,,,,,,,,,,,,142.98895086639425,#000000,,142.98895086639425,,0,,,0.0,0.0,0.0,0.0,58.51100396467932,6.727060828657109,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-24332977,-22849004.570295375,False,False,False,False,2318831.6560837845,False,False,False,False
2022-03-15 00:00:00+00:00,146.9037444544,147.727397594,145.6540638287,147.301370108,1965343,,,,,,,,,,,,143.30375606959643,#000000,,143.30375606959643,,0,,,0.0,0.0,0.0,0.0,59.92148117399364,6.727060828657109,False,False,True,False,False,1.052857313985303,0,,,False,False,False,False,0.0672559823649635,0.0672559823649635,False,False,False,False,-22367634,-22830127.29302889,False,False,False,False,2304969.3558452046,False,False,False,False
2022-03-16 00:00:00+00:00,146.8848098994,147.9971414696,144.698175189,147.2841084118,2051589,,,,,,,,,,,,143.55331009449867,#000000,,143.55331009449867,,0,,,0.0,0.0,0.0,0.0,60.84148265337399,6.727060828657109,False,False,True,False,False,1.0238188378091877,0,0.9136464362293345,1.0221556665360934,False,False,False,False,0.05725394310846656,0.062254962736715026,False,False,False,False,-24419223,-22892444.771733638,False,False,False,False,2295032.8713022554,False,False,False,False
2022-03-17 00:00:00+00:00,147.9591130398,148.0446770067,146.6186108912,146.8848098994,1339926,,,,,,,,,,,,143.75005390726955,#000000,,143.75005390726955,,0,,,0.0,0.0,0.0,0.0,62.16589365199499,6.727060828657109,True,False,True,False,False,2.6237454379884007,0,0.9144849256012266,1.0198306736176102,False,False,False,False,0.10905864950762717,0.0856568061221711,False,False,False,False,-23079297,-22899772.310097028,False,False,False,False,2257577.6998786377,False,False,False,False
2022-03-18 00:00:00+00:00,147.9971414696,148.7386958496,146.5140327094,147.9876343621,2743475,,,,,,,,,,,,144.11390711333445,#000000,,144.11390711333445,,0,,,0.0,0.0,0.0,0.0,63.074881563396005,6.727060828657109,True,False,True,False,True,2.6802418137663686,0,0.9225721728087561,1.008959122501626,False,False,False,False,0.13368396260478113,0.10967038436347612,False,False,False,False,-20335822,-22799225.239112828,False,False,False,False,2276632.4959618286,False,False,False,False
2022-03-21 00:00:00+00:00,148.3393973373,149.579029076,147.8165064283,148.3489044447,1494918,,,,,,,,,,,,144.32624810737548,#000000,,144.32624810737548,,0,,,0.0,0.0,0.0,0.0,63.93263321789537,6.727060828657109,True,False,True,False,True,3.1949909875673796,0,0.9338125934477314,0.9968735774629263,False,False,False,False,0.1735761100136038,0.14162324718853997,False,False,False,False,-18840904,-22643996.955226053,False,False,False,False,2245977.025531953,False,False,False,False
2022-03-22 00:00:00+00:00,147.1985444449,149.3186294033,146.6186108912,148.5485537009,1304403,,,,,,,,,,,,144.45727646257683,#000000,,144.45727646257683,,0,,,0.0,0.0,0.0,0.0,62.90450356817224,6.727060828657109,True,False,True,False,True,1.346653100925419,0,0.9275715935224979,0.9977927733438821,False,False,False,False,0.21400967513259445,0.1778164611605672,False,False,False,False,-20145307,-22546009.11384464,False,False,False,False,2209052.553942465,False,False,False,False
2022-03-23 00:00:00+00:00,145.9816346929,147.3506581639,145.8580422963,147.0749520482,1318252,,,,,,,,,,,,144.5245248634886,#000000,,144.5245248634886,,0,,,0.0,0.0,0.0,0.0,60.61653249750421,6.727060828657109,True,False,True,False,False,0.0,0,0.9434481726013848,0.9974991230804204,False,False,False,False,0.16288670051743154,0.17035158083899937,False,False,False,False,-21463559,-22503560.089772303,False,False,False,False,2174119.198885898,False,False,False,False
2022-03-24 00:00:00+00:00,147.398193701,147.4457292382,145.7819854368,146.3714260979,1322065,,,,,,,,,,,,144.60630047546906,#000000,,144.60630047546906,,0,,,0.0,0.0,0.0,0.0,60.437482151163,6.727060828657109,True,False,True,False,False,1.6179938471084974,0,0.9458424655231894,0.9915781516132763,False,False,False,False,0.1632397567181439,0.16679566877857163,False,False,False,False,-20141494,-22410930.047036134,False,False,False,False,2140705.30873351,False,False,False,False
2022-03-25 00:00:00+00:00,148.5770750232,148.6436247753,147.1034733705,147.6929140316,1073378,,,,,,,,,,,,144.7069915139794,#000000,,144.7069915139794,,0,,,0.0,0.0,0.0,0.0,61.350476869978955,6.727060828657109,True,False,True,False,False,3.3776619368477157,0,0.9494834342580399,0.9897010688247987,False,False,False,False,0.24535503120365332,0.2060753499911125,False,False,False,False,-19068116,-22279839.30009354,False,False,False,False,2098849.335842,False,False,False,False
2022-03-28 00:00:00+00:00,150.3644112213,150.3739183288,148.5960892381,148.8527811389,1439159,,,,,,,,,,,,144.89989304802498,#000000,,144.89989304802498,,0,,,0.0,0.0,0.0,0.0,63.365339052996745,7.652484548109939,True,False,True,False,True,5.939666720174312,0,0.9690087323289446,0.9725267261366082,False,False,False,False,0.3428282499183167,0.2744517999547146,False,False,False,False,-17628957,-22097451.758913398,False,False,False,False,2072979.126593294,False,False,False,False
2022-03-29 00:00:00+00:00,149.9746198164,151.3721646096,148.3203831224,151.2010366758,1278939,,,,,,,,,,,,145.0626216710914,#000000,,145.0626216710914,,0,,,0.0,0.0,0.0,0.0,64.10769249018746,8.670915894835176,True,False,True,False,True,5.3004482090591125,0,0.9807294379103568,0.9481672468608467,False,False,False,False,0.3428282500148442,0.3086400249847794,False,False,False,False,-18907896,-21972371.140916795,False,False,False,False,2041840.2980994394,False,False,False,False
2022-03-30 00:00:00+00:00,151.5908280807,151.619349403,150.0221553536,150.335889899,1166080,,,,,,,,,,,,145.23769005526333,#000000,,145.23769005526333,,0,,,0.0,0.0,0.0,0.0,65.84965208624065,10.610454533820473,True,False,True,False,True,7.554078207661032,0,1.0039781814131172,0.940682900007372,False,False,False,False,0.34282825025568237,0.32573413762023085,False,False,False,False,-17741816,-21806467.017743587,False,False,False,False,2007496.7569975008,False,False,False,False
2022-03-31 00:00:00+00:00,150.6876528742,153.2355576673,150.6876528742,151.923576841,1625878,,,,,,,,,,,,145.48337125881437,#000000,,145.48337125881437,,0,,,0.0,0.0,0.0,0.0,65.5630381721491,10.610454533820473,True,False,True,False,True,6.059545573489796,0,1.0009766168673402,0.936800907950145,False,False,False,False,0.34282825050615895,0.3342811940631949,False,False,False,False,-19367694,-21710828.860185016,False,False,False,False,1992531.3155466185,False,False,False,False
2022-04-01 00:00:00+00:00,151.9330839484,152.1137189897,150.0221553536,150.6211031221,1605606,,,,,,,,,,,,145.70019937616388,#000000,,145.70019937616388,,0,,,0.0,0.0,0.0,0.0,66.38472968784309,11.654018509804907,True,False,True,False,True,7.772075572794019,0,1.0100547070541297,0.9417693240717466,False,False,False,False,0.30827709531372255,0.32127914468845875,False,False,False,False,-17762088,-21555976.277432665,False,False,False,False,1977357.7737604766,False,False,False,False
2022-04-04 00:00:00+00:00,151.5337854361,152.1137189897,150.4119467585,151.7809702294,962884,,,,,,,,,,,,145.82235631970312,#000000,,145.82235631970312,,0,,,0.0,0.0,0.0,0.0,66.25911072758456,11.82269406695304,True,False,True,False,True,7.104831568887313,0,1.0242521424904745,0.9224499044391962,False,False,False,False,0.3157490245409976,0.3185140846147282,False,False,False,False,-18724972,-21444956.50184707,False,False,False,False,1937574.4885149677,False,False,False,False
2022-04-05 00:00:00+00:00,152.6746383285,154.2813394853,151.3959323782,151.467235684,1291160,,,,,,,,,,,,146.01972511201086,#000000,,146.01972511201086,,0,,,0.0,0.0,0.0,0.0,67.14262527130028,12.960187387464629,True,False,True,False,True,8.663870086821518,0,1.0572770364234658,0.8877007008802912,False,False,False,False,0.3428282506791121,0.33067116764692017,False,False,False,False,-17433812,-21287656.717460908,False,False,False,False,1912224.9007300672,False,False,False,False
