date,Close,High,Low,Open,Volume,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_632,aVWAP_peak_598,aVWAP_peak_565,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_220,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_27,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_484,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 00:00:00+00:00,4.5844719302,4.602172594,4.5579209345,4.5579209345,136561,,,,,,,,,,,,,,4.581521819566666,4.366323409123321,4.372936055370037,4.338912127250191,4.23000209934723,4.2237206548836035,4.218177616718944,4.050907958313898,3.9812314528636907,3.9773940921643125,3.9752904611436777,3.9242818662381853,3.900143280243936,3.886325589076105,3.9108443537269717,3.9927292720347016,4.0339957846267875,4.061525277522626,4.173745007029823,4.2854600580651185,,,,,,,,,,4.386274023266255,4.37061505281137,4.36965517711388,4.350186893962878,4.248891353912663,4.244180182261141,4.174846717890463,4.090920982584902,4.12427341176549,4.2794462979754435,"rgba(0, 255, 0, 1.0)",0.08952743442084199,4.229491790543145,3.9650431396056613,74.30607111700607,18.71906839596275,True,False,True,False,True,17.52926675292925,4.002559863489999,0.0,0.0,0.0,0.0,1.047297735969717,0.8643903293659697,False,False,False,False,0.3428280311984475,0.34179907714488916,False,False,False,False,-3745842,-4923766.592811776,False,False,False,False,151147.62179293294,False,False,False,False
2024-05-22 00:00:00+00:00,4.5844719302,4.5933222621,4.5579209345,4.5844719302,106512,,,,,,,,,,,,,,4.580229112504271,4.370736441758413,4.3763856606008815,4.341373098519079,4.232337290315545,4.226042002445002,4.22048615372059,4.053130729799945,3.983267358614608,3.9792220819465265,3.976804545748054,3.9256000967341858,3.9013960498833327,3.887476362974664,3.9116588916930963,3.9933340978783263,4.034537374980371,4.062024395202008,4.174106078504503,4.285705984746024,,,,,,,,,,4.392617455777978,4.373918109110499,4.372934834463888,4.352793611454877,4.251244605796004,4.2465358042678645,4.177088366954963,4.0931441571442315,4.125792690428471,4.2825346181212876,"rgba(0, 255, 0, 1.0)",0.09146771407920293,4.232041703414556,3.853056024558254,75.57095015820877,19.98290394692087,True,False,True,False,True,17.52926675292925,4.0054120897625,0.0,0.0,0.0,0.0,1.04445876194718,0.8715529166090236,False,False,False,False,0.3329820867275025,0.33739058193619587,False,False,False,False,-3745842,-4877573.47152504,False,False,False,False,149397.20525203363,False,False,False,False
2024-05-23 00:00:00+00:00,4.4871182792,4.5933222621,4.4782679473,4.5933222621,132059,,,,,,,,,,,,,,4.558874900468172,4.374476755795973,4.379303048946547,4.34361329335884,4.234703444512366,4.228403590018987,4.222842750796973,4.05555420907629,3.9855241089636313,3.981251536337016,3.978488236299442,3.9270801290621713,3.9028081120616527,3.8887764900626705,3.9125769388583658,3.994006832040836,4.035134709028124,4.062571357390296,4.174487684828379,4.285949010866135,,,,,,,,,,4.3976057326225035,4.376731031747743,4.375734395946075,4.35512077395194,4.253598457830883,4.248899868807015,4.179429944741776,4.095540943121943,4.126321356938644,4.2853326435962344,"rgba(0, 255, 0, 1.0)",0.0911599058743279,4.233459653900333,2.7825678719914215,69.0367357901788,25.01480100560326,True,False,True,False,False,11.498292718933822,4.0078175281255,0.0,0.0,0.0,0.0,1.0174060063529498,0.8834850456515472,False,False,False,False,0.24687558780304245,0.29213308486961914,False,False,False,False,-3877901,-4838370.629504451,False,False,False,False,148717.2756343068,False,False,False,False
2024-05-24 00:00:00+00:00,4.5313699387,4.5454419665,4.4871182792,4.4871182792,71029,,,,,,,,,,,,,,4.552894563886898,4.376435014022941,4.380842423233896,4.3448067521306095,4.235967726111525,4.229665640242354,4.224102316791679,4.056852161347325,3.986734013715016,3.982340311749235,3.979392409173523,3.9278754596619185,3.90356707225133,3.889475487875937,3.9130709847462817,3.9943691526485963,4.03545653406344,4.062866123347758,4.174693619918122,4.286080487962547,,,,,,,,,,4.400165973248281,4.37821740609774,4.3772140932872174,4.356358763249596,4.254855670578784,4.250162615677475,4.180682564742172,4.096824210536776,4.126874412744046,4.286810162177256,"rgba(0, 255, 0, 1.0)",0.09277417198621267,4.234479580423819,3.200140210578251,66.50213389800396,22.796205101331594,True,False,True,False,False,13.361710183704304,4.0105241854765,0.0,0.0,0.0,0.0,1.0268923022936916,0.8993884305934349,False,False,False,False,0.2060289511553304,0.2490810180124748,False,False,False,False,-3806872,-4797919.702857217,False,False,False,False,145670.6765898242,False,False,False,False
2024-05-28 00:00:00+00:00,4.4959686111,4.5579209345,4.4959686111,4.5225196068,195113,,,,,,,,,,,,,,4.5418575362394416,4.381389169496246,4.384768580828789,4.3479191428056785,4.239327769223089,4.233022243617438,4.2274544425326495,4.0603449878098115,3.9900006940279247,3.9852828199982593,3.9818393297956685,3.9300320930492987,3.905626585178442,3.8913734764853327,3.9144135512896,3.99535303416678,4.036329868332474,4.063665619399229,4.175250418073872,4.286433707173423,,,,,,,,,,4.406430444259101,4.3820186082838255,4.381000733468426,4.359572379624015,4.2581894351801335,4.253512849285262,4.18402994050192,4.100271280569636,4.1285842534761725,4.29062820889654,"rgba(0, 255, 0, 1.0)",0.09336176033352074,4.237378190328454,2.769768049014621,62.79615937038437,19.44367507585396,True,False,True,False,False,11.294559723475857,4.013093816535,0.0,0.0,0.0,0.0,1.0325610128588396,0.8771329682986897,False,False,False,False,0.2282586896799001,0.23866985384618744,False,False,False,False,-4001985,-4766706.577254973,False,False,False,False,147609.59123336052,False,False,False,False
2024-05-29 00:00:00+00:00,4.4605672835,4.504818943,4.3941897941,4.4694176154,298893,,,,,,,,,,,,,,4.513669452557695,4.3850767698047335,4.387670946282609,4.350761622372627,4.243179465232993,4.2368980498159905,4.23134887884436,4.064864244178502,3.994334130489299,3.989197460974152,3.985105342537526,3.932951426127307,3.908430102563738,3.8939661223737305,3.9162432773492495,3.996670547124115,4.037485726470964,4.064714177112324,4.175942037216001,4.28682418732752,,,,,,,,,4.453192006866667,4.409990528929745,4.384892216628833,4.383884656154695,4.362362504736344,4.261921111053287,4.257286183003434,4.18807673492126,4.1046554819904735,4.129766698337772,4.311806824920527,"rgba(0, 255, 0, 1.0)",0.0937889911641652,4.262702233302305,2.1096831061052628,58.521413386635984,15.585952280975704,False,False,True,False,False,9.28259754762071,4.015686342682501,0.0,0.0,0.0,0.0,0.9987296930631467,0.8970433189162511,False,False,False,False,0.07045605472381176,0.1545629542849996,False,False,False,False,-4300878,-4748438.789911641,False,False,False,False,153542.27393009147,False,False,False,False
2024-05-30 00:00:00+00:00,4.4605672835,4.531989462,4.4428666196,4.4428666196,179770,,,,,,,,,,,,,,4.508020023433597,4.387875286628742,4.389929916642798,4.352802517542861,4.24570090696473,4.239429015833015,4.233886792208287,4.067706359497527,3.997043123301944,3.9916471264958533,3.9871529145087146,3.9347761981073925,3.910180118650331,3.8955839624531627,3.9173893339820305,3.9975030062290533,4.038219931549695,4.065382987723368,4.176394140195007,4.2870937198654175,,,,,,,,,4.46268725865534,4.41298911733602,4.387110845176724,4.386104044290235,4.364407156728767,4.2643852198594425,4.259771878098092,4.190679185044655,4.107427801793494,4.131185869090676,4.315062500775863,"rgba(0, 255, 255, 0.75)",0.09414892696593796,4.265172735355705,2.0753773244275666,55.67158273080372,13.06696975833539,False,False,True,False,False,9.28259754762071,4.0181589277934995,0.0,0.0,0.0,0.0,1.0115716852254568,0.892624476469131,False,False,False,False,0.14681908112344663,0.1506910177042231,False,False,False,False,-4300878,-4730887.386385694,False,False,False,False,154570.81220734277,False,False,False,False
2024-05-31 00:00:00+00:00,4.4871182792,4.5034913932,4.4251659558,4.4694176154,116653,,,,,,,,,,,,,,4.504615040099217,4.389478328018668,4.391232545364211,4.3540251025140435,4.247263136028097,4.2409989585196,4.235462589279311,4.0695007357879,3.9987611386882187,3.993202428681537,3.9884549286335162,3.935939593510241,3.9112969486559717,3.8966172565652797,3.9181218639939166,3.99803431825281,4.03868798381852,4.065808962043195,4.1766804434933915,4.287262243288161,,,,,,,,,4.4644974479803645,4.414617366861178,4.388395862398181,4.387391106678007,4.365621854251825,4.26590639967381,4.261307763438458,4.192305243241572,4.109173503931511,4.13207222726179,4.316579616494988,"rgba(0, 255, 0, 1.0)",0.09289784723079218,4.266477322220213,2.375092249787379,55.13011122813402,12.594949111506693,False,False,True,False,False,10.45773776645078,4.0209241892645,0.0,0.0,0.0,0.0,1.0003298904110605,0.9236136505950925,False,False,False,False,0.10016012638799211,0.1254255720461076,False,False,False,False,-4184225,-4709449.645743118,False,False,False,False,153083.83917960385,False,False,False,False
2024-06-03 00:00:00+00:00,4.4959686111,4.5136692749,4.4561421175,4.4871182792,113678,,,,,,,,,,,,,,4.503266185316975,4.391286874203096,4.3927168543699375,4.3553576588991385,4.248876323428711,4.242617563208379,4.237085093989172,4.071305883712443,4.000481979450567,3.994760840341951,3.9897605384741355,3.93710358691039,3.912413263071364,3.897649710814259,3.918855281907821,3.9985691075443572,4.039160639434727,4.066240216879303,4.176974633036582,4.287440970204062,,,,,,,,,4.468360911123606,4.41655679189735,4.389853707994271,4.388848828610377,4.366960964815007,4.267485693820771,4.262900002157286,4.19396522906123,4.110936104942491,4.133096160259869,4.31842980382471,"rgba(0, 255, 0, 1.0)",0.09367502010581365,4.268068012590065,2.43288550408105,55.2133734655747,12.526023021863331,False,False,True,False,False,10.84792466337117,4.023813663086,0.0,0.0,0.0,0.0,0.9823032372223548,0.9398656971645551,False,False,False,False,0.1416967742347071,0.13356117314040736,False,False,False,False,-4070547,-4684394.640027702,False,False,False,False,151538.51215295272,False,False,False,False
2024-06-04 00:00:00+00:00,4.5136692749,4.5225196068,4.4782679473,4.5225196068,117518,,,,,,,,,,,,,,4.5033905065582145,4.393388816460113,4.394456218927077,4.356872183985722,4.250632842692826,4.244377665075752,4.238847492260405,4.0732276626734585,4.002306999808372,3.996414216634803,3.991146774599451,3.9383370081874802,3.91359512728318,3.898742463937508,3.9196330308217,3.999139002920894,4.039665821090564,4.066702207185726,4.177293982564323,4.287640277978949,,,,,,,,,4.47354471364559,4.418885800038979,4.391557299984044,4.390550357912304,4.368495617747551,4.269213052001246,4.264639405444169,4.195755282898453,4.1128186628071255,4.134290515082325,4.3206066880532745,"rgba(0, 255, 0, 1.0)",0.09488504755007976,4.269959040305724,2.568478816071066,56.160953595837924,12.526023021863331,False,False,True,False,False,11.62976439955909,4.0271982403390005,0.0,0.0,0.0,0.0,0.989447193237108,0.934224554644817,False,False,False,False,0.17327675554332167,0.15341896434186453,False,False,False,False,-3953029,-4655713.63453642,False,False,False,False,150204.37442146437,False,False,False,False
2024-06-05 00:00:00+00:00,4.5933222621,4.602172594,4.4959686111,4.5225196068,114598,,,,,,,,,,,,,,4.507766961030814,4.396411244995777,4.396980578648115,4.358897129254111,4.252714895323726,4.2464551405071695,4.2409202222145375,4.075339314537713,4.00428146942658,3.998202139193258,3.9926458476794555,3.939659370964039,3.914857656059524,3.8999076531317813,3.920465738057556,3.9997582022287004,4.040219749540433,4.067212327224388,4.177660790709303,4.287886988024451,,,,,,,,,4.48453758345929,4.4225216813015304,4.394011077410065,4.392994473271413,4.370593208957323,4.271289254438442,4.266722475057675,4.19781058801686,4.114910912138374,4.135912170937571,4.323932361561219,"rgba(0, 255, 0, 1.0)",0.0977016842571574,4.272771440351766,3.2809139799936555,59.99333711943338,12.526023021863331,True,False,True,False,True,14.988149438323259,4.030981082528,0.0,0.0,0.0,0.0,0.9952676709391983,0.9078469729374898,False,False,False,False,0.27512323118497406,0.2142710977634193,False,False,False,False,-3838431,-4623663.335142835,False,False,False,False,148808.0460127795,False,False,False,False
2024-06-06 00:00:00+00:00,4.5844719302,4.5933222621,4.5490706026,4.5490706026,92553,,,,,,,,,,,,,,4.511516445484961,4.398941734578408,4.399105416162259,4.3605963621687325,4.25443934750322,4.248175011152681,4.242635498660847,4.07707240811916,4.005899424027544,3.999667873034706,3.99387572508634,3.940743393195561,3.9158922173468653,3.9008623943973832,3.921148995792484,4.000267738252563,4.040676329109989,4.0676333244329,4.177965566156391,4.288094424719874,,,,,,,,,4.49269314172688,4.425561955280396,4.3960765897846255,4.395051573465197,4.3723561542699345,4.273011605729353,4.268449758248489,4.199506817530598,4.116630609862127,4.137260481469143,4.326593133988622,"rgba(0, 255, 0, 1.0)",0.09864084851614642,4.275065568449837,3.13669606866284,61.93441716987455,12.526023021863331,True,False,True,False,True,14.450672063938846,4.0346388992925,0.0,0.0,0.0,0.0,1.0119468922326205,0.9084254475049987,False,False,False,False,0.32319802832211997,0.26873456304276966,False,False,False,False,-3930984,-4596499.439647038,False,False,False,False,146601.96577698423,False,False,False,False
2024-06-07 00:00:00+00:00,4.5756215983,4.602172594,4.5579209345,4.5844719302,66096,,,,,,,,,,,,,,4.5140621092908075,4.400735012154365,4.400617022289346,4.361810064200801,4.255670829310748,4.24940325076683,4.243860485937596,4.0783100323441674,4.007055230273651,4.000715407282163,3.9947552989347948,3.941518866768116,3.9166323554561187,3.901545539477977,3.921638262852066,4.0006329308218795,4.041003711030242,4.067935293331366,4.178184546178515,4.2882438991120155,,,,,,,,,4.497854481418647,4.427701522188891,4.397546902006356,4.396516038644385,4.373614709480666,4.2742416003785895,4.269683241458092,4.200718302483456,4.117858724647551,4.138216507390678,4.328415058078515,"rgba(0, 255, 0, 1.0)",0.0990578387858169,4.276661154469949,3.018039233386305,62.59071672103514,5.7853615057405605,True,False,True,False,True,13.90880399654814,4.0382524643975,0.0,0.0,0.0,0.0,1.020162797105274,0.9056748188185921,False,False,False,False,0.3428280311984475,0.3057812971206086,False,False,False,False,-3997080,-4572992.794954997,False,False,False,False,143444.8690798476,False,False,False,False
2024-06-10 00:00:00+00:00,4.5579209345,4.602172594,4.5490706026,4.5490706026,138874,,,,,,,,,,,,,,4.518173815427587,4.404206780794996,4.403557634686459,4.36421430104852,4.258157955603551,4.25188578756689,4.246338125062649,4.080844946963935,4.0094311822647954,4.002870551579716,3.9965668878849114,3.9431195324827955,3.9181613622935028,3.9029577101376005,3.922650073348208,4.001387007389476,4.041678971684953,4.0685576209952234,4.178633712077003,4.288547899920857,,,,,,,,,4.505912108868904,4.431754981715094,4.400412944788256,4.399372189630486,4.376097587220543,4.276719720855855,4.272169857179585,4.203179654025149,4.120368791960336,4.140097092960682,4.331776426249356,"rgba(0, 255, 0, 1.0)",0.10007007338347243,4.279681569724476,2.780445295660976,61.74786246081722,5.7853615057405605,True,False,True,False,True,12.823072349800693,4.0414544311250005,0.0,0.0,0.0,0.0,1.0172885908982556,0.903508320507751,False,False,False,False,0.3329820867275025,0.3193816919240555,False,False,False,False,-4135954,-4555854.018682252,False,False,False,False,143265.6193120104,False,False,False,False
2024-06-11 00:00:00+00:00,4.602172594,4.602172594,4.5402202707,4.5402202707,69661,,,,,,,,,,,,,,4.52043733499517,4.406015456638999,4.405096542343649,4.365467531039019,4.259437445024889,4.253162321965062,4.247611640541572,4.082137124378441,4.010640391760941,4.003967840189655,3.9974899326408813,3.9439344421046774,3.918939480647855,3.903676324497319,3.9231656558149925,4.001772348015298,4.042024597041626,4.068876544268725,4.178865418206576,4.288706532941338,,,,,,,,,4.509937999117515,4.433868897023919,4.4019126680322005,4.400866495197444,4.377393972200716,4.277996624601479,4.273450571145333,4.204441326092,4.12165019071614,4.141071245252833,4.333502082680749,"rgba(0, 255, 0, 1.0)",0.10218276723111003,4.28124186319351,3.1407520025429574,63.0743756672498,6.754766815082924,True,False,True,False,True,14.701515511117705,4.045321911856,0.0,0.0,0.0,0.0,1.0172769052927815,0.9114207346254403,False,False,False,False,0.32319802832211997,0.32128986012308774,False,False,False,False,-4066293,-4536655.5473613795,False,False,False,False,140379.16365271588,False,False,False,False
2024-06-12 00:00:00+00:00,4.6287235898,4.6818255812,4.5844719302,4.602172594,116997,,,,,,,,,,,,,,4.526734896912297,4.409816249545769,4.408340080986581,4.368021248596338,4.261894825098295,4.255608264698555,4.250046899961175,4.0845088683889665,4.012837227737225,4.005960642424942,3.999166229892989,3.945405716818498,3.920340854352011,3.9049688766350656,3.924095599522524,4.002474270594804,4.0426579563672185,4.069463604713262,4.179302369641204,4.2890181401076175,,,,,,,,,4.519930843977229,4.438449456859122,4.405064291670339,4.40400340843505,4.380060832019387,4.280467706551177,4.275924166355389,4.206820823997572,4.124019339721188,4.1430331411497665,4.33719342995405,"rgba(0, 255, 0, 1.0)",0.10481809521395015,4.284519211363599,3.283825924653809,64.93671304459085,8.805089845657847,True,False,True,False,True,15.796582663839239,4.0492817606835,0.0,0.0,0.0,0.0,1.0411497767265645,0.870084813954456,False,False,False,False,0.3428280619931343,0.33205896105811106,False,False,False,False,-3949296,-4513621.839621718,False,False,False,False,139462.21605849173,False,False,False,False
2024-06-13 00:00:00+00:00,4.6375739217,4.6641249174,4.611022926,4.6641249174,116146,,,,,,,,,,,,,,4.532632841886685,4.413561871276974,4.411552134613012,4.370564045090869,4.26434086364405,4.258042957049772,4.252470997957341,4.086868369552012,4.015023412498114,4.007945010410894,4.000837033689642,3.9468725806017875,3.921738088912257,3.9062578765541422,3.925024045577083,4.003176061786881,4.043291649256761,4.070051288409909,4.179740956282438,4.289332238111009,,,,,,,,,4.528795152349994,4.442924169128799,4.40818788498551,4.40711283483889,4.382714331225491,4.282927537746842,4.278386380398911,4.209189384539924,4.126376668854684,4.144966216158082,4.340734927118783,"rgba(0, 255, 0, 1.0)",0.10742812882684323,4.287700310100628,3.2568156535920996,66.49619159581525,10.535480310107438,True,False,True,False,True,16.160044951281417,4.053164700523499,0.0,0.0,0.0,0.0,1.0529983783386203,0.8878845291241882,False,False,False,False,0.3428280641801822,0.3374435126191466,False,False,False,False,-3833150,-4486936.669440474,False,False,False,False,138547.85464443325,False,False,False,False
2024-06-14 00:00:00+00:00,4.6198732579,4.6464242536,4.611022926,4.6198732579,119073,,,,,,,,,,,,,,4.537451076396457,4.4170804548559035,4.414585896380925,4.373008566174295,4.266737451388973,4.260430381949129,4.2548497100706095,4.089215136528717,4.017206680955948,4.009928597778871,4.002509311933719,3.94834438813345,3.9231413744294024,3.9075534127697997,3.9259576624342882,4.0038805774889035,4.043927039628231,4.070640020093415,4.180178158303378,4.2896427727928765,,,,,,,,,4.535749341309435,4.447041833878414,4.411143937035427,4.410056949567486,4.385255168403744,4.285331678075784,4.280794286614916,4.211524597346664,4.12871577249594,4.146813433524365,4.343957062747535,"rgba(0, 255, 0, 1.0)",0.10894415700290452,4.290650001141503,3.0219450571334416,66.07965120068008,10.535480310107438,True,False,True,False,True,15.032033370255867,4.0567572026325,0.0,0.0,0.0,0.0,1.0479048245113192,0.9022714016151677,False,False,False,False,0.32608307957001936,0.331763296094583,False,False,False,False,-3952223,-4465967.505933005,False,False,False,False,137784.13485445548,False,False,False,False
2024-06-17 00:00:00+00:00,4.6977561787,4.7156183695,4.5548586523,4.6173763201,115317,,,,,,,,,,,,,,4.54311061243455,4.420857510927332,4.417853168566069,4.375610280292445,4.269221702003662,4.26290248318929,4.257310533631685,4.09159574402381,4.019410804576771,4.011931445663215,4.004198662434098,3.9498271911871927,3.924553457788593,3.908856395462553,3.9268985121406805,4.004594525566049,4.044573047895669,4.071240052982314,4.180629493204475,4.289970030430834,,,,,,,,,4.543563114386564,4.451503415178587,4.414324718828617,4.413223668536676,4.387969451450773,4.287832472586546,4.283296703868237,4.213924956216889,4.131097143096723,4.148757282720065,4.34741507157218,"rgba(0, 255, 0, 1.0)",0.11303071959178394,4.293798361168785,3.573876367328529,68.50076488608937,12.919790177632478,True,False,True,False,True,18.188298143871975,4.060658345581,0.0,0.0,0.0,0.0,1.0294549633240915,0.8781858292789756,False,False,False,False,0.33839176575538715,0.33507753092498505,False,False,False,False,-3836906,-4441298.427268966,False,False,False,False,136903.07074251605,False,False,False,False
2024-06-18 00:00:00+00:00,4.6798939879,4.7156183695,4.6754284402,4.6798939879,152106,,,,,,,,,,,,,,4.551825541790162,4.4263597751855945,4.42263019146042,4.379379816564051,4.272736141914491,4.2663962362407,4.2607853666766635,4.094894013387917,4.0224500341026985,4.014693744193739,4.006529974495999,3.951867920379803,3.926494511646101,3.9106465680865554,3.928193906971744,4.005583216010236,4.045470655848104,4.072075853981825,4.181266281049323,4.290441080917992,,,,,,,,,4.555141125262996,4.458042487520388,4.41897258502158,4.417849607000623,4.391914217178957,4.291381857277287,4.28684534997299,4.2172938304616965,4.134408241265403,4.151536041545205,4.3524277001068805,"rgba(0, 255, 0, 1.0)",0.11672468814727112,4.2983466534039945,3.2687800717411943,68.75773084716708,13.400775032969904,True,False,True,False,True,17.05442313322732,4.064429790693,0.0,0.0,0.0,0.0,1.0510257936455858,0.8809768392467642,False,False,False,False,0.3428280888266058,0.33895280987579546,False,False,False,False,-3989012,-4423561.704630967,False,False,False,False,137499.2640467311,False,False,False,False
2024-06-20 00:00:00+00:00,4.7066872741,4.7513427511,4.6977561787,4.7066872741,257953,,,,,,,,,,,,,,4.56704179611257,4.436141060660533,4.431176211029846,4.386133226042692,4.278958678191131,4.272579123647065,4.266932206711908,4.100666944090781,4.027757343313099,4.019521149264527,4.010609618903043,3.95543471835383,3.9298849562924834,3.913773251215715,3.9304618673613607,4.007322396562331,4.047053710283296,4.0735527275710295,4.182402361492437,4.2912937164825005,,,,,,,,,4.574430109622918,4.469604692836148,4.427292168314498,4.426129942366647,4.398986071976126,4.297676916034224,4.293136101217821,4.223234553635254,4.140215875576705,4.156434853179109,4.361189603508927,"rgba(0, 255, 0, 1.0)",0.12082797510175089,4.306333717673291,3.3134177419555852,69.78848768455663,14.650008471985046,True,False,True,False,True,18.113860888615243,4.068456362883,0.0,0.0,0.0,0.0,1.0566943052323652,0.8642052691652575,False,False,False,False,0.34282809891742105,0.34089045439660826,False,False,False,False,-3731059,-4396404.73582191,False,False,False,False,142222.93996646715,False,False,False,False
2024-06-21 00:00:00+00:00,4.7245494649,4.7316943412,4.6977561787,4.7156183695,120766,,,,,,,,,,,,,,4.573226014386296,4.440489626875244,4.435001910180767,4.389197911765941,4.281808716667759,4.275412244302479,4.269749883076295,4.1033305218355265,4.030212238716876,4.021756609431741,4.012501972587457,3.957091913974755,3.931461116832119,3.9152276934940367,3.931518393822486,4.00813303795964,4.04779163869114,4.074241203777123,4.182932002712458,4.291691174745179,,,,,,,,,4.581946787808183,4.474660168630376,4.431022764408663,4.429844265826613,4.4021867621451705,4.300556676651432,4.296014636754995,4.225964416658088,4.1428925794129485,4.158638791291766,4.365009895366274,"rgba(0, 255, 0, 1.0)",0.12476619127677853,4.309858086999084,3.323747993404513,71.01956794447361,16.072954106164815,True,False,True,False,True,18.812698062224282,4.072693406674,0.0,0.0,0.0,0.0,1.0764684671914455,0.8620874497831592,False,False,False,False,0.3276271150817936,0.3342587847392009,False,False,False,False,-3610293,-4365576.824613208,False,False,False,False,141381.49134033118,False,False,False,False
2024-06-24 00:00:00+00:00,4.7156183695,4.7334805603,4.7066872741,4.7334805603,83442,,,,,,,,,,,,,,4.577227479197844,4.4434229456673,4.437591600722284,4.391286343220666,4.283759060523911,4.277351402952237,4.2716788100911955,4.105159275545376,4.0318997067273585,4.02329415045521,4.013804669460371,3.9582336272470053,3.932547292291114,3.916230298881472,3.932247286626855,4.008692531539186,4.048301007195292,4.07471647966323,4.183297747790759,4.291965745047082,,,,,,,,,4.586717409217627,4.478042908041874,4.433550172122543,4.4323610843911085,4.404365084281938,4.302526279486941,4.297983625443128,4.227835317428825,4.144729478000896,4.160135373042286,4.367567928712765,"rgba(0, 255, 0, 1.0)",0.12840687822900512,4.312230489935159,3.141481867080558,71.08352434300802,16.402226588012425,True,False,True,False,True,18.22836356107411,4.0771685031645,0.0,0.0,0.0,0.0,1.0773536645460968,0.8758139870779791,False,False,False,False,0.3359000274615744,0.33507940610038767,False,False,False,False,-3693735,-4339230.0863930825,False,False,False,False,139109.3544250241,False,False,False,False
2024-06-25 00:00:00+00:00,4.6798939879,4.7156183695,4.6798939879,4.7156183695,155688,,,,,,,,,,,,,,4.582824461464341,4.448216648038914,4.441850313181016,4.39479976477639,4.28713049696469,4.280707559840557,4.275020742314339,4.108394731193282,4.034904216469769,4.02603501238936,4.016130549322145,3.9602799920271265,3.9344971028727955,3.918032063333972,3.9335574523519448,4.009694784118863,4.049211426505183,4.075564565305598,4.183944739502142,4.292444987168168,,,,,,,,,4.593143893374329,4.483434229539556,4.437716734227896,4.436512834654192,4.408010472688998,4.305918537504481,4.3013778512512415,4.231099841088978,4.147967087259201,4.16266208045703,4.3716868312876525,"rgba(0, 255, 0, 1.0)",0.13129800706433764,4.316116522888605,2.770624422601777,68.28545068834259,16.402226588012425,True,False,True,False,False,15.91694470854544,4.0813034302175,0.0,0.0,0.0,0.0,1.0775169405328686,0.8753335567358778,False,False,False,False,0.3017069692350983,0.318393187667743,False,False,False,False,-3849423,-4320021.96535806,False,False,False,False,139759.49738874863,False,False,False,False
2024-06-26 00:00:00+00:00,4.7066872741,4.7066872741,4.6798939879,4.6798939879,258203,,,,,,,,,,,,,,4.591437954436974,4.455956242792198,4.448768136151077,4.400562240162287,4.292681232223374,4.286234292357043,4.280525062621224,4.113736624497461,4.039871850442965,4.0305716354300625,4.019986641530145,3.9636761815676698,3.9377340621695893,3.921024693502916,3.9357373642585665,4.0113649694366575,4.050729596588867,4.076979498100086,4.18502666782163,4.293249077758221,,,,,,,,,4.602777042591583,4.4920391486263584,4.444493334761304,4.443266944506621,4.413979235763141,4.311500823590674,4.306963798884658,4.236482510724045,4.153310760962872,4.166792701192451,4.378312622267917,"rgba(0, 255, 0, 1.0)",0.13451969713468814,4.322404839266973,2.8567001191525394,67.53763470983984,16.402226588012425,True,False,True,False,False,17.01712913296944,4.0857742581135,0.0,0.0,0.0,0.0,1.0961232040014566,0.8751034505943128,False,False,False,False,0.29495206037010663,0.3066726240189248,False,False,False,False,-3591220,-4291441.496128332,False,False,False,False,144404.34062840554,False,False,False,False
