date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_824,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_743,aVWAP_valley_700,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_582,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_470,aVWAP_OB_bull_788,aVWAP_OB_bull_743,aVWAP_OB_bull_700,aVWAP_OB_bull_682,aVWAP_OB_bull_654,aVWAP_OB_bull_582,aVWAP_OB_bull_476,aVWAP_OB_bear_865,aVWAP_OB_bear_824,aVWAP_OB_bear_408,aVWAP_OB_bear_288,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.3551247023617,-3.4351119389045266,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11556.0,-637.3571997935596,False,False,False,False,4553.038620334865,False,False,False,False
2024-12-23 20:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.462419018532216,-5.297691431967422,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11556.0,-806.6384835176905,False,False,False,False,4482.448874283162,False,False,False,False
2024-12-24 15:00:00+00:00,53.6,53.74,53.565,53.7,1453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.34985281896006,-5.297691431967422,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10103.0,-950.7681194321449,False,False,False,False,4435.480674681872,False,False,False,False
2024-12-24 16:00:00+00:00,53.705,53.735,53.58,53.58,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.49581996202676,-14.758556416045678,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11172.0,-1109.2368307587783,False,False,False,False,4383.287175849595,False,False,False,False
2024-12-24 17:00:00+00:00,53.58,53.61,53.46,53.61,2952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.292402664710934,-11.064934220294987,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-1219.4812209795723,False,False,False,False,4361.096676999213,False,False,False,False
2024-12-24 18:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.82345779983372,-8.318585847721671,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-1328.016395848106,False,False,False,False,4293.482775030233,False,False,False,False
2024-12-24 19:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.510827889915575,-6.136483348777446,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-1434.868854827205,False,False,False,False,4226.91715061116,False,False,False,False
2024-12-24 20:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.63574128330349,-4.301540103508685,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-1540.0646865353103,False,False,False,False,4161.383551376878,False,False,False,False
2024-12-25 15:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.385683545562095,-2.694681706799713,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-1643.629575116158,False,False,False,False,4096.865976936926,False,False,False,False
2024-12-25 16:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.8856450537345,-1.2530754133018434,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-1745.5888065097058,False,False,False,False,4033.3486749689114,False,False,False,False
2024-12-25 17:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.218952725849434,0.055102972891354796,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-1845.9672746258343,False,False,False,False,3970.816137372494,False,False,False,False
2024-12-25 18:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.44115784059272,1.245558823288718,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-1944.7894874223327,False,False,False,False,3909.2530964829975,False,False,False,False
2024-12-25 19:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.58929458375492,2.3263863236454725,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-2042.079572888653,False,False,False,False,3848.644521343726,False,False,False,False
2024-12-25 20:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.688052412529714,3.302706784551674,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-2137.861284936891,False,False,False,False,3788.975614036071,False,False,False,False
2024-12-26 15:00:00+00:00,53.515,53.72,53.5,53.69,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.26019159425594,6.434685957788503,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7377.0,-2219.088241759575,False,False,False,False,3743.30157350838,False,False,False,False
2024-12-26 16:00:00+00:00,53.69,53.715,53.645,53.705,1215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.38819286394532,8.941204920534432,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6162.0,-2280.218656616016,False,False,False,False,3704.103099500498,False,False,False,False
2024-12-26 17:00:00+00:00,53.705,53.71,53.615,53.64,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.22791831383086,8.941204920534432,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7314.0,-2358.261778218868,False,False,False,False,3664.5356095857614,False,False,False,False
2024-12-26 18:00:00+00:00,53.64,53.73,53.61,53.66,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.50838895478145,8.941204920534432,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6115.0,-2416.505781657335,False,False,False,False,3626.3102512976097,False,False,False,False
2024-12-26 19:00:00+00:00,53.655,53.66,53.57,53.645,1483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.1970104982107,8.941204920534432,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7598.0,-2496.83902535257,False,False,False,False,3593.080634998422,False,False,False,False
2024-12-26 20:00:00+00:00,53.65,53.79,53.595,53.735,3476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.70666666666666,,62.419513516076236,8.941204920534432,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4122.0,-2522.0353195331504,False,False,False,False,3591.265431355035,False,False,False,False
2024-12-27 15:00:00+00:00,53.72,53.78,53.46,53.71,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.68604929233773,,62.47367948873547,8.941204920534432,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6110.0,-2577.6626789202332,False,False,False,False,3566.4086029619334,False,False,False,False
2024-12-27 16:00:00+00:00,53.71,53.75,53.52,53.53,2819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.65676365246087,,55.3842232123334,10.034297128562343,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8929.0,-2676.1330249834855,False,False,False,False,3554.8208726834537,False,False,False,False
2024-12-27 17:00:00+00:00,53.53,53.545,53.39,53.475,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.63550372668593,,49.214640243578614,4.534953355326991,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9993.0,-2789.5728230457566,False,False,False,False,3516.2034948123924,False,False,False,False
2024-12-27 18:00:00+00:00,53.475,53.67,53.465,53.655,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.62957781807193,,50.97130517108873,4.534953355326991,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8310.0,-2875.160841293109,False,False,False,False,3487.781735202898,False,False,False,False
2024-12-27 19:00:00+00:00,53.66,53.75,53.64,53.72,1645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.63915003287312,,53.68677277600926,4.534953355326991,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6665.0,-2933.918037552131,False,False,False,False,3459.211475742388,False,False,False,False
2024-12-27 20:00:00+00:00,53.72,53.78,53.625,53.745,4869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.660663284693726,,56.071975254447224,-0.12028990086436409,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1796.0,-2916.2758974350436,False,False,False,False,3481.0686621649866,False,False,False,False
2024-12-30 15:00:00+00:00,53.315,53.59,53.26,53.58,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.56088364205583,,52.8247227425999,-0.12028990086436409,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3417.0,-2924.0390618158954,False,False,False,False,3452.2303883329714,False,False,False,False
2024-12-30 16:00:00+00:00,53.58,53.79,53.53,53.71,1536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.61070851689463,,53.78203323172373,-0.12028990086436409,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1881.0,-2907.867913570688,False,False,False,False,3422.521390064243,False,False,False,False
2024-12-30 17:00:00+00:00,53.705,53.91,53.7,53.89,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.65948223379416,,57.576743715914446,1.1189688613983861,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-349.0,-2868.1955428176543,False,False,False,False,3393.21098091596,False,False,False,False
2024-12-30 18:00:00+00:00,53.89,54.07,53.82,54.025,2002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.71916404357641,,61.88064116216951,5.184601659007271,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1653.0,-2798.099487890249,False,False,False,False,3371.6418184211393,False,False,False,False
2024-12-30 19:00:00+00:00,54.025,54.07,53.915,53.94,1235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.743517351560044,,62.455335075597795,5.817178386085658,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,418.0,-2748.237480326059,False,False,False,False,3338.515588678176,False,False,False,False
2024-12-30 20:00:00+00:00,53.94,54.075,53.89,53.92,2254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.83621336350003,,62.30420451119659,5.953506033560885,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1836.0,-2734.094263576818,False,False,False,False,3321.7013935048703,False,False,False,False
2024-12-31 15:00:00+00:00,53.89,53.97,53.77,53.81,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.823538359368314,,59.41568557276154,5.953506033560885,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3630.0,-2747.9842749942313,False,False,False,False,3298.0161005823143,False,False,False,False
2024-12-31 16:00:00+00:00,53.81,53.825,53.65,53.665,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.8054167985185,,54.50968116922723,10.858313266730391,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4770.0,-2779.333356002073,False,False,False,False,3264.558486619798,False,False,False,False
2024-12-31 17:00:00+00:00,53.665,53.72,53.535,53.715,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.78598840840232,,52.358633110614804,8.762557799346474,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3515.0,-2790.739040405141,False,False,False,False,3233.402541090809,False,False,False,False
2024-12-31 18:00:00+00:00,53.71,53.725,53.575,53.685,1295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.771968936906006,,50.29373877653338,6.683383169510172,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4810.0,-2822.045411871728,False,False,False,False,3203.3497885157576,False,False,False,False
2024-12-31 19:00:00+00:00,53.68,53.79,53.675,53.765,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.76960021712904,,50.813313275773766,6.683383169510172,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4023.0,-2840.664862850461,False,False,False,False,3165.8870010969085,False,False,False,False
2024-12-31 20:00:00+00:00,53.77,53.815,53.655,53.705,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.758041291227535,,49.744885837627024,5.6453588545743685,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7992.0,-2920.530523891539,False,False,False,False,3178.3383654209874,False,False,False,False
2025-01-01 15:00:00+00:00,53.705,53.705,53.705,53.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.758041291227535,,49.032600878862524,4.591385127999601,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7992.0,-2999.1579576296544,False,False,False,False,3129.0618016160106,False,False,False,False
2025-01-01 16:00:00+00:00,53.705,53.705,53.705,53.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.758041291227535,,48.557744239686194,3.7229819713768464,False,True,False,False,False,3.6847891423649095,53.6135,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7992.0,-3076.5663613873344,False,False,False,False,3080.5492155444445,False,False,False,False
2025-01-01 17:00:00+00:00,53.705,53.705,53.705,53.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.758041291227535,,48.24117314690197,2.9795887074377134,False,True,False,True,False,3.6847891423649095,53.61820000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7992.0,-3152.7746348541973,False,False,False,False,3032.7887625902667,False,False,False,False
2025-01-01 18:00:00+00:00,53.705,53.705,53.705,53.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.758041291227535,,48.03012575171249,2.326943239806603,False,True,False,True,False,3.6847891423649095,53.6171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7992.0,-3227.801384701419,False,False,False,False,2985.768781774914,False,False,False,False
2025-01-01 19:00:00+00:00,53.705,53.705,53.705,53.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.758041291227535,,47.889427488252835,1.7458193368065054,False,True,False,True,False,3.6847891423649095,53.6138,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7992.0,-3301.6649291246526,False,False,False,False,2939.4777929101865,False,False,False,False
2025-01-01 20:00:00+00:00,53.705,53.705,53.705,53.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.758041291227535,,47.7956286459464,1.2252722954826893,False,True,False,True,False,3.6847891423649095,53.6145,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7992.0,-3374.3833023165184,False,False,False,False,2893.9044937953,False,False,False,False
2025-01-02 15:00:00+00:00,53.915,53.97,53.81,53.865,8241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.81430333527148,,53.53760716575361,-0.05592974241081805,False,False,True,False,True,8.308268933375256,53.6152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,249.0,-3318.2068170092853,False,False,False,False,2976.8051993178533,False,False,False,False
2025-01-02 16:00:00+00:00,53.87,53.875,53.635,53.74,7686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.79084531165312,,52.46557949471046,-0.05592974241081805,False,True,True,False,True,4.214212212985821,53.6179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7437.0,-3382.0640756603043,False,False,False,False,3049.8159714214526,False,False,False,False
2025-01-02 17:00:00+00:00,53.745,53.825,53.48,53.65,12085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.74841992543175,,49.15463392288987,3.0448886739893837,False,True,False,False,False,1.4538165538818184,53.6297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19522.0,-3632.295640378749,False,False,False,False,3189.896343957554,False,False,False,False
2025-01-02 18:00:00+00:00,53.65,53.66,53.46,53.51,4084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.73015626501192,,43.92560237714443,-1.6706963925788827,False,True,False,True,False,0.0,53.63870000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23606.0,-3941.9654754116364,False,False,False,False,3203.7584161442587,False,False,False,False
2025-01-02 19:00:00+00:00,53.51,53.61,53.44,53.45,3415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.71438608692966,,39.40001817359348,-5.591264478312411,False,True,False,True,False,0.0,53.646499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27021.0,-4299.779964164944,False,False,False,False,3207.033479459851,False,False,False,False
2025-01-02 20:00:00+00:00,53.455,53.725,53.45,53.61,9672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.695332673650725,,41.45540509375338,-5.591264478312411,False,True,False,True,True,0.3734684633789769,53.6575,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17349.0,-4502.09345309262,False,False,False,False,3307.265518537993,False,False,False,False
2025-01-03 15:00:00+00:00,53.66,53.86,53.535,53.845,9000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.70221623032085,,47.63847727551729,-8.416039098422047,False,True,False,False,True,6.291426578821209,53.673199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8349.0,-4561.735415060176,False,False,False,False,3395.5249678629852,False,False,False,False
2025-01-03 16:00:00+00:00,53.845,53.905,53.645,53.67,9207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.70674927602433,,48.123972403482796,-8.15508800419942,False,True,False,False,True,1.6712830079884533,53.6854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17556.0,-4763.196881493352,False,False,False,False,3485.6253559581323,False,False,False,False
2025-01-03 17:00:00+00:00,53.67,53.745,53.52,53.56,13033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.69292188796642,,46.583311372011686,-8.15508800419942,False,True,False,True,True,0.0,53.6826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30589.0,-5163.5969298422915,False,False,False,False,3633.646668268859,False,False,False,False
2025-01-03 18:00:00+00:00,53.565,53.605,53.51,53.585,18147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.67232250453685,,46.089229916131885,-8.15508800419942,False,True,False,True,True,0.0,53.682700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12442.0,-5276.440388294349,False,False,False,False,3858.659898218179,False,False,False,False
2025-01-03 19:00:00+00:00,53.585,53.65,53.53,53.605,18168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.66153781225145,,46.2144087160859,-8.15508800419942,False,True,False,True,True,0.08452817729821405,53.6826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5726.0,-5105.859917158003,False,False,False,False,4080.5101323543313,False,False,False,False
2025-01-03 20:00:00+00:00,53.605,53.645,53.35,53.38,22254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.631779029545484,,42.593271145835544,-8.15508800419942,False,True,False,True,False,0.0,53.678000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16528.0,-5282.94736030284,False,False,False,False,4362.269665186047,False,False,False,False
2025-01-06 15:00:00+00:00,53.945,54.13,53.715,53.81,3340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.68680547920898,,47.49761920359149,-8.15508800419942,False,True,False,False,True,4.460600537259328,53.681999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13188.0,-5405.506315957059,False,False,False,False,4346.420523090139,False,False,False,False
