date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_398,aVWAP_peak_336,aVWAP_peak_312,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_262,aVWAP_peak_227,aVWAP_peak_181,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_80,aVWAP_valley_410,aVWAP_valley_371,aVWAP_OB_bull_422,aVWAP_OB_bear_312,aVWAP_OB_bear_268,aVWAP_OB_bear_80,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 17:00:00+00:00,1.555,1.565,1.54,1.555,42431.0,,,,,1.5703808953731526,1.5743790218841212,1.589937077192812,1.5782199109213282,1.5627308759432614,1.533563977500778,1.532755278349156,1.5513537327581168,,,,,1.5703808953731526,1.5513537327581168,,1.5616650962403409,,#000000,0.06301594249877451,1.5671317587339186,-0.19251888098245337,47.77362375237579,0.3851302932067,False,False,False,True,True,0.02917137030574679,1.5582999999999998,1.541275,0.0,0.0,0.0,0.0,0.8633540372670806,0.9037267080745341,False,False,False,False,-0.04167465119691392,-0.04016492321845974,False,False,False,False,493411.0,344967.4257031461,False,False,False,False,38755.642526936776,False,False,False,False
2024-12-10 17:00:00+00:00,1.555,1.56,1.54,1.55,13777.0,,,,,1.5699194652783712,1.5738580932410187,1.589420605195886,1.5780531416445651,1.5626885092812879,1.533603132392509,1.5327904202009228,1.5513513395714897,,,,,1.5699194652783712,1.5513513395714897,,1.5614605883507564,,#000000,0.06256830501773754,1.5669111599025374,-0.2702831712916496,47.17524274003631,0.2808773002643079,False,True,False,True,True,0.0,1.5586000000000002,1.540425,0.0,0.0,0.0,0.0,0.8645914396887159,0.8980544747081711,False,False,False,False,-0.044884541826733425,-0.04252473252259659,False,False,False,False,479634.0,347055.27956821356,False,False,False,False,38368.376751325355,False,False,False,False
2024-12-11 17:00:00+00:00,1.545,1.56,1.53,1.535,29733.0,,,,,1.5686033011149776,1.5724390139637403,1.588123996823318,1.577594914807718,1.5625386054179495,1.533644377428687,1.5328292867562403,1.5513145301618874,,,,,1.5686033011149776,1.5513145301618874,,1.5608860033093148,,#000000,0.06154087486605245,1.5662417012650578,-0.5076577369603111,45.1391848294943,-1.8577019753610244,False,True,False,True,False,0.0,1.5578999999999998,1.5392750000000002,0.0,0.0,0.0,0.0,0.8704137392661982,0.8946135831381732,False,False,False,False,-0.051307163444729006,-0.0469159479836628,False,False,False,False,449901.0,348649.7868617296,False,False,False,False,38234.49494122728,False,False,False,False
2024-12-12 17:00:00+00:00,1.515,1.53,1.5,1.5,18431.0,,,,,1.5669584856145056,1.5707781871588091,1.5868308570439833,1.5770713292984955,1.5623073908090468,1.5335696449372453,1.5327674890999785,1.5512174199579878,,,,,1.5669584856145056,1.5512174199579878,,1.5601876004900066,,"rgba(239, 83, 80, 0.5)",0.06146353199878456,1.5653444462820127,-1.0631417388005775,40.783981807878256,-5.963122896274584,False,True,False,True,False,0.0,1.5577,1.5380500000000001,0.0,0.0,0.0,0.0,0.8613707165109034,0.9003115264797507,False,False,False,False,-0.08995060201977788,-0.06843327500172033,False,False,False,False,431470.0,349933.8211739508,False,False,False,False,37927.464011905926,False,False,False,False
2024-12-13 17:00:00+00:00,1.5,1.5,1.485,1.5,30956.0,,,,,1.5637190582420548,1.567537573401559,1.5843469424905703,1.5760173129013082,1.5618135384399514,1.5333659764803753,1.5325965569816176,1.5509963560957831,,,,,1.5637190582420548,1.5509963560957831,,1.5587991643791526,,"rgba(239, 83, 80, 0.5)",0.06146353199878456,1.56355840007729,-1.034083106036712,37.88051312680089,-8.546499976628503,False,True,False,True,False,0.0,1.5555,1.5366500000000003,0.0,0.0,0.0,0.0,0.8590342679127724,0.9042056074766355,False,False,False,False,-0.11910374297783445,-0.0937685089897774,False,False,False,False,431470.0,351197.9479774554,False,False,False,False,37819.37929854304,False,False,False,False
2024-12-16 17:00:00+00:00,1.51,1.51,1.475,1.48,34837.0,,,,,1.5600840262081308,1.5639008192425117,1.581510630293276,1.5747680891878466,1.5612117700860197,1.5330999479011127,1.532372252410768,1.5507202751393865,,,,,1.5600840262081308,1.5507202751393865,,1.5572084763086314,,"rgba(239, 83, 80, 1.0)",0.06180469092083275,1.5615409867041876,-1.3193332979957075,34.48310560158246,-11.542227600724914,False,True,False,True,False,0.0,1.5551000000000001,1.5353,0.0,0.0,0.0,0.0,0.858249419054996,0.9008520526723469,False,False,False,False,-0.11910374297783445,-0.10643612598380592,False,False,False,False,396633.0,351902.3673886576,False,False,False,False,37773.14085980594,False,False,False,False
2024-12-17 17:00:00+00:00,1.485,1.49,1.435,1.44,53134.0,,,,,1.5528851037531468,1.556773411443674,1.5760563124668165,1.572220925376679,1.5599014653732626,1.5324025384578879,1.5317788240436296,1.5500813467324857,,,,,1.5528851037531468,1.5500813467324857,,1.5540124909559476,,"rgba(255, 0, 0, 1.0)",0.06291349702653601,1.557470198147623,-1.8671700620627705,30.046856491331635,-15.436763335140263,False,True,False,True,False,0.0,1.5534000000000001,1.53385,0.0,0.0,0.0,0.0,0.8528505392912171,0.9075500770416024,False,False,False,False,-0.15829946495807296,-0.13236779547093944,False,False,False,False,343499.0,351772.08262294193,False,False,False,False,38011.29371469267,False,False,False,False
2024-12-18 17:00:00+00:00,1.47,1.485,1.365,1.37,44793.0,,,,,1.5449017267999354,1.548924416749549,1.5701156710360726,1.5693050006363467,1.5583242125297745,1.531463081628842,1.530975073642893,1.5492788513709392,,,,,1.5449017267999354,1.5492788513709392,,1.550411004299294,,"rgba(255, 26, 202, 1.0)",0.06542480726303482,1.5528780914784837,-2.7952408135225815,24.855102008693848,-19.943301015920696,False,True,False,True,False,0.0,1.5504,1.5321500000000001,0.0,0.0,0.0,0.0,0.8498475609756097,0.9077743902439025,False,False,False,False,-0.20799706472084334,-0.1701824300958914,False,False,False,False,298706.0,350949.3526597955,False,False,False,False,38116.43644779821,False,False,False,False
2024-12-19 17:00:00+00:00,1.415,1.425,1.39,1.39,82615.0,,,,,1.5317974433794939,1.5359718630412247,1.5598817265504217,1.5640305863633561,1.5554055993747053,1.52969873004324,1.529460879252506,1.5477709922981393,,,,,1.5317974433794939,1.5477709922981393,,1.5442522275378858,,"rgba(255, 26, 202, 1.0)",0.06850770983112892,1.5451681319923547,-2.2649732763632486,24.02683541580576,-20.458266075346685,False,True,False,True,False,0.0,1.5479999999999998,1.5310000000000001,0.0,0.0,0.0,0.0,0.8515151515151514,0.9090909090909091,False,False,False,False,-0.23152584996114012,-0.20085414002851576,False,False,False,False,381321.0,351420.23091313196,False,False,False,False,38806.336657909866,False,False,False,False
2024-12-20 17:00:00+00:00,1.445,1.455,1.375,1.41,178156.0,,,,,1.512276856914093,1.5164187459597684,1.542905959204197,1.5544556035674642,1.549918166272958,1.526384823383846,1.5266006488075237,1.544873394316568,,,,,1.512276856914093,1.544873394316568,,1.5342292748033022,,"rgba(255, 0, 0, 1.0)",0.07045879250626776,1.5329715444747942,-1.7452973589329566,25.910094115950326,-20.458266075346685,False,True,False,True,False,0.0,1.5443,1.530275,0.0,0.0,0.0,0.0,0.852852852852853,0.9046546546546547,False,False,False,False,-0.22705853575509458,-0.21395633789180518,False,False,False,False,559477.0,354645.917255564,False,False,False,False,40966.79655468646,False,False,False,False
2024-12-23 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,1.512276856914093,1.5164187459597684,1.542905959204197,1.5544556035674642,1.549918166272958,1.526384823383846,1.5266006488075237,1.544873394316568,,,,,1.512276856914093,1.544873394316568,,1.5342292748033022,,"rgba(255, 0, 0, 1.0)",0.07289187351979011,1.5329715444747942,-1.8242300280386208,26.66822752201719,-20.458266075346685,False,True,False,True,True,0.0,1.5413,1.5294500000000002,0.0,0.0,0.0,0.0,0.8536036036036035,0.9121621621621622,False,False,False,False,-0.24758488154629035,-0.23077060971904778,False,False,False,False,559477.0,357821.59295702813,False,False,False,False,40331.65242205566,False,False,False,False
2024-12-24 17:00:00+00:00,1.385,1.39,1.36,1.39,27740.0,,,,,1.5089678808007738,1.513114143133298,1.5400197491045151,1.5527465797027957,1.5489023814778007,1.5257385787487343,1.5260405749337898,1.5443219283498293,,,,,1.5089678808007738,1.5443219283498293,,1.532481477031442,,"rgba(255, 26, 202, 1.0)",0.07549906031274801,1.5308392961323969,-1.8654443584990723,26.670688838954135,-20.458266075346685,False,True,False,True,True,0.0,1.5375,1.5286250000000001,0.0,0.0,0.0,0.0,0.848644578313253,0.9171686746987954,False,False,False,False,-0.2822649130355239,-0.2565177613772859,False,False,False,False,531737.0,360517.9558569192,False,False,False,False,40136.43300465945,False,False,False,False
2024-12-25 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,1.5089678808007738,1.513114143133298,1.5400197491045151,1.5527465797027957,1.5489023814778007,1.5257385787487343,1.5260405749337898,1.5443219283498293,,,,,1.5089678808007738,1.5443219283498293,,1.532481477031442,,"rgba(255, 0, 0, 1.0)",0.07792396386314034,1.5308392961323969,-1.8073938895069084,26.672329716912103,-20.458266075346685,False,True,False,True,True,0.0,1.5337,1.52745,0.0,0.0,0.0,0.0,0.8508705526116578,0.9212717638152915,False,False,False,False,-0.2613825787167059,-0.2589501700469959,False,False,False,False,531737.0,363172.51468084287,False,False,False,False,39514.16272551744,False,False,False,False
2024-12-26 17:00:00+00:00,1.385,1.39,1.37,1.38,47185.0,,,,,1.5037041747974795,1.5078463227244314,1.5353384390118896,1.5499152331994495,1.5472021763415043,1.5246523435430888,1.5250976711759876,1.5433923258264437,,,,,1.5037041747974795,1.5433923258264437,,1.5296435858275343,,"rgba(255, 0, 0, 1.0)",0.07998687955471671,1.527389742055641,-1.842673984485369,26.10917402433535,-20.458266075346685,False,True,False,True,True,0.0,1.5297,1.52645,0.0,0.0,0.0,0.0,0.8444613050075872,0.9256449165402124,False,False,False,False,-0.27527828941193677,-0.2671142297294663,False,False,False,False,484552.0,365054.3671664112,False,False,False,False,39633.09043519934,False,False,False,False
2024-12-27 17:00:00+00:00,1.355,1.385,1.34,1.355,15019.0,,,,,1.5018612362292916,1.5060071691386074,1.5337207959724697,1.5489295880245586,1.546604282314667,1.5242626481940718,1.5247590764109853,1.5430626867709152,,,,,1.5018612362292916,1.5430626867709152,,1.5286509353819457,,"rgba(255, 26, 202, 1.0)",0.08157470461137013,1.5150747929230497,-1.9623091948130449,24.472570878046923,-21.17255613930562,False,True,False,True,True,0.0,1.5252,1.525325,0.0,0.0,0.0,0.0,0.8346153846153845,0.9307692307692308,False,False,False,False,-0.2998512481099154,-0.2834827389196909,False,False,False,False,469533.0,366674.190931273,False,False,False,False,39251.47663000245,False,False,False,False
2024-12-30 17:00:00+00:00,1.365,1.425,1.365,1.4,33497.0,,,,,1.498936059909747,1.5030554951130197,1.5309575659704375,1.5471872929387822,1.5455437932482192,1.5235926513710518,1.5241758386775461,1.54247814692921,,,,,1.498936059909747,1.54247814692921,,1.5269908555197518,,"rgba(255, 0, 0, 1.0)",0.08140555794824286,1.5147172581596933,-1.4092067059184075,29.546283804961515,-24.970226814440935,False,True,False,True,True,0.0,1.5223000000000002,1.524525,0.0,0.0,0.0,0.0,0.834351145038168,0.9244274809160306,False,False,False,False,-0.25447187344451805,-0.26897730618210447,False,False,False,False,503030.0,368788.23448272614,False,False,False,False,39162.25993806443,False,False,False,False
2024-12-31 17:00:00+00:00,1.395,1.395,1.35,1.37,91813.0,,,,,1.489922823662508,1.4940035287793871,1.5226158764815674,1.5418497401729652,1.5422370723326317,1.521437091582933,1.5222959595753462,1.5406289933026551,,,,,1.489922823662508,1.5406289933026551,,1.521873885736249,,"rgba(255, 0, 0, 1.0)",0.08167574871360403,1.5081513921005039,-1.6914615938805966,30.948349789990324,-23.6311550906621,False,True,False,True,True,0.0,1.5191,1.5236750000000001,0.0,0.0,0.0,0.0,0.8325757575757576,0.9287878787878788,False,False,False,False,-0.2857682787743893,-0.27737279247824687,False,False,False,False,411217.0,369446.0448008234,False,False,False,False,39978.55048166033,False,False,False,False
2025-01-01 17:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,1.489922823662508,1.4940035287793871,1.5226158764815674,1.5418497401729652,1.5422370723326317,1.521437091582933,1.5222959595753462,1.5406289933026551,,,,,1.489922823662508,1.5406289933026551,,1.521873885736249,,"rgba(255, 0, 0, 1.0)",0.08169791643334247,1.5081513921005039,-1.6910026366856223,31.883060446676197,-22.6470516316187,False,True,False,True,True,0.0,1.5147,1.522325,0.0,0.0,0.0,0.0,0.8419847328244275,0.93206106870229,False,False,False,False,-0.28927848776416293,-0.28332564012120487,False,False,False,False,411217.0,370093.6565093377,False,False,False,False,39358.72799357257,False,False,False,False
2025-01-02 17:00:00+00:00,1.435,1.435,1.38,1.41,54423.0,,,,,1.4866357441153015,1.4906422117670357,1.519175189646442,1.5394856272746726,1.5407444231494916,1.520493799652051,1.5214693259861753,1.5397854607324168,,,,,1.4866357441153015,1.5397854607324168,,1.5198039727904482,,"rgba(239, 83, 80, 1.0)",0.08067133855877641,1.5063396770237925,-1.194224352104934,36.95908427416175,-17.8658143102411,False,True,False,True,True,0.0,1.5104999999999997,1.5210750000000002,0.0,0.0,0.0,0.0,0.8392721758908265,0.9234268385140257,False,False,False,False,-0.2372971716002141,-0.2603114058607095,False,False,False,False,465640.0,371574.9951681076,False,False,False,False,39592.28259832338,False,False,False,False
2025-01-03 17:00:00+00:00,1.43,1.48,1.415,1.47,39489.0,,,,,1.4857372109543707,1.4896555988839457,1.5178032313907563,1.5384139453706382,1.5400564586969436,1.5200998481895018,1.5211213207510141,1.539395009602599,,,,,1.4857372109543707,1.539395009602599,,1.5190353279799713,,"rgba(239, 83, 80, 0.5)",0.0796755809404491,1.5062514550078108,-0.45498827344485576,44.81903900453658,-10.787522473436724,False,False,False,True,True,0.0,1.5075999999999998,1.520125,0.0,0.0,0.0,0.0,0.845112781954887,0.9157894736842104,False,False,False,False,-0.18319885013008133,-0.22175512799539543,False,False,False,False,505129.0,373645.59989418346,False,False,False,False,39590.68131772921,False,False,False,False
2025-01-06 17:00:00+00:00,1.505,1.51,1.46,1.47,14567.0,,,,,1.4856777236499197,1.4895580003793296,1.517507440260376,1.5381418844567962,1.5398792315207057,1.5200110678795145,1.521042054634621,1.5392942811663195,,,,,1.4856777236499197,1.5392942811663195,,1.518888960493448,,"rgba(239, 83, 80, 0.5)",0.07847636931293649,1.5064181951668216,-0.4640657498004087,50.05900882478647,-6.347551427977976,True,False,True,False,True,0.0,1.5056,1.5194250000000002,0.0,0.0,0.0,0.0,0.8527653213751868,0.9110612855007473,False,False,False,False,-0.13343340188953595,-0.1775942649424657,False,False,False,False,505129.0,375684.10222140537,False,False,False,False,39202.717266291555,False,False,False,False
2025-01-07 17:00:00+00:00,1.445,1.465,1.43,1.445,58107.0,,,,,1.4841283057110761,1.4878956413897557,1.5153633152327253,1.5364734200647423,1.5387947529331614,1.519369000487169,1.5204745341826968,1.5386718764304288,,,,,1.4841283057110761,1.5386718764304288,,1.5176463558039694,,"rgba(239, 83, 80, 1.0)",0.07780073878154893,1.5055914266163022,-0.7788027153113856,51.16956817134517,-5.603784821830899,True,False,True,False,True,0.0,1.5038999999999998,1.5188249999999999,0.0,0.0,0.0,0.0,0.8448145344436033,0.9235427706283118,False,False,False,False,-0.18319885013008133,-0.1803965575362735,False,False,False,False,447022.0,376790.1161404534,False,False,False,False,39495.806921077725,False,False,False,False
2025-01-08 17:00:00+00:00,1.385,1.4,1.38,1.4,17473.0,,,,,1.4830567233418264,1.4868062595601037,1.5142626947428843,1.535692622725212,1.538287626056902,1.5190380946728304,1.5201834743668465,1.5383788035704677,,,,,1.4830567233418264,1.5383788035704677,,1.5169632873796342,,"rgba(255, 0, 0, 1.0)",0.07871501797023177,1.5047481708817012,-1.330726633656041,48.475734910066016,-5.603784821830899,True,False,False,False,False,0.0,1.5020000000000002,1.5177500000000002,0.0,0.0,0.0,0.0,0.8353474320241693,0.9342900302114804,False,False,False,False,-0.2613825787167059,-0.2208895681264897,False,False,False,False,429549.0,377608.0833320742,False,False,False,False,39154.36805408427,False,False,False,False
2025-01-09 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,1.4830567233418264,1.4868062595601037,1.5142626947428843,1.535692622725212,1.538287626056902,1.5190380946728304,1.5201834743668465,1.5383788035704677,,,,,1.4830567233418264,1.5383788035704677,,1.5169632873796342,,"rgba(255, 0, 0, 1.0)",0.07959514675774675,1.5047481708817012,-1.3160120327500557,46.67984606921325,-5.603784821830899,True,False,False,True,False,0.0,1.5006,1.5163750000000003,0.0,0.0,0.0,0.0,0.8315467075038285,0.9402756508422665,False,False,False,False,-0.24758488154629035,-0.23423722483639003,False,False,False,False,429549.0,378413.3688618095,False,False,False,False,38547.323588129475,False,False,False,False
2025-01-10 17:00:00+00:00,1.405,1.45,1.39,1.43,15674.0,,,,,1.482431051176859,1.4861570305461045,1.513532921448268,1.5351455078684237,1.5379292406816258,1.5188132227639517,1.5199849939665986,1.5381710771120238,,,,,1.482431051176859,1.5381710771120238,,1.516520630695482,,"rgba(239, 83, 80, 1.0)",0.07975000353017496,1.5042902952427442,-0.931539711025029,48.138825748724926,-5.603784821830899,True,False,False,False,False,0.0,1.4999,1.51545,0.0,0.0,0.0,0.0,0.8260536398467433,0.9402298850574712,False,False,False,False,-0.19661255983108752,-0.2154248923337388,False,False,False,False,445223.0,379449.17709651013,False,False,False,False,38192.69841622049,False,False,False,False
2025-01-13 17:00:00+00:00,1.45,1.465,1.445,1.455,28779.0,,,,,1.481913365382745,1.4855826751209937,1.5126829060092144,1.5344353106300872,1.5374572323163205,1.5185391041004581,1.5197413839143121,1.53789625412455,,,,,1.481913365382745,1.53789625412455,,1.516031028949835,,"rgba(239, 83, 80, 0.5)",0.0794661240080622,1.5039873685317193,-0.6164559948431518,51.00453010343588,-5.603784821830899,True,False,False,False,True,0.0,1.5008000000000001,1.5144750000000002,0.0,0.0,0.0,0.0,0.8375870069605568,0.9311678267594741,False,False,False,False,-0.13236275578870413,-0.17389382406122145,False,False,False,False,474002.0,380915.11233532394,False,False,False,False,38046.749603565906,False,False,False,False
2025-01-14 17:00:00+00:00,1.445,1.46,1.43,1.445,26049.0,,,,,1.4812934008860603,1.4849166447205666,1.5118047946342599,1.5337236798952314,1.5369833542520972,1.5182542802916752,1.5194886360464666,1.5376192429340343,,,,,1.4812934008860603,1.5376192429340343,,1.515510504207549,,"rgba(239, 83, 80, 0.5)",0.07983868871803988,1.5035492320201576,-0.7333441087306842,51.976496531358514,-4.698579191490559,True,False,True,False,True,0.0,1.5006,1.5134999999999998,0.0,0.0,0.0,0.0,0.8495297805642633,0.9278996865203761,False,False,False,False,-0.14888181725622848,-0.16138782065872498,False,False,False,False,447953.0,381954.4594309003,False,False,False,False,37860.7379818052,False,False,False,False
2025-01-15 17:00:00+00:00,1.525,1.53,1.515,1.515,65541.0,,,,1.5199999999999998,1.4828627339145384,1.486307889677266,1.5120638557124306,1.5334543221263606,1.53676712899111,1.5182711280756152,1.5194929502334127,1.5374880343895425,,,,1.5199999999999998,1.4828627339145384,1.5374880343895425,,1.5163008936800308,,#000000,0.0795676379504184,1.503978155477041,0.13852170061686353,56.94039294940893,0.1742086592487908,True,False,True,False,True,0.6841689036756584,1.4979999999999998,1.5133750000000001,-1.0,1.53,1.515,0.0,0.8501170960187352,0.9211553473848556,False,False,False,False,-0.022273696893527064,-0.09183075877612602,False,False,False,False,513494.0,383993.8321529018,False,False,False,False,38289.889330924496,False,False,False,False
2025-01-16 17:00:00+00:00,1.465,1.49,1.455,1.46,21000.0,,,,1.5074625899862493,1.4826764057427249,1.4860823704829578,1.5116253688710037,1.533047351071882,1.5364890989056346,1.5181171839979197,1.5193550293685467,1.537323419999905,,,,1.5074625899862493,1.4826764057427249,1.537323419999905,,1.5146865353807584,,"rgba(239, 83, 80, 0.5)",0.07980279748534094,1.5030595415727457,-0.5395743373614862,55.815027043812066,0.1742086592487908,True,False,True,False,True,0.0,1.4953,1.51285,0.0,0.0,0.0,0.0,0.8454968944099379,0.9215838509316769,False,False,False,False,-0.10362087238133785,-0.09772581557873194,False,False,False,False,492494.0,385676.00529781805,False,False,False,False,38021.829031220244,False,False,False,False
2025-01-17 17:00:00+00:00,1.495,1.5,1.49,1.49,41739.0,,,,1.502865294667914,1.4829412890314382,1.4862587899440904,1.5112679425240005,1.5325601055526965,1.536143406467678,1.517966255135266,1.5192163409571635,1.537116275324922,,,,1.502865294667914,1.4829412890314382,1.537116275324922,,1.51403729995613,,#000000,0.07901864302774249,1.5029977944579938,-0.1644902261031032,56.748908331036894,0.3196653605088997,True,False,True,False,True,0.0,1.4934,1.5126999999999997,0.0,0.0,0.0,0.0,0.847405112316034,0.9147947327652981,False,False,False,False,-0.06690955091127324,-0.08231768324500259,False,False,False,False,534233.0,387979.21451800695,False,False,False,False,38079.45958887575,False,False,False,False
2025-01-20 17:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.502865294667914,1.4829412890314382,1.4862587899440904,1.5112679425240005,1.5325601055526965,1.536143406467678,1.517966255135266,1.5192163409571635,1.537116275324922,,,,1.502865294667914,1.4829412890314382,1.537116275324922,,1.51403729995613,,#000000,0.0790455450876142,1.5029977944579938,-0.16443424412580096,57.371495855853446,1.2889334655301994,True,False,True,False,True,0.0,1.4908,1.512725,0.0,0.0,0.0,0.0,0.8460342146189735,0.916796267496112,False,False,False,False,-0.07504862001314007,-0.07868315162907133,False,False,False,False,534233.0,390246.7150681154,False,False,False,False,37489.08037044356,False,False,False,False
2025-01-21 17:00:00+00:00,1.48,1.485,1.45,1.455,15135.0,,,,1.4986933723808527,1.4827661437089963,1.4860582991503517,1.5109306957541049,1.532253492467243,1.535932532354697,1.51784587900864,1.519108549034601,1.5369905060994673,,,,1.4986933723808527,1.4827661437089963,1.5369905060994673,,1.5133977188843284,,"rgba(239, 83, 80, 0.5)",0.07928691199948618,1.5025881666366463,-0.6002020439004437,55.08202290000651,1.2889334655301994,True,False,True,False,True,0.0,1.4874,1.5127499999999998,0.0,0.0,0.0,0.0,0.8480814408770556,0.9169929522317933,False,False,False,False,-0.11181340089299349,-0.09524827626103241,False,False,False,False,519098.0,392244.4094081446,False,False,False,False,37142.505480979315,False,False,False,False
2025-01-22 17:00:00+00:00,1.445,1.45,1.395,1.4,20163.0,,,,1.4883771350670627,1.4819692246347567,1.4852399598278885,1.5100399016968336,1.531565695766895,1.535467722607674,1.5175448747630949,1.5188417089940165,1.536714109897838,,,,1.4883771350670627,1.4819692246347567,1.536714109897838,,1.5117511481395622,,"rgba(239, 83, 80, 1.0)",0.08028148676448989,1.5012831153466473,-1.2615998959232892,50.24614853706893,6.1910266338981685,True,False,False,False,False,0.0,1.4826,1.5126750000000002,0.0,0.0,0.0,0.0,0.8385335413416537,0.9149765990639626,False,False,False,False,-0.18636107621337938,-0.14080467623720588,False,False,False,False,498935.0,393898.52709173923,False,False,False,False,36879.25733398739,False,False,False,False
2025-01-23 17:00:00+00:00,1.415,1.435,1.405,1.425,37001.0,,,,1.4760709911472951,1.4806953610057294,1.483924223109843,1.5085592237564296,1.5303952898709239,1.5346706750423094,1.51703267702933,1.5183867840704424,1.5362377454395133,,,,1.4760709911472951,1.4806953610057294,1.5362377454395133,,1.5095525522746462,,"rgba(239, 83, 80, 1.0)",0.08085271895342797,1.4994516693828894,-0.9208307444277087,48.831709534573065,4.743306153612487,True,False,False,True,False,0.0,1.4783,1.5125500000000003,0.0,0.0,0.0,0.0,0.8361934477379096,0.9212168486739469,False,False,False,False,-0.19055568045545382,-0.16568017834632986,False,False,False,False,535936.0,396100.65845465794,False,False,False,False,36881.14481718138,False,False,False,False
2025-01-24 17:00:00+00:00,1.445,1.46,1.425,1.43,47965.0,,,,1.4687882293141925,1.4795662358134256,1.482733021710465,1.507066373005771,1.529141631601914,1.533803876191332,1.5164914211131648,1.5179038938645983,1.5357150475074854,,,,1.4687882293141925,1.4795662358134256,1.5357150475074854,,1.5079121922358167,,"rgba(239, 83, 80, 1.0)",0.08067050098846278,1.4980297879357987,-0.8433043938270337,48.2512412811066,3.9631207149456102,True,False,False,True,False,0.0,1.4756,1.5122749999999998,0.0,0.0,0.0,0.0,0.8411580594679187,0.9194053208137716,False,False,False,False,-0.15302386987279346,-0.15935202410956167,False,False,False,False,583901.0,399012.2916569113,False,False,False,False,37052.98753319407,False,False,False,False
2025-01-27 17:00:00+00:00,1.425,1.45,1.42,1.44,35447.0,,,,1.4647789014440598,1.4787375273186896,1.4818603716769108,1.5059775047841042,1.5282202713895152,1.5331622440454562,1.5160877548859133,1.517543359422146,1.5353257865993313,,,,1.4647789014440598,1.4787375273186896,1.5353257865993313,,1.506854857951792,,"rgba(239, 83, 80, 0.5)",0.08083739657290138,1.497061258116855,-0.7058769893139201,48.62879758193943,3.9631207149456102,True,False,False,False,False,0.0,1.4737,1.5120749999999998,0.0,0.0,0.0,0.0,0.8378164556962024,0.928006329113924,False,False,False,False,-0.16548194042218747,-0.1624169822658746,False,False,False,False,619348.0,402428.3491506026,False,False,False,False,37028.088501671686,False,False,False,False
2025-01-28 17:00:00+00:00,1.445,1.45,1.41,1.43,30043.0,,,,1.4614516740225578,1.4779524303582092,1.4810408917403375,1.5049944060026113,1.527397804809637,1.532587915360007,1.5157203604072496,1.5172153032778977,1.534976125143256,,,,1.4614516740225578,1.4779524303582092,1.534976125143256,,1.5059263234579736,,"rgba(239, 83, 80, 1.0)",0.08077050126050796,1.4961745503761819,-0.8192910696783975,48.11504493761902,3.1401627852588447,True,False,False,True,False,0.0,1.4712,1.5116999999999998,0.0,0.0,0.0,0.0,0.8406725380304242,0.9111289031224981,False,False,False,False,-0.1738154571489706,-0.16811621970742258,False,False,False,False,589305.0,405325.6615668723,False,False,False,False,36919.792555909335,False,False,False,False
2025-01-29 17:00:00+00:00,1.405,1.42,1.37,1.395,39659.0,,,,1.4540005598075165,1.476225204702035,1.4792828056183127,1.5031471559164762,1.5259502931634286,1.5315841355699567,1.515044074352662,1.5166137058759712,1.5343653710483973,,,,1.4540005598075165,1.476225204702035,1.5343653710483973,,1.5040237006727506,,"rgba(239, 83, 80, 1.0)",0.08115955811778248,1.4942613921551167,-1.2230400763279656,45.343461627620925,0.2090703464985566,True,False,False,True,False,0.0,1.4680000000000002,1.5114500000000002,0.0,0.0,0.0,0.0,0.8370967741935483,0.9080645161290322,False,False,False,False,-0.23289435090608065,-0.2005052853067516,False,False,False,False,549646.0,407563.1861937425,False,False,False,False,36962.26088837586,False,False,False,False
