date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_43,aVWAP_OB_bull_121,aVWAP_OB_bull_96,aVWAP_OB_bear_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,7.203243685,7.3142887207,7.1858068612,7.22178072,670400,,,,,,,7.0099378473324485,6.843642110425275,6.783288707029188,,7.0099378473324485,,,6.878956221595637,"rgba(0, 255, 255, 0.75)",0.23190084161728355,6.986527097040534,0.9345226453171873,64.79202570154564,7.751553425580354,True,False,True,False,True,5.357649858356805,6.830298407804,,0.0,0.0,0.0,0.0,1.132659254451085,0.8494066867077971,False,False,False,False,0.34282788956996113,0.3353611550974495,False,False,False,False,-1275308,-1047023.1958950148,False,False,False,False,176665.87781198492,False,False,False,False
2024-03-01 00:00:00+00:00,7.250047791,7.2867568937,7.1490977584,7.2225159639,215655,,,,,,,7.0247201173207285,6.8577951557463885,6.791515077161895,,7.0247201173207285,,,6.891343450076337,"rgba(0, 255, 255, 0.75)",0.2351482020766209,6.997593217791537,1.0735977182857774,65.57664582782473,8.810796752879845,True,False,True,False,True,6.474960720331815,6.836856979122,,0.0,0.0,0.0,0.0,1.1138374736502268,0.8518043623554621,False,False,False,False,0.22951871876614702,0.28243993693179825,False,False,False,False,-1059653,-1047958.7369398285,False,False,False,False,179553.96093702308,False,False,False,False
2024-03-08 00:00:00+00:00,7.2490382906,7.2885923488,7.2225159639,7.2684023423,158243,,,,,,,7.035525391921165,6.868185866885081,6.797691631304943,,7.035525391921165,,,6.900467630037063,"rgba(0, 255, 255, 0.75)",0.2361642835871011,7.006703543191749,1.0261278451060682,66.1146148050024,9.635320331695361,True,False,True,False,True,6.446202109388469,6.843862713704,,0.0,0.0,0.0,0.0,1.148066496503933,0.8364608510579181,False,False,False,False,0.34282789920475454,0.3126339180682764,False,False,False,False,-1217896,-1060546.682351693,False,False,False,False,177975.37123798433,False,False,False,False
2024-03-15 00:00:00+00:00,7.2408705153,7.2959341694,7.1949841368,7.2316932396,119567,,,,,,,7.042709931171677,6.875498046675036,6.802155549599051,,7.042709931171677,,,6.906787842481921,"rgba(0, 255, 255, 0.75)",0.2377863510506123,7.012645408376847,0.959790609994162,66.30622727326974,10.137086336128732,True,False,True,False,True,6.209543653627726,6.848815896198,,0.0,0.0,0.0,0.0,1.1597355238302387,0.8203153783198737,False,False,False,False,0.3073738924554569,0.3100039052618666,False,False,True,False,-1337463,-1081059.0021774936,False,False,False,False,173648.82522035585,False,False,False,False
2024-03-22 00:00:00+00:00,7.3437530925,7.3806563744,7.2684023423,7.2684023423,175757,,,,,,,7.0566113937770245,6.888163997635577,6.809818355839382,,7.0566113937770245,,,6.918197915750661,"rgba(0, 255, 255, 0.75)",0.24022906973832633,7.134225912714381,0.8721974406088737,67.57108108990016,11.666622587932117,True,False,True,False,True,8.686207322390114,6.856300798292,,0.0,0.0,0.0,0.0,1.2089541338062637,0.7819166585410298,False,False,False,False,0.3428279874996575,0.32641594638076205,False,False,False,False,-1161706,-1087032.8538680496,False,False,False,False,173804.98631514428,False,False,False,False
2024-03-29 00:00:00+00:00,7.3068498106,7.3714305539,7.2699465288,7.3714305539,148835,,,,,,,7.066792853332343,6.898009653216441,6.815955665612408,,7.066792853332343,,,6.926919390720397,"rgba(0, 255, 255, 0.75)",0.23938144881318138,7.139415246877761,0.6994466971118903,67.5917032028181,11.98102158257241,True,False,True,False,True,7.597767971290764,6.864285872208,,0.0,0.0,0.0,0.0,1.2211922128069403,0.767635757880375,False,False,False,False,0.3320007732206417,0.32920835980070184,False,False,False,False,-1310541,-1103589.0128407865,False,False,False,False,171955.35769920767,False,False,False,False
2024-04-05 00:00:00+00:00,7.2607207083,7.3436608343,7.214591606,7.2883981697,154487,,,,,,,7.074862713226471,6.906756209005273,6.821635199698351,,7.074862713226471,,,6.934418040643365,"rgba(38, 166, 154, 1.0)",0.23612954041447604,7.140068088699676,0.5109594478884059,66.53820188886334,11.98102158257241,True,False,True,False,True,6.249870181695059,6.871462271894001,,0.0,0.0,0.0,0.0,1.2110241646444775,0.7432114879633198,False,False,False,False,0.16543073886160978,0.2473195493311558,False,False,False,False,-1465028,-1130362.2711488763,False,False,False,False,170661.40527704413,False,False,False,False
2024-04-12 00:00:00+00:00,7.2284303367,7.2791723492,7.2053657855,7.2791723492,141389,,,,,,,7.080492061947717,6.913672513688545,6.826313523667932,,7.080492061947717,,,6.940159366434731,"rgba(38, 166, 154, 1.0)",0.2327612631527312,7.138941170265548,0.38446760952543585,65.05893774173371,11.98102158257241,True,False,True,False,True,5.313709708599241,6.879057424672001,,0.0,0.0,0.0,0.0,1.1965863011334783,0.770263156939207,False,False,False,False,-0.004786840069753623,0.12126635463070108,False,False,False,False,-1606417,-1165625.5843971076,False,False,False,False,168493.07896022606,False,False,False,False
2024-04-19 00:00:00+00:00,7.1407850422,7.2238174264,7.1131075808,7.2238174264,543564,,,,,,,7.089732024659977,6.931937149832848,6.840110154844358,,7.089732024659977,,,6.953926443112394,"rgba(38, 166, 154, 0.5)",0.23001650684003555,7.124895940989141,0.06907809108634488,62.183450269040506,11.98102158257241,True,False,True,False,False,2.829981677608316,6.8845448180519995,,0.0,0.0,0.0,0.0,1.182045625152848,0.7796684177050959,False,False,False,False,-0.34282825441539394,-0.11078094989234644,False,False,False,False,-2149981,-1238540.8003676923,False,False,False,False,196276.11014835746,False,False,False,False
2024-04-26 00:00:00+00:00,7.1055256338,7.1611824926,7.0591449182,7.1148017769,794508,,,,,,7.108617681533333,7.092496940467823,6.949261700632619,6.8554454688485436,7.108617681533333,7.092496940467823,,,7.00145544787058,"rgba(38, 166, 154, 0.5)",0.22759321871686386,7.1458524793646045,-0.177188256275653,59.45695328369852,14.552043081348145,True,False,True,False,False,1.854311724449385,6.889504450018,,1.0,7.1611824,7.059145,0.0,1.191365954106144,0.7848498135823985,False,False,False,False,-0.34282825441539394,-0.2268046021538702,False,False,False,False,-2944489,-1364907.3336737892,False,False,False,False,240589.58347070136,False,False,False,False
2024-05-03 00:00:00+00:00,7.1982870651,7.2261154944,7.0962494907,7.1148017769,437975,,,,,,7.131692264706125,7.098549885719755,6.960763600763072,6.865154941191758,7.131692264706125,7.098549885719755,,,7.014040173095178,"rgba(38, 166, 154, 0.5)",0.22905914815336695,7.151945800707955,0.2023113451946361,58.96628952802408,14.018032549058347,True,False,True,False,False,4.235733688664549,6.89773872464,,0.0,0.0,0.0,0.0,1.21531774370193,0.7990774192102095,False,False,False,False,-0.17467594148858281,-0.2007402718212265,False,False,False,False,-2506514,-1449470.7904386935,False,False,False,False,255210.72543583458,False,False,False,False
2024-05-10 00:00:00+00:00,7.2539439238,7.3003246394,7.1973594507,7.2075632082,132226,,,,,,7.143207623557193,7.1019010947150525,6.96518158277177,6.868673838502313,7.143207623557193,7.1019010947150525,,,7.019741034886582,"rgba(38, 166, 154, 1.0)",0.23191432857751373,7.157061696470354,0.41775007143322895,59.39742247388219,14.018032549058347,True,False,True,False,False,5.618711333936481,6.908979031784001,,0.0,0.0,0.0,0.0,1.1883042027484603,0.7849664521680488,False,False,False,False,0.09727547375626351,-0.051732399032481495,False,False,False,False,-2374288,-1517975.7689247162,False,False,False,False,246100.7457739209,False,False,False,False
2024-05-17 00:00:00+00:00,7.3003246394,7.3003246394,7.2261154944,7.2632200669,334944,,,,,,7.1692953597795235,7.111088625600618,6.976723730820443,6.87787275283287,7.1692953597795235,7.111088625600618,,,7.033745117258363,"rgba(38, 166, 154, 1.0)",0.2360220162300537,7.170155803198916,0.5515114152495308,60.32240120882213,14.018032549058347,True,False,True,False,False,6.752881321958583,6.91972313865,,0.0,0.0,0.0,0.0,1.17880102021757,0.8240253720092464,False,False,False,False,0.14218812105641296,0.04522786101196573,False,False,False,False,-2039344,-1556595.6378932556,False,False,False,False,252681.72756844526,False,False,False,False
2024-05-24 00:00:00+00:00,7.19994147,7.3118576586,7.1626360737,7.3003246394,232160,,,,,,7.175967165726704,7.1151107616854805,6.982957132816888,6.883225164081448,7.175967165726704,7.1151107616854805,,,7.039315056077631,"rgba(38, 166, 154, 0.5)",0.2371454508668175,7.173660483179642,0.11082222629316771,58.9706378331979,13.76438884571796,True,False,True,False,False,3.904266949133781,6.927925651658001,,0.0,0.0,0.0,0.0,1.1138696466079612,0.840488523462203,False,False,False,False,0.06134683295795622,0.05328734698496097,False,False,False,False,-2271504,-1609551.8128641255,False,False,False,False,251161.5996004123,False,False,False,False
2024-05-31 00:00:00+00:00,7.1346570266,7.2558995643,7.0898905511,7.2372468662,176773,,,,,,7.174641056076563,7.116291836964764,6.986283434270065,6.886440404292403,7.174641056076563,7.116291836964764,,,7.0409141829009485,"rgba(38, 166, 154, 0.5)",0.2360710044696313,7.18363129417897,-0.20745566652286643,56.85093132598023,11.628514935283732,True,False,True,False,False,2.1209614254264295,6.9330427075620005,,0.0,0.0,0.0,0.0,1.0785055072891228,0.8738978476690289,False,False,False,False,-0.1341346283670209,-0.04042364069102996,False,False,False,False,-2448277,-1671679.60450382,False,False,False,False,245651.33296334473,False,False,False,False
2024-06-07 00:00:00+00:00,7.209267819,7.2652259133,7.1253306775,7.1719624228,246307,,,,,,7.177287320274478,7.119240566549177,6.991729516395123,6.891431354556502,7.177287320274478,7.119240566549177,,,7.04492218944382,"rgba(38, 166, 154, 0.5)",0.236482284928434,7.190111001649441,0.08100740973623413,56.46788769229353,11.179391088331236,True,False,True,False,False,3.9924856233680224,6.939589687426,,0.0,0.0,0.0,0.0,1.057709193757943,0.8786300963091623,False,False,False,False,0.002473727017517254,-0.018974956836756353,False,False,False,False,-2201970,-1710960.374540574,False,False,False,False,245699.90089198586,False,False,False,False
2024-06-14 00:00:00+00:00,7.3118576586,7.3211840077,7.1812887719,7.1812887719,153035,,,,,,7.183032775411856,7.122502676619419,6.996090344751151,6.895153394325191,7.183032775411856,7.122502676619419,,,7.049194797776904,"rgba(38, 166, 154, 1.0)",0.2402524640628106,7.198724028480586,0.4708947754635171,57.559996901619215,11.179391088331236,True,False,True,False,False,6.461941290123242,6.9497951377380005,,0.0,0.0,0.0,0.0,1.0719666106257446,0.8888057525396539,False,False,False,False,0.2858647936798679,0.13344491842155576,False,False,False,False,-2048935,-1735995.5319820128,False,False,False,False,238835.83415924618,False,False,False,False
2024-06-21 00:00:00+00:00,7.2950702303,7.3419537151,7.2838786115,7.2838786115,126521,,,,,,7.188984816119154,7.125714362578892,7.000046320134424,6.898461307244306,7.188984816119154,7.125714362578892,,,7.053301701519194,"rgba(38, 166, 154, 1.0)",0.24377267474613837,7.206268562762227,0.36428064642704727,58.021592855355244,11.179391088331236,True,False,True,False,False,5.991624182872375,6.959307800893999,,0.0,0.0,0.0,0.0,1.0785030658381383,0.9175045637928875,False,False,False,False,0.34282788911419493,0.23813640376787534,False,False,False,False,-2175456,-1768548.1592426044,False,False,False,False,230516.21681411684,False,False,False,False
2024-06-28 00:00:00+00:00,7.370083806,7.3794605029,7.2856935334,7.2856935334,132422,,,,,,7.196455472032477,7.129640281428492,7.0045813149356855,6.902184800952409,7.196455472032477,7.129640281428492,,,7.0582154673372655,"rgba(38, 166, 154, 1.0)",0.24890019062585692,7.214993766001241,0.6231013307333638,59.299813555746255,11.179391088331236,True,False,True,False,True,7.76166226420078,6.970142216268,,0.0,0.0,0.0,0.0,1.0840662533385477,0.9001460104237275,False,False,False,False,0.3428279214060111,0.2904821625869432,False,False,False,False,-2043034,-1788880.4437431523,False,False,False,False,223249.97853158967,False,False,False,False
2024-07-05 00:00:00+00:00,7.3888371999,7.4075905938,7.3232003212,7.351330412,184555,,,,,,7.207508033045641,7.135567657638279,7.011212433284669,6.907594916677311,7.207508033045641,7.135567657638279,,,7.065470760161475,"rgba(38, 166, 154, 1.0)",0.25422290895346167,7.2268785305506205,0.6370734644493745,60.441257546998166,11.179391088331236,True,False,True,False,True,8.198760703770343,6.980039582702,,0.0,0.0,0.0,0.0,1.0794210026093445,0.8898815827610922,False,False,False,False,0.3428278917267844,0.3166550271568638,False,False,False,False,-1858479,-1794035.8923547706,False,False,False,False,220383.68382554597,False,False,False,False
2024-07-12 00:00:00+00:00,7.4732274724,7.5013575633,7.370083806,7.370083806,107563,,,,,,7.215972273458004,7.139940126582205,7.015746603706988,6.911189934658141,7.215972273458004,7.139940126582205,,,7.070712234601334,"rgba(0, 255, 255, 0.75)",0.2613947970994814,7.235948862034603,0.9077403720284956,62.23399231220192,7.844814814408103,True,False,True,False,True,10.135000511254486,6.991982882838,,0.0,0.0,0.0,0.0,1.0736248292454902,0.8835560755100809,False,False,False,False,0.34282797260982095,0.32974149988334234,False,False,False,False,-1750916,-1790841.8262544172,False,False,False,False,212026.59613476478,False,False,False,False
2024-07-19 00:00:00+00:00,7.370083806,7.4919808664,7.3419537151,7.4826041694,134966,,,,,,7.223805279256846,7.144448003897424,7.02070200633187,6.915245803790746,7.223805279256846,7.144448003897424,,,7.076050273319222,"rgba(38, 166, 154, 1.0)",0.26575939668469767,7.243522043123953,0.47622685953867816,61.44111390811609,7.844814814408103,True,False,True,False,True,7.164808190871447,7.004012079168001,,0.0,0.0,0.0,0.0,1.1033477058624077,0.8623596356657857,False,False,False,False,0.29083894476830224,0.31029022232582226,False,False,False,False,-1885882,-1797881.8391244602,False,False,False,False,206318.40382848593,False,False,False,False
2024-07-26 00:00:00+00:00,7.4565495812,7.465976319,7.3888371999,7.4075905938,125664,,,,,,7.231880335739068,7.14907308022446,7.0256258160263,6.9192358263719225,7.231880335739068,7.14907308022446,,,7.081453764590437,"rgba(0, 255, 255, 0.75)",0.2717459831043979,7.251359726507899,0.7550796238017333,61.90570901749497,7.844814814408103,True,False,True,False,True,9.13059214562917,7.017591526873999,,0.0,0.0,0.0,0.0,1.0968820159443042,0.8590860812479502,False,False,False,False,0.319574434498452,0.31493232841213714,False,False,False,False,-1760218,-1795091.925115241,False,False,False,False,200344.00354489437,False,False,False,False
2024-08-02 00:00:00+00:00,7.5319634834,7.5696704345,7.4565495812,7.4848297945,240242,,,,,,7.2512836151868605,7.159933000514311,7.0365408297402885,6.927881739008462,7.2512836151868605,7.159933000514311,,,7.093909796112481,"rgba(0, 255, 255, 0.75)",0.27940522918068794,7.270534869400651,0.935661135498244,63.04781840248296,8.834685380458517,True,False,True,False,True,10.786693306249134,7.031962996118001,,0.0,0.0,0.0,0.0,1.1169483650791905,0.8692129803967026,False,False,False,False,0.3428280367126319,0.3288801825623845,False,False,False,False,-1519976,-1774712.9676992972,False,False,False,False,203299.410689717,False,False,False,False
2024-08-09 00:00:00+00:00,7.5696704345,7.6827912879,7.4565495812,7.550816959,167264,,,,,,7.265572015214005,7.168131400792291,7.044621622472084,6.934254917997272,7.265572015214005,7.168131400792291,,,7.103144989118913,"rgba(0, 255, 255, 0.75)",0.2876500810167123,7.284456034391611,0.991532486625019,64.24851359159422,10.08222844032501,True,False,True,False,True,11.59996661179352,7.049448592494,,0.0,0.0,0.0,0.0,1.0980709163228175,0.8341537156840163,False,False,False,False,0.3428280565860886,0.33585411957423655,False,False,False,False,-1352712,-1743453.6367586087,False,False,False,False,200630.12100899723,False,False,False,False
2024-08-16 00:00:00+00:00,7.5790971723,7.6450843367,7.5036832701,7.5790971723,158124,,,,,,7.278204149587658,7.175702394350208,7.052127555220828,6.9402229810282225,7.278204149587658,7.175702394350208,,,7.111564270046729,"rgba(0, 255, 255, 0.75)",0.29564707776575677,7.296494141230873,0.9558796697900566,65.20414154796583,11.08656159936811,True,False,True,False,True,11.804146986846678,7.067212534364001,,0.0,0.0,0.0,0.0,1.1013541089727108,0.8643277056701396,False,False,False,False,0.34282802521432404,0.3393410723942803,False,False,False,False,-1194588,-1702796.9229246378,False,False,False,False,197481.5194527752,False,False,False,False
2024-08-23 00:00:00+00:00,7.6516830532,7.6743072239,7.5790971723,7.5790971723,237353,,,,,,7.298747846086957,7.18815507066257,7.06423122180816,6.949789214044572,7.298747846086957,7.18815507066257,,,7.125230838150564,"rgba(0, 255, 255, 0.75)",0.30521579765458984,7.316123484515318,1.0994174327255248,66.62305774807491,12.529507927275922,True,False,True,False,True,13.363789584263,7.087326301246,,0.0,0.0,0.0,0.0,1.111978777760171,0.8656104164094115,False,False,False,False,0.3428280183764251,0.3410845453853527,False,False,False,False,-957235,-1647570.1138191093,False,False,False,False,200434.96245627332,False,False,False,False
2024-08-30 00:00:00+00:00,7.6374694005,7.6943240114,7.627993632,7.6469451689,159158,,,,,,7.311925562514354,7.1964593819220415,7.072320102235576,6.956224493361743,7.311925562514354,7.1964593819220415,,,7.1342323850084295,"rgba(0, 255, 255, 0.75)",0.31370004492837933,7.328564672084978,0.9847136887900273,67.30755291532697,13.25892954761477,True,False,True,False,True,12.930176950651546,7.108413145423999,,0.0,0.0,0.0,0.0,1.1433192753705999,0.8464783788659779,False,False,False,False,0.34282802900506204,0.3419562871952074,False,False,False,False,-1116393,-1608223.6609436197,False,False,False,False,197377.40968173457,False,False,False,False
2024-09-06 00:00:00+00:00,7.7417028538,7.7587592371,7.6658967059,7.6658967059,262663,,,,,,7.335634358149777,7.211505138156922,7.086720263450251,6.967615236741477,7.335634358149777,7.211505138156922,,,7.150368749124606,"rgba(0, 255, 255, 0.75)",0.3248651873770637,7.351096769024863,1.2023636263671693,68.80748710260049,14.774492639786843,True,False,True,False,True,15.128654151880394,7.131882188991999,,0.0,0.0,0.0,0.0,1.1196945138293242,0.8193372937950036,False,False,False,False,0.3428280409279521,0.34239216406157974,False,False,False,False,-853730,-1552335.2416144628,False,False,False,False,202213.3793349394,False,False,False,False
2024-09-13 00:00:00+00:00,7.8175090017,7.822246886,7.7180134326,7.7606543908,283459,,,,,,7.362072120794805,7.228716549353196,7.103051475029998,6.980541583032202,7.362072120794805,7.228716549353196,,,7.168595432052551,"rgba(0, 255, 0, 1.0)",0.33759156687957076,7.376218475579253,1.3071728366904651,70.51965936731152,16.46801190256592,True,False,True,False,True,16.6620829115614,7.159209941494001,,0.0,0.0,0.0,0.0,1.1457241420460953,0.8010923312125848,False,False,False,False,0.3428280446942088,0.3426101043778943,False,True,False,False,-570271,-1479589.7422356135,False,False,False,False,208231.5734582772,False,False,False,False
2024-09-20 00:00:00+00:00,7.7890816963,7.8554120757,7.7701301593,7.8459363072,220746,,,,,,7.381433199831712,7.241854126435738,7.115589148400564,6.990558969856834,7.381433199831712,7.241854126435738,,,7.182358861131212,"rgba(0, 255, 255, 0.75)",0.3483975237515237,7.394488543113239,1.1325945975097813,71.06319362763179,17.030847420057412,True,False,True,False,True,15.772464218224506,7.185969147888,,0.0,0.0,0.0,0.0,1.150463736694832,0.8239151956684438,False,False,False,False,0.3428280672880012,0.34271908583294775,False,False,False,False,-791017,-1428584.3539218644,False,False,False,False,209158.56801692335,False,False,False,False
2024-09-27 00:00:00+00:00,7.7815010815,7.8481724494,7.7481653975,7.819599006,146804,,,,,,7.393051643857192,7.2500811711718764,7.123538084921834,6.99698887701342,7.393051643857192,7.2500811711718764,,,7.190914944241081,"rgba(0, 255, 255, 0.75)",0.3582468923968513,7.405355634668464,1.0499615064765384,71.26516864196066,17.299559860305237,True,False,True,False,True,15.533371949811315,7.212396543064,,0.0,0.0,0.0,0.0,1.1426725132062379,0.8231636442210342,False,False,False,False,0.3150135018840638,0.32886629385850574,False,False,False,False,-937821,-1392231.5128906153,False,False,False,False,204539.71112678087,False,False,False,False
2024-10-04 00:00:00+00:00,7.7624521192,7.895794855,7.7529276381,7.8386479682,369048,,,,,,7.420288354752817,7.270118878974013,7.143038566910761,7.012926078166322,7.420288354752817,7.270118878974013,,,7.211592969700979,"rgba(0, 255, 255, 0.75)",0.36658356689946464,7.540392341232215,0.6057548619703536,70.92422462773939,17.299559860305237,True,False,True,False,True,14.926023935254968,7.239704351442,,0.0,0.0,0.0,0.0,1.1620383433237345,0.7988676255640569,False,False,False,False,0.3428280164541503,0.335847155156328,False,False,True,False,-1306869,-1385908.3637876066,False,False,False,False,216725.51030257487,False,False,False,False
2024-10-11 00:00:00+00:00,7.8434102088,7.8481724494,7.7624521192,7.8005500437,435612,,,,,,7.449163414506401,7.2925660873114735,7.165132197910943,7.031271548672161,7.449163414506401,7.2925660873114735,,,7.234533312100245,"rgba(0, 255, 255, 0.75)",0.37658264400800656,7.563259956043577,0.7439276801892827,71.51241634221222,17.74182639390591,True,False,True,False,True,16.62435922582513,7.270373850298,,0.0,0.0,0.0,0.0,1.1676178848746974,0.7940676292825475,False,False,False,False,0.2883730819266978,0.31211011854151294,False,False,False,False,-871257,-1347786.04054408,False,False,False,False,232939.32435423599,False,False,False,False
2024-10-18 00:00:00+00:00,7.8481724494,7.8672214116,7.786263322,7.8386479682,118135,,,,,,7.456591901626148,7.298514493216883,7.171016396961442,7.036200980676502,7.456591901626148,7.298514493216883,,,7.240580943120244,"rgba(0, 255, 255, 0.75)",0.38593127390617005,7.569338537858362,0.7224962846867631,71.97958577529582,18.31938922874002,True,False,True,False,True,16.723250366018515,7.295533780406,,0.0,0.0,0.0,0.0,1.2100455792269442,0.7682746909193359,False,False,False,False,0.3428279609213912,0.327469039731452,False,True,False,False,-753122,-1303736.8523556297,False,False,False,False,224435.3003279963,False,False,False,False
2024-10-25 00:00:00+00:00,7.6784381601,7.8767458927,7.6688640477,7.8481724494,263110,,,,,,7.468332785499021,7.309093537600224,7.181978153446952,7.0457164226030935,7.468332785499021,7.309093537600224,,,7.2512802247873225,"rgba(38, 166, 154, 1.0)",0.39007329419633885,7.573319444465998,0.26948452303195,68.36841610644427,18.31938922874002,True,False,True,False,False,11.400060607467292,7.31657582298,,0.0,0.0,0.0,0.0,1.1822854129799703,0.7528397782392705,False,False,False,False,0.15323019039305835,0.2403496150622552,False,False,False,False,-1016232,-1282440.196625583,False,False,False,False,227300.09289629286,False,False,False,False
2024-11-01 00:00:00+00:00,7.6688640477,7.7262129811,7.6018452608,7.7167346098,195173,,,,,,7.47418835173884,7.315301875616934,7.188776894076837,7.0518603189071545,7.47418835173884,7.315301875616934,,,7.257531860084942,"rgba(38, 166, 154, 1.0)",0.3923941341204007,7.629366722621437,0.10065727706939642,65.5977821198432,19.44991395501907,True,False,True,False,False,11.112412759442467,7.334533576306001,,0.0,0.0,0.0,0.0,1.1488103250767108,0.8223430032002941,False,False,False,False,-0.3300428417942454,-0.04484661336599512,False,False,False,False,-1211405,-1277178.3302088731,False,False,False,False,224920.30823730823,False,False,False,False
2024-11-08 00:00:00+00:00,7.7550310595,7.7837533967,7.6401417104,7.7071604974,388784,,,,,,7.488261033539403,7.3290799227653,7.203418382312962,7.0649175835454345,7.488261033539403,7.3290799227653,,,7.271419230540775,"rgba(38, 166, 154, 1.0)",0.39695636484754676,7.642539610967838,0.2833849221069044,64.77705231549322,18.71812572635558,True,False,True,False,False,13.007811066605125,7.353427053436,,0.0,0.0,0.0,0.0,1.1267474684404906,0.8299971180936874,False,False,False,False,-0.13647363872632365,-0.09066012604615939,False,False,False,False,-822621,-1243507.4168600678,False,False,False,False,237058.3594789891,False,False,False,False
2024-11-15 00:00:00+00:00,7.7454569471,7.7837533967,7.6688640477,7.7837533967,117639,,,,,,7.492320729062338,7.333132787564188,7.207744905854212,7.0688065946787155,7.492320729062338,7.333132787564188,,,7.275501254289863,"rgba(38, 166, 154, 1.0)",0.4011603761514122,7.644837068306297,0.2508220770929908,63.98395176412453,17.97491448323011,True,False,True,False,False,12.712772862502824,7.370496739002,,0.0,0.0,0.0,0.0,1.125106086382601,0.8321843601759797,False,False,False,False,-0.07753567052968878,-0.08409789828792408,False,False,False,False,-940260,-1221044.6452408035,False,False,False,False,228212.48099906396,False,False,False,False
2024-11-22 00:00:00+00:00,7.7186494323,7.7860191904,7.7071604974,7.7646051719,124684,,,,,,7.496558197500858,7.337388731761683,7.21229336101147,7.072907487754995,7.496558197500858,7.337388731761683,,,7.2797869445072525,"rgba(38, 166, 154, 1.0)",0.40535463891477636,7.647214587242799,0.17622801912036312,62.824551129604615,16.854756280048193,True,False,True,False,False,11.880603310476427,7.38684890657,,0.0,0.0,0.0,0.0,1.160874749388682,0.8313625031156645,False,False,False,False,0.004883922278803965,-0.039606988004560056,False,False,False,False,-1064944,-1209481.6344822254,False,False,False,False,220543.70462876293,False,False,False,False
2024-11-29 00:00:00+00:00,7.8533889486,7.9111344555,7.7282736834,7.7860191904,129089,,,,,,7.502441495344001,7.34271171243354,7.217746452961195,7.0776916835436765,7.502441495344001,7.34271171243354,,,7.285147836070603,"rgba(0, 255, 255, 0.75)",0.41196841195855716,7.654924285643657,0.48174728254725646,63.74494552529411,16.854756280048193,True,False,True,False,False,14.809405030940393,7.404444922850001,,0.0,0.0,0.0,0.0,1.186524473949609,0.7716337011617133,False,False,False,False,0.311114610910349,0.13575381145289445,False,False,False,False,-935855,-1189212.9948909495,False,False,False,False,213769.28206366938,False,False,False,False
2024-12-06 00:00:00+00:00,7.8726374509,7.940007209,7.8341404462,7.9111344555,232940,,,7.882261702033333,,,7.5141296666199375,7.353011894024927,7.228150727298588,7.086751637701018,7.5141296666199375,7.353011894024927,,7.882261702033333,7.295510981411117,"rgba(38, 166, 154, 1.0)",0.41761150898347726,7.762852098160918,0.2628887144569227,64.62395244743183,16.854756280048193,True,False,True,False,False,15.213798355615168,7.4198642661320005,,-1.0,7.940007,7.8341403,0.0,1.2114191473116582,0.7627757709848217,False,False,False,False,0.3428279223486921,0.23929086690079326,False,False,False,False,-702915,-1153190.9211953236,False,False,False,False,215189.33524413832,False,True,False,False
2024-12-13 00:00:00+00:00,7.7186494323,7.9111344555,7.6897766788,7.9015102044,242520,,,7.826625409236505,,,7.522171808767874,7.361200306628923,7.236892778238256,7.09470596150258,7.522171808767874,7.361200306628923,,7.826625409236505,7.303742713784408,"rgba(38, 166, 154, 0.5)",0.4199478589931983,7.7508388607017515,-0.07665101205402874,62.126009335585934,16.243753513482645,False,False,True,False,False,10.523251715395638,7.434024790141999,,0.0,0.0,0.0,0.0,1.1426935041760846,0.7956801495697859,False,False,False,False,0.0738260586277193,0.15655846276425628,False,False,False,False,-945435,-1137801.5936993738,False,False,False,False,217213.8289297577,False,False,False,False
2024-12-20 00:00:00+00:00,7.4780431532,7.7475221858,7.4202976462,7.7378979346,510792,,,7.682643515437922,,,7.523795033679971,7.368589786546227,7.2470794366698374,7.105520365832455,7.523795033679971,7.368589786546227,,7.682643515437922,7.311246155682122,#000000,0.41899244941398855,7.689659290492079,-0.5050595484191898,56.90702703054757,11.300952605424541,False,False,True,False,False,3.9762709633190667,7.441734341579999,,0.0,0.0,0.0,0.0,1.0231803132682071,0.8653760720577598,False,False,False,False,-0.34282825441539394,-0.09313489582556883,False,False,False,False,-1456227,-1161388.6608327536,False,False,False,False,238960.360120146,False,False,False,False
