date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,52.3366445523,52.7352410305,51.0852370046,51.6506878224,389485,,,,,46.385553437983944,43.54611126651858,,,46.755410797695646,"rgba(0, 255, 255, 0.75)",4.1471937469831675,45.252973221516314,1.7080637565912202,63.11750858731556,12.309384434995948,True,False,True,False,False,10.44946859566868,45.989876257557995,44.374030487034005,0.0,0.0,0.0,0.0,0,1.001494081983528,0.8556288120338182,False,False,False,False,0.25981298106101475,0.2694835989656432,False,False,False,False,11056602,9867935.920761695,False,False,False,False,477831.8435002393,False,False,False,False
2022-11-21 00:00:00+00:00,51.8360815332,52.2810264391,49.949700526,52.2810264391,609409,,,,,46.535036576974676,43.582400714345695,,,46.815754280805564,"rgba(0, 255, 255, 0.75)",4.155632186818868,45.30656604135636,1.5712448066396312,62.46131803363711,12.309384434995948,True,False,True,False,False,9.547164055818122,46.122247367052005,44.4370393459045,0.0,0.0,0.0,0.0,0,0.982002586191107,0.8751502121377873,False,False,False,False,0.22328648542094706,0.24638504219329516,False,False,False,False,10447193,9890651.884653393,False,False,False,False,482991.731990426,False,False,False,False
2022-11-22 00:00:00+00:00,53.4026583893,53.4026583893,51.9936661874,52.8001288292,307462,,,,,46.63067111402669,43.604271398968585,,,46.88164230616657,"rgba(0, 255, 255, 0.75)",4.188214621929875,45.34969902897846,1.9227666409824142,62.58543909077197,12.309384434995948,True,False,True,False,False,11.68234872254239,46.305972534432,44.50368490619349,0.0,0.0,0.0,0.0,0,1.0154832566573684,0.8490941363355129,False,False,False,False,0.29670184071658634,0.27154344145494075,False,False,False,False,10754655,9924534.359765025,False,False,False,False,476108.21308884065,False,False,False,False
2022-11-23 00:00:00+00:00,53.1523768797,53.226534364,52.4571504643,52.7723197726,239402,,,,,46.70332113812803,43.62125252592607,,,46.931702139012614,"rgba(0, 255, 255, 0.75)",4.2277500177940075,45.382756292598344,1.837767264951904,62.51575331058824,12.309384434995948,True,False,True,False,False,11.223800390160367,46.469118999916,44.57227180676399,0.0,0.0,0.0,0.0,0,1.0160132609785681,0.8592918093608487,False,False,False,False,0.303511270188738,0.2875273558218394,False,False,False,False,10515253,9947699.796636986,False,False,False,False,466825.6164971214,False,False,False,False
2022-11-25 00:00:00+00:00,53.1338375086,53.4026583893,52.7167016594,53.4026583893,94812,,,,,46.73226386846998,43.62806065601864,,,46.95206796824035,"rgba(0, 255, 255, 0.75)",4.267646476903683,45.396113845541414,1.8131126148650814,62.445563652683816,12.309384434995948,True,False,True,False,False,11.189337781520162,46.670641963529995,44.640264292963,0.0,0.0,0.0,0.0,0,1.042993200159796,0.8455933559782249,False,False,False,False,0.31388781592522647,0.30070758587353297,False,False,False,False,10420441,9966238.667357104,False,False,False,False,452236.84722272446,False,False,False,False
2022-11-28 00:00:00+00:00,52.0956327283,52.865016628,51.4282153695,51.9843965018,293602,,,,,46.80702310344412,43.64695884452377,,,46.996076152029154,"rgba(0, 255, 255, 0.75)",4.306732837382417,45.42850033822436,1.5480719705213577,61.66041986249638,13.569459443291805,False,False,True,False,False,9.264788340934135,46.863451422737995,44.703476251409995,0.0,0.0,0.0,0.0,0,1.0399478688447668,0.8313989932542041,False,False,False,False,0.2708029840401585,0.28575528495684577,False,False,False,False,10126839,9972536.719617609,False,False,False,False,446015.8728218333,False,False,False,False
2022-11-29 00:00:00+00:00,53.1709162508,53.467546188,52.2995658101,52.7908591437,407485,,,,,46.923439773382974,43.67566195244868,,,47.07723099043574,"rgba(0, 255, 255, 0.75)",4.3639630809833605,45.482970622918636,1.7616889706016914,61.51893673872097,13.372485611530308,False,False,True,False,False,10.78029457933475,47.06219348068999,44.7643108113115,0.0,0.0,0.0,0.0,0,1.0542237260682898,0.8257435013440262,False,False,False,False,0.30549330234654604,0.2956242936516959,False,False,False,False,10534324,9994567.593358096,False,False,False,False,444504.85820136924,False,False,False,False
2022-11-30 00:00:00+00:00,52.8835559991,54.1535029179,52.6518138606,53.9124910939,416968,,,,,47.042844769985486,43.70563606105598,,,48.84902176979622,"rgba(0, 255, 255, 0.75)",4.396567364303917,46.052898642118876,1.553634185714923,61.20147353706267,13.001063343724937,False,True,True,False,False,10.244370832149666,47.262047900908,44.8272662032505,0.0,0.0,0.0,0.0,0,1.048911892964732,0.8181887463463191,False,False,False,False,0.3303600011285797,0.3129921473901378,False,False,False,False,10117356,9999382.824991113,False,False,False,False,443424.98140915873,False,False,False,False
2022-12-01 00:00:00+00:00,52.4274874706,53.5929571369,52.1804079013,53.3225681743,299083,,,,,47.11909785805618,43.72590664183886,,,48.84845788510993,"rgba(38, 166, 154, 1.0)",4.415803305992174,46.07282840710357,1.4390720381211857,60.619806376633946,12.375143456463327,False,True,True,False,False,9.390511322591145,47.470764140502,44.889720069195,0.0,0.0,0.0,0.0,0,1.0459147127548982,0.830852848742195,False,False,False,False,0.30564195344299616,0.309317050416567,False,False,False,False,9818273,9992280.47891303,False,False,False,False,437764.5115499761,False,False,False,False
2022-12-02 00:00:00+00:00,52.1477747507,53.1267692704,52.017242148,52.5020775292,269175,,,,,47.18238859132035,43.74346140794991,,,48.84799326362037,"rgba(38, 166, 154, 1.0)",4.436493546451224,46.08996105568075,1.3654508073983174,59.94546622500696,11.667635429852218,False,True,True,False,False,8.86478901571035,47.678335574756005,44.950456096756994,0.0,0.0,0.0,0.0,0,1.0467338931474728,0.8302679404516174,False,False,False,False,0.2907448876625954,0.30003096903958115,False,False,False,False,9549098,9974900.773857618,False,False,False,False,431153.1581558594,False,False,False,False
2022-12-05 00:00:00+00:00,49.7795403887,52.5953151025,49.7795403887,51.8027957294,665391,,,,,47.28355551206582,43.77805917154865,,,48.69830578908796,"rgba(38, 166, 154, 0.5)",4.438230596222644,46.07291210735263,0.8351590123555238,57.904197742348174,9.643517330887597,False,True,False,False,False,4.581650543842585,47.895458190978,44.997845799961006,0.0,0.0,0.0,0.0,0,1.0387033754751975,0.8203276802430751,False,False,False,False,0.22657259291087467,0.26330178097522794,False,False,False,False,8883707,9932108.861157319,False,False,False,False,440338.9558752375,False,False,False,False
2022-12-06 00:00:00+00:00,48.2970629731,50.1151956526,48.2131491571,49.3692950661,764288,,,,,47.33419890610656,43.806936574693836,,,48.46905729502889,"rgba(38, 166, 154, 0.5)",4.427506128720117,46.02206871704397,0.5138319834948868,55.46470366914502,7.273706694787421,False,True,False,True,False,2.0675012307866147,48.11277964632401,45.04124391733299,0.0,0.0,0.0,0.0,0,1.0386936395075954,0.839661118529361,False,False,False,False,0.13421204728028827,0.1987569141277581,False,False,False,False,8119419,9861022.98424919,False,False,False,False,453042.83995856147,False,False,False,False
2022-12-07 00:00:00+00:00,48.8751359276,49.3226762794,48.2131491571,48.3250342451,1071472,,,,,47.39694991131118,43.84631059255117,,,48.30184300581997,"rgba(38, 166, 154, 0.5)",4.4235737789181035,46.000685673661266,0.6498027155414037,53.81713486006571,5.713918503777478,False,True,False,True,False,2.972905441988882,48.314224291563995,45.089174384075505,0.0,0.0,0.0,0.0,0,1.0370840249969202,0.8484826506985037,False,False,False,False,0.09673271796695401,0.14774481604735606,False,False,False,False,9190891,9834743.298592359,False,False,False,False,477294.96388175513,False,False,False,False
2022-12-08 00:00:00+00:00,48.4182718184,50.2643757699,48.3343580024,49.4625326394,744180,,,,,47.44328906740349,43.87439384434924,,,48.246946246931444,"rgba(38, 166, 154, 0.5)",4.426714513543913,46.006863225528,0.5447400290879587,52.232987507611426,4.2294300360958985,False,True,False,True,False,2.2000164452724,48.46463267598401,45.133406599090506,0.0,0.0,0.0,0.0,0,1.0286678249169365,0.8566033049363234,False,False,False,False,0.1134107489014437,0.13057778247439988,False,False,False,False,8446711,9780310.659431875,False,False,False,False,487761.0437295294,False,False,False,False
2022-12-09 00:00:00+00:00,46.6281104109,48.520833149,46.6001391389,48.2504441864,951390,,,,,47.436413053965275,43.897719457312746,,,48.07760951243911,#000000,4.42659089079094,45.967964823641736,0.14913182707523917,50.086024183667654,2.2076348832514796,False,True,False,True,False,0.0,48.57812546999,45.1704212130325,0.0,0.0,0.0,0.0,0,0.9982800042807193,0.8805001260491919,False,False,False,False,0.02096435685224695,0.07577106966332342,False,False,False,False,7495321,9690703.221807096,False,False,False,False,505942.57142641064,False,False,False,False
2022-12-12 00:00:00+00:00,45.4160219579,46.3763689629,44.3810848942,45.4439932299,1495901,,,,,47.32823622530157,43.91377255688242,,,47.71870642073914,#000000,4.429484997922921,45.853753020525964,-0.09882211201329853,47.82203507833545,0.0917355626738896,False,True,False,True,False,0.0,48.684247322616,45.1974984766305,0.0,0.0,0.0,0.0,0,0.9695181913910216,0.903667726895423,False,False,False,False,-0.13855186349370255,-0.031390396915189564,False,False,False,False,5999420,9545947.017030347,False,False,False,False,544764.4705861593,False,False,False,False
2022-12-13 00:00:00+00:00,45.9101810964,46.5535203522,45.1549567526,46.152598787,852702,,,,,47.285642214732896,43.925703437055766,,,47.58668198764215,#000000,4.430563310946669,45.81586075957747,0.02128856540419932,46.29682218099847,-1.2904652269351402,False,True,False,True,False,0.0,48.74722975673,45.222531078276,0.0,0.0,0.0,0.0,0,0.97717924689929,0.9283509335802387,False,False,False,False,-0.11127492202807159,-0.07133265947163057,False,False,False,False,6852122,9440306.82028406,False,False,False,False,556840.4521318001,False,False,False,False
2022-12-14 00:00:00+00:00,45.3600794139,46.2271888457,44.8379490034,46.2271888457,509164,,,,,47.254544208109415,43.931317169892544,,,47.50665598697295,#000000,4.431593781526927,45.791249752349245,-0.09729464380209504,44.81383242547801,-2.637252608451007,False,True,False,True,False,0.0,48.76435613956801,45.2450412249255,0.0,0.0,0.0,0.0,0,0.9614338533507827,0.9462169683330576,False,False,False,False,-0.12970646390702356,-0.10051956168932707,False,False,False,False,6342958,9318842.160665076,False,False,False,False,554970.7873423178,False,False,False,False
2022-12-15 00:00:00+00:00,44.1852859902,45.1456329953,43.8589544837,45.0057766353,669455,,,,,47.19142922768965,43.93352332708641,,,47.373904210416825,#000000,4.441165277589399,45.74427973543969,-0.35103258892582556,43.123187421266124,-4.192343489253524,False,True,False,True,False,0.0,48.763177677834,45.255898530885,0.0,0.0,0.0,0.0,0,0.9493077413503849,0.9617786187070057,False,False,False,False,-0.18940062276872846,-0.14496009222902778,False,False,False,False,5673503,9175887.68377625,False,False,False,False,559460.3643092857,False,False,False,False
2022-12-16 00:00:00+00:00,43.5885655211,43.6818030944,42.5536284574,43.5232992197,632104,,,,,47.11142478448267,43.93058692577627,,,46.76107117942679,#000000,4.4528144658244155,45.536239591081525,-0.4374029245839961,41.51012438288074,-5.674060487420562,False,True,False,True,False,0.0,48.74487378281599,45.267029475775,0.0,0.0,0.0,0.0,0,0.927616470210533,0.9725830005689922,False,False,False,False,-0.27186654128957427,-0.20841331675930103,False,False,False,False,5041399,9013750.87264777,False,False,False,False,562309.1343363725,False,False,False,False
2022-12-19 00:00:00+00:00,43.6911268517,44.1200196889,43.1389739426,44.1013721743,720103,,,,,47.03271068440142,43.9291697108356,,,46.66669928290927,#000000,4.45676083345908,45.49865772412717,-0.4055705342896472,40.26703496970702,-6.801625076919201,False,True,False,True,False,0.0,48.74363800498399,45.273902056998,0.0,0.0,0.0,0.0,0,0.941174025825562,0.9713781743912012,False,False,False,False,-0.2410193996810431,-0.22471635822017205,False,False,False,False,5761502,8886211.701171387,False,False,False,False,568497.1290682795,False,False,False,False
2022-12-20 00:00:00+00:00,43.812335697,44.1479909609,43.3974284958,43.8309832117,848206,,,,,46.94801058433185,43.9283223677023,,,46.5538785184845,#000000,4.466851245887501,45.45500636666105,-0.36774689355805384,39.344261553083825,-7.632453583400618,False,True,False,True,False,0.0,48.772450066964005,45.2819770787375,0.0,0.0,0.0,0.0,0,0.9571048091598755,0.9568532110237239,False,False,False,False,-0.23246968471071155,-0.2285930214654418,False,False,False,False,6609708,8796937.046223491,False,False,False,False,579466.1043989352,False,False,False,False
2022-12-21 00:00:00+00:00,44.7260639154,44.8332871247,43.6351843077,44.5116174968,814320,,,,,46.885710048272266,43.930975506640394,,,46.49916440644601,#000000,4.466042315003313,45.43400992929299,-0.15851753386095446,39.28944207882797,-7.6413859448491195,False,True,False,True,False,0.0,48.825840079478006,45.299713048353,0.0,0.0,0.0,0.0,0,0.9658772894919239,0.931255422702512,False,False,False,False,-0.2051360557830705,-0.21686453862425614,False,False,False,False,7424028,8743097.475783354,False,False,False,False,588676.0610891731,False,False,False,False
2022-12-22 00:00:00+00:00,43.644508065,45.7330297071,42.9359025079,44.9032153047,471845,,,,,46.846884645437925,43.931541344119886,,,46.449295033125125,#000000,4.4618554183193835,45.41510849122186,-0.39683052457329093,38.753988363734535,-8.15429920687901,False,True,False,True,True,0.0,48.84944165171,45.312132991991504,0.0,0.0,0.0,0.0,0,0.9651577231172342,0.9247169055751244,False,False,False,False,-0.25949650110365297,-0.23818051986395455,False,False,False,False,6952183,8672865.535556555,False,False,False,False,584094.450850382,False,False,False,False
2022-12-23 00:00:00+00:00,45.0057766353,45.0151003927,43.8030119397,43.840306969,488492,,,,,46.81498804238725,43.93381745027806,,,46.42048761559615,#000000,4.453060730439175,45.40465521100908,-0.08957402556460038,39.28919817565265,-8.15429920687901,False,True,False,True,True,0.0,48.8529931991,45.333286097265,0.0,0.0,0.0,0.0,0,0.9691455501971731,0.954301228907867,False,False,False,False,-0.2545114386862761,-0.24634597927511534,False,False,False,False,7440675,8624544.33808375,False,False,False,False,580345.3351307592,False,False,False,False
2022-12-27 00:00:00+00:00,45.7423534645,45.8728860671,44.9311865767,45.4160219579,236250,,,,,46.80609565477696,43.93638722912995,,,46.42398337229796,#000000,4.449671134721765,45.406738148255734,0.07542474625268032,40.212923354386476,-8.15429920687901,False,True,False,True,True,0.0,48.912804474287995,45.354268449117995,0.0,0.0,0.0,0.0,0,0.9642364193050748,0.9438420460910896,False,False,False,False,-0.18921481551781877,-0.21778039739646704,False,False,False,False,7676925,8587382.7954138,False,False,False,False,566851.400419749,False,False,False,False
2022-12-28 00:00:00+00:00,44.5116174968,45.6770871631,44.0547533876,45.6770871631,302491,,,,,46.78821869423036,43.938071738791024,,,46.407633957018355,#000000,4.453717652420541,45.401071443939905,-0.1997104478898653,40.36537423336323,-8.15429920687901,False,True,False,True,True,0.0,48.932798745838,45.377125532728506,0.0,0.0,0.0,0.0,0,0.9524897984105812,0.9399255134020974,False,False,False,False,-0.2242367735262249,-0.22100858546134597,False,False,False,False,7374434,8539816.175985808,False,False,False,False,556484.3258934843,False,False,False,False
2022-12-29 00:00:00+00:00,45.2388705686,45.4346694725,44.4277036808,44.4929699821,253699,,,,,46.77553077749415,43.93997612191881,,,46.39925740260882,#000000,4.447423326502146,45.39855620284706,-0.035905202298934916,40.96778913538829,-8.15429920687901,False,True,False,True,True,0.0,48.9686358348,45.408757065119495,0.0,0.0,0.0,0.0,0,0.9599315694034198,0.9393795512721332,False,False,False,False,-0.21994584986819218,-0.22047721766476908,False,False,False,False,7628133,8504063.8945746,False,False,False,False,544610.3915447203,False,False,False,False
2022-12-30 00:00:00+00:00,45.4439932299,45.5838495898,44.9032153047,44.968481606,215041,,,,,46.76660423885732,43.941992050787256,,,46.39621667578604,#000000,4.445314805810097,45.39815565502441,0.010311435045203283,41.594772323798146,-8.15429920687901,False,True,False,True,True,0.0,48.972794390808005,45.442974016499,0.0,0.0,0.0,0.0,0,0.96111313711943,0.9521886293305495,False,False,False,False,-0.19951776488986264,-0.20999749127731587,False,False,False,False,7843174,8478146.643806968,False,False,False,False,531686.1016802214,False,False,False,False
2023-01-03 00:00:00+00:00,43.1223776545,45.2668418406,42.841919034,45.2668418406,320737,,,,,46.73938259141198,43.94155795218772,,,46.35436762224309,"rgba(239, 83, 80, 0.5)",4.444591419894744,45.381998278189315,-0.5083978278801671,41.01525440382118,-8.15429920687901,False,True,False,True,True,0.0,48.936267840342,45.461637499159494,0.0,0.0,0.0,0.0,0,0.909031242906736,0.9695620035452367,False,False,False,False,-0.2783307870850444,-0.24416413918118013,False,False,False,False,7522437,8440667.83424591,False,False,False,False,523413.5878888402,False,False,False,False
2023-01-04 00:00:00+00:00,42.9825212946,43.686464973,42.3205345241,42.656189788,359582,,,,,46.70197294734451,43.93924401969754,,,45.65387342982167,"rgba(239, 83, 80, 0.5)",4.438087386325895,45.21785563977655,-0.5036706469691875,40.48154402965194,-8.15429920687901,False,True,False,True,False,0.0,48.872657586566,45.479555823382995,0.0,0.0,0.0,0.0,0,0.9052102072697834,0.9845078112747678,True,False,False,False,-0.34282825441539394,-0.29349619679828703,False,False,False,False,7162855,8390557.527020581,False,False,False,False,516988.81973633665,True,False,False,False
2023-01-05 00:00:00+00:00,43.4300616464,43.7377456384,42.4324196121,42.656189788,328158,,,,,46.670319340479395,43.93759602990725,,,45.62735125798283,#000000,4.436028250585098,45.20456714772878,-0.4000212354587081,40.36012770961251,-8.15429920687901,False,True,False,True,False,0.0,48.83913302285399,45.493839639741,0.0,0.0,0.0,0.0,0,0.9051940943329339,0.9832647769132454,False,False,False,False,-0.337168481028335,-0.315332338913311,False,False,False,False,7491013,8355281.27105899,False,False,False,False,509583.689550598,False,False,False,False
2023-01-06 00:00:00+00:00,45.0430716647,45.2388705686,43.910235149,44.0547533876,472570,,,,,46.645396528115924,43.940134350036836,,,45.74117450687915,#000000,4.417462563335067,45.23638229651796,-0.04376055915503082,41.314325424236635,-8.15429920687901,False,True,False,True,True,0.0,48.843059683410004,45.514491070596,0.0,0.0,0.0,0.0,0,0.9242913041369412,0.9558789102943838,False,False,False,False,-0.2370393686708001,-0.27618585379205557,False,False,False,False,7963583,8339920.554546873,False,False,False,False,508132.17231331964,False,False,False,False
2023-01-09 00:00:00+00:00,44.6887688861,46.0313899417,44.1200196889,46.0220661844,654602,,,,,46.61569050243741,43.94457703667583,,,45.80755029532655,#000000,4.3886160270889105,45.25484048458527,-0.12898635811179948,41.913970766468594,-10.815818434118924,False,True,False,True,True,0.0,48.82414182297801,45.5279116676725,0.0,0.0,0.0,0.0,0,0.9225492393626984,0.9503470071252993,False,False,False,False,-0.20446095816940513,-0.24032340598073035,False,False,False,False,7308981,8299491.55240778,False,False,False,False,513876.08712456207,False,False,False,False
2023-01-10 00:00:00+00:00,44.5489125261,44.940510334,43.700450609,44.6887688861,315216,,,,,46.59715968027499,43.94553574214188,,,45.79493239089575,#000000,4.356809745624772,45.249174672997306,-0.16072819052990125,42.33145981372063,-10.341009722197,False,False,False,True,True,0.0,48.791859393832,45.5425139250945,0.0,0.0,0.0,0.0,0,0.9066039222936515,0.9794485255778975,False,False,False,False,-0.2537423109633214,-0.24703285847202588,False,False,False,False,6993765,8248286.589568259,False,False,False,False,506085.4954726185,False,False,False,False
2023-01-11 00:00:00+00:00,44.1852859902,45.4533169872,44.1293434462,45.2761655979,357788,,,,,46.57830692200977,43.94708175036881,,,45.78839754871787,#000000,4.26842032967257,45.24563324020625,-0.2484167837537198,42.47895275945711,-10.12478794109083,False,False,False,True,True,0.0,48.673326713176,45.546214475574,0.0,0.0,0.0,0.0,0,0.9040186515691302,1.0210382033318195,False,False,False,False,-0.22289051247416194,-0.23496168547309393,False,False,False,False,6635977,8185058.762526367,False,False,False,False,500269.90741486877,False,False,False,False
2023-01-12 00:00:00+00:00,45.02442415,45.4999357739,44.4370274382,44.7074164007,494498,,,,,46.55792229998875,43.9505222960882,,,45.798751240669084,#000000,4.127298844835001,45.24810277481787,-0.05419491857193438,43.173882122290635,-9.368998695487377,True,False,False,True,True,0.0,48.563790259864,45.554982372968496,0.0,0.0,0.0,0.0,0,0.8866895125247429,1.0191308020855427,False,False,False,False,-0.21139308385875258,-0.22317738466592324,False,False,False,False,7130475,8143702.53654494,False,False,False,False,500043.5581044817,False,False,False,False
2023-01-13 00:00:00+00:00,45.8355910378,45.9195048537,44.7353876727,44.996452878,321574,,,,,46.54915529536966,43.95384164302125,,,45.81951883544171,#000000,4.015745515651997,45.25519720593347,0.14452953495293822,44.26617769346126,-8.23474667823045,True,False,False,False,True,0.0,48.458797340528,45.568081364628,0.0,0.0,0.0,0.0,0,0.8740965339929437,1.0385444856714232,False,False,False,False,-0.18826018792885243,-0.20571878629738782,False,False,False,False,7452049,8116578.868445139,False,False,False,False,493044.751904306,False,False,False,False
2023-01-17 00:00:00+00:00,46.2831313896,46.6187866535,45.5931733472,46.3390739336,467823,,,,,46.54459302306761,43.96072546541344,,,45.873711506153924,#000000,3.95013863399514,45.275125310425565,0.25518245625595837,45.43976996683651,-7.037368208009646,True,False,True,False,True,0.2328008693336514,48.373878850876,45.578279874625004,0.0,0.0,0.0,0.0,0,0.8926930296446064,1.0160671891252413,False,False,False,False,-0.13873219711404244,-0.17222549170571513,False,False,False,False,7919872,8108864.873604154,False,False,False,False,492055.6635943332,False,False,False,False
2023-01-18 00:00:00+00:00,45.7050584351,47.2294927587,45.6351302552,46.8145855575,466926,,,,,46.540437577955316,43.967630499583485,,,45.91811540039451,#000000,3.885903947201232,45.292218469325476,0.10624039383985949,46.03420436888745,-6.416728636826861,True,False,True,False,True,0.0,48.241061734822,45.585129253473,0.0,0.0,0.0,0.0,0,0.8978906900711912,1.0233257880205022,False,False,False,False,-0.11818492394380867,-0.1452052078247619,False,False,False,False,7452946,8083142.564835364,False,False,False,False,491070.1865906339,False,False,False,False
2023-01-19 00:00:00+00:00,47.3553634827,47.6723712319,45.2295468113,45.2295468113,528658,,,,,46.54321266043653,43.977362962362996,,,45.98437924177101,"rgba(38, 166, 154, 0.5)",3.7942133121622277,45.31862958393714,0.5368000508126881,47.51619162611086,-4.9334654802662214,True,False,True,False,True,2.081479393261766,48.12753158512201,45.5963765199925,0.0,0.0,0.0,0.0,0,0.8608927930547905,1.0483774964414885,False,False,False,False,-0.1166839582876409,-0.1309445830562014,False,False,False,False,7981604,8079160.660332017,False,False,False,False,492544.21848904045,False,False,False,False
2023-01-20 00:00:00+00:00,47.5791336586,47.7749325626,46.7866142855,47.4579248133,414641,,,,,46.551719245939246,43.986665093321896,,,46.04974474198358,"rgba(38, 166, 154, 0.5)",3.7555942619117375,45.34531853541013,0.5947967132244939,48.85409801955641,-3.6101662290971106,True,False,True,False,True,2.460593399489312,48.022555500576,45.603787960521,0.0,0.0,0.0,0.0,0,0.8855552922124629,1.0308649687991425,False,False,False,False,-0.06477508836243463,-0.09785983570931803,False,False,False,False,8396245,8091595.340318997,False,False,False,False,489489.19031299965,False,False,False,False
2023-01-23 00:00:00+00:00,47.9893789812,48.2970629731,47.3553634827,47.8308751065,350350,,,,,46.56303348843105,43.995638444819235,,,46.11277134574047,"rgba(38, 166, 154, 0.5)",3.740287511450179,45.37150887296357,0.6999114640845977,50.18095091357016,-2.3103080646611573,True,False,True,False,True,3.1593367260645593,47.931902314938,45.615865596011,0.0,0.0,0.0,0.0,0,0.8914567258845867,1.0202418133753333,False,False,False,False,-0.030861309688312688,-0.06436057269881536,False,False,False,False,8746595,8117281.6014829585,False,False,False,False,484032.75147719576,False,False,False,False
2023-01-24 00:00:00+00:00,48.5021856343,48.8005458689,47.22483088,47.9427601945,409336,,,,,46.57891910021553,44.006863140263704,,,46.18843042216255,"rgba(38, 166, 154, 0.5)",3.7226630940022303,45.40358392957252,0.8323615719402037,51.55354796011174,-0.9758420706915203,True,False,True,False,True,4.031292598646285,47.88190983093,45.633397492941,0.0,0.0,0.0,0.0,0,0.9104562332277502,1.0041177850379346,False,False,False,False,-0.019287025000822564,-0.04182379884981896,False,False,False,False,9155931,8158012.9504444115,False,False,False,False,481103.4671055411,False,False,False,False
2023-01-25 00:00:00+00:00,48.576775693,48.6700132663,47.6350762026,48.2970629731,466133,,,,,46.597942010906884,44.01993214844969,,,46.26994019435715,"rgba(38, 166, 154, 0.5)",3.707382003950506,45.43905985589461,0.8463427382886111,52.71882537856621,0.14888477293406766,True,False,True,False,True,4.158910215231856,47.797998949337995,45.648503865265,0.0,0.0,0.0,0.0,0,0.910375078901061,1.022700943671065,False,False,False,False,-0.010609870472627611,-0.026216834661223286,False,False,False,False,9622064,8215426.71709365,False,False,False,False,480516.38996414735,False,False,False,False
2023-01-26 00:00:00+00:00,50.3949083725,50.4322034018,48.5441425423,49.2387624635,428805,,,,,46.630187759953245,44.03606926783307,,,46.38124188336881,"rgba(38, 166, 154, 1.0)",3.693575830888822,45.48732120529261,1.328681849758159,54.619223782232815,1.9851246649356113,True,False,True,False,True,7.191718919187398,47.733023712522,45.666002911883496,0.0,0.0,0.0,0.0,0,0.906068387838147,1.0126906972515923,False,False,False,False,0.08174220654180667,0.02776268594029169,False,False,False,False,10050869,8287404.845835076,False,False,False,False,478488.4923184945,False,False,False,False
2023-01-27 00:00:00+00:00,50.8704199963,51.3086365909,50.3109945565,50.6186785484,534951,,,,,46.68245051978763,44.05968913712894,,,47.37274669351295,"rgba(38, 166, 154, 1.0)",3.658491755260332,45.85132651487905,1.3719023622792892,56.39556213619879,3.682545465006868,True,False,True,False,True,7.957700236005962,47.70073292203,45.6903295504775,0.0,0.0,0.0,0.0,0,0.9403815391563782,0.9962473489637457,False,False,False,False,0.1669755819707334,0.09736913395551254,False,False,False,False,10585820,8377538.773449387,False,False,False,False,480702.7083060045,False,False,False,False
2023-01-30 00:00:00+00:00,49.1455248902,51.2153990176,49.1082298608,50.6746210924,488825,,,,,46.71776089419404,44.07794040769743,,,47.37400340835927,"rgba(38, 166, 154, 0.5)",3.5991757303482825,45.8700448066439,0.9100639504587749,56.533009499193824,3.779076355169252,True,False,True,False,False,4.628209075170762,47.62319139419,45.7011687899455,0.0,0.0,0.0,0.0,0,0.9298799073924108,0.990813343928362,False,False,False,False,0.12496080501568321,0.11116496948559787,False,False,False,False,10096995,8444968.429392548,False,False,False,False,481021.2295489063,False,False,False,False
2023-01-31 00:00:00+00:00,51.056895143,51.1501327163,48.4742143624,48.4742143624,753743,,,,,46.77756318720527,44.107820778473396,,,47.51445469383665,"rgba(38, 166, 154, 1.0)",3.5605174579436825,45.93952367299059,1.4372549862358663,57.55072159385712,4.7606540754384525,True,False,True,False,False,7.6831378097569285,47.594630106631996,45.722298906880496,0.0,0.0,0.0,0.0,0,0.9232732190192792,0.9890874717019451,False,False,False,False,0.10248113286233897,0.10682305117396843,False,False,False,False,10850738,8539312.334122252,False,False,False,False,491716.2009391453,False,False,False,False
