date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_341,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_332,aVWAP_valley_306,aVWAP_valley_260,aVWAP_valley_243,aVWAP_valley_221,aVWAP_valley_200,aVWAP_valley_174,aVWAP_OB_bull_421,aVWAP_OB_bull_260,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,79.58,79.95,79.56,79.78,576.0,,,,,,,,,77.1109072517896,75.63607920659385,75.0504395301688,74.84974705553041,74.84184408867637,,77.1109072517896,,,,75.49780342655181,"rgba(0, 255, 255, 0.75)",2.0930177618336816,75.4717669749673,2.0583834039030258,64.35771136339798,10.107765601270735,True,False,True,False,True,7.831733477996547,74.8538,76.3846,0.0,0.0,0.0,0.0,0.8650094398993075,0.8427627438640651,False,False,False,False,0.33807566603008526,0.30239960314309566,False,False,False,False,-7539.0,-13564.258790649948,False,False,False,False,820.1085964235897,False,False,False,False
2024-12-02 17:00:00+00:00,82.185,84.35,82.17,83.995,1766.0,,,,,,,,,77.6762688796542,76.07567537643932,75.36714481164094,75.08974040927407,75.03619283536587,,77.6762688796542,,,,75.84900446247488,"rgba(0, 255, 0, 1.0)",2.3301780313224087,75.8226571233414,3.507175317424431,69.79017582362081,15.278228246460884,True,False,True,False,True,14.045820325432356,75.03559999999999,76.409475,0.0,0.0,0.0,0.0,0.8691301945859674,0.83365048186115,False,False,False,False,0.3428282487905023,0.32261392596679894,False,False,False,False,-5773.0,-13443.464080717391,False,False,False,False,834.7735794247743,False,False,False,False
2024-12-03 17:00:00+00:00,81.61,83.47,81.14,83.11,2475.0,,,,,,,,,78.21619379603231,76.54745944201602,75.72659011668918,75.36967530668277,75.2659412525402,,78.21619379603231,,,,76.22517198279209,"rgba(0, 255, 0, 1.0)",2.4959382644247703,76.18373340227356,2.775015190258606,71.1564980053128,16.52071495144915,True,False,True,False,True,12.315118537174339,75.2005,76.42945,0.0,0.0,0.0,0.0,0.8612121212121207,0.8393030303030297,False,False,False,False,0.289997094979155,0.30630551047297694,False,False,False,False,-8248.0,-13362.914250008595,False,False,False,False,860.2034464104368,False,False,False,False
2024-12-04 17:00:00+00:00,84.2,85.73,84.2,85.53,788.0,,,,,,,,,78.45145227233603,76.74190900836321,75.87395603123905,75.48482358271224,75.36097638128233,,78.45145227233603,,,,76.38262345518658,"rgba(0, 255, 0, 1.0)",2.759627863670364,76.33600538106707,3.331606677831091,73.85271778254146,19.053489368019115,True,False,True,False,True,15.539759625110566,75.42429999999999,76.45895,0.0,0.0,0.0,0.0,0.8709803215742736,0.8340832733381325,False,False,False,False,0.34282824943534607,0.3245668799541615,False,False,False,False,-7460.0,-13271.396199620864,False,False,False,False,859.0840131327554,False,False,False,False
2024-12-05 17:00:00+00:00,85.71,86.16,85.0,85.615,1149.0,,,,,,,,,78.7878929669879,77.02417559589904,76.09052926267879,75.65534372460915,75.50237876710135,,78.7878929669879,,,,76.61206406345524,"rgba(0, 255, 0, 1.0)",2.9918897505220996,76.55672005388892,3.0276115436841735,75.70582249759606,20.808647717327588,True,False,True,False,True,15.649186182635361,75.6502,76.501475,0.0,0.0,0.0,0.0,0.8766750418760465,0.8298935151950226,False,False,False,False,0.3428282496331011,0.33369756479363133,False,False,False,False,-6311.0,-13163.483080246895,False,False,False,False,863.5788346345732,False,False,False,False
2024-12-06 17:00:00+00:00,88.12,88.435,87.83,88.41,968.0,,,,,,,,,79.14821007375853,77.3172767535323,76.31416355697714,75.83150453646059,75.64881749900914,,79.14821007375853,,,,76.85199448394754,"rgba(0, 255, 0, 1.0)",3.33507105560674,76.78857948534286,3.4846095692983305,78.51446263577334,23.46962515882035,True,False,True,False,True,19.1009218707448,75.9306,76.56855,0.0,0.0,0.0,0.0,0.8866223207686619,0.8233259423503323,False,False,False,False,0.342828250309753,0.3382629075516922,False,False,False,False,-5343.0,-13042.235280553145,False,False,False,False,865.1977674309364,False,False,False,False
2024-12-09 17:00:00+00:00,90.87,91.14,89.89,90.445,1711.0,,,,,,,,,79.86534923391467,77.89969623371142,76.76143391413909,76.18588689054971,75.94477157163224,,79.86534923391467,,,,77.33142756878942,"rgba(0, 255, 0, 1.0)",3.7396849881789134,77.2511426281019,3.528066511913081,81.22309091144588,26.014679980125663,True,False,True,False,True,20.0,76.237,76.642225,0.0,0.0,0.0,0.0,0.8909544055123877,0.8238088256853829,False,False,False,False,0.3428282507887193,0.3405455791702058,False,False,False,False,-3632.0,-12896.340159924413,False,False,False,False,878.3109803389839,False,False,False,False
2024-12-10 17:00:00+00:00,91.35,91.68,90.79,91.37,402.0,,,,,,,,,80.03241723100075,78.03724596172698,76.86825646234847,76.27112962364608,76.01627774620225,,80.03241723100075,,,,77.4450654049849,"rgba(0, 255, 0, 1.0)",4.139675069940223,77.36037137793463,3.384233879560909,83.36192023882606,28.043275801225604,True,False,True,False,True,20.0,76.5771,76.725875,0.0,0.0,0.0,0.0,0.8924652309136784,0.82471685933924,False,False,False,False,0.3428282509122243,0.34168691504121507,False,False,False,False,-3230.0,-12746.474421010857,False,False,False,False,870.9263139771391,False,False,False,False
2024-12-11 17:00:00+00:00,91.86,92.31,91.53,92.23,574.0,,,,,,,,,80.27788034950072,78.23956996564094,77.02581590021313,76.39713496012001,76.1221467116811,,80.27788034950072,,,,77.61250957743118,"rgba(0, 255, 0, 1.0)",4.535469951910672,77.52123591005879,3.2430518217290367,85.08674386845027,29.737813401372065,True,False,True,False,True,20.0,76.947,76.809475,0.0,0.0,0.0,0.0,0.9044884255168752,0.8189020439418033,False,False,False,False,0.3428282510221624,0.34225758303168874,False,False,False,False,-2656.0,-12590.032957119214,False,False,False,False,866.3228052333075,False,False,False,False
2024-12-12 17:00:00+00:00,91.5,92.89,91.5,92.16,1105.0,,,,,,,,,80.7292622519586,78.61736171047471,77.32322794587684,76.63654300824388,76.32407192918583,,80.7292622519586,,,,77.92609336914798,"rgba(0, 255, 0, 1.0)",4.887068012290873,77.82153810160104,2.933959965840056,86.04184596549538,30.791979448530043,True,False,True,False,True,20.0,77.35,76.892175,0.0,0.0,0.0,0.0,0.9088799459507088,0.8134418235760653,False,False,False,False,0.34282825106438103,0.34254291704803486,False,False,False,False,-3761.0,-12453.148725225892,False,False,False,False,870.0232268575973,False,False,False,False
2024-12-13 17:00:00+00:00,91.58,92.71,91.5,92.505,283.0,,,,,,,,,80.83994143899235,78.71122624816358,77.39780479042622,76.6969067605441,76.37514917304604,,80.83994143899235,,,,78.00420568223447,"rgba(0, 255, 0, 1.0)",5.217842762108686,77.89615628386034,2.7997861151024397,86.82035613987799,31.766034194225227,True,False,True,False,True,20.0,77.7613,76.976625,0.0,0.0,0.0,0.0,0.9144719457412132,0.8139405149886958,False,False,False,False,0.33981532901095507,0.34117912302949494,False,False,False,False,-3478.0,-12313.99913258673,False,False,False,False,860.9220915574795,False,False,False,False
2024-12-16 17:00:00+00:00,92.23,93.58,92.23,93.435,280.0,,,,,,,,,80.95532056460662,78.80854221588024,77.47501221892087,76.75938865055042,76.42803284155787,,80.95532056460662,,,,78.08525929830321,"rgba(0, 255, 0, 1.0)",5.558551724980094,77.97366034282311,2.781541024021372,87.71402299966553,32.89765577150017,True,False,True,False,True,20.0,78.194,77.06360000000001,0.0,0.0,0.0,0.0,0.9168341635352028,0.809228349209123,False,False,False,False,0.34282825116867566,0.3420036870990853,False,False,False,False,-3198.0,-12172.665812701665,False,False,False,False,851.9155475023248,False,False,False,False
2024-12-17 17:00:00+00:00,92.95,93.29,92.755,92.93,440.0,,,,,,,,,81.13098701959224,78.95788470896053,77.59412329826641,76.85608129696064,76.51001719256801,,81.13098701959224,,,,78.20981870326956,"rgba(0, 255, 0, 1.0)",5.854922101173568,78.09260112331614,2.53417528368308,86.64563565996721,32.89765577150017,True,False,True,False,True,20.0,78.63950000000001,77.14885,0.0,0.0,0.0,0.0,0.9186665886209313,0.8136560524467332,False,False,False,False,0.34282825118531274,0.342415969142199,False,False,False,False,-3638.0,-12040.345412504741,False,False,False,False,845.5292599441492,False,False,False,False
2024-12-18 17:00:00+00:00,93.32,93.37,91.38,91.95,2272.0,,,,,,,,,81.90904164096239,79.64246264478693,78.15226605807365,77.31495302327819,76.90186264401228,,81.90904164096239,,,,78.78411720222269,"rgba(0, 255, 0, 1.0)",6.091576569994669,78.63813035071666,2.1852913603440083,82.87529859709485,37.49507368346288,True,False,True,False,False,20.0,79.0601,77.22635,0.0,0.0,0.0,0.0,0.9112482893165995,0.8160032612177149,False,False,False,False,0.3220538493504228,0.33223490924631094,False,False,False,False,-5910.0,-11945.301297582188,False,False,False,False,867.6450853713716,False,False,False,False
2024-12-19 17:00:00+00:00,91.93,92.89,91.37,92.77,3249.0,,,,,,,,,82.8594751745213,80.51472798821905,78.88598307871844,77.93001370938619,77.4332274367339,,82.8594751745213,,,,79.52468547751576,"rgba(0, 255, 0, 1.0)",6.331935934268095,79.33862518710792,2.1212114197495584,81.12402671057399,35.760707474972264,True,False,True,False,False,20.0,79.5156,77.3149,0.0,0.0,0.0,0.0,0.9119205489764595,0.8163129397457798,False,False,False,False,0.31426368263123494,0.32324929593877294,False,False,False,False,-2661.0,-11801.35864180572,False,False,False,False,904.565316605924,False,False,False,False
2024-12-20 17:00:00+00:00,93.675,93.675,92.815,93.545,1385.0,,,,,,,,,83.2514018729422,80.87966600264241,79.19778904891658,78.19433823195617,77.66326475367342,,83.2514018729422,,,,79.83729198202616,"rgba(0, 255, 0, 1.0)",6.576827825954711,79.63437940256716,2.1150957521703915,80.62588792270782,35.137734969256144,True,False,True,False,False,20.0,79.96170000000001,77.402325,0.0,0.0,0.0,0.0,0.923776426295974,0.8112076455256295,False,False,False,False,0.3428282512163544,0.3330387735775637,False,False,False,False,-1276.0,-11638.174786894002,False,False,False,False,912.0139163484678,False,False,False,False
2024-12-23 17:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,83.2514018729422,80.87966600264241,79.19778904891658,78.19433823195617,77.66326475367342,,83.2514018729422,,,,79.83729198202616,"rgba(0, 255, 0, 1.0)",6.798325066640431,79.63437940256716,2.0307385219305556,79.93565468143404,34.25615759082385,True,False,True,False,False,20.0,80.394,77.490225,0.0,0.0,0.0,0.0,0.9239672312760553,0.8160986560158592,False,False,False,False,0.34282825124307303,0.3379335124103183,False,False,False,False,-1276.0,-11477.520914228977,False,False,False,False,897.8741657074062,False,False,False,False
2024-12-24 17:00:00+00:00,95.09,95.6,94.885,95.6,219.0,,,,,,,,,83.32255654226921,80.94450813024753,79.2527187428879,78.24075933242786,77.70363082343957,,83.32255654226921,,,,79.8928347142544,"rgba(0, 255, 0, 1.0)",7.0709453176138055,79.6870967797627,2.2504633405378023,81.17647522803736,34.25615759082385,True,False,True,False,False,20.0,80.8394,77.58404999999999,0.0,0.0,0.0,0.0,0.9245905434342259,0.8126338329764451,False,False,False,False,0.3428282514704331,0.34038088194037575,False,False,False,False,-1057.0,-11315.962450442481,False,False,False,False,887.3489848437255,False,False,False,False
2024-12-25 17:00:00+00:00,95.6,95.6,95.6,95.6,0.0,,,,,,,,,83.32255654226921,80.94450813024753,79.2527187428879,78.24075933242786,77.70363082343957,,83.32255654226921,,,,79.8928347142544,"rgba(0, 255, 0, 1.0)",7.321936789630956,79.6870967797627,2.1733188468346976,82.0036889257729,34.25615759082385,True,False,True,False,True,20.0,81.2404,77.66835,0.0,0.0,0.0,0.0,0.9248495823354164,0.8170745954787079,False,False,False,False,0.34282825151170837,0.34160456672604206,False,False,False,False,-1057.0,-11156.908769040272,False,False,False,False,873.5916362414971,False,False,False,False
2024-12-26 17:00:00+00:00,96.3,97.08,96.07,97.08,415.0,,,,,,,,,83.47033892308782,81.07742747379733,79.36463235634223,78.33508484327332,77.78556659926376,,83.47033892308782,,,,80.00661003915289,"rgba(0, 255, 0, 1.0)",7.608987936277356,79.79527311674182,2.27161969870524,83.48695198687845,34.25615759082385,True,False,True,False,True,20.0,81.6671,77.75255,0.0,0.0,0.0,0.0,0.931326156394179,0.8042706731337983,False,False,False,False,0.34282825161861263,0.3422164091723273,False,False,False,False,-642.0,-10993.886927659803,False,False,False,False,866.4816883927917,False,False,False,False
2024-12-27 17:00:00+00:00,95.52,97.2,95.25,97.06,1076.0,,,,,,,,,83.83210504591891,81.40673871925614,79.64432056823641,78.57209743254,77.9921106507642,,83.83210504591891,,,,80.28947448334313,"rgba(0, 255, 0, 1.0)",7.8811538089521065,80.06397957352526,2.1565396182433556,84.40104767405117,30.724749140068937,True,False,True,False,True,20.0,82.11930000000001,77.84087500000001,0.0,0.0,0.0,0.0,0.9282668156818914,0.8031822593453133,False,False,False,False,0.3330707259446489,0.3376435675584881,False,False,False,False,-1718.0,-10850.074727230969,False,False,False,False,869.7300343091825,False,False,False,False
2024-12-30 17:00:00+00:00,97.15,97.64,96.915,97.43,776.0,,,,,,,,,84.0969779126623,81.6481494037268,79.85002568292087,78.74691563472139,78.14477487697594,,84.0969779126623,,,,80.49736870220146,"rgba(0, 255, 0, 1.0)",8.143716089030773,80.26156493610216,2.108181925328042,85.24554680131976,31.72583545843112,True,False,True,False,True,20.0,82.5635,77.9266,0.0,0.0,0.0,0.0,0.9414669998530054,0.7990886373658674,False,False,False,False,0.3428282516908855,0.3402359096246868,False,False,False,False,-942.0,-10696.461165568473,False,False,False,False,868.2768554826836,False,False,False,False
2024-12-31 17:00:00+00:00,97.645,99.0,97.645,98.36,1005.0,,,,,,,,,84.44989965881531,81.96951773212737,80.12436851458051,78.98054437350169,78.34913349850275,,84.44989965881531,,,,80.77469275550553,"rgba(0, 255, 0, 1.0)",8.411926655829983,81.8373812443467,1.9641895883866396,86.35950146371783,32.96939891060484,True,False,True,False,True,20.0,83.04209999999999,78.011625,0.0,0.0,0.0,0.0,0.9450027673395665,0.7918086748812954,False,False,False,False,0.3428282517917394,0.3415320807082131,False,False,False,False,63.0,-10529.647814164311,False,False,False,False,870.3965941573706,False,False,False,False
2025-01-01 17:00:00+00:00,98.36,98.36,98.36,98.36,0.0,,,,,,,,,84.44989965881531,81.96951773212737,80.12436851458051,78.98054437350169,78.34913349850275,,84.44989965881531,,,,80.77469275550553,"rgba(0, 255, 0, 1.0)",8.66168911548627,81.8373812443467,1.9075515797620164,87.10213790531654,33.8563254356246,True,False,True,False,True,20.0,83.5279,78.09415,0.0,0.0,0.0,0.0,0.9546150223687306,0.7934129974099362,False,False,False,False,0.3428282517891812,0.3421801662486972,False,False,False,False,63.0,-10365.420716270291,False,False,False,False,856.9020733177214,False,False,False,False
2025-01-02 17:00:00+00:00,97.48,97.48,96.425,96.715,3747.0,,,,,,,,,85.50089320118005,82.96797291901332,81.00256242157947,79.74233328409593,79.02276364612753,,85.50089320118005,,,,81.64730509439926,"rgba(0, 255, 255, 0.75)",8.856120651842996,82.55877673525467,1.5984677514301215,81.08010880746038,34.70594603476077,True,False,True,False,False,20.0,83.98339999999999,78.15927500000001,0.0,0.0,0.0,0.0,0.9441646659249278,0.7992621654857408,False,False,False,False,0.30629351885259504,0.3242368425506461,False,False,False,False,-3684.0,-10261.832798188581,False,False,False,False,901.7097931112451,False,False,False,False
2025-01-03 17:00:00+00:00,95.755,96.11,95.46,96.11,363.0,,,,,,,,,85.58537323181429,83.05131938276432,81.07781859400961,79.8086757117639,79.08198896862086,,85.58537323181429,,,,81.7210351777946,"rgba(0, 255, 255, 0.75)",9.010817136556955,82.61986576472836,1.4971044280259622,75.13988907261586,29.457930629178108,True,False,True,False,False,20.0,84.4131,78.221375,0.0,0.0,0.0,0.0,0.9387062814364245,0.8083109135571407,False,False,False,False,0.2765827337242344,0.30040978813744024,False,False,False,False,-4047.0,-10165.47880131744,False,False,False,False,893.3577032955668,False,False,False,False
2025-01-06 17:00:00+00:00,95.815,96.085,95.35,96.0,1277.0,,,,,,,,,85.86968431594532,83.3343605576882,81.33519686834559,80.03662939166452,79.28607764371715,,85.86968431594532,,,,81.97238975547215,"rgba(0, 255, 255, 0.75)",9.153088002525815,82.8315353395294,1.4386909266945471,70.82491268685658,25.844740990459854,False,False,True,False,False,20.0,84.84020000000001,78.28632499999999,0.0,0.0,0.0,0.0,0.9358254358254353,0.8129460629460626,False,False,False,False,0.2748799145802705,0.28764485135885537,False,False,False,False,-5324.0,-10090.417114475309,False,False,False,False,899.3056458801317,False,False,False,False
2025-01-07 17:00:00+00:00,95.0,95.48,94.455,95.0,1902.0,,,,,,,,94.97833333333334,86.2318670819919,83.7067452737657,81.68116374463926,80.34704785675014,79.56611508305109,,86.2318670819919,,,,84.41854539558857,"rgba(38, 166, 154, 1.0)",9.263533561986705,84.13158206936014,1.1732475364734327,64.90425305743528,20.764497709942816,False,True,True,False,False,20.0,85.23800000000001,78.351175,0.0,0.0,0.0,0.0,0.9265669536598978,0.8196938085862886,False,False,False,False,0.2560615572384383,0.27185320429864684,False,False,False,False,-7226.0,-10046.007546809025,False,False,False,False,914.8512947812148,False,False,False,False
2025-01-08 17:00:00+00:00,96.22,97.115,95.805,96.605,973.0,,,,,,,,95.49613855072464,86.43673527021397,83.91281259305829,81.87104550001317,80.51700301183115,79.71938486713651,,86.43673527021397,,,,84.65885329882961,"rgba(0, 255, 255, 0.75)",9.392396521357819,84.32370721969244,1.307578183308227,64.23585735691358,20.466398256671695,False,True,True,False,False,20.0,85.679,78.42525,0.0,0.0,0.0,0.0,0.9283133232311452,0.8122741578272521,False,False,False,False,0.2936990515406041,0.2827761279196255,False,False,False,False,-6253.0,-9987.201228253847,False,False,False,False,915.7528250946843,False,False,False,False
2025-01-09 17:00:00+00:00,96.605,96.605,96.605,96.605,0.0,,,,,,,,95.49613855072464,86.43673527021397,83.91281259305829,81.87104550001317,80.51700301183115,79.71938486713651,,86.43673527021397,,,,84.65885329882961,"rgba(0, 255, 255, 0.75)",9.509911934397714,84.32370721969244,1.2914202429031612,63.79026022323245,20.05312879860874,False,True,True,False,False,20.0,86.171,78.49447500000001,0.0,0.0,0.0,0.0,0.9307319935455475,0.8201848320375527,False,False,False,False,0.29739750420020866,0.29008681605991704,False,False,False,False,-6253.0,-9929.30663556774,False,False,False,False,901.5551068761621,False,False,False,False
2025-01-10 17:00:00+00:00,95.26,95.575,94.94,95.2,572.0,,,,,,,,95.4533579924572,86.53869185281191,84.01898122958254,81.97092908774223,80.60745373950903,79.80148203638964,,86.53869185281191,,,,84.73181598974875,"rgba(38, 166, 154, 1.0)",9.590396384916522,84.39907635249011,1.1262228602456148,59.542573913300515,16.000386089050565,False,True,True,False,False,19.615165219047032,86.62020000000001,78.5551,0.0,0.0,0.0,0.0,0.9256146995295434,0.8286534307778793,False,False,False,False,0.26331627577219807,0.27670154591605756,False,False,False,False,-6825.0,-9881.177850520178,False,False,False,False,896.4457253742061,False,False,False,False
2025-01-13 17:00:00+00:00,95.18,96.565,95.11,96.565,995.0,,,,,,,,95.59372467357045,86.72715418668359,84.21250055095975,82.15196623465945,80.7710738894616,79.94991474296117,,86.72715418668359,,,,84.90105571304933,"rgba(38, 166, 154, 1.0)",9.695604058699134,84.55658919695696,1.2385417896957944,59.49741807304572,15.82619725003046,False,True,True,False,False,20.0,87.1111,78.62565,0.0,0.0,0.0,0.0,0.9245678211103895,0.8254174287568584,False,False,False,False,0.2779082304617263,0.27730488818889193,False,False,False,False,-5830.0,-9818.368891597385,False,False,False,False,897.9736986242184,False,False,False,False
2025-01-14 17:00:00+00:00,97.515,97.515,96.48,97.16,735.0,,,,,,,,95.80071469963298,86.87563129781445,84.36289238966448,82.29186505706014,80.89726539486355,80.06433532685212,,86.87563129781445,,,,85.04878402764795,"rgba(38, 166, 154, 1.0)",9.79436054965186,84.68937127092113,1.2732458301754204,60.51290598316631,15.82619725003046,False,True,True,False,False,20.0,87.5877,78.706375,0.0,0.0,0.0,0.0,0.9370532285697402,0.8168901754593246,False,False,False,False,0.30744893957324687,0.2923769138810694,False,False,False,False,-5095.0,-9745.138366146262,False,False,False,False,895.4469746145406,False,False,False,False
2025-01-15 17:00:00+00:00,97.31,97.915,97.105,97.105,712.0,,,,,,,,95.99105111224316,87.01988846220641,84.5088838901145,82.42781796468842,81.02006623891364,80.17580693931939,,87.01988846220641,,,,85.19058576791424,"rgba(38, 166, 154, 1.0)",9.873808199492254,84.81865372832175,1.2443371416015618,61.02370242272094,15.82619725003046,False,True,True,False,False,20.0,87.9852,78.79350000000001,0.0,0.0,0.0,0.0,0.9452672820634586,0.8063577810097649,False,False,False,False,0.3206650554827737,0.30652098468192157,False,False,False,False,-5807.0,-9684.081957368802,False,False,False,False,892.6028354732299,False,False,False,False
2025-01-16 17:00:00+00:00,96.775,97.12,96.57,96.95,404.0,,,,,,,,96.04812013348163,87.09616390617516,84.58714286087101,82.50135670142913,81.08685047563456,80.23661952264234,,87.09616390617516,,,,85.25937560003898,"rgba(38, 166, 154, 1.0)",9.915087089884793,84.88426070504411,1.2169070413173835,60.854404080442706,15.82619725003046,False,True,True,False,False,20.0,88.413,78.87904999999999,0.0,0.0,0.0,0.0,0.9400107604017208,0.8194942611190811,False,False,False,False,0.30353654819429216,0.30502876643810684,False,False,False,False,-6211.0,-9630.23572547161,False,False,False,False,885.0275977139551,False,False,False,False
2025-01-17 17:00:00+00:00,97.1,97.505,96.76,97.39,727.0,,,,,,,,96.16930887939219,87.23513537417533,84.72931244291,82.63489191617887,81.20816742354492,80.34714608009024,,87.23513537417533,,,,85.38732701938193,"rgba(38, 166, 154, 1.0)",9.95181903423139,85.00567250494103,1.2444285263287496,61.70204898083498,15.82619725003046,False,True,True,False,True,20.0,88.83380000000001,78.9682,0.0,0.0,0.0,0.0,0.9338935068064083,0.81920852909288,False,False,False,False,0.31091999650167457,0.3079743814698907,False,False,False,False,-5484.0,-9565.953001045695,False,False,False,False,882.5775574393201,False,False,False,False
2025-01-20 17:00:00+00:00,97.39,97.39,97.39,97.39,0.0,,,,,,,,96.16930887939219,87.23513537417533,84.72931244291,82.63489191617887,81.20816742354492,80.34714608009024,,87.23513537417533,,,,85.38732701938193,"rgba(38, 166, 154, 1.0)",9.974403101199858,85.00567250494103,1.241610888331675,62.26714558109649,15.82619725003046,False,True,True,False,True,20.0,89.21480000000001,79.05815000000001,0.0,0.0,0.0,0.0,0.9454241410763146,0.8171176649437515,False,False,False,False,0.31756097801912625,0.3127676797445085,False,False,False,False,-5484.0,-9502.666908006227,False,False,False,False,868.8941844557647,False,False,False,False
2025-01-21 17:00:00+00:00,98.585,99.35,98.43,99.35,206.0,,,,,,,,96.25124204262384,87.28089497347527,84.77481899882196,82.67697060422347,81.24609304086019,80.38156290305764,,87.28089497347527,,,,85.4352637605104,"rgba(0, 255, 255, 0.75)",10.001434909664331,85.0487463563696,1.4299201837339528,66.20049225192577,11.727505661572046,False,True,True,False,True,20.0,89.6841,79.159125,0.0,0.0,0.0,0.0,0.9449917898193753,0.8201362281822047,False,False,False,False,0.3428282518376243,0.32779796579106635,False,False,False,False,-5278.0,-9437.168196254193,False,False,False,False,858.6167552393962,False,False,False,False
2025-01-22 17:00:00+00:00,97.8,98.53,97.315,98.2,593.0,,,,,,,,96.38500703414758,87.39931740804819,84.8948897639802,82.78936836295033,81.34811587734775,80.47451236170123,,87.39931740804819,,,,85.54853513469588,"rgba(0, 255, 255, 0.75)",9.99703290756588,85.15504156722693,1.3048830141291707,64.83874632043765,11.727505661572046,False,True,True,False,True,20.0,90.1031,79.25297499999999,0.0,0.0,0.0,0.0,0.9369317666958646,0.81741021536231,False,False,False,False,0.31808686950358533,0.32294241764732584,False,False,False,False,-5871.0,-9381.878766854905,False,False,False,False,854.4986660108783,False,False,False,False
2025-01-23 17:00:00+00:00,98.61,98.835,98.05,98.51,695.0,,,,,,,,96.55479739252995,87.5405701979943,85.03760333913392,82.9228523673581,81.46930445619358,80.58497315793967,,87.5405701979943,,,,85.68501681852491,"rgba(0, 255, 255, 0.75)",9.96619284615981,85.28304100673773,1.327182726386727,64.52006143383687,11.727505661572046,False,True,True,False,True,20.0,90.5466,79.345525,0.0,0.0,0.0,0.0,0.9490831944233971,0.8127898166388844,False,False,False,False,0.3313359735605781,0.327139195603952,False,False,False,False,-5176.0,-9316.671344112969,False,False,False,False,852.025818475826,False,False,False,False
2025-01-24 17:00:00+00:00,98.58,98.845,97.9,98.01,961.0,,,,,,,,96.7269020228672,87.72634751325039,85.2270063588183,83.10124116996455,81.63200824220165,80.73369937394513,,87.72634751325039,,,,85.85786744684121,"rgba(38, 166, 154, 1.0)",9.937296153272175,85.44875281934108,1.2640508028456743,62.64567866265585,11.727505661572046,False,True,True,False,False,20.0,90.98380000000002,79.42807499999999,0.0,0.0,0.0,0.0,0.9465279458020803,0.8136039196709409,False,False,False,False,0.32954598143585784,0.32834258851990494,False,False,False,False,-6137.0,-9267.374113971682,False,False,False,False,853.7153406699993,False,False,False,False
2025-01-27 17:00:00+00:00,98.475,99.68,98.275,98.54,841.0,,,,,,,,96.89849053250613,87.8923902775802,85.39554406587416,83.25982959517616,81.7767080144717,80.86605635027608,,87.8923902775802,,,,86.0148364726474,"rgba(38, 166, 154, 1.0)",9.915693157000367,86.77943043090735,1.1860562224830267,62.562667407951466,11.727505661572046,False,True,True,False,False,20.0,91.44139999999999,79.509625,0.0,0.0,0.0,0.0,0.9500725338491292,0.8099915377176014,False,False,False,False,0.3428282518454508,0.3355854201826779,False,False,False,False,-5296.0,-9205.802422282199,False,False,False,False,853.518203605348,False,False,False,False
2025-01-28 17:00:00+00:00,97.13,97.55,96.745,96.95,1307.0,,,,,,,,96.91908858871777,88.10106692149535,85.6162823125319,83.47304798212276,81.97423132751399,81.04828711744709,,88.10106692149535,,,,86.18866737497147,"rgba(38, 166, 154, 1.0)",9.88435250491612,86.8799468617714,1.0187873341445604,57.86460826420239,11.927129745026065,False,True,True,False,False,18.181272983687215,91.86869999999999,79.5767,0.0,0.0,0.0,0.0,0.9488898957861347,0.8077933846850925,False,False,False,False,0.2964838863398803,0.3160346532612791,False,False,False,False,-6603.0,-9165.448896355343,False,False,False,False,860.5489291308465,False,False,False,False
2025-01-29 17:00:00+00:00,96.38,96.58,95.53,96.035,265.0,,,,,,,,96.89967824697173,88.13749074714629,85.65608267707087,83.51225743510096,82.01096313002482,81.08238778270578,,88.13749074714629,,,,86.21647666983672,"rgba(38, 166, 154, 1.0)",9.867152863447021,87.8438165665629,0.8301466032599368,52.6925879192187,7.22015869908487,False,True,False,False,False,16.19224818438343,92.2748,79.639175,0.0,0.0,0.0,0.0,0.9487163998791903,0.8107218363032314,False,False,False,False,0.26940652236139584,0.2927205878113375,False,False,False,False,-6868.0,-9129.82953362115,False,False,False,False,851.3156124001357,False,False,False,False
