date,Open,High,Low,Close,Volume,aVWAP_peak_178,aVWAP_peak_167,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_97,aVWAP_valley_188,aVWAP_valley_160,aVWAP_valley_159,Peaks_avg,Valleys_avg,color
2025-07-09 16:05:00+00:00,6.965,6.97,6.96,6.965,35.0,,,,,,,,,,,,#000000
2025-07-09 16:10:00+00:00,6.965,6.965,6.96,6.965,205.0,,,,,,,,,,,,#000000
2025-07-09 16:15:00+00:00,6.965,6.995,6.965,6.975,300.0,,,,,,,,,,,,#000000
2025-07-09 16:20:00+00:00,6.975,6.985,6.965,6.985,401.0,,,,,,,,,,,,#000000
2025-07-09 16:25:00+00:00,6.985,6.985,6.97,6.97,200.0,,,,,,,,,,,,#000000
2025-07-09 16:30:00+00:00,6.97,6.975,6.97,6.97,100.0,,,,,,,,,,,,#000000
2025-07-09 16:35:00+00:00,6.97,7.0,6.97,6.975,100.0,,,,,,,,,,,,#000000
2025-07-09 16:40:00+00:00,6.975,6.99,6.975,6.975,200.0,,,,,,,,,,,,#000000
2025-07-09 16:45:00+00:00,6.975,6.975,6.975,6.975,0.0,,,,,,,,,,,,#000000
2025-07-09 16:50:00+00:00,6.975,6.99,6.975,6.985,100.0,,,,,,,,,,,,#000000
2025-07-09 16:55:00+00:00,6.985,6.985,6.975,6.975,226.0,,,,,,,,,,,,#000000
2025-07-09 17:00:00+00:00,6.97,6.995,6.97,6.99,155.0,,,,,,,,,,,,#000000
2025-07-09 17:05:00+00:00,6.99,7.0,6.985,6.995,34.0,,,,,,,,,,,,#000000
2025-07-09 17:10:00+00:00,6.995,7.01,6.995,7.005,350.0,,,,,,,,,,,,#000000
2025-07-09 17:15:00+00:00,7.005,7.005,7.005,7.005,0.0,,,,,,,,,,,,#000000
2025-07-09 17:20:00+00:00,7.005,7.03,7.005,7.025,845.0,,,,,,,,,,,,#000000
2025-07-09 17:25:00+00:00,7.02,7.025,7.005,7.01,106.0,,,,,,,,,,,,#000000
2025-07-09 17:30:00+00:00,7.01,7.015,6.98,6.985,297.0,,,,,,,,,,,,#000000
2025-07-09 17:35:00+00:00,6.985,6.995,6.98,6.985,384.0,,,,,,,,,,,,#000000
2025-07-09 17:40:00+00:00,6.985,6.99,6.985,6.985,2.0,,,,,,,,,,,,#000000
2025-07-09 17:45:00+00:00,6.985,6.995,6.985,6.995,0.0,,,,,,,,,,,,#000000
2025-07-09 17:50:00+00:00,6.995,6.995,6.985,6.985,1.0,,,,,,,,,,,,#000000
2025-07-09 17:55:00+00:00,6.985,6.985,6.98,6.98,0.0,,,,,,,,,,,,#000000
2025-07-09 18:00:00+00:00,6.98,7.0,6.97,6.975,723.0,,,,,,,,,,,,#000000
2025-07-09 18:05:00+00:00,6.975,6.99,6.97,6.975,0.0,,,,,,,,,,,,#000000
2025-07-09 18:10:00+00:00,6.975,6.975,6.97,6.975,231.0,,,,,,,,,,,,#000000
2025-07-09 18:15:00+00:00,6.975,6.975,6.955,6.955,323.0,,,,,,,,,,,,#000000
2025-07-09 18:20:00+00:00,6.955,6.955,6.94,6.945,65.0,,,,,,,,,,,,#000000
2025-07-09 18:25:00+00:00,6.945,6.945,6.935,6.935,100.0,,,,,,,,,,,,#000000
2025-07-09 18:30:00+00:00,6.935,6.95,6.93,6.935,369.0,,,,,,,,,,,,#000000
2025-07-09 18:35:00+00:00,6.935,6.935,6.925,6.925,114.0,,,,,,,,,,,,#000000
2025-07-09 18:40:00+00:00,6.925,6.925,6.915,6.92,708.0,,,,,,,,,,,,#000000
2025-07-09 18:45:00+00:00,6.92,6.92,6.905,6.915,558.0,,,,,,,,,,,,#000000
2025-07-09 18:50:00+00:00,6.915,6.915,6.91,6.915,101.0,,,,,,,,,,,,#000000
2025-07-09 18:55:00+00:00,6.915,6.915,6.91,6.915,123.0,,,,,,,,,,,,#000000
2025-07-09 19:00:00+00:00,6.91,6.93,6.91,6.92,610.0,,,,,,,,,,,,#000000
2025-07-09 19:05:00+00:00,6.92,6.92,6.89,6.895,152.0,,,,,,,,,,,,#000000
2025-07-09 19:10:00+00:00,6.895,6.9,6.89,6.895,90.0,,,,,,,,,,,,#000000
2025-07-09 19:15:00+00:00,6.895,6.895,6.88,6.885,10.0,,,,,,,,,,,,#000000
2025-07-09 19:20:00+00:00,6.885,6.91,6.88,6.91,592.0,,,,,,,,,,,,#000000
2025-07-09 19:25:00+00:00,6.905,6.925,6.905,6.925,310.0,,,,,,,,,,,,#000000
2025-07-09 19:30:00+00:00,6.925,6.95,6.92,6.95,733.0,,,,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,6.945,6.95,6.945,6.945,1.0,,,,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,6.945,6.97,6.945,6.965,1865.0,,,,,,,,,,,,#000000
2025-07-09 19:45:00+00:00,6.97,6.97,6.95,6.96,763.0,,,,,,,,,,,,#000000
2025-07-09 19:50:00+00:00,6.955,6.985,6.945,6.98,3106.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:55:00+00:00,6.97,6.98,6.93,6.945,6048.0,,,,,,,,,,,,#000000
2025-07-10 13:30:00+00:00,6.945,7.08,6.945,7.05,591.0,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:35:00+00:00,7.015,7.135,7.015,7.095,133.0,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:40:00+00:00,7.1,7.125,7.095,7.125,200.0,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:45:00+00:00,7.125,7.14,7.125,7.125,0.0,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 13:50:00+00:00,7.13,7.13,7.06,7.06,185.0,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 13:55:00+00:00,7.06,7.07,7.045,7.06,410.0,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:00:00+00:00,7.06,7.09,7.06,7.085,312.0,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:05:00+00:00,7.085,7.11,7.075,7.11,146.0,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:10:00+00:00,7.1,7.125,7.09,7.1,1129.0,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:15:00+00:00,7.1,7.105,7.065,7.07,90.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:20:00+00:00,7.07,7.09,7.06,7.07,464.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:25:00+00:00,7.07,7.085,7.065,7.07,209.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:30:00+00:00,7.08,7.12,7.08,7.085,250.0,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:35:00+00:00,7.085,7.11,7.085,7.11,447.0,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:40:00+00:00,7.11,7.115,7.09,7.095,1111.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:45:00+00:00,7.095,7.1,7.07,7.09,659.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:50:00+00:00,7.09,7.105,7.09,7.095,46.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:55:00+00:00,7.095,7.12,7.095,7.115,487.0,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:00:00+00:00,7.105,7.14,7.095,7.125,497.0,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:05:00+00:00,7.13,7.145,7.1,7.105,1888.0,,,,,,7.116666666666667,,,,7.116666666666667,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:10:00+00:00,7.105,7.135,7.095,7.1,1748.0,,,,,,7.113461679501284,,,,7.113461679501284,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:15:00+00:00,7.1,7.105,7.09,7.1,191.0,,,,,,7.1127066457625645,,,,7.1127066457625645,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:20:00+00:00,7.1,7.11,7.085,7.1,142.0,,,,,,7.112192407827329,,,,7.112192407827329,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:25:00+00:00,7.1,7.1,7.09,7.095,304.0,,,,,,7.110969264373197,,,,7.110969264373197,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:30:00+00:00,7.095,7.105,7.08,7.1,736.0,,,,,,7.108622812271245,,,,7.108622812271245,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:35:00+00:00,7.1,7.1,7.085,7.095,105.0,,,,,,7.108308890627038,,,,7.108308890627038,,"rgba(38, 166, 154, 0.5)"
2025-07-10 15:40:00+00:00,7.095,7.095,7.06,7.065,284.0,,,,,,7.106468753859455,,,,7.106468753859455,,#000000
2025-07-10 15:45:00+00:00,7.07,7.08,7.06,7.065,243.0,,,,,,7.104825976481712,,,,7.104825976481712,,#000000
2025-07-10 15:50:00+00:00,7.065,7.065,7.05,7.06,144.0,,,,,,7.10366868337655,,,,7.10366868337655,,#000000
2025-07-10 15:55:00+00:00,7.06,7.06,7.04,7.045,263.0,,,,,,7.101262400793653,,,,7.101262400793653,,#000000
2025-07-10 16:00:00+00:00,7.045,7.055,7.04,7.05,157.0,,,,,,7.0999231802309986,,,,7.0999231802309986,,#000000
2025-07-10 16:05:00+00:00,7.05,7.055,7.04,7.055,0.0,,,,,,7.0999231802309986,,,,7.0999231802309986,,#000000
2025-07-10 16:10:00+00:00,7.055,7.055,7.04,7.045,1.0,,,,,,7.099914598775381,,,,7.099914598775381,,#000000
2025-07-10 16:15:00+00:00,7.05,7.07,7.05,7.06,814.0,,,,,,7.095286324786327,,,,7.095286324786327,,#000000
2025-07-10 16:20:00+00:00,7.06,7.065,7.055,7.065,100.0,,,,,,7.094814138576782,,,,7.094814138576782,,#000000
2025-07-10 16:25:00+00:00,7.065,7.065,7.05,7.06,100.0,,,,,,7.094308864265931,,,,7.094308864265931,,#000000
2025-07-10 16:30:00+00:00,7.055,7.055,7.045,7.045,1021.0,,,,,,7.088612830158155,,,,7.088612830158155,,#000000
2025-07-10 16:35:00+00:00,7.045,7.07,7.04,7.065,217.0,,,,,,7.087835973831483,,,,7.087835973831483,,#000000
2025-07-10 16:40:00+00:00,7.065,7.065,7.04,7.045,107.0,,,,,,7.08736330025297,,,,7.08736330025297,,#000000
2025-07-10 16:45:00+00:00,7.04,7.05,7.035,7.035,694.0,,,,,,7.083813226770352,,,,7.083813226770352,,#000000
2025-07-10 16:50:00+00:00,7.035,7.035,7.02,7.025,117.0,,,,,,7.083100113765644,,,,7.083100113765644,,#000000
2025-07-10 16:55:00+00:00,7.025,7.03,7.025,7.025,124.0,,,,,,7.082363508771932,,,,7.082363508771932,,#000000
2025-07-10 17:00:00+00:00,7.025,7.035,7.015,7.03,336.0,,,,,,7.080460891961504,,,,7.080460891961504,,#000000
2025-07-10 17:05:00+00:00,7.025,7.035,7.02,7.025,107.0,,,,,,7.079881994032656,,,,7.079881994032656,,#000000
2025-07-10 17:10:00+00:00,7.025,7.05,7.025,7.04,300.0,,,,,,7.0786651046242985,,,,7.0786651046242985,,#000000
2025-07-10 17:15:00+00:00,7.04,7.05,7.03,7.035,1.0,,,,,,7.078661167512693,,,,7.078661167512693,,#000000
2025-07-10 17:20:00+00:00,7.035,7.04,7.035,7.035,0.0,,,,,,7.078661167512693,,,,7.078661167512693,,#000000
2025-07-10 17:25:00+00:00,7.035,7.04,7.02,7.02,210.0,,,,,,7.077616701740963,,,,7.077616701740963,,#000000
2025-07-10 17:30:00+00:00,7.025,7.03,7.01,7.025,471.0,,,,,,7.075204576659042,,,,7.075204576659042,,#000000
2025-07-10 17:35:00+00:00,7.025,7.04,7.02,7.035,0.0,,,,,,7.075204576659042,,,,7.075204576659042,,#000000
2025-07-10 17:40:00+00:00,7.035,7.04,7.0,7.005,554.0,,,,,,7.072298980747454,,,,7.072298980747454,,#000000
2025-07-10 17:45:00+00:00,7.005,7.015,7.005,7.01,2.0,,,,,,7.072288128211831,,,,7.072288128211831,,#000000
2025-07-10 17:50:00+00:00,7.01,7.01,7.01,7.01,0.0,,,,,,7.072288128211831,,,,7.072288128211831,,#000000
2025-07-10 17:55:00+00:00,7.01,7.02,7.005,7.01,800.0,,,,,,7.0683391689059,,,,7.0683391689059,,#000000
2025-07-10 18:00:00+00:00,7.01,7.02,7.005,7.01,717.0,,,,,,7.065212981484334,,,,7.065212981484334,,#000000
2025-07-10 18:05:00+00:00,7.01,7.01,7.0,7.01,107.0,,,,,,7.064734961210736,,,,7.064734961210736,,#000000
2025-07-10 18:10:00+00:00,7.01,7.01,6.97,6.97,299.0,,,,,,7.062919153486524,,,,7.062919153486524,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:15:00+00:00,6.97,6.995,6.97,6.975,82.0,,,,,,7.062414973552822,,,,7.062414973552822,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:20:00+00:00,6.975,6.99,6.975,6.985,0.0,,,,,,7.062414973552822,,,,7.062414973552822,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:25:00+00:00,6.985,7.0,6.985,6.995,194.0,,,,,,7.061435307017546,,,,7.061435307017546,,#000000
2025-07-10 18:30:00+00:00,6.995,7.0,6.97,6.975,338.0,,,,,,7.0595119370333395,,,,7.0595119370333395,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:35:00+00:00,6.975,6.985,6.97,6.98,361.0,,,,,,7.057473862345551,,,,7.057473862345551,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:40:00+00:00,6.98,7.0,6.98,6.99,94.0,,,,,,7.057035629563096,,,,7.057035629563096,,#000000
2025-07-10 18:45:00+00:00,6.99,6.995,6.985,6.99,386.0,,,,,,7.05529421001862,,,,7.05529421001862,,#000000
2025-07-10 18:50:00+00:00,6.99,7.0,6.99,6.995,256.0,,,,,,7.054273017973317,,,,7.054273017973317,,#000000
2025-07-10 18:55:00+00:00,6.99,6.995,6.985,6.99,96.0,,,,,,7.053867376679158,,,,7.053867376679158,,#000000
2025-07-10 19:00:00+00:00,6.99,7.0,6.985,7.0,721.0,,,,,,7.051203343376016,,,,7.051203343376016,,#000000
2025-07-10 19:05:00+00:00,7.0,7.0,6.985,6.995,347.0,,,,,,7.0499697974896085,,,,7.0499697974896085,,#000000
2025-07-10 19:10:00+00:00,6.995,6.995,6.98,6.98,26.0,,,,,,7.049866196463253,,,,7.049866196463253,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:15:00+00:00,6.985,7.0,6.975,6.985,199.0,,,,,,7.049104156568105,,,,7.049104156568105,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:20:00+00:00,6.985,6.99,6.98,6.98,236.0,,,,,,7.048176921545202,,,,7.048176921545202,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:25:00+00:00,6.98,6.98,6.96,6.965,613.0,,,,,,7.0453564225206025,,,,7.0453564225206025,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:30:00+00:00,6.965,6.985,6.965,6.975,609.0,,,,,,7.042970994321345,,,,7.042970994321345,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:35:00+00:00,6.975,6.985,6.975,6.98,638.0,,,,,,7.040811021505377,,,,7.040811021505377,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:40:00+00:00,6.985,7.0,6.98,6.995,1315.0,,,,,,7.037565988785673,,,,7.037565988785673,,#000000
2025-07-10 19:45:00+00:00,6.995,7.02,6.99,7.005,2235.0,,,,,7.005000000000001,7.034279984951091,,,,7.019639992475546,,#000000
2025-07-10 19:50:00+00:00,7.005,7.02,7.0,7.01,612.0,,,,7.01,7.0060748155953645,7.033627171016021,,,,7.016567328870462,,#000000
2025-07-10 19:55:00+00:00,7.015,7.02,6.99,6.99,4194.0,,,7.0,7.001273408239701,7.002456327226246,7.02839522431617,,,,7.008031239945529,,#000000
2025-07-11 13:30:00+00:00,6.99,6.99,6.85,6.875,100.0,,,6.997787610619469,6.999311047696699,7.001091583811791,7.027939150896905,,,,7.006532348256217,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,6.875,6.875,6.875,6.875,0.0,,,6.997787610619469,6.999311047696699,7.001091583811791,7.027939150896905,,,,7.006532348256217,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,6.875,6.875,6.82,6.82,0.0,,,6.997787610619469,6.999311047696699,7.001091583811791,7.027939150896905,,,,7.006532348256217,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,6.815,6.825,6.78,6.82,1679.0,,,6.944532339974328,6.950616805871931,6.964397581254723,7.015107476364481,,,6.808333333333334,6.968663550866366,6.808333333333334,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,6.82,6.83,6.78,6.83,820.0,,,6.928694980126601,6.935414584740041,6.951547717842323,7.009509276490159,,6.8133333333333335,6.809973989595838,6.956291639799781,6.811653661464586,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:55:00+00:00,6.83,6.85,6.82,6.845,370.0,,,6.924027409372237,6.930794640943194,6.9473629703629705,7.007392815371762,,6.8211064425770305,6.813631346578367,6.952394459012541,6.817368894577699,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:00:00+00:00,6.85,6.87,6.79,6.845,1270.0,,,6.910619984979643,6.917344204901419,6.934712174940898,7.0003744189774,,6.8282791327913275,6.820188048642989,6.94076269594984,6.824233590717158,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:05:00+00:00,6.845,6.88,6.84,6.875,610.0,,,6.907542666519223,6.914037113757984,6.931135688253433,6.9977780223235335,,6.83557546145494,6.825944058398259,6.937623372713544,6.8307597599266,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,6.88,6.915,6.87,6.905,726.0,,,6.906734397925411,6.912822303567415,6.929152134855209,6.995521502566782,,6.8472593958552865,6.835322070015221,6.936057584728704,6.841290732935254,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:15:00+00:00,6.91,6.92,6.9,6.91,1124.0,,,6.907071360812754,6.912546573953353,6.927585395439106,6.992665280047541,,6.861592818428185,6.84804187503157,6.934967152563189,6.854817346729877,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:20:00+00:00,6.91,6.94,6.91,6.935,350.0,,,6.907733256248332,6.913012652889076,6.927603974449964,6.992003136793608,,6.866025300442757,6.852085911641963,6.935088255095245,6.85905560604236,#000000
2025-07-11 14:25:00+00:00,6.935,6.94,6.9,6.91,580.0,,6.916666666666666,6.908171501874877,6.9131830853772955,6.927171551920018,6.990739723386824,,6.871046153846153,6.857060919998228,6.931186505845136,6.8640535369221904,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:30:00+00:00,6.91,6.925,6.91,6.915,150.0,,6.916666666666666,6.9082779309000815,6.913224606012449,6.92706522717049,6.990419845496857,,6.872186666666666,6.8582252463428395,6.931130855249309,6.865205956504752,#000000
2025-07-11 14:35:00+00:00,6.915,6.915,6.89,6.895,250.0,,6.912414965986394,6.908108620360523,6.912967017270485,6.926616235346162,6.98977371254347,,6.873299199999999,6.8595423971076634,6.929976110301406,6.866420798553831,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:40:00+00:00,6.895,6.895,6.86,6.865,993.0,,6.892745396181787,6.905495737489912,6.91012088998168,6.9233223349727115,6.986559934774954,,6.873303879607897,6.861077299559142,6.923648858680208,6.867190589583519,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:45:00+00:00,6.865,6.9,6.86,6.895,466.0,,6.891265545988793,6.904797666033232,6.909301921552167,6.922241918244701,6.985261314162368,,6.87401089635491,6.862264770629172,6.9225736731962515,6.868137833492041,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:50:00+00:00,6.895,6.905,6.89,6.895,216.0,,6.891704959196484,6.9046712956300675,6.909113829542844,6.921912013536378,6.984739316239316,,6.874628391167192,6.863038490906566,6.922428282829017,6.8688334410368785,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:55:00+00:00,6.895,6.91,6.895,6.91,465.0,,6.893686431623932,6.904681937385412,6.908986087924318,6.921455064884756,6.983740561167227,,6.876311680572109,6.864976329989736,6.92251001659713,6.870644005280923,#000000
2025-07-11 15:00:00+00:00,6.905,6.915,6.875,6.895,1019.0,,6.894009825239591,6.904040545226023,6.908095014797216,6.919976228354088,6.981369896532438,,6.878335636093102,6.867735539923039,6.92149830202987,6.8730355880080705,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:05:00+00:00,6.895,6.91,6.895,6.905,135.0,,6.894304320698799,6.904034392386845,6.908055159443652,6.919853880781238,6.981094682027568,,6.878689228834869,6.8681637411268515,6.921468487067621,6.87342648498086,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:10:00+00:00,6.905,6.925,6.905,6.905,277.0,,6.895361092800117,6.904168249546241,6.908116136372872,6.919732221089712,6.980595886502749,,6.879619353086921,6.8692115942028975,6.921594717262337,6.874415473644909,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:15:00+00:00,6.905,6.905,6.905,6.905,1.0,,6.895363210310486,6.904168302205339,6.908115946445623,6.919731430819296,6.980593925875976,,6.879621937147898,6.869214705967596,6.921594563131345,6.874418321557747,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:20:00+00:00,6.905,6.925,6.905,6.915,541.0,6.915,6.897449113161857,6.904527015997388,6.908335693493824,6.919597994752297,6.97968630108957,,6.8814688475023305,6.871271660300059,6.9207660197491565,6.876370253901195,#000000
2025-07-11 15:25:00+00:00,6.91,6.91,6.885,6.895,938.0,6.903372774397115,6.897327419443984,6.904100189108872,6.907723731782772,6.918528982986266,6.977741241216239,,6.882730289354923,6.873106831022084,6.918132389822541,6.877918560188503,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:30:00+00:00,6.895,6.91,6.895,6.895,110.0,6.903139290958674,6.897375291754872,6.90407424451603,6.907676520708305,6.918428237193745,6.977528230292765,,6.882896766278152,6.873332824038705,6.918036969237399,6.878114795158428,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:35:00+00:00,6.895,6.905,6.895,6.895,428.0,6.902119484382747,6.897437712487949,6.903936297627068,6.907459473150962,6.918011923778175,6.976692832848623,,6.883454824450262,6.874124377373377,6.917609620712587,6.878789600911819,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,6.895,6.91,6.895,6.895,80.0,6.902038626609443,6.897468541635334,6.903918697369401,6.907427222942787,6.91794244338364,6.976541914694741,,6.883565875213243,6.874276609305289,6.917556241105891,6.878921242259266,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:45:00+00:00,6.895,6.895,6.875,6.875,111.0,6.901014492753624,6.8972090729783035,6.9037814993797335,6.907273614468618,6.917749320543564,6.976283576597572,,6.883548351343862,6.87433644564398,6.917218596120236,6.878942398493921,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:50:00+00:00,6.875,6.875,6.86,6.86,201.0,6.898009547530096,6.896279030790595,6.903353292316707,6.906822030895691,6.917245657371778,6.975737562857003,,6.883243534189082,6.874201533668823,6.916241186960312,6.878722533928952,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,6.865,6.88,6.86,6.875,230.0,6.895713654161931,6.895491818476799,6.902957940038336,6.906397493786972,6.916753050451888,6.975156528141891,,6.883029853141802,6.87416030174446,6.915411747509637,6.878595077443132,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,6.875,6.89,6.855,6.86,510.0,6.891279242087436,6.893693243301734,6.902025795326577,6.905404820344993,6.915619827757635,6.9738502453683715,,6.882452008326267,6.873957451649602,6.9136455290311245,6.878204729987934,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,6.86,6.86,6.85,6.855,330.0,6.887837980262529,6.892103308014775,6.901220642661963,6.9045683730597744,6.914715504121271,6.97291722174644,,6.881770919479738,6.873539830885625,6.912227171644459,6.877655375182682,"rgba(239, 83, 80, 1.0)"
