date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_535,aVWAP_peak_517,aVWAP_peak_481,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_405,aVWAP_valley_610,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-31 16:00:00+00:00,89.84,89.91,89.51,89.565,7003.0,,,,,,,,,,,#000000,0.04872494686805595,0.0,0.0,0.0,0.0,0.8637773258769696,0.8489323843416369,False,False,False,False,0.06287108223922165,0.07406962395450817,False,False,False,False,245659.0,293931.43070697284,False,False,False,False,9724.005195545804,False,False,False,False
2024-11-01 16:00:00+00:00,90.8,91.15,90.39,91.15,7218.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6845650967299193,0.0,0.0,0.0,0.0,0.8599560150661035,0.8458505017821482,False,False,False,False,0.11224036333571906,0.09315499364511362,False,False,False,False,252877.0,293294.92790531437,False,False,False,False,9685.152401816411,False,False,False,False
2024-11-04 16:00:00+00:00,92.32,92.325,91.57,92.09,3727.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.191511746702034,0.0,0.0,0.0,0.0,0.8679951446489982,0.8415688852923323,False,False,False,False,0.16773984407781586,0.13044741886146474,False,False,False,False,256604.0,292726.07630988315,False,False,False,False,9592.777945974294,False,False,False,False
2024-11-04 20:00:00+00:00,92.09,92.18,91.21,91.67,3854.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.4462064925277076,0.0,0.0,0.0,0.0,0.8593733404142322,0.8492299522039294,False,False,False,False,0.1557636345551819,0.14310552670832333,False,False,False,False,252750.0,292106.2921810478,False,False,False,False,9503.804644486321,False,False,False,False
2024-11-05 16:00:00+00:00,91.99,92.18,91.41,91.445,7592.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.044687542025681,0.0,0.0,0.0,0.0,0.8577563213485541,0.8508748533020375,False,False,False,False,0.160501201928838,0.15180336431858066,False,False,False,False,245158.0,291378.41168211686,False,False,False,False,9474.164262401262,False,False,False,False
2024-11-05 20:00:00+00:00,91.445,91.655,91.02,91.31,3993.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.800881875549898,0.0,0.0,0.0,0.0,0.8494652406417109,0.8578609625668447,False,False,False,False,0.16004950323225106,0.15592643377541587,False,False,False,False,241165.0,290599.9091754174,False,False,False,False,9389.184971511319,False,False,False,False
2024-11-06 16:00:00+00:00,88.61,89.66,88.31,88.62,10982.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8475735879077164,0.8590824714929725,False,False,False,False,0.04520898465232396,0.10056770921386991,False,False,False,False,230183.0,289663.21290913183,False,False,False,False,9413.879778154555,False,False,False,False
2024-11-06 20:00:00+00:00,88.62,89.82,88.62,89.645,6274.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8479313904550144,0.8616162418274701,False,False,False,False,0.05657829498578659,0.07857300209982826,False,False,False,False,236457.0,288838.31038340885,False,False,False,False,9365.1994715165,False,False,False,False
2024-11-07 16:00:00+00:00,90.62,91.0,90.185,90.73,5223.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.695246816481177,0.0,0.0,0.0,0.0,0.8608280254777065,0.8549893842887472,False,False,False,False,0.1233693153256362,0.10097115871273224,False,False,False,False,241680.0,288107.17378831725,False,False,False,False,9300.979324671282,False,False,False,False
2024-11-07 20:00:00+00:00,90.805,91.76,90.72,91.41,4775.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.800028135078012,0.0,0.0,0.0,0.0,0.8676411960132887,0.8430830564784051,False,False,False,False,0.15522680234439,0.1280989805285611,False,False,False,False,246455.0,287461.4036520642,False,False,False,False,9230.809102583353,False,False,False,False
2024-11-08 16:00:00+00:00,92.77,93.05,91.85,92.355,5470.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.310783599099818,0.0,0.0,0.0,0.0,0.8720685708201342,0.8403385950435219,False,False,False,False,0.2156622626588892,0.17188062159372514,False,False,False,False,251925.0,286910.45165745856,False,False,False,False,9172.501984713843,False,False,False,False
2024-11-08 20:00:00+00:00,92.21,92.76,92.185,92.62,5575.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.73151576928948,0.0,0.0,0.0,0.0,0.8630690948044988,0.8470540974825921,False,False,False,False,0.22216367222768113,0.19702214691070313,False,False,False,False,257500.0,286454.4756627693,False,False,False,False,9116.726760144637,False,False,False,False
2024-11-11 16:00:00+00:00,93.92,94.93,93.76,94.065,11165.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.983988849270922,0.0,0.0,0.0,0.0,0.8730226937021617,0.8350745266550285,False,False,False,False,0.32030864510570795,0.25866539600820554,False,False,False,False,268665.0,286178.66983854026,False,False,False,False,9148.48293440596,False,False,False,False
2024-11-11 20:00:00+00:00,94.01,94.67,93.915,94.41,9212.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.511045016649227,0.0,0.0,0.0,0.0,0.8722026703919616,0.8357198506299865,False,False,False,False,0.31748246011948894,0.28807392806384724,False,False,False,False,277877.0,286049.961779028,False,False,False,False,9149.467695112844,False,False,False,False
2024-11-12 16:00:00+00:00,94.935,94.96,93.59,94.5,9956.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.649970165861269,0.0,0.0,0.0,0.0,0.8765621220672415,0.8328630170120128,False,False,False,False,0.3165414900586853,0.30230770906126625,False,False,False,False,287833.0,286077.60578245396,False,False,False,False,9161.9720719328,False,False,False,False
2024-11-12 20:00:00+00:00,94.5,94.835,94.32,94.835,6195.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.172462411245881,0.0,0.0,0.0,0.0,0.8749195969125213,0.8337264150943394,False,False,False,False,0.33288500626099427,0.31759635766113026,False,False,False,False,294028.0,286200.8677083074,False,False,False,False,9115.972504926089,False,False,False,False
2024-11-13 16:00:00+00:00,93.9,94.49,93.36,93.51,8435.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.64737008597011,0.0,0.0,0.0,0.0,0.8735369299071705,0.8330687474774651,False,False,False,False,0.29783316110887736,0.3077147593850038,False,False,False,False,285593.0,286191.4434027522,False,False,False,False,9105.414791671421,False,False,False,False
2024-11-13 20:00:00+00:00,93.51,93.93,93.4,93.65,5061.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.873640343313493,0.0,0.0,0.0,0.0,0.8793361040936624,0.8291907749979622,False,False,False,False,0.2840661490397805,0.29589045421239213,False,False,False,False,290654.0,286260.63032674056,False,False,False,False,9042.71068637419,False,False,False,False
2024-11-14 16:00:00+00:00,94.99,94.99,93.41,93.6,11994.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.777596096787413,0.0,0.0,0.0,0.0,0.8815385868237463,0.8234479763294331,False,False,False,False,0.31251487646992376,0.3042026653411579,False,False,False,False,278660.0,286142.79109686863,False,False,False,False,9088.467109841256,False,False,False,False
2024-11-14 20:00:00+00:00,93.58,94.135,93.33,93.9,11655.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.277273737150043,0.0,0.0,0.0,0.0,0.8798698635754708,0.8308773272821717,False,False,False,False,0.28763001702428714,0.29591634118272253,False,False,False,False,290315.0,286207.4765062195,False,False,False,False,9128.258317440617,False,False,False,False
2024-11-15 16:00:00+00:00,88.49,89.69,87.5,87.585,15910.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8658880493774607,0.8360380972650843,False,False,False,False,0.029720922535661706,0.16281863185919213,False,False,False,False,274405.0,286024.49237434013,False,False,False,False,9233.401599340761,False,False,False,False
2024-11-15 20:00:00+00:00,87.67,89.375,87.07,88.105,25944.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,1.0,89.375,87.07,418.0,0.8680612487768754,0.8350831724539176,True,False,False,False,0.011568779243127872,0.08719370555116,False,False,False,False,300349.0,286246.57776388526,False,False,False,False,9492.480644312222,False,False,False,False
2024-11-18 16:00:00+00:00,89.25,90.48,88.57,90.48,21724.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14601705384156816,0.0,0.0,0.0,0.0,0.8721930745015736,0.8287513116474287,False,False,False,False,0.07515223126036069,0.08117296840576035,False,False,False,False,322073.0,286802.0261706467,False,False,False,False,9682.116603315133,False,False,False,False
2024-11-18 20:00:00+00:00,90.48,90.48,89.96,90.195,12876.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8779350188159217,0.8376795462977683,False,False,False,False,0.10929660574347139,0.09523478707461587,False,False,False,False,309197.0,287149.2350672258,False,False,False,False,9731.63417535676,False,False,False,False
2024-11-19 16:00:00+00:00,90.48,91.42,90.3,90.915,11948.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8437583092625367,0.0,0.0,0.0,0.0,0.8767046813940501,0.8390621261663608,False,False,False,False,0.1409632108058254,0.11809899894022063,False,False,False,False,321145.0,287676.3011902146,False,False,False,False,9765.99643620394,False,False,False,False
2024-11-19 20:00:00+00:00,90.915,90.915,90.16,90.23,5407.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8815150706855157,0.8352894105094689,False,False,False,False,0.12497502198416839,0.1215370104621945,False,False,False,False,315738.0,288111.3662880407,False,False,False,False,9698.415096107756,False,False,False,False
2024-11-20 16:00:00+00:00,90.17,90.26,88.82,89.57,4207.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8713484646194922,0.8472096128170892,False,False,False,False,0.07588703344587513,0.09871202195403482,False,False,False,False,311531.0,288474.46138435014,False,False,False,False,9613.276877563449,False,False,False,False
2024-11-20 20:00:00+00:00,89.53,89.53,88.775,88.905,6783.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8703658962175508,0.8551448283267561,False,False,False,False,0.0569285754289259,0.07782029869148036,False,False,False,False,304748.0,288726.7643086238,False,False,False,False,9569.396615895797,False,False,False,False
2024-11-21 16:00:00+00:00,89.62,90.325,89.21,89.81,8080.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8739704781260024,0.8415605947160122,False,False,False,False,0.08704203030224145,0.0824311644968609,False,False,False,False,312828.0,289100.4268774823,False,False,False,False,9546.305195494313,False,False,False,False
2024-11-21 20:00:00+00:00,89.79,90.38,89.54,90.38,3161.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07311144869465025,0.0,0.0,0.0,0.0,0.8795590163495758,0.8389660431885687,False,False,False,False,0.09649766974168818,0.08946441711927454,False,False,False,False,315989.0,289517.303980157,False,False,False,False,9447.308215719208,False,False,False,False
2024-11-22 16:00:00+00:00,91.69,91.95,90.99,91.29,11366.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.556349497788581,0.0,0.0,0.0,0.0,0.8872938790757241,0.8332621804792143,False,False,False,False,0.17140828106719697,0.13043634909323576,False,False,False,False,327355.0,290103.93492620107,False,False,False,False,9477.055375165422,False,False,False,False
2024-11-22 20:00:00+00:00,91.28,91.28,90.39,90.47,7372.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18778015618861588,0.0,0.0,0.0,0.0,0.879707112970711,0.8423452419268317,False,False,False,False,0.1397213566046438,0.13507885284893978,False,False,False,False,319983.0,290567.1762451747,False,False,False,False,9444.418857720997,False,False,False,False
2024-11-25 16:00:00+00:00,92.24,92.905,91.99,92.15,5276.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.882990432265551,0.0,0.0,0.0,0.0,0.8787959016176426,0.8323846337136953,False,False,False,False,0.22088521912049972,0.17798203598471973,False,False,False,False,325259.0,291105.0339778077,False,False,False,False,9379.792208764082,False,False,False,False
2024-11-25 20:00:00+00:00,92.15,92.15,91.52,91.7,2874.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1235663365805912,0.0,0.0,0.0,0.0,0.8792256419789146,0.8358870860663353,False,False,False,False,0.18977349073577107,0.18387776336024542,False,False,False,False,322385.0,291589.99469133,False,False,False,False,9278.927213279367,False,False,False,False
2024-11-26 16:00:00+00:00,91.39,92.045,91.01,91.815,5315.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3084017667677976,0.0,0.0,0.0,0.0,0.8826108911154221,0.8346400191351954,False,False,False,False,0.17429353644840254,0.17908564990432396,False,False,False,False,327700.0,292149.8397348753,False,False,False,False,9217.47097741457,False,False,False,False
2024-11-26 20:00:00+00:00,91.805,91.86,91.49,91.55,4204.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8500863892739972,0.0,0.0,0.0,0.0,0.8898660750086875,0.8322863482049772,False,False,False,False,0.1817081192595548,0.18039688458193937,False,False,False,False,323496.0,292635.82671572996,False,False,False,False,9139.742745206591,False,False,False,False
2024-11-27 16:00:00+00:00,92.955,93.165,91.96,92.02,3685.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.626588582108269,0.0,0.0,0.0,0.0,0.8968738290241418,0.8178898345912957,False,False,False,False,0.22677205728508806,0.20358447093351373,False,False,False,False,327181.0,293171.41079765663,False,False,False,False,9055.173090242148,False,False,False,False
2024-11-27 20:00:00+00:00,92.02,92.02,91.37,91.87,3819.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.3591599276008637,0.0,0.0,0.0,0.0,0.9022527991366518,0.8175907190071494,False,False,False,False,0.18271499206382244,0.1931497314986681,False,False,False,False,323362.0,293639.48194808053,False,False,False,False,8973.992112098858,False,False,False,False
2024-11-28 16:00:00+00:00,91.87,91.87,91.87,91.87,0.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.3591599276008637,0.0,0.0,0.0,0.0,0.8997609475171138,0.8211181136585893,False,False,False,False,0.19154101239302232,0.19234537194584522,False,False,False,False,323362.0,294100.2961814436,False,False,False,False,8834.860451446162,False,False,False,False
2024-11-28 20:00:00+00:00,91.87,91.87,91.87,91.87,0.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.359159927600853,0.0,0.0,0.0,0.0,0.9019993444772203,0.8178192942204738,False,False,False,False,0.19154101239302232,0.19194319216943379,False,False,False,False,323362.0,294553.96600808785,False,False,False,False,8697.885870803586,False,False,False,False
2024-11-29 16:00:00+00:00,91.69,92.29,91.185,92.155,3765.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.860859551706941,0.0,0.0,0.0,0.0,0.89329509763758,0.8210023214529562,False,False,False,False,0.18485581658063588,0.18839950437503483,False,False,False,False,327127.0,295058.9742870322,False,False,False,False,8621.407020093453,False,False,False,False
2024-11-29 20:00:00+00:00,92.155,92.155,92.155,92.155,0.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.8608595517069624,0.0,0.0,0.0,0.0,0.8950115371937146,0.8235084056697063,False,False,False,False,0.20597882507341445,0.19718916472422465,False,False,False,False,327127.0,295556.1529802565,False,False,False,False,8487.741794975725,False,False,False,False
2024-12-02 16:00:00+00:00,91.98,93.53,91.98,93.43,7874.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.1093706834571435,0.0,0.0,0.0,0.0,0.9049098474341191,0.8135922330097086,False,False,False,False,0.23666102615712573,0.21692509544067518,False,False,False,False,335001.0,296167.70099606644,False,False,False,False,8478.226418309436,False,False,False,False
2024-12-02 20:00:00+00:00,93.43,93.58,93.03,93.13,6189.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.5143193692076835,0.0,0.0,0.0,0.0,0.9050884955752209,0.8132190265486724,False,False,False,False,0.2651746425184359,0.24104986897955555,False,False,False,False,328812.0,296673.8141589181,False,False,False,False,8442.734535855026,False,False,False,False
2024-12-03 16:00:00+00:00,93.225,94.125,93.225,93.705,15061.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.5236388989554825,0.0,0.0,0.0,0.0,0.910654164000111,0.8085088622387933,False,False,False,False,0.2845936842093927,0.26282177659447414,False,False,False,False,343873.0,297405.5844820356,False,False,False,False,8545.343302740996,False,False,False,False
2024-12-03 20:00:00+00:00,93.7,94.215,93.66,94.07,9834.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.16212897758415,0.0,0.0,0.0,0.0,0.9075773210251828,0.8126167833337977,False,False,False,False,0.29849776933060623,0.2806597729625402,False,False,False,False,353707.0,298278.4746451048,False,False,False,False,8565.322476341911,False,False,False,False
2024-12-04 16:00:00+00:00,93.88,95.005,93.79,94.99,9920.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.751654768235863,0.0,0.0,0.0,0.0,0.9160819455011693,0.8035336883929323,False,False,False,False,0.3231397875060802,0.3018997802343102,False,False,False,False,363627.0,299291.63007696363,False,False,False,False,8586.325228646687,False,False,False,False
2024-12-04 20:00:00+00:00,94.99,95.755,94.96,95.57,4437.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.735965262075641,0.0,0.0,0.0,0.0,0.924739406299569,0.7988329934285063,False,False,False,False,0.34282824918013954,0.32236401470722487,False,False,False,False,368064.0,300357.86837034405,False,False,False,False,8521.994604946738,False,False,False,False
2024-12-05 16:00:00+00:00,94.74,95.92,94.74,95.865,14177.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.23555055905327,0.0,0.0,0.0,0.0,0.9220586132952105,0.810207290922087,False,False,False,False,0.34138923691928563,0.3318766258132553,False,False,False,False,382241.0,301627.3742870829,False,False,False,False,8609.669107195625,False,False,False,False
2024-12-05 20:00:00+00:00,95.89,95.89,95.3,95.31,8912.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.033752961637159,0.0,0.0,0.0,0.0,0.924554223074501,0.8100689773605422,False,False,False,False,0.342828249266575,0.3373524375399152,False,False,False,False,373329.0,302739.027398911,False,False,False,False,8614.356407859257,False,False,False,False
2024-12-06 16:00:00+00:00,95.53,95.53,94.96,95.19,6725.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.773204885412042,0.0,0.0,0.0,0.0,0.9303128867908231,0.8083532425664197,False,False,False,False,0.3249120006692847,0.33113221910459995,False,False,False,False,366604.0,303729.1820128814,False,False,False,False,8585.064060450586,False,False,False,False
2024-12-06 20:00:00+00:00,95.19,95.22,94.78,94.98,4295.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.311984759464792,0.0,0.0,0.0,0.0,0.9271368519383462,0.8207321345165809,False,False,False,False,0.31249008795100564,0.32181115352780276,False,False,False,False,362309.0,304637.39624523977,False,False,False,False,8518.551439358329,False,False,False,False
2024-12-09 16:00:00+00:00,95.76,96.62,95.55,96.56,4647.0,,,,,,,96.24333333333334,,96.24333333333334,,"rgba(0, 255, 0, 1.0)",10.088817470580665,-1.0,96.62,95.55,0.0,0.9236161610285344,0.8167776840513101,False,False,False,False,0.3428282494361831,0.33231970148199297,False,False,False,False,366956.0,305603.5761484143,False,False,False,False,8458.527386034943,False,True,False,False
2024-12-09 20:00:00+00:00,96.55,96.575,95.82,95.985,3919.0,,,,,,,96.18995758424781,,96.18995758424781,,"rgba(0, 255, 0, 1.0)",8.81199998042375,0.0,0.0,0.0,0.0,0.9309932306255835,0.8119747899159663,False,False,False,False,0.3428282494735584,0.3375739754777757,False,False,False,False,363037.0,306494.01682828384,False,False,False,False,8388.147116484013,False,False,False,False
2024-12-10 16:00:00+00:00,94.66,94.66,92.295,92.65,13330.0,,,,,,,94.37072494215079,,94.37072494215079,,"rgba(38, 166, 154, 1.0)",1.975833173183176,0.0,0.0,0.0,0.0,0.9135430994956438,0.8187757909215955,False,False,False,False,0.21340169548889262,0.27548783548333416,False,False,False,False,349707.0,307163.9855596283,False,False,False,False,8464.76499064705,False,False,False,False
2024-12-10 20:00:00+00:00,92.695,92.75,91.87,91.89,4030.0,,,,,,,94.02863894674587,,94.02863894674587,,"rgba(38, 166, 154, 0.5)",0.5430106027549222,0.0,0.0,0.0,0.0,0.9126525922734449,0.8316817463736891,False,False,False,False,0.16016293701622344,0.21782538624977882,False,False,False,False,345677.0,307761.0865587038,False,False,False,False,8396.00894428043,False,False,False,False
2024-12-11 16:00:00+00:00,92.275,92.54,91.975,92.16,3625.0,,,,,,,93.80738784925497,,93.80738784925497,,"rgba(38, 166, 154, 0.5)",1.0420638608306874,0.0,0.0,0.0,0.0,0.9135312392129785,0.8290760556897938,False,False,False,False,0.15779208419217486,0.18780873522097685,False,False,False,False,349302.0,308405.1317283363,False,False,False,False,8322.039813361353,False,False,False,False
2024-12-11 20:00:00+00:00,92.16,92.21,90.855,90.86,3341.0,,,,,,,93.55354675909037,,93.55354675909037,,#000000,0.0,0.0,0.0,0.0,0.0,0.9104615030498329,0.8303602255725626,False,False,False,False,0.12521919802639092,0.1565139666236839,False,False,False,False,345961.0,308987.3932519279,False,False,False,False,8244.814389898385,False,False,False,False
2024-12-12 16:00:00+00:00,91.265,91.54,90.91,90.985,7151.0,,,,,,,93.123421197213,,93.123421197213,,#000000,0.0,0.0,0.0,0.0,0.0,0.9157760593158973,0.82943783126249,False,False,False,False,0.1114871404458708,0.13400055353477736,False,False,False,False,353112.0,309671.49568213057,False,False,False,False,8227.856027264303,False,False,False,False
2024-12-12 20:00:00+00:00,90.985,91.335,90.855,91.28,2888.0,,,,,,,92.9911161709099,,92.9911161709099,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9082988777318366,0.839397519196692,False,False,False,False,0.10569458209892306,0.11984756781685021,False,False,False,False,356000.0,310389.7670669037,False,False,False,False,8145.067561725321,False,False,False,False
2024-12-13 16:00:00+00:00,90.22,90.44,89.32,90.345,5256.0,,,,,,,92.6686776170613,,92.6686776170613,,#000000,0.0,0.0,0.0,0.0,0.0,0.8974426652589594,0.8417209220482138,False,False,False,False,0.05184456299048329,0.08584606540366675,False,False,False,False,350744.0,311015.41408912226,False,False,False,False,8100.2758165822925,False,False,False,False
2024-12-13 20:00:00+00:00,90.345,90.64,90.27,90.52,1961.0,,,,,,,92.58296066975088,,92.58296066975088,,#000000,0.0,0.0,0.0,0.0,0.0,0.9071888095378622,0.8359499498317889,False,False,False,False,0.0772726971041492,0.08155938125390798,False,False,False,False,352705.0,311661.76425828313,False,False,False,False,8005.093245782567,False,False,False,False
2024-12-16 16:00:00+00:00,91.24,91.25,89.805,89.91,8390.0,,,,,,,92.25885911715467,,92.25885911715467,,#000000,0.0,0.0,0.0,0.0,0.0,0.9077400295420974,0.8338257016248151,False,False,False,False,0.08048526597167978,0.08102232361279388,False,False,False,False,344315.0,312168.01597520895,False,False,False,False,8011.060792359582,False,False,False,False
2024-12-16 20:00:00+00:00,89.915,89.92,89.38,89.61,2104.0,,,,,,,92.16788103404681,,92.16788103404681,,#000000,0.0,0.0,0.0,0.0,0.0,0.9110510528347834,0.8336847732470075,False,False,False,False,0.041693865408156,0.06135809451047494,False,False,False,False,342211.0,312633.7986732677,False,False,False,False,7919.478454493541,False,False,False,False
2024-12-17 16:00:00+00:00,88.76,88.97,88.19,88.535,7829.0,,,,,,,91.75592625588449,,91.75592625588449,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.91271561321735,0.8340112222783005,False,False,False,False,-0.005449597396821421,0.02795424855682676,False,False,False,False,334382.0,312970.98008918605,False,False,False,False,7918.075687757207,False,False,False,False
2024-12-17 20:00:00+00:00,88.535,89.11,88.4,88.84,6855.0,,,,,,,91.4854071192771,,91.4854071192771,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9218553741252468,0.8299240385190498,False,False,False,False,-0.026080578635127562,0.0009368349608495988,False,False,False,False,341237.0,313409.2129560204,False,False,False,False,7901.593894148567,False,False,False,False
2024-12-18 16:00:00+00:00,88.46,88.47,86.76,86.79,7482.0,,,,,,,91.11085470807973,,91.11085470807973,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.907930147718438,0.842324023682794,False,False,False,False,-0.08079149183928219,-0.0399273284392163,False,False,False,False,333755.0,313724.65151484177,False,False,False,False,7895.088562456342,False,False,False,False
2024-12-18 20:00:00+00:00,86.835,87.03,86.125,86.31,7702.0,,,,,,,90.71749861893713,,90.71749861893713,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9052877978512693,0.8503691255026706,False,False,False,False,-0.34282825441539394,-0.19137779142730513,False,False,False,False,326053.0,313915.78870065813,False,False,False,False,7892.094941332987,False,False,False,False
2024-12-19 16:00:00+00:00,85.715,86.0,85.41,85.45,3627.0,,,,,,,90.5210973368601,,90.5210973368601,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8947384983321796,0.8828749449304549,False,False,False,False,-0.34282825441539394,-0.2671030229213495,False,False,False,False,322426.0,314047.7299611131,False,False,False,False,7825.969438366585,False,False,False,False
2024-12-19 20:00:00+00:00,85.435,85.95,85.24,85.55,9078.0,,,,,,,90.08651630092524,,90.08651630092524,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9050738599871546,0.8798330122029538,False,False,False,False,-0.34282825441539394,-0.30496563866837173,False,False,False,False,331504.0,314318.3698066772,False,False,False,False,7845.380764903536,False,False,False,False
2024-12-20 16:00:00+00:00,85.91,86.47,85.69,85.895,7936.0,,,,,,,89.79605467637118,,89.79605467637118,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.897441673370877,0.881094127111826,False,False,False,False,-0.3093097356498548,-0.30713768715911327,False,False,False,False,339440.0,314707.8524453334,False,False,False,False,7846.785714284877,False,False,False,False
2024-12-20 20:00:00+00:00,85.885,85.9,84.99,85.405,4857.0,,,,,,,89.6133273423672,,89.6133273423672,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8947623040701799,0.8854415274463003,False,False,False,False,-0.34282825441539394,-0.3249829707872536,False,False,False,False,334583.0,315015.99426788633,False,False,False,False,7800.432447396739,False,False,False,False
2024-12-23 16:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,,,,89.6133273423672,,89.6133273423672,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8831004224894378,0.8965875853103668,False,False,False,False,-0.34282825441539394,-0.3339056126013238,False,False,False,False,334583.0,315319.3586978415,False,False,False,False,7679.495510227797,False,False,False,False
2024-12-23 20:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,,,,89.6133273423672,,89.6133273423672,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8815888739462721,0.9020894151605598,False,False,False,False,-0.34282825441539394,-0.3383669335083589,False,False,False,False,334583.0,315618.0198033013,False,False,False,False,7560.433564332792,False,False,False,False
2024-12-24 16:00:00+00:00,84.7,84.88,84.46,84.67,7968.0,,,,,,,89.29561720279195,,89.29561720279195,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8753738455976598,0.9066618463864329,False,False,False,False,-0.34282825441539394,-0.3405975939618764,False,False,False,False,326615.0,315788.5156203044,False,False,False,False,7566.752423800501,False,False,False,False
