date,Close,High,Low,Open,Volume,aVWAP_peak_151,aVWAP_valley_162,aVWAP_valley_120,aVWAP_valley_82,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,aVWAP_OB_bear_47,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-24 00:00:00+00:00,31.8587962134,32.3592181708,31.042982266,31.3962212948,7543735,,,,,,,,34.732380781628,,,#000000,,33.823087838453375,,39.4647198922857,-6.132815605792203,False,True,False,True,False,0.0,38.371591882268,,0.0,0.0,0.0,0.0,0.916838005242198,1.089746838736414,False,False,False,False,-0.34282825441539394,-0.2933326199025199,False,False,False,False,-23680082,-920490.46987847,False,False,False,False,9493172.610682251,False,False,False,False
2023-03-31 00:00:00+00:00,33.3021782775,33.6359703497,31.8672066665,32.060647087,16484462,,,,,,,,34.58145486965155,,,#000000,,33.79745468748433,,40.40702941273307,-6.132815605792203,False,True,False,True,False,0.0,38.12810882331,,0.0,0.0,0.0,0.0,0.9580021435391423,1.0138411335187196,False,False,False,False,-0.19354171125517072,-0.24343716557884532,False,False,False,False,-7195620,-1385314.8795171017,False,False,False,False,10011045.898779862,False,False,False,False
2023-04-07 00:00:00+00:00,34.8598746143,35.2578574696,33.4733536991,34.0296738194,5719830,,,,,,,,34.58000827136883,,,#000000,,33.88036513358661,,42.59748411881419,-6.132815605792203,False,True,False,True,True,0.0,37.924643855892,,0.0,0.0,0.0,0.0,0.9833428329632369,0.996165663939901,False,False,False,False,0.15381869218864783,-0.044809236695098745,False,False,False,False,-1475790,-1392016.7402936127,False,False,False,False,9693178.054425798,False,False,False,False
2023-04-14 00:00:00+00:00,36.195042903,36.5973051438,34.620229024,34.7400518192,9590637,,,,,,,,34.635490646765334,,,#000000,,34.39486306287064,,45.327038434894206,-9.088362774657853,False,True,False,True,True,0.0,37.811197717145994,,0.0,0.0,0.0,0.0,1.024356178268982,0.9436331383977198,False,False,False,False,0.3428282354614346,0.14900949938316793,False,False,False,False,8114847,-687804.6113829748,False,False,False,False,9685582.420764629,False,False,False,False
2023-04-21 00:00:00+00:00,35.2706956262,36.2720718427,34.9454623251,36.195042903,8483918,,,,,,,,34.66866327161344,,,#000000,,34.476416124818584,,46.45664102523503,-8.01386806377284,False,True,False,False,True,0.0,37.63874273661,,0.0,0.0,0.0,0.0,1.0099652635523386,0.9785466278743595,False,False,False,False,0.3428282354614346,0.24591886742230126,False,False,False,False,-369071,-664194.7142434951,False,False,False,False,9596570.24144873,False,False,False,False
2023-04-28 00:00:00+00:00,35.5531350719,35.8098982044,34.2864369519,35.1508728311,10133065,,,,,,,,34.69277482403719,,,#000000,,34.52646316024071,,47.51998693382021,-6.981014150256016,False,True,False,False,True,0.0,37.472569699615995,,0.0,0.0,0.0,0.0,0.9789909681452361,1.0120505742026091,False,False,False,False,0.23980910886826412,0.2428639881452827,False,False,False,False,9763994,108263.70903380075,False,False,False,False,9636310.593934009,False,False,False,False
2023-05-05 00:00:00+00:00,35.77566312,35.9639560838,34.508965,35.3049307106,10097013,,,,,,,,34.72316852873266,,,#000000,,34.604328390751064,,48.48907152932215,-6.01794366035611,False,True,False,False,True,0.0,37.281880399310005,,0.0,0.0,0.0,0.0,0.9652399188700338,1.0154212038443002,False,False,False,False,0.27375767194751666,0.25831083004639965,False,False,False,False,19861007,1571429.8787350005,False,False,False,False,9670436.698087044,False,False,False,False
2023-05-12 00:00:00+00:00,35.3306070238,36.3662183246,35.1065383969,35.9468385417,5344286,,,,,,,,34.742267465498884,,,#000000,,34.65169681157177,,48.73644228525226,-5.718283429903764,False,False,False,False,True,0.0,37.078332760648,,0.0,0.0,0.0,0.0,0.959842811773885,1.06112637241114,False,False,False,False,0.3428282360608327,0.30056953305361617,False,False,False,False,14516721,2530340.3321620375,False,False,False,False,9349981.090821337,False,False,False,False
2023-05-19 00:00:00+00:00,34.4576123735,35.7457074212,34.0211150484,35.3648421081,7455741,,,,,,,,34.7422442202869,,,#000000,,34.64218490772717,,48.0615730725058,-5.718283429903764,False,False,False,False,True,0.0,36.838805456084,,0.0,0.0,0.0,0.0,0.8850773196804055,1.0729137117532581,False,False,False,False,0.19284641804123767,0.2467079755474269,False,False,False,False,7060980,2865943.270520405,False,False,False,False,9209667.010019757,False,False,False,False
2023-05-26 00:00:00+00:00,34.0125562773,34.5945527108,33.55894141,34.4576123735,5802714,,,,,,,,34.72685056931032,,,#000000,,34.599183079774804,,47.15642938916852,-5.718283429903764,False,True,False,False,True,0.0,36.619502142528,,0.0,0.0,0.0,0.0,0.884066358961063,1.1155307482676882,False,False,False,False,0.05862190568191206,0.15266494061466948,False,False,False,False,1258266,2746856.0652966714,False,False,False,False,8957300.120388662,False,False,False,False
2023-06-02 00:00:00+00:00,35.2107842287,35.2878131684,32.9855037475,33.7301168316,5623071,,,,,,,,34.721916186980984,,,#000000,4.1180875160499255,34.58141331999526,0.15283087264459996,47.83784887251837,-5.718283429903764,False,False,False,False,True,0.0,36.530533365666,,0.0,0.0,0.0,0.0,0.9426639187652327,1.1040452184163425,False,False,False,False,-0.023736283317525846,0.06446432864857182,False,False,False,False,6881337,3053113.912311733,False,False,False,False,8710320.185545057,False,False,False,False
2023-06-09 00:00:00+00:00,35.45898859,35.8184569754,34.6972579638,35.4932236743,6034628,,,,,,,,34.73536400692954,,,#000000,4.125960273313391,34.714997277629614,0.18031955304623282,48.58948423751666,-5.539067884858248,False,False,False,False,True,0.0,36.419936181614005,,0.0,0.0,0.0,0.0,0.9869796484783165,0.9980278212211248,False,False,False,False,0.1406220505810499,0.10254318961481086,False,False,False,False,12915965,3783695.474362715,False,False,False,False,8512120.764393572,False,False,False,False
2023-06-16 00:00:00+00:00,34.7400518192,35.8184569754,34.722934277,35.2792543973,8852663,,,,,,,,34.74671977839399,,,#000000,4.148932733082082,34.894351560930474,-0.03719022497042336,48.348440351719574,-5.539067884858248,False,False,False,False,True,0.0,36.270825754221995,,0.0,0.0,0.0,0.0,1.0323146134745826,0.9917953145670005,False,False,False,False,0.1458329748152584,0.12418808221503463,False,False,False,False,4063302,3804407.068854366,False,False,False,False,8537346.115179233,False,False,False,False
2023-06-23 00:00:00+00:00,33.6017352654,35.1166377468,33.5974558798,34.6031114819,10600654,,,,,,,,34.723275634851596,,,#000000,4.186334453465386,34.64720370664672,-0.24973361609493372,47.032449699158036,-5.539067884858248,False,False,False,False,True,0.0,36.112904574038,,0.0,0.0,0.0,0.0,1.019257412624643,0.9627192943370159,False,False,False,False,-0.2221126728438999,-0.048962295314432636,False,False,False,False,-6537352,3038350.8415318206,False,False,False,False,8690183.736277068,False,False,False,False
2023-06-30 00:00:00+00:00,35.1948045652,35.3080271486,33.7985870002,33.7985870002,22502043,,,,,,,,34.72643370834925,,,#000000,4.201789917615165,34.686525204127406,0.12096734273689792,47.88761906423953,-5.539067884858248,False,False,False,False,True,0.0,35.999196268676,,0.0,0.0,0.0,0.0,1.0050319426786387,0.962235092103837,False,False,False,False,-0.14141750079543494,-0.09518989805493379,False,True,False,False,15964691,3995857.519936871,False,False,False,False,9713284.422478767,False,False,False,False
2023-07-07 00:00:00+00:00,34.0799975906,35.6694684724,33.9667750073,35.4125403025,6578946,,,,,,,,34.72325157687714,,,#000000,4.225212120922241,34.67536211428991,-0.14090760573695374,47.39407274218657,-5.539067884858248,False,False,False,False,True,0.0,35.828062264694,,0.0,0.0,0.0,0.0,1.0253532687773825,0.9529425863176183,False,False,False,False,-0.03518562014243317,-0.06518775909868348,False,False,False,False,9385745,4395108.444385991,False,False,False,False,9481111.205998858,False,False,False,False
2023-07-14 00:00:00+00:00,34.0277410137,34.7375595171,33.8448429944,34.0103221547,7951259,,,,,,,,34.71061328526566,,,#000000,4.250887592250188,34.630583356702154,-0.14181563965633823,46.990557576882416,-5.539067884858248,False,False,False,False,True,0.0,35.653316586042,,0.0,0.0,0.0,0.0,0.9847703079314183,1.0211070258839905,False,False,False,False,-0.2497845673685109,-0.15748616323359718,False,False,False,False,1434486,4175803.078135177,False,False,False,False,9367788.820369313,False,False,False,False
2023-07-21 00:00:00+00:00,34.4283747702,34.5461262569,33.2787300777,33.9841938663,12667985,,,,,,,,34.68726383382594,,,#000000,4.260037881012587,34.561106631964755,-0.031157436969364197,47.177322075073775,-5.539067884858248,False,False,False,False,True,0.0,35.554436566586,,0.0,0.0,0.0,0.0,0.9330637096086996,1.0346680164980362,False,False,False,False,-0.34282825441539394,-0.25015720882449555,False,False,False,False,14102471,4911111.813088127,False,False,False,False,9612247.796638252,False,False,False,False
2023-07-28 00:00:00+00:00,29.7601205641,34.0364504432,28.7585361728,33.9667750073,36009296,,,,30.851702393366665,,,30.851702393366665,34.319688749063815,,30.851702393366665,"rgba(239, 83, 80, 0.5)",4.353954742101693,32.884014013401995,-0.7174841343881457,43.53223242312303,-2.9080106817747193,False,True,False,True,False,0.0,35.329147220178,,0.0,0.0,0.0,0.0,0.8397024223198568,1.0655765468851521,False,False,False,False,-0.34282825441539394,-0.2964927316199447,False,False,False,False,-21906825,2924597.9750815993,False,False,False,False,11567584.700590974,True,False,False,False
2023-08-04 00:00:00+00:00,31.3539461606,32.1682778178,30.1172071731,30.1607543206,23067694,,,,30.99283378574758,,,30.99283378574758,34.14000499519327,,30.99283378574758,"rgba(239, 83, 80, 0.5)",4.404675422768214,32.65465867782932,-0.2953026937026513,42.65575956706701,-3.7574224692173885,False,True,False,True,False,0.0,35.162843497536,,0.0,0.0,0.0,0.0,0.9039207814241084,1.06595673701516,False,False,False,False,-0.34282825441539394,-0.3196604930176693,False,False,False,False,1160869,2793951.3843348143,False,False,False,False,12419444.648695346,False,False,False,False
2023-08-11 00:00:00+00:00,31.9636062248,32.1508589588,30.9837954073,31.397493308,9191806,,,,31.08796956658312,,,31.08796956658312,34.085022323405845,,31.08796956658312,#000000,4.394915199991019,32.61557515371337,-0.14834619082404712,42.648920138434754,-3.7992132666222815,False,True,False,True,False,0.0,34.993333717384004,,0.0,0.0,0.0,0.0,0.899937291480403,1.0479444004254541,False,False,False,False,-0.2683781440755525,-0.2940193185466109,False,False,False,False,10352675,3353856.83734705,False,False,False,False,12180360.304347543,False,False,False,False
2023-08-18 00:00:00+00:00,31.1275009939,31.9374779363,30.7617920496,31.8765119299,8494398,,,,31.10873114938862,,,31.10873114938862,34.02772512391477,,31.10873114938862,"rgba(239, 83, 80, 0.5)",4.418620455220312,32.552665934382674,-0.32253617501791404,42.02558506132901,-4.47071726396134,False,True,False,True,False,0.0,34.845439570656,,0.0,0.0,0.0,0.0,0.8881345793419834,1.061412383386762,False,False,False,False,-0.3061393773852048,-0.30007934796590785,False,False,False,False,1858277,3243073.1456917133,False,False,False,False,11907326.059581058,False,False,False,False
2023-08-25 00:00:00+00:00,30.7791238143,31.2581424362,30.3349429104,31.2407235772,8341037,,,,31.077564589888564,,,31.077564589888564,33.96417270276112,,31.077564589888564,"rgba(239, 83, 80, 0.5)",4.443652867743161,32.46718605240056,-0.37988166230407827,41.324079110315125,-5.225484214000126,False,True,False,True,False,0.0,34.681915797264,,0.0,0.0,0.0,0.0,0.8981388039762375,1.0665020211989278,False,False,False,False,-0.34282825441539394,-0.3214538011906509,False,False,False,False,-6482760,2522641.0608256604,False,False,False,False,11643156.499612091,False,False,False,False
2023-09-01 00:00:00+00:00,31.7110327696,31.841674212,30.8139615323,30.9010558271,8088207,,,,31.110370622441472,,,31.110370622441472,33.91730572063785,,31.110370622441472,#000000,4.38994821537314,32.42859233235903,-0.16345513148565471,41.854286951087005,-5.225484214000126,False,True,False,True,False,0.0,34.562374816411996,,0.0,0.0,0.0,0.0,0.9151429968643239,1.044084034943894,False,False,False,False,-0.24775796759460336,-0.28460588439262713,False,False,False,False,1605447,2454700.7600237597,False,False,False,False,11379826.907048233,False,False,False,False
2023-09-08 00:00:00+00:00,31.3278178721,32.0855382377,30.2130108975,31.771998776,17410752,,,,31.12586328595579,,,31.12586328595579,33.812591417555645,,31.12586328595579,#000000,4.339414235386022,31.833517073350052,-0.11653628204615671,41.91666309287835,-5.225484214000126,False,True,False,True,False,0.0,34.48954817023,,0.0,0.0,0.0,0.0,0.9188625267939929,1.0397810703295944,False,False,False,False,-0.27914279642844764,-0.2818743404105374,False,False,False,False,-15805305,1102107.7407627406,False,False,False,False,11826562.099118736,False,False,False,False
2023-09-15 00:00:00+00:00,32.625522866,32.7387454493,31.2973348689,31.5629724683,12379354,,,,31.23605226667105,,,31.23605226667105,33.76999858886095,,31.23605226667105,#000000,4.223458531546158,31.957506465225485,0.15816809749282873,43.36994035270825,-5.225484214000126,False,True,False,True,True,0.0,34.475473682274,,0.0,0.0,0.0,0.0,0.9805377160111366,1.0009473064264296,False,False,False,False,-0.09963682855675676,-0.19075558448364707,False,False,False,False,-3425951,766695.9821877228,False,False,False,False,11867509.647332162,False,False,False,False
2023-09-22 00:00:00+00:00,31.6936139106,32.8780963212,31.3887838785,32.7910020263,16841642,,,,31.32648263671469,,,31.32648263671469,33.70737610591832,,31.32648263671469,#000000,4.1402992537469165,31.86200533724317,-0.04067131777751971,43.5825659962486,-5.225484214000126,False,True,False,True,True,0.0,34.427705361196004,,0.0,0.0,0.0,0.0,0.980395266411183,0.960229247551922,False,False,False,False,-0.04685560141253403,-0.11880559294809055,False,False,False,False,-20267593,-791399.4979743307,False,False,False,False,12235963.895677928,False,False,False,False
2023-09-29 00:00:00+00:00,30.774675964,32.0332816607,30.7299583297,31.8503836414,24468752,,,,31.304562976915363,,,31.304562976915363,33.58464839648707,,31.304562976915363,"rgba(239, 83, 80, 0.5)",4.075900792935476,31.655760509982624,-0.2161692815266154,42.96587288234651,-5.225484214000126,False,True,False,True,True,0.0,34.373801340494,,0.0,0.0,0.0,0.0,0.9454004097774746,1.0100151517975924,False,False,False,False,-0.041182105301613786,-0.07999384912485216,False,False,False,False,-44736345,-4046580.646272528,False,False,False,False,13142096.347849933,False,False,False,False
2023-10-06 00:00:00+00:00,29.9160973844,30.7210148028,29.0798776219,30.7210148028,27560851,,,,31.103603347212633,,,31.103603347212633,33.3939086379241,,31.103603347212633,"rgba(239, 83, 80, 0.5)",4.094261894228299,30.74339218262667,-0.2020620125431918,41.844478571604654,-5.225484214000126,False,True,False,True,True,0.0,34.259544147128,,1.0,30.721014,29.079878,0.0,0.8710097398772504,1.0824888061767641,False,False,False,False,-0.34282825441539394,-0.21141105177012304,False,False,False,False,-72297196,-9102181.783585675,False,False,False,False,14210152.248009197,False,False,False,False
2023-10-13 00:00:00+00:00,31.3560052107,31.5482910384,30.1844031905,30.2380643518,13322063,,,,31.09879613524548,,,31.09879613524548,33.33610531210763,,31.09879613524548,#000000,4.034576136772629,30.838320619425474,0.12831201437894726,42.675264034765476,-5.225484214000126,False,True,False,True,True,0.0,34.162338391222,,0.0,0.0,0.0,0.0,0.8625132028536788,1.0890037511908015,False,False,False,False,-0.04454071098841628,-0.12797588137926966,False,False,False,False,-58975133,-12796474.46628303,False,False,False,False,14144367.859267775,False,False,False,False
2023-10-20 00:00:00+00:00,30.3453866742,31.8478991886,30.3006690399,31.5706498556,15267077,,,,31.08027159144963,,,31.08027159144963,33.267840440798885,,31.08027159144963,"rgba(239, 83, 80, 0.5)",3.98518124563788,30.86154976439584,-0.1295206060604705,42.427119706419624,-5.225484214000126,False,True,False,True,True,0.0,34.03201541829,,0.0,0.0,0.0,0.0,0.858261917821324,1.073666011174011,False,False,False,False,0.016949720296079458,-0.0555130805415951,False,False,False,False,-74242210,-17348010.431743547,False,False,False,False,14227531.499322014,False,False,False,False
2023-10-27 00:00:00+00:00,30.2559514055,30.9848488455,29.9339844381,30.1307420293,16525918,,,,31.032244119756474,,,31.032244119756474,33.18541991644061,,31.032244119756474,"rgba(239, 83, 80, 0.5)",3.884137010886984,30.810708149181906,-0.14282625513130956,42.17579372254787,-5.225484214000126,False,True,False,True,True,0.0,33.838853890192,,0.0,0.0,0.0,0.0,0.8636861043706743,1.0841528475939188,False,False,False,False,-0.16630297700417307,-0.11090802877288408,False,False,False,False,-90768128,-22786537.659021802,False,False,False,False,14397782.351224087,False,False,False,False
2023-11-03 00:00:00+00:00,32.652816607,33.0284447356,30.1083832121,30.5063701579,12838228,,,,31.07837601407121,,,31.07837601407121,33.15807875119983,,31.07837601407121,#000000,3.727213932453135,30.926751859653486,0.4630978469782847,44.52080388706094,-5.225484214000126,False,False,False,True,True,0.0,33.700412982768,,0.0,0.0,0.0,0.0,0.8672102791662372,1.0373554563859442,False,False,False,False,0.1644636765395856,0.02677782388335076,False,False,False,False,-77929900,-26871231.165760927,False,False,False,False,14282259.80668897,False,False,False,False
2023-11-10 00:00:00+00:00,32.0625438335,32.9211224131,31.6511415974,32.8674612519,10575455,,,,31.12440209316108,,,31.12440209316108,33.14139978163299,,31.12440209316108,#000000,3.5243648793573317,31.0243644458953,0.2945720500409742,45.64366928086716,-7.282772643754548,True,False,False,True,True,0.0,33.526673181742,,0.0,0.0,0.0,0.0,0.8892119606993631,1.0491912997472677,False,False,False,False,0.34282822336949614,0.18480302362642345,False,False,False,False,-88505355,-31436721.820149004,False,False,False,False,14007681.672860159,False,False,False,False
2023-11-17 00:00:00+00:00,32.8227436176,33.0463317893,31.7137462855,31.9283909304,8524547,,,,31.168884701353814,,,31.168884701353814,33.13280316036297,,31.168884701353814,#000000,3.351607355619144,31.109221691122283,0.5112537790576529,47.18604673342659,-5.8050358677819744,True,False,False,False,True,0.0,33.468067211828,,0.0,0.0,0.0,0.0,0.9151233533112503,1.0321507231118634,False,False,False,False,0.3428282245452648,0.26381562408584414,False,False,False,False,-79980808,-35032580.05569352,False,False,False,False,13601523.54894459,False,False,False,False
2023-11-24 00:00:00+00:00,33.1894282193,33.5024516598,32.5544378114,32.8316871444,6919083,,,,31.216877742510178,,,31.216877742510178,33.13223331275628,,31.216877742510178,#000000,3.318466338558936,31.19431650785472,0.6012149914745462,48.64192009614944,-4.431535431950969,True,False,False,False,True,0.0,33.43201603471,,0.0,0.0,0.0,0.0,0.9455738019299664,0.9944362447030575,False,False,False,False,0.34282823073707125,0.3033219274114577,False,False,False,False,-73061725,-37849553.75527178,False,False,False,False,13106527.952726472,False,False,False,False
2023-12-01 00:00:00+00:00,33.8423056809,34.0211762183,32.581268392,33.0910494237,13859193,,,,31.325226310677735,,,31.325226310677735,33.13992559130903,,31.325226310677735,#000000,3.2494692208414913,31.373916830024893,0.759628321771235,50.31002691600297,-2.869697233333177,True,False,False,False,True,0.0,33.442111756304,,0.0,0.0,0.0,0.0,0.9588495503709302,0.9985086626504155,False,False,False,False,0.34282823263631856,0.32307508002388813,False,False,False,False,-59202532,-39431255.84747387,False,False,False,False,13162280.919191178,False,False,False,False
2023-12-08 00:00:00+00:00,33.9943456377,34.3252561319,33.5918869285,33.6008304554,13681637,,,,31.44452611597338,,,31.44452611597338,33.15759539802944,,31.44452611597338,#000000,3.140976796925775,31.558436813963965,0.7755258893093946,51.64935224216031,-1.6352949842502937,True,False,False,False,True,0.0,33.44846496039,,0.0,0.0,0.0,0.0,0.9414831122597387,1.0039815261710727,False,False,False,False,0.3428282361641685,0.3329516580940283,False,False,False,False,-45520895,-39882340.22914247,False,False,False,False,13200751.739991833,False,False,False,False
2023-12-15 00:00:00+00:00,34.7456018949,35.4923863886,33.7439268853,33.9406844765,14998564,,,,31.59604082967628,,,31.59604082967628,33.191850550766006,,31.59604082967628,"rgba(38, 166, 154, 0.5)",3.0449707127898193,31.78064325779941,0.9737232035260118,53.33578529247472,-0.07009785934742752,True,False,False,False,True,0.0,33.472895679880004,,0.0,0.0,0.0,0.0,0.9454066240325706,0.976094255644841,False,False,False,False,0.34282823660573053,0.3378899473498794,False,False,False,False,-30522331,-39189006.21216896,False,False,False,False,13333923.018510956,False,False,False,False
2023-12-22 00:00:00+00:00,35.7472769045,36.0334697643,34.8171501098,35.0586253354,10303835,,,,31.71945356573629,,,31.71945356573629,33.22793479751013,,31.71945356573629,"rgba(38, 166, 154, 0.5)",2.963569503909632,31.955644040903028,1.2794141856956387,55.44998836717459,1.888880403558808,True,False,True,False,True,1.1463189169923282,33.50928586461799,,0.0,0.0,0.0,0.0,0.9960980958999256,0.9444503872209231,False,False,False,False,0.3428282395005024,0.3403590934251909,False,False,False,False,-20218496,-37783783.23348978,False,False,False,False,13109472.054176811,False,False,False,False
2023-12-29 00:00:00+00:00,35.5879954406,36.3330779145,35.424121325,35.8724862807,14521056,,,,31.8913364578802,,,31.8913364578802,33.2822358722454,,31.8913364578802,"rgba(38, 166, 154, 0.5)",2.8184191389340656,32.19032638331876,1.2055229863952184,56.74119316456415,3.04627075399312,True,False,True,False,True,0.8721237001623692,33.501279200056,,0.0,0.0,0.0,0.0,1.0107519334222483,0.9455340953666098,False,False,False,False,0.3428282407480643,0.3415936670866276,False,False,False,False,-34739552,-37558284.62360165,False,False,False,False,13214033.827941492,False,False,False,False
2024-01-05 00:00:00+00:00,36.343637196,36.5484798405,35.3877048549,35.5060583828,8924802,,,,31.99783982737703,,,31.99783982737703,33.31849776288434,,31.99783982737703,"rgba(38, 166, 154, 1.0)",2.662072202615074,32.331520506758146,1.5071404469422631,58.352763247170856,4.524989574422335,True,False,True,False,True,2.1421477925079984,33.497788199738004,,0.0,0.0,0.0,0.0,1.0058285677942334,0.948420166547161,False,False,False,False,0.3428282375810361,0.3422109523338318,False,False,False,False,-25814750,-36688393.17000153,False,False,False,False,12896312.951797677,False,False,False,False
2024-01-12 00:00:00+00:00,35.9339519069,36.6804895447,35.4741939715,36.1888671979,13336009,,,,32.1449643958811,,,32.1449643958811,33.36976694909323,,32.1449643958811,"rgba(38, 166, 154, 1.0)",2.607370171454353,33.49149180414629,0.9367523374678088,58.901029403863205,5.001367141702623,True,False,True,False,True,1.417822904479337,33.487280957067995,,0.0,0.0,0.0,0.0,1.0109060759177486,0.9226694412662294,False,False,False,False,0.3428282348792131,0.34251959360652245,False,False,False,False,-39150759,-36870790.6388903,False,False,False,False,12928883.029442294,False,False,False,False
2024-01-19 00:00:00+00:00,35.3148719146,36.1706589628,34.8504708792,35.7973901439,9636051,,,,32.229751399996736,,,32.229751399996736,33.39774613388764,,32.229751399996736,"rgba(38, 166, 154, 0.5)",2.496116462408566,33.51241025999013,0.7221063927724845,58.39857235830384,5.001367141702623,True,False,True,False,True,0.3272266967758739,33.489791682809994,,0.0,0.0,0.0,0.0,1.0094778760158507,0.9305848524493606,False,False,False,False,0.23294971429912065,0.28773465395282155,False,False,True,False,-48786810,-37753458.739713244,False,False,False,False,12684969.545779902,False,False,False,False
2024-01-26 00:00:00+00:00,35.8611189666,35.9339519069,34.9598113308,35.2238307393,8612550,,,,32.305062629930745,,,32.305062629930745,33.42378493995136,,32.305062629930745,"rgba(38, 166, 154, 1.0)",2.4263212140047177,33.57048883171076,0.9440753852654513,58.61258129834586,5.001367141702623,True,False,True,False,True,1.274560328375145,33.508778248616,,0.0,0.0,0.0,0.0,1.150023230827492,0.9248421216519221,False,False,False,False,0.19599486470991928,0.24186475933137042,False,False,False,False,-40174260,-37932777.35158634,False,False,False,False,12383308.838685093,False,False,False,False
2024-02-02 00:00:00+00:00,35.5697872056,36.5348236642,35.2420389743,35.7700777913,8898429,,,,32.383873997577766,,,32.383873997577766,33.45244157820881,,32.383873997577766,"rgba(38, 166, 154, 0.5)",2.3256425142923405,33.64745259299527,0.826582159893851,58.325399889233736,5.001367141702623,True,False,True,False,True,0.7515564764623512,33.51016354491,,0.0,0.0,0.0,0.0,1.1342193345619913,0.8619790448748375,False,False,False,False,0.293211558932132,0.2675381591317512,False,False,False,False,-49072689,-38757955.992209576,False,False,False,False,12125169.591375086,False,False,False,False
2024-02-09 00:00:00+00:00,34.1677531053,35.3603925023,33.9672804372,35.3239760321,14505975,,,,32.459221659753325,,,32.459221659753325,33.47275873431884,,32.459221659753325,#000000,2.273508048283114,33.62561302028684,0.23845971665794943,56.171960379840414,5.001367141702623,True,False,True,False,False,0.0,33.498478765654,,0.0,0.0,0.0,0.0,1.0660960953439638,0.8904737298550117,False,False,False,False,-0.11075966921387045,0.07838924495894038,False,False,False,False,-63578664,-40596526.95574961,False,False,False,False,12301525.547569524,False,False,False,False
2024-02-16 00:00:00+00:00,35.9794724946,36.0432013173,33.8627651679,34.2314819281,11359388,,,,32.53620413769727,,,32.53620413769727,33.50006172016998,,32.53620413769727,"rgba(38, 166, 154, 1.0)",2.216026389559346,34.27453721779739,0.769365962804098,56.61363895445861,5.001367141702623,True,False,True,False,False,1.443409595471966,33.522860165124,,0.0,0.0,0.0,0.0,1.0682679490465177,0.8694831344729337,False,False,False,False,-0.18049023126592093,-0.05105049315349027,False,False,False,False,-52219276,-41457471.32939778,False,False,False,False,12231737.581082892,False,False,False,False
2024-02-23 00:00:00+00:00,36.1979713154,36.5348236642,35.9248477894,35.9430560245,10677570,,,,32.62784203359569,,,32.62784203359569,33.53782303182173,,32.62784203359569,"rgba(38, 166, 154, 1.0)",2.1912254385664425,34.471584025837856,0.7878638405601883,57.145003445804065,5.001367141702623,True,False,True,False,False,1.8143351205335954,33.59265455197,,0.0,0.0,0.0,0.0,1.137939859794645,0.8358494553111117,False,False,False,False,0.34282820711923123,0.1458888569828705,False,False,False,False,-41541706,-41463710.93462758,False,False,False,False,12116614.056558235,False,False,False,False
2024-03-01 00:00:00+00:00,36.1888671979,36.3982619012,35.6289639695,36.1706589628,7298135,,,,32.68543573127405,,,32.68543573127405,33.56165129482605,,32.68543573127405,"rgba(38, 166, 154, 1.0)",2.201370692348126,34.53864422714167,0.7496342967108822,57.51123212792077,5.001367141702623,True,False,True,False,False,1.7978695424232711,33.691030605952,,0.0,0.0,0.0,0.0,1.1183632764188085,0.8556269546022547,False,False,False,False,0.2435770249790412,0.19473294098095584,False,False,False,False,-48839841,-42010090.93946998,False,False,False,False,11759689.681998366,False,False,False,False
2024-03-08 00:00:00+00:00,36.634968957,36.8261554253,36.1081136753,36.2981166083,10075998,,,,32.77203541766629,,,32.77203541766629,33.59960253421484,,32.77203541766629,"rgba(38, 166, 154, 1.0)",2.216029572248542,34.661330309130314,0.8906192735808527,58.24994475572418,5.001367141702623,True,False,True,False,False,2.574114031830849,33.786554060824,,0.0,0.0,0.0,0.0,1.1535469461231034,0.8454858925046437,False,False,False,False,0.342828213343007,0.26878057716198145,False,False,False,False,-38763843,-41769628.129138865,False,False,False,False,11634971.779628117,False,False,False,False
2024-03-15 00:00:00+00:00,36.6076566044,37.3541942422,36.4710948414,36.6440730746,15597624,,,,32.90836132019878,,,32.90836132019878,33.662070250055,,32.90836132019878,"rgba(38, 166, 154, 1.0)",2.2321216408246602,34.84081801783339,0.7915512104052922,58.73247225435608,5.2455244518895014,True,False,True,False,True,2.522756621607545,33.852663627362,,0.0,0.0,0.0,0.0,1.1348658060905907,0.8466292297776845,False,False,False,False,0.342828221479832,0.30580439932090675,False,False,False,False,-54361467,-42702356.93438784,False,False,False,False,11928501.573729739,False,False,False,False
