date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_823,aVWAP_peak_798,aVWAP_peak_778,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_621,aVWAP_peak_579,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_514,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_449,aVWAP_peak_408,aVWAP_valley_870,aVWAP_valley_859,aVWAP_valley_820,aVWAP_valley_796,aVWAP_valley_762,aVWAP_valley_660,aVWAP_valley_654,aVWAP_valley_642,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_549,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_509,aVWAP_valley_461,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 18:00:00+00:00,7.465,7.58,7.465,7.495,4711.0,,,,,,,,,,,,7.600816101289019,7.577783618308668,7.548038395564065,7.514463978018191,7.537783091590455,7.241294544501704,7.0602766858849435,7.41736139771781,,,,,,,,,,7.555668435582,7.558823665658632,7.511419967950471,7.504658697245785,7.53160343378517,7.0893250550135996,7.437227226609357,7.458583209205943,#000000,0.15473403922051787,0.0,0.0,0.0,0.0,0.9993606138107418,0.9268968456947998,False,False,False,False,0.2068323528531753,0.1972706978827114,False,False,False,False,324359.0,351025.30976086494,False,False,False,False,7961.420194773751,False,False,False,False
2025-05-05 19:00:00+00:00,7.495,7.52,7.38,7.41,18559.0,,,,,,,,,,,,7.555059877841193,7.5595750743338925,7.54036139514211,7.511268842284317,7.534753373135036,7.244797918214608,7.065255585926873,7.417552231942724,,,,,,,,,,7.538743613912475,7.5486534599574435,7.507204646734726,7.5009127260960815,7.528232271050495,7.094836429447971,7.428578037352594,7.453097191199865,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0002130833155765,0.9215853398678884,False,False,False,False,0.18449203602072053,0.19088136695171598,False,False,False,False,305800.0,350324.1421676732,False,False,False,False,8125.723757645475,False,False,False,False
2025-05-06 14:00:00+00:00,7.27,7.425,7.24,7.39,8558.0,,,,,,,,,,,,7.531893981740264,7.547899318201207,7.534548339254923,7.508302417588782,7.532258228470301,7.245674345693564,7.0669920341257635,7.417253271814438,,,,,,,,,,7.527229737504495,7.541370543975231,7.503262743402491,7.497215028019274,7.525387708974169,7.096701953664755,7.423102742111156,7.448527952590069,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.00299593408945,0.9229616948427136,False,False,False,False,0.1486585032546657,0.16976993510319083,False,False,False,False,297242.0,349501.1632193372,False,False,False,False,8132.425714891282,False,False,False,False
2025-05-06 15:00:00+00:00,7.39,7.42,7.335,7.355,10532.0,,,,,,,,,,,,7.511991245476829,7.5363991885737445,7.528537764151368,7.505209695307131,7.529581768453059,7.246916579622864,7.069236103542073,7.416990865063944,,,,,,,,,,7.516159263815165,7.533912600324233,7.499232063027099,7.4934509250857095,7.522366796003478,7.099123344448857,7.418107901273876,7.444040832117423,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0101053536873792,0.9159320576220169,False,False,False,False,0.13642142237057062,0.15309567873688074,False,False,False,False,286710.0,348527.6568128358,False,False,False,False,8169.628416985991,False,False,False,False
2025-05-06 16:00:00+00:00,7.355,7.455,7.245,7.285,8296.0,,,,,,,,,,,,7.49577659295206,7.526317863866355,7.522938452029779,7.502148045059914,7.527000471559549,7.247552363614571,7.070738818966281,7.4166047461380815,,,,,,,,,,7.506289592807948,7.52709891611367,7.495255199070983,7.4896902268162,7.51944024672414,7.10071188909607,7.413634669273323,7.4397476784381675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0055212014134278,0.9408127208480566,False,False,False,False,0.1268779996733998,0.13998683920514027,False,False,False,False,278414.0,347440.6233738771,False,False,False,False,8171.587666335045,False,False,False,False
2025-05-06 17:00:00+00:00,7.295,7.305,7.25,7.26,4362.0,,,,,,,,,,,,7.485834689339082,7.5199915043958825,7.519296940842405,7.500069287789345,7.5252900167702785,7.247650970650042,7.0713496887617575,7.4162736062436565,,,,,,,,,,7.499981498602892,7.522723774370251,7.492552567697882,7.4871101923367345,7.517490758711581,7.101332592799761,7.410719588099056,7.436865230753185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9928251121076235,0.9403587443946189,False,False,False,False,0.10182329334433791,0.1209050662747391,False,False,False,False,274052.0,346302.81525955343,False,False,False,False,8112.524291663183,False,False,False,False
2025-05-06 18:00:00+00:00,7.26,7.275,7.205,7.24,6992.0,,,,,,,,,,,,7.469514179010001,7.5092686669624396,7.512956105232282,7.496363000813245,7.522259148453835,7.247601147850566,7.07216758858189,7.4156304085571465,,,,,,,,,7.239999999999999,7.489240086587249,7.515168827893005,7.487752242701027,7.482510088330018,7.514034654582331,7.1021349597008,7.405720030682676,7.404405837113489,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9921011058451819,0.9318438275784247,False,False,False,False,0.0886010837083573,0.1047530749915482,True,False,False,False,267060.0,345074.24448033556,False,False,False,False,8095.151822024994,False,False,False,False
2025-05-06 19:00:00+00:00,7.24,7.365,7.22,7.31,26696.0,,,,,,,,,,,,7.434898345655071,7.48236009633534,7.495836303876895,7.486143853388824,7.513530213869907,7.2488319097769045,7.076279242180425,7.414018722422179,,,,,,,,,7.286226153724372,7.4632282522150994,7.495093987808925,7.474935995566323,7.470288254473292,7.504242919945675,7.106375767767761,7.393987335938193,7.400055904500206,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9913439635535308,0.934624145785877,False,False,False,False,0.10670323033636354,0.10572815266395588,False,False,False,False,293756.0,344278.612782966,False,False,False,False,8383.537065094373,False,False,False,False
2025-05-07 14:00:00+00:00,7.395,7.42,7.24,7.26,12411.0,,,,,,,,,,,,7.423879053085641,7.4725237053410325,7.489072031139256,7.4819389290977485,7.509848062844897,7.249476923874155,7.078210115978277,7.41333732756037,,,,,,,,,7.29172924936911,7.453901693873926,7.487318550979063,7.469804398554837,7.465391514309736,7.500159424030729,7.108368425271646,7.389785768615172,7.396667608055578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9901804064854991,0.9287508563598994,False,False,False,False,0.1196754352566356,0.11270179396029574,False,False,False,False,281345.0,343302.8978560983,False,False,False,False,8445.978350906862,False,False,False,False
2025-05-07 15:00:00+00:00,7.26,7.3,7.23,7.255,3119.0,,,,,,,,,,,,7.420450017847541,7.469598144712982,7.487046710736092,7.480649588160336,7.508742821651414,7.2495109935423825,7.078595703689626,7.41309577788319,,,,,,,,,7.289824149701328,7.451066232222633,7.485002500962542,7.468221360885276,7.463870739344622,7.498927081987273,7.10875075030412,7.388461219777945,7.3950946879154005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9924225028702641,0.9290470723306543,False,False,False,False,0.06629017298540961,0.08949598347285267,False,False,False,False,278226.0,342293.95370329055,False,False,False,False,8363.389539264894,False,False,False,False
2025-05-07 16:00:00+00:00,7.255,7.3,7.24,7.295,3867.0,,,,,,,,,,,,7.416820440340877,7.46636364100187,7.484767246021524,7.479191925026083,7.507477631819971,7.249610524702108,7.079114836427082,7.412830209800568,,,,,,,,,7.288987096166524,7.447964139479082,7.482405621445979,7.466447495247044,7.462169324214513,7.497522863540862,7.1092735012075465,7.38702205689251,7.393538577328792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9909424724602204,0.9561811505507957,False,False,False,False,0.06823158009769281,0.07886378178527274,False,False,False,False,282093.0,341360.60558385967,False,False,False,False,8293.678073539857,False,False,False,False
2025-05-07 17:00:00+00:00,7.295,7.41,7.285,7.355,5380.0,,,,,,,,,,,,7.414527646854982,7.463688797643769,7.482750153938031,7.477909776793949,7.506283706562838,7.250090528414461,7.080090823978814,7.412658421118253,,,,,,,,,7.294601556486786,7.4455761234830815,7.480130712483633,7.464953485654598,7.460756281532544,7.496227834152714,7.1103014867102,7.3859999819131374,7.393221068643364,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0122133599202394,0.9307078763708874,False,False,False,False,0.09839831265586221,0.08863104722056747,False,False,False,False,287473.0,340525.13883062155,False,False,False,False,8248.504770074122,False,False,False,False
2025-05-07 18:00:00+00:00,7.345,7.4,7.27,7.4,5677.0,,,,,,,,,,,,7.412505878008247,7.461154353149261,7.480789816749696,7.476653248797716,7.50509625645772,7.250625545120101,7.081138343023803,7.412497343370334,,,,,,,,,7.300094737717356,7.443346533735014,7.477932186767125,7.463507062578919,7.459390786190918,7.494946928617698,7.111406650030658,7.385057598084609,7.392946412233956,#000000,0.0,0.0,0.0,0.0,0.0,1.0132898696088266,0.9170010030090271,False,False,False,False,0.09352205030285118,0.09107654876170933,False,False,False,False,293150.0,339790.6405541778,False,False,False,False,8208.63647906522,False,False,False,False
2025-05-07 19:00:00+00:00,7.4,7.46,7.32,7.41,16783.0,,,,,,,,,,,,7.411022893154739,7.456934970981836,7.47709305197707,7.474275441641868,7.502610488149928,7.252761220755458,7.084632166814672,7.412363842622089,,,,,,,,,7.320122747399856,7.440124736975579,7.4738680632120555,7.460967904274928,7.457049019869554,7.49235070145643,7.115140158406709,7.383961759512207,7.394231904513588,#000000,0.0,0.0,0.0,0.0,0.0,1.0210499619579,0.9137712401724574,False,False,False,False,0.11501396469658239,0.10304525672914586,False,False,False,False,309933.0,339327.73139829905,False,False,False,False,8341.572347606845,False,False,False,False
2025-05-08 14:00:00+00:00,7.5,7.525,7.345,7.395,10056.0,,,,,,,,,,,,7.411588285114107,7.4556044810087965,7.475671079441859,7.473354767937777,7.501513688696413,7.254228357631385,7.086853536287013,7.412410612450862,,,,,,,,,7.331346251781508,7.4393917236985345,7.472349349720042,7.460093246490161,7.456274837463119,7.491249331785919,7.117525263076715,7.383903101071027,7.395461429145142,#000000,0.0,0.0,0.0,0.0,0.0,1.0137404580152674,0.9127226463104325,False,False,False,False,0.13267639971146483,0.11786082822030534,False,False,False,False,299877.0,338716.09215181373,False,False,False,False,8368.152621287358,False,False,False,False
2025-05-08 15:00:00+00:00,7.39,7.63,7.39,7.595,4040.0,,,,,,,,,,,,7.414236604964769,7.45683959591331,7.476310348107445,7.473808428496378,7.501713041077608,7.2552163396014855,7.088045855139384,7.412664437729803,,,,,,,,,7.340146704412709,7.440945492450599,7.47311167733338,7.46078659498255,7.456989885569177,7.491542239680617,7.118836629494697,7.384854331378772,7.397479889131962,"rgba(38, 166, 154, 0.5)",3.011531921654875,0.0,0.0,0.0,0.0,1.023863924854024,0.8971820258948973,False,False,False,False,0.16230338443711803,0.14008210632871168,False,False,False,False,303917.0,338176.5713432585,False,False,False,False,8301.04947987205,False,False,False,False
2025-05-08 16:00:00+00:00,7.6,7.69,7.57,7.68,6863.0,,,,,,,,,,,,7.4222039970964095,7.46153490229999,7.4792124071146,7.475834538816559,7.503034115677517,7.257515246759183,7.0905407935207405,7.413462981664658,,,,,,,,,7.360794171148889,7.446290952986728,7.476452334274766,7.463543352234745,7.459756679723948,7.493164442006461,7.1216161744432585,7.387917372868706,7.4030883009741135,"rgba(0, 255, 255, 0.75)",4.682337006982777,0.0,0.0,0.0,0.0,1.0480349344978166,0.8895453377857693,False,False,False,False,0.21032409251929376,0.17520309942400272,False,False,False,False,310780.0,337751.818299177,False,False,False,False,8278.75413909884,False,False,False,False
2025-05-08 17:00:00+00:00,7.675,7.68,7.57,7.58,3676.0,,,,,,,,,,,,7.425589866331841,7.463476126451377,7.480394989181241,7.476671599951346,7.5035537408331505,7.258620553022517,7.0917804974270355,7.413821566226568,,,,,,,,,7.369472464317293,7.4485381316903165,7.477815152566683,7.464697602488128,7.46092144750689,7.49381522404524,7.1229898340609825,7.389238617428135,7.405464265239362,"rgba(38, 166, 154, 0.5)",2.5223807459306578,0.0,0.0,0.0,0.0,1.0471771075019336,0.8852797112657903,False,False,False,False,0.20830552351631662,0.19175431147015967,False,False,False,False,307104.0,337276.6583255463,False,False,False,False,8207.393609810486,False,False,False,False
2025-05-08 18:00:00+00:00,7.58,7.6,7.53,7.575,2030.0,,,,,,,,,,,,7.426997073268646,7.4642278281792045,7.480831907653473,7.476986325003172,7.50372705741873,7.259155943393951,7.09240772642661,7.413977088274089,,,,,,,,,7.37322455618552,7.449439381585937,7.478322397206388,7.465146694047277,7.461379338103067,7.494043736070955,7.1236804863750995,7.389788868702235,7.406462369939178,"rgba(38, 166, 154, 0.5)",2.415314221902971,0.0,0.0,0.0,0.0,1.0455840455840455,0.8875938875938876,False,False,False,False,0.1443397267614502,0.16804701911580494,False,False,False,False,305074.0,336777.3923049952,False,False,False,False,8111.620065472339,False,False,False,False
2025-05-08 19:00:00+00:00,7.575,7.595,7.46,7.46,9228.0,,,,,,,,,,,,7.430342759490453,7.465514582243214,7.481365704894229,7.47741685027804,7.503742353216925,7.261072771894784,7.094861627344154,7.414391669928364,,,,,,,,,7.383634114605627,7.45127668202787,7.478985094876482,7.46591658537198,7.462208573243378,7.494194365234734,7.126349888434061,7.391088539911271,7.4089379005420195,#000000,0.0,0.0,0.0,0.0,0.0,1.046266233766234,0.9237012987012989,False,False,False,False,0.10821601529396804,0.13813151720488648,False,False,False,False,295846.0,336142.79707546043,False,False,False,False,8128.9282815115275,False,False,False,False
2025-05-09 14:00:00+00:00,7.565,7.71,7.51,7.675,5703.0,,,,,,,,,,,,7.435541561579781,7.468693243699584,7.483389672292692,7.478868104910286,7.504685325712544,7.2628499458200135,7.09682749792265,7.415001549571861,,,,,,,,,7.395179316198857,7.454889410183744,7.481293619063274,7.467872096799885,7.464176328099124,7.495352564149912,7.128526643739577,7.393232112688677,7.412469996890624,"rgba(0, 255, 255, 0.75)",4.2239019749618585,0.0,0.0,0.0,0.0,1.017837541163557,0.9179473106476401,False,False,False,False,0.1526168223889136,0.14537416979690004,False,False,False,False,301549.0,335606.45913630596,False,False,False,False,8091.316990325303,False,False,False,False
2025-05-09 15:00:00+00:00,7.675,7.69,7.6,7.685,4355.0,,,,,,,,,,,,7.4398499138558805,7.4714238222292755,7.485170334896917,7.4801482965362895,7.505545368118716,7.264292915583461,7.098393399883495,7.415522010471984,,,,,,,,,7.404212039051253,7.4579539181504995,7.4833143925991354,7.469572699339543,7.46588285235484,7.496394411238585,7.130263731854106,7.395043257697003,7.41537057779828,"rgba(0, 255, 255, 0.75)",4.413217070297097,0.0,0.0,0.0,0.0,1.0233787920957418,0.9084330642916781,False,False,False,False,0.1716253495725503,0.15849975968472518,False,False,False,False,305904.0,335145.9558938826,False,False,False,False,8033.38959512646,False,False,False,False
2025-05-09 16:00:00+00:00,7.685,7.695,7.64,7.645,3434.0,,,,,,,,,,,,7.443156430689561,7.473540820096047,7.486562334076053,7.4811542673475095,7.506224092363632,7.265428102213664,7.09962565511207,7.415933642652508,,,,,,,,,7.410952702529866,7.460325568278925,7.484890438773081,7.4709040442907995,7.467218942896981,7.497214940913814,7.131629745076953,7.396453168068881,7.417590911822917,"rgba(38, 166, 154, 1.0)",3.5555682024717683,0.0,0.0,0.0,0.0,1.0284252416145536,0.9087549744172826,False,False,False,False,0.1839094507839468,0.171204605234336,False,False,False,False,302470.0,334639.35192653554,False,False,False,False,7962.0812293105455,False,False,False,False
2025-05-09 17:00:00+00:00,7.645,7.79,7.625,7.785,5983.0,,,,,,,,,,,,7.450556145158929,7.478524687320307,7.489938731095254,7.483588077970345,7.507949666325905,7.2677551471936965,7.102038998221564,7.416862015908617,,,,,,,,,7.425104590844725,7.465797008482589,7.488692468244671,7.474062205201131,7.47037236416452,7.499260284537131,7.134320968134605,7.399651683649328,7.422515698515624,"rgba(0, 255, 0, 1.0)",6.208896410759028,0.0,0.0,0.0,0.0,1.0207917972087728,0.8968954713756765,False,False,False,False,0.20588664600572346,0.18854562562002974,False,False,False,False,308453.0,334233.36197418615,False,False,False,False,7931.397799398754,False,False,False,False
2025-05-09 18:00:00+00:00,7.78,7.79,7.7,7.725,4270.0,,,,,,,,,,,,7.455699949628351,7.48203379367208,7.492340825878532,7.485330733730858,7.509192207212615,7.269419512991101,7.103763716824643,7.417531687047655,,,,,,,,,7.434619802745626,7.469640200614479,7.491389560793601,7.476312639891296,7.472619537678967,7.500729208485681,7.1362428986993285,7.401914053373229,7.425936264129853,"rgba(0, 255, 255, 0.75)",4.91104040367615,0.0,0.0,0.0,0.0,1.033017513637669,0.8900373241458513,False,False,False,False,0.21633241016416177,0.20243901789209576,False,False,False,False,304183.0,333767.464889315,False,False,False,False,7874.631942043735,False,False,False,False
2025-05-09 19:00:00+00:00,7.725,7.765,7.67,7.67,18269.0,,,,,,,,,,,,7.4731737634157716,7.494032349220873,7.500657519589228,7.491482397798901,7.513533423705491,7.275862887922254,7.110618129354043,7.42004170827178,,,,,,,,,7.46533577406736,7.4828425088453665,7.500679960596248,7.484234503880442,7.48055308449571,7.505876127035581,7.143837068763976,7.409925272409793,7.43762271824067,"rgba(38, 166, 154, 1.0)",3.734055511129604,0.0,0.0,0.0,0.0,1.0272938443670152,0.8980836236933798,False,False,False,False,0.1960232543346742,0.199231136113385,False,False,False,False,285914.0,333025.5507049846,False,False,False,False,8035.784935190343,False,False,False,False
2025-05-12 14:00:00+00:00,7.895,7.98,7.82,7.96,5554.0,,,,,,,,,,,,7.482620054507943,7.500991331511588,7.5056621677665,7.495155097854338,7.516301553902661,7.278768830213793,7.113429208884694,7.421380807567867,,,,,,,,,7.480697210630265,7.490276003747404,7.506237526379048,7.488842258539043,7.485132296921973,7.50907604577373,7.1469933854259695,7.414288631526173,7.443893532488206,"rgba(0, 255, 0, 1.0)",8.966868671335856,0.0,0.0,0.0,0.0,1.01583645263461,0.8882810250503886,False,False,False,False,0.31152099235178443,0.25537606423258474,False,False,False,False,291468.0,332381.2475932794,False,False,False,False,7997.307649373439,False,False,False,False
2025-05-12 15:00:00+00:00,7.96,8.03,7.845,7.87,4509.0,,,,,,,,,,,,7.489915838082799,7.506410475620942,7.5095901843441535,7.498056237516538,7.518493783486396,7.28109055238126,7.115682996933654,7.422451838634763,,,,,,,,,7.492291818388152,7.496059386654988,7.51058899959077,7.492469437591274,7.488738373686671,7.511606577896495,7.149520561840963,7.417711488375064,7.448753593664188,"rgba(0, 255, 0, 1.0)",7.058788064558904,0.0,0.0,0.0,0.0,1.0227534562211984,0.8813364055299541,False,False,False,False,0.33618508919247286,0.2957805767125288,False,False,False,False,286959.0,331677.02670036035,False,False,False,False,7943.225360235866,False,False,False,False
2025-05-12 16:00:00+00:00,7.87,7.935,7.865,7.9,2141.0,,,,,,,,,,,,7.493175331521657,7.508841617693304,7.511361003595162,7.499370732271121,7.519487236090369,7.282161102453004,7.116728727539335,7.422943330614119,,,,,,,,,7.497395441115712,7.498654343547089,7.512547484423731,7.494109814302329,7.490370028580623,7.51275286082408,7.150691321619733,7.419258635222259,7.450931613487613,"rgba(0, 255, 0, 1.0)",7.579899763738204,0.0,0.0,0.0,0.0,1.0265383493729954,0.8885972586759989,False,False,False,False,0.31152099235178443,0.3036507845321566,False,False,False,False,289100.0,331016.9177592695,False,False,False,False,7853.268377906627,False,False,False,False
2025-05-12 17:00:00+00:00,7.9,7.935,7.86,7.86,2065.0,,,,,,,,,,,,7.496156287647965,7.511069341118841,7.512988474713554,7.50058328105459,7.520402954756208,7.283165164574169,7.117715434154259,7.423401543179638,,,,,,,,,7.5020193509377,7.501033425677145,7.514345463797184,7.495621490510995,7.491874364663865,7.513809484208642,7.151794531341509,7.420685310149903,7.452928301591006,"rgba(0, 255, 0, 1.0)",6.727043228370935,0.0,0.0,0.0,0.0,1.024941314553991,0.8832159624413146,False,False,False,False,0.30843646732699675,0.3060436259295767,False,False,False,False,287035.0,330335.02756145137,False,False,False,False,7763.527782900323,False,False,False,False
2025-05-12 18:00:00+00:00,7.86,7.915,7.845,7.855,3684.0,,,,,,,,,,,,7.501184695016228,7.5148393999421055,7.515754167259696,7.5026532837689155,7.521965942658281,7.284908648368999,7.119438977961837,7.424193202998262,,,,,,,,,7.509722384063505,7.505060895214216,7.517396504036776,7.498198153207861,7.494439776038763,7.515612520474868,7.153718827344356,7.4231172897467905,7.456307008625763,"rgba(0, 255, 0, 1.0)",6.6195256104466225,0.0,0.0,0.0,0.0,1.0197465369879166,0.8862363689949897,False,False,False,False,0.29656824483432875,0.3013059353819527,False,False,False,False,283351.0,329606.59302561486,False,False,False,False,7700.279290142177,False,False,False,False
2025-05-12 19:00:00+00:00,7.855,7.87,7.74,7.755,9593.0,,,,,,,,,,,,7.510859998267217,7.5220878101295074,7.5211194518824,7.5067435457719975,7.525016892927221,7.288762563811595,7.123397142694409,7.425860121591212,,,,,,,,,7.524062675494605,7.512855766674888,7.523289573427836,7.5032841050155366,7.499519770804615,7.519144246423337,7.158105637317775,7.427980940884445,7.462894539308371,"rgba(0, 255, 255, 0.75)",4.485471047437912,0.0,0.0,0.0,0.0,1.0123784261715298,0.8891836133215444,False,False,False,False,0.24656827302405648,0.2739371042030046,False,False,False,False,273758.0,328740.723366303,False,False,False,False,7729.623797271756,False,False,False,False
2025-05-13 14:00:00+00:00,8.365,8.585,8.315,8.45,23527.0,,,,,,,,,,,,7.58254326002299,7.578720191308287,7.563895170929797,7.538741692380157,7.550290571162345,7.310162995542954,7.14237433152262,7.437230335622324,,,,,,,,,7.62784546977601,7.57210200772996,7.570220533683477,7.542307297880825,7.538174022319329,7.547798197307083,7.1796422294669675,7.462994818561434,7.511155679737665,"rgba(0, 255, 0, 1.0)",15.515443114394298,0.0,0.0,0.0,0.0,1.0129943502824856,0.869774011299435,False,False,False,False,0.34282820552710647,0.30838265486505556,False,False,False,False,297285.0,328253.0377327169,False,False,False,False,7974.544358554364,False,False,False,False
2025-05-13 15:00:00+00:00,8.455,8.495,8.365,8.435,10590.0,,,,,,,,,,,,7.610747677133288,7.601525670999168,7.581517447709922,7.552171137905407,7.5609987739685165,7.319389642019236,7.150623008354839,7.442175159653374,,,,,,,,,7.666451635335647,7.595885538732193,7.589419781406964,7.558507702301887,7.5542359048178405,7.559877531162448,7.188967158057999,7.477393564717969,7.5304778931164265,"rgba(0, 255, 0, 1.0)",15.204697265658144,0.0,0.0,0.0,0.0,1.0170551449687322,0.8811824900511656,False,False,False,False,0.33085631958795153,0.3196194872265036,False,False,False,False,286695.0,327608.72707019415,False,False,False,False,8015.094058421739,False,False,False,False
2025-05-13 16:00:00+00:00,8.43,8.48,8.37,8.39,12836.0,,,,,,,,,,,,7.64180966997227,7.627008814447444,7.601500283227091,7.567588714109178,7.573368221887817,7.330190608455842,7.160339635174246,7.447993349681423,,,,,,,,,7.707539075390754,7.622411143216598,7.611091586816285,7.576973808437912,7.572555689567142,7.573784581037171,7.199921209780976,7.493724912119414,7.552039584892405,"rgba(0, 255, 0, 1.0)",14.266559478389844,0.0,0.0,0.0,0.0,1.0166764189584554,0.9025746050321826,False,False,False,False,0.3278777164933189,0.3237486018599113,False,False,False,False,273859.0,326775.39796833065,False,False,False,False,8089.836786198146,False,False,False,False
2025-05-13 17:00:00+00:00,8.39,8.595,8.37,8.565,10231.0,,,,,,,,,,,8.510000000000002,7.667790117679175,7.648562038095193,7.618569198241724,7.580847583254607,7.584078549122962,7.339402811496007,7.168567158131815,7.453040481670642,,,,,,,,,7.741247033609513,7.644788858441636,7.629550506094612,7.592766854722629,7.588222919923528,7.585788245329537,7.209197264076861,7.618984215299125,7.570223097456903,"rgba(0, 255, 0, 1.0)",16.6736995669808,0.0,0.0,0.0,0.0,1.0182192183367618,0.9003820158683515,False,False,False,False,0.3428281958653906,0.33328839886265094,False,False,False,False,284090.0,326113.6088525426,False,True,False,False,8123.033115094298,False,True,False,False
2025-05-13 18:00:00+00:00,8.57,8.59,8.39,8.4,10414.0,,,,,,,,,,,8.484778396706224,7.691207602903552,7.6682342001953945,7.634358828126079,7.59325994324922,7.594156511565218,7.348238951637553,7.176531124887413,7.457888152376795,,,,,,,,,7.770718689954957,7.665185981157219,7.646553266449224,7.6074557286075795,7.602805210978563,7.597050437999668,7.218147518166155,7.627628190183049,7.586845261901909,"rgba(0, 255, 0, 1.0)",13.306372165459514,0.0,0.0,0.0,0.0,1.0199589081303204,0.8931611388318169,False,False,False,False,0.342828196210479,0.33805829753656497,False,False,False,False,273676.0,325300.6226687822,False,False,False,False,8158.5519815269445,False,False,False,False
2025-05-13 19:00:00+00:00,8.4,8.435,8.29,8.29,30414.0,,,,,,,,,,,8.3975463679273,7.742633671092901,7.7125422001242105,7.670934711020989,7.622765053220925,7.618349325845341,7.370526270278006,7.197085001073208,7.470095346505209,,,,,,,,,7.831422061253912,7.711025050563851,7.6855841611709375,7.641905377383929,7.637063182015639,7.623929019638701,7.241077846413815,7.644719771898675,7.624572385491541,"rgba(0, 255, 0, 1.0)",11.153606714202056,0.0,0.0,0.0,0.0,1.0091069330199767,0.9059929494712102,False,False,False,False,0.2702638026960499,0.30416105011630745,False,False,False,False,243262.0,324028.7060382584,False,False,False,False,8503.597687239704,False,False,False,False
2025-05-14 14:00:00+00:00,8.095,8.15,8.005,8.135,14056.0,,,,,,,,,,,8.33259719982595,7.755175540736035,7.723932381488817,7.680917625489421,7.63128227979796,7.62542940451293,7.378002717852441,7.204380481795029,7.474084661242242,,,,,,,,,7.843914365301149,7.722791369826735,7.6960308449238335,7.65160049182433,7.646747849621145,7.631720381188233,7.2490961821057285,7.645089143637869,7.634557354970164,"rgba(0, 255, 255, 0.75)",8.23598662400104,0.0,0.0,0.0,0.0,0.9976777939042091,0.9137880986937591,False,False,False,False,0.11657628219615068,0.21036866615622907,False,False,False,False,229206.0,322558.586564797,False,False,False,False,8589.681444026684,False,False,False,False
2025-05-14 15:00:00+00:00,8.14,8.24,8.065,8.065,8872.0,,,,,,,,,,,8.3075037506589,7.7632276254008,7.731270324298317,7.687370165185775,7.636801541937386,7.630038211941952,7.382815211508422,7.209060514755137,7.4766833653577045,,,,,,,,,7.851980944819373,7.7303593556777495,7.702776649827484,7.6578640378577205,7.653003375621062,7.636781909852536,7.254237171992208,7.647196745671599,7.641000492235448,"rgba(38, 166, 154, 1.0)",6.956954781195009,0.0,0.0,0.0,0.0,1.000578703703704,0.9117476851851853,False,False,False,False,0.15620913417327356,0.1832889001647513,False,False,False,False,220334.0,320973.7092537148,False,False,False,False,8594.058475902239,False,False,False,False
2025-05-14 16:00:00+00:00,8.065,8.09,7.92,8.0,8242.0,,,,,,,,,,,8.27701605678451,7.768008994381732,7.735835903878247,7.69159396066588,7.640581539340629,7.633220854125464,7.386515107231866,7.212800643846745,7.478634409138627,,,,,,,,,7.855934064308953,7.735068128226592,7.7071208791851165,7.66207344068154,7.6572237187704175,7.640254633567676,7.25830722495505,7.647134163265966,7.645140298527906,"rgba(38, 166, 154, 1.0)",5.780791625022854,0.0,0.0,0.0,0.0,0.9900758902510217,0.936952714535902,False,False,False,False,0.07860942659617863,0.13094916338046497,False,False,False,False,212092.0,319285.62073815335,False,False,False,False,8588.600204958017,False,False,False,False
