date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_305,aVWAP_peak_282,aVWAP_peak_256,aVWAP_peak_241,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_146,aVWAP_peak_87,aVWAP_valley_409,aVWAP_valley_371,aVWAP_OB_bull_409,aVWAP_OB_bull_371,aVWAP_OB_bear_317,aVWAP_OB_bear_305,aVWAP_OB_bear_241,aVWAP_OB_bear_179,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-29 17:00:00+00:00,159.615,160.76,158.575,160.215,214862.0,,,,,,,,,,,,175.02012341907334,,,,,,,,,,175.02012341907334,,"rgba(239, 83, 80, 0.5)",14.525584155656752,169.5708598233404,-0.6440952544890887,41.334759208872185,-13.3633206907461,False,True,False,True,True,0.0,177.17899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1852490.0,2049608.6790319744,False,False,False,False,219999.79849299433,False,False,False,False
2024-04-30 17:00:00+00:00,159.61,160.96,158.52,158.54,191713.0,,,,,,,,,,,,174.66927325535474,,,,,,,,,,174.66927325535474,,"rgba(239, 83, 80, 0.5)",14.528080139527864,168.55599245673503,-0.6894229905494268,43.261666754420155,-11.723046705552179,False,False,False,True,True,0.0,177.03549999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1660777.0,2043580.2809074477,False,False,False,False,219561.24347759908,False,False,False,False
2024-05-01 17:00:00+00:00,143.61,148.96,143.165,144.24,378486.0,,,,,,,,,,,,173.4333471164016,,,,,,,,,,173.4333471164016,,"rgba(255, 0, 0, 1.0)",14.869210678385102,165.08778188813702,-1.4020772412918168,38.96097016755362,-11.723046705552179,False,True,False,True,False,0.0,176.63479999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.100063414745467,-0.100063414745467,False,False,False,False,1282291.0,2031777.3463197353,True,False,False,False,222025.19319112468,False,False,False,False
2024-05-02 17:00:00+00:00,145.07,146.405,144.855,146.12,163949.0,,,,,,,,,,,,172.93594456487412,,,,,,,,,,172.93594456487412,,"rgba(239, 83, 80, 1.0)",15.176947543222685,164.7178007944767,-1.2253979755488837,37.253833050475365,-7.127525757980408,False,True,False,True,False,0.0,175.9217,,0.0,0.0,0.0,0.0,0.8849406113249763,0.8579689402164974,False,False,False,False,-0.113426694742036,-0.1067450547437515,False,False,False,False,1446240.0,2022699.2479271812,False,False,False,False,221124.78709513825,False,False,False,False
2024-05-03 17:00:00+00:00,150.05,150.79,149.84,150.59,253877.0,,,,,,,,,,,,172.32515044496958,,,,,,,,,,172.32515044496958,,"rgba(239, 83, 80, 1.0)",15.435430293106073,164.56012947552304,-0.905069001008836,38.71596204609937,-7.127525757980408,False,True,False,True,False,0.0,175.3989,,0.0,0.0,0.0,0.0,0.8849223256423704,0.8585802307288938,False,False,False,False,-0.08161080376037687,-0.09417792925206418,False,False,False,False,1700117.0,2017697.9727655193,False,False,False,False,221632.57334172525,False,False,False,False
2024-05-06 17:00:00+00:00,154.9,155.81,154.295,155.81,125841.0,,,,,,,,,,,,172.0994603845959,,,,,,,,,,172.0994603845959,,"rgba(239, 83, 80, 0.5)",15.571263760790623,164.62044169066414,-0.5658141706422928,42.299851954625936,-7.127525757980408,False,False,False,True,True,0.0,174.99490000000003,,0.0,0.0,0.0,0.0,0.8868429617575266,0.8564198535394631,False,False,False,False,-0.05382068000382286,-0.07399930462794352,False,False,False,False,1825958.0,2014725.2600094648,False,False,False,False,220147.4326697605,False,False,False,False
2024-05-07 17:00:00+00:00,155.525,155.73,153.7,154.385,160422.0,,,,,,,,,,,,171.80864901787004,,,,,,,,,,171.80864901787004,,"rgba(239, 83, 80, 0.5)",15.72925874297981,164.6244133102697,-0.6509787573327123,44.036776545190044,-11.863949562313053,False,False,False,True,True,0.0,174.52270000000001,,0.0,0.0,0.0,0.0,0.885325883330347,0.8594735041621192,False,False,False,False,-0.06449477039028526,-0.06924703750911439,False,False,False,False,1665536.0,2009311.4730325737,False,False,False,False,219221.45696945416,False,False,False,False
2024-05-08 17:00:00+00:00,153.415,153.73,152.74,153.625,160316.0,,,,,,,,,,,,171.5072683747959,,,,,,,,,,171.5072683747959,,"rgba(239, 83, 80, 0.5)",15.90133191967965,164.5562610899581,-0.6874431113804661,44.827525593059505,-10.947617645257225,True,False,False,True,True,0.0,174.06460000000004,,0.0,0.0,0.0,0.0,0.8811206026439528,0.8672443645733325,False,False,False,False,-0.07482748651516737,-0.07203726201214088,False,False,False,False,1505220.0,2001496.10135765,False,False,False,False,218308.1940707029,False,False,False,False
2024-05-09 17:00:00+00:00,152.79,153.09,152.01,152.415,93297.0,,,,,,,,,,,,171.328267835775,,,,,,,,,,171.328267835775,,"rgba(239, 83, 80, 0.5)",16.075923844664807,164.49399600188931,-0.7513718103297706,44.737858312463935,-10.734872888100405,True,False,False,True,True,0.0,173.2629,,0.0,0.0,0.0,0.0,0.8814788026235761,0.8654102214258709,False,False,False,False,-0.08491133985825716,-0.07847430093519903,False,False,False,False,1411923.0,1992355.4331195469,False,False,False,False,216370.03602309513,False,False,False,False
2024-05-10 17:00:00+00:00,152.385,152.59,151.575,151.9,105661.0,,,,,,,,,,,,171.12447303390348,,,,,,,,,,171.12447303390348,,"rgba(239, 83, 80, 0.5)",16.263260764763803,164.41134440056427,-0.7693011002855906,44.399816146489925,-10.694266318487713,True,False,False,True,True,0.0,172.2491,,0.0,0.0,0.0,0.0,0.8788444694177726,0.8688376935662465,False,False,False,False,-0.08822585495885767,-0.08335007794702834,False,False,False,False,1306262.0,1981718.3256293212,False,False,False,False,214653.61685994637,False,False,False,False
2024-05-13 17:00:00+00:00,152.3,152.385,150.41,150.55,175827.0,,,,,,,,,,,,170.77906578690812,,,,,,,,,,170.77906578690812,,"rgba(239, 83, 80, 1.0)",16.463548775105362,164.24335123948984,-0.8317375206611367,43.411379357340785,-10.694266318487713,True,False,False,True,True,0.0,171.1527,,0.0,0.0,0.0,0.0,0.8812625167579735,0.8668713484168888,False,False,False,False,-0.0930859322008115,-0.08821800507391991,False,False,False,False,1130435.0,1968520.1345342929,False,False,False,False,214051.65380785416,False,False,False,False
2024-05-14 17:00:00+00:00,152.65,153.225,151.895,153.15,130911.0,,,,,,,,,,,,170.55037283364598,,,,,,,,,,170.55037283364598,,"rgba(239, 83, 80, 0.5)",16.620345741517248,164.15850041279143,-0.6623508670636397,44.74134264969352,-9.7263651491848,True,False,False,True,True,0.0,170.11270000000002,,0.0,0.0,0.0,0.0,0.8797043511368245,0.8670821642291364,False,False,False,False,-0.08484046172476897,-0.08652923339934444,False,False,False,False,1261346.0,1957556.1944639937,False,False,False,False,212762.65142323624,False,False,False,False
2024-05-15 17:00:00+00:00,157.8,159.69,157.755,159.66,178170.0,,,,,,,,,,,,170.35487575174454,,,,,,,,,,170.35487575174454,,#000000,16.678361772500843,164.22637646006532,-0.2737904670945761,49.537637256379796,-5.052354983602648,True,False,False,False,True,0.0,169.09279999999998,,0.0,0.0,0.0,0.0,0.8823007759576303,0.8671429157942275,False,False,False,False,-0.041295448827708026,-0.06391234111352623,False,False,False,False,1439516.0,1949524.5635420713,False,False,False,False,212226.3312461318,False,False,False,False
2024-05-16 17:00:00+00:00,166.75,166.94,162.59,162.685,137283.0,,,,,,,,,,,,170.27374570002473,,,,,,,,,,170.27374570002473,,#000000,16.715463607738332,164.37392188692434,-0.10103948813854355,54.15741938460922,-0.7892134209035078,True,False,True,False,True,0.872931940150778,168.12,,0.0,0.0,0.0,0.0,0.886208606713985,0.8619885037846453,False,False,False,False,0.0012490673611224396,-0.03133163687620189,False,False,False,False,1576799.0,1943745.8726344423,False,False,False,False,211064.41913378867,False,False,False,False
2024-05-17 17:00:00+00:00,164.95,165.19,162.335,164.47,170463.0,,,,,,,,,,,,170.1747199634603,,,,,,,,,,170.1747199634603,,#000000,16.728962964687224,164.52974869035046,-0.003571571679403103,58.02805347037386,2.6639726065657925,True,False,True,False,True,1.6670260484138169,167.25580000000002,,0.0,0.0,0.0,0.0,0.8891293734743695,0.8642554922701384,False,False,False,False,-0.005805588547157214,-0.018568612711679554,False,False,False,False,1747262.0,1940699.6110432106,False,False,False,False,210434.93976737335,False,False,False,False
2024-05-20 17:00:00+00:00,168.245,168.34,165.76,166.355,118750.0,,,,,,,,,,,,170.13822497654647,,,,,,,,,,170.13822497654647,,#000000,16.741094445801508,164.67344909067336,0.1004445028830446,61.42423971083199,5.667936700221418,True,False,True,False,True,2.5038939097229687,166.6153,,0.0,0.0,0.0,0.0,0.8909244943344276,0.8616639105890402,False,False,False,False,0.017330340884831274,-0.00061913591342414,False,False,False,False,1866012.0,1939541.6635851765,False,False,False,False,209013.46783299546,False,False,False,False
2024-05-21 17:00:00+00:00,165.15,165.52,164.165,164.63,125671.0,,,,,,,,,,,,170.07717441881093,,,,,,,,,,170.07717441881093,,#000000,16.756432710729094,164.77552318392495,-0.008684616018048557,62.129439152049066,6.281846143787604,True,False,True,False,True,1.686692200189917,165.8519,,0.0,0.0,0.0,0.0,0.8876433679391544,0.8633814135084461,False,False,False,False,0.0017944359469293583,0.0005876500167526092,False,False,False,False,1740341.0,1936453.2812040108,False,False,False,False,207721.33654876298,False,False,False,False
2024-05-22 17:00:00+00:00,165.845,166.42,163.86,165.52,152724.0,,,,,,,,,,,,170.0115759181138,,,,,,,,,,170.0115759181138,,#000000,16.77311936209654,164.89654934816488,0.03716963066774483,63.06468675877584,7.299047111675591,True,False,True,False,True,2.091416458883973,165.2662,,0.0,0.0,0.0,0.0,0.8882207744911588,0.8627604904301382,False,False,False,False,0.0038879603794397958,0.0022378051980962025,False,False,False,False,1893065.0,1935780.5946737162,False,False,False,False,206868.664664286,False,False,False,False
2024-05-23 17:00:00+00:00,162.24,162.43,158.27,160.455,365099.0,,,,,,,,,,,,169.70766491608762,,,,,,,,,,169.70766491608762,,#000000,16.823509451129837,164.9116077117603,-0.26490356989462666,59.42841164156318,7.299047111675591,True,False,True,False,False,0.0,164.7277,,0.0,0.0,0.0,0.0,0.8795834602619811,0.8673983101120716,False,False,False,False,-0.02982812047439214,-0.013795157638147969,False,False,False,False,1527966.0,1929457.88777955,False,False,False,False,209321.848157863,False,False,False,False
2024-05-24 17:00:00+00:00,165.91,167.67,165.55,166.4,175906.0,,,,,,,,,,,,169.66020491879024,,,,,,,,,,169.66020491879024,,#000000,16.83538336870218,165.04175100379476,0.08067823383994337,60.293767755648034,7.299047111675591,True,False,True,False,False,2.397812641001977,164.2328,,0.0,0.0,0.0,0.0,0.8863253567229161,0.8605523246575778,False,False,False,False,0.014233288252668452,0.00021906530726024161,False,False,False,False,1703872.0,1925960.4321550608,False,False,False,False,208803.7729926248,False,False,False,False
2024-05-27 17:00:00+00:00,166.4,166.4,166.4,166.4,0.0,,,,,,,,,,,,169.66020491879024,,,,,,,,,,169.66020491879024,,#000000,16.84703134166461,165.04175100379476,0.08062245321798296,60.870671831704605,7.299047111675591,True,False,True,False,False,2.397812641001977,163.7474,,0.0,0.0,0.0,0.0,0.8856506715399532,0.8647263963482273,False,False,False,False,0.012755249389096201,0.006487157348178221,False,False,False,False,1703872.0,1922517.2006487807,False,False,False,False,205566.50519428955,False,False,False,False
2024-05-28 17:00:00+00:00,173.67,174.17,170.38,171.655,172261.0,,,,,,,,,,,172.0683333333333,169.69502651478774,,,,,,,,,,170.8816799240605,,#000000,16.847026988503167,165.79159941485673,0.34803770357491554,63.628636329918734,8.206204820545977,True,False,True,False,True,4.7180401983327265,163.5527,,0.0,0.0,0.0,0.0,0.8894125861918478,0.8578558562847645,False,False,False,False,0.05414978221383398,0.0303184697810061,False,False,False,False,1876133.0,1921798.065755001,False,False,False,False,205050.14077267263,False,False,False,False
2024-05-29 17:00:00+00:00,166.07,166.65,164.65,165.01,175537.0,,,,,,,,,,,168.7212673017096,169.63319064877552,,,,,,,,,,169.17722897524254,,#000000,16.84564556695796,165.60847545310423,-0.03552701205337762,60.61425706768378,8.206204820545977,True,False,True,False,False,1.5609682336697084,163.25969999999998,,0.0,0.0,0.0,0.0,0.8840918022478975,0.8634362964709583,False,False,False,False,0.0074769488638623685,0.018897709322434234,False,False,False,False,1700596.0,1918368.5763634506,False,False,False,False,204592.57269867772,False,False,False,False
2024-05-30 17:00:00+00:00,167.395,168.73,165.4,166.715,218351.0,,,,,,,,,,,168.03748634487857,169.58555509122326,,,,,,,,,,168.81152071805093,,#000000,16.843819719105653,165.6714331620446,0.06195547419518569,59.47204323485735,8.206204820545977,True,False,True,False,False,2.3146329409774467,163.0216,,0.0,0.0,0.0,0.0,0.887826606124405,0.8594356371863562,False,False,False,False,0.017435927747142883,0.01816681853478856,False,False,False,False,1918947.0,1918377.5441717692,False,False,False,False,204805.88164908582,False,False,False,False
2024-05-31 17:00:00+00:00,161.45,167.26,161.4,167.14,144491.0,,,,,,,,,,,167.47410895812226,169.53543655272372,,,,,,,,,,168.504772755423,,#000000,16.848679003743108,165.6737862674793,0.08702247411770093,58.9362379172675,8.206204820545977,True,False,True,False,False,2.50386927892659,162.7716,,0.0,0.0,0.0,0.0,0.8840378371628372,0.8619895729270733,False,False,False,False,-0.003349234949470841,0.007408791792658858,False,False,False,False,2063438.0,1920626.5434869356,False,False,False,False,203870.76720491395,False,False,False,False
2024-06-03 17:00:00+00:00,161.45,163.55,161.12,163.53,89086.0,,,,,,,,,,,166.94600716161952,169.48711486611074,,,,,,,,,,168.21656101386515,,#000000,16.87012986780954,165.6374841954059,-0.12492400544155051,56.0469855976985,11.132423138766747,True,False,True,False,False,0.7935315097921674,162.4698,,0.0,0.0,0.0,0.0,0.8792736205475833,0.8648610830392264,False,False,False,False,-0.0524738346979583,-0.02253252145264972,False,False,False,False,1974352.0,1921459.4963010915,False,False,False,False,202091.1584110393,False,False,False,False
2024-06-04 17:00:00+00:00,160.87,162.08,158.88,159.985,224670.0,,,,,,,,,,,165.49169810633126,169.3256819276367,,,,,,,,,,167.408690016984,,#000000,16.908292223607962,165.48233656573723,-0.32512665933592255,51.99854361811289,7.249741014289079,True,False,False,False,False,0.0,162.1112,,0.0,0.0,0.0,0.0,0.8714140834440521,0.8744565601930834,False,False,False,False,-0.07421313220860654,-0.04837282683062813,False,False,False,False,1749682.0,1918796.2793041754,False,False,False,False,202441.21797055806,False,False,False,False
2024-06-05 17:00:00+00:00,164.96,166.275,163.83,166.225,123826.0,,,,,,,,,,,165.48648237594006,169.28838342240368,,,,,,,,,,167.38743289917187,,#000000,16.899096832575385,165.51656594042458,0.04192141548119919,53.04917934801816,7.249741014289079,True,False,True,False,False,1.9908126278844733,161.84390000000002,,0.0,0.0,0.0,0.0,0.8703750019539496,0.86931205352258,False,False,False,False,-0.061868115179412084,-0.05512047100502011,False,False,False,False,1873508.0,1918094.1354389943,False,False,False,False,201222.37738186723,False,False,False,False
2024-06-06 17:00:00+00:00,166.34,168.65,166.34,166.775,125254.0,,,,,,,,,,,165.6604266877952,169.26881319635703,,,,,,,,,,167.46461994207613,,#000000,16.86050841543723,165.58337861897655,0.07067529351205219,54.04105906624362,7.249741014289079,True,False,True,False,True,2.235605937503472,161.5708,,0.0,0.0,0.0,0.0,0.8703129050757713,0.8700065204924151,False,False,False,False,-0.05051274332362985,-0.05281660716432498,False,False,False,False,1998762.0,1919344.8000058315,False,False,False,False,200044.57308137315,False,False,False,False
2024-06-07 17:00:00+00:00,168.67,169.22,166.15,167.885,175298.0,,,,,,,,,,,165.9134614508543,169.24864910638635,,,,,,,,,,167.58105527862034,,#000000,16.850546132246205,165.6807617306857,0.13081108778404085,55.32364602663325,7.249741014289079,True,False,True,False,True,2.7345900451571126,161.3199,,0.0,0.0,0.0,0.0,0.8658268881248182,0.8735217983115262,False,False,False,False,-0.04886527729558744,-0.05084094222995621,False,False,False,False,2174060.0,1923293.8728739582,False,False,False,False,199660.90528166192,False,False,False,False
2024-06-10 17:00:00+00:00,161.615,162.23,159.64,160.365,327185.0,,,,,,,,,,,164.9612755840647,169.0428085566573,,,,,,,,,,167.002042070361,,#000000,16.882533303350574,165.54482430510674,-0.30681558342187465,51.46698689740337,6.5523454009124436,True,False,False,False,False,0.0,160.864,,0.0,0.0,0.0,0.0,0.8592986781941043,0.8777914761466316,False,False,False,False,-0.10762415608111493,-0.07923254915553557,False,False,False,False,1846875.0,1922109.0841472303,False,False,False,False,201638.02302923304,False,False,False,False
2024-06-11 17:00:00+00:00,158.395,159.4,157.985,158.99,249503.0,,,,,,,,,,,164.20128308175285,168.85701241689162,,,,,,,,,,166.52914774932225,,#000000,16.913171728801505,165.39867723856332,-0.3789163464620863,48.19836685428583,3.465547662291449,False,False,False,True,False,0.0,160.47009999999997,,0.0,0.0,0.0,0.0,0.8566931962853327,0.8798122359079301,False,False,False,False,-0.12729009516060796,-0.10326132215807177,False,False,False,False,1597372.0,1917074.4006720793,False,False,False,False,202380.11569544647,False,False,False,False
2024-06-12 17:00:00+00:00,161.04,161.21,158.725,160.24,184272.0,,,,,,,,,,,163.85579822428096,168.7407898042479,,,,,,,,,,166.29829401426443,,#000000,16.937728228707417,165.32785786686617,-0.3003860847314134,46.92609840600783,2.226185101398819,False,False,False,True,False,0.0,160.0593,,0.0,0.0,0.0,0.0,0.8544608998267763,0.8790321322118012,False,False,False,False,-0.11609774497375505,-0.10967953356591341,False,False,False,False,1781644.0,1914974.7045376285,False,False,False,False,202099.3697156721,False,False,False,False
2024-06-13 17:00:00+00:00,159.935,161.11,159.6,159.88,175950.0,,,,,,,,,,,163.58592836827228,168.63436882059875,,,,,,,,,,166.11014859443551,,#000000,16.77446493232402,165.26734280039489,-0.32116331710906626,45.85773121758291,1.0737109319273799,False,False,False,True,False,0.0,159.9393,,0.0,0.0,0.0,0.0,0.855587531098165,0.8786957098180516,False,False,False,False,-0.11270200483970627,-0.11119076920280985,False,False,False,False,1605694.0,1910179.6548548746,False,False,False,False,201693.953130933,False,False,False,False
2024-06-14 17:00:00+00:00,158.64,160.0,158.61,159.65,116291.0,,,,,,,,,,,163.39229734642964,168.5591335258914,,,,,,,,,,165.97571543616053,,#000000,16.36555380521398,165.21941143919963,-0.3403130444278177,44.991231819038354,0.03139381679373798,False,False,False,True,False,0.0,159.7248,,0.0,0.0,0.0,0.0,0.8530256218206788,0.8824002122148367,False,False,False,False,-0.12190958902985019,-0.11655017911633002,False,False,False,False,1489403.0,1903655.985787357,False,False,False,False,200369.87633820533,False,False,False,False
2024-06-17 17:00:00+00:00,157.14,159.18,157.02,158.38,135597.0,,,,,,,,,,,163.12501974290495,168.46137656324657,,,,,,,,,,165.79319815307576,,"rgba(239, 83, 80, 0.5)",15.851865590039774,165.1480821420747,-0.4269580828598066,43.52397573176938,-1.6032664802755718,False,True,False,True,False,0.0,159.49460000000002,,0.0,0.0,0.0,0.0,0.856580348196393,0.8818731212424853,False,False,False,False,-0.132501892855276,-0.124526035985803,False,False,False,False,1353806.0,1895131.1798061577,False,False,False,False,199365.6456973029,False,False,False,False
2024-06-18 17:00:00+00:00,155.14,155.19,154.025,154.605,224815.0,,,,,,,,,,,162.45597899235847,168.24808213742918,,,,,,,,,,165.35203056489382,,"rgba(239, 83, 80, 0.5)",15.340154866667271,164.21500003816692,-0.6264604315728628,40.231912054338764,-4.868172795753544,False,True,False,True,False,0.0,159.17770000000002,,0.0,0.0,0.0,0.0,0.8522499530281207,0.8889036763324359,False,False,False,False,-0.16337854851318603,-0.14395229224949452,False,False,False,False,1128991.0,1883253.0374835816,False,False,False,False,199760.20932990283,False,False,False,False
2024-06-19 17:00:00+00:00,154.605,154.605,154.605,154.605,0.0,,,,,,,,,,,162.45597899235847,168.24808213742918,,,,,,,,,,165.35203056489382,,"rgba(239, 83, 80, 0.5)",14.57307418643182,164.21500003816692,-0.6594353336315455,38.037202936051685,-7.022026896558529,False,True,False,True,False,0.0,158.929,,0.0,0.0,0.0,0.0,0.8531690279031435,0.8895019818688437,False,False,False,False,-0.1634007546866627,-0.1536765234680786,False,False,False,False,1128991.0,1871559.0524063169,False,False,False,False,196663.15182091208,False,False,False,False
2024-06-20 17:00:00+00:00,161.53,163.12,159.345,161.785,298691.0,,,,,,,,,,,162.35777412747592,168.11115290469536,,,,,,,,,,165.23446351608564,,#000000,13.63436619140925,164.4540034948059,-0.19575559709461185,43.024075073510986,-12.243898712117677,False,True,False,True,True,0.12395473215183372,158.7548,,0.0,0.0,0.0,0.0,0.8532778758868546,0.8843758713635098,False,False,False,False,-0.10502172980900451,-0.12934912663854156,False,False,False,False,1427682.0,1864677.2376403275,False,False,False,False,198244.97892446382,False,False,False,False
2024-06-21 17:00:00+00:00,161.295,161.75,160.165,161.38,108368.0,,,,,,,,,,,162.31602911013056,168.06052263686234,,,,,,,,,,165.18827587349645,,#000000,12.762585556621831,164.46912283277965,-0.24204522031014858,46.02767305472955,-9.539351893268709,False,True,False,True,True,0.0,158.7156,,0.0,0.0,0.0,0.0,0.8538714043466763,0.8900340702251126,False,False,False,False,-0.10742728359336892,-0.11838820511595524,False,False,False,False,1319314.0,1856221.993645904,False,False,False,False,196851.5373907512,False,False,False,False
2024-06-24 17:00:00+00:00,161.67,162.53,159.455,160.27,190961.0,,,,,,,,,,,162.22970047405792,167.9687062353379,,,,,,,,,,165.09920335469792,,#000000,12.195221390231454,164.4643528165679,-0.34393412652005007,47.10990567498595,-8.53405428103455,False,False,False,True,True,0.0,158.7135,,0.0,0.0,0.0,0.0,0.8494176372712148,0.892049077083366,False,False,False,False,-0.10712105398362501,-0.11275462954979013,False,False,False,False,1128353.0,1844937.2030467426,False,False,False,False,196760.2112296543,False,False,False,False
2024-06-25 17:00:00+00:00,158.18,160.35,157.63,160.285,201911.0,,,,,,,,,,,162.07488788976454,167.85666671189603,,,,,,,,,,164.96577730083027,,#000000,11.391263850737507,164.4069145069109,-0.361848743117652,47.84502013452802,-7.695931274340111,False,False,False,False,True,0.0,158.65089999999998,,0.0,0.0,0.0,0.0,0.8440328351925912,0.898430739727309,False,False,False,False,-0.12467580986280286,-0.11871521970629649,False,False,False,False,1330264.0,1836957.7735421418,False,False,False,False,196840.06841989222,False,False,False,False
2024-06-26 17:00:00+00:00,156.5,157.83,156.0,157.505,564574.0,,,,,,,,,,,161.41196447965393,167.47674929720455,,,,,,,,,,164.44435688842924,,"rgba(239, 83, 80, 0.5)",10.863660568424802,164.0955495271873,-0.6066601110810402,45.97038494215739,-7.695931274340111,False,True,False,True,True,0.0,158.7198,,0.0,0.0,0.0,0.0,0.8402885070768086,0.8966933486541254,False,False,False,False,-0.1429472869237489,-0.13083125331502268,False,False,False,False,765690.0,1820348.970851566,False,False,False,False,202541.3696847001,False,False,False,False
2024-06-27 17:00:00+00:00,158.185,160.56,157.85,159.47,129049.0,,,,,,,,,,,161.34919796587388,167.41114151844482,,,,,,,,,,164.38016974215935,,"rgba(239, 83, 80, 0.5)",10.53397501309826,164.0667129174146,-0.4363702127353555,46.69759380651403,-7.695931274340111,False,True,False,True,True,0.0,158.8091,,0.0,0.0,0.0,0.0,0.8431675578771677,0.8901183816029427,False,False,False,False,-0.12278755127270984,-0.12680940229386625,False,False,False,False,894739.0,1805998.4286678208,False,False,False,False,201401.95310044117,False,False,False,False
2024-06-28 17:00:00+00:00,161.85,163.44,160.535,162.18,214293.0,,,,,,,,,,,161.3821359128803,167.3407285430353,,,,,,,,,,164.3614322279578,,#000000,10.040528592380797,164.08499599902095,-0.18973064829141928,49.55672254066461,-5.61804419938661,False,False,False,False,True,0.41748274837576815,159.1183,,0.0,0.0,0.0,0.0,0.8490199595972204,0.8829333354132706,False,False,False,False,-0.09842352871422327,-0.11261646550404476,False,False,False,False,1109032.0,1795192.7476032034,False,False,False,False,201601.8142926824,False,False,False,False
2024-07-01 17:00:00+00:00,156.91,158.015,155.92,157.645,199698.0,,,,,,,,,,,161.2067674804728,167.21799426232658,,,,,,,,,,164.2123808713997,,"rgba(239, 83, 80, 0.5)",9.544828808416831,163.99324626816886,-0.6650979703869422,47.67666819590016,-5.61804419938661,False,False,False,True,True,0.0,159.3048,,0.0,0.0,0.0,0.0,0.8484685861838319,0.8823945743307358,False,False,False,False,-0.15219511297729185,-0.13240578924066831,False,False,False,False,909334.0,1781458.5034543164,False,False,False,False,201572.29779202066,False,False,False,False
2024-07-02 17:00:00+00:00,159.78,164.56,159.7,164.34,278404.0,,,,,,,,,,,161.29830706362122,167.14583821098518,,,,,,,,,,164.2220726373032,,#000000,9.302326685123386,164.03180599887838,0.03313085118957339,51.18002320752072,-4.049233920970565,False,False,False,False,True,1.4946895909927491,159.5468,,0.0,0.0,0.0,0.0,0.8506017771533123,0.8781932017323772,False,False,False,False,-0.11951869140963851,-0.1259622403251534,False,False,False,False,1187738.0,1772253.534408513,False,False,False,False,202763.48697353972,False,False,False,False
2024-07-03 17:00:00+00:00,163.875,163.875,163.875,163.875,0.0,,,,,,,,,,,161.29830706362122,167.14583821098518,,,,,,,,,,164.2220726373032,,#000000,9.092674857436888,164.03180599887838,-0.01724531024554689,53.13749684702379,-2.148752986127768,True,False,True,False,True,1.2572457949292541,159.79039999999998,,0.0,0.0,0.0,0.0,0.8553484508551158,0.8836841002072776,False,False,False,False,-0.14821724841037426,-0.13708974436776383,False,False,False,False,1187738.0,1763191.2780610942,False,False,False,False,199619.8670204616,False,False,False,False
2024-07-04 17:00:00+00:00,163.875,163.875,163.875,163.875,0.0,,,,,,,,,,,161.29830706362122,167.14583821098518,,,,,,,,,,164.2220726373032,,#000000,8.899460456365672,164.03180599887838,-0.017619719717527554,54.44247927335918,-0.7992941400824236,True,False,True,False,True,1.2572457949292541,159.9942,,0.0,0.0,0.0,0.0,0.8520045314368434,0.8870759645037452,False,False,False,False,-0.14821724841037426,-0.14265349638906905,False,False,False,False,1187738.0,1754269.521812085,False,False,False,False,196524.98536122963,False,False,False,False
2024-07-05 17:00:00+00:00,172.04,173.01,171.23,171.865,210385.0,,,,,,,,,,,161.72784860868893,167.2063466993565,,,,,,,,,,164.46709765402272,,"rgba(38, 166, 154, 0.5)",8.740087214812242,164.24158164035455,0.8722359596967963,59.57458952697736,4.057740933325967,True,False,True,False,True,5.137120466561953,160.28449999999998,,0.0,0.0,0.0,0.0,0.8521829343442618,0.8893283098932131,False,False,False,False,-0.06459636016859259,-0.10362492827883082,False,False,False,False,1398123.0,1748747.8703111224,False,False,False,False,196739.86930911752,False,False,False,False
2024-07-08 17:00:00+00:00,175.785,178.965,175.745,178.675,220371.0,,,,,,,,,,,162.3740750672435,167.3418558133146,,,,,,,,,,164.85796544027903,,"rgba(38, 166, 154, 1.0)",8.74147534551337,164.5609978839189,1.6146018330104004,65.22867680200704,9.191045309264474,True,False,True,False,True,8.194065592340035,160.6537,,0.0,0.0,0.0,0.0,0.8556346198468562,0.8825199164668577,False,False,False,False,-0.012039988475469617,-0.05783245837715022,False,False,False,False,1618494.0,1746728.4304613376,False,False,False,False,197106.24342835599,False,False,False,False
