date,Close,High,Low,Open,Volume,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_419,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_183,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_77,aVWAP_peak_65,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_42,aVWAP_peak_30,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_peak_11,aVWAP_peak_10,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_375,aVWAP_valley_356,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_320,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_248,aVWAP_valley_227,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_97,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_64,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_15,aVWAP_OB_bull_387,aVWAP_OB_bull_320,aVWAP_OB_bear_115,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-09-18 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,
2023-09-19 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,
2023-09-20 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,
2023-09-21 00:00:00+00:00,0.148,0.148,0.148,0.148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,
2023-09-22 00:00:00+00:00,0.1,0.101,0.1,0.101,5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10033333333333334,0.10033333333333334,,,,0.10033333333333336,0.10033333333333334,0.10033333333333334,#000000,,0.10033333333333336,
2023-09-25 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10033333333333334,0.10033333333333334,,,,0.10033333333333336,0.10033333333333334,0.10033333333333334,#000000,,0.10033333333333336,
2023-09-26 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10033333333333334,0.10033333333333334,,,,0.10033333333333336,0.10033333333333334,0.10033333333333334,#000000,,0.10033333333333336,
2023-09-27 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10033333333333334,0.10033333333333334,,,,0.10033333333333336,0.10033333333333334,0.10033333333333334,#000000,,0.10033333333333336,
2023-09-28 00:00:00+00:00,0.1,0.1,0.1,0.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,0.10033333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10033333333333334,0.10033333333333334,,,,0.10033333333333336,0.10033333333333334,0.10033333333333334,#000000,,0.10033333333333336,
2023-09-29 00:00:00+00:00,0.11,0.1485,0.11,0.1485,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12283333333333332,0.10783333333333334,0.10783333333333334,0.10783333333333334,0.10783333333333334,0.10783333333333334,0.10783333333333334,0.10783333333333334,0.10783333333333334,0.10783333333333334,0.10783333333333334,0.10783333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12283333333333332,0.12283333333333332,0.12283333333333332,0.12283333333333332,0.10783333333333334,0.10783333333333334,,,,0.112,0.10908333333333331,0.11783333333333333,#000000,,0.112,
2023-10-02 00:00:00+00:00,0.11,0.11,0.11,0.11,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11337719298245613,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11337719298245613,0.11337719298245613,0.11337719298245613,0.11337719298245613,0.10887931034482759,0.10887931034482759,,,,0.11012872218861329,0.10925413389796329,0.11187789876991328,#000000,,0.11012872218861329,
2023-10-03 00:00:00+00:00,0.11,0.11,0.11,0.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11337719298245613,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11337719298245613,0.11337719298245613,0.11337719298245613,0.11337719298245613,0.10887931034482759,0.10887931034482759,,,,0.11012872218861329,0.10925413389796329,0.11187789876991328,#000000,,0.11012872218861329,
2023-10-04 00:00:00+00:00,0.11,0.11,0.11,0.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11337719298245613,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11337719298245613,0.11337719298245613,0.11337719298245613,0.11337719298245613,0.10887931034482759,0.10887931034482759,,,,0.11012872218861329,0.10925413389796329,0.11187789876991328,#000000,,0.11012872218861329,
2023-10-05 00:00:00+00:00,0.11,0.11,0.11,0.11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11337719298245613,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,0.10887931034482759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11337719298245613,0.11337719298245613,0.11337719298245613,0.11337719298245613,0.10887931034482759,0.10887931034482759,,,,0.11012872218861329,0.10925413389796329,0.11187789876991328,#000000,,0.11012872218861329,
2023-10-06 00:00:00+00:00,0.1469,0.1469,0.1469,0.1469,3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122212661498708,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122212661498708,0.122212661498708,0.122212661498708,0.122212661498708,0.11610111731843575,0.11610111731843575,,,,0.1177987684796225,0.1166104126667918,0.12017548010528391,#000000,,0.1177987684796225,
2023-10-09 00:00:00+00:00,0.1469,0.1469,0.1469,0.1469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122212661498708,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122212661498708,0.122212661498708,0.122212661498708,0.122212661498708,0.11610111731843575,0.11610111731843575,,,,0.1177987684796225,0.1166104126667918,0.12017548010528391,#000000,,0.1177987684796225,
2023-10-10 00:00:00+00:00,0.1469,0.1469,0.1469,0.1469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122212661498708,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122212661498708,0.122212661498708,0.122212661498708,0.122212661498708,0.11610111731843575,0.11610111731843575,,,,0.1177987684796225,0.1166104126667918,0.12017548010528391,#000000,,0.1177987684796225,
2023-10-11 00:00:00+00:00,0.1469,0.1469,0.1469,0.1469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122212661498708,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,0.11610111731843575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122212661498708,0.122212661498708,0.122212661498708,0.122212661498708,0.11610111731843575,0.11610111731843575,,,,0.1177987684796225,0.1166104126667918,0.12017548010528391,#000000,,0.1177987684796225,
2023-10-12 00:00:00+00:00,0.14,0.14,0.139,0.139,8700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12924274691358026,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12924274691358026,0.12924274691358026,0.12924274691358026,0.12924274691358026,0.12380864661654137,0.12380864661654137,,,,0.12531811892127442,0.12426148830796128,0.12743138014790062,#000000,,0.12531811892127442,
2023-10-13 00:00:00+00:00,0.14,0.14,0.14,0.14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12924274691358026,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,0.12380864661654137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12924274691358026,0.12924274691358026,0.12924274691358026,0.12924274691358026,0.12380864661654137,0.12380864661654137,,,,0.12531811892127442,0.12426148830796128,0.12743138014790062,#000000,,0.12531811892127442,
2023-10-16 00:00:00+00:00,0.15,0.15,0.1469,0.1469,8600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13485949227373067,0.12995520833333335,0.12995520833333335,0.12995520833333335,0.12995520833333335,0.12995520833333335,0.12995520833333335,0.12995520833333335,0.12995520833333335,0.12995520833333335,0.12995520833333335,0.12995520833333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13485949227373067,0.13485949227373067,0.13485949227373067,0.13485949227373067,0.12995520833333335,0.12995520833333335,,,,0.13131750942788817,0.13036389866169976,0.13322473096026488,#000000,,0.13131750942788817,
2023-10-17 00:00:00+00:00,0.2479,0.258,0.2479,0.2579,6400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25126666666666664,0.15521484517304188,0.14861850961538464,0.14861850961538464,0.14861850961538464,0.14861850961538464,0.14861850961538464,0.14861850961538464,0.14861850961538464,0.14861850961538464,0.14861850961538464,0.14861850961538464,0.14861850961538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15521484517304188,0.15521484517304188,0.15521484517304188,0.15521484517304188,0.14861850961538464,0.14861850961538464,,,,0.1557569219753619,0.15702193212376458,0.1530160666538228,#000000,,0.1557569219753619,
