date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_572,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_531,aVWAP_valley_501,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_270,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_71,aVWAP_valley_53,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_621,aVWAP_OB_bull_475,aVWAP_OB_bull_455,aVWAP_OB_bull_270,aVWAP_OB_bull_211,aVWAP_OB_bull_173,aVWAP_OB_bull_141,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,25.565,25.725,25.555,25.65,136511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.60420661041526,31.433929660225473,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,736783.0,76779.62112426237,False,False,False,False,96376.27680543784,False,False,False,False
2023-11-09 16:00:00+00:00,25.435,25.63,25.2,25.225,126337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.4057828306129,24.420766427697856,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,610446.0,85053.51847117303,False,False,False,False,96840.78414178765,False,False,False,False
2023-11-09 20:00:00+00:00,25.225,25.285,25.2,25.205,61272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.719398437385415,19.86098788016554,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,549174.0,92249.1848514649,False,False,False,False,96289.3301240855,False,False,False,False
2023-11-10 16:00:00+00:00,25.24,25.425,25.215,25.3,31314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.92264100160824,17.819270351499796,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,580488.0,99818.77888477551,False,False,False,False,95281.96066479736,False,False,False,False
2023-11-10 20:00:00+00:00,25.305,25.385,25.295,25.345,60202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.538734607997554,16.78111496380582,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,640690.0,108204.37921214334,False,False,False,False,94738.0853056532,False,False,False,False
2023-11-13 16:00:00+00:00,25.14,25.16,24.935,24.955,60956.0,,,,,,,,,,,,,,,,,,,,,,,,25.016666666666666,,,,,,,,,25.016666666666666,#000000,,25.016666666666666,,54.086476700652824,11.805668276749941,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,579734.0,115514.91596854421,False,False,False,False,94214.33204510044,False,False,False,False
2023-11-13 20:00:00+00:00,24.955,25.0,24.935,24.945,66253.0,,,,,,,,,,,,,,,,,,,,,,,24.959999999999997,24.987153529493458,,,,,,,,,24.973576764746728,#000000,,24.973576764746728,,50.35293269117457,8.441870186160486,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,513481.0,121684.93277523345,False,False,False,False,93780.82302114539,False,False,False,False
2023-11-14 16:00:00+00:00,25.72,25.835,25.52,25.55,72495.0,,,,,,,,,,,,,,,,,,,,,,,25.31268346210396,25.222329739681395,,,,,,,,,25.267506600892677,#000000,,25.267506600892677,,53.92204487596685,8.441870186160486,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,585976.0,128883.24389499727,False,False,False,False,93450.81026112763,False,False,False,False
2023-11-14 20:00:00+00:00,25.555,25.755,25.545,25.7,219299.0,,,,,,,,,,,,,,,,,,,,,,,25.529493441736236,25.454888083537988,,,,,,,,,25.49219076263711,#000000,,25.49219076263711,,57.3595995652093,8.441870186160486,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,805275.0,139369.9377880981,False,False,False,False,95401.9449857613,False,False,False,False
2023-11-15 16:00:00+00:00,25.755,25.835,25.675,25.73,150069.0,,,,,,,,,,,,,,,,,,,,,,,25.593634245592213,25.531832512699037,,,,,,,,,25.562733379145627,#000000,,25.562733379145627,,59.86603793479848,1.299314427057631,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,955344.0,152020.69844254616,False,False,False,False,96249.49622629215,False,False,False,False
2023-11-15 20:00:00+00:00,25.73,25.805,25.705,25.795,158945.0,,,,,,,,,,,,,,,,,,,,,,,25.635260943152126,25.58346677801938,,,,,,,,,25.609363860585752,#000000,,25.609363860585752,,62.029368924147484,3.5725958031891594,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1114289.0,166939.58683878573,False,False,False,False,97221.51954061318,False,False,False,False
2023-11-16 16:00:00+00:00,26.04,26.235,25.94,26.165,98704.0,,,,,,,,,,,,,,,,,,,,,,,25.69688253358842,25.646728686783895,,,,,,,,,25.671805610186155,#000000,,25.671805610186155,,65.8511593489545,7.420846357894618,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1212993.0,183157.4692133782,False,False,False,False,97244.50373378197,False,False,False,False
2023-11-16 20:00:00+00:00,26.165,26.17,25.985,26.02,152845.0,,,,,,,,,,,,,,,,,,,,,,,25.757023341425267,25.710952753566374,,,,,,,,,25.73398804749582,#000000,,25.73398804749582,,66.30332161498085,8.181939400095736,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1060148.0,196754.22162867468,False,False,False,False,98106.52693170783,False,False,False,False
2023-11-17 16:00:00+00:00,26.155,26.195,26.005,26.175,52561.0,,,,,,,,,,,,,,,,,,,,,,,25.77693870252166,25.73203808252279,,,,,,,,,25.754488392522227,#000000,,25.754488392522227,,67.62437516511397,9.893458580562807,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1112709.0,210955.0709057495,False,False,False,False,97400.39473121623,False,False,False,False
2023-11-17 20:00:00+00:00,26.175,26.195,26.06,26.095,45511.0,,,,,,,,,,,,,,,,,,,,,,,25.792146367628554,25.74828178541093,,,,,,,,,25.770214076519743,#000000,,25.770214076519743,,67.30166634805488,10.097613548593571,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1067198.0,224230.15507775338,False,False,False,False,96595.90799119738,False,False,False,False
2023-11-20 16:00:00+00:00,26.12,26.195,26.015,26.155,38282.0,,,,,,,,,,,,,,,,,,,,,,,25.804103833558933,25.761090875690016,,,,,,,,,25.782597354624475,#000000,,25.782597354624475,,67.54833738399361,10.944972415374394,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1105480.0,237892.94337112154,False,False,False,False,95691.81639443463,False,False,False,False
2023-11-20 20:00:00+00:00,26.155,26.22,26.115,26.165,91161.0,,,,,,,,,,,,,,,,,,,,,,,25.832941517431927,25.79172071302589,,,,,,,,,25.812331115228908,#000000,,25.812331115228908,,67.79513482011548,11.81566491836778,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1196641.0,252757.254326608,False,False,False,False,95621.57117901703,False,False,False,False
2023-11-21 16:00:00+00:00,26.155,26.22,26.085,26.175,122023.0,,,,,,,,,,,,,,,,,,,,,,,25.86441154870462,25.825531869590343,,,,,,,,,25.84497170914748,#000000,,25.84497170914748,,68.05080153661788,12.684236602087623,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1318664.0,269282.9403060404,False,False,False,False,96030.89565686171,False,False,False,False
2023-11-21 20:00:00+00:00,26.175,26.29,26.16,26.265,110312.0,,,,,,,,,,,,,,,,,,,,,,,25.89433483984543,25.857167585094693,,,,,,,,,25.875751212470064,#000000,,25.875751212470064,,69.06258840622058,14.201766561130427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1428976.0,287262.6776656367,False,False,False,False,96252.30812729796,False,False,False,False
2023-11-22 16:00:00+00:00,26.2,26.265,26.095,26.215,83293.0,,,,,,,,,,,,,,,,,,,,,,,25.911277278035346,25.875464864483845,,,,,,,,,25.893371071259594,#000000,,25.893371071259594,,68.60491721003606,14.216436696372725,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1345683.0,303672.29506616946,False,False,False,False,96051.38862144838,False,False,False,False
2023-11-22 20:00:00+00:00,26.215,26.27,26.185,26.255,115234.0,,,,,,,,,,,,,,,,,,,,,,,25.935054215200676,25.900876449913092,,,,,,,,,25.917965332556882,#000000,,25.917965332556882,,68.74385732475815,14.8193204722823,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1460917.0,321614.0734372366,False,False,False,False,96348.79344902282,False,False,False,False
2023-11-23 16:00:00+00:00,26.255,26.255,26.255,26.255,0.0,,,,,,,,,,,,,,,,,,,,,,,25.935054215200676,25.900876449913092,,,,,,,,,25.917965332556882,#000000,,25.917965332556882,,68.83648406790621,15.356589958374585,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1460917.0,339277.68470177555,False,False,False,False,94855.01370562712,False,False,False,False
2023-11-23 20:00:00+00:00,26.255,26.255,26.255,26.255,0.0,,,,,,,,,,,,,,,,,,,,,,,25.935054215200676,25.900876449913092,,,,,,,,,25.917965332556882,#000000,,25.917965332556882,,68.89823523000493,15.835933124129,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1460917.0,356667.4415281046,False,False,False,False,93384.39333809802,False,False,False,False
2023-11-24 16:00:00+00:00,26.185,26.325,26.165,26.305,39048.0,,,,,,,,,,,,,,,,,,,,,,,25.943026643399843,25.909354907092524,,,,,,,,,25.926190775246184,#000000,,25.926190775246184,,69.64533680793107,16.898075510837202,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499965.0,374392.9850703045,False,False,False,False,92541.96863518177,False,False,False,False
2023-11-24 20:00:00+00:00,26.305,26.305,26.305,26.305,0.0,,,,,,,,,,,,,,,,,,,,,,,25.943026643399843,25.909354907092524,,,,,,,,,25.926190775246184,#000000,,25.926190775246184,,70.1434045265485,17.65785302709716,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1499965.0,391843.71398394316,False,False,False,False,91107.20943153554,False,False,False,False
2023-11-27 16:00:00+00:00,26.215,26.31,26.135,26.3,119092.0,,,,,,,,,,,,,,,,,,,,,,,25.963981642265956,25.93183138436995,,,,,,,,,25.947906513317953,#000000,,25.947906513317953,,70.27203525692849,18.040537014908438,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1380873.0,407177.5013640371,False,False,False,False,91541.08215352723,False,False,False,False
2023-11-27 20:00:00+00:00,26.295,26.315,26.215,26.24,84938.0,,,,,,,,,,,,,,,,,,,,,,,25.977640539394656,25.946499407325415,,,,,,,,,25.962069973360038,#000000,,25.962069973360038,,67.91781135866806,20.13287797607734,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1295935.0,420956.68738940085,False,False,False,False,91438.70878680587,False,False,False,False
2023-11-28 16:00:00+00:00,26.46,26.525,26.335,26.425,54950.0,,,,,,,,,,,,,,,,,,,,,,,25.9908487372101,25.960175631935254,,,,,,,,,25.97551218457268,#000000,,26.126452567492894,,69.59460569424607,20.13287797607734,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1350885.0,435374.1806081698,False,False,False,False,90872.99237150655,False,False,False,False
2023-11-28 20:00:00+00:00,26.425,26.515,26.38,26.405,68918.0,,,,,,,,,,,,,,,,,,,,,,,26.006536085177146,25.9764404139082,,,,,,,,,25.991488249542673,#000000,,26.138030581807612,,69.95404452136671,20.13287797607734,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1281967.0,448499.6506762602,False,False,False,False,90532.60489287855,False,False,False,False
2023-11-29 16:00:00+00:00,26.13,26.25,26.06,26.105,54456.0,,,,,,,,,,,,,,,,,,,,,,,26.01012755357774,25.980721406563735,,,,,,,,,25.99542448007074,#000000,,26.110851807761154,,62.07014755798028,15.032383371749162,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1227511.0,460577.3460146127,False,False,False,False,89973.27768523702,False,False,False,False
2023-11-29 20:00:00+00:00,26.105,26.125,25.955,26.025,81974.0,,,,,,,,,,,,,,,,,,,,,,,26.01110762000029,25.98279930033778,,,,,,,,,25.996953460169035,#000000,,26.0796747534025,,55.36723566198408,9.322957157132748,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1145537.0,471196.875533766,False,False,False,False,89849.25787616357,False,False,False,False
2023-11-30 16:00:00+00:00,26.14,26.21,26.05,26.155,48991.0,,,,,,,,,,,,,,,,,,,,,,,26.014034758898703,25.986278153929504,,,,,,,,,26.000156456414103,#000000,,26.076171932143712,,53.72924180332404,8.326364660615823,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1194528.0,482411.3115720022,False,False,False,False,89215.79651374242,False,False,False,False
2023-11-30 20:00:00+00:00,26.155,26.175,26.065,26.12,83120.0,,,,,,,,,,,,,,,,,,,,,,,26.018015746173734,25.99116722456083,,,,,,,,,26.004591485367282,#000000,,26.07148878001409,,51.92357462843147,6.927876160692435,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1111408.0,492163.1982142967,False,False,False,False,89121.28804066114,False,False,False,False
2023-12-01 16:00:00+00:00,26.17,26.505,26.12,26.4,93686.0,,,,,,,,,,,,,,,,,,,,,,,26.031163819220403,26.005039333377265,,,,,,,,,26.018101576298832,#000000,,26.08925731010191,,55.48143301292137,6.927876160692435,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1205094.0,503216.38893965643,False,False,False,False,89192.0587687129,False,False,False,False
2023-12-01 20:00:00+00:00,26.4,26.475,26.34,26.45,105489.0,,,,,,,,,,,,,,,,,,,,,,,26.048244976086206,26.02281394790784,,,,,,,,,26.035529461997022,#000000,,26.112175077133084,,58.50913798402766,2.736305009324383,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1310583.0,515733.70073904155,False,False,False,False,89444.72452423674,False,False,False,False
2023-12-04 16:00:00+00:00,26.545,26.615,26.445,26.48,46383.0,,,,,,,,,,,,,,,,,,,,,,,26.057021181308183,26.031846051536036,,,,,,,,,26.04443361642211,#000000,,26.221421973473,,60.93260868230832,4.922855036250873,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1356966.0,528776.0619678936,False,False,False,False,88777.10088820205,False,False,False,False
2023-12-04 20:00:00+00:00,26.48,26.54,26.37,26.375,30430.0,,,,,,,,,,,,,,,,,,,,,,,26.0615617484481,26.03657854655454,,,,,,,,,26.049070147501318,#000000,,26.216970499929612,,59.94011916440765,4.922855036250873,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1326536.0,541144.4331001743,False,False,False,False,87872.49467288109,False,False,False,False
2023-12-05 16:00:00+00:00,25.95,26.05,25.875,25.96,82018.0,,,,,,,,,,,,,,,,,,,,,,,26.05837433021588,26.034243653148568,,,,,,,,,26.046308991682224,#000000,,26.139745198649077,,52.5955715464563,9.11617066544968,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1244518.0,552049.4496412568,False,False,False,False,87781.72731361161,False,False,False,False
2023-12-05 20:00:00+00:00,25.965,26.135,25.955,26.02,89710.0,,,,,,,,,,,,,,,,,,,,,,,26.05764227931087,26.034323534398123,,,,,,,,,26.045982906854498,#000000,,26.11793800328188,,48.80176266465092,5.761147466950867,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1334228.0,564176.2488716249,False,False,False,False,87811.62301417577,False,False,False,False
2023-12-06 16:00:00+00:00,26.145,26.325,26.095,26.255,80175.0,,,,,,,,,,,,,,,,,,,,,,,26.062538672768035,26.03978077604577,,,,,,,,,26.0511597244069,#000000,,26.125041362324282,,49.99757944081766,5.761147466950867,False,True,False,False,False,15.239295150493831,25.8383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1414403.0,577358.0589666384,False,False,False,False,87693.22575814204,False,False,False,False
2023-12-06 20:00:00+00:00,26.255,26.365,26.24,26.33,85706.0,,,,,,,,,,,,,,,,,,,,,,,26.07009395494073,26.047852142244132,,,,,,,,,26.05897304859243,#000000,,26.13813663830789,,51.80877940496197,5.761147466950867,False,True,False,False,True,16.269776468030827,25.877099999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1500109.0,591664.2751066905,False,False,False,False,87662.41605646542,False,False,False,False
2023-12-07 16:00:00+00:00,26.205,26.245,26.06,26.11,53297.0,,,,,,,,,,,,,,,,,,,,,,,26.071357063425022,26.049492225459954,,,,,,,,,26.060424644442488,#000000,,26.135938726633036,,49.79882905667695,5.761147466950867,False,True,False,False,True,11.790263874548579,25.9078,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1446812.0,604922.3793686022,False,False,False,False,87129.61890830315,False,False,False,False
2023-12-07 20:00:00+00:00,26.11,26.155,26.065,26.1,37193.0,,,,,,,,,,,,,,,,,,,,,,,26.071807343763187,26.050206407441717,,,,,,,,,26.06100687560245,#000000,,26.13361946766221,,48.324183529991366,5.092034205123461,False,True,False,True,True,11.593140326154401,25.9356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1409619.0,617398.2959675386,False,False,False,False,86355.40776243799,False,False,False,False
2023-12-08 16:00:00+00:00,25.87,26.025,25.77,26.01,78894.0,,,,,,,,,,,,,,,,,,,,,,25.935000000000006,26.068204125361024,26.047232627309167,,,,,,,,,26.016812250890066,#000000,,26.081906018929466,,46.10037226388488,2.6964717649105125,False,True,False,True,False,9.823838783507071,25.954099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1330725.0,628457.624712228,False,False,False,False,86239.72702193508,False,False,False,False
2023-12-08 20:00:00+00:00,26.005,26.095,25.955,26.06,71427.0,,,,,,,,,,,,,,,,,,,,,,25.98330825367048,26.06746962495893,26.04699134407429,,,,,,,,,26.032589740901233,#000000,,26.0869192794691,,45.56634289150239,1.842080598297116,False,True,False,True,False,10.570127809492632,25.9678,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1402152.0,640452.8863445965,False,False,False,False,86010.07233942446,False,False,False,False
2023-12-11 16:00:00+00:00,26.185,26.37,26.18,26.275,110106.0,,,,,,,,,,,,,,,,,,,,,,26.1066326840151,26.07466207877817,26.054744758299293,,,,,,,,,26.078679840364188,#000000,,26.1197485921001,,48.74182391511029,1.842080598297116,False,True,False,False,True,13.652313821178382,25.987399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1512258.0,653969.2446958431,False,False,False,False,86383.65261323182,False,False,False,False
2023-12-11 20:00:00+00:00,26.275,26.37,26.24,26.335,54281.0,,,,,,,,,,,,,,,,,,,,,,26.142571987366065,26.078699434597773,26.059035751404185,,,,,,,,,26.093435724456004,#000000,,26.131530677251693,,51.70517566905423,1.842080598297116,False,True,True,False,True,14.476793992273848,26.0112,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1566539.0,668117.6129951323,False,False,False,False,85885.93706884063,False,False,False,False
2023-12-12 16:00:00+00:00,26.125,26.28,26.105,26.125,68606.0,,,,,,,,,,,,,,,,,,,,,,26.147481086002596,26.080597617586516,26.06130090940801,,,,,,,,,26.09645987099904,#000000,,26.13300932636013,,50.182663938679894,1.842080598297116,False,True,False,False,True,10.378775458069128,26.015099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1497933.0,680982.9678324171,False,False,False,False,85618.03106777334,False,False,False,False
2023-12-12 20:00:00+00:00,26.125,26.215,26.115,26.145,46821.0,,,,,,,,,,,,,,,,,,,,,,26.148662373440892,26.08168515704244,26.06263413096955,,,,,,,,,26.097660553817622,#000000,,26.13332861500205,,49.50485435370206,1.842080598297116,False,True,False,False,True,10.665123751221888,26.019499999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1544754.0,694374.7667807518,False,False,False,False,85016.52671013343,False,False,False,False
2023-12-13 16:00:00+00:00,26.375,27.07,26.365,27.02,167439.0,,,,,,,,,,,,,,,,,,,,,,26.336302792624846,26.116784444346422,26.09802722131175,,,,,,,,,26.183704819427675,#000000,,26.216820722948018,,57.43607900119835,1.2919889451871285,False,True,True,False,True,20.0,26.048599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1712193.0,710154.8944275618,False,False,False,False,86294.3945130771,False,False,False,False
