date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_795,aVWAP_peak_794,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_756,aVWAP_valley_742,aVWAP_valley_716,aVWAP_valley_702,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_596,aVWAP_valley_570,aVWAP_valley_496,aVWAP_valley_477,aVWAP_valley_447,aVWAP_OB_bull_756,aVWAP_OB_bull_655,aVWAP_OB_bull_630,aVWAP_OB_bull_611,aVWAP_OB_bull_570,aVWAP_OB_bull_509,aVWAP_OB_bull_496,aVWAP_OB_bear_795,aVWAP_OB_bear_422,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 19:00:00+00:00,59.42,59.545,59.41,59.52,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.98656959747785,24.18041205686619,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3260.0,192.41422239074654,False,False,False,False,652.4434831893241,False,False,False,False
2024-12-27 20:00:00+00:00,59.52,59.53,59.345,59.47,2190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.91561005439421,23.777233100516128,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1070.0,206.02020343895202,False,False,False,False,676.2815687212725,False,False,False,False
2024-12-30 15:00:00+00:00,58.84,59.075,58.765,59.065,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.96833333333334,,44.79388610626152,15.832536497380488,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208.0,206.05089795927836,False,False,False,False,679.1609242449737,False,False,False,False
2024-12-30 16:00:00+00:00,59.06,59.265,59.02,59.2,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.06426553672317,,43.53767893040317,12.693701524261314,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1057.0,219.24390729324304,False,False,False,False,681.7940882101678,False,False,False,False
2024-12-30 17:00:00+00:00,59.2,59.45,59.19,59.42,2114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.2240274509804,,46.38071973300011,12.693701524261314,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3171.0,265.0075676452858,False,False,False,False,703.9988310286149,False,False,False,False
2024-12-30 18:00:00+00:00,59.42,59.615,59.4,59.58,1915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.32666318234612,,50.39849329242361,12.693701524261314,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5086.0,339.7516363639635,False,False,False,False,722.7740429506517,False,False,False,False
2024-12-30 19:00:00+00:00,59.58,59.595,59.45,59.485,1169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.35768369759251,,51.48957627348776,12.693701524261314,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3917.0,395.2128513040571,False,False,False,False,729.6922748428897,False,False,False,False
2024-12-30 20:00:00+00:00,59.46,59.58,59.385,59.395,2953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.386324274994934,,50.787173314020706,12.693701524261314,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,964.0,404.03125671019575,False,False,False,False,764.1621620546279,False,False,False,False
2024-12-31 15:00:00+00:00,59.62,59.65,59.44,59.48,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.392366644050284,,51.639478446466015,12.693701524261314,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1419.0,419.7672062185648,False,False,False,False,759.3689502398274,False,False,False,False
2024-12-31 16:00:00+00:00,59.49,59.53,59.395,59.43,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.39574360146253,,51.33205366100593,11.917990775458605,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,796.0,425.6002727888196,False,False,False,False,757.2547029492874,False,False,False,False
2024-12-31 17:00:00+00:00,59.44,59.48,59.27,59.47,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.39730672828386,,51.824272379424514,11.195831547254315,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2623.0,459.66848561379913,False,False,False,False,773.8399013531745,False,False,False,False
2024-12-31 18:00:00+00:00,59.465,59.52,59.335,59.47,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.40134892385089,,52.152418191703575,10.404727688209448,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2623.0,493.208509092655,False,False,False,False,781.6873447430478,False,False,False,False
2024-12-31 19:00:00+00:00,59.46,59.73,59.45,59.57,3458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.51031605255641,,54.2333952542537,10.404727688209448,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6081.0,579.8409353082727,False,False,False,False,823.1805642043959,False,False,False,False
2024-12-31 20:00:00+00:00,59.555,59.61,59.32,59.385,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.4790975463286,,51.77286372861128,8.599830856617103,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3456.0,624.432548714346,False,False,False,False,851.1157492554904,False,False,False,False
2025-01-01 15:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.4790975463286,,50.132509378182995,6.474735396753005,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3456.0,668.3328192769143,False,False,False,False,837.9201562437773,False,False,False,False
2025-01-01 16:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.4790975463286,,49.038939811230804,4.926599435714316,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3456.0,711.5524654896752,False,False,False,False,824.9291460694552,False,False,False,False
2025-01-01 17:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.4790975463286,,48.30989343326268,3.7440288183482977,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3456.0,754.1020396681298,False,False,False,False,812.1395469055876,False,False,False,False
2025-01-01 18:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.4790975463286,,47.82386251461726,2.7989800629493473,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3456.0,795.9919305259882,False,False,False,False,799.5482361008499,False,False,False,False
2025-01-01 19:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.4790975463286,,47.499841902186986,2.0145853943065575,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3456.0,837.2323657116318,False,False,False,False,787.1521394171158,False,False,False,False
2025-01-01 20:00:00+00:00,59.385,59.385,59.385,59.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.4790975463286,,47.2838281605668,1.3449438911875973,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3456.0,877.8334143052499,False,False,False,False,774.9482302788659,False,False,False,False
2025-01-02 15:00:00+00:00,59.19,59.2,58.89,58.895,1725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.40355954196764,,38.64028805151136,-6.887008603546342,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1731.0,891.0608032307499,False,False,False,False,789.6777150807441,False,False,False,False
2025-01-02 16:00:00+00:00,58.885,58.985,58.675,58.98,1253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.3531206843945,,35.39495272215965,-9.723302460594816,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2984.0,923.5094729481027,False,False,False,False,796.8610063198023,False,False,False,False
2025-01-02 17:00:00+00:00,58.985,59.11,58.815,58.97,1355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.31791329719295,,33.11049808730601,-11.712794882378844,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1629.0,934.4473105768143,False,False,False,False,805.5143240512782,False,False,False,False
2025-01-02 18:00:00+00:00,58.97,58.98,58.67,58.83,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.13143634166371,,30.017558728003745,-14.514732770598933,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,495.0,927.6341739787241,False,False,False,False,810.6071252287777,False,False,False,False
2025-01-02 19:00:00+00:00,58.83,58.975,58.78,58.81,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.12700581158134,,27.750362735861835,-16.587676562089953,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80.0,914.4925588782787,False,False,False,False,804.4736814267811,False,False,False,False
2025-01-02 20:00:00+00:00,58.82,59.095,58.82,58.965,2681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.12610296900424,,30.94431729576059,-16.587676562089953,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2761.0,943.1205812212512,False,False,False,False,833.5671127224899,False,False,False,False
2025-01-03 15:00:00+00:00,58.94,59.17,58.87,59.17,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.13117768005071,,37.560384011248686,-18.884286432385633,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3720.0,986.1729753108441,False,False,False,False,835.511808649273,False,False,False,False
2025-01-03 16:00:00+00:00,59.17,59.295,59.085,59.24,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.14556067604354,,43.22131053832919,-13.893567375635222,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4741.0,1044.387347786645,False,False,False,False,838.3875945616874,False,False,False,False
2025-01-03 17:00:00+00:00,59.24,59.395,59.24,59.315,859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.16165593443905,,48.27022074318555,-9.493885855717188,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5600.0,1115.0170013093327,False,False,False,False,838.7071667390255,False,False,False,False
2025-01-03 18:00:00+00:00,59.315,59.335,59.21,59.23,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.16986881059731,,49.75110608774677,-8.266031140016509,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4862.0,1173.1097609789554,False,False,False,False,837.145815316715,False,False,False,False
2025-01-03 19:00:00+00:00,59.235,59.355,59.23,59.3,874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.180002964872166,,52.03671055581992,-6.050241232110878,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5736.0,1243.8522453048631,False,False,False,False,837.717198024983,False,False,False,False
2025-01-03 20:00:00+00:00,59.295,59.325,59.09,59.17,3560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.189467316464146,,50.789932219507264,-6.050241232110878,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2176.0,1258.3041484784312,False,False,False,False,879.9231329393242,False,False,False,False
2025-01-06 15:00:00+00:00,59.58,59.61,59.21,59.23,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.235712383473754,,51.1795812046191,-6.050241232110878,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3071.0,1286.4079601299284,False,False,False,False,880.1568828162339,False,False,False,False
2025-01-06 16:00:00+00:00,59.225,59.49,59.12,59.46,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.23854923858673,,55.18654864044018,-2.22649241753863,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3432.0,1319.672952996131,False,False,False,False,872.1079388966023,False,False,False,False
2025-01-06 17:00:00+00:00,59.45,59.5,59.385,59.46,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.24416668661546,,57.8578602643209,0.5656063492747379,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3432.0,1352.4222095388266,False,False,False,False,861.9512266656471,False,False,False,False
2025-01-06 18:00:00+00:00,59.45,59.465,59.23,59.235,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.24274238729035,,54.90635688060158,0.5656063492747379,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2474.0,1369.8110124917127,False,False,False,False,863.4403549343969,False,False,False,False
2025-01-06 19:00:00+00:00,59.24,59.26,59.14,59.145,6215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.21178047304669,,51.43908637529586,0.5656063492747379,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3741.0,1290.5736324530815,False,False,False,False,946.4102719121581,False,False,False,False
2025-01-06 20:00:00+00:00,59.145,59.195,58.91,58.945,2556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.189187220707026,,46.3583326344196,3.8132511050004183,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6297.0,1172.9368319499329,False,False,False,False,971.365151417396,False,False,False,False
2025-01-07 15:00:00+00:00,59.15,59.22,58.795,59.21,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.186918123311386,,47.60082023177591,3.8132511050004183,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5808.0,1064.7052531600114,False,False,False,False,963.8866219380565,False,False,False,False
2025-01-07 16:00:00+00:00,59.21,59.305,59.075,59.13,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.18676666394973,,47.27982391471032,3.8132511050004183,False,True,False,True,False,0.0,59.3051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6309.0,950.384241483112,False,False,False,False,956.710085163823,False,False,False,False
2025-01-07 17:00:00+00:00,59.13,59.26,59.015,59.09,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.18404149037078,,46.48628028891524,3.240056167449609,False,True,False,True,False,0.0,59.2981,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7526.0,818.9674315376374,False,False,False,False,960.7455877194227,False,False,False,False
2025-01-07 18:00:00+00:00,59.1,59.21,59.03,59.07,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.183276281063335,,45.649855488839066,1.9688509522398476,False,True,False,True,False,0.0,59.2867,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7798.0,685.3710372502321,False,False,False,False,950.0673615532301,False,False,False,False
2025-01-07 19:00:00+00:00,59.065,59.09,58.905,58.91,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.17956496591849,,42.80525293241111,-1.1223106327668404,False,True,False,True,False,0.0,59.275299999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8264.0,546.621098688213,False,False,False,False,942.5624412190714,False,False,False,False
2025-01-07 20:00:00+00:00,58.915,58.915,58.605,58.66,6320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,59.095369912852206,,38.24616060678389,-5.6261889615146075,False,True,False,True,False,0.0,59.2597,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14584.0,312.03782584033377,False,False,False,False,1025.9335661614114,False,False,False,False
2025-01-08 15:00:00+00:00,58.03,58.21,57.985,58.19,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.87378809401052,,32.169655047292466,-11.304813024322101,False,True,False,True,False,0.0,59.23490000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15878.0,61.02948745521232,False,False,False,False,1030.089634903095,False,False,False,False
2025-01-08 16:00:00+00:00,58.175,58.465,58.105,58.4,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.875993593293856,,31.741104978126724,-11.69688520582897,False,True,False,True,False,0.0,59.212199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15637.0,-182.35081467587622,False,False,False,False,1017.8556870751399,False,False,False,False
2025-01-08 17:00:00+00:00,58.4,58.42,58.16,58.29,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.873456401811495,,30.69225077205666,-12.87998853583212,False,True,False,True,False,0.0,59.188399999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16231.0,-431.1670811150099,False,False,False,False,1011.2842810739749,False,False,False,False
2025-01-08 18:00:00+00:00,58.29,58.39,58.21,58.23,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.855613699692995,,29.5782963024497,-14.225577425480012,False,True,False,True,False,0.0,59.1695,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17793.0,-700.3427852837694,False,False,False,False,1019.8225092743783,False,False,False,False
2025-01-08 19:00:00+00:00,58.23,58.43,58.185,58.265,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.8441985598566,,29.507933160550685,-14.684995332898126,False,True,False,True,False,0.0,59.14940000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16811.0,-950.1204165196799,False,False,False,False,1019.2361137817521,False,False,False,False
2025-01-08 20:00:00+00:00,58.285,58.505,58.215,58.47,2121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.83011762924258,,33.10185220903807,-14.684995332898126,False,True,False,True,True,0.0,59.1303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14690.0,-1163.1418054108476,False,False,False,False,1036.3177244207948,False,False,False,False
2025-01-09 15:00:00+00:00,58.47,58.47,58.47,58.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.83011762924258,,35.49779824136299,-20.12156739960578,False,True,False,True,True,0.0,59.109300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14690.0,-1372.8605371099043,False,False,False,False,1020.2507829569065,False,False,False,False
2025-01-09 16:00:00+00:00,58.47,58.47,58.47,58.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.83011762924258,,37.095095596246274,-18.417100444020477,False,True,False,True,True,0.0,59.0893,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14690.0,-1579.3278156043243,False,False,False,False,1004.4329413606754,False,False,False,False
2025-01-09 17:00:00+00:00,58.47,58.47,58.47,58.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.83011762924258,,38.1599604995018,-17.169645645030542,False,True,False,True,True,0.0,59.0774,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14690.0,-1782.5940510213115,False,False,False,False,988.8603376186494,False,False,False,False
2025-01-09 18:00:00+00:00,58.47,58.47,58.47,58.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.83011762924258,,38.86987043500548,-16.200684924025907,False,True,False,True,True,0.0,59.062799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14690.0,-1982.7088719357098,False,False,False,False,973.529169593554,False,False,False,False
2025-01-09 19:00:00+00:00,58.47,58.47,58.47,58.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.83011762924258,,39.34314372534127,-15.406124245641834,False,True,False,True,True,0.0,59.043800000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14690.0,-2179.721137487094,False,False,False,False,958.4356940959794,False,False,False,False
2025-01-09 20:00:00+00:00,58.47,58.47,58.47,58.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,58.83011762924258,,39.65865925223179,-14.726565624250142,False,True,False,True,True,0.0,59.0216,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14690.0,-2373.6789493089996,False,False,False,False,943.5762259704603,False,False,False,False
