date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_734,aVWAP_peak_716,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_603,aVWAP_peak_590,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_500,aVWAP_peak_485,aVWAP_peak_470,aVWAP_peak_468,aVWAP_peak_404,aVWAP_peak_379,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_221,aVWAP_peak_203,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_101,aVWAP_peak_54,aVWAP_peak_20,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_831,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_689,aVWAP_valley_673,aVWAP_valley_656,aVWAP_valley_629,aVWAP_valley_627,aVWAP_valley_623,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_545,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_390,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_191,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_29,aVWAP_OB_bull_860,aVWAP_OB_bull_701,aVWAP_OB_bull_689,aVWAP_OB_bull_576,aVWAP_OB_bull_431,aVWAP_OB_bull_305,aVWAP_OB_bear_734,aVWAP_OB_bear_653,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,2.525,2.57,2.51,2.55,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3599074290888082,2.38584670942762,2.401395484581499,2.3975289389880197,2.406811822148788,2.4103762004366613,2.414669810195719,2.415445229615124,2.414754819907682,2.414754819907682,2.414754819907682,2.414721391801103,2.40769325727731,2.4077333565024555,2.4077671579869504,2.4077732333560555,2.403621576155269,2.4031847573945204,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3487859645199762,2.373628257887517,2.3960189116171366,2.3947089237839907,2.3941250158972402,2.4077892850081684,2.4126173015096968,2.4153987423314303,2.41433050592799,2.41433050592799,2.4141495480503417,2.4134427905842837,2.4134427905842837,2.4095928027809235,2.4051570987511024,2.4051570987511024,2.4051570987511024,2.404425333117922,2.4035387045813588,2.4034906949111496,2.403396876262083,2.4032060014040124,,,,,,2.3487859645199762,,,2.399701993928078,2.4049300452599414,2.4024643687637353,"rgba(0, 255, 0, 1.0)",0.06719120223405416,2.391097650813277,2.3649279057874537,64.72855025853461,7.43153839395287,True,False,True,False,True,8.201118904235368,2.4255,2.4277749999999996,0.0,0.0,0.0,0.0,0,0.9874715261959001,0.973804100227791,False,False,False,False,0.22061601488646324,0.16876295714977446,False,False,False,False,5013.0,3677.186141774976,False,False,False,False,544.8632551206124,False,False,False,False
2025-03-13 15:00:00+00:00,2.555,2.59,2.55,2.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3599074290888082,2.38584670942762,2.401395484581499,2.3975289389880197,2.406811822148788,2.4103762004366613,2.414669810195719,2.415445229615124,2.414754819907682,2.414754819907682,2.414754819907682,2.414721391801103,2.40769325727731,2.4077333565024555,2.4077671579869504,2.4077732333560555,2.403621576155269,2.4031847573945204,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3487859645199762,2.373628257887517,2.3960189116171366,2.3947089237839907,2.3941250158972402,2.4077892850081684,2.4126173015096968,2.4153987423314303,2.41433050592799,2.41433050592799,2.4141495480503417,2.4134427905842837,2.4134427905842837,2.4095928027809235,2.4051570987511024,2.4051570987511024,2.4051570987511024,2.404425333117922,2.4035387045813588,2.4034906949111496,2.403396876262083,2.4032060014040124,,,,,,2.3487859645199762,,,2.399701993928078,2.4049300452599414,2.4024643687637353,"rgba(0, 255, 0, 1.0)",0.0685382775935857,2.391097650813277,2.391398718226068,67.16410316979633,10.107050552640722,True,False,True,False,True,8.497364870580238,2.428,2.428525,0.0,0.0,0.0,0.0,0,0.997737556561086,0.9479638009049777,False,False,False,False,0.2760122963729306,0.22238762676135254,False,False,False,False,5013.0,3697.8964341505575,False,False,False,False,536.415762793161,False,False,False,False
2025-03-13 16:00:00+00:00,2.545,2.59,2.54,2.585,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.361872438484975,2.387025134498103,2.4021422880116967,2.3981137942422763,2.407333977363909,2.4108672136221343,2.4151178669786955,2.4158873261358647,2.4151877578048473,2.4151877578048473,2.4151877578048473,2.4151526371467433,2.408099801240491,2.408139297815527,2.408172513715937,2.4081784838556803,2.404003587977434,2.4035585220844338,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3536608705161854,2.375126052538698,2.396694220171729,2.3953840773241764,2.3947998226276446,2.40829928215023,2.413087187516926,2.415833623220671,2.414759144735647,2.414759144735647,2.414578096093155,2.4138702262924245,2.4138702262924245,2.410018495171557,2.4055427339540194,2.4055427339540194,2.4055427339540194,2.4048104333609652,2.4039200033262653,2.4038716662136044,2.403777091124091,2.403582584462229,,,,,,2.3536608705161854,,,2.4005980542982597,2.4055126753660243,2.4031985387075006,"rgba(0, 255, 0, 1.0)",0.07002071765485433,2.3921665415173954,2.7539486160812863,69.87985618231369,12.987084286945283,True,False,True,False,True,10.25533866148259,2.4303000000000003,2.429425,0.0,0.0,0.0,0.0,0,0.9932885906040272,0.9485458612975398,False,False,False,False,0.2666727973212009,0.24453021204127673,False,False,False,False,5213.0,3721.3864119156647,False,False,False,False,531.2000145328019,False,False,False,False
2025-03-13 17:00:00+00:00,2.585,2.585,2.54,2.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.363709373419758,2.388125689258594,2.4028389010189235,2.39866126071845,2.4078212616822428,2.4113248959234364,2.4155349155983057,2.4162987080176275,2.415590797987719,2.415590797987719,2.415590797987719,2.4155541169432,2.408479602309966,2.408518532241531,2.408551198391454,2.4085570697416294,2.404361185769855,2.403908496949038,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.358113049372146,2.37652629735275,2.397326056427933,2.396016090206512,2.395431654676259,2.408775090745509,2.413524848913305,2.4162383383980646,2.4151582848810884,2.4151582848810884,2.4149771859850953,2.4142684169877238,2.4142684169877238,2.4104157607034646,2.4059034805983024,2.4059034805983024,2.4059034805983024,2.4051707904490596,2.4042769487217206,2.4042283134436313,2.404133047016785,2.403935183119954,,,,,,2.358113049372146,,,2.401429647131809,2.406056533441509,2.403879213546399,"rgba(0, 255, 0, 1.0)",0.06802371075753785,2.3931592082208417,2.452685834412089,69.20604467653081,12.987084286945283,True,False,True,False,True,8.381062232598893,2.4322,2.430425,0.0,0.0,0.0,0.0,0,0.993355481727575,0.9501661129568111,False,False,False,False,0.2620201305672293,0.25327517130425303,False,False,False,False,5013.0,3741.4114287851894,False,False,False,False,526.0651305865568,False,False,False,False
2025-03-13 18:00:00+00:00,2.56,2.58,2.55,2.575,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.364645738952699,2.388691721372407,2.403199455337691,2.3989447609818044,2.408074259714604,2.4115627983090144,2.415752023567636,2.4165129227546625,2.415800646635617,2.415800646635617,2.415800646635617,2.415763154414146,2.408677033029918,2.408715671399378,2.408748054422775,2.408753874894788,2.40454692886568,2.4040902742462107,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.360339015953692,2.3772434938677836,2.3976529051987767,2.3963429438543242,2.3957583774250435,2.409022214994476,2.4137525184934634,2.416449092613891,2.4153660869329285,2.4153660869329285,2.41518495185968,2.414475677348186,2.414475677348186,2.4106223347199336,2.4060909227289513,2.4060909227289513,2.4060909227289513,2.4053579979194395,2.404462350401755,2.4044135586460174,2.404317930182894,2.4041183198170106,,,,,,2.360339015953692,,,2.401855466885648,2.4063378117872367,2.404227902634868,"rgba(0, 255, 0, 1.0)",0.06629119490944846,2.3936665419860317,2.7354078963528097,69.42770057845621,13.290024988198425,True,False,True,False,True,9.2658282416058,2.4344,2.431825,0.0,0.0,0.0,0.0,0,0.9955357142857145,0.9654017857142863,False,False,False,False,0.2666727973212009,0.259973984312727,False,False,False,False,5113.0,3762.676367873791,False,False,False,False,519.4594696472303,False,False,False,False
2025-03-13 19:00:00+00:00,2.575,2.6,2.56,2.59,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.368335132865455,2.39095766588021,2.4046592112371696,2.4000929031615303,2.4091040808118795,2.4125332971735074,2.4166402135097194,2.4173897189362936,2.41665935412737,2.41665935412737,2.41665935412737,2.416618546550144,2.4094822273036485,2.4095196990905596,2.409550947160155,2.4095565636750047,2.4053031824095177,2.4048303038310093,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3688554503174117,2.380093292525536,2.3989742859853878,2.3976636218099627,2.397078212465209,2.4100287697037825,2.414682618615808,2.4173117871945444,2.4162162727604035,2.4162162727604035,2.416034907283846,2.415323254226399,2.415323254226399,2.4114654196118255,2.4068546265123922,2.4068546265123922,2.4068546265123922,2.406120479220695,2.4052171907001876,2.405167747640405,2.4050706186183497,2.4048638644524076,,,,,,2.3688554503174117,,,2.403549843556283,2.4074750975543284,2.4056168358292687,"rgba(0, 255, 0, 1.0)",0.0654608059614079,2.3956782124990283,2.9685211577677943,70.23637815018958,14.545983053844196,True,False,True,False,True,10.144749145540207,2.4371,2.43345,0.0,0.0,0.0,0.0,0,0.9834070796460178,0.9612831858407084,False,False,False,False,0.29483492976427716,0.2774044570385021,False,False,False,False,5488.0,3789.4255714726473,False,False,False,False,517.2197879472733,False,False,False,False
2025-03-14 14:00:00+00:00,2.62,2.66,2.6,2.605,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.383133463238305,2.4004288847211055,2.41093892083211,2.405052892445714,2.4135999826170536,2.4167899858796673,2.4205597992597006,2.4212630797365486,2.4204519660321164,2.4204519660321164,2.4204519660321164,2.420396707686963,2.4130194468957904,2.4130520238425843,2.413078492380298,2.4130832499387105,2.4086171366795144,2.408073160680202,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3999883907840687,2.391782873651952,2.404653407059462,2.4033342206067725,2.402742833278462,2.4144293827905106,2.418774760696382,2.421124037824163,2.419970494438997,2.419970494438997,2.419787470555541,2.4190629709459226,2.4190629709459226,2.415172165387895,2.4102052181125813,2.4102052181125813,2.4102052181125813,2.409463614891463,2.4085248205730587,2.40847243437899,2.408368574278343,2.408130522351639,,,,,,2.3999883907840687,,,2.4105174760602646,2.4123579513850344,2.4113466498793152,"rgba(0, 255, 0, 1.0)",0.06536577609639986,2.403876990674422,3.0768855100713055,71.42220894601934,16.127106090048727,True,False,True,False,True,11.017705108488613,2.4401,2.43515,0.0,0.0,0.0,0.0,0,0.9967105263157897,0.9462719298245619,False,False,False,False,0.3428280715370269,0.3101162642877645,False,False,False,False,6867.0,3837.1399036978773,False,False,False,False,530.5807214674705,False,False,False,False
2025-03-14 15:00:00+00:00,2.605,2.64,2.6,2.605,1991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.401167929786181,2.4124352668952462,2.4191227381072284,2.4116259133461226,2.4195680344500836,2.4224485006643537,2.425782540067994,2.426425560105998,2.425513184027596,2.425513184027596,2.425513184027596,2.4254395954810497,2.4177666288916173,2.4177928437799685,2.417813108473086,2.4178167510498847,2.4130823661943266,2.412446788182465,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.432446356812495,2.406359452042813,2.4121233092541394,2.4107977213022815,2.4102007706109,2.420275236296741,2.4242204473437226,2.42620896564443,2.4249836468406127,2.4249836468406127,2.4247988576144,2.4240593287994643,2.4240593287994643,2.4201335353510167,2.4147156373638934,2.4147156373638934,2.4147156373638934,2.4139654679266456,2.4129819729956345,2.4129258408875125,2.4128133890821615,2.4125350129572007,,,,,,2.432446356812495,,,2.419159394514728,2.418737450975466,2.418483539872728,"rgba(0, 255, 0, 1.0)",0.06713184553313496,2.413969544221308,2.84560113403114,72.21276280990585,17.30339571562527,True,False,True,False,True,11.017705108488613,2.4438999999999997,2.4364500000000002,0.0,0.0,0.0,0.0,0,0.9967105263157897,0.9528508771929829,False,False,False,False,0.32464793795652785,0.31738210112214615,False,False,False,False,6867.0,3884.114478834344,False,False,False,False,553.2228808245641,False,False,False,False
2025-03-14 16:00:00+00:00,2.605,2.61,2.585,2.59,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4056071710308675,2.415462707055073,2.4212229740936086,2.413339850037906,2.4211207816410725,2.423920322614275,2.4271412799100687,2.427768461722297,2.4268316003733856,2.4268316003733856,2.4268316003733856,2.4267534740159107,2.4190131126531633,2.4190376840100534,2.419056350765585,2.419059706145992,2.4142607927391033,2.413602200445153,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4395195445645084,2.410000107219059,2.41405970763846,2.412734484067876,2.41213702377834,2.4217965443349634,2.4256368822168772,2.427532609263906,2.4262905099265066,2.4262905099265066,2.426105467200635,2.425362909204913,2.425362909204913,2.421432193354871,2.4159043124068234,2.4159043124068234,2.4159043124068234,2.415152566638616,2.4141584080202234,2.4141013597609753,2.4139867930469388,2.41369828468614,,,,,,2.4395195445645084,,,2.421312436316261,2.420381203888905,2.420269333677131,"rgba(0, 255, 0, 1.0)",0.06850277826942971,2.4164736063951033,2.5331292830547136,70.76605741891649,17.30339571562527,True,False,True,False,True,9.828823834679707,2.4476,2.437575,0.0,0.0,0.0,0.0,0,0.984732824427481,0.9596510359869141,False,False,False,False,0.28446977005968277,0.30092593559091446,False,False,False,False,6267.0,3921.058440402804,False,False,False,False,553.9481074784468,False,False,False,False
2025-03-14 17:00:00+00:00,2.59,2.605,2.58,2.585,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4066221260549927,2.4161593764050613,2.421708639280281,2.4137379868094517,2.4214812415972364,2.424261967927892,2.427456691020315,2.4280801849913196,2.4271377641471585,2.4271377641471585,2.4271377641471585,2.4270585998427365,2.4193032363254816,2.419327426939545,2.4193457238365417,2.4193490127419515,2.4145354770092022,2.4138715979946075,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.441085474379217,2.4108357345627627,2.414508771929824,2.4131837674066303,2.412586250943505,2.4221497287225824,2.4259656674070293,2.427839923294676,2.4265940555655012,2.4265940555655012,2.426408967842456,2.4256657659257757,2.4256657659257757,2.4217341891535704,2.4161812732685286,2.4161812732685286,2.4161812732685286,2.4154292058573206,2.414432637462312,2.4143753805052395,2.4142603310361586,2.413969495073805,,,,,,2.441085474379217,,,2.42180677125085,2.4207618100676718,2.420679958112763,"rgba(0, 255, 0, 1.0)",0.06914699058025837,2.417047898144646,2.4289141211491097,69.14070989321642,17.30339571562527,True,False,True,False,False,9.431897554409979,2.4515000000000002,2.438725,0.0,0.0,0.0,0.0,0,0.9901531728665208,0.962800875273523,False,False,False,False,0.27566557004685716,0.2882957528188858,False,False,False,False,6122.0,3955.181565357799,False,False,False,False,547.6078267423468,False,False,False,False
2025-03-14 18:00:00+00:00,2.585,2.605,2.565,2.565,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4085555930888662,2.417487691229603,2.4226355954494645,2.41450190029755,2.4221708630106202,2.424914932591201,2.42805884074552,2.4286751448596275,2.4277224563981585,2.4277224563981585,2.4277224563981585,2.4276413446845666,2.419859564428171,2.41988302254524,2.4199006092193382,2.419903770475914,2.415063465457528,2.414389620343539,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4439781509062812,2.412429229826008,2.4153693457071146,2.4140452674897115,2.4134478715416154,2.4228253023050152,2.426593668283256,2.4284265888743057,2.4271739361205236,2.4271739361205236,2.4269888170784455,2.426244607620107,2.426244607620107,2.422312501025818,2.416713233310733,2.416713233310733,2.416713233310733,2.415960726948426,2.4149597792953608,2.414902136120571,2.414786189189093,2.414490964980929,,,,,,2.4439781509062812,,,2.4227462350042397,2.421489407090068,2.421460808640769,"rgba(0, 255, 0, 1.0)",0.06935189027477716,2.4181397139939342,2.1176104274042817,65.50548448564514,19.954591485254184,True,False,True,False,False,7.8495907635430555,2.4541,2.439775,0.0,0.0,0.0,0.0,0,0.9826464208242952,0.9587852494577012,False,False,False,False,0.2625365529222411,0.2754161528705634,False,False,False,False,5822.0,3984.12448682512,False,False,False,False,543.7689457075817,False,False,False,False
2025-03-14 19:00:00+00:00,2.565,2.58,2.565,2.58,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4086492485057645,2.417552171460801,2.422680669230517,2.414539136531898,2.4222044523240873,2.4249467293767597,2.428088157054692,2.428704109372113,2.427750927930714,2.427750927930714,2.427750927930714,2.4276697221794277,2.419886695735982,2.4199101181603626,2.4199276702492285,2.4199308252897627,2.4150892383939957,2.414414910927052,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.444116078321286,2.4125065242427124,2.415411261852662,2.414087237433,2.413489851306481,2.422858206839553,2.4266242456709066,2.4284551525229947,2.427202177023235,2.427202177023235,2.427017057379447,2.426272802705788,2.426272802705788,2.4223406891402366,2.4167391930258066,2.4167391930258066,2.4167391930258066,2.4159866682615454,2.4149855114407814,2.4149278496960873,2.414811859542681,2.4145164229395992,,,,,,2.444116078321286,,,2.4227917869008904,2.421524813254699,2.4214986936321576,"rgba(0, 255, 0, 1.0)",0.07088138804489671,2.418192639284829,2.2827905205902757,64.32484548105244,18.746884029440977,True,False,True,False,False,8.7990655781647,2.4571,2.441,0.0,0.0,0.0,0.0,0,0.9869138495092694,0.9683751363140679,False,False,False,False,0.24084757172719365,0.2581318622988785,False,False,False,False,5837.0,4012.851238967366,False,False,False,False,535.5709775570765,False,False,False,False
2025-03-17 14:00:00+00:00,2.6,2.64,2.585,2.63,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4118711063504965,2.419806069764513,2.4242728037401466,2.4158420162901484,2.423392679433966,2.426076343059339,2.4291350088183417,2.429739437051036,2.428767263186681,2.428767263186681,2.428767263186681,2.428682595222284,2.420844529787596,2.4208667292477903,2.4208830894723032,2.4208860302911064,2.415993511586453,2.4153015590976397,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4490580747812256,2.415185202565306,2.416878312855181,2.415553666660913,2.414955510454469,2.424023433208668,2.4277134720970253,2.429475844661532,2.4282094941279313,2.4282094941279313,2.428024074331819,2.42727710389039,2.42727710389039,2.423339047595724,2.417651969480936,2.417651969480936,2.417651969480936,2.416897893054187,2.4158882379305933,2.415829859963685,2.41571222465633,2.415409029817488,,,,,,2.4490580747812256,,,2.4243981683287315,2.422771961042956,2.422837586731989,"rgba(0, 255, 0, 1.0)",0.07357554186249952,2.42004964242025,2.8535346429675266,66.71774916891067,18.746884029440977,True,False,True,False,True,11.836811859589158,2.4609,2.4425749999999997,0.0,0.0,0.0,0.0,0,0.9838536060279872,0.9547900968783644,False,False,False,False,0.31114823126677954,0.28464004678282906,False,False,False,False,6253.0,4047.5822275105074,False,False,False,False,533.7171639515404,False,False,False,False
2025-03-17 15:00:00+00:00,2.63,2.675,2.63,2.67,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41404564036854,2.4213472657890738,2.4253710590189903,2.416736818198057,2.4242143886841006,2.426859644458127,2.429863332498252,2.430460194936874,2.4294743063809117,2.4294743063809117,2.4294743063809117,2.4293871978000987,2.421506747349462,2.421528119667009,2.421543670903123,2.42154646631351,2.4166165462995557,2.415912204428875,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4524416342412456,2.417004698917386,2.417885385298766,2.416559302418846,2.415960170372146,2.4248298061727684,2.4284700762783773,2.4301863350036705,2.428909974654979,2.428909974654979,2.4287242349320075,2.4279749402643405,2.4279749402643405,2.4240304772834564,2.4182816423862143,2.4182816423862143,2.4182816423862143,2.4175261288302488,2.4165101633155577,2.41645126705653,2.4163324493945018,2.4160238020231724,,,,,,2.4524416342412456,,,2.4255022934799024,2.423631234214244,2.4237597218559146,"rgba(0, 255, 0, 1.0)",0.07709669837873062,2.4213212361656415,3.225543623317645,70.06232094813194,15.410570734846146,True,False,True,False,True,14.117387947703794,2.4657,2.44435,0.0,0.0,0.0,0.0,0,0.9934569247546348,0.9694656488549624,False,False,False,False,0.3428280811622012,0.31373406397251513,False,False,False,False,6494.0,4085.5111852235227,False,False,False,False,529.1789133476406,False,False,False,False
2025-03-17 16:00:00+00:00,2.67,2.67,2.64,2.655,1589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4272921279638346,2.4308945347322224,2.432261965464927,2.4223960139511704,2.429416436153864,2.431822340561457,2.4344835335141415,2.435033066748692,2.433962899872241,2.433962899872241,2.433962899872241,2.4338607152661655,2.4257220303422784,2.425738233580729,2.425748732307088,2.425750619550599,2.420590020630092,2.419808522639865,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471954531676266,2.4281949499432858,2.4242314991045006,2.4228982003535715,2.42229380311595,2.4299367003178944,2.433266420601926,2.4346957762124766,2.433358262240547,2.433358262240547,2.4331706713824617,2.4324074870471626,2.4324074870471626,2.428425971392186,2.4222957018508042,2.4222957018508042,2.4222957018508042,2.4215316271614635,2.420476756194743,2.420414649532792,2.420288498984673,2.41994589560589,,,,,,2.471954531676266,,,2.432341065764953,2.429039310723547,2.429495508055868,"rgba(0, 255, 0, 1.0)",0.08029411027058095,2.429168745871404,2.812550676102808,70.44765770341994,15.825282769166805,True,False,True,False,True,12.902911834718157,2.4703,2.44605,0.0,0.0,0.0,0.0,0,0.9836065573770492,0.9704918032786888,False,False,False,False,0.3428280821694869,0.328281073071001,False,False,False,False,4905.0,4098.216438165794,False,False,False,False,545.6102480244213,False,False,False,False
2025-03-17 17:00:00+00:00,2.655,2.67,2.64,2.65,1851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4408964937950475,2.441001170049993,2.439728902838097,2.4286135959234527,2.4351454353615494,2.437296603870991,2.439593092922642,2.440091893583724,2.4389336385559863,2.4389336385559863,2.4389336385559863,2.438815572820744,2.4304100598278233,2.430420718988392,2.4304258031805244,2.430426717136398,2.4250230669232327,2.4241590845042076,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4902545514008505,2.4398857749350094,2.4311582165452505,2.4298200047602045,2.4292113109680473,2.4355650986370483,2.4385635487240838,2.439687796815058,2.4382868924556775,2.4382868924556775,2.438097540924148,2.4373204302625466,2.4373204302625466,2.433303689990783,2.4267710012069457,2.4267710012069457,2.4267710012069457,2.4259983551604236,2.424902487276113,2.4248369747324516,2.4247030309232636,2.4243241275632585,,,,,,2.4902545514008505,,,2.439606498980988,2.434936062633043,2.435640649996338,"rgba(0, 255, 0, 1.0)",0.08326301537735592,2.437449264268136,2.552762889604273,70.0796621414764,15.825282769166805,True,False,True,False,True,12.49733418004513,2.4748,2.4477249999999997,0.0,0.0,0.0,0.0,0,0.9837133550488603,0.9641693811074924,False,False,False,False,0.3428280821694869,0.335554577620244,False,False,False,False,3054.0,4082.0270360236887,False,False,False,False,565.8488488302442,False,False,False,False
2025-03-17 18:00:00+00:00,2.65,2.66,2.64,2.65,1949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453358049983693,2.450543400174913,2.446950244635925,2.4347165959453085,2.440781770868385,2.4426911348809774,2.44464151175674,2.4450917823621428,2.4438520768071923,2.4438520768071923,2.4438520768071923,2.443719173675808,2.435071246015669,2.4350766081362374,2.435076524882813,2.4350765099164096,2.429446349910892,2.428504022506293,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5055954668637597,2.450778516646718,2.437910090600645,2.436570422572137,2.4359591611652105,2.4411067354398432,2.4437899291463743,2.444625261991375,2.4431664360693603,2.4431664360693603,2.442975680049136,2.4421864569270806,2.4421864569270806,2.4381416696259133,2.4312329713080425,2.4312329713080425,2.4312329713080425,2.430452926831757,2.4293188742810745,2.4292501600646297,2.4291088724781935,2.428695491573825,,,,,,2.5055954668637597,,,2.446519273956576,2.4406833975596545,2.4415439797597793,"rgba(0, 255, 0, 1.0)",0.08600062853321595,2.4452725513010574,2.3805343308609754,69.83433176684738,15.825282769166805,True,False,True,False,True,12.49733418004513,2.4792,2.44945,0.0,0.0,0.0,0.0,0,0.9837310195227768,0.9696312364425165,False,False,False,False,0.3342399834359357,0.33489728052808987,False,False,False,False,3054.0,4066.0886323644067,False,False,False,False,587.2930527243489,False,False,False,False
2025-03-17 19:00:00+00:00,2.65,2.69,2.6,2.66,4833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.478676283844385,2.4708286161205923,2.46288521910453,2.448491564393488,2.4535604547905505,2.454957436041838,2.45617373319545,2.456519842597828,2.455113540030066,2.455113540030066,2.455113540030066,2.454949814691735,2.445818684407473,2.4458126703255436,2.4458015060935527,2.445799498979722,2.4396993802282227,2.438589854717444,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5333695479146767,2.473471960340656,2.452983182361822,2.451650025339649,2.4510378646531783,2.4536871858774663,2.455699601263529,2.4559236662075556,2.454348442137605,2.454348442137605,2.4541554929829266,2.453343812718938,2.453343812718938,2.449255436159051,2.4415642303433,2.4415642303433,2.4415642303433,2.440770614546869,2.43955734641439,2.4394818999028187,2.439325116191534,2.4388381601739817,,,,,,2.5333695479146767,,,2.461510330941457,2.4535502877568085,2.454556051235379,"rgba(0, 255, 0, 1.0)",0.08876895813249153,2.462046476628541,2.229985881731369,70.30911685455675,16.401177134687174,True,False,True,False,True,13.092166025749002,2.4836,2.451225,0.0,0.0,0.0,0.0,0,0.9723404255319151,0.9638297872340429,False,False,False,False,0.325699170576208,0.33029822555214894,False,False,False,False,7887.0,4125.327568296741,False,False,False,False,653.1179666355993,False,False,False,False
