date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_peak_566,aVWAP_peak_543,aVWAP_peak_509,aVWAP_peak_439,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_274,aVWAP_peak_229,aVWAP_valley_607,aVWAP_valley_552,aVWAP_OB_bull_571,aVWAP_OB_bear_543,aVWAP_OB_bear_274,aVWAP_OB_bear_229,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 16:00:00+00:00,11.08,11.095,10.88,10.975,11294.0,,,,,,,,11.162644261027495,10.832931639094971,8.51217969707828,9.257165650610137,,,,,8.51217969707828,9.257165650610137,9.941230311952722,,"rgba(38, 166, 154, 1.0)",1.5456573632874417,9.333360994459923,1.06209761913112,64.52816686244206,12.116991839353418,False,False,True,False,False,9.79650679158096,9.1975,9.390649999999999,0.0,0.0,0.0,0.0,0.8535267093054679,0.8555985947211963,False,False,False,False,0.19998265192963455,0.20015155652884092,False,False,False,False,286201.0,172216.26406018413,False,False,False,False,15438.82854921069,False,False,False,False
2024-11-08 20:00:00+00:00,10.97,11.01,10.895,10.91,8144.0,,,,,,,,11.122244681321598,10.83674410255499,8.526091242097339,9.263405916132417,,,,,8.526091242097339,9.263405916132417,9.937121485526585,,"rgba(38, 166, 154, 0.5)",1.5703029489086981,9.338961255463754,1.000468569219754,62.2344601892936,12.116991839353418,False,True,True,False,False,9.357065614715719,9.2822,9.406775,0.0,0.0,0.0,0.0,0.8565996740901684,0.854155350353069,False,False,False,False,0.21391630450673507,0.207033930517788,False,False,False,False,278057.0,173857.2057026619,False,False,False,False,15325.730432168664,False,False,False,False
2024-11-11 16:00:00+00:00,10.42,10.8,10.305,10.775,23036.0,,,,,,,,10.95498510465809,10.817245557838751,8.559616899622034,9.277570513855599,,,,,8.559616899622034,9.277570513855599,9.902354518993619,,"rgba(38, 166, 154, 0.5)",1.583281692851566,9.345675270178107,0.9027608518908664,59.146621267750234,13.840873878197336,False,True,True,False,False,8.440645154410564,9.3638,9.4228,0.0,0.0,0.0,0.0,0.8555989465080374,0.8484243029697575,False,False,False,False,0.16396866341118865,0.18550129696448833,False,False,False,False,255021.0,175115.5591026206,False,False,False,False,15445.269495235818,False,False,False,False
2024-11-11 20:00:00+00:00,10.77,10.87,10.74,10.85,9075.0,,,,,,,,10.939143831335377,10.817342720541076,8.57374027681291,9.283858276842109,,,,,8.57374027681291,9.283858276842109,9.903521276382868,,"rgba(38, 166, 154, 0.5)",1.5959141580924716,9.352608431993357,0.938265733412887,57.84446691363582,12.551065608696454,False,True,True,False,False,8.848041788313306,9.444099999999999,9.43845,0.0,0.0,0.0,0.0,0.8633551673944686,0.8421579330422125,False,False,False,False,0.1953883162850046,0.19044480662474647,False,False,False,False,264096.0,176495.10082195982,False,False,False,False,15346.505627092627,False,False,False,False
2024-11-12 16:00:00+00:00,10.645,10.645,10.32,10.395,11086.0,,,,,,,,10.878230013760863,10.802304922781481,8.587978187890803,9.289653266691786,,,,,8.587978187890803,9.289653266691786,9.889541597781234,,"rgba(38, 166, 154, 0.5)",1.5952661050576946,9.355477983536026,0.6516292254741899,52.414759520319116,7.483966501061651,False,True,False,False,False,5.786968674670103,9.5131,9.451375,0.0,0.0,0.0,0.0,0.8534545454545454,0.8478181818181817,False,False,False,False,0.15531731568997093,0.17288106115735868,False,False,False,False,253010.0,177681.37832859607,False,False,False,False,15280.451276284988,False,False,False,False
2024-11-12 20:00:00+00:00,10.395,10.56,10.32,10.56,8076.0,,,,,,,,10.844899386125821,10.792888568531051,8.598361598967095,9.293934725236518,,,,,8.598361598967095,9.293934725236518,9.882521069715121,,"rgba(38, 166, 154, 0.5)",1.5988300903028,9.358383133300768,0.751560077576261,50.58316603306239,5.86483338613732,False,True,False,False,False,6.709513457509004,9.5724,9.46565,0.0,0.0,0.0,0.0,0.8512853005068791,0.8496560463432297,False,False,False,False,0.15007602293459704,0.16147854204597786,False,False,False,False,261086.0,178974.47323823022,False,False,False,False,15168.754357272817,False,False,False,False
2024-11-13 16:00:00+00:00,10.695,10.725,10.08,10.1,10333.0,,,,,,,,10.7923529200679,10.775188066675964,8.610238349254251,9.298551081904478,,,,,8.610238349254251,9.298551081904478,9.869082604475649,,#000000,1.597014387835926,9.360177680176298,0.463253384226686,45.86602984217855,1.544118758511587,False,True,False,True,False,3.724427049072883,9.6193,9.479099999999999,0.0,0.0,0.0,0.0,0.8541289387902934,0.8514125316914162,False,False,False,False,0.14545814882437788,0.15346834543517787,False,False,False,False,250753.0,180087.3186143817,False,False,False,False,15093.781421501146,False,False,False,False
2024-11-13 20:00:00+00:00,10.1,10.19,9.93,10.05,9744.0,,,,,,,,10.730856395694644,10.751575324447561,8.619686932117324,9.30181191500294,,,,,8.619686932117324,9.30181191500294,9.850982641815616,,#000000,1.594068679497517,9.359502294827204,0.43316684786157156,42.39815836475966,-1.5503793273335376,False,True,False,True,False,3.406722320507221,9.6748,9.492225000000001,0.0,0.0,0.0,0.0,0.8542025568954574,0.8519358056034092,False,False,False,False,0.10354048630887347,0.12850441587202566,False,False,False,False,241009.0,181031.84080640675,False,False,False,False,15010.839073880972,False,False,False,False
2024-11-14 16:00:00+00:00,9.82,10.16,9.77,10.155,11431.0,,,,,,,,10.668117302999763,10.72472751825331,8.630399738404336,9.30545947642633,,,,,8.630399738404336,9.30545947642633,9.832176009020934,,#000000,1.5897053384395063,9.359122653157389,0.500644570788108,41.35852923307564,-2.489145067558212,False,True,False,True,False,4.020540962838684,9.7305,9.506075000000001,0.0,0.0,0.0,0.0,0.8502693326029398,0.8628686204692778,False,False,False,False,0.09198378233747595,0.1102440991047508,False,False,False,False,252440.0,182138.94404971827,False,False,False,False,14955.337692890569,False,False,False,False
2024-11-14 20:00:00+00:00,10.155,10.2,9.965,10.06,9490.0,,,,,,,,10.627178150009577,10.705302727678454,8.639463272185873,9.308653670218668,,,,,8.639463272185873,9.308653670218668,9.820149455023143,,#000000,1.5850936028290985,9.359824488866428,0.44172502487164733,39.922021578613005,-3.963542414015258,False,True,False,True,False,3.399969284118523,9.7843,9.51945,0.0,0.0,0.0,0.0,0.862336224395645,0.8567078796825983,False,False,False,False,0.10628152751013197,0.10826281330744139,False,False,False,False,242950.0,183081.75111871486,False,False,False,False,14870.603775171336,False,False,False,False
2024-11-15 16:00:00+00:00,10.185,10.34,9.62,9.62,23883.0,,,,,,,,10.513636050037594,10.64615273692188,8.65843555559027,9.314353524947334,,,,,8.65843555559027,9.314353524947334,9.783144466874269,,#000000,1.5800895373193091,9.357721811303001,0.16598944711827168,36.14483438986527,-7.631837727059512,False,True,False,True,False,0.5942531512628229,9.825800000000001,9.5299,0.0,0.0,0.0,0.0,0.8678462814487143,0.8536540411022026,False,False,False,False,0.09380681856882152,0.10103481593813146,False,False,False,False,219067.0,183639.66195408363,False,False,False,False,15010.330848424494,False,False,False,False
2024-11-15 20:00:00+00:00,9.62,9.82,9.44,9.44,10664.0,,,,,,,,10.454936234276547,10.613446614124607,8.664695817605187,9.315512863600222,,,,,8.664695817605187,9.315512863600222,9.762147882401642,,#000000,1.5691887127481574,9.354394405872231,0.05455404657980579,32.720558960946065,-10.892927927959576,False,True,False,True,False,0.0,9.8701,9.5389,0.0,0.0,0.0,0.0,0.8734770384254922,0.8583880037488285,False,False,False,False,0.05140533444326925,0.07622007519070036,False,False,False,False,208403.0,184023.58967572573,False,False,False,False,14942.945874030316,False,False,False,False
2024-11-18 16:00:00+00:00,9.3,9.475,9.205,9.205,11970.0,,,,,,,,10.379479799571753,10.570083094742202,8.66953501294559,9.3154076100857,,,,,8.66953501294559,9.3154076100857,9.733626379336311,,#000000,1.5584468388589814,9.348152932152168,-0.09185615356438928,29.380927989874813,-14.04961778043522,False,True,False,True,False,0.0,9.9062,9.545975,0.0,0.0,0.0,0.0,0.8641594162222844,0.8635980914959304,False,False,False,False,0.016418629961290433,0.0463193525759954,False,False,False,False,196433.0,184215.98363424162,False,False,False,False,14896.853689936823,False,False,False,False
2024-11-18 20:00:00+00:00,9.175,9.21,9.05,9.14,8670.0,,,,,,,,10.323405924972493,10.536652554578668,8.672099902621152,9.314733434863516,,,,,8.672099902621152,9.314733434863516,9.711722954258956,,#000000,1.541056099206289,9.342780328461922,-0.13158529956590295,26.876562595700747,-16.449242488478298,False,True,False,True,False,0.0,9.921700000000001,9.552825,0.0,0.0,0.0,0.0,0.8601949025487255,0.8713455772113943,False,False,False,False,-0.00888659304767408,0.01871637976416066,False,False,False,False,187763.0,184270.97613603633,False,False,False,False,14800.31332265098,False,False,False,False
2024-11-19 16:00:00+00:00,9.39,9.415,9.17,9.225,7996.0,,,,,,,,10.281431789188327,10.510042094928814,8.675133880710806,9.314581194580407,,,,,8.675133880710806,9.314581194580407,9.695297239852088,,#000000,1.5273685402212722,9.339175121859139,-0.07475283067084675,26.54214600299354,-16.950151179423784,False,True,False,True,False,0.0,9.9476,9.560350000000001,0.0,0.0,0.0,0.0,0.8689255884586183,0.8629460895975702,False,False,False,False,0.010694148587000692,0.014705264175580676,False,False,False,False,195759.0,184449.08503315205,False,False,False,False,14694.820092842436,False,False,False,False
2024-11-19 20:00:00+00:00,9.21,9.495,9.165,9.43,27702.0,,,,,,,,10.170065506581308,10.432243054705166,8.687023497549259,9.315149312791537,,,,,8.687023497549259,9.315149312791537,9.651120342906818,,#000000,1.5088733790062956,9.330763889372973,0.06576834876123354,29.336411753360807,-16.950151179423784,False,True,False,True,True,0.0,9.9596,9.56875,0.0,0.0,0.0,0.0,0.8625857002938295,0.8733594515181194,False,False,False,False,0.015213399147716343,0.01495933166164851,False,False,False,False,223461.0,185053.92092411092,False,False,False,False,14896.481796829374,False,False,False,False
2024-11-20 16:00:00+00:00,9.25,9.27,9.06,9.085,10000.0,,,,,,,,10.126783429960202,10.401311216561878,8.689820656420354,9.314408629852018,,,,,8.689820656420354,9.314408629852018,9.633080983198612,,#000000,1.491107641989673,9.326349849178563,-0.16185944084929668,29.013210178796832,-16.950151179423784,False,True,False,True,True,0.0,9.967199999999998,9.571375,0.0,0.0,0.0,0.0,0.8616833431430253,0.8699234844025897,False,False,False,False,-0.004669140736744366,0.005145095462452072,False,False,False,False,213461.0,185494.34075474486,False,False,False,False,14820.567350366902,False,False,False,False
2024-11-20 20:00:00+00:00,9.085,9.11,8.97,9.1,5594.0,,,,,,,,10.102322900271073,10.383610758567976,8.691099666142083,9.313813860437746,,,,,8.691099666142083,9.313813860437746,9.62271179635472,,#000000,1.4738225197831054,9.323648497785337,-0.15174723875046392,29.015058495038783,-16.950151179423784,False,True,False,True,True,0.0,9.979199999999999,9.573475,0.0,0.0,0.0,0.0,0.8573262243285941,0.8795418641390206,False,False,False,False,-0.019733283229697557,-0.0072940938836227424,False,False,False,False,219055.0,186014.66105312092,False,False,False,False,14677.51979454726,False,False,False,False
2024-11-21 16:00:00+00:00,9.25,9.47,9.15,9.31,5978.0,,,,,,,,10.083372781854214,10.368680975244366,8.693376415614894,9.3138043558918,,,,,8.693376415614894,9.3138043558918,9.61480863215132,,#000000,1.4575343953106275,9.322100481939334,-0.00830202153600243,31.982656756090556,-16.950151179423784,False,True,False,True,True,0.0,9.9959,9.573475,0.0,0.0,0.0,0.0,0.8649960380348654,0.8713351822503962,False,False,False,False,0.01280306659448483,0.0027544863554310435,False,False,False,False,225033.0,186619.59654066942,False,False,False,False,14542.643518662804,False,False,False,False
2024-11-21 20:00:00+00:00,9.31,9.465,9.3,9.445,4919.0,,,,,,,,10.070247738999077,10.357759783594485,8.695518984540827,9.31398757106946,,,,,8.695518984540827,9.31398757106946,9.609378519550962,,#000000,1.4371739097433025,9.321258627324474,0.08610048640364515,35.68142220905504,-19.848745838402166,False,True,False,True,True,0.0,10.0096,9.57405,0.0,0.0,0.0,0.0,0.8622605934305845,0.8712910588468791,False,False,False,False,0.021541435397763584,0.012147960876597313,False,False,False,False,229952.0,187291.4167493412,False,False,False,False,14393.43974317966,False,False,False,False
2024-11-22 16:00:00+00:00,9.56,9.725,9.44,9.7,4612.0,,,,,,,,10.062274562549538,10.35003388232331,8.698132159032307,9.31457678879267,,,,,8.698132159032307,9.31457678879267,9.606254348174456,,#000000,1.4160707851193284,9.332043788087647,0.2598430924350617,40.99589337365349,-14.856686301912376,False,True,False,True,True,1.409532585385623,10.030999999999999,9.578524999999999,0.0,0.0,0.0,0.0,0.8736153071500503,0.8610271903323264,False,False,False,False,0.04566841098780055,0.028908185932198932,False,False,False,False,234564.0,188024.32501679327,False,False,False,False,14241.789514603232,False,False,False,False
2024-11-22 20:00:00+00:00,9.7,9.705,9.56,9.595,4579.0,,,,,,,,10.054605071146524,10.3425048611987,8.700707431946023,9.31515639928539,,,,,8.700707431946023,9.31515639928539,9.60324344089416,,#000000,1.3946761450421215,9.332055165569443,0.18853468983841853,43.41989301663093,-12.647326878199586,False,True,False,True,True,0.7122739813447332,10.0476,9.582749999999999,0.0,0.0,0.0,0.0,0.874911374455586,0.8619467233870151,False,False,False,False,0.051707368156494675,0.04030777704434681,False,False,False,False,229985.0,188674.87811730808,False,False,False,False,14091.978824454343,False,False,False,False
2024-11-25 16:00:00+00:00,9.375,9.46,9.235,9.395,31978.0,,,,,,,,9.979932946891235,10.27671931354217,8.713387237366446,9.315786537917747,,,,,8.713387237366446,9.315786537917747,9.5714565089294,,#000000,1.3716653257138813,9.314410033259218,0.0587533746242645,43.06817887348621,-12.647326878199586,False,True,False,True,True,0.0,10.0529,9.58535,0.0,0.0,0.0,0.0,0.8698843640020111,0.8579185520361993,False,False,False,False,0.017322584180586166,0.028815180612466487,False,False,False,False,198007.0,188819.56217750485,False,False,False,False,14369.281478338771,False,False,False,False
2024-11-25 20:00:00+00:00,9.39,9.54,9.33,9.51,17260.0,,,,,,,,9.951288789443781,10.248139187938014,8.72101973215319,9.316797505024796,,,,,8.72101973215319,9.316797505024796,9.559311303639944,,#000000,1.3352478360902842,9.31410909922008,0.1467075216189865,44.24216573901809,-11.587527820733392,False,True,False,True,True,0.1580926391369175,10.064499999999999,9.589350000000001,0.0,0.0,0.0,0.0,0.8750378214826021,0.8558749369641957,False,False,False,False,0.02787119708670021,0.028343188849583346,False,False,False,False,215267.0,189229.59997320245,False,False,False,False,14414.098819759874,False,False,False,False
2024-11-26 16:00:00+00:00,8.96,8.96,8.66,8.67,7088.0,,,,,,,,9.925006950036726,10.22710395854903,8.721196626768101,9.315208756376869,,,,,8.721196626768101,9.315208756376869,9.54712907293268,,"rgba(239, 83, 80, 0.5)",1.295410738716483,9.305715150758424,-0.49074407966410877,39.18628778021508,-11.587527820733392,False,True,False,True,False,0.0,10.0673,9.5877,0.0,0.0,0.0,0.0,0.8708870887088709,0.8582858285828584,False,False,False,False,-0.04747974074037728,-0.009568275945396967,False,False,False,False,208179.0,189523.38912090473,False,False,False,False,14300.515892321737,False,False,False,False
2024-11-26 20:00:00+00:00,8.66,8.78,8.635,8.75,11430.0,,,,,,,,9.8835552260517,10.19347969768975,8.721199774327204,9.312473903240022,,,,,8.721199774327204,9.312473903240022,9.527677150327168,,#000000,1.2533555861068428,9.246844697273904,-0.39641160320447966,36.73113204161422,-7.162402264163852,False,True,False,True,False,0.0,10.0719,9.587525000000001,0.0,0.0,0.0,0.0,0.8628314157078539,0.8640320160080042,False,False,False,False,-0.05986603568963862,-0.034717155817517796,False,False,False,False,219609.0,189989.83270042558,False,False,False,False,14256.01176996016,False,False,False,False
2024-11-27 16:00:00+00:00,8.77,9.16,8.77,9.15,11906.0,,,,,,,,9.85387358241349,10.166950585055528,8.723315718351119,9.311108704379642,,,,,8.723315718351119,9.311108704379642,9.513812147549944,,#000000,1.2135313483109267,9.250873796554322,-0.08312417861699575,39.15897741467312,-7.162402264163852,False,True,False,True,False,0.0,10.0775,9.587,0.0,0.0,0.0,0.0,0.8681768286598144,0.8560023949705619,False,False,False,False,-0.02877563128652553,-0.03174639355202166,False,False,False,False,231515.0,190633.63374382985,False,False,False,False,14219.577478953026,False,False,False,False
2024-11-27 20:00:00+00:00,9.15,9.23,9.11,9.21,6475.0,,,,,,,,9.841475424504011,10.154936675790232,8.72504217390406,9.31077763652246,,,,,8.72504217390406,9.31077763652246,9.50805797768019,,#000000,1.1718730214397721,9.253562538346813,-0.03717342881850019,41.32427019149691,-7.162402264163852,False,True,False,True,True,0.0,10.0788,9.588799999999999,0.0,0.0,0.0,0.0,0.8769769769769771,0.8516516516516517,False,False,False,False,-0.004066664607258028,-0.017906529079639844,False,False,False,False,237990.0,191367.84097260766,False,False,False,False,14099.506510287087,False,False,False,False
2024-11-28 16:00:00+00:00,9.21,9.21,9.21,9.21,0.0,,,,,,,,9.841475424504011,10.154936675790232,8.72504217390406,9.31077763652246,,,,,8.72504217390406,9.31077763652246,9.50805797768019,,#000000,1.1321867066604963,9.253562538346813,-0.03847646160349683,42.76779870937944,-7.162402264163852,False,True,False,True,True,0.0,10.0764,9.591075,0.0,0.0,0.0,0.0,0.8775653923541249,0.8516096579476862,False,False,False,False,0.0007530748889967887,-0.008576727095321528,False,False,False,False,237990.0,192090.66514357497,False,False,False,False,13880.909510127596,False,False,False,False
2024-11-28 20:00:00+00:00,9.21,9.21,9.21,9.21,0.0,,,,,,,,9.841475424504011,10.154936675790232,8.72504217390406,9.31077763652246,,,,,8.72504217390406,9.31077763652246,9.50805797768019,,#000000,1.0936706398493425,9.253562538346813,-0.03983149657634864,43.73015105463446,-12.158320714415979,False,True,False,True,True,0.0,10.0632,9.593625000000001,0.0,0.0,0.0,0.0,0.8801012658227849,0.8502278481012658,False,False,False,False,0.0007530748889967887,-0.0039118261031623695,False,False,False,False,237990.0,192802.2827382482,False,False,False,False,13665.701610745773,False,False,False,False
2024-11-29 16:00:00+00:00,9.66,9.775,9.425,9.51,10188.0,,,,,,,9.569999999999999,9.83380079230962,10.143907345132579,8.730002475801399,9.311830142487132,,,,,8.730002475801399,9.311830142487132,9.517908151146147,,#000000,1.0708753555045654,9.270157945914155,0.22396822641682512,47.49790936363175,-8.398746367478651,False,False,False,False,True,0.48935064578608234,10.0554,9.597050000000001,0.0,0.0,0.0,0.0,0.880338436744561,0.8477034649476229,False,False,False,False,0.04778164489206797,0.021934909394452803,False,False,False,False,248178.0,193660.82099036837,False,False,False,False,13611.783756315606,False,False,False,False
2024-11-29 20:00:00+00:00,9.51,9.51,9.51,9.51,0.0,,,,,,,9.569999999999999,9.83380079230962,10.143907345132579,8.730002475801399,9.311830142487132,,,,,8.730002475801399,9.311830142487132,9.517908151146147,,#000000,1.0508040679352129,9.270157945914155,0.22824621773412473,50.0097482362966,-5.907462888554235,False,False,False,False,True,0.48935064578608234,10.045,9.600625,0.0,0.0,0.0,0.0,0.8785046728971964,0.8598130841121495,False,False,False,False,0.03691771456456945,0.02942631197951113,False,False,False,False,248178.0,194506.04857191304,False,False,False,False,13400.748349240945,False,False,False,False
2024-12-02 16:00:00+00:00,9.33,9.35,9.23,9.27,11394.0,,,,,,,9.418657214345286,9.81693030282653,10.126134670144332,8.733611611851142,9.31170132702373,,,,,8.733611611851142,9.31170132702373,9.481407025238203,,#000000,1.0173603098214525,9.262072358585192,0.0077923635690085626,48.9557215001793,-5.907462888554235,False,False,False,False,True,0.0,10.0284,9.6026,0.0,0.0,0.0,0.0,0.8742202679210553,0.8692095306268535,False,False,False,False,0.010392882788262038,0.019909597383886583,False,False,False,False,236784.0,195161.52068707717,False,False,False,False,13369.635971733334,False,False,False,False
2024-12-02 20:00:00+00:00,9.27,9.41,9.26,9.265,5762.0,,,,,,,9.396111883167544,9.809218928652466,10.117716388656191,8.735512053090776,9.311701247972216,,,,,8.735512053090776,9.311701247972216,9.47405210030784,,#000000,0.9850372380577105,9.261369103636007,0.0036860498504130835,48.198787104351375,-5.907462888554235,False,False,False,False,True,0.0,10.0026,9.604625,0.0,0.0,0.0,0.0,0.8747069018248548,0.8645121826893671,False,False,False,False,0.015816008811472115,0.017862803097679347,False,False,False,False,231022.0,195717.49711053332,False,False,False,False,13251.688127210336,False,False,False,False
2024-12-03 16:00:00+00:00,9.175,9.22,8.99,9.045,13905.0,,,,,,,9.291236353204521,9.783492858882456,10.092584302044063,8.73826300603558,9.310460324427455,,,,,8.73826300603558,9.310460324427455,9.443207368918815,,#000000,0.9523820917303364,9.249711018821865,-0.2149463126190615,45.4107823081617,-5.907462888554235,False,False,False,True,False,0.0,9.969299999999999,9.604325,0.0,0.0,0.0,0.0,0.8686837501286404,0.8765050941648657,False,False,False,False,-0.011899243791667334,0.0029817796530060064,False,False,False,False,217117.0,196049.2723491297,False,False,False,False,13261.816993455137,False,False,False,False
2024-12-03 20:00:00+00:00,9.05,9.11,9.025,9.05,19405.0,,,,,,,9.217790252909948,9.749399784672477,10.058722534331556,8.741776942483598,9.308574209616452,,,,,8.741776942483598,9.308574209616452,9.415252744802807,,#000000,0.9235716120163746,9.238346867006916,-0.20393314882828592,43.627070976796475,-0.9976972593073725,False,False,False,True,False,0.0,9.9399,9.600625,0.0,0.0,0.0,0.0,0.8750780112336176,0.8774703557312252,False,False,False,False,-0.016418642013831225,-0.006718431180412609,False,False,False,False,236522.0,196676.7564987556,False,False,False,False,13357.060140843429,False,False,False,False
2024-12-04 16:00:00+00:00,9.215,9.215,8.67,8.71,8298.0,,,,,,,9.175333855435666,9.73189092875576,10.04218802632699,8.742346827894698,9.307140869471755,,,,,8.742346827894698,9.307140869471755,9.399780101576974,,"rgba(239, 83, 80, 0.5)",0.8863470025949269,9.23052094012764,-0.587265414790966,39.468814588284516,-5.018938350689332,False,True,False,True,False,0.0,9.8963,9.595225000000001,0.0,0.0,0.0,0.0,0.871378311258278,0.8743791390728478,False,False,False,False,-0.031489186036318784,-0.019103808608365698,False,False,False,False,228224.0,197165.8610491625,False,False,False,False,13278.62509990012,False,False,False,False
2024-12-04 20:00:00+00:00,8.705,8.94,8.66,8.915,9982.0,,,,,,,9.132716742257244,9.711105725500063,10.022457920335551,8.742877884016897,9.30532561791549,,,,,8.742877884016897,9.30532561791549,9.382896778005048,,#000000,0.8507862394428037,9.179588289057026,-0.31099267570466466,39.70429973898236,-5.018938350689332,False,True,False,True,False,0.0,9.8516,9.590625,0.0,0.0,0.0,0.0,0.8766428645348235,0.877160302183587,False,False,False,False,-0.04868745810343873,-0.03389563335590222,False,False,False,False,238206.0,197802.14227320647,False,False,False,False,13227.514633235001,False,False,False,False
2024-12-05 16:00:00+00:00,8.71,9.03,8.71,8.985,5094.0,,,,,,,9.119114025483569,9.701688118876485,10.013217041136603,8.743343714851841,9.304542714185185,,,,,8.743343714851841,9.304542714185185,9.376381122906736,,#000000,0.8408269631630426,9.17788892078817,-0.22940382413827087,40.817127652533486,-5.018938350689332,False,True,False,True,False,0.0,9.8095,9.586675,0.0,0.0,0.0,0.0,0.872987849205525,0.8818153494651573,False,False,False,False,-0.04023621867857566,-0.03706592601723894,False,False,False,False,243300.0,198507.53541625754,False,False,False,False,13101.413631169342,False,False,False,False
2024-12-05 20:00:00+00:00,8.985,9.0,8.77,8.855,4749.0,,,,,,,9.106055491099422,9.692744587709106,10.004483254861533,8.743688376972246,9.303754438458228,,,,,8.743688376972246,9.303754438458228,9.370145229820107,,"rgba(239, 83, 80, 0.5)",0.8213007865465518,9.174956010741095,-0.38957226874999384,40.252985415111944,-5.018938350689332,False,True,False,True,False,0.0,9.7736,9.57885,0.0,0.0,0.0,0.0,0.870067882901994,0.901781926177344,False,False,False,False,-0.03842602696866266,-0.0377459764929508,False,False,False,False,238551.0,199128.36432453262,False,False,False,False,12971.918846189972,False,False,False,False
2024-12-06 16:00:00+00:00,8.91,8.955,8.82,8.89,7831.0,,,,,,,9.088407033233963,9.67864581771303,9.990537101952917,8.74431010372957,9.302501115015536,,,,,8.74431010372957,9.302501115015536,9.360880234329004,,"rgba(239, 83, 80, 0.5)",0.8204737974196707,9.1707752561503,-0.3422111187868726,40.4213412347008,-5.018938350689332,False,True,False,True,False,0.0,9.7482,9.570649999999999,0.0,0.0,0.0,0.0,0.8541978209784233,0.9108096560563983,False,False,False,False,-0.03812435313995718,-0.03793516481645399,False,False,False,False,246382.0,199860.978831129,False,False,False,False,12892.214678031987,False,False,False,False
2024-12-06 20:00:00+00:00,8.875,8.98,8.83,8.955,14761.0,,,,,,,9.066307036368588,9.654437218979607,9.965942174930134,8.74573550646124,9.30034760642407,,,,,8.74573550646124,9.30034760642407,9.346553908632728,,#000000,0.816886392577561,9.165036350854878,-0.257118190195506,41.58180909979943,-5.018938350689332,False,False,False,True,True,0.0,9.7199,9.5626,0.0,0.0,0.0,0.0,0.8485075425270139,0.9106665240184016,False,False,False,False,0.002899226047696327,-0.017517969384378832,False,False,False,False,261143.0,200811.08768646032,False,False,False,False,12921.188093876452,False,False,False,False
2024-12-09 16:00:00+00:00,9.515,9.53,9.27,9.295,4669.0,,,,,,9.365,9.078325491074763,9.651538693623259,9.961599955326303,8.747305767888717,9.300463038628699,,,,,8.747305767888717,9.300463038628699,9.35070549109029,,#000000,0.8061793275122545,9.161126491061644,0.16605921830254428,46.80618706313052,-7.675402288895498,True,False,False,True,True,0.0,9.6973,9.555525,0.0,0.0,0.0,0.0,0.8609349811929069,0.8999462654486835,False,False,False,False,0.0758203409305969,0.029151185773109038,False,False,False,False,265812.0,201818.85376884078,False,False,False,False,12793.247193196197,False,False,False,False
2024-12-09 20:00:00+00:00,9.295,9.305,9.15,9.255,6299.0,,,,,,9.291297258691952,9.086478307189704,9.646008295769578,9.954601345766163,8.748974127352005,9.30030973894701,,,,,8.748974127352005,9.30030973894701,9.337944845619402,,#000000,0.7949643031251441,9.1595467263833,0.12007240229713009,49.70624307872176,-4.989807267227455,True,False,False,False,True,0.0,9.669400000000001,9.5489,0.0,0.0,0.0,0.0,0.8767454645409565,0.9014843320505773,False,False,False,False,0.051878945447727934,0.04051506561041848,False,False,False,False,259513.0,202713.33665614558,False,False,False,False,12692.561190200906,False,False,False,False
2024-12-10 16:00:00+00:00,8.81,8.88,8.67,8.685,4604.0,,,,,,9.12977962582413,9.074093292684529,9.637314213617138,9.946125833878682,8.748964248988697,9.299336135354075,,,,,8.748964248988697,9.299336135354075,9.305935558391209,,"rgba(239, 83, 80, 0.5)",0.7962369265760323,9.145055858305229,-0.5777876445438854,45.558354677076565,-4.989807267227455,True,False,False,True,False,0.0,9.6313,9.541125,0.0,0.0,0.0,0.0,0.875655021834061,0.8913755458515285,False,False,False,False,-0.010712458328348452,0.014901303641035014,False,False,False,False,254909.0,203522.57174674797,False,False,False,False,12567.157140740426,False,False,False,False
