date,Open,High,Low,Close,Volume,aVWAP_peak_773,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_748,aVWAP_valley_743,aVWAP_valley_741,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_665,aVWAP_valley_659,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_623,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_563,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_519,aVWAP_valley_467,aVWAP_OB_bull_748,aVWAP_OB_bull_592,aVWAP_OB_bull_481,aVWAP_OB_bear_576,aVWAP_OB_bear_557,aVWAP_OB_bear_420,aVWAP_OB_bear_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.0821906457848,-32.88355879174896,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-669.0,-82.0725176662092,False,False,False,False,102.16269644796756,False,False,False,False
2024-12-23 20:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.44277689006791,-32.401954957668366,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-669.0,-91.17216855510517,False,False,False,False,100.57877867358046,False,False,False,False
2024-12-24 15:00:00+00:00,3.75,3.84,3.75,3.815,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8016666666666663,,26.243601502486847,-27.849972275111476,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-557.0,-98.39430547673145,False,False,False,False,100.75585187243968,False,False,False,False
2024-12-24 16:00:00+00:00,3.815,3.83,3.815,3.83,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8068518518518513,,32.97470950183837,-21.787490959702886,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-525.0,-105.00834725228599,False,False,False,False,99.68986967286696,False,False,False,False
2024-12-24 17:00:00+00:00,3.83,3.915,3.83,3.915,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8656934306569344,,46.617575771972845,-9.746344375843684,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-395.0,-109.50434186852961,False,False,False,False,100.15979417406281,False,False,False,False
2024-12-24 18:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8656934306569344,,55.71281995206249,-2.331168407066521,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-395.0,-113.93063114188574,False,False,False,False,98.60692914810835,False,False,False,False
2024-12-24 19:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8656934306569344,,61.776316072122256,2.372493980112445,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-395.0,-118.28829577534488,False,False,False,False,97.07813954891287,False,False,False,False
2024-12-24 20:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8656934306569344,,65.81864681882877,5.516450946784985,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-395.0,-122.5783997168124,False,False,False,False,95.573052114046,False,False,False,False
2024-12-25 15:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8656934306569344,,68.51353398329977,7.77897801046889,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-395.0,-126.80199041887732,False,False,False,False,94.0912993680918,False,False,False,False
2024-12-25 16:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8656934306569344,,70.31012542628045,9.548582083561001,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-395.0,-130.96009909455364,False,False,False,False,92.63251953292757,False,False,False,False
2024-12-25 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8656934306569344,,71.50785305493423,11.039726766329494,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-395.0,-135.0537409690567,False,False,False,False,91.19635643939381,False,False,False,False
2024-12-25 18:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8656934306569344,,72.30633814070342,12.364875309699372,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-395.0,-139.08391552767597,False,False,False,False,89.78245944033344,False,False,False,False
2024-12-25 19:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8656934306569344,,72.83866153121622,13.578689487265493,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-395.0,-143.05160675980503,False,False,False,False,88.39048332497943,False,False,False,False
2024-12-25 20:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8656934306569344,,73.19354379155808,14.704636507045322,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-395.0,-146.9577833991879,False,False,False,False,87.02008823466967,False,False,False,False
2024-12-26 15:00:00+00:00,3.915,3.915,3.86,3.86,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8763246409674976,,60.653601290429386,19.5634650876342,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-415.0,-151.11347667982062,False,False,False,False,85.98101709924843,False,False,False,False
2024-12-26 16:00:00+00:00,3.86,3.865,3.86,3.865,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8723809210242215,,53.37538679812311,12.92608966079328,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-406.0,-155.06520572354432,False,False,False,False,84.7875129581748,False,False,False,False
2024-12-26 17:00:00+00:00,3.865,3.865,3.865,3.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8723809210242215,,48.52324380325226,8.587269852800532,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-406.0,-158.95566765031106,False,False,False,False,83.47297787355194,False,False,False,False
2024-12-26 18:00:00+00:00,3.865,3.865,3.86,3.86,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8701567300785586,,44.51300019361191,4.904016401744279,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-414.0,-162.90984334565505,False,False,False,False,82.3028541855899,False,False,False,False
2024-12-26 19:00:00+00:00,3.86,3.86,3.84,3.84,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8632602089268753,,39.25577551119466,-0.03385275926272158,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-427.0,-167.00426437905574,False,False,False,False,81.22839132999934,False,False,False,False
2024-12-26 20:00:00+00:00,3.84,3.845,3.84,3.845,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8544520026760964,,37.089940579046555,-2.2071315336751667,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-388.0,-170.43055485379907,False,False,False,False,80.57368758844896,False,False,False,False
2024-12-27 15:00:00+00:00,3.845,3.85,3.845,3.85,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8544026955561668,,36.982721088399884,-2.736510249797476,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-387.0,-173.78822067001923,False,False,False,False,79.3399870056823,False,False,False,False
2024-12-27 16:00:00+00:00,3.85,3.9,3.84,3.9,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8742113574743358,,45.37419454117832,-2.736510249797476,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-85.0,-172.41165910924374,False,False,False,False,82.7920802304004,False,False,False,False
2024-12-27 17:00:00+00:00,3.9,3.9,3.9,3.9,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.876856022016457,,50.96851017636394,-9.71283481368728,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-85.0,-171.0564395881702,False,False,False,False,82.22166038186705,False,False,False,False
2024-12-27 18:00:00+00:00,3.9,3.94,3.9,3.94,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8922127474483674,,58.34403026464969,-2.8030315802263033,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115.0,-166.6214560286637,False,False,False,False,84.04768115114044,False,False,False,False
2024-12-27 19:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.8922127474483674,,63.26104365684018,1.7701041594523232,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115.0,-162.2552319041883,False,False,False,False,82.74461632709175,False,False,False,False
2024-12-27 20:00:00+00:00,3.94,3.985,3.94,3.965,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.928322041443942,,68.20793276270825,6.4618602370215115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,788.0,-147.52259264985977,False,False,False,False,91.89586258558644,False,False,False,False
2024-12-30 15:00:00+00:00,3.965,4.02,3.965,4.02,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9347323835772268,,73.807608905351,11.808126528316166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,915.0,-131.04937415916424,False,False,False,False,92.44011277805797,False,False,False,False
2024-12-30 16:00:00+00:00,4.02,4.04,4.0,4.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.959627956127349,,74.30308725295164,12.571854031375352,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,374.0,-123.2191513039834,False,False,False,False,99.3945296342121,False,False,False,False
2024-12-30 17:00:00+00:00,4.0,4.0,3.99,4.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.960052469733358,,74.63340615135206,13.51006982829226,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,374.0,-115.51032725275884,False,False,False,False,98.24112607399175,False,False,False,False
2024-12-30 18:00:00+00:00,4.0,4.0,3.995,3.995,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.960748485399061,,73.97791769512448,13.623019994414854,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,332.0,-108.57218264418894,False,False,False,False,97.36917063098412,False,False,False,False
2024-12-30 19:00:00+00:00,3.995,3.995,3.975,3.985,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.96178408570984,,71.77776281907924,13.623019994414854,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224.0,-103.4160247737364,False,False,False,False,97.53398969096885,False,False,False,False
2024-12-30 20:00:00+00:00,3.985,4.0,3.985,3.995,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.966875145598781,,71.13407448353799,13.623019994414854,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661.0,-91.56461353693427,False,False,False,False,102.79702861048871,False,False,False,False
2024-12-31 15:00:00+00:00,3.995,3.995,3.925,3.925,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.966251615688752,,62.00994694535039,20.986254386333854,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,626.0,-80.4395807689198,False,False,False,False,101.74591188784548,False,False,False,False
2024-12-31 16:00:00+00:00,3.925,3.945,3.925,3.945,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.964004182446481,,57.936318682177514,17.004972899335158,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,668.0,-68.8358663383939,False,False,False,False,100.81961868028198,False,False,False,False
2024-12-31 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.964004182446481,,55.22056650672893,14.257151709496611,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,668.0,-57.412054457178485,False,False,False,False,99.25652381702179,False,False,False,False
2024-12-31 18:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.964004182446481,,53.41006505642987,12.245712826907166,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,668.0,-46.16535593846254,False,False,False,False,97.71766298264936,False,False,False,False
2024-12-31 19:00:00+00:00,3.95,3.95,3.95,3.95,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9641638276615225,,52.818113804294,11.23093083249995,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,683.0,-34.86046669910653,False,False,False,False,96.43521859532146,False,False,False,False
2024-12-31 20:00:00+00:00,3.95,4.01,3.95,4.005,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9689701384821716,,57.46318608095527,11.23093083249995,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,756.0,-22.599064114624262,False,False,False,False,96.07188187291337,False,False,False,False
2025-01-01 15:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9689701384821716,,60.55990093206278,11.23093083249995,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,756.0,-10.527760795017684,False,False,False,False,94.58239533224804,False,False,False,False
2025-01-01 16:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9689701384821716,,62.62437749946778,4.6583962960278384,True,False,True,False,True,13.649120831288805,3.9005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,756.0,1.3563905351376278,False,False,False,False,93.11600160616668,False,False,False,False
2025-01-01 17:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9689701384821716,,64.00069521107112,6.338478107407333,True,False,True,False,True,13.649120831288794,3.9022,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,756.0,13.056291457073478,False,False,False,False,91.67234266653618,False,False,False,False
2025-01-01 18:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.9689701384821716,,64.91824035214002,7.665166442372637,True,False,True,False,True,13.649120831288805,3.9051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,756.0,24.574798566266136,False,False,False,False,90.25106603604725,False,False,False,False
