date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_834,aVWAP_peak_778,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_823,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_768,aVWAP_valley_730,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_521,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_396,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bear_834,aVWAP_OB_bear_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 19:00:00+00:00,21.84,21.84,21.72,21.72,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9731490357084425,21.694375729413437,0.01298648511736039,51.26482130363345,-3.55621452213137,False,False,False,False,True,4.580402865854779,0.0,0.0,0.0,0.0,0,0.9693060917051124,0.9551831277657472,False,False,False,False,0.1190105334956853,0.12120664841576868,False,False,False,False,14406.0,9993.83217285407,False,False,False,False,549.5795626459144,False,False,False,False
2025-03-25 14:00:00+00:00,20.875,21.435,20.875,21.435,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9348522838605535,21.676889990107345,-0.12501729053171437,48.659140990314484,-3.55621452213137,False,False,False,False,False,3.04524436211074,0.0,0.0,0.0,0.0,0,0.9593390271073153,0.9515410323059788,False,False,False,False,0.07126719544289133,0.09623692192933,False,False,False,False,14101.0,10057.509193429976,False,False,False,False,545.7876314421017,False,False,False,False
2025-03-25 15:00:00+00:00,21.435,21.435,21.435,21.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8864802131468632,21.676889990107345,-0.12822291398638416,46.92202078143517,-3.55621452213137,False,False,False,True,False,3.045244362110761,0.0,0.0,0.0,0.0,0,0.9678324293996634,0.9584813914344495,False,False,False,False,0.09260324193075693,0.09442008193004348,False,False,False,False,14101.0,10120.198973376799,False,False,False,False,537.3258076988133,False,False,False,False
2025-03-25 16:00:00+00:00,21.435,21.435,21.285,21.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8435900078697423,21.673722076535395,-0.210850609341586,44.61795599228233,0.30534859976626905,False,True,False,True,False,2.2288111071130317,0.0,0.0,0.0,0.0,0,0.9595300261096608,0.9569190600522195,False,False,False,False,0.08688078111674193,0.0906504315233927,False,False,False,False,14001.0,10180.366431153903,False,False,False,False,530.5455626182115,False,False,False,False
2025-03-25 17:00:00+00:00,21.53,21.53,21.33,21.33,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7910438775114392,21.67127493544448,-0.19054526789073686,43.60205138183944,-0.8907338376041452,False,True,False,True,False,2.461106366963751,0.0,0.0,0.0,0.0,0,0.9744580584354383,0.9538171536286525,False,False,False,False,0.09222156045259199,0.09143599598799235,False,False,False,False,14110.0,10241.290982608882,False,False,False,False,524.0099725000997,False,False,False,False
2025-03-25 18:00:00+00:00,21.445,21.445,21.25,21.29,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7336205228126356,21.671034021089536,-0.2197909035313825,42.57348871228312,-2.152042640660703,False,True,False,True,False,2.2374762175635325,0.0,0.0,0.0,0.0,0,0.9751154679988691,0.9416533132246208,False,False,False,False,0.08592759925418485,0.0886817976210886,False,False,False,False,14101.0,10301.131432490914,False,False,False,False,516.025321763664,False,False,False,False
2025-03-25 19:00:00+00:00,21.29,21.54,21.14,21.45,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6792528288090216,21.651833013029226,-0.12019215306153305,43.91816979146299,-2.152042640660703,False,True,False,True,False,3.084900028048544,0.0,0.0,0.0,0.0,0,0.9705468530156647,0.9416565050182911,False,False,False,False,0.08535576500099877,0.08701878131104368,False,False,False,False,15365.0,10379.641022684855,False,False,False,False,527.621828402987,False,False,False,False
2025-03-26 14:00:00+00:00,21.45,21.45,21.45,21.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6235198581260923,21.651833013029226,-0.12431816711018678,44.81462384424957,-2.152042640660703,False,False,False,True,False,3.084900028048544,0.0,0.0,0.0,0.0,0,0.9736990418936692,0.9446740559834683,False,False,False,False,0.09374844825799379,0.09038361478451873,False,False,False,False,15365.0,10456.933409930052,False,False,False,False,519.4416450168942,False,False,False,False
2025-03-26 15:00:00+00:00,21.45,21.45,20.88,20.88,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5787248903084148,21.63670942613992,-0.47931684030907507,40.50500478955031,-4.627575622508047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697652582159626,0.9468544600938968,False,False,False,False,0.07202796821050081,0.08120579149750977,False,False,False,False,14747.0,10523.446070241214,False,False,False,False,520.9696815282601,False,False,False,False
2025-03-26 16:00:00+00:00,20.88,20.885,20.365,20.365,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5305739458136742,21.60665206725322,-0.8112329826659507,35.048825874712236,-9.684812089900873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586161387631976,0.9620098039215688,False,False,False,False,0.031042072930089107,0.05612393221379944,False,False,False,False,14017.0,10577.60969705918,False,False,False,False,524.210461659605,False,False,False,False
2025-03-26 17:00:00+00:00,20.365,20.365,20.13,20.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4747319896989681,21.6016969358842,-0.9979419624474358,30.518949921019768,-13.717031763274605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617894637283648,0.9579116617800058,False,False,False,False,0.002459863534182177,0.029291897873990808,False,False,False,False,13917.0,10629.38319012803,False,False,False,False,517.6335552772855,False,False,False,False
2025-03-26 18:00:00+00:00,20.13,20.4,20.13,20.25,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4143572793016441,21.592048400262968,-0.9488750967687742,29.06733788533385,-14.935543308616168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658006613131791,0.9495512517713748,False,False,False,False,0.003784417908401209,0.016538157891196007,False,False,False,False,14128.0,10683.625311211315,False,False,False,False,512.8795466683354,False,False,False,False
2025-03-26 19:00:00+00:00,20.25,20.46,20.18,20.46,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3477660027609515,21.575826011061526,-0.827907818401497,30.696024723392636,-14.935543308616168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969062441048859,0.9459535936615736,False,False,False,False,0.007947411149709534,0.01224278452045277,False,False,False,False,14546.0,10743.50708933207,False,False,False,False,511.40854594479526,False,False,False,False
2025-03-27 14:00:00+00:00,20.3,20.88,19.96,20.8,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2461769031216667,21.564772851439027,-0.6136952542799298,35.33027866755383,-21.005849973285105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9615276607694471,0.9481419077038289,False,False,False,False,0.015517296415357465,0.013880040467905117,False,False,False,False,14917.0,10808.212405776534,False,False,False,False,509.23166926348057,False,False,False,False
2025-03-27 15:00:00+00:00,20.8,21.21,20.8,21.085,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1307407402325498,21.55928871644616,-0.4194495692696256,40.85634008419213,-15.949728169896076,False,False,False,True,True,1.2295503931255496,0.0,0.0,0.0,0.0,0,0.9716014897579146,0.9407821229050284,False,False,False,False,0.05986498618448801,0.036872513326196565,False,False,False,False,15367.0,10878.891283206354,False,False,False,False,508.3133488097832,False,False,False,False
2025-03-27 16:00:00+00:00,21.085,21.085,20.16,20.505,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0179242790295702,21.556628146847977,-1.0331103879853807,40.52621343063305,-15.949728169896076,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591762013729977,0.9429748283752862,False,False,False,False,0.030852671466638674,0.03386259239641762,False,False,False,False,15266.0,10946.908472614008,False,False,False,False,501.9984131693214,False,False,False,False
2025-03-27 17:00:00+00:00,20.505,20.55,20.235,20.235,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.014583383188131,21.543442839972226,-1.2896355899903458,38.86650328727934,-15.949728169896076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607753913360029,0.953039679650528,False,False,False,False,0.01343543744534265,0.023649014920880132,False,False,False,False,14866.0,11007.669581565728,False,False,False,False,500.41704242251024,False,False,False,False
2025-03-27 18:00:00+00:00,20.235,20.235,20.235,20.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0208578048179335,21.543442839972226,-1.2817091996525243,37.76002985837687,-15.949728169896076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606536425050213,0.9617491327369001,False,False,False,False,0.0015137588223677694,0.01258138687162395,False,False,False,False,14866.0,11067.488657820522,False,False,False,False,492.6586386640217,False,False,False,False
2025-03-27 19:00:00+00:00,20.235,20.65,20.235,20.27,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.025076015638777,21.53703919276547,-1.2360441308110337,37.39756813029004,-15.949728169896076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577080491132335,0.9581628012733063,False,False,False,False,0.01722073480438974,0.014901060838006845,False,False,False,False,15078.0,11129.66712824191,False,False,False,False,488.30734194054844,False,False,False,False
2025-03-28 14:00:00+00:00,20.27,20.27,18.77,19.085,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0627155298090498,21.480359231635834,-2.253998520249567,32.27285432222776,-11.460334805237778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391498881431768,0.9656375838926176,False,False,False,False,-0.05265181432345611,-0.01887537674272463,False,False,False,False,14068.0,11175.22267664126,False,False,False,False,496.3956002050361,False,False,False,False
2025-03-28 15:00:00+00:00,19.23,19.46,18.96,19.34,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.094195154456493,21.455558777479855,-1.9334382617794466,31.148300482411592,-12.701782551860852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425862994097658,0.9777320693972458,False,False,False,False,-0.0762137379861909,-0.047544557364457764,False,False,False,False,14525.0,11227.157208786357,False,False,False,False,495.7848157057332,False,False,False,False
2025-03-28 16:00:00+00:00,19.34,19.48,19.31,19.39,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.12709098172291,21.415979048047515,-1.7975292863673993,30.85079345272883,-13.290347657560858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506250562100909,0.9755373684683876,False,False,False,False,-0.062144097738611646,-0.054844327551534705,False,False,False,False,15369.0,11291.371825704398,False,False,False,False,501.1835007335512,False,False,False,False
2025-03-28 17:00:00+00:00,19.39,19.5,19.235,19.45,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1565549885074524,21.34870966469817,-1.6416942415755582,31.23623508073883,-13.290347657560858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943967060508414,0.9721625492302185,False,False,False,False,-0.06423384234898849,-0.0595390849502616,False,False,False,False,16979.0,11379.552107476422,False,False,False,False,518.3744542105504,False,False,False,False
2025-03-28 18:00:00+00:00,19.45,19.45,19.2,19.24,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1901417509639007,21.341604696428917,-1.765844022131666,30.533221152034024,-14.383312699275116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435929424345038,0.9731776866868653,False,False,False,False,-0.06746455655151468,-0.06350182075088814,False,False,False,False,16806.0,11463.683082554306,False,False,False,False,513.0198115096116,False,False,False,False
2025-03-28 19:00:00+00:00,19.24,19.24,18.55,18.84,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2333009905669277,21.334830653984632,-2.0228887133527724,28.49514313841088,-16.67263700041542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328226800493046,0.9773727768973414,False,False,False,False,-0.10024268143740205,-0.08187225109414509,False,False,False,False,16671.0,11544.416678173618,False,False,False,False,507.1590392381447,False,False,False,False
2025-03-31 14:00:00+00:00,18.56,18.98,18.375,18.875,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.272871471824165,21.173499300088608,-1.8057591445541672,27.531020653893744,-17.894433654938773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930277148335367,0.9825692870838418,False,False,False,False,-0.11690002410912127,-0.09938613760163317,False,False,False,False,17023.0,11629.355954481003,False,False,False,False,504.7534727383285,False,False,False,False
2025-03-31 15:00:00+00:00,18.875,19.25,18.875,19.105,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3041429134641536,21.1564274538255,-1.5730081670085976,29.461786024612366,-17.894433654938773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938892259686227,0.9790240097078966,False,False,False,False,-0.08745277334873063,-0.0934194554751819,False,False,False,False,17753.0,11724.296172240987,False,False,False,False,508.2456669594397,False,False,False,False
2025-03-31 16:00:00+00:00,19.105,19.21,19.0,19.0,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3358560976069036,21.13841269893716,-1.6007807298765055,30.1869051143098,-17.894433654938773,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9404093617756284,0.9796182744623889,False,False,False,False,-0.08421227077868197,-0.08881586312693193,False,False,False,False,17244.0,11809.872975772134,False,False,False,False,508.25736204533985,False,False,False,False
2025-03-31 17:00:00+00:00,19.0,19.29,19.0,19.29,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3600619355266512,21.132997200827532,-1.3550832889929212,33.76629148999443,-20.50921096320436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940706367620521,0.9783449342614078,False,False,False,False,-0.08116399817863912,-0.08498993065278553,False,False,False,False,17427.0,11896.960216457837,False,False,False,False,503.21461224618724,False,False,False,False
2025-03-31 18:00:00+00:00,19.29,19.35,19.075,19.155,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3862080040999127,21.130675406908757,-1.4252373388881088,35.24639166224178,-19.043946147310994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455029179539992,0.9773429454170959,False,False,False,False,-0.07602341933632056,-0.08050667499455305,False,False,False,False,17350.0,11981.503468915855,False,False,False,False,496.60663376175023,False,False,False,False
2025-03-31 19:00:00+00:00,19.155,19.155,18.54,18.54,2638.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4255034135287137,21.01384841033131,-1.7354208954207322,32.99866419204452,-19.043946147310994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370694786971681,0.9786546475040395,False,False,False,False,-0.1038754465727271,-0.09219106078364007,False,False,False,False,14712.0,12023.836748467547,False,False,False,False,529.8065309127309,False,False,False,False
2025-04-01 14:00:00+00:00,18.7,18.83,18.57,18.625,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4602998951529844,20.996759987536223,-1.624159527374171,32.40554983306174,-19.043946147310994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390161153519933,0.9823579304495337,False,False,False,False,-0.11517400901876983,-0.10368253490120495,False,False,False,False,15131.0,12072.009822134718,False,False,False,False,528.0886002009056,False,False,False,False
2025-04-01 15:00:00+00:00,18.625,18.625,18.625,18.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4935804432773532,20.996759987536223,-1.587969364630864,32.01014026040656,-19.043946147310994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423339011925045,0.9856047700170358,False,False,False,False,-0.12093010869172899,-0.11230632179646696,False,False,False,False,15131.0,12119.436026442707,False,False,False,False,519.901180042752,False,False,False,False
2025-04-01 16:00:00+00:00,18.625,19.0,18.625,18.92,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5197432749058823,20.992973244878005,-1.3640285692373817,35.0251703020255,-19.043946147310994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9497115301816932,0.9776974080771551,False,False,False,False,-0.10655396473219894,-0.10943014326433295,False,False,False,False,15239.0,12167.801359366076,False,False,False,False,513.5151152358876,False,False,False,False
2025-04-01 17:00:00+00:00,18.92,18.92,18.435,18.435,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5469294637331725,20.99272011840555,-1.6534174171284186,34.172661755976236,-19.043946147310994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9535566298342542,0.9776415745856356,False,False,False,False,-0.11690002410912127,-0.11316508368672712,False,False,False,False,15233.0,12215.323818910787,False,False,False,False,505.64666383688154,False,False,False,False
2025-04-01 18:00:00+00:00,18.435,18.435,18.27,18.27,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5690999227479436,20.992220589050135,-1.7348930744211284,32.80212704148067,-19.043946147310994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524879060124397,0.9768486523842436,False,False,False,False,-0.14191412492056252,-0.1275396043036448,False,False,False,False,15223.0,12261.954457377287,False,False,False,False,497.96221943630974,False,False,False,False
2025-04-01 19:00:00+00:00,18.27,18.27,18.27,18.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.591049902672078,20.992220589050135,-1.7109586471664529,31.88843723181695,-19.043946147310994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577758470894874,0.97619461337967,False,False,False,False,-0.14829080776482317,-0.137915206034234,False,False,False,False,15223.0,12307.862140208646,False,False,False,False,490.2418749489251,False,False,False,False
2025-04-02 14:00:00+00:00,18.27,18.27,17.355,17.56,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6280229207940122,20.988478693105158,-2.105915493765307,28.397621478575253,-17.60080090089415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939412325561238,0.9866516425413889,False,False,False,False,-0.1838855727377411,-0.16090038938598755,False,False,False,False,15167.0,12352.189858965103,False,False,False,False,483.50944277917426,False,False,False,False
2025-04-02 15:00:00+00:00,17.56,17.715,17.56,17.715,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6349636935661032,20.986019512542146,-2.0006679814446264,27.79848953501792,-18.22143177778294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339122883195833,0.9962657403386889,False,False,False,False,-0.19761900559062465,-0.1792596974883061,False,False,False,False,15203.0,12396.388465802853,False,False,False,False,476.5713118833731,False,False,False,False
2025-04-02 16:00:00+00:00,17.745,17.98,17.745,17.98,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.594304833117223,20.978094068550334,-1.8805024022215302,30.15399676569285,-18.22143177778294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434523809523812,0.9927345938375352,False,False,False,False,-0.17997451830176678,-0.17961710789503643,False,False,False,False,15333.0,12441.917326798157,False,False,False,False,471.19811324952235,False,False,False,False
2025-04-02 17:00:00+00:00,17.98,17.98,17.98,17.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.597895271066703,20.978094068550334,-1.8762769518360882,31.724334919476135,-18.22143177778294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9498113538650523,0.9800824778450472,False,False,False,False,-0.17080472172539515,-0.17521091481021578,False,False,False,False,15333.0,12486.740313979579,False,False,False,False,463.8927161448786,False,False,False,False
2025-04-02 18:00:00+00:00,17.98,17.98,17.79,17.79,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6110600281846887,20.96572116565198,-1.971199775361768,31.693851327033705,-18.22143177778294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509639933092703,0.9796637027907389,False,False,False,False,-0.18321237643394642,-0.17921164562208108,False,False,False,False,15131.0,12527.736588181446,False,False,False,False,459.83236395658594,False,False,False,False
2025-04-02 19:00:00+00:00,17.79,17.89,17.61,17.88,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6274843573237099,20.956819285282315,-1.8905369329275403,32.746342797602296,-21.053949863215944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451090781140045,0.9814391273750881,False,False,False,False,-0.19800711311776936,-0.18860937936992522,False,False,False,False,15275.0,12570.329819372431,False,False,False,False,454.9357381588094,False,False,False,False
2025-04-03 14:00:00+00:00,16.895,17.815,16.895,17.54,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6294888713894362,20.948066970013297,-2.0914944740354686,31.51123451509933,-21.053949863215944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306218020986907,0.9824820050299197,False,False,False,False,-0.2298336736367899,-0.20922152650335757,False,False,False,False,15152.0,12610.355713645726,False,False,False,False,449.7894476447193,False,False,False,False
2025-04-03 15:00:00+00:00,17.54,17.54,17.15,17.15,607.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.640869984583283,20.904314295342044,-2.288002297936783,28.973939316063042,-21.053949863215944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367308025654361,0.9888195527821116,False,False,False,False,-0.2767011205286242,-0.2429613235159909,False,False,False,False,14545.0,12640.350198705482,False,False,False,False,452.2268205494523,False,False,False,False
2025-04-03 16:00:00+00:00,17.15,17.625,17.15,17.28,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.645092368501215,20.896053100146887,-2.1980851466968643,28.861740707069714,-17.543168874481175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362668063558583,0.9953727955299461,False,False,False,False,-0.27290198683812744,-0.2579316551770592,False,False,False,False,14667.0,12671.771125857336,False,False,False,False,447.10702488201895,False,False,False,False
2025-04-03 17:00:00+00:00,17.28,17.54,17.16,17.54,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6419941512663283,20.87140668805007,-2.0288785349697154,31.70975837767806,-17.543168874481175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368384521950376,0.9953149401353464,False,False,False,False,-0.284710184831126,-0.2713209200040926,False,False,False,False,15048.0,12708.611883595982,False,False,False,False,446.082109767569,False,False,False,False
2025-04-03 18:00:00+00:00,17.54,17.54,17.215,17.44,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6511979462371236,20.86433277257715,-2.0738475240844263,32.97900028989371,-20.704363866334166,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375973688765796,0.9985286480872426,False,False,False,False,-0.2832517717260717,-0.27728634586508216,False,False,False,False,14937.0,12743.160536563486,False,False,False,False,440.8870382983044,False,False,False,False
2025-04-03 19:00:00+00:00,17.44,17.665,17.44,17.63,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6498088204832042,20.833730770094913,-1.9418800107739693,35.91859307367794,-17.925829721539586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402882043316941,0.9954266977306069,False,False,False,False,-0.27936761066993854,-0.27832697826751035,False,False,False,False,15466.0,12785.375101888081,False,False,False,False,442.25313072778806,False,False,False,False
2025-04-04 14:00:00+00:00,16.515,16.625,16.08,16.15,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6727142720847679,20.455979096055568,-2.574246640873616,31.462677484702255,-14.298007544037972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290846082326094,1.0010142845068044,True,False,False,False,-0.34282825441539394,-0.31057761634145215,False,False,False,False,13674.0,12799.152232091366,True,False,False,False,463.17943877852,False,False,False,False
2025-04-04 15:00:00+00:00,16.3,16.6,16.3,16.595,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6831256503764045,20.43700048335788,-2.2826581500309735,31.97132374971651,-14.298007544037972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296130826940912,0.9989041557784711,False,False,False,False,-0.3340709094159961,-0.3223242628787241,False,False,False,False,13981.0,12817.475453299252,False,False,False,False,460.75805213079104,False,False,False,False
2025-04-04 16:00:00+00:00,16.595,16.595,16.315,16.52,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6985865533670397,20.372281471407906,-2.2679335732239747,32.036434559248534,-14.298007544037972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295691187674597,1.0037247100651827,False,False,False,False,-0.33362315429198314,-0.32797370858535363,False,False,False,False,12940.0,12819.375058674457,False,False,False,False,469.75405132256174,False,False,False,False
2025-04-04 17:00:00+00:00,16.52,16.58,16.31,16.58,2263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7246439585560334,20.241349292765086,-2.122959509759087,32.5757710235885,-14.298007544037972,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208266009014374,1.0131813929755935,False,False,False,False,-0.33451879375914845,-0.33124625117225104,False,False,False,False,15203.0,12856.330484121365,False,False,False,False,497.5563140927545,False,False,False,False
