date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_779,aVWAP_valley_870,aVWAP_valley_815,aVWAP_valley_757,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_630,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_542,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_366,aVWAP_OB_bull_699,aVWAP_OB_bull_572,aVWAP_OB_bull_431,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,18.4,18.4,18.4,18.4,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20680022566073775,18.674302258875088,-1.3264117966925744,37.59558778639828,-7.779131348585786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433566433566448,1.047552447552448,False,False,False,False,-0.2764940502114786,-0.30096061799822804,False,False,False,False,-8166.0,-1664.2974751431323,False,False,False,False,493.27822072900494,False,False,False,False
2025-03-11 15:00:00+00:00,18.4,18.4,18.4,18.4,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2067136026329959,18.674302258875088,-1.3269676275832294,38.47043792681511,-7.779131348585786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8614285714285732,1.048571428571429,False,False,False,False,-0.2764940502114786,-0.2887273341048533,False,False,False,False,-8166.0,-1765.0990646757969,False,False,False,False,485.63049637661726,False,False,False,False
2025-03-11 16:00:00+00:00,18.4,18.4,18.32,18.32,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2072737450942687,18.6714741073265,-1.6957000857327484,37.08797517171874,-7.779131348585786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469241773962825,1.055078683834049,False,False,False,False,-0.30933123558997017,-0.29902928484741176,False,False,False,False,-8466.0,-1868.9890016575673,False,False,False,False,482.7525041847317,False,False,False,False
2025-03-11 17:00:00+00:00,18.32,18.32,18.18,18.18,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21255761275178323,18.6714741073265,-2.3121924496791597,33.60355311715162,-11.27300737115715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338028169014106,1.0647887323943663,True,False,False,False,-0.34282825441539394,-0.3209287696314028,False,False,False,False,-8466.0,-1971.268241941946,False,False,False,False,475.2679692361312,True,False,False,False
2025-03-11 18:00:00+00:00,18.18,18.265,18.18,18.25,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2144445580294976,18.61426876826311,-1.6986617501993346,34.0171363628495,-11.27300737115715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355400696864131,1.0689895470383277,True,False,False,False,-0.34282825441539394,-0.33187851202339835,False,False,False,False,-8266.0,-2068.8609823769543,False,False,False,False,471.0002487828578,False,False,False,False
2025-03-11 19:00:00+00:00,18.25,18.33,18.25,18.28,208.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21549653537065194,18.614959010077833,-1.5543591431839274,35.40463406304666,-11.27300737115715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8467908902691531,1.0593512767425817,False,False,False,False,-0.2922345966960574,-0.3120565543597279,False,False,False,False,-8058.0,-2161.715850867234,False,False,False,False,466.92272554591426,False,False,False,False
2025-03-12 14:00:00+00:00,18.46,18.46,18.46,18.46,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.21444422194202864,18.614959010077833,-0.7226075325066221,41.62146011218079,-13.466179339887915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8532792427315772,1.0547667342799194,False,False,False,False,-0.17044922085468903,-0.24125288760720848,False,False,False,False,-8058.0,-2253.1311089933233,False,False,False,False,459.6836135219466,False,False,False,False
2025-03-12 15:00:00+00:00,18.46,18.46,18.335,18.335,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.21648814544245748,18.61498047147289,-1.2932831536833875,42.75513078845138,-12.446695426944082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8351063829787255,1.053856382978724,False,False,False,False,-0.21446257017930154,-0.227857728893255,False,False,False,False,-8059.0,-2343.144580171721,False,False,False,False,452.57223966889313,False,False,False,False
2025-03-12 16:00:00+00:00,18.335,18.39,18.335,18.39,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21661361789937575,18.6172032807233,-1.0488873364778095,44.91092729724946,-10.371485048939121,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8363036303630383,1.0627062706270634,False,False,False,False,-0.23946161320698695,-0.23365967105012098,False,False,False,False,-7859.0,-2428.661718463632,False,False,False,False,448.656390991856,False,False,False,False
2025-03-12 17:00:00+00:00,18.39,18.39,18.37,18.37,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21700587445861147,18.61763575475301,-1.1411477010510132,45.85088464015973,-9.365802070179924,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8413429888084286,1.062541145490455,False,False,False,False,-0.22692723179412327,-0.23029345142212213,False,False,False,False,-7959.0,-2514.4033972471416,False,False,False,False,443.2508655501218,False,False,False,False
2025-03-12 18:00:00+00:00,18.37,18.39,18.37,18.38,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21777023183592106,18.617556487208592,-1.0908584024816579,46.76955449664283,-8.288267323988237,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8434210526315811,1.0625000000000007,False,False,False,False,-0.22692723179412327,-0.2286103416081227,False,False,False,False,-7559.0,-2592.6141972898217,False,False,False,False,442.5803094950811,False,False,False,False
2025-03-12 19:00:00+00:00,18.38,18.41,18.38,18.4,295.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21681664940556622,18.617108676909528,-1.0013468868962019,48.004579790511514,-6.872758157267683,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8453473132372233,1.0576671035386638,False,False,False,False,-0.21623913659637128,-0.222424739102247,False,False,False,False,-7264.0,-2665.0387833783516,False,False,False,False,440.29224268120385,False,False,False,False
2025-03-13 14:00:00+00:00,18.4,18.4,18.27,18.32,267.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2174200277538043,18.614742387730566,-1.3556358665555732,46.46313297400357,-6.872758157267683,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8337628865979401,1.0579896907216504,False,False,False,False,-0.2593103786589139,-0.24086755888058042,False,False,False,False,-7531.0,-2740.48004255078,False,False,False,False,437.605541244286,False,False,False,False
2025-03-13 15:00:00+00:00,18.32,18.32,18.24,18.26,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21908336888618193,18.610868433355442,-1.60152929516856,43.90245747136765,-6.872758157267683,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309859154929595,1.0717029449423823,False,False,False,False,-0.2996331600237042,-0.2702503594521423,False,False,False,False,-7831.0,-2819.4028325887525,False,False,False,False,435.4721220001885,False,False,False,False
2025-03-13 16:00:00+00:00,18.26,18.28,18.26,18.28,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2199028655344591,18.6051549123109,-1.4786297191745683,42.97561527725355,-2.452297970283425,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831193838254174,1.0802310654685503,False,False,False,False,-0.30706371710444974,-0.28865703827829603,False,False,False,False,-7331.0,-2889.3500754943534,False,False,False,False,436.47255421723986,False,False,False,False
2025-03-13 17:00:00+00:00,18.28,18.28,18.19,18.2,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22416662480322885,18.6051549123109,-1.8073828459813888,40.34540562013994,-5.076540758249273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261146496815306,1.0757961783439498,False,False,False,False,-0.3333377642132537,-0.31099740124577485,False,False,False,False,-7331.0,-2958.2128650215727,False,False,False,False,429.7055378727865,False,False,False,False
2025-03-13 18:00:00+00:00,18.2,18.32,18.2,18.31,95.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2259280161212066,18.580263370702124,-1.1962366391830446,42.59641340754525,-5.076540758249273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8286978508217462,1.0739570164348937,False,False,False,False,-0.3145273018850487,-0.31276235156541177,False,False,False,False,-7236.0,-3024.5351461840287,False,False,False,False,424.516304727472,False,False,False,False
2025-03-13 19:00:00+00:00,18.31,18.31,18.2,18.2,130.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2295219669951633,18.577497037718736,-1.6447098404602445,41.391743127096305,-5.076540758249273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8251093066833243,1.074328544659589,False,False,False,False,-0.31827180928641186,-0.3155170804259118,False,False,False,False,-7366.0,-3091.8446788013302,False,False,False,False,419.95016046813134,False,False,False,False
2025-03-14 14:00:00+00:00,18.26,18.26,18.26,18.26,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.23146468607737158,18.576538591217645,-1.3675459379226171,42.53366766721169,-5.076540758249273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8279503105590077,1.0708074534161496,False,False,False,False,-0.31452730188504596,-0.3150221911554789,False,False,False,False,-7266.0,-3156.560265176503,False,False,False,False,414.98969286397426,False,False,False,False
2025-03-14 15:00:00+00:00,18.26,18.33,18.26,18.33,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2321958826678954,18.57639111917343,-1.0611347468457866,45.34621912197324,-9.193175307498734,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8288009888751559,1.0636588380716945,False,False,False,False,-0.28854699587002164,-0.3017845935127503,False,False,False,False,-7166.0,-3218.7221215303557,False,False,False,False,410.1061317343002,False,False,False,False
2025-03-14 16:00:00+00:00,18.33,18.345,18.325,18.345,100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23239667858257176,18.576514556579944,-0.9962042400605442,47.64910776378366,-6.966255829346132,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8310387984981237,1.0775969962453074,False,False,False,False,-0.2593103786589139,-0.2805474860858321,False,False,False,False,-7066.0,-3278.3698405763967,False,False,False,False,405.29828473066766,False,False,False,False
2025-03-14 17:00:00+00:00,18.345,18.345,18.345,18.345,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2288074842850635,18.576514556579944,-1.0118312226688762,49.18436685832394,-5.448528365275692,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8198367859384821,1.079096045197741,False,False,False,False,-0.2520702741025739,-0.26630888009420295,False,False,False,False,-7066.0,-3337.0927887845146,False,False,False,False,399.01459039375806,False,False,False,False
2025-03-14 18:00:00+00:00,18.345,18.345,18.325,18.33,291.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22271860401989543,18.575759264569946,-1.1034518901168855,49.64924697571107,-4.856040694183989,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8186951066499383,1.0765370138017576,False,False,False,False,-0.2593103786589139,-0.2628096293765584,False,False,False,False,-7357.0,-3399.4169315940567,False,False,False,False,397.33994558145173,False,False,False,False
2025-03-14 19:00:00+00:00,18.33,18.39,18.33,18.36,2048.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21828213415230352,18.56886381543682,-0.9568525442906344,51.067903927530566,-3.317369096379714,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8198254364089786,1.070448877805487,False,False,False,False,-0.24125819460247958,-0.25203391198951897,False,False,False,False,-5309.0,-3429.02287063911,False,False,False,False,422.9315743321269,False,False,False,False
2025-03-17 14:00:00+00:00,18.36,18.53,18.36,18.515,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2148722016991892,18.569307312144492,-0.25274238228600127,56.33424989369931,1.674562567558823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8261670761670774,1.0571253071253077,False,False,False,False,-0.18094675579675368,-0.21649033389313632,False,False,False,False,-5109.0,-3455.069027683465,False,False,False,False,419.4752708541094,False,False,False,False
2025-03-17 15:00:00+00:00,18.515,18.515,18.49,18.49,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21136188598430095,18.570900188192958,-0.38275674829552075,58.76309170155731,3.8712825342493176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8356923076923087,1.0640000000000005,False,False,False,False,-0.14089937522722845,-0.1786948545601824,False,False,False,False,-5609.0,-3488.463306324031,False,False,False,False,420.72371626722395,False,False,False,False
2025-03-17 16:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2068224420185491,18.570900188192958,-0.39115768774117854,60.38231957346264,5.375702007309229,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.836848635235733,1.0651364764267999,False,False,False,False,-0.14956290745785228,-0.16412888100901735,False,False,False,False,-5609.0,-3521.3398442104794,False,False,False,False,414.2008679530034,False,False,False,False
2025-03-17 17:00:00+00:00,18.49,18.49,18.49,18.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20188184484810093,18.570900188192958,-0.4007303789690955,61.461804821399525,6.4740260578374915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.836848635235733,1.0651364764267999,False,False,False,False,-0.14956290745785228,-0.1568458942334348,False,False,False,False,-5609.0,-3553.706668331247,False,False,False,False,407.7791490700111,False,False,False,False
2025-03-17 18:00:00+00:00,18.49,18.56,18.49,18.55,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1976266158169808,18.572562462569756,-0.11416712509336474,63.90690863420443,8.886187473562863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8382533825338263,1.0559655596555972,False,False,False,False,-0.1253569244918761,-0.14110140936265547,False,False,False,False,-5209.0,-3579.370130837739,False,False,False,False,407.6585421076853,False,False,False,False
2025-03-17 19:00:00+00:00,18.55,18.62,18.55,18.56,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19355977729730028,18.568012882899975,-0.04139745876886742,65.80725508299285,10.776244989767214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8469512195121964,1.0481707317073174,False,False,False,False,-0.08418290038909905,-0.11264215487587725,False,False,False,False,-4609.0,-3595.3333846232003,False,False,False,False,410.64058021454287,False,False,False,False
2025-03-18 14:00:00+00:00,18.52,18.52,18.52,18.52,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18847926260579784,18.567827478281792,-0.2537545914630581,64.64498349442341,10.776244989767214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8464805825242734,1.0552184466019425,False,False,False,False,-0.1288053399730236,-0.12072374742445043,False,False,False,False,-4709.0,-3612.59953369881,False,False,False,False,405.8244471879608,False,False,False,False
2025-03-18 15:00:00+00:00,18.52,18.52,18.39,18.39,337.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18721024457990637,18.56497929775865,-0.9346673209647152,58.11957294138015,13.476398361351855,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8358388454600133,1.057726999398678,False,False,False,False,-0.17394415596427654,-0.14733395169436347,False,False,False,False,-5046.0,-3634.822796742239,False,False,False,False,404.7574014951242,False,False,False,False
2025-03-18 16:00:00+00:00,18.39,18.39,18.38,18.38,100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18733907208033374,18.563938986246928,-0.981850631607982,53.4178332224531,9.289275536567814,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8306306306306317,1.0708708708708718,False,False,False,False,-0.2233589815165713,-0.18534646660546739,False,False,False,False,-5146.0,-3658.2519006687157,False,False,False,False,400.03248054171144,False,False,False,False
2025-03-18 17:00:00+00:00,18.38,18.38,18.38,18.38,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18610759263401486,18.563938986246928,-0.9883475662846786,50.28334007650173,6.562728824898528,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8306306306306317,1.0720720720720731,False,False,False,False,-0.2269272317941258,-0.20613684919979658,False,False,False,False,-5146.0,-3681.317762673852,False,False,False,False,393.8304265798244,False,False,False,False
2025-03-18 18:00:00+00:00,18.38,18.39,18.38,18.39,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18505842758873167,18.563938986246928,-0.9399138883503549,48.73035984509061,5.174956784633174,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308338332333545,1.0707858428314345,False,False,False,False,-0.2233589815165713,-0.21474791535818394,False,False,False,False,-5146.0,-3704.0260144153426,False,False,False,False,387.72452849331546,False,False,False,False
2025-03-18 19:00:00+00:00,18.39,18.44,18.39,18.44,100.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1845416772185155,18.5633410166092,-0.6683640165638647,50.21880291852425,5.174956784633174,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8330351818723924,1.0644007155635071,False,False,False,False,-0.20206320597962862,-0.20840556066890628,False,False,False,False,-5046.0,-3724.831812641461,False,False,False,False,383.2636830903183,False,False,False,False
2025-03-19 14:00:00+00:00,18.4,18.5,18.4,18.48,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18386400673586176,18.563094318153624,-0.4519335764992677,52.94849188817686,5.174956784633174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8361814967589876,1.0565704183853868,False,False,False,False,-0.17744330312376053,-0.1929244318963334,False,False,False,False,-4946.0,-3743.7646527555466,False,False,False,False,378.87199808116605,False,False,False,False
2025-03-19 15:00:00+00:00,18.48,18.48,18.48,18.48,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18335155519598076,18.563094318153624,-0.4531966912677976,54.76828453461194,5.174956784633174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8456098998232188,1.0589275191514447,False,False,False,False,-0.15650975358141722,-0.1747170927388753,False,False,False,False,-4946.0,-3762.403960464763,False,False,False,False,372.9980136147914,False,False,False,False
2025-03-19 16:00:00+00:00,18.48,18.52,18.48,18.52,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1815443012967502,18.563094318153624,-0.23737631997152492,57.694116221956506,1.3134186942954003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8463343108504412,1.0539589442815258,False,False,False,False,-0.1426303608025883,-0.15867372677073183,False,False,False,False,-4946.0,-3780.7542866591075,False,False,False,False,367.21509867502715,False,False,False,False
2025-03-19 17:00:00+00:00,18.52,18.52,18.475,18.48,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17530531924316115,18.563094318153624,-0.4739977001973661,57.06014901217757,1.3134186942954003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8465577596266058,1.0536756126021014,False,False,False,False,-0.14436219577598555,-0.1515179612733587,False,False,False,False,-4946.0,-3798.8201116721443,False,False,False,False,361.52184133122825,False,False,False,False
2025-03-19 18:00:00+00:00,18.48,18.48,18.46,18.46,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1661277864820721,18.562605810834818,-0.6176318423762873,55.44307411041836,1.3134186942954003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8451688009313167,1.058207217694995,False,False,False,False,-0.1634716160969895,-0.1574947886851741,False,False,False,False,-5246.0,-3821.2570091655994,False,False,False,False,360.56801433384487,False,False,False,False
2025-03-19 19:00:00+00:00,18.46,18.6,18.46,18.6,250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15715497028308092,18.5550422618062,0.28607264608188737,59.715887857453744,3.688746554781247,True,False,True,False,True,1.2719682647609645,0.0,0.0,0.0,0.0,0,0.8476517754868284,1.0435280641466216,False,False,False,False,-0.1219114723356395,-0.1397031305104068,False,False,False,False,-4996.0,-3839.4700787909387,False,False,False,False,358.8537815534752,False,False,False,False
2025-03-20 14:00:00+00:00,18.51,18.585,18.51,18.57,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15145620483153943,18.556319171505194,0.09032861024097902,60.85998291710572,4.925419592987097,True,False,True,False,True,0.38790112240221575,0.0,0.0,0.0,0.0,0,0.8531746031746045,1.043083900226758,False,False,False,False,-0.10987449502745661,-0.12478881276893171,False,False,False,False,-5296.0,-3862.05193803449,False,False,False,False,357.94131982396397,False,False,False,False
2025-03-20 15:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14644517468725401,18.556319171505194,0.09341945560188356,61.622712956873706,5.908509068017516,True,False,True,False,True,0.38790112240221575,0.0,0.0,0.0,0.0,0,0.8591790193842657,1.0507411630558732,False,False,False,False,-0.09444435664753106,-0.10961658470823138,False,False,False,False,-5296.0,-3884.28369093318,False,False,False,False,352.3918419972358,False,False,False,False
2025-03-20 16:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1455831083657461,18.556319171505194,0.09397263630637617,62.13119965005236,6.735745286000508,True,False,True,False,True,0.38790112240221575,0.0,0.0,0.0,0.0,0,0.8574699484831153,1.0503720663995426,False,False,False,False,-0.09444435664753106,-0.10203047067788122,False,False,False,False,-5296.0,-3906.1707654923553,False,False,False,False,346.92840258642593,False,False,False,False
2025-03-20 17:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14470980591486887,18.556319171505194,0.0945397473814199,62.47019077883813,7.460655172344552,True,False,True,False,True,0.38790112240221575,0.0,0.0,0.0,0.0,0,0.8576349024110231,1.048794489092997,False,False,False,False,-0.09444435664753106,-0.09823741366270614,False,False,False,False,-5296.0,-3927.7185055622413,False,False,False,False,341.5496676626054,False,False,False,False
2025-03-20 18:00:00+00:00,18.57,18.57,18.53,18.53,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14487257526203562,18.556764113609937,-0.18474244391339487,59.793063861241066,7.460655172344552,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8508571428571444,1.0485714285714292,False,False,False,False,-0.10815759276393183,-0.10319750321331898,False,False,False,False,-5496.0,-3952.03294733647,False,False,False,False,339.35509917171225,False,False,False,False
2025-03-20 19:00:00+00:00,18.53,18.53,18.53,18.53,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14457776360741242,18.556764113609937,-0.1851191562390685,58.00831258284302,7.460655172344552,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8508571428571444,1.0531428571428576,False,False,False,False,-0.1219114723356395,-0.11255448777447924,False,False,False,False,-5496.0,-3975.9704210211758,False,False,False,False,334.09377980470896,False,False,False,False
2025-03-21 14:00:00+00:00,18.43,18.43,18.43,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14442414387256858,18.556764113609937,-0.8777210666506451,51.3054921695116,6.404937383119005,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8522083805209528,1.054926387315969,False,False,False,False,-0.19148389142755307,-0.15201918960101615,False,False,False,False,-5496.0,-3999.536771082863,False,False,False,False,328.91403128060495,False,False,False,False
2025-03-21 15:00:00+00:00,18.43,18.45,18.43,18.445,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14432820455691137,18.556764113609937,-0.774374724282431,47.846433805457096,3.3433377242206888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8494318181818193,1.0585227272727278,False,False,False,False,-0.18286869033352507,-0.1674439399672706,False,False,False,False,-5496.0,-4022.737751376152,False,False,False,False,323.8145889351692,False,False,False,False
2025-03-21 16:00:00+00:00,18.445,18.445,18.44,18.44,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14436228201458814,18.528389514654616,-0.6122756818549269,45.29537949311613,1.0818862576632284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514285714285729,1.0588571428571434,False,False,False,False,-0.1747854553181299,-0.17111469764270026,False,False,False,False,-5596.0,-4047.1294141455137,False,False,False,False,320.3445953082673,False,False,False,False
2025-03-21 17:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14298402859208906,18.528389514654616,-0.6181775372043585,43.59467661822215,-0.49486077902178494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558299827685254,1.0539919586444575,False,False,False,False,-0.17662487793825066,-0.17386978779047546,False,False,False,False,-5596.0,-4071.1429116006216,False,False,False,False,315.3780124352709,False,False,False,False
2025-03-21 18:00:00+00:00,18.44,18.53,18.44,18.53,46.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14225491014179556,18.530155930560984,-0.001096134824639592,48.24908116540437,-0.49486077902178494,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8600000000000013,1.0400000000000003,False,False,False,False,-0.1436834027869599,-0.15877659528871768,False,False,False,False,-5550.0,-4094.0709284750305,False,False,False,False,311.20160914170077,False,False,False,False
2025-03-21 19:00:00+00:00,18.53,18.53,18.52,18.52,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1392414132762302,18.530155930560984,-0.07293757167514811,50.68008418281311,-5.73042611687233,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8666285060103046,1.0400686891814541,False,False,False,False,-0.1146620590326211,-0.1367193271606694,False,False,False,False,-5550.0,-4116.643472219604,False,False,False,False,306.37677799221706,False,False,False,False
