date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_833,aVWAP_peak_818,aVWAP_peak_803,aVWAP_peak_787,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_649,aVWAP_peak_619,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_425,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_315,aVWAP_peak_294,aVWAP_peak_240,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_185,aVWAP_peak_165,aVWAP_valley_881,aVWAP_valley_854,aVWAP_valley_820,aVWAP_valley_794,aVWAP_valley_779,aVWAP_valley_768,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_588,aVWAP_valley_555,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_476,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 14:00:00+00:00,263.57,263.815,262.235,262.31,12758.0,,,,,,,,,,,,263.6756937688285,259.81474171250943,259.73614943746844,245.35178531093638,240.02383144625588,234.42639976155232,235.2187192704271,236.0037736576933,236.49539021760424,236.62078901849196,237.33380040083156,238.53999769426915,238.7827238137122,239.7971439760298,240.54786824523975,241.79258660529263,243.17974681858772,244.0591023939232,,,,,,,,,,,262.4805358385525,261.3086915587724,252.64317088510535,247.4170198684276,239.4402182805337,242.85556908609183,252.6579272862783,"rgba(38, 166, 154, 1.0)",13.420242656090462,0.0,0.0,0.0,0.0,1.0140045525205421,0.8880884965578508,False,False,False,False,0.3133040356904569,0.31124328609100327,False,False,False,False,-1585.0,-76035.23903359663,False,False,False,False,8809.174634465604,False,False,False,False
2025-05-07 15:00:00+00:00,262.275,264.09,262.07,264.09,9202.0,,,,,,,,,,,,263.66103107570535,259.8975224570464,259.8177678209228,245.54767577340928,240.22696906298756,234.61583221078254,235.38458371766723,236.1492594446719,236.62841760437897,236.74246633064752,237.43022868658838,238.62120586289709,238.85952731563157,239.8589626658241,240.60413467101966,241.83967764389857,243.22167575929444,244.09815093300068,,,,,,,,,,,262.6379978796132,261.3754655830029,252.79458603732877,247.60670339564274,239.64361869580372,242.9558382797985,252.8116743182783,"rgba(38, 166, 154, 1.0)",14.989827394840638,0.0,0.0,0.0,0.0,1.016418347294039,0.8806255139444458,False,False,False,False,0.31393388222984964,0.31258858416042645,False,False,False,False,7617.0,-74738.30509509126,False,False,False,False,8815.264950210323,False,False,False,False
2025-05-07 16:00:00+00:00,263.88,264.8,263.56,264.79,6870.0,,,,,,,,,,,,263.6903187845521,259.97319209816396,259.89212397894556,245.69893843009083,240.38256816526805,234.760344752616,235.5113741762211,236.2606879679523,236.73043180417827,236.8358558127457,237.5044169824825,238.6838393468655,238.91880037124682,239.90678968102353,240.64773408888934,241.87627030248845,243.2543587963842,244.12865473299354,,,,,,,,,,,262.83272082108573,261.4449558792868,252.91492063564039,247.75389105988418,239.7993207210806,243.036483348506,252.9491618233955,"rgba(0, 255, 255, 0.75)",15.597408345707844,0.0,0.0,0.0,0.0,1.0159750301482589,0.8927431368376255,False,False,False,False,0.3265823437638897,0.3195854639621581,False,False,False,False,14487.0,-73354.96703160147,False,False,False,False,8785.105803695435,False,False,False,False
2025-05-07 17:00:00+00:00,264.67,265.8,264.56,264.655,6310.0,,,,,,,,,,,,263.7375228272827,260.0499636260177,259.9674789417095,245.84029813417624,240.52738439933137,234.89460647521176,235.62934307085243,236.36450675328888,236.825563587809,236.9230017081345,237.57376667731052,238.74248472424654,238.9743229931938,239.9516656215336,240.68868408593164,241.9107010955052,243.2851695114633,244.15744877933443,,,,,,,,,,,263.03463107811507,261.51892905596753,253.02913833622043,247.8917931064917,239.94418701623295,243.1135507229074,253.0837357186055,"rgba(0, 255, 255, 0.75)",15.41725586436242,0.0,0.0,0.0,0.0,1.0195077561814851,0.8834368912712748,False,False,False,False,0.33816909939587875,0.3288772816790184,False,False,False,False,8177.0,-72090.90552723556,False,False,False,False,8746.732070304808,False,False,False,False
2025-05-07 18:00:00+00:00,264.85,265.99,263.42,265.885,10441.0,,,,,,,,,,,,263.81383685768145,260.1742753322406,260.0896265430551,246.07082764958042,240.76420249312056,235.11484760858517,235.82309787390892,236.53521026376046,236.98209432165382,237.06649697273895,237.68814072133688,238.83929474367935,239.06600516660268,240.02584462425037,240.75640037275772,241.96767761629468,243.3361782227549,244.20513204085077,,,,,,,,,,,263.3097193638715,261.637905615848,253.2149011958217,248.11641555868417,240.1811500659398,243.23995496804739,253.29201836003304,"rgba(0, 255, 255, 0.75)",16.498776206601722,0.0,0.0,0.0,0.0,1.0216296423119178,0.8822354435075406,False,False,False,False,0.3326546512078659,0.33076596644344214,False,False,False,False,18618.0,-70684.56590665826,False,False,False,False,8772.999790145044,False,False,False,False
2025-05-07 19:00:00+00:00,265.5,266.665,264.17,266.15,17421.0,,,,,,,,,,,,263.9719445535898,260.39083185331504,260.30250093750203,246.45445526525216,241.15825178382917,235.4820308729843,236.14688367611643,236.82109035077042,237.24460167331569,237.307441629577,237.8807532323962,239.00268189267015,239.22083376051364,240.1514032274571,240.87114917855092,242.06442334008972,243.42294759274236,244.28634299544086,,,,,,,,,,,263.73764314335745,261.84933821562936,253.5265430457485,248.49043320081142,240.5754593831464,243.45447598978404,253.6358833977386,"rgba(0, 255, 0, 1.0)",16.73129829756238,0.0,0.0,0.0,0.0,1.0287587288014821,0.8706142226022521,False,False,False,False,0.3409337539459701,0.3358498601947061,False,False,False,False,36039.0,-69029.93697787286,False,False,False,False,8907.077312778456,False,False,False,False
2025-05-08 14:00:00+00:00,269.2,270.25,268.32,269.0,4346.0,,,,,,,,,,,,264.08099907188335,260.47661635059285,260.38640555452974,246.5649807492254,241.26849475326406,235.5828088748307,236.23609159019156,236.9001543658461,237.31738019052932,237.37431950678777,237.934441721725,239.04848578886327,239.26429492971903,240.18684057261697,240.90366167797504,242.0920257538458,243.44790652366666,244.3098352623474,,,,,,,,,,,263.9743776745425,261.9443189712321,253.6237728190091,248.59993138941067,240.68550147980744,243.5208746243578,253.76558046680037,"rgba(0, 255, 0, 1.0)",19.16667243996177,0.0,0.0,0.0,0.0,1.0365369340746626,0.8629581300351755,False,False,False,False,0.3428282533131429,0.3393390567539245,False,False,False,False,40385.0,-67333.5813658128,False,False,False,False,8836.362935836154,False,False,False,False
2025-05-08 15:00:00+00:00,268.84,272.67,268.785,272.07,2376.0,,,,,,,,,,,,264.16113898081056,260.5333359886468,260.4418033004769,246.63021459983983,241.33265859041182,235.6408900389076,236.28758455483197,236.9458635481062,237.35949816205056,237.41303757785195,237.9655751275913,239.0751137612593,239.28957484832662,240.2075014325241,240.9226501736451,242.10819620271428,243.4625820056517,244.32368316824233,,,,,,,,,,,264.14133885034136,262.00915696012925,253.68313426950704,248.6650308353916,240.74947009419466,243.56116122566053,253.84962620191283,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.053813516949758,0.8507164183368813,False,False,False,False,0.34282825333630795,0.34108365504511623,False,False,False,False,42761.0,-65626.68863145911,False,False,False,False,8736.202270164276,False,False,False,False
2025-05-08 16:00:00+00:00,272.07,273.61,272.07,273.52,2850.0,,,,,,,,,,,,264.2802001885783,260.61253634081874,260.51908659474066,246.7140030204089,241.41411622507195,235.7140040442399,236.3524884556887,237.00355209498468,237.41269885809672,237.46195844242044,238.00496546783214,239.1088745326391,239.32164104538793,240.23375935583732,240.94681762522606,242.12882964216078,243.4813648973424,244.34144371892518,,,,,,,,,,,264.38285938543436,262.1015432949293,253.76145379277108,248.74914438484356,240.83059555770083,243.61401891946662,253.96511928313583,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.066511909568026,0.8391775765615092,False,False,False,False,0.342828253368528,0.3419559542068221,False,False,False,False,45611.0,-63902.07330383959,False,False,False,False,8644.943320239248,False,False,False,False
2025-05-08 17:00:00+00:00,273.52,273.52,272.24,272.55,2637.0,,,,,,,,,,,,264.3839372645509,260.68320664837034,260.588085113881,246.7901902305587,241.48841145587642,235.7808644805139,236.41185433545618,237.05632754954289,237.4613740853544,237.50672753214408,238.0410255190383,239.13978007236688,239.35099617299417,240.25779830614047,240.9689402970491,242.14771368663455,243.4985487421362,244.35768784789886,,,,,,,,,,,264.5877250720959,262.1833846501448,253.83225337291952,248.82551351004875,240.90460856294646,243.661859407806,254.06669703363104,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.068741856088027,0.8313594903720866,False,False,False,False,0.34282825336911954,0.3423921037879708,False,False,False,False,42974.0,-62245.07991928394,False,False,False,False,8551.796912173524,False,False,False,False
2025-05-08 18:00:00+00:00,272.525,273.72,272.47,272.84,4946.0,,,,,,,,,,,,264.57720183278445,260.81615369686705,260.7179345730988,246.9332022752562,241.627877405117,235.90642999956358,236.52341314288086,237.15555758052943,237.55292775048662,237.59096113739557,238.10892500090296,239.19800680960157,239.40631081406593,240.30312261529082,241.01066362323724,242.18334731258022,243.5309885375282,244.38836253085913,,,,,,,,,,,264.9566807494272,262.33695366219945,253.96529879176038,248.96887355810767,241.04354612330565,243.75174370211366,254.25427057696007,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.070954018299435,0.8306719505798706,False,False,False,False,0.3428282532194344,0.34261017850370257,False,False,False,False,47920.0,-60537.094184101246,False,False,False,False,8495.89308407781,False,False,False,False
2025-05-08 19:00:00+00:00,272.64,273.27,271.39,271.5,5966.0,,,,,,,,,,,,264.7739291190866,260.96046540395827,260.8590829054655,247.09739207426523,241.78939308841774,236.05289181348908,236.65357215708622,237.27135085581483,237.6597739739799,237.68930566550353,238.1882417590667,239.26599597726593,239.47089876534676,240.3560331442386,241.05934676856106,242.22488971909513,243.56875675120793,244.4240420744631,,,,,,,,,,,265.31285665012194,262.5004005819674,254.11540675342846,249.13276106967317,241.20457675625852,243.85363122312842,254.45320036228995,"rgba(0, 255, 0, 1.0)",19.69685265141639,0.0,0.0,0.0,0.0,1.0627539297289899,0.8723161434636397,False,False,False,False,0.3337064511362535,0.33815831481997805,False,False,False,False,41954.0,-58948.084971944634,False,False,False,False,8456.669935487456,False,False,False,False
2025-05-09 14:00:00+00:00,270.68,270.74,267.87,268.12,3183.0,,,,,,,,,,,,264.83119214664544,261.0145624848562,260.9122156230972,247.17319280861656,241.8659883859526,236.12376765245978,236.7164940361246,237.32726076346938,237.71132348340484,237.7367670351482,238.22649384177888,239.29868823944895,239.50193919381914,240.3813978234301,241.0826300997588,242.2446756683935,243.5866469768377,244.44087892411295,,,,,,,,,,,265.4066659565926,262.5574138865756,254.1806221503319,249.2073893287748,241.2811234310713,243.89867306596418,254.52664295066924,"rgba(0, 255, 0, 1.0)",15.150448734971135,0.0,0.0,0.0,0.0,1.0093907466788825,0.885997862269049,False,False,False,False,0.2981396707488602,0.3181489927844191,False,False,False,False,38771.0,-57433.06039873618,False,False,False,False,8374.907610906255,False,False,False,False
2025-05-09 15:00:00+00:00,268.03,268.97,268.02,268.97,3666.0,,,,,,,,,,,,264.8911820837543,261.07396718893403,260.9706122235506,247.25882242622092,241.95283998353807,236.20438441079557,236.78808505466836,237.3908889574683,237.7699982525172,237.79080326715243,238.27006502258996,239.33592650848234,239.53729748174203,240.41029332158317,241.10915143771334,242.26720868421592,243.60701212940776,244.4600388827861,,,,,,,,,,,265.5013396543084,262.61923171824685,254.25372823352674,249.29153642479744,241.36794896022067,243.94936540650667,254.60675699822005,"rgba(0, 255, 0, 1.0)",15.878818196380063,0.0,0.0,0.0,0.0,1.0073406792076431,0.9006592584511326,False,False,False,False,0.2887424010430435,0.3034456969137313,False,False,False,False,42437.0,-55884.687369298415,False,False,False,False,8301.901291357322,False,False,False,False
2025-05-09 16:00:00+00:00,268.93,268.93,267.74,268.08,5239.0,,,,,,,,,,,,264.964867328836,261.1528418984079,261.04825084621314,247.37773081415827,242.07412448173932,236.31747754241266,236.88855095188114,237.4802039163864,237.85237383088057,237.86669330672652,238.33129178039613,239.3882493425427,239.58698070602992,240.45089662522145,241.14641036414685,242.29885225629204,243.63559041039238,244.486911784893,,,,,,,,,,,265.6113003405672,262.69966753647606,254.35403913677132,249.4080540950286,241.4892575831313,244.01934989930865,254.7124637383949,"rgba(0, 255, 0, 1.0)",14.712309787416839,0.0,0.0,0.0,0.0,1.0365968745501368,0.893056510820711,False,False,False,False,0.28689205334672335,0.2951688751302273,False,False,False,False,37198.0,-54441.54492946433,False,False,False,False,8254.414449630853,False,False,False,False
2025-05-09 17:00:00+00:00,268.095,271.01,268.095,270.005,6626.0,,,,,,,,,,,,265.0927904852705,261.27007540972517,261.16344702919713,247.53654216931716,242.23435380758536,236.46583146003118,237.0205453936367,237.59772741058603,237.96087317316514,237.9667002647104,238.41211498797526,239.4574724295207,239.65274523438745,240.50475601641276,241.19590612133797,242.34099821024498,243.67376836713515,244.52288566789068,,,,,,,,,,,265.80837129801915,262.82395689208016,254.49192137845523,249.56459360718378,241.6493705558425,244.11497409100718,254.8676427463162,"rgba(0, 255, 0, 1.0)",16.373181846390697,0.0,0.0,0.0,0.0,1.0442071952564367,0.8773673864054085,False,False,False,False,0.3010212203219584,0.29809504772609285,False,False,False,False,43824.0,-52918.04810885248,False,False,False,False,8229.16771397766,False,False,False,False
2025-05-09 18:00:00+00:00,270.01,270.56,269.95,270.38,5980.0,,,,,,,,,,,,265.21656564591893,261.380405313428,261.2718534121719,247.68172776622768,242.38046371166098,236.60096425909154,237.1409088985426,237.70500604131425,238.05998026499896,238.05809654353214,238.48607802889478,239.5208960275357,239.7130190063166,240.55417871309754,241.24135590702326,242.37974641303177,243.7089115162503,244.55602722776172,,,,,,,,,,,265.9953262888561,262.9417543115075,254.6190228187812,249.7079142438445,241.79534453674586,244.2031213720444,255.01187243994704,"rgba(0, 255, 0, 1.0)",16.692487425309192,0.0,0.0,0.0,0.0,1.0639027784520283,0.8699451429681054,False,False,False,False,0.30853916612731663,0.30331710692670477,False,False,False,False,49804.0,-51325.45821569198,False,False,False,False,8194.296896706688,False,False,False,False
2025-05-09 19:00:00+00:00,270.28,270.68,269.11,269.89,7910.0,,,,,,,,,,,,265.3592165554172,261.5158488832926,261.4051203806479,247.8675745625959,242.5686494207401,236.77594066427557,237.29686700333863,237.84408859502636,238.18851537492708,238.17669681557277,238.58215276182534,239.6032952232817,239.7913357544222,240.61841775167568,241.3004251126002,242.43009748125667,243.75455155292056,244.59904941638348,,,,,,,,,,,266.1988809300606,263.0837430634994,254.77979262584927,249.89081937106613,241.9834602079932,244.31543573945555,255.1873392396937,"rgba(0, 255, 0, 1.0)",16.031428343647114,0.0,0.0,0.0,0.0,1.0562479447550148,0.8799079250246631,False,False,False,False,0.30424395492921374,0.30378053092795926,False,False,False,False,41894.0,-49880.19529761923,False,False,False,False,8189.889192881778,False,False,False,False
2025-05-12 14:00:00+00:00,274.75,275.255,273.2,273.98,7103.0,,,,,,,,,,,,265.5934447572221,261.69374153551837,261.57953567695324,248.0635368091311,242.76141021156516,236.9514771646361,237.45375592007267,237.98439428228872,238.3184156657503,238.29662256341936,238.6795731204148,239.68724039011806,239.87120111610838,240.6842067086107,241.36111722438878,242.48213026743014,243.80204418202322,244.6440308896597,,,,,,,,,,,266.5548044483122,263.28296943702037,254.96111225867637,250.08657784984442,242.17565816551462,244.43932658251728,255.41222443187363,"rgba(0, 255, 0, 1.0)",19.44294051651113,0.0,0.0,0.0,0.0,1.0419487566185268,0.881055030080488,False,False,False,False,0.3428282532170642,0.3233043920725117,False,False,False,False,48997.0,-48347.21552556312,False,False,False,False,8173.038197643301,False,False,False,False
2025-05-12 15:00:00+00:00,274.06,274.225,272.99,273.79,4541.0,,,,,,,,,,,,265.72876576583235,261.8006127756868,261.68442407318236,248.18503085468367,242.88156209861498,237.06141019115225,237.55206402993932,238.07235087915464,238.39987279278236,238.37185991301,238.74074214032845,239.73995423907306,239.92135792967343,240.7255337114123,241.39923829396994,242.51480639694316,243.83185311146843,244.67225268868538,,,,,,,,,,,266.75283614724725,263.40119232469385,255.07242624448787,250.20763337787378,242.29551839636807,244.51576066031072,255.54592129813418,"rgba(0, 255, 0, 1.0)",19.184648694196532,0.0,0.0,0.0,0.0,1.0453071204031734,0.8832393593134075,False,False,False,False,0.3354166448574668,0.32936051846498926,False,False,False,False,44456.0,-46908.405982531134,False,False,False,False,8116.727527912397,False,False,False,False
2025-05-12 16:00:00+00:00,273.7,275.09,273.65,274.99,5014.0,,,,,,,,,,,,265.88951136837153,261.92528534367153,261.80676303318427,248.3225817362715,243.01703100745453,237.18502487388906,237.66270841230485,238.17143231409526,238.49168490942313,238.45669151988776,238.80978469893236,239.79952239140704,239.9780525196311,240.77230017708646,241.44240765605332,242.551856336201,243.86569787297594,244.7043246120258,,,,,,,,,,,266.9861569084608,263.53991704648513,255.1997350051943,250.3449821962383,242.43060929769698,244.60292559904812,255.7002800908151,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.065728255536569,0.8700153958076033,False,False,False,False,0.34282825321982063,0.3360943858424049,False,False,False,False,49470.0,-45414.16713008879,False,False,False,False,8068.623225154064,False,False,False,False
2025-05-12 17:00:00+00:00,274.995,275.51,274.95,275.08,4378.0,,,,,,,,,,,,266.0345867143668,262.03726812389874,261.91665873000966,248.44425099207893,243.13661615496784,237.29402625988337,237.76034894128597,238.25893345999356,238.57280488402301,238.53167007652158,238.8708656213437,239.85226773842427,240.02826481118657,240.81375593303648,241.48069412320135,242.58474487627058,243.89576808696677,244.73283663118002,,,,,,,,,,,267.19410221629664,263.66472823429234,255.3129629898104,250.4666037330274,242.54983990524323,244.68035345325774,255.837647415734,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0745578743729771,0.8611391689921417,False,False,False,False,0.3428282532003048,0.33946131952135483,False,False,False,False,53848.0,-43875.21880249051,False,False,False,False,8011.4042604229935,False,False,False,False
2025-05-12 18:00:00+00:00,275.075,276.37,275.075,275.5,6186.0,,,,,,,,,,,,266.2421276116826,262.19783406403326,262.07427032578397,248.6172779410873,243.30652639378067,237.44887128648256,237.89916515338533,238.38342666836752,238.68827426929556,238.63843959194483,238.95793117086785,239.9275124620959,240.0999117816425,240.87295777041183,241.53539376861136,242.63176873571342,243.93879279075813,244.77365083169278,,,,,,,,,,,267.48676614660286,263.8435780868628,255.47450113646588,250.63965346730814,242.71923410741377,244.7907851454243,256.0327465889307,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0654583117555672,0.8659934403590542,False,False,False,False,0.34282825321004357,0.3411447863656992,False,False,False,False,60034.0,-42264.22316214182,False,False,False,False,7983.1034191761255,False,False,False,False
2025-05-12 19:00:00+00:00,275.5,276.63,275.415,276.485,10857.0,,,,,,,,,,,,266.6047944392515,262.48138571481945,262.352751376402,248.92152614068058,243.60528181052564,237.72135427001675,238.1437324831106,238.60300053976454,238.8920764376786,238.82700625883524,239.11193280556787,240.06075388871983,240.22682299871605,240.97794860989146,241.63245476598112,242.71529286820564,244.01527735475312,244.84624491551713,,,,,,,,,,,267.9844963326001,264.1583843902867,255.75916059914874,250.94398621738628,243.01708525479134,244.98553542657984,256.37262255884264,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0581604028365825,0.8736257034830031,False,False,False,False,0.34282825321589977,0.3419865197907995,False,False,False,False,70891.0,-40509.878616992326,False,False,False,False,8027.65995531293,False,False,False,False
2025-05-13 14:00:00+00:00,276.85,277.105,275.545,276.445,2921.0,,,,,,,,,,,,266.69972283544286,262.5567424153737,262.4268024004746,249.0027963216606,243.68519443866825,237.79436641423322,238.20932219925797,238.6619344037688,238.94680531416813,238.87767001626588,239.15335797281418,240.0966205759812,240.26099336724678,241.00623970924366,241.6586174307627,242.73781957322367,244.03591321412765,244.86583564564478,,,,,,,,,,,268.11167949090964,264.2416405300793,255.8351089263453,251.02523239469505,243.096766868633,245.03759745824215,256.4620856421324,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.05155375847465,0.871133032399742,False,False,False,False,0.34282825322174737,0.34240738650627345,False,False,False,False,67970.0,-38828.02003378314,False,False,False,False,7948.486932749939,False,False,False,False
2025-05-13 15:00:00+00:00,276.73,277.47,275.09,275.09,2932.0,,,,,,,,,,,275.8833333333333,266.7885127674146,262.62895470526007,262.4978077503587,249.08246240358937,243.7638403856893,237.86646483639458,238.2741046691072,238.72015212830254,239.00087467414633,238.92773556478312,239.19430956576534,240.132073952034,240.29477077200164,241.03420567151866,241.68447510040403,242.76007735157506,244.05629211110238,244.88517535142577,,,,,,,,,,,268.22829049090956,264.32080063930863,255.90900688717363,251.10472366067543,243.17521406388434,246.70924332074767,256.5476071483903,"rgba(0, 255, 0, 1.0)",19.31803111547243,0.0,0.0,0.0,0.0,1.0472927138956043,0.8733932826604978,False,False,False,False,0.34229120746957364,0.34234929698792355,False,False,False,False,65038.0,-37217.6941417865,False,False,False,False,7870.711941544513,False,False,False,False
2025-05-13 16:00:00+00:00,275.05,275.63,273.8,273.87,3313.0,,,,,,,,,,,275.11410194822525,266.87112726102424,262.70079062623597,262.5685494126984,249.16707478603638,243.84825403148534,237.94450962347662,238.34422585484606,238.78315809424302,239.0593854908253,238.98193087117895,239.23864844527466,240.17042855037423,240.3313084942677,241.06443919504278,241.71240906403935,242.78409208836183,244.07824013666155,244.90597831075473,,,,,,,,,,,268.3317396172485,264.39790582682025,255.98584051849159,251.1887143928865,243.25949497691107,246.71940275184485,256.6327390664716,"rgba(0, 255, 0, 1.0)",17.557395265434902,0.0,0.0,0.0,0.0,1.0381191950464397,0.8898114269631299,False,False,False,False,0.3237293313878135,0.33303931418786853,False,False,False,False,61725.0,-35683.698883774305,False,False,False,False,7800.049740900412,False,False,False,False
2025-05-13 17:00:00+00:00,273.79,274.245,272.885,273.01,5115.0,,,,,,,,,,,274.33329812206574,266.97794238022993,262.8001938445785,262.66658546717616,249.29120580003857,243.97321598209362,238.06089275799883,238.44881043838365,238.87713745074117,239.14666419571648,239.06280336817582,239.30484309854717,240.22766144933965,240.38582872262916,241.10953986577002,241.75405801550826,242.8198658475098,244.11089017556858,244.936895208613,,,,,,,,,,,268.45842040582045,264.5024122145566,256.0965192937979,251.31138535853296,243.38436226790972,246.75201748372024,256.7506199081235,"rgba(0, 255, 0, 1.0)",16.331069361785026,0.0,0.0,0.0,0.0,1.033788793560004,0.8935141051442291,False,False,False,False,0.31022637920134566,0.3216328466946071,False,False,False,False,56610.0,-34252.78882356075,False,False,False,False,7758.4210627469165,False,False,False,False
2025-05-13 18:00:00+00:00,273.02,274.635,272.52,274.635,5998.0,,,,,,,,,,,274.1939397780082,267.10919957400165,262.9203635909241,262.78509115647677,249.4384405437601,244.12112514491346,238.1985070652656,238.5725753117149,238.98843847036824,239.25008124274012,239.15866591538213,239.3833862837465,240.29563290274484,240.45059396050436,241.16316478166766,241.80360438903105,242.8624618552444,244.1498017144527,244.973763247923,,,,,,,,,,,268.61482426417325,264.62930630513375,256.2285969674819,251.45705869320437,243.53213366009618,246.83257036467737,256.89238397801785,"rgba(0, 255, 0, 1.0)",17.792494675977057,0.0,0.0,0.0,0.0,1.0331364077241865,0.889639361608324,False,False,False,False,0.31037255457902546,0.3160027006368163,False,False,False,False,62608.0,-32751.071167381513,False,False,False,False,7731.127712936886,False,False,False,False
2025-05-13 19:00:00+00:00,274.57,275.73,273.64,273.8,18535.0,,,,,,,,,,,274.29518448351115,267.510572591359,263.2906941013678,263.15051890561534,249.89084624261363,244.57601479046053,238.62255704124104,238.95454019004,239.33242673946583,239.5699971495068,239.45547209667416,239.62706596207036,240.50680522733046,240.65188840886967,241.3300853350304,241.95793120065414,242.9952959424688,244.27125429389068,245.0889030094413,,,,,,,,,,,269.0835560961085,265.019077109851,256.6349480042476,251.90456734688584,243.98664921160162,247.10937124797957,257.3257595537389,"rgba(0, 255, 0, 1.0)",16.596159826328385,0.0,0.0,0.0,0.0,1.0351003747558805,0.8865703678941534,False,False,False,False,0.32337564669680446,0.3196891736668104,False,False,False,False,44073.0,-31560.000296569393,False,False,False,False,7898.629608860345,False,False,False,False
2025-05-14 14:00:00+00:00,271.075,272.31,270.125,271.08,4613.0,,,,,,,,,,,273.9394646472128,267.560123623593,263.35351939889426,263.21289193904545,249.98644543883142,244.67511850611444,238.71719730051356,239.03982184118448,239.40923815669987,239.64143905861155,239.5218320637231,239.68162081227592,240.55400254164422,240.69687252633676,241.36734945585573,241.99232430853112,243.0248107686523,244.29811627377543,245.11428699538195,,,,,,,,,,,269.12490064955506,265.07962269973774,256.7154483117931,251.99768773735218,244.0859411960165,247.14665661351984,257.4007201188909,"rgba(0, 255, 0, 1.0)",12.832158132013525,0.0,0.0,0.0,0.0,1.0235602094240834,0.8970506108202442,False,False,False,False,0.28299380950475334,0.30134149158578183,False,False,False,False,39460.0,-30458.915020653585,False,False,False,False,7847.689614924525,False,False,False,False
2025-05-14 15:00:00+00:00,271.08,271.79,269.63,271.35,3078.0,,,,,,,,,,,273.72645867749634,267.5902243167565,263.3935711179296,263.2526914027649,250.04901503272484,244.7402192209541,238.7795591286372,239.09603703421533,239.4598852543213,239.68855486358356,239.56560994850275,239.71763117145827,240.58515920060037,240.72657026512047,241.39195528026815,242.01503299679462,243.04429656246222,244.31584461611496,245.13103570700184,,,,,,,,,,270.9233333333334,269.148350716067,265.11774298307154,256.76775340512773,252.05852448969512,244.15118705069114,247.17207114724772,259.694481996331,"rgba(0, 255, 0, 1.0)",13.089851460122492,0.0,0.0,0.0,0.0,1.0206144178739744,0.9030371792633969,False,False,False,False,0.27716109950400164,0.2892512955448917,False,False,False,False,42538.0,-29327.179904054305,False,False,False,False,7773.740938724144,False,False,False,False
2025-05-14 16:00:00+00:00,271.35,271.84,270.71,271.805,7573.0,,,,,,,,,,,273.38971102032303,267.6734221377551,263.49712125145777,263.3555110637139,250.20523500294615,244.90222878644195,238.9344738188781,239.23578866139016,239.58588614710322,239.80582557393691,239.6746076660786,239.807371445272,240.6628747012203,240.80066376584236,241.45340048495646,242.07177152297658,243.09302938850772,244.36022656871077,245.1729934601078,,,,,,,,,,271.29898522830405,269.2199467432306,265.2177947207042,256.8995607873584,252.21069888077815,244.3135145975544,247.24642855092733,259.8600834929883,"rgba(0, 255, 0, 1.0)",13.528014940542022,0.0,0.0,0.0,0.0,1.0245311512256792,0.9086008288262978,False,False,False,False,0.2836558361060242,0.28645356582545795,False,False,False,False,50111.0,-28095.580215619353,False,False,False,False,7770.628676108266,False,False,False,False
