date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_valley_563,aVWAP_valley_552,aVWAP_OB_bull_615,aVWAP_OB_bull_563,aVWAP_OB_bull_1,aVWAP_OB_bear_467,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 20:00:00+00:00,242.4,242.74,239.09,239.63,10313.0,,,,,,212.55302283778494,,,,"rgba(38, 166, 154, 0.5)",18.536829088536773,234.7175578214447,0.2650098436519093,43.32376524775654,-1.2545645059102952,False,True,False,True,False,1.225838554682273,238.7366,221.856375,0.0,0.0,0.0,0.0,0.8696041236034434,0.8382793898322822,False,False,False,False,0.062058153000077186,0.07764132144817927,False,False,False,False,149392.0,125429.93988960957,False,False,False,False,16087.433560174508,False,False,False,False
2024-11-05 16:00:00+00:00,225.46,230.71,224.78,230.145,48052.0,,,,,,212.73937776924686,,,,#000000,18.508951871658017,234.5937059959442,-0.2403542905504173,38.795796837217324,-5.637457875658377,False,True,False,True,False,0.0,238.45269999999996,222.07809999999998,0.0,0.0,0.0,0.0,0.8609630101710373,0.8464344374841319,False,False,False,False,-0.0507494062806961,0.013445957583741584,False,False,False,False,101340.0,125056.45244946059,False,False,False,False,16583.008233660174,False,False,False,False
2024-11-05 20:00:00+00:00,230.0,231.465,228.83,230.64,16397.0,,,,,,212.80897572465054,,,,#000000,18.393550124925948,234.48464199472468,-0.20902120409668196,36.10758720992427,-8.186668325600778,False,True,False,True,False,0.0,238.2071,222.31329999999997,0.0,0.0,0.0,0.0,0.8665192429480593,0.8454594532864068,False,False,False,False,-0.030158873428206792,-0.008356457922232604,False,False,False,False,117737.0,124942.97256652321,False,False,False,False,16580.124385076295,False,False,False,False
2024-11-06 16:00:00+00:00,235.475,248.44,230.65,247.85,19722.0,,,,,,212.94886257197962,,,,"rgba(38, 166, 154, 1.0)",18.38192661014796,234.74777212010292,0.7127777276982398,42.52637552213531,-13.681977468486167,False,True,False,True,True,3.5780283213725568,238.2931,222.622,0.0,0.0,0.0,0.0,0.8682242604528178,0.8382705337960668,False,False,False,False,0.05029905991239389,0.02097130099508064,False,False,False,False,137459.0,125137.01950347635,False,False,False,False,16628.835634920073,False,False,False,False
2024-11-06 20:00:00+00:00,248.0,248.33,245.17,245.745,9999.0,,,,,,213.0291151927173,,,,"rgba(38, 166, 154, 0.5)",18.33312624092602,234.91417810574862,0.5907787767300244,45.94465806248175,-10.678858519283295,False,True,False,True,True,2.9336624548005332,238.33700000000002,222.90755000000001,0.0,0.0,0.0,0.0,0.8698468298547061,0.8409279333430056,False,False,False,False,0.11237438692604222,0.06667284396056143,False,False,False,False,127460.0,125173.03470497283,False,False,False,False,16526.047485541465,False,False,False,False
2024-11-07 16:00:00+00:00,251.055,258.555,249.86,258.18,17482.0,,,,,,213.206569337066,,,,"rgba(0, 255, 255, 0.75)",18.321650130254625,235.39186832208563,1.2437816198817284,51.948386908849436,-5.276266592613652,False,False,True,False,True,6.328176373878687,239.0831,223.19314999999997,0.0,0.0,0.0,0.0,0.875556012121835,0.8286660845446606,False,False,False,False,0.17755381328773656,0.122113328624149,False,False,False,False,144942.0,125479.53029094225,False,False,False,False,16540.868454757878,False,False,False,False
2024-11-07 20:00:00+00:00,257.91,263.045,257.82,262.67,12591.0,,,,,,213.3503902219693,,,,"rgba(0, 255, 255, 0.75)",18.490085595618442,235.78924944867885,1.4537926507863785,57.00458407393932,-0.8214306325809844,True,False,True,False,True,7.499631777444982,239.8332,223.50294999999997,0.0,0.0,0.0,0.0,0.888755839470452,0.8236158720532837,False,False,False,False,0.23310564968483455,0.17760948915449176,False,False,False,False,157533.0,125976.48330968732,False,False,False,False,16479.630184141475,False,False,False,False
2024-11-08 16:00:00+00:00,269.78,271.0,265.505,270.62,11991.0,,,,,,213.5089453902649,,,,"rgba(0, 255, 0, 1.0)",18.725671933239504,236.25843268663527,1.8349978273607535,62.00545329344864,3.607521082001597,True,False,True,False,True,9.517835116895778,240.747,223.86145,0.0,0.0,0.0,0.0,0.8931430471367556,0.8202460420982634,False,False,False,False,0.30500081973295035,0.24130515444372105,False,False,False,False,169524.0,126651.63860721154,False,False,False,False,16410.03901849587,False,False,False,False
2024-11-08 20:00:00+00:00,270.47,271.75,268.34,271.75,10612.0,,,,,,213.65246514033154,,,,"rgba(0, 255, 0, 1.0)",18.70207686062867,239.59879051744417,1.7191250855267348,65.55610572798635,6.7729983583903035,True,False,True,False,True,9.800575459702873,241.96660000000003,224.22447499999998,0.0,0.0,0.0,0.0,0.8974939096949487,0.8171989193219716,False,False,False,False,0.321894852040549,0.281600003242135,False,False,False,False,180136.0,127480.85351252608,False,False,False,False,16320.146940689734,False,False,False,False
2024-11-11 16:00:00+00:00,268.94,270.005,265.88,266.9,24355.0,,,,,,213.96182685997383,,,,"rgba(0, 255, 255, 0.75)",18.341604823336915,240.20301224995336,1.4555426314756679,65.48078244366148,6.794954939201432,True,False,True,False,True,8.22672033827605,243.10460000000003,224.55342500000003,0.0,0.0,0.0,0.0,0.8915978094999926,0.8222030550636172,False,False,False,False,0.30209641517302627,0.29184820920758064,False,False,False,False,155781.0,127919.6154735722,False,False,False,False,16444.71830595036,False,False,False,False
2024-11-11 20:00:00+00:00,266.8,271.02,266.535,270.92,11871.0,,,,,,214.116618858522,,,,"rgba(0, 255, 0, 1.0)",18.025529705701594,240.5712424392088,1.6836541314617632,66.42390758942715,8.053459784255963,True,False,True,False,True,9.258679741303453,244.37690000000003,224.90959999999998,0.0,0.0,0.0,0.0,0.8890565998856361,0.8293039764678003,False,False,False,False,0.3099310074503385,0.3008896083289596,False,False,False,False,167652.0,128535.62143522225,False,False,False,False,16373.807944617794,False,False,False,False
2024-11-12 16:00:00+00:00,267.255,268.26,262.765,263.795,10931.0,,,,,,214.2467391132248,,,,"rgba(0, 255, 255, 0.75)",17.388670964966998,240.780191184814,1.3235519184619702,63.721139502976655,8.053459784255963,True,False,True,False,True,6.967627410403949,245.32420000000002,225.213875,0.0,0.0,0.0,0.0,0.8812406922405382,0.8318132799260515,False,False,False,False,0.2794959448658839,0.29019277659742176,False,False,False,False,156721.0,128972.60404862964,False,False,False,False,16289.423325321393,False,False,False,False
2024-11-12 20:00:00+00:00,263.65,263.78,258.87,259.08,6311.0,,,,,,214.31512079498404,,,,"rgba(38, 166, 154, 1.0)",17.012923551398313,240.8462403243094,1.071759337576752,60.00992956317359,8.053459784255963,True,False,True,False,False,5.489772456510558,246.0686,225.496575,0.0,0.0,0.0,0.0,0.8763610351787038,0.83587359170222,False,False,False,False,0.24117960411506195,0.26568619035624186,False,False,False,False,150410.0,129304.96677655786,False,False,False,False,16134.71908771951,False,False,False,False
2024-11-13 16:00:00+00:00,259.54,260.55,254.21,254.72,7990.0,,,,,,214.3937898877232,,,,"rgba(38, 166, 154, 1.0)",16.618185910469045,240.87492113975077,0.8331281726441137,55.91065281337983,13.902837818836261,False,False,True,False,False,4.143346199942528,246.5586,225.74365,0.0,0.0,0.0,0.0,0.8749297989441761,0.8417693729386413,False,False,False,False,0.20570893175435942,0.23569756105530065,False,False,False,False,142420.0,129508.30062498333,False,False,False,False,16008.444373181223,False,False,False,False
2024-11-13 20:00:00+00:00,254.7,254.7,251.5,252.025,6115.0,,,,,,214.4484521343894,,,,"rgba(38, 166, 154, 1.0)",16.14203770529717,240.86316145179273,0.6914764264578817,52.21457723794396,10.264137566346498,False,True,False,False,False,3.317033729116229,247.1121,225.98445,0.0,0.0,0.0,0.0,0.8756292643037846,0.844054889735006,False,False,False,False,0.1677924529497253,0.20174500700251297,False,False,False,False,136305.0,129613.67580909212,False,False,False,False,15855.057638713295,False,False,False,False
2024-11-14 16:00:00+00:00,252.09,252.48,249.96,250.93,21635.0,,,,,,214.63248296094739,,,,"rgba(38, 166, 154, 1.0)",15.892738666582298,240.82288738575627,0.6359578941228036,49.34804842366033,7.398999427040636,False,True,False,True,False,2.979482633247848,247.5085,226.16670000000002,0.0,0.0,0.0,0.0,0.8736288813107358,0.8505012691982256,False,False,False,False,0.15129361797173047,0.17651931248712172,False,False,False,False,114670.0,129381.99091282712,False,False,False,False,15944.669148190607,False,False,False,False
2024-11-14 20:00:00+00:00,250.82,252.39,250.26,251.97,6279.0,,,,,,214.68615378504788,,,,"rgba(38, 166, 154, 1.0)",15.638837832675165,240.82867030350408,0.7124141714173713,47.962875430031,5.8311957246247985,False,True,False,True,False,3.279069212229068,247.9742,226.3492,0.0,0.0,0.0,0.0,0.8839687758059239,0.8482468851113775,False,False,False,False,0.1522128622550355,0.1643660873710786,False,False,False,False,120949.0,129251.24686766701,False,False,False,False,15794.813812559743,False,False,False,False
2024-11-15 16:00:00+00:00,243.37,243.46,230.92,231.33,17377.0,,,,,,214.768527020454,,,,#000000,15.627772811120314,240.44834417859428,-0.5834704848093194,41.24744019656207,-0.6443124509043514,False,True,False,True,False,0.0,247.9136,226.4011,0.0,0.0,0.0,0.0,0.8671578249674969,0.8515359318836513,False,False,False,False,0.030116052955106075,0.09724107016309234,False,False,False,False,103572.0,128853.11900925355,False,False,False,False,15819.343830969668,False,False,False,False
2024-11-15 20:00:00+00:00,231.48,235.68,231.2,234.845,14093.0,,,,,,214.83054535905845,,,,#000000,15.588583350446862,240.16604956087627,-0.3413427276394389,38.421298816638554,-3.3586162698553963,False,True,False,True,False,0.0,247.98510000000002,226.481825,0.0,0.0,0.0,0.0,0.8735049302087335,0.8588141887565627,False,False,False,False,-0.00197861263293565,0.047631228765078346,False,False,False,False,117665.0,128679.65979980775,False,False,False,False,15792.578810334478,False,False,False,False
2024-11-18 16:00:00+00:00,237.555,238.165,232.18,233.47,10482.0,,,,,,214.87808790141682,,,,#000000,15.574085154684388,239.99003934133776,-0.418646699088881,36.217067813453724,-5.599651530239612,False,True,False,True,False,0.0,248.0135,226.534425,0.0,0.0,0.0,0.0,0.8707897524502999,0.8609731264077009,False,False,False,False,0.012845625847687947,0.030238427306383146,False,False,False,False,107183.0,128346.3782525239,False,False,False,False,15710.244255135494,False,False,False,False
2024-11-18 20:00:00+00:00,233.47,234.235,232.06,232.06,5836.0,,,,,,214.9020259509522,,,,#000000,15.378915373426658,239.8852124961128,-0.5088273331443162,34.400808167793194,-7.585171162193959,False,True,False,True,False,0.0,248.0467,226.58535,0.0,0.0,0.0,0.0,0.8748830404822092,0.8638565365508184,False,False,False,False,-0.004481313842391252,0.012878556731995948,False,False,False,False,101347.0,127927.78324085685,False,False,False,False,15557.15519691634,False,False,False,False
2024-11-19 16:00:00+00:00,233.695,247.61,233.695,247.37,9253.0,,,,,,214.9612247839144,,,,"rgba(38, 166, 154, 0.5)",14.981651713446658,239.84844952098325,0.5020508167511228,39.777714815312,-7.585171162193959,False,True,False,True,True,1.9031936521340853,248.4481,226.72529999999998,0.0,0.0,0.0,0.0,0.878882098933015,0.8449977717789398,False,False,False,False,0.05980381400428387,0.036341185368139906,False,False,False,False,110600.0,127659.13543867302,False,False,False,False,15459.41635665407,False,False,False,False
2024-11-19 20:00:00+00:00,247.37,248.76,246.71,248.695,10682.0,,,,,,215.0418318356938,,,,"rgba(38, 166, 154, 1.0)",14.831178045764993,239.87996406505954,0.5943584459534936,43.80822960800996,-14.462367229229493,False,True,False,True,True,2.272368562096805,248.6798,226.86592499999998,0.0,0.0,0.0,0.0,0.8904468047843241,0.8489806010281556,False,False,False,False,0.12091743629721818,0.07862931083267904,False,False,False,False,121282.0,127560.26512179436,False,False,False,False,15385.34788600827,False,False,False,False
2024-11-20 16:00:00+00:00,225.415,227.43,221.72,226.01,31801.0,,,,,,215.11390545216696,,,,#000000,14.677145614128628,239.08055369525758,-0.8905378497216454,40.573938938598054,-14.462367229229493,False,True,False,True,True,0.0,248.4,226.881525,0.0,0.0,0.0,0.0,0.8866360513251279,0.8517084064765026,False,False,False,False,-0.0779865961156224,0.0003213573585283194,False,False,False,False,89481.0,126969.88891835569,False,False,False,False,15639.854120333723,False,False,False,False
2024-11-20 20:00:00+00:00,226.01,226.41,223.61,226.25,12538.0,,,,,,215.14308430553206,,,,#000000,14.751672852761892,238.8366204950694,-0.8532334346550312,38.50691448428778,-14.462367229229493,False,True,False,True,False,0.0,248.18959999999998,226.88830000000002,0.0,0.0,0.0,0.0,0.8879625463241503,0.857900511145603,False,False,False,False,-0.07424306216600238,-0.03696085240373703,False,False,False,False,102019.0,126583.0534312494,False,False,False,False,15591.76335877816,False,False,False,False
2024-11-21 16:00:00+00:00,231.71,235.595,231.055,232.95,24347.0,,,,,,215.2417835998276,,,,#000000,14.778227921352848,238.76640973200062,-0.39357964723203315,39.60261051424512,-14.462367229229493,False,True,False,True,False,0.0,248.25400000000002,226.9414,0.0,0.0,0.0,0.0,0.8909325849502313,0.856851541521129,False,False,False,False,-0.002962575936223902,-0.019961714169980466,False,False,False,False,126366.0,126579.68826177267,False,False,False,False,15727.50346174284,False,False,False,False
2024-11-21 20:00:00+00:00,233.055,234.74,229.75,230.675,11084.0,,,,,,215.28269047494277,,,,#000000,14.83109037136384,238.67853397490558,-0.5396456885165332,39.75621135637536,-14.462367229229493,False,True,False,True,False,0.0,248.18110000000001,226.99272500000004,0.0,0.0,0.0,0.0,0.8946413641085409,0.8571587828422303,False,False,False,False,-0.012203814782683335,-0.0160827644763319,False,False,False,False,115282.0,126404.53030422579,False,False,False,False,15655.51116001039,False,False,False,False
2024-11-22 16:00:00+00:00,230.14,230.405,226.29,228.38,18692.0,,,,,,215.3371972280887,,,,#000000,14.90914962499533,238.4254861737832,-0.6737799556952507,39.25921183702515,-14.462367229229493,False,True,False,True,False,0.0,248.06570000000002,227.04967499999998,0.0,0.0,0.0,0.0,0.8854032702553738,0.8682099332475961,False,False,False,False,-0.04558234586927893,-0.030832555172805413,False,False,False,False,96590.0,125942.2895243153,False,False,False,False,15702.588506366817,False,False,False,False
2024-11-22 20:00:00+00:00,228.35,230.98,226.75,230.38,13037.0,,,,,,215.37787833195875,,,,#000000,14.961673739292642,238.2802873352688,-0.5280349961462483,39.795233186888105,-14.462367229229493,False,True,False,True,False,0.0,247.8291,227.129175,0.0,0.0,0.0,0.0,0.8814432725652203,0.8750966843046154,False,False,False,False,-0.0411461996184037,-0.03598937739560455,False,False,False,False,109627.0,125689.33929913212,False,False,False,False,15661.261552779735,False,False,False,False
2024-11-25 16:00:00+00:00,231.83,232.485,227.05,228.045,16695.0,,,,,,215.4289773977154,,,,#000000,15.036885448188404,238.09899148069863,-0.668621937391291,39.43800048366348,-14.462367229229493,False,True,False,True,False,0.0,247.545,227.26135000000002,0.0,0.0,0.0,0.0,0.8805715450053486,0.8720900616372064,False,False,False,False,-0.03341349931918602,-0.03470143835739528,False,False,False,False,92932.0,125181.47357356417,False,False,False,False,15677.288505449817,False,False,False,False
2024-11-25 20:00:00+00:00,227.87,230.34,227.59,228.905,6883.0,,,,,,215.44955649286035,,,,#000000,14.919216280166077,238.02477950047773,-0.6112773840943483,39.6343503998404,-14.462367229229493,False,True,False,True,False,0.0,247.2259,227.400975,0.0,0.0,0.0,0.0,0.8898524383105881,0.8732787036751793,False,False,False,False,-0.040289165260485656,-0.037495301808940465,False,False,False,False,99815.0,124788.19491350891,False,False,False,False,15540.942947225789,False,False,False,False
2024-11-26 16:00:00+00:00,235.28,236.12,232.78,233.485,18545.0,,,,,,215.52586920867677,,,,#000000,14.829145951726812,238.42555658314544,-0.3331652813471776,42.02509485956944,-12.842930656590028,False,True,False,True,False,0.0,246.8368,227.5564,0.0,0.0,0.0,0.0,0.8923694614370907,0.8639619729359702,False,False,False,False,0.006663199777509567,-0.01541605101571545,False,False,False,False,118360.0,124688.53297686536,False,False,False,False,15587.517475175777,False,False,False,False
2024-11-26 20:00:00+00:00,233.295,236.08,233.295,235.565,11468.0,,,,,,215.57489507964198,,,,#000000,14.720985592676113,238.41378801319405,-0.19351883712265588,44.587082058820144,-10.11929154470284,False,False,False,True,True,0.0,246.4881,227.744575,0.0,0.0,0.0,0.0,0.8999184692866579,0.8607579260237779,False,False,False,False,0.008695405873521881,-0.0033603225710967842,False,False,False,False,129828.0,124768.21463613876,False,False,False,False,15523.648987188555,False,False,False,False
2024-11-27 16:00:00+00:00,223.61,225.32,221.27,224.78,32154.0,,,,,,215.63253403223467,,,,"rgba(239, 83, 80, 0.5)",14.412219219113258,237.05483921626714,-0.8516966769412195,42.292234695524606,-10.11929154470284,False,True,False,True,False,0.0,245.71120000000002,227.86982500000002,0.0,0.0,0.0,0.0,0.8935006847593596,0.8690032263193798,True,False,False,False,-0.08901511560204681,-0.046187719086571793,False,False,False,False,97674.0,124348.14929294279,True,False,False,False,15781.483886611988,True,False,False,False
2024-11-27 20:00:00+00:00,224.78,227.0,224.78,226.065,17434.0,,,,,,215.67162882086453,,,,#000000,14.05069431037346,236.85661499932138,-0.768048522082931,41.4136371243079,-10.11929154470284,False,True,False,True,False,0.0,244.93509999999998,228.01087499999997,0.0,0.0,0.0,0.0,0.901183575003472,0.866483892372345,False,False,False,False,-0.06667617274320312,-0.056431945914887455,False,False,False,False,115108.0,124204.89116437004,False,False,False,False,15807.104291470716,False,False,False,False
2024-11-28 16:00:00+00:00,226.065,226.065,226.065,226.065,0.0,,,,,,215.67162882086453,,,,#000000,13.58693515049443,236.85661499932138,-0.79426411326683,40.827905410163424,-10.11929154470284,False,True,False,True,False,0.0,244.34489999999997,228.1771,0.0,0.0,0.0,0.0,0.8999043210674665,0.8720384784463807,False,False,False,False,-0.06517232943970927,-0.06080213767729836,False,False,False,False,115108.0,124063.85409205423,False,False,False,False,15562.032907106828,False,False,False,False
2024-11-28 20:00:00+00:00,226.065,226.065,226.065,226.065,0.0,,,,,,215.67162882086453,,,,#000000,13.385095768753242,236.85661499932138,-0.8062411495414029,40.437417600733774,-10.11929154470284,False,True,False,True,False,0.0,243.61950000000002,228.35015000000004,0.0,0.0,0.0,0.0,0.902303485667605,0.8697518562649919,False,False,False,False,-0.06517232943970927,-0.06298723355850382,False,False,False,False,115108.0,123925.00364101463,False,False,False,False,15320.761079089667,False,False,False,False
2024-11-29 16:00:00+00:00,235.195,235.445,234.12,235.0,15806.0,,,,,,215.73731533498037,,,,#000000,13.199742195815533,237.04950331626713,-0.1552684352363223,44.9430411837599,-9.204869845629226,False,False,False,True,True,0.0,242.9841,228.4901,0.0,0.0,0.0,0.0,0.9052827276917259,0.866593130020041,False,False,False,False,0.009508307481951677,-0.026739463038276068,False,False,False,False,130914.0,124033.36017371208,False,False,False,False,15328.284163134787,False,False,False,False
2024-11-29 20:00:00+00:00,235.0,235.0,235.0,235.0,0.0,,,,,,215.73731533498037,,,,#000000,13.15162486518497,237.04950331626713,-0.15583650972988042,47.946790239110655,-6.411377632258457,True,False,False,False,True,0.0,242.81130000000002,228.68005000000002,0.0,0.0,0.0,0.0,0.9051422813842247,0.866469998597701,False,False,False,False,0.011369473380718607,-0.00768499482877873,False,False,False,False,130914.0,124140.03676016616,False,False,False,False,15090.636346652078,False,False,False,False
2024-12-02 16:00:00+00:00,231.04,235.55,230.89,234.15,16781.0,,,,,,215.80176381420756,,,,#000000,13.017294948095884,237.11519784907046,-0.22778909603674505,49.45045361638384,-5.018318256725017,True,False,False,False,True,0.0,242.5277,228.88864999999998,0.0,0.0,0.0,0.0,0.9021014519028057,0.8646824512967671,False,False,False,False,-0.0038609821749891427,-0.005772988501883937,False,False,False,False,114133.0,123984.88890341939,False,False,False,False,15116.843535076076,False,False,False,False
2024-12-02 20:00:00+00:00,234.14,234.96,233.02,233.79,7252.0,,,,,,215.83008605876833,,,,#000000,12.989010999945823,237.13709976671436,-0.25768703766039813,50.224821792046,-4.213422584818147,True,False,False,False,True,0.0,242.23289999999997,229.12369999999999,0.0,0.0,0.0,0.0,0.9035488123239162,0.8644989531908293,False,False,False,False,0.0027272790577898957,-0.0015228547220470206,False,False,False,False,106881.0,123719.71233127335,False,False,False,False,14994.907976392726,False,False,False,False
2024-12-03 16:00:00+00:00,235.93,237.78,234.635,236.29,10074.0,,,,,,215.87429080597028,,,,#000000,12.908165233783594,237.20638922324702,-0.07099298828687325,52.22768321102788,-2.213779935063286,True,False,True,False,True,0.0,242.02470000000002,229.3479,0.0,0.0,0.0,0.0,0.9056843409571995,0.8625225876400433,False,False,False,False,0.021703941622138685,0.010090543450045833,False,False,False,False,116955.0,123614.83307032337,False,False,False,False,14918.614829471908,False,False,False,False
2024-12-03 20:00:00+00:00,236.29,236.985,233.97,235.39,11975.0,,,,,,215.92456803079162,,,,#000000,12.899691012779414,237.25321069600164,-0.14443839733493,52.8862268667394,-1.4454921313845546,True,False,True,False,True,0.0,241.81349999999998,229.5801,0.0,0.0,0.0,0.0,0.9047114355583357,0.8671616095293733,False,False,False,False,0.015455775586155737,0.012773159518100784,False,False,False,False,104980.0,123325.9209296982,False,False,False,False,14872.977390255288,False,False,False,False
2024-12-04 16:00:00+00:00,243.19,244.51,241.03,242.445,11737.0,,,,,,215.99171009070068,,,,"rgba(38, 166, 154, 0.5)",12.829786319692376,237.75502650020385,0.36555351608604125,57.011675312938365,2.5109164848184804,True,False,True,False,True,1.564147034577541,241.73339999999996,229.847575,0.0,0.0,0.0,0.0,0.9084179411386709,0.8624289937026086,False,False,False,False,0.07800811602341139,0.04539063777075608,False,False,False,False,116717.0,123223.45703931528,False,False,False,False,14824.357585755206,False,False,False,False
2024-12-04 20:00:00+00:00,241.57,242.58,240.64,242.0,4176.0,,,,,,216.01469507966323,,,,"rgba(38, 166, 154, 0.5)",12.767503286160482,237.7940232769127,0.32942828592387613,59.39547645717977,4.728182376563147,True,False,True,False,True,1.41541772538897,241.64579999999998,230.1126,0.0,0.0,0.0,0.0,0.9078274307791371,0.8658441725692207,False,False,False,False,0.06802988818340229,0.056710262977079186,False,False,False,False,112541.0,123057.83755033364,False,False,False,False,14659.266770472179,False,False,False,False
2024-12-05 16:00:00+00:00,238.085,239.71,235.57,235.625,5004.0,,,,,,216.03708475806334,,,,#000000,12.711845974918301,237.73249224116245,-0.16578963002861524,56.4175611454152,4.728182376563147,True,False,True,False,False,0.0,241.3096,230.36342499999998,0.0,0.0,0.0,0.0,0.9006062908450594,0.8699529239030548,False,False,False,False,0.033970279757454515,0.04534027136726685,False,False,False,False,107537.0,122817.2044100184,False,False,False,False,14509.572712015246,False,False,False,False
2024-12-05 20:00:00+00:00,235.35,235.525,234.34,234.83,6449.0,,,,,,216.06302274549526,,,,#000000,12.614819469663791,237.64176709040223,-0.22289396191233424,53.94302529341509,9.019372923286582,True,False,True,False,False,0.0,240.99560000000002,230.586875,0.0,0.0,0.0,0.0,0.8973106151175241,0.8817117669684904,False,False,False,False,0.010791862344492541,0.028066066855879694,False,False,False,False,101088.0,122480.31751994058,False,False,False,False,14384.602592449117,False,False,False,False
2024-12-06 16:00:00+00:00,242.605,243.185,241.135,242.03,4894.0,,,,,,216.09018419239345,,,,"rgba(38, 166, 154, 0.5)",12.595553354508196,237.72370507361845,0.3418900944784809,56.18012812700195,9.019372923286582,True,False,True,False,False,1.4259375832020886,241.0092,230.8621,0.0,0.0,0.0,0.0,0.8974188832613619,0.8815506399655779,False,False,False,False,0.07275913722870986,0.05041260204229478,False,False,False,False,105982.0,122224.52965141437,False,False,False,False,14237.461466984789,False,False,False,False
2024-12-06 20:00:00+00:00,242.03,243.73,241.82,243.08,3471.0,,,,,,216.1099752848723,,,,"rgba(38, 166, 154, 0.5)",12.589815488560282,237.78517117003736,0.4205644502712365,58.14564689841269,9.019372923286582,True,False,True,False,True,1.767512250853592,241.0164,231.14002499999998,0.0,0.0,0.0,0.0,0.8960435662832121,0.8846393278823164,False,False,False,False,0.0780511577770043,0.06423187990964954,False,False,False,False,109453.0,122026.52143976453,False,False,False,False,14070.539583775722,False,False,False,False
2024-12-09 16:00:00+00:00,240.76,242.53,238.805,239.15,13010.0,,,,,,216.17639872104436,,,,#000000,12.576134721069062,237.88103657231156,0.10090249952257005,56.722372329228676,9.019372923286582,True,False,True,False,True,0.430047106901263,240.9548,231.39195,0.0,0.0,0.0,0.0,0.9014432487911203,0.8832703763662718,False,False,False,False,0.059932616804819434,0.062082248357234485,False,False,False,False,96443.0,121629.87769651237,False,False,False,False,14054.097109608658,False,False,False,False
2024-12-09 20:00:00+00:00,239.295,239.6,237.81,237.93,2276.0,,,,,,216.18715312501834,,,,#000000,12.491678347840299,237.8858402716192,0.0035351317213863334,54.981505086882564,9.019372923286582,True,False,True,False,False,0.016047064420785517,240.92079999999999,231.6345,0.0,0.0,0.0,0.0,0.9073715153277125,0.8785950404324276,False,False,False,False,0.04309617899285992,0.0525892136750472,False,False,False,False,94167.0,121204.09664695403,False,False,False,False,13871.490952870538,False,False,False,False
2024-12-10 16:00:00+00:00,236.06,236.06,233.8,234.5,7657.0,,,,,,216.21732094272843,,,,#000000,12.489920097983424,237.83095213012948,-0.26669122812621343,51.71946394036382,7.035841703582456,True,False,False,False,False,0.0,241.0079,231.92280000000002,0.0,0.0,0.0,0.0,0.9049708545740036,0.8772665677227848,False,False,False,False,0.010770469483812741,0.03167984157942997,False,False,False,False,86510.0,120666.20367568343,False,False,False,False,13775.142255926809,False,False,False,False
2024-12-10 20:00:00+00:00,234.5,234.525,232.6,233.66,4142.0,,,,,,216.23255461645095,,,,#000000,12.494972393609892,237.54440222198127,-0.31087721522040457,49.05324846346242,4.478315977661012,False,False,False,False,False,0.0,241.0683,232.19819999999999,0.0,0.0,0.0,0.0,0.9009711682726419,0.8869642460581832,False,False,False,False,-0.0009304819785596864,0.015374679800435142,False,False,False,False,82368.0,120072.43307606042,False,False,False,False,13625.791213199262,False,False,False,False
2024-12-11 16:00:00+00:00,236.61,240.81,236.475,240.635,7601.0,,,,,,216.26961419081027,,,,"rgba(38, 166, 154, 0.5)",12.498379499642079,237.81537037881833,0.22559961643526735,51.657809622291936,4.478315977661012,True,False,False,False,True,0.9880941647347967,240.92399999999998,232.53457500000002,0.0,0.0,0.0,0.0,0.8984239690513057,0.882080943568272,False,False,False,False,0.042560438132791166,0.028967558966613155,False,False,False,False,89969.0,119605.71318340831,False,False,False,False,13532.383597490745,False,False,False,False
2024-12-11 20:00:00+00:00,240.635,241.6,239.79,240.29,4734.0,,,,,,216.29388773281178,,,,"rgba(38, 166, 154, 0.5)",12.50289129624512,237.91072586224743,0.1902979144085741,53.150959416767094,4.478315977661012,True,False,True,False,True,0.8668596376455717,240.81490000000002,232.871175,0.0,0.0,0.0,0.0,0.9106863568265257,0.8753011420073206,False,False,False,False,0.06016876043428215,0.044568159700447654,False,False,False,False,85235.0,119072.83390924694,False,False,False,False,13395.974549467634,False,False,False,False
