date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_valley_608,aVWAP_valley_553,aVWAP_OB_bull_553,aVWAP_OB_bear_540,aVWAP_OB_bear_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,29.215,29.215,29.2,29.2,255.0,,,,,,,,,#000000,,,,59.60573033515466,17.26171270041327,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1399.0,-111.40089396538332,False,False,False,False,2374.7231195212494,False,False,False,False
2023-11-10 16:00:00+00:00,29.2,29.2,29.17,29.2,200.0,,,,,,,,,#000000,,,,58.568746374456154,16.23066044880042,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1399.0,-131.3636708031293,False,False,False,False,2341.006482009292,False,False,False,False
2023-11-10 20:00:00+00:00,29.2,29.34,29.2,29.34,78.0,,,,,,,,,#000000,,,,60.274574273742374,16.23066044880042,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1321.0,-149.80764489920483,False,False,False,False,2305.9211101951946,False,False,False,False
2023-11-13 16:00:00+00:00,29.18,29.34,29.18,29.34,100.0,,,,,,,,,#000000,,,,61.41179287326652,16.23066044880042,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1321.0,-167.9656659085195,False,False,False,False,2271.720782905347,False,False,False,False
2023-11-13 20:00:00+00:00,29.34,29.34,29.34,29.34,0.0,,,,,,,,,#000000,,,,62.16993860628263,16.23066044880042,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1321.0,-185.84216721226338,False,False,False,False,2236.5003056510004,False,False,False,False
2023-11-14 16:00:00+00:00,29.34,30.21,29.34,30.21,300.0,,,,,,,,,#000000,,,,69.86457834843529,12.749360713589702,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1021.0,-198.79035066633682,False,False,False,False,2206.4770450982714,False,False,False,False
2023-11-14 20:00:00+00:00,30.21,30.28,30.21,30.28,852.0,,,,,,,,,#000000,,,,75.24510936988601,17.719007187806056,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-169.0,-198.32848476453316,False,False,False,False,2185.477400988221,False,False,False,False
2023-11-15 16:00:00+00:00,30.28,30.28,30.25,30.25,400.0,,,,,,,,,#000000,,,,78.14387221497917,20.36597172544309,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-569.0,-204.07532996198228,False,False,False,False,2157.795580817861,False,False,False,False
2023-11-15 20:00:00+00:00,30.25,30.25,30.18,30.18,60.0,,,,,,,,,#000000,,,,78.41761146868518,20.762302156588035,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-629.0,-210.66330934241665,False,False,False,False,2125.27161832456,False,False,False,False
2023-11-16 16:00:00+00:00,30.18,30.18,29.95,29.95,6.0,,,,,,,,,#000000,,,,73.86886236943646,20.762302156588035,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-635.0,-217.24217276346445,False,False,False,False,2092.4146940094506,False,False,False,False
2023-11-16 20:00:00+00:00,29.95,29.965,29.95,29.965,1.0,,,,,,,,,#000000,,,,70.98921168020709,20.762302156588035,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-634.0,-223.70353442604642,False,False,False,False,2059.9896599938,False,False,False,False
2023-11-17 16:00:00+00:00,30.255,30.37,30.255,30.36,230.0,,,,,,,,,#000000,,,,72.29489126335909,20.762302156588035,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-404.0,-226.49882846595267,False,False,False,False,2031.617727280718,False,False,False,False
2023-11-17 20:00:00+00:00,30.36,30.36,30.36,30.36,0.0,,,,,,,,,#000000,,,,73.16534431879376,20.762302156588035,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-404.0,-229.25078461376734,False,False,False,False,2000.1197780205518,False,False,False,False
2023-11-20 16:00:00+00:00,30.45,30.56,30.44,30.52,623.0,,,,,,,,,#000000,,30.506666666666664,,74.79002180193527,20.762302156588035,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,219.0,-222.30116004611202,False,False,False,False,1978.769083787675,False,False,False,False
2023-11-20 20:00:00+00:00,30.56,30.56,30.55,30.55,176.0,,,,,,,,,#000000,,30.516946182728407,,76.06098509269344,20.762302156588035,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395.0,-212.73059942524205,False,False,False,False,1950.8191755118971,False,False,False,False
2023-11-21 16:00:00+00:00,30.55,30.55,30.55,30.55,0.0,,,,,,,,,#000000,,30.516946182728407,,76.90829395319889,20.762302156588035,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395.0,-203.30841958919177,False,False,False,False,1920.573916976829,False,False,False,False
2023-11-21 20:00:00+00:00,30.55,30.55,30.55,30.55,0.0,,,,,,,,,#000000,,30.516946182728407,,77.47316652686919,21.7701304970349,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,395.0,-194.03232006067716,False,False,False,False,1890.7975771787385,False,False,False,False
2023-11-22 16:00:00+00:00,30.55,30.55,30.43,30.43,200.0,,,,,,,,,#000000,,30.507547547547546,,74.50879582596392,21.7701304970349,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195.0,-188.00081122252712,False,False,False,False,1864.5836612534868,False,False,False,False
2023-11-22 20:00:00+00:00,30.43,30.43,30.43,30.43,0.0,,,,,,,,,#000000,,30.507547547547546,,72.53254869202706,21.7701304970349,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195.0,-182.06281414930965,False,False,False,False,1835.6753874356032,False,False,False,False
2023-11-23 16:00:00+00:00,30.43,30.43,30.43,30.43,0.0,,,,,,,,,#000000,,30.507547547547546,,71.21505060273583,26.34794105224016,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195.0,-176.21687904621956,False,False,False,False,1807.2153039094696,False,False,False,False
2023-11-23 20:00:00+00:00,30.43,30.43,30.43,30.43,0.0,,,,,,,,,#000000,,30.507547547547546,,70.33671854320833,25.233406879645187,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,195.0,-170.4615785958906,False,False,False,False,1779.1964619883925,False,False,False,False
2023-11-24 16:00:00+00:00,30.62,30.64,30.62,30.64,38.0,,,,,,,,,#000000,,30.572745098039213,,72.50897886772424,25.233406879645187,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233.0,-164.20636032308607,False,False,False,False,1752.2011680040764,False,False,False,False
2023-11-24 20:00:00+00:00,30.64,30.64,30.64,30.64,0.0,,,,,,,,,#000000,,30.572745098039213,,73.95715241740152,25.233406879645187,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233.0,-158.0481221785421,False,False,False,False,1725.0352584226177,False,False,False,False
2023-11-27 16:00:00+00:00,30.64,30.64,30.58,30.61,349.0,,,,,,,,,#000000,,30.592271315032942,,73.75839182001687,25.233406879645187,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,-157.39621330755693,False,False,False,False,1703.7013784470732,False,False,False,False
2023-11-27 20:00:00+00:00,30.61,30.61,30.61,30.61,0.0,,,,,,,,,#000000,,30.592271315032942,,73.62588475509376,25.233406879645187,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,-156.75441155085062,False,False,False,False,1677.2874035874286,False,False,False,False
2023-11-28 16:00:00+00:00,30.61,30.61,30.61,30.61,0.0,,,,,,,,,#000000,,30.592271315032942,,73.5375467118117,25.233406879645187,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,-156.12256020897695,False,False,False,False,1651.282947717856,False,False,False,False
2023-11-28 20:00:00+00:00,30.61,30.61,30.61,30.61,0.0,,,,,,,,,#000000,,30.592271315032942,,73.47865468295699,25.233406879645187,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,-155.50050501193854,False,False,False,False,1625.6816617067263,False,False,False,False
2023-11-29 16:00:00+00:00,30.61,30.61,30.61,30.61,0.0,,,,,,,,,#000000,,30.592271315032942,,73.43939333038718,25.233406879645187,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,-154.88809408152088,False,False,False,False,1600.47729485856,False,False,False,False
2023-11-29 20:00:00+00:00,30.61,30.61,30.61,30.61,0.0,,,,,,,,,#000000,,30.592271315032942,,73.41321909534064,25.233406879645187,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,-154.28517789421045,False,False,False,False,1575.6636933878847,False,False,False,False
2023-11-30 16:00:00+00:00,30.61,30.61,30.61,30.61,0.0,,,,,,,,,#000000,,30.592271315032942,,73.39576960530961,25.233406879645187,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,-153.69160924468778,False,False,False,False,1551.2347989167547,False,False,False,False
2023-11-30 20:00:00+00:00,30.61,30.61,30.61,30.61,0.0,,,,,,,,,#000000,,30.592271315032942,,73.3841366119556,25.233406879645187,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-116.0,-153.1072432098864,False,False,False,False,1527.1846469955647,False,False,False,False
2023-12-01 16:00:00+00:00,30.61,31.14,30.61,31.12,631.0,,,,,,,,,#000000,,30.82339713706101,,79.27856839528013,26.972098233544287,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,515.0,-142.74899137717497,False,False,False,False,1513.2903113832303,False,False,False,False
2023-12-01 20:00:00+00:00,31.12,31.12,31.12,31.12,0.0,,,,,,,,,#000000,,30.82339713706101,,83.20818958416315,30.39768959087128,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,515.0,-132.5513325961335,False,False,False,False,1489.828446090467,False,False,False,False
2023-12-04 16:00:00+00:00,30.78,30.84,30.78,30.84,800.0,,,,,,,,,#000000,,30.813860345956858,,76.23737232460687,29.95511313631853,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-285.0,-134.9148778272012,False,False,False,False,1479.1334314223975,False,False,False,False
2023-12-04 20:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,#000000,,30.813860345956858,,71.590160818236,26.20454727190497,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-285.0,-137.24177894615931,False,False,False,False,1456.2011301600346,False,False,False,False
2023-12-05 16:00:00+00:00,30.79,30.805,30.72,30.75,708.0,,,,,,,,,#000000,,30.796194621082908,,66.12709532642535,21.677066081981295,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-993.0,-150.5093482648235,False,False,False,False,1444.6011126381736,False,False,False,False
2023-12-05 20:00:00+00:00,30.75,30.75,30.75,30.75,100.0,,,,,,,,,#000000,,30.794242802206753,,62.48505166521825,18.776001909880335,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-993.0,-163.5712188343611,False,False,False,False,1423.7545837600624,False,False,False,False
2023-12-06 16:00:00+00:00,30.75,31.03,30.75,30.94,841.0,,,,,,,,,#000000,,30.820044957379242,,63.540937652606885,18.776001909880335,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152.0,-163.3918200927431,False,False,False,False,1414.7196289730846,False,False,False,False
2023-12-06 20:00:00+00:00,30.94,30.94,30.94,30.94,0.0,,,,,,,,,#000000,,30.820044957379242,,64.24486164419932,18.776001909880335,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152.0,-163.21520272696415,False,False,False,False,1392.7859913145871,False,False,False,False
2023-12-07 16:00:00+00:00,30.94,30.94,30.94,30.94,0.0,,,,,,,,,#000000,,30.820044957379242,,64.71414430526093,18.776001909880335,False,True,True,False,True,20.0,30.1847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152.0,-163.04132361491818,False,False,False,False,1371.1924100538959,False,False,False,False
2023-12-07 20:00:00+00:00,30.94,30.94,30.94,30.94,0.0,,,,,,,,,#000000,,30.820044957379242,,65.02699941263535,18.776001909880335,False,True,True,False,True,20.0,30.2309,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152.0,-162.87014030305897,False,False,False,False,1349.9336129987967,False,False,False,False
2023-12-08 16:00:00+00:00,30.94,30.94,30.94,30.94,0.0,,,,,,,,,#000000,,30.820044957379242,,65.23556948421827,18.776001909880335,False,True,True,False,True,20.0,30.2648,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152.0,-162.70161099603482,False,False,False,False,1329.0044096964898,False,False,False,False
2023-12-08 20:00:00+00:00,30.94,30.94,30.94,30.94,0.0,,,,,,,,,#000000,,30.820044957379242,,65.3746161986069,18.776001909880335,False,True,True,False,True,20.0,30.2878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152.0,-162.53569454648388,False,False,False,False,1308.3996901663115,False,False,False,False
2023-12-11 16:00:00+00:00,30.95,30.95,30.95,30.95,0.0,,,,,,,,,#000000,,30.820044957379242,,65.74539690407663,18.776001909880335,False,True,True,False,True,20.0,30.313900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152.0,-162.372350444988,False,False,False,False,1288.1144236521052,False,False,False,False
2023-12-11 20:00:00+00:00,30.95,30.95,30.95,30.95,0.0,,,,,,,,,#000000,,30.820044957379242,,65.99258404105645,18.776001909880335,False,True,True,False,True,20.0,30.34,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-152.0,-162.211538810182,False,False,False,False,1268.143657393933,False,False,False,False
2023-12-12 16:00:00+00:00,30.91,30.91,30.885,30.885,34.0,,,,,,,,,#000000,,30.82070954142036,,62.466550239961926,16.506499567968646,False,True,True,False,False,20.0,30.3722,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-186.0,-162.5803521619621,False,False,False,False,1249.009647201779,False,False,False,False
2023-12-12 20:00:00+00:00,30.885,30.885,30.885,30.885,0.0,,,,,,,,,#000000,,30.82070954142036,,60.11586103923224,14.155077259793018,False,True,True,False,False,20.0,30.4044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-186.0,-162.94344747728053,False,False,False,False,1229.6451565474879,False,False,False,False
2023-12-13 16:00:00+00:00,30.885,31.08,30.885,31.08,340.0,,,,,,,,,#000000,,30.88810566498106,,64.30582112214483,10.009646730880654,False,True,True,False,True,20.0,30.4435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154.0,-158.02959557840796,False,False,False,False,1215.852208383961,False,False,False,False
2023-12-13 20:00:00+00:00,31.08,31.08,31.08,31.08,0.0,,,,,,,,,#000000,,30.88810566498106,,67.09912784408657,12.53101652702859,False,True,True,False,True,20.0,30.4826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154.0,-153.19192742990552,False,False,False,False,1197.0017865485506,False,False,False,False
2023-12-14 16:00:00+00:00,31.08,31.08,31.08,31.08,0.0,,,,,,,,,#000000,,30.88810566498106,,68.96133232538105,14.215685380367916,False,True,True,False,True,20.0,30.519899999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154.0,-148.4292618883566,False,False,False,False,1178.4436193152396,False,False,False,False
2023-12-14 20:00:00+00:00,31.08,31.08,31.08,31.08,0.0,,,,,,,,,#000000,,30.88810566498106,,70.20280197957737,15.409211145053831,False,False,True,False,True,20.0,30.5575,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154.0,-143.74043612264563,False,False,False,False,1160.1731756049257,False,False,False,False
2023-12-15 16:00:00+00:00,31.79,31.83,31.79,31.83,2.0,,,,,,,,,#000000,,31.005660529271573,,77.44668162907222,22.089762373693475,True,False,True,False,True,20.0,30.610100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156.0,-139.0932975781085,False,False,False,False,1142.217002339733,False,False,False,False
2023-12-15 20:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,,,#000000,,31.005660529271573,,82.27593472873545,26.289836744258196,True,False,True,False,True,20.0,30.659899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156.0,-134.51820769317658,False,False,False,False,1124.5082116057836,False,False,False,False
2023-12-18 16:00:00+00:00,31.41,31.46,31.41,31.455,8631.0,,,,,,,,,#000000,,31.33264174930078,,76.04416025106663,32.80360088445096,True,False,True,False,False,20.0,30.7022,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8475.0,-263.82800292273976,False,False,False,False,1240.8879292553063,False,False,False,False
2023-12-18 20:00:00+00:00,31.455,31.455,31.455,31.455,0.0,,,,,,,,,#000000,,31.33264174930078,,71.88964393262074,29.310002293580823,False,False,True,False,False,20.0,30.7445,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8475.0,-391.1329951254879,False,False,False,False,1221.6493567087123,False,False,False,False
2023-12-19 16:00:00+00:00,31.455,31.77,31.455,31.77,100.0,,,,,,,,,#000000,,31.335604792107045,,72.11753871378781,29.310002293580823,False,False,True,False,False,20.0,30.7757,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8375.0,-514.913878921992,False,False,False,False,1204.2594442016004,False,False,False,False
2023-12-19 20:00:00+00:00,31.77,31.77,31.77,31.77,0.0,,,,,,,,,#000000,,31.335604792107045,,72.26946856789918,29.310002293580823,False,False,True,False,False,20.0,30.805500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8375.0,-636.7756792487828,False,False,False,False,1185.5887551442113,False,False,False,False
2023-12-20 16:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,,,#000000,,31.335604792107045,,72.88437806388697,29.310002293580823,False,False,True,False,False,20.0,30.8371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8375.0,-756.748149337949,False,False,False,False,1167.2075341342236,False,False,False,False
2023-12-20 20:00:00+00:00,31.83,31.83,31.54,31.54,500.0,,,,,,,,,#000000,,31.34837217112993,,67.51336213306608,24.54472761934784,False,True,True,False,False,20.0,30.864300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8875.0,-882.6125191156552,False,False,False,False,1156.8632312794293,False,False,False,False
2023-12-21 16:00:00+00:00,31.54,31.54,31.54,31.54,0.0,,,,,,,,,#000000,,31.34837217112993,,63.93268484585216,21.058125065778952,False,True,True,False,False,20.0,30.8961,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8875.0,-1006.5255033154125,False,False,False,False,1138.9273672285854,False,False,False,False
2023-12-21 20:00:00+00:00,31.54,31.54,31.54,31.54,0.0,,,,,,,,,#000000,,31.34837217112993,,61.54556665437621,18.68490891418635,False,True,True,False,False,20.0,30.9276,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8875.0,-1128.517355977189,False,False,False,False,1121.2695785893825,False,False,False,False
2023-12-22 16:00:00+00:00,32.19,32.19,32.19,32.19,0.0,,,,,,,,,#000000,,31.34837217112993,,66.1144980174022,18.68490891418635,False,True,True,False,True,20.0,30.9642,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8875.0,-1248.6178620860699,False,False,False,False,1103.8855541151286,False,False,False,False
2023-12-22 20:00:00+00:00,32.19,32.19,32.16,32.16,400.0,,,,,,,,,#000000,,31.376224504996102,,68.61572568813223,18.68490891418635,False,True,True,False,True,20.0,31.0002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9275.0,-1373.0578952320222,False,False,False,False,1092.9725997877622,False,False,False,False
2023-12-25 16:00:00+00:00,32.16,32.16,32.16,32.16,0.0,,,,,,,,,#000000,,31.376224504996102,,70.28321080195225,12.973399035707338,False,False,True,False,True,20.0,31.033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9275.0,-1495.5686255385026,False,False,False,False,1076.0272881631456,False,False,False,False
2023-12-25 20:00:00+00:00,32.16,32.16,32.16,32.16,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8401199774892725,31.376224504996102,0.9329328143656747,71.39486754449894,14.319035453076467,False,False,True,False,True,20.0,31.065199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9275.0,-1616.1799646774405,False,False,False,False,1059.344694548213,False,False,False,False
2023-12-26 16:00:00+00:00,32.165,32.295,32.165,32.295,72.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8303000814315415,31.38153747171266,1.1001595070452312,73.21010098277078,16.385525823064384,True,False,True,False,True,20.0,31.100099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9203.0,-1733.8050815041468,False,False,False,False,1044.037024865295,False,False,False,False
2023-12-26 20:00:00+00:00,32.295,32.305,32.295,32.305,45.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8353678318048965,31.385016772751012,1.1012911824259155,74.49804237609392,17.978460519741745,True,False,True,False,True,20.0,31.1352,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9158.0,-1848.9088786901289,False,False,False,False,1028.5480787433526,False,False,False,False
2023-12-27 16:00:00+00:00,32.305,32.44,32.305,32.43,500.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8522402010937762,31.42561733931112,1.178520632328587,76.30511942867234,20.060808855463122,True,False,True,False,True,20.0,31.1752,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8658.0,-1954.4761828964834,False,False,False,False,1020.3535348868666,False,False,False,False
