date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_770,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_685,aVWAP_peak_629,aVWAP_peak_611,aVWAP_peak_582,aVWAP_peak_562,aVWAP_peak_540,aVWAP_peak_522,aVWAP_valley_890,aVWAP_valley_878,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_647,aVWAP_valley_620,aVWAP_valley_599,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_209,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_122,aVWAP_valley_101,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-09 16:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,18.805812291431007,,18.90320614402596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-09 17:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,18.805812291431007,,18.90320614402596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-09 18:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,18.805812291431007,,18.90320614402596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-09 19:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,18.805812291431007,,18.90320614402596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-09 20:00:00+00:00,19.33,19.33,19.33,19.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.02860900523249,18.892249675100956,18.886153604339384,18.805812291431007,,18.90320614402596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,19.56,19.93,19.52,19.71,7844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.10080761755152,18.932650351767965,18.924610386937836,18.824379332635967,,18.94561192222332,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-10 16:00:00+00:00,19.71,19.885,19.6,19.755,10078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.177209330078018,18.98068393934071,18.970596294713317,18.847833666419373,,18.994080807637854,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,19.76,19.82,19.67,19.785,8683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.230959446935884,19.018307034112837,19.00681701440373,18.86735543829238,,19.03085973343621,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,19.775,19.83,19.705,19.73,5456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.259743086386198,19.040041844888215,19.02782664079549,18.87915514428258,,19.051691679088123,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,19.725,19.77,19.615,19.67,8011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.29147968214339,19.066820946062677,19.053849545492742,18.89458283147406,,19.07668325129322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,19.67,19.67,19.425,19.495,13506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.318136326023996,19.097122798859427,19.083647973013676,18.91445074275572,,19.103339460163205,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,19.495,19.495,19.495,19.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.318136326023996,19.097122798859427,19.083647973013676,18.91445074275572,,19.103339460163205,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,19.495,19.495,18.98,18.995,2958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.314278519966397,19.09796390390505,19.08463525787239,18.916098159457476,,19.10324396030033,#000000,0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,18.995,19.105,18.96,19.06,4579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.041666666666668,19.304555653350153,19.096759205170503,19.083754339228417,18.917406453433205,,19.08882846356979,#000000,1.0,19.105,18.96,0.0
2025-01-13 18:00:00+00:00,19.06,19.12,19.025,19.065,2942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.05274985595887,19.299301195217097,19.09639628903999,19.08357552041905,18.918421147799986,,19.090088801686996,#000000,0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,19.07,19.17,19.035,19.13,5354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.077250097087376,19.2919513765428,19.096764104271358,19.084224786959417,18.92073172347618,,19.094184417667428,#000000,0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,19.13,19.165,19.055,19.15,26593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.10830035302861,19.264488310182347,19.099603136016373,19.088252116579348,18.932089348252582,,19.098546652811855,#000000,0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,19.345,19.84,19.29,19.76,24595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.308590736202383,19.312339016310837,19.147305823615522,19.135362043931543,18.966490370515853,,19.174017598115228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,19.755,19.79,19.61,19.61,18063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.38808000308469,19.343710379700937,19.17969159834894,19.167456632446765,18.991068047104573,,19.21400133213718,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,19.61,19.61,19.41,19.44,3398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.39199700279064,19.34603093013331,19.183228398117507,19.171021185581978,18.9943039052172,,19.217316284368128,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,19.44,19.505,19.385,19.47,5488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.395695567617455,19.348772181361138,19.188162675534368,19.176022522217167,18.999093898945336,,19.221549369135094,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,19.465,19.5,19.39,19.4,7171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.398201063320535,19.351396092634385,19.193800805408983,19.181768695141887,19.004890334545752,,19.226011398210307,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,19.395,19.555,19.355,19.555,21035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.414104134163185,19.363248630462035,19.212653748075297,19.200847976314815,19.0232421597254,,19.242819329748148,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,19.47,19.52,19.25,19.305,8435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.41041893518627,19.363083751887302,19.21629944391206,19.204682551824742,19.028266493174364,,19.244550235196947,#000000,0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,19.31,19.4,19.265,19.355,6440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.40703696936703,19.362507331624666,19.218618624519767,19.207152184222064,19.031794718579867,,19.24542196566268,#000000,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,19.355,19.43,19.315,19.325,8476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.404042358436968,19.362321484212224,19.22194301362131,19.210659365140867,19.036563072353236,,19.24710585875292,#000000,0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,19.33,19.455,19.325,19.445,5886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.404212488632922,19.363316205286797,19.225008727832286,19.213827738232045,19.040314149737522,,19.249335861944314,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,19.45,19.45,19.295,19.315,13006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.400114072954665,19.36286106563746,19.22950899024353,19.21859958744486,19.047140674090475,,19.251644878074195,#000000,0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,19.315,19.425,19.285,19.39,26571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.39538758473735,19.3631853300838,19.238678810340954,19.228270829697262,19.06076979591399,,19.25725847015467,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,19.54,19.675,19.5,19.67,5110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.401197918284648,19.367245191144765,19.243455907316598,19.233068410886123,19.06527917628638,,19.262049320783703,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,19.675,19.79,19.63,19.735,6930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.412182705892544,19.37475735869252,19.25149276555077,19.24109740006001,19.072406432748533,,19.270387332588875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,19.735,19.785,19.685,19.7,8620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.425034748177538,19.383794125313283,19.26122083205771,19.25082192298905,19.081124564947167,,19.28039923869695,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,19.7,19.73,19.495,19.53,15076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.43581214323168,19.392521367029563,19.27248955380311,19.26220638557657,19.092657437040362,,19.291137377336256,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,19.53,19.585,19.495,19.56,6111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.438759050050965,19.395184687779494,19.276303715372553,19.266080979976973,19.096830879665212,,19.29463186256904,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,19.56,19.595,19.43,19.455,7853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44056180208526,19.397316571702532,19.28011538249362,19.269990292141202,19.1014600033698,,19.297888810358483,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,19.39,19.575,19.38,19.515,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44119189012227,19.398096709991613,19.281546143793754,19.27145950652637,19.103224711623884,,19.29910379241158,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,19.515,19.595,19.495,19.595,6388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.444305268438317,19.400913134068468,19.285465191830216,19.275438052622548,19.10751812914194,,19.3027279552203,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,19.595,19.6,19.535,19.595,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.446599953620883,19.402955081104793,19.28822019478444,19.27823116197945,19.110498583550143,,19.30530099500794,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,19.595,19.595,19.485,19.495,3706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44773822489318,19.404148279270345,19.29010868520352,19.28016043038337,19.11272434764297,,19.306975993478677,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,19.495,19.55,19.465,19.51,4900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44887952484919,19.405477848617753,19.292385925121394,19.28249491397785,19.115513276475255,,19.308950297808288,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,19.505,19.595,19.45,19.53,12539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.452379679373166,19.4092576138558,19.29843602662524,19.288682058711426,19.122769540264805,,19.31430498376609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,19.53,19.53,19.53,19.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.452379679373166,19.4092576138558,19.29843602662524,19.288682058711426,19.122769540264805,,19.31430498376609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,19.53,19.53,19.53,19.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.452379679373166,19.4092576138558,19.29843602662524,19.288682058711426,19.122769540264805,,19.31430498376609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,19.53,19.53,19.53,19.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.452379679373166,19.4092576138558,19.29843602662524,19.288682058711426,19.122769540264805,,19.31430498376609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,19.53,19.53,19.53,19.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.452379679373166,19.4092576138558,19.29843602662524,19.288682058711426,19.122769540264805,,19.31430498376609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,19.53,19.53,19.53,19.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.452379679373166,19.4092576138558,19.29843602662524,19.288682058711426,19.122769540264805,,19.31430498376609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,19.53,19.53,19.53,19.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.452379679373166,19.4092576138558,19.29843602662524,19.288682058711426,19.122769540264805,,19.31430498376609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,20.02,20.105,19.85,20.01,16400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.482783663962824,19.43225779016702,19.321132793980865,19.311275185449183,19.14237615267708,,19.3379651172474,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,20.005,20.045,19.91,19.97,8917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.497511571122413,19.443731006906578,19.332623432581286,19.322727640679616,19.152506189852456,,19.34981996822847,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,19.97,20.005,19.895,19.945,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.50581805036791,19.4503352487284,19.339337300117606,19.32942709001354,19.158534318013373,,19.35669040144817,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,19.94,20.09,19.92,20.08,7381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.518259042982503,19.460175530997365,19.349133359979962,19.339188016037514,19.167157902028205,,19.36678277040511,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,20.085,20.105,19.96,19.995,4847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.525959095600854,19.466347528216136,19.355324249832137,19.34536060268797,19.17266408877261,,19.373131113021937,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,19.985,20.005,19.9,19.925,21069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5520605485852,19.48816079928632,19.37800154186809,19.36803340627778,19.193701920979784,,19.395991643399434,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,19.83,20.115,19.765,20.05,11128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.56563697390941,19.49968187595062,19.38995261330917,19.37998267766639,19.204830286906123,,19.408016885548342,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,20.05,20.09,19.93,20.075,10758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.579610499950295,19.511540823226554,19.40210263942005,19.392121358242722,19.216037467698623,,19.420282557707647,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,20.075,20.285,20.04,20.265,17189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.607821135811136,19.53510416458244,19.425434004348155,19.415373737492622,19.23682465023854,,19.444111538494575,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,20.27,20.42,20.24,20.41,15405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.63729601183495,19.559670141753248,19.449312082873515,19.439139241896306,19.25770248415307,,19.468623992502216,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,20.41,20.495,20.32,20.345,14901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.66478016609071,19.582917191732754,19.47199811971864,19.46172782395149,19.277701123326572,,19.491824884964036,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,20.345,20.345,20.15,20.195,39203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.714519694177383,19.627476844166903,19.517373529844402,19.50706950462019,19.32010592215236,,19.53730909899225,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,19.96,19.965,19.73,19.74,14941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.717672136939253,19.632187235409432,19.523937912790068,19.513770024200074,19.32830888627286,,19.54317523912234,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,19.735,19.975,19.68,19.91,10531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.855,19.720742891985644,19.63613237901004,19.529062257941714,19.518980023584106,19.33443184264356,,19.59905823252751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,19.91,20.025,19.865,19.985,8140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90005025619053,19.724779607137567,19.640482495641947,19.534137423269517,19.52410466849127,19.339988209426544,,19.61059044335956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,19.99,20.01,19.93,19.94,7910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.91789015963784,19.728600056672466,19.644620205397032,19.53897445672802,19.52898994729236,19.345307878402643,,19.617397117355058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,19.935,19.985,19.82,19.86,12649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.908360098564025,19.73264375499508,19.64956470494515,19.545206690905257,19.535316716520818,19.352657524098525,,19.62062491500481,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,19.86,20.11,19.85,20.11,37420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96448923679061,19.752897059024324,19.670727843632132,19.569174447608912,19.55947707368359,19.378477534655843,,19.649207199232567,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,20.41,20.56,20.36,20.4,5328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.99539413013248,19.759646402633205,19.67688004404991,19.575345898564795,19.565640457694684,19.384264611987543,,19.65952859084377,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,20.4,20.54,20.375,20.48,8112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.03767898767899,19.770039938143103,19.68636096141431,19.584842760178013,19.575124025777917,19.393161196274498,,19.674534644911137,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,20.48,20.52,20.425,20.46,3081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.051919964366597,19.773926220362874,19.689917548337508,19.58841028803294,19.57868705628995,19.396512316048334,,19.67989556557303,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,20.46,20.525,20.455,20.485,2566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.063616974976586,19.777222308127982,19.692930513417444,19.591426609924554,19.581699114507522,19.399339164050804,,19.684372447500817,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,20.49,20.52,20.455,20.485,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.074362037489482,19.780390717669658,19.69583229299151,19.594334732088292,19.58460341603735,19.40206960838781,,19.688598800777353,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,20.485,20.625,20.405,20.59,25003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.168834760146606,19.812930917898395,19.725666342978485,19.624148693195735,19.614372569374343,19.4300025395055,,19.729325970516513,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,20.105,20.26,20.0,20.195,5054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.16815841576441,19.81583888636928,19.728687999251484,19.627489133853132,19.617735448287362,19.43356565148369,,19.73191258916823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,20.195,20.21,19.88,19.935,7136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.159736693126582,19.81814422069425,19.731460900803754,19.630864086455208,19.621157034820154,19.43754479134024,,19.733151287873365,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,19.935,19.95,19.74,19.865,6184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.851666666666663,20.146283416543678,19.818488556351184,19.732485020906665,19.63254682513372,19.62289370352141,19.44001447842781,,19.749196952507305,#000000,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,19.865,20.09,19.855,20.025,5133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.914409884834026,20.140816660079143,19.81993850980779,19.73429331662512,19.634793782723097,19.625175169897123,19.4427235613201,,19.75887869789806,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,20.03,20.165,20.015,20.13,10145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.003713229584072,20.138392824134574,19.824595841129188,19.739344989518155,19.640543419227082,19.630977102435235,19.449092825380166,,19.775237175915496,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,20.135,20.225,20.085,20.14,19918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.074127436764943,20.139700432680076,19.834767003068993,19.750092671310302,19.652528905540386,19.643054029731946,19.46211412491453,,19.793769229144452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,20.23,20.41,20.21,20.26,2728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08768492488135,20.14203488123818,19.836721761169816,19.7520329968878,19.654587048363574,19.64511982201665,19.464223745715366,,19.797486454324677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,20.265,20.42,20.265,20.395,4398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.112375513682156,20.147246675836776,19.840293338030502,19.755513801035445,19.658220850907483,19.648762428602875,19.46787402314101,,19.80432666160518,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,20.395,20.46,20.375,20.45,2816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.12971188444202,20.15148524474289,19.84285202868878,19.757971260931388,19.66075259258048,19.651297542417968,19.470373511089257,,19.809206294984683,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,20.45,20.56,20.44,20.515,5972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.16882977856902,20.1624400033209,19.84890632838651,19.76371323521525,19.666597864937835,19.65714477928735,19.476052258387668,,19.82052632115779,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,20.525,20.54,20.47,20.525,4447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.193523185565507,20.170316670555103,19.853388265910773,19.767969877647264,19.670932385849405,19.66148093925857,19.480267698975986,,19.828268431966087,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
