date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_274,aVWAP_peak_248,aVWAP_peak_235,aVWAP_peak_203,aVWAP_valley_417,aVWAP_valley_393,aVWAP_valley_367,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_254,aVWAP_valley_214,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_70,aVWAP_OB_bull_147,aVWAP_OB_bull_70,aVWAP_OB_bear_410,aVWAP_OB_bear_384,aVWAP_OB_bear_300,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 16:00:00+00:00,27.78,27.8,27.78,27.8,2817.0,,,,,,,,,,27.56283306094475,27.7751645813282,27.772008257171606,,,,,,27.553365230346092,27.51418719811956,27.761330367261504,27.525392011093935,27.374346383960916,26.956318189446637,27.525392011093935,26.956318189446637,,,,26.72222335058965,27.703335299814853,27.447489896704777,"rgba(38, 166, 154, 0.5)",0.5009122308979054,27.46320255730454,0.6723681753422883,57.13652632797101,1.8489843447324859,True,False,True,False,True,1.7683470933335599,27.9463,27.148975,0.0,0.0,0.0,0.0,0.9664667393675039,0.8039803707742627,False,False,False,False,0.09800206505870347,0.09337154652528482,False,False,False,False,94786.0,92939.52782672991,False,False,False,False,1174.9993769209088,False,False,False,False
2024-07-10 16:00:00+00:00,27.825,27.84,27.795,27.84,1769.0,,,,,,,,,,27.574513537337868,27.776805692585494,27.773269727634837,,,,,,27.578365069455284,27.536157462905248,27.763111328969142,27.529224307061934,27.379475520126274,26.962563152761422,27.529224307061934,26.962563152761422,,,,26.727502135439643,27.70819631918607,27.458149473546552,"rgba(38, 166, 154, 0.5)",0.49464540944108026,27.470519262236024,0.7469608141748786,59.23079713750111,3.8646636474738045,True,False,True,False,True,2.2908890493826846,27.9579,27.158725,0.0,0.0,0.0,0.0,0.9632152588555871,0.8002724795640315,False,False,False,False,0.10462191931187056,0.09899673291857769,False,False,False,False,96555.0,92995.58165887363,False,False,False,False,1184.208688906631,False,False,False,False
2024-07-11 16:00:00+00:00,27.82,27.85,27.8,27.82,1342.0,,,,,,,,,,27.5826485086202,27.77793970929212,27.774157788528477,,,,,,27.594352396699573,27.55077328580097,27.764362690449644,27.53205077985133,27.383275105409865,26.967232100032884,27.53205077985133,26.967232100032884,,,,26.731467110992487,27.71158200214693,27.46534105970738,"rgba(38, 166, 154, 0.5)",0.48721753655629035,27.475621671218406,0.7068266286466213,59.84452706592354,4.58136735831026,True,False,True,False,True,2.0105288472650678,27.962099999999996,27.167725,0.0,0.0,0.0,0.0,0.9628820960698702,0.8026746724890815,False,False,False,False,0.10642889668415603,0.10271281480136686,False,False,False,False,95213.0,93029.96023780583,False,False,False,False,1186.6550658228073,False,False,False,False
2024-07-12 16:00:00+00:00,27.88,27.88,27.775,27.775,794.0,,,,,,,,,27.81,27.586962867362953,27.778395458478798,27.774530050927865,,,,,,27.602369636809165,27.558351005080628,27.764916944537916,27.533622254977352,27.385425480601405,26.96992807721544,27.533622254977352,26.96992807721544,,,,26.733771042231094,27.737472094192405,27.469102233203653,"rgba(38, 166, 154, 0.5)",0.4795461630777313,27.516789880281863,0.5384468474545624,58.509793830791494,4.58136735831026,True,False,True,False,True,1.3744766586972759,27.9634,27.1767,0.0,0.0,0.0,0.0,0.9616847826086967,0.7991847826086945,False,False,False,False,0.10703137579877536,0.1048720953000711,False,False,False,False,94419.0,93051.49573799489,False,False,False,False,1180.567390383694,False,False,False,False
2024-07-15 16:00:00+00:00,27.845,27.855,27.845,27.85,1673.0,,,,,,,,,27.8371260640454,27.59707596022736,27.780477825290873,27.776146277356066,,,,,,27.62035859024461,27.57527241199931,27.76703986517725,27.537346860508478,27.390306494762484,26.97582037039261,27.537346860508478,26.97582037039261,,,,26.738772705602553,27.747706531729925,27.477690765514126,"rgba(38, 166, 154, 0.5)",0.4722235785178024,27.524506528057287,0.6892783138113533,59.657076446540614,4.71844492251504,True,False,True,False,True,2.3943256782238507,27.956799999999998,27.18605,0.0,0.0,0.0,0.0,0.9699061292103819,0.7932081722805067,False,False,False,False,0.11245722589922749,0.1086646605996493,False,False,False,False,96092.0,93098.6353389562,False,False,False,False,1188.2020044862722,False,False,False,False
2024-07-16 16:00:00+00:00,27.88,27.88,27.845,27.855,1216.0,,,,,,,,27.860000000000003,27.84467825142547,27.604223638125045,27.782123933224387,27.77743150526656,,,,,,27.632377230608487,27.586793783900706,27.768695709493603,27.54008431885574,27.39386610949068,26.980102265410842,27.54008431885574,26.980102265410842,,,,26.74241252916585,27.773691465608294,27.483653236293346,"rgba(38, 166, 154, 0.5)",0.46411328804958235,27.56979874686098,0.614507837811687,60.55221827256274,5.83782384164887,True,False,True,False,True,2.4626777483871862,27.9529,27.195425,0.0,0.0,0.0,0.0,0.9692605926336205,0.7889781224037651,False,False,False,False,0.09079134325518248,0.09972800192741589,False,False,False,False,97308.0,93163.89680656929,False,False,False,False,1188.6329811609037,False,False,False,False
2024-07-17 16:00:00+00:00,27.87,27.87,27.82,27.82,1531.0,,,,,,,,27.846995510253606,27.84232578954098,27.611916300987875,27.783509332227293,27.778552950487207,,,,,,27.6445108042053,27.59890686678066,27.770186633809946,27.543218932365008,27.398051287274992,26.985293338769573,27.543218932365008,26.985293338769573,,,,26.746866783830047,27.77265997669939,27.49002797720091,"rgba(38, 166, 154, 0.5)",0.4522975083239855,27.573189812194123,0.5456810689062755,59.593678230823514,5.83782384164887,True,False,True,False,True,1.9452675464201228,27.9483,27.203649999999996,0.0,0.0,0.0,0.0,0.9645868465430028,0.7928611579539054,False,False,False,False,0.08183864323308154,0.09078332258024871,False,False,False,False,95777.0,93204.4100343744,False,False,False,False,1193.9409969568587,False,False,False,False
2024-07-18 16:00:00+00:00,27.82,27.84,27.8,27.825,2272.0,,,,,,,,27.835529653981535,27.836055748508326,27.62173545147975,27.784895385336895,27.779731136236062,,,,,,27.658860624858878,27.61385665898663,27.77180953702419,27.5475188158157,27.403910799265365,26.992748243088094,27.5475188158157,26.992748243088094,,,,26.753320383559963,27.771589475108517,27.498117446506473,"rgba(38, 166, 154, 0.5)",0.44782758908937137,27.577695772580746,0.5522308885036097,59.122328217085574,5.83782384164887,True,False,True,False,True,2.0163306319758476,27.9428,27.212075,0.0,0.0,0.0,0.0,0.9603487064116994,0.7961192350956118,False,False,False,False,0.0710538973693673,0.08091860997480801,False,False,False,False,98049.0,93279.5199563221,False,False,False,False,1210.655090027295,False,False,False,False
2024-07-19 16:00:00+00:00,27.785,27.8,27.78,27.785,1468.0,,,,,,,,27.824849185550583,27.828231702777153,27.626626667466656,27.784974224791068,27.779880389561267,,,,,,27.665299827218213,27.62110799690467,27.77213939278559,27.549897855034224,27.40731607360877,26.99730391315542,27.549897855034224,26.99730391315542,,,,26.757320349363226,27.768912434029346,27.502177509784484,"rgba(38, 166, 154, 0.5)",0.44095833391863803,27.57938378479995,0.46629397696787267,56.934091828387935,5.83782384164887,True,False,True,False,False,1.409583891469655,27.938699999999997,27.220125000000003,0.0,0.0,0.0,0.0,0.9576271186440688,0.8002824858757052,False,False,False,False,0.05912140216361138,0.07002000606920969,False,False,False,False,96581.0,93330.70569343338,False,False,False,False,1214.6449335927634,False,False,False,False
2024-07-22 16:00:00+00:00,27.78,27.82,27.78,27.8,177.0,,,,,,,,27.824189175670263,27.827684444931183,27.627238231894463,27.785015656156535,27.779922391932534,,,,,,27.666102748029907,27.621999962440256,27.77220628999073,27.550195409561315,27.40773503114325,26.997857727554454,27.550195409561315,26.997857727554454,,,,26.757805980229637,27.768809980117,27.50268286145332,"rgba(38, 166, 154, 0.5)",0.4340371138696144,27.579665975075166,0.5076386739384311,56.094703331221865,5.83782384164887,True,False,True,False,False,1.6307628578898914,27.935899999999997,27.2283,0.0,0.0,0.0,0.0,0.9525557752047454,0.799209262920078,False,False,False,False,0.061910540645574455,0.06596527335739208,False,False,False,False,96758.0,93383.84203927162,False,False,False,False,1198.557415242488,False,False,False,False
2024-07-23 16:00:00+00:00,27.8,27.8,27.79,27.79,265.0,,,,,,,,27.823009092221096,27.826715623669646,27.62811080493495,27.78504985235636,27.779964177934545,,,,,,27.667228156257995,27.62326948887149,27.772281968099488,27.550627725814888,27.408349983450176,26.998678578289365,27.550627725814888,26.998678578289365,,,,26.758527564127853,27.768569910223317,27.503405983463903,"rgba(38, 166, 154, 0.5)",0.4266867112409261,27.580043525555283,0.4920623701499946,55.01745352534956,8.768177027035371,True,False,True,False,False,1.4744044159149432,27.9279,27.2354,0.0,0.0,0.0,0.0,0.9515031196823606,0.8040272263187738,False,False,False,False,0.060515853855331286,0.06324056360636168,False,False,False,False,96493.0,93432.04603866275,False,False,False,False,1184.0836568666355,False,False,False,False
2024-07-24 16:00:00+00:00,27.75,27.77,27.75,27.76,1368.0,,,,,,,,27.812620224177408,27.818236714975846,27.63159316232718,27.784529256867962,27.779648144290928,,,,,,27.671279354337578,27.62830685123344,27.772058979667676,27.552532046593882,27.411221401156777,27.00271260044828,27.552532046593882,27.00271260044828,,,,26.76211715571067,27.765325500527865,27.506351872239605,"rgba(38, 166, 154, 0.5)",0.42443233949695497,27.58094090958286,0.4218789987336146,52.751166467017924,6.481172578150037,True,False,True,False,False,0.9996978594610297,27.9172,27.242325,0.0,0.0,0.0,0.0,0.9528409090909101,0.8017045454545444,False,False,False,False,0.05075932250968397,0.05699994305802283,False,False,False,False,95125.0,93458.29338690054,False,False,False,False,1186.9350730392457,False,False,False,False
2024-07-25 16:00:00+00:00,27.755,27.78,27.72,27.735,1815.0,,,,,,,,27.800483089398732,27.80766952857938,27.635431476025317,27.78346855903805,27.778935413431856,,,,,,27.675316617383785,27.633744961100984,27.77142250819693,27.554826929267314,27.41479869853791,27.007894516861487,27.554826929267314,27.007894516861487,,,,26.76676913669103,27.761197613294666,27.5096673718914,"rgba(38, 166, 154, 0.5)",0.4191469457865694,27.58187076493193,0.36533544287363534,50.01719942469121,3.8581428656563546,False,False,False,False,False,0.6006478530631618,27.904600000000002,27.249649999999995,0.0,0.0,0.0,0.0,0.950736126840318,0.798414496036239,False,False,False,False,0.04797359554072917,0.052486769299376,False,False,False,False,93310.0,93455.994264623,False,False,False,False,1196.6725137673193,False,False,False,False
2024-07-26 16:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,27.800483089398732,27.80766952857938,27.635431476025317,27.78346855903805,27.778935413431856,,,,,,27.675316617383785,27.633744961100984,27.77142250819693,27.554826929267314,27.41479869853791,27.007894516861487,27.554826929267314,27.007894516861487,,,,26.76676913669103,27.761197613294666,27.5096673718914,"rgba(38, 166, 154, 0.5)",0.41938466292360116,27.58187076493193,0.2578283009070544,46.21177928350008,0.35062689203886066,False,True,False,True,False,0.0,27.887200000000004,27.256700000000002,0.0,0.0,0.0,0.0,0.9500141203049994,0.8014685117198522,False,False,False,False,0.022861109385863117,0.03767393934261956,False,False,False,False,93310.0,93453.73078765211,False,False,False,False,1178.1194515383686,False,False,False,False
2024-07-29 16:00:00+00:00,27.72,27.725,27.685,27.69,1147.0,,,,,,,,27.790246469491073,27.79867222788868,27.636783603843746,27.78207674899812,27.777922447229056,,,,,,27.676142300251783,27.635640370130194,27.77037638871153,27.55591264148975,27.416717381741393,27.010934461217193,27.55591264148975,27.010934461217193,,,,26.769552148196304,27.757140299490136,27.51095392392364,"rgba(38, 166, 154, 0.5)",0.41754514240497775,27.581560361190583,0.2597075808015092,43.67483252270599,-1.907520429770237,False,True,False,True,False,0.0,27.867399999999996,27.26375,0.0,0.0,0.0,0.0,0.9495321803232216,0.8037992628295993,False,False,False,False,0.024168623655643783,0.030921281499131672,False,False,False,False,93310.0,93451.50240334743,False,False,False,False,1177.6369794214947,False,False,False,False
2024-07-30 16:00:00+00:00,27.725,27.73,27.72,27.73,2124.0,,,,,,,,27.780155794664875,27.789023028391167,27.640138993854396,27.78041704860083,27.776732692924167,,,,,,27.67908942776847,27.640219929887724,27.769222157296664,27.558245118719938,27.420531169801695,27.016708994588416,27.558245118719938,27.016708994588416,,,,26.77480855800533,27.753293511687087,27.514002799677154,"rgba(38, 166, 154, 0.5)",0.41360213941634444,27.582503595328966,0.35661422080450217,44.65635069523756,-1.907520429770237,False,True,False,True,False,0.5368217208772776,27.8512,27.271,0.0,0.0,0.0,0.0,0.9469954648526085,0.801587301587301,False,False,False,False,0.029943356403264954,0.030432318951198314,False,False,False,False,95434.0,93482.23880019475,False,False,False,False,1192.3092743141847,False,False,False,False
2024-07-31 16:00:00+00:00,27.745,27.75,27.73,27.73,1078.0,,,,,,,,27.77691388331835,27.785688898078135,27.641933850797763,27.779761908069293,27.776266174850395,,,,,,27.680744978794912,27.64262129680956,27.768791609415377,27.559473568797774,27.42249317297746,27.01964504047818,27.559473568797774,27.01964504047818,,,,26.77748212905927,27.752112943022787,27.515628277878875,"rgba(38, 166, 154, 0.5)",0.4079949103198404,27.583268634030897,0.35964018731036496,45.31069614359195,-1.907520429770237,False,True,False,True,True,0.5368217208772776,27.839899999999997,27.27895,0.0,0.0,0.0,0.0,0.9485356838214396,0.8009667330110883,False,False,False,False,0.03362711115446571,0.03202971505283202,False,False,False,False,95434.0,93512.49866375762,False,False,False,False,1190.537037503112,False,False,False,False
2024-08-01 16:00:00+00:00,27.72,27.72,27.675,27.675,700.0,,,,,,,,27.772900973990282,27.78188913470993,27.642507285896894,27.778897494806646,27.775618822495222,,,,,,27.68091461339059,27.643375117434918,27.768120732577557,27.56005453466438,27.423566900042236,27.02141552218534,27.56005453466438,27.02141552218534,,,,26.779126191144165,27.7503627423798,27.51624123671584,"rgba(38, 166, 154, 0.5)",0.40073075142192827,27.5832092843576,0.22905832735994314,42.86924584098801,-2.6319371559326044,False,True,False,True,False,0.0,27.828400000000002,27.286424999999998,0.0,0.0,0.0,0.0,0.9469026548672577,0.8030259777333707,False,False,False,False,0.0019208250901194424,0.01697527007147573,False,False,False,False,94734.0,93531.43666897068,False,False,False,False,1182.931812115467,False,False,False,False
2024-08-02 16:00:00+00:00,27.635,27.635,27.555,27.555,6195.0,,,,,,,,27.717427264781172,27.729822720340287,27.63669708648066,27.76340835910958,27.7635403158519,,,,,27.58166666666667,27.667062474654173,27.635758535726858,27.755055218101123,27.56087359169649,27.42899032995186,27.034211643040177,27.56087359169649,27.034211643040177,,,,26.791721734959467,27.722179149312716,27.52337406569105,#000000,0.3890312292057616,27.593860378368802,-0.09989012565428025,37.284757438619664,-7.817041609043628,False,True,False,True,False,0.0,27.8143,27.29245,0.0,0.0,0.0,0.0,0.9359267734553786,0.8137871853546903,False,False,False,False,-0.036857550038605365,-0.009941139983564818,False,False,False,False,88539.0,93454.03455007191,False,False,False,False,1260.6382956485604,False,False,False,False
2024-08-05 16:00:00+00:00,27.59,27.64,27.59,27.605,857.0,,,,,,,,27.7133469139693,27.725719813614262,27.63637072030267,27.761777546473375,27.76224309140802,,,,,27.58531244091511,27.666013158573335,27.63535407851434,27.753678582631288,27.56113849636689,27.42985312677391,27.03603043578398,27.56113849636689,27.03603043578398,,,,26.793498100253057,27.719891617153525,27.523911474222693,#000000,0.38476649055277795,27.593446040866425,0.03002849628868742,36.70841362770663,-8.276073349434142,False,True,False,True,False,0.0,27.801199999999998,27.298975,0.0,0.0,0.0,0.0,0.9312018270054249,0.8118755352554946,False,False,False,False,-0.030579613715446288,-0.020260376849505553,False,False,False,False,89396.0,93391.11928572971,False,False,False,False,1254.3803375764896,False,False,False,False
2024-08-06 16:00:00+00:00,27.645,27.68,27.645,27.67,1504.0,,,,,,,,27.710281022051696,27.7222320882982,27.63701117540024,27.75998600939545,27.760806951563588,,,,,27.599320165186228,27.665980562032498,27.636202523215097,27.75220920368411,27.5620804940118,27.431786196454823,27.03948797984377,27.5620804940118,27.03948797984377,,,,26.79679901934861,27.718063449341834,27.526723874918332,"rgba(38, 166, 154, 0.5)",0.38066415407580356,27.594376009414983,0.19866328304177358,39.70621613436406,-8.276073349434142,False,True,False,True,True,0.0,27.7835,27.304850000000002,0.0,0.0,0.0,0.0,0.9328954882924053,0.8086807538549393,False,False,False,False,-0.017328718205173538,-0.018794547527339545,False,False,False,False,90900.0,93352.49728129979,False,False,False,False,1258.2504098621253,False,False,False,False
2024-08-07 16:00:00+00:00,27.71,27.71,27.68,27.685,922.0,,,,,,,,27.709584466360923,27.72119241742296,27.637750575910083,27.759219394647488,27.760186599844292,,,,,27.608303439544212,27.666477375233377,27.637158837316573,27.751600410804517,27.562797015056656,27.433089308860183,27.041678396316463,27.562797015056656,27.041678396316463,,,,26.798872028408365,27.71758669083715,27.52872925473314,"rgba(38, 166, 154, 0.5)",0.37725863950495586,27.595315723179617,0.23772623719914487,42.41549145589071,-12.94911170602407,False,True,False,True,True,0.0,27.772,27.310875,0.0,0.0,0.0,0.0,0.9323630136986313,0.8056506849315062,False,False,False,False,-0.007894916279012058,-0.013344731903175802,False,False,False,False,91822.0,93328.76864127963,False,False,False,False,1253.0372252130999,False,False,False,False
2024-08-08 16:00:00+00:00,27.745,27.745,27.7,27.71,485.0,,,,,,,,27.709753356684185,27.72114215988306,27.63831997824334,27.758979476197393,27.759989991444293,,,,,27.613659707584734,27.66699966081045,27.63788845852097,27.75142536841153,27.563248092980057,27.4338397067332,27.042871756550543,27.563248092980057,27.042871756550543,,,,26.799991099734847,27.71763699249046,27.529990393084496,"rgba(38, 166, 154, 0.5)",0.3719200848967409,27.596018242966398,0.3064684099145881,45.414179320717935,-10.147612939071628,False,False,False,True,True,0.30104836197417484,27.7604,27.315775000000002,0.0,0.0,0.0,0.0,0.9329720479178563,0.8037649743297198,False,False,False,False,0.00039519377409679996,-0.0064747690645395005,False,False,False,False,92307.0,93312.92726699622,False,False,False,False,1241.129671333827,False,False,False,False
2024-08-09 16:00:00+00:00,27.73,27.74,27.73,27.74,102.0,,,,,,,,27.709862179233074,27.721199340386864,27.638465910192995,27.758951974124116,27.759966972110135,,,,,27.614906275873494,27.667146917827136,27.638074829051124,27.751409054621767,27.563353801256962,27.43400715775245,27.04312899317231,27.563353801256962,27.04312899317231,,,,26.800230795734333,27.717689275209437,27.53028957565075,"rgba(38, 166, 154, 0.5)",0.3704793218628773,27.596197352673126,0.3881529652013795,48.78571937252869,-7.016956224690226,True,False,False,False,True,0.832498400817208,27.748,27.320525000000004,0.0,0.0,0.0,0.0,0.9329529243937245,0.8025677603423677,False,False,False,False,-0.014203502694035825,-0.010339135879287663,False,False,False,False,92409.0,93298.91289076372,False,False,False,False,1223.4687461968686,False,False,False,False
2024-08-12 16:00:00+00:00,27.795,27.795,27.765,27.78,2186.0,,,,,,,,27.715455396663266,27.725501299686517,27.642828111928864,27.759493662192924,27.760381934244894,,,,,27.64436467771339,27.67203762076576,27.643590650760625,27.752070687288494,27.566147488118485,27.438059386295766,27.048938053044164,27.566147488118485,27.048938053044164,,,,26.805574840269024,27.720732080943293,27.537886937712386,"rgba(38, 166, 154, 0.5)",0.36917874525220923,27.601322883509905,0.4839853831997577,52.705110942700635,-3.411562123601506,True,False,True,False,True,1.5435328371881845,27.7339,27.324825,0.0,0.0,0.0,0.0,0.932855093256816,0.8048780487804873,False,False,False,False,0.0008354264811726297,-0.0047518546990575165,False,False,False,False,94595.0,93319.00726455032,False,False,False,False,1238.3917113721109,False,False,False,False
2024-08-13 16:00:00+00:00,27.77,27.8,27.77,27.8,595.0,,,,,,,,27.717039073564948,27.726760626545037,27.64405246943788,27.75970587089106,27.760547986079697,,,,,27.65111020291661,27.67341285080758,27.64512320701828,27.752308099616368,27.566930437662144,27.439177744072314,27.050524789542003,27.566930437662144,27.050524789542003,,,,26.807034163566907,27.721621205303723,27.53979819023362,"rgba(38, 166, 154, 0.5)",0.36292799524117686,27.602675017800212,0.5437028412995798,56.10256076277405,-0.31014874309661167,True,False,True,False,True,1.9010788022471274,27.7229,27.329075,0.0,0.0,0.0,0.0,0.9320332664181256,0.803556065385718,False,False,False,False,-0.018211989638250114,-0.011481922168653815,False,False,False,False,95190.0,93348.01490385961,False,False,False,False,1228.41664607952,False,False,False,False
2024-08-14 16:00:00+00:00,27.8,27.8,27.73,27.76,2469.0,,,,,,,,27.7207895830599,27.729501664491195,27.648032797224847,27.759807641319334,27.760611312160243,,,,,27.669202198280555,27.6775621737126,27.65004406152877,27.752587215164343,27.56974017633823,27.443396455328774,27.056802274497223,27.56974017633823,27.056802274497223,,,,26.812880763598983,27.723748599651106,27.5456192221215,"rgba(38, 166, 154, 0.5)",0.3559020641684023,27.606732592393456,0.43064489655228255,55.886611911135034,-0.31014874309661167,True,False,True,False,True,1.144689489562694,27.7079,27.3336,0.0,0.0,0.0,0.0,0.92828341013825,0.8064516129032255,False,False,False,False,-0.0253217123470683,-0.01840181725786106,False,False,False,False,92721.0,93338.29374255946,False,False,False,False,1247.6504965278993,False,False,False,False
2024-08-15 16:00:00+00:00,27.775,27.775,27.735,27.735,131.0,,,,,,,,27.7209074721469,27.72957625325029,27.64821006642292,27.759790586411,27.760596519142563,,,,,27.669873322111446,27.677735021222908,27.65026067427071,27.752581508939354,27.569875633988744,27.443606875154725,27.057125251646553,27.569875633988744,27.057125251646553,,,,26.813184111314385,27.72381617947473,27.545865469619205,"rgba(38, 166, 154, 0.5)",0.3548782559929911,27.606901941333696,0.3609633909743779,54.322802473174946,-0.31014874309661167,True,False,True,False,True,0.6700206249529224,27.6908,27.33795,0.0,0.0,0.0,0.0,0.9280161243881381,0.8067952778577597,False,False,False,False,-0.030333640728585232,-0.024367728993223148,False,False,False,False,92590.0,93326.69228918644,False,False,False,False,1230.3380857290172,False,False,False,False
2024-08-16 16:00:00+00:00,27.74,27.775,27.74,27.775,1316.0,,,,,,,,27.72265644415208,27.73086803334303,27.650218394156713,27.75984270718047,27.760629248300678,,,,,27.677210953346858,27.679784907102427,27.65270979404632,27.752724469726054,27.57133852778033,27.445807974862106,27.060423204945323,27.57133852778033,27.060423204945323,,,,26.8162693082385,27.724842965426593,27.5485714045442,"rgba(38, 166, 154, 0.5)",0.354515047521215,27.60884531573327,0.468681612892006,55.25630327596217,-0.31014874309661167,True,False,True,False,True,1.4188990419560987,27.676,27.342850000000002,0.0,0.0,0.0,0.0,0.9260756569448465,0.8111464048512849,False,False,False,False,-0.029440951905721303,-0.026904340449472226,False,False,False,False,93906.0,93335.67380408276,False,False,False,False,1231.6661774231409,False,False,False,False
2024-08-19 16:00:00+00:00,27.77,27.805,27.77,27.795,1167.0,,,,,,,27.790000000000003,27.725031479802563,27.732808776518457,27.652347853897968,27.760231079917904,27.760937452230444,,,,,27.68455240113782,27.682076799714892,27.655297079800828,27.7531588626703,27.57279503117407,27.447896470922625,27.063432072064437,27.57279503117407,27.063432072064437,,,27.790000000000003,26.81906504435086,27.73689277372789,27.551315531069285,"rgba(38, 166, 154, 0.5)",0.3530375653136259,27.64200324275221,0.43337245743770825,56.79269514531077,1.0292347464663791,True,False,True,False,True,1.79519609069634,27.6657,27.347875000000002,-1.0,27.805,27.77,0.0,0.9245228455754783,0.8108733371891264,False,False,False,False,-0.018731937169213553,-0.02281813880934289,False,False,False,False,95073.0,93362.60909394194,False,False,False,False,1230.6636010289835,False,False,False,False
2024-08-20 16:00:00+00:00,27.685,27.705,27.67,27.705,826.0,,,,,,,27.749936444221444,27.724259494044116,27.73191256905698,27.65278507469112,27.75962680256041,27.76043903650877,,,,,27.68493912734382,27.682240075393057,27.65579775621105,27.752669436548576,27.5733606589973,27.4489460632041,27.065265432207525,27.5733606589973,27.065265432207525,,,27.749936444221444,26.820838129355106,27.729826570180478,27.5518883642722,"rgba(38, 166, 154, 0.5)",0.3530991872492572,27.639675977897575,0.18500190445442835,52.93627013286158,1.0292347464663791,True,False,True,False,False,0.03320199536508284,27.670299999999997,27.352675000000005,0.0,0.0,0.0,0.0,0.9171752397558861,0.8145887823307174,False,False,False,False,-0.054459194940458894,-0.03863866687490089,False,False,False,False,94247.0,93376.32058085757,False,False,False,False,1224.3897467494644,False,False,False,False
2024-08-21 16:00:00+00:00,27.68,27.705,27.68,27.695,412.0,,,,,,,27.74023977823978,27.723888322457864,27.731480590659967,27.652999687400975,27.759329457701917,27.76019316905145,,,,,27.685119563138038,27.682319757778625,27.656042593501464,27.7524282971161,27.573640808522775,27.44946624027883,27.066175909343077,27.573640808522775,27.066175909343077,,,27.74023977823978,26.821719839716405,27.728021834251994,27.552170452811275,"rgba(38, 166, 154, 0.5)",0.3531671120150612,27.63915818104569,0.15811726815584204,49.91812284121785,5.756676572760824,False,False,False,False,False,0.0,27.6715,27.35755,0.0,0.0,0.0,0.0,0.9154561301568866,0.8140615920976171,False,False,False,False,-0.05267028788423309,-0.04565447737956699,False,False,False,False,93835.0,93383.43188968148,False,False,False,False,1211.7945568773796,False,False,False,False
2024-08-22 16:00:00+00:00,27.67,27.73,27.67,27.67,1216.0,,,,,,,27.72336831446194,27.722728965038645,27.73015359588891,27.653568793375328,27.758423657670054,27.75944223522339,,,,,27.685410718082068,27.682479200100154,27.65668398597886,27.751688370128498,27.574437264404953,27.450967878290026,27.06883361420302,27.574437264404953,27.06883361420302,,,27.72336831446194,26.824301896097772,27.72461426027638,27.552928718741082,"rgba(38, 166, 154, 0.5)",0.35295754281085495,27.638309819398003,0.08978468160682089,46.779579524973485,2.7449783640110823,False,True,False,True,False,0.0,27.671299999999995,27.3626,0.0,0.0,0.0,0.0,0.9164005805515252,0.8127721335268498,False,False,False,False,-0.049987555073302194,-0.04782101622643459,False,False,False,False,92619.0,93371.5802324771,False,False,False,False,1211.8597575459473,False,False,False,False
2024-08-23 16:00:00+00:00,27.68,27.7,27.68,27.7,207.0,,,,,,,27.721744165795894,27.722558762925054,27.72995416644862,27.653672638196767,27.758279212541595,27.759322060442134,,,,,27.685490367492317,27.68251742343047,27.656801448198262,27.75157086762255,27.574575640016487,27.451225175695463,27.069286197761677,27.574575640016487,27.069286197761677,,,27.721744165795894,26.824741597961804,27.72425516772501,27.553066731459605,"rgba(38, 166, 154, 0.5)",0.3532069041187707,27.63825303004507,0.17481812851020873,46.55490046032645,2.385332121063797,False,True,False,True,False,0.0,27.6782,27.367600000000003,0.0,0.0,0.0,0.0,0.9193125546169543,0.8127002621613745,False,False,False,False,-0.0535646985989914,-0.050692857412713,False,False,False,False,92826.0,93363.12162422165,False,False,False,False,1196.2805364987232,False,False,False,False
