date,Open,High,Low,Close,Volume,aVWAP_peak_223,aVWAP_peak_210,aVWAP_peak_194,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_201,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_164,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_143,aVWAP_valley_133,aVWAP_valley_101,aVWAP_valley_89,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_67,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_43,aVWAP_valley_25,Peaks_avg,Valleys_avg,color
2025-07-11 17:40:00+00:00,1.225,1.225,1.225,1.225,0.0,,,1.225994397759104,1.2274935955394817,1.2343898723622604,1.2368846580502026,1.2371121948741397,1.2371685390415466,1.2372308758664148,1.2373642276422765,1.2373642276422765,1.2373642276422765,1.2373642276422765,1.2470154771151576,1.2472524211184004,1.2475088021994976,1.2476826079094159,1.2492376409588393,1.2494724892151667,1.2496791669773106,,,,,,,1.2262990196078432,1.225832882151236,1.225832882151236,1.2257901044341721,1.2257901044341721,1.2257901044341721,1.2257901044341721,1.2257901044341721,1.2267472773862909,1.2267472773862909,1.2267417462211616,1.2267878524526845,1.2267878524526845,1.2274935955394817,1.2271957935244162,1.227175535987749,1.2273337549692809,1.2288474622397605,1.2288474622397605,1.2288474622397605,1.2289308724832215,1.2404593746937176,1.2416090752356848,1.2475526315789478,1.2457143838439348,1.240193658522934,1.2398429628708254,1.2390996555250553,1.2388255668345192,1.2385081401085347,1.2381330743079164,1.2373099568559138,1.2370041321041712,1.2348986259398784,1.234711294723688,1.2329241242648938,1.2401988694197799,1.2268234189360248,#000000
2025-07-11 17:45:00+00:00,1.225,1.225,1.225,1.225,0.0,,,1.225994397759104,1.2274935955394817,1.2343898723622604,1.2368846580502026,1.2371121948741397,1.2371685390415466,1.2372308758664148,1.2373642276422765,1.2373642276422765,1.2373642276422765,1.2373642276422765,1.2470154771151576,1.2472524211184004,1.2475088021994976,1.2476826079094159,1.2492376409588393,1.2494724892151667,1.2496791669773106,,,,,,,1.2262990196078432,1.225832882151236,1.225832882151236,1.2257901044341721,1.2257901044341721,1.2257901044341721,1.2257901044341721,1.2257901044341721,1.2267472773862909,1.2267472773862909,1.2267417462211616,1.2267878524526845,1.2267878524526845,1.2274935955394817,1.2271957935244162,1.227175535987749,1.2273337549692809,1.2288474622397605,1.2288474622397605,1.2288474622397605,1.2289308724832215,1.2404593746937176,1.2416090752356848,1.2475526315789478,1.2457143838439348,1.240193658522934,1.2398429628708254,1.2390996555250553,1.2388255668345192,1.2385081401085347,1.2381330743079164,1.2373099568559138,1.2370041321041712,1.2348986259398784,1.234711294723688,1.2329241242648938,1.2401988694197799,1.2268234189360248,#000000
2025-07-11 17:50:00+00:00,1.225,1.225,1.225,1.225,0.0,,,1.225994397759104,1.2274935955394817,1.2343898723622604,1.2368846580502026,1.2371121948741397,1.2371685390415466,1.2372308758664148,1.2373642276422765,1.2373642276422765,1.2373642276422765,1.2373642276422765,1.2470154771151576,1.2472524211184004,1.2475088021994976,1.2476826079094159,1.2492376409588393,1.2494724892151667,1.2496791669773106,,,,,,,1.2262990196078432,1.225832882151236,1.225832882151236,1.2257901044341721,1.2257901044341721,1.2257901044341721,1.2257901044341721,1.2257901044341721,1.2267472773862909,1.2267472773862909,1.2267417462211616,1.2267878524526845,1.2267878524526845,1.2274935955394817,1.2271957935244162,1.227175535987749,1.2273337549692809,1.2288474622397605,1.2288474622397605,1.2288474622397605,1.2289308724832215,1.2404593746937176,1.2416090752356848,1.2475526315789478,1.2457143838439348,1.240193658522934,1.2398429628708254,1.2390996555250553,1.2388255668345192,1.2385081401085347,1.2381330743079164,1.2373099568559138,1.2370041321041712,1.2348986259398784,1.234711294723688,1.2329241242648938,1.2401988694197799,1.2268234189360248,#000000
2025-07-11 17:55:00+00:00,1.225,1.225,1.225,1.225,200.0,,,1.225880557145583,1.2273857410611304,1.2342126046189668,1.2367035032898916,1.2369303710375543,1.2369865659737802,1.2370486654252018,1.2371813924830561,1.2371813924830561,1.2371813924830561,1.2371813924830561,1.2468271013376684,1.2470644307397707,1.2473209392257507,1.247494861289299,1.2490533313055272,1.249288665214452,1.249496534201633,,,,,,,1.226059348093481,1.2257515062693372,1.2257515062693372,1.2257165036485018,1.2257165036485018,1.2257165036485018,1.2257165036485018,1.2257165036485018,1.2266420830824805,1.2266420830824805,1.226643674924925,1.22668994158452,1.22668994158452,1.2273857410611304,1.2271117279224095,1.2270953171091445,1.227252354377398,1.2287455292091667,1.2287455292091667,1.2287455292091667,1.2288281045751634,1.2402796667635378,1.2414282863466493,1.2474170174383648,1.2456011750239107,1.2401301451941031,1.2397816751656794,1.2390429666559453,1.238770533131651,1.2384550368550369,1.238082244799226,1.2372640130379882,1.2369599415904338,1.2348677751632353,1.2346816667937859,1.2329039148176486,1.2400233023221352,1.2267267165615587,#000000
2025-07-11 18:00:00+00:00,1.23,1.235,1.225,1.225,1211.0,,1.2283333333333333,1.2268847194050034,1.2275824050271351,1.2336094875052945,1.235996255465625,1.2362140498142289,1.2362680836475832,1.236327548510522,1.2364542616720955,1.2364542616720955,1.2364542616720955,1.2364542616720955,1.245916141278557,1.2461529033554348,1.2464075368766714,1.2465803578466146,1.2481412959193565,1.2483770401503993,1.2485889081701314,,,,,,,1.2272592592592593,1.2267111724984654,1.2267111724984654,1.2266602144133412,1.2266602144133412,1.2266602144133412,1.2266602144133412,1.2266602144133412,1.2270939039635267,1.2270939039635267,1.2270732731471763,1.2270991843169512,1.2270991843169512,1.2275824050271351,1.2273416213416213,1.227321276061291,1.2274408447324217,1.2286885464231354,1.2286885464231354,1.2286885464231354,1.2287604860249033,1.2394940993339125,1.2406185856522849,1.2467465889201554,1.2450480523373717,1.239838922298101,1.2395024304436568,1.2387884407810814,1.238524892300716,1.238219707150994,1.2378590112064944,1.2370666508510046,1.236771846116913,1.2347467447717513,1.2345665208838825,1.232834407035786,1.2387998480523301,1.2272596956231454,#000000
2025-07-11 18:05:00+00:00,1.225,1.225,1.225,1.225,0.0,,1.2283333333333333,1.2268847194050034,1.2275824050271351,1.2336094875052945,1.235996255465625,1.2362140498142289,1.2362680836475832,1.236327548510522,1.2364542616720955,1.2364542616720955,1.2364542616720955,1.2364542616720955,1.245916141278557,1.2461529033554348,1.2464075368766714,1.2465803578466146,1.2481412959193565,1.2483770401503993,1.2485889081701314,,,,,,,1.2272592592592593,1.2267111724984654,1.2267111724984654,1.2266602144133412,1.2266602144133412,1.2266602144133412,1.2266602144133412,1.2266602144133412,1.2270939039635267,1.2270939039635267,1.2270732731471763,1.2270991843169512,1.2270991843169512,1.2275824050271351,1.2273416213416213,1.227321276061291,1.2274408447324217,1.2286885464231354,1.2286885464231354,1.2286885464231354,1.2287604860249033,1.2394940993339125,1.2406185856522849,1.2467465889201554,1.2450480523373717,1.239838922298101,1.2395024304436568,1.2387884407810814,1.238524892300716,1.238219707150994,1.2378590112064944,1.2370666508510046,1.236771846116913,1.2347467447717513,1.2345665208838825,1.232834407035786,1.2387998480523301,1.2272596956231454,#000000
2025-07-11 18:10:00+00:00,1.225,1.23,1.225,1.225,61.0,,1.2282534067085953,1.2268803135696147,1.2275729308005427,1.23357379628069,1.2359567150698259,1.2361741463971683,1.2362280941326416,1.2362874509537094,1.236413912730058,1.236413912730058,1.236413912730058,1.236413912730058,1.2458684979306984,1.2461052540153397,1.246359817713493,1.246532599436472,1.248093787400718,1.248329569622673,1.2485416519424224,,,,,,,1.2272439162422184,1.2267103545244553,1.2267103545244553,1.226660329531052,1.226660329531052,1.226660329531052,1.226660329531052,1.226660329531052,1.227088231025976,1.227088231025976,1.2270681315644003,1.2270938261575954,1.2270938261575954,1.2275729308005427,1.2273352832512316,1.2273153126244523,1.2274341041012466,1.2286745644862638,1.2286745644862638,1.2286745644862638,1.2287461705148321,1.2394517508253506,1.2405752655332722,1.2467111181898918,1.2450184417390695,1.2398225629122894,1.2394866791392574,1.2387739467356647,1.2385108509977485,1.2382061927499823,1.2378461165568082,1.2370550866767533,1.2367607596985668,1.2347392132593753,1.2345593098597867,1.2328296859576033,1.2387586148892018,1.2272539921557097,#000000
2025-07-11 18:15:00+00:00,1.225,1.225,1.22,1.22,4589.0,,1.223096172439288,1.223735541535226,1.2249879192497217,1.2302531145548468,1.2325020194570295,1.2327038156797332,1.2327540940992983,1.2328085139479414,1.2329229856597546,1.2329229856597546,1.2329229856597546,1.2329229856597546,1.2420695513368678,1.2423081090231929,1.2425602981938484,1.2427319810818014,1.2443230624131998,1.2445632612019166,1.2447915589746708,,,,,,,1.2235586753059755,1.2237835103692463,1.2237835103692463,1.2237987012987013,1.2237987012987013,1.2237987012987013,1.2237987012987013,1.2237987012987013,1.2243789248248578,1.2243789248248578,1.2244348241793264,1.224475805038719,1.224475805038719,1.2249879192497217,1.2249885731468952,1.2250183133953625,1.2251515020842318,1.2262764106388266,1.2262764106388266,1.2262764106388266,1.226341622875188,1.2359133934506779,1.2369948421704147,1.243773335719094,1.242494386345079,1.2382711727647955,1.2379806192984395,1.2373621077241257,1.237133113507412,1.236868419815755,1.2365556637004078,1.2358672004665143,1.2356099573572576,1.2338826060467591,1.2337308632986066,1.2322218728618153,1.2351516292540845,1.2245619513118575,#000000
2025-07-11 18:20:00+00:00,1.22,1.22,1.215,1.215,2000.0,,1.221460373998219,1.2222640854843188,1.223654919236417,1.2287807278966858,1.230992596829028,1.2311897343907352,1.2312389137430344,1.231291850668671,1.231402708937311,1.231402708937311,1.231402708937311,1.231402708937311,1.2404429859665973,1.2406818878494794,1.2409329960616726,1.2411041198267967,1.2427039302929181,1.2429454577087018,1.2431792167091849,,,,,,1.2166666666666668,1.2220177007639277,1.2223469250437358,1.2223469250437358,1.222373434585665,1.222373434585665,1.222373434585665,1.222373434585665,1.222373434585665,1.222999642314227,1.222999642314227,1.2230735418674612,1.2231192275398826,1.2231192275398826,1.223654919236417,1.2237165966118966,1.2237610086563793,1.2239032732622288,1.2250292018170017,1.2250292018170017,1.2250292018170017,1.2250941267487587,1.2343777095135509,1.235445143256464,1.2424549500255346,1.2413324410653233,1.2374954971127667,1.237223436001279,1.2366435783930794,1.2364286492843417,1.2361805366385181,1.235887530233808,1.2352422644620926,1.2350007503885942,1.2334045979564632,1.2332660001452902,1.2318613020247795,1.2336039280216684,1.22278254367115,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:25:00+00:00,1.215,1.215,1.215,1.215,600.0,,1.221002245597447,1.2218371212121213,1.2232580562985607,1.2283468031137934,1.2305479875204646,1.2307438180927899,1.2307926875811006,1.2308452130738066,1.2309550774735436,1.2309550774735436,1.2309550774735436,1.2309550774735436,1.2399634574106067,1.2402023753954672,1.2404531108643804,1.2406240293444502,1.242225754176016,1.242467580585402,1.2427027737857057,,,,,1.215,1.2162820512820514,1.2215765671381178,1.2219274203781247,1.2219274203781247,1.2219563851181499,1.2219563851181499,1.2219563851181499,1.2219563851181499,1.2219563851181499,1.2225922939828568,1.2225922939828568,1.2226703016176919,1.2227170533036134,1.2227170533036134,1.2232580562985607,1.2233344294239437,1.2233824270795823,1.2235269461077845,1.2246533416614613,1.2246533416614613,1.2246533416614613,1.2247182049531375,1.2339247123301904,1.2349880131668842,1.2420601136118505,1.2409817782315342,1.2372557795340853,1.236989085732363,1.2364204678864932,1.2362096357493684,1.2359663610624243,1.2356791273114272,1.2350465231218841,1.2348096299835432,1.2332525608547191,1.2331179294566934,1.231744857909094,1.2331491223129623,1.2218969790764567,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:30:00+00:00,1.215,1.215,1.215,1.215,400.0,,1.2207312944362938,1.2215793112116642,1.2230131009763936,1.2280723892743939,1.230265065356504,1.2304599410986898,1.230508582565025,1.2305608154596308,1.2306699871943774,1.2306699871943774,1.2306699871943774,1.2306699871943774,1.2396536890543404,1.2398925259976437,1.2401429340320091,1.240313660771964,1.2419160362512562,1.2421579733423507,1.2423939959688282,,,,1.215,1.2150000000000003,1.2161111111111111,1.2213120496061673,1.2216733895611784,1.2216733895611784,1.2217036094961242,1.2217036094961242,1.2217036094961242,1.2217036094961242,1.2217036094961242,1.2223430189608473,1.2223430189608473,1.2224231316630414,1.2224703641546126,1.2224703641546126,1.2230131009763936,1.2230977399124365,1.2231477073853694,1.223293251113395,1.22441803778184,1.22441803778184,1.22441803778184,1.2244827690630486,1.2336343001099772,1.2346944495440917,1.2418031385769572,1.2407531458993315,1.2370987861152751,1.2368355789032777,1.2362742655632342,1.2360660970589066,1.2358259675907326,1.2355424871151048,1.2349181185412932,1.2346842327372476,1.2331525906451961,1.2330205421773088,1.231668117917989,1.2328600665565528,1.2211944842300908,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:35:00+00:00,1.215,1.22,1.215,1.215,2242.0,,1.2199105346903238,1.220722178988327,1.222108369894661,1.2268938102041758,1.2290064949361514,1.2291938917546876,1.229240715773992,1.229290810502283,1.2293952005847002,1.2293952005847002,1.2293952005847002,1.2293952005847002,1.2381588691978227,1.238395203726601,1.2386419418620127,1.238810327227358,1.2404025861761667,1.2406431834044547,1.2408812190196439,,,1.2166666666666668,1.2164143325763312,1.2161525807114952,1.216348721861885,1.2204574546648068,1.220819771863118,1.220819771863118,1.2208513207547171,1.2208513207547171,1.2208513207547171,1.2208513207547171,1.2208513207547171,1.2214607741190067,1.2214607741190067,1.2215424769703174,1.2215885010730827,1.2215885010730827,1.222108369894661,1.2222146342459321,1.2222685101147617,1.2224108610005742,1.2234863106726712,1.2234863106726712,1.2234863106726712,1.2235483211575036,1.2322904597051483,1.2333232689893818,1.2405328013584898,1.2396209834095073,1.2363216674866124,1.236076111297727,1.2355517938435747,1.2353571215109678,1.2351328966192305,1.234868372147355,1.2342855670634307,1.2340668684028202,1.2326615653036457,1.2325422439058322,1.2312924239208545,1.2315726810367085,1.2203084222795428,#000000
2025-07-11 18:40:00+00:00,1.215,1.215,1.215,1.215,1168.0,,1.2194431315024583,1.2202453987730062,1.2216169478149355,1.2262862453531598,1.2283622138206258,1.2285461436274128,1.2285921232209007,1.2286412282067247,1.2287434098309815,1.2287434098309815,1.2287434098309815,1.2287434098309815,1.2374000093514752,1.237634997913479,1.2378798458170044,1.2380470165230282,1.2396333696290922,1.239873169310401,1.240111967834695,,1.215,1.216095796676442,1.2159807524059494,1.2158473167044597,1.2161029641185648,1.2199801572444777,1.2203450202542256,1.2203450202542256,1.2203773061450964,1.2203773061450964,1.2203773061450964,1.2203773061450964,1.2203773061450964,1.2209768272087904,1.2209768272087904,1.2210595335903431,1.2211052146789758,1.2211052146789758,1.2216169478149355,1.2217329713251406,1.2217887350475651,1.2219301120059243,1.2229862092162795,1.2229862092162795,1.2229862092162795,1.223047119455181,1.231605317320306,1.2326248980257795,1.2398778121865692,1.2390324902113266,1.2359073997061187,1.2356706145263665,1.2351647182133354,1.234976778906396,1.2347605021167876,1.2345054681554224,1.2339435350805268,1.2337324824824825,1.2323917043858954,1.2322789727511794,1.2310825954798894,1.2309098656853856,1.219507854744489,#000000
2025-07-11 18:45:00+00:00,1.215,1.225,1.215,1.22,4188.0,,1.2195848269437188,1.2201889486982314,1.2212957517114895,1.2253130891213542,1.227178273608294,1.2273443690819956,1.2273859484463512,1.2274302302235307,1.2275221784951973,1.2275221784951973,1.2275221784951973,1.2275221784951973,1.235570590548875,1.2357947325143899,1.23602736958422,1.2361864260745412,1.2377104381041475,1.2379414336002477,1.2381750028745546,1.22,1.218909634055265,1.2182477845046942,1.2180853546720012,1.2178700472978212,1.2176429515002831,1.2199848942598188,1.2202669404517454,1.2202669404517454,1.2202923788025368,1.2202923788025368,1.2202923788025368,1.2202923788025368,1.2202923788025368,1.2207700149975567,1.2207700149975567,1.2208377892159312,1.2208750600832048,1.2208750600832048,1.2212957517114895,1.221398253624191,1.221446404362595,1.221565884137641,1.222465289347995,1.222465289347995,1.222465289347995,1.222517801097792,1.230161547449303,1.2311069962391987,1.2382034366472916,1.237530095123208,1.234871364218362,1.2346593267176198,1.2342053985468935,1.2340364501346766,1.2338424372035919,1.2336138589641976,1.2331098611388707,1.2329200335273398,1.2317480673033192,1.231651953731476,1.230593404933301,1.2296429550061438,1.2199080066147503,#000000
2025-07-11 18:50:00+00:00,1.22,1.225,1.22,1.22,2100.0,,1.219820392621729,1.2203417709051514,1.2213293505298424,1.225050423627071,1.2268129208754208,1.2269703908161345,1.227009833088028,1.2270518071535765,1.2271389165939408,1.2271389165939408,1.2271389165939408,1.2271389165939408,1.234874283579361,1.2350922264579833,1.2353181490365772,1.2354727072702592,1.2369593921830884,1.2371850540371068,1.2374145003838983,1.2205566157760814,1.2196861587982832,1.2189881075135767,1.218830131379151,1.2186153175048295,1.2183083950228382,1.2201646897113476,1.2204095894399691,1.2204095894399691,1.2204317589104607,1.2204317589104607,1.2204317589104607,1.2204317589104607,1.2204317589104607,1.220856069954146,1.220856069954146,1.2209165121432772,1.2209499047018744,1.2209499047018744,1.2213293505298424,1.2214219540568194,1.2214656909755521,1.2215745962485764,1.2224010520402429,1.2224010520402429,1.2224010520402429,1.2224496038256578,1.2296627427953624,1.2305702217529042,1.237533272866452,1.2369260917914688,1.2344537646391478,1.2342520697753099,1.2338198907807856,1.233658900532438,1.2334741865176522,1.2332566373361427,1.232776776721278,1.232595809095233,1.2314921632620164,1.2314026598822227,1.2304001038025412,1.2292241509968942,1.2201992600561755,#000000
2025-07-11 18:55:00+00:00,1.22,1.225,1.22,1.225,0.0,,1.219820392621729,1.2203417709051514,1.2213293505298424,1.225050423627071,1.2268129208754208,1.2269703908161345,1.227009833088028,1.2270518071535765,1.2271389165939408,1.2271389165939408,1.2271389165939408,1.2271389165939408,1.234874283579361,1.2350922264579833,1.2353181490365772,1.2354727072702592,1.2369593921830884,1.2371850540371068,1.2374145003838983,1.2205566157760814,1.2196861587982832,1.2189881075135767,1.218830131379151,1.2186153175048295,1.2183083950228382,1.2201646897113476,1.2204095894399691,1.2204095894399691,1.2204317589104607,1.2204317589104607,1.2204317589104607,1.2204317589104607,1.2204317589104607,1.220856069954146,1.220856069954146,1.2209165121432772,1.2209499047018744,1.2209499047018744,1.2213293505298424,1.2214219540568194,1.2214656909755521,1.2215745962485764,1.2224010520402429,1.2224010520402429,1.2224010520402429,1.2224496038256578,1.2296627427953624,1.2305702217529042,1.237533272866452,1.2369260917914688,1.2344537646391478,1.2342520697753099,1.2338198907807856,1.233658900532438,1.2334741865176522,1.2332566373361427,1.232776776721278,1.232595809095233,1.2314921632620164,1.2314026598822227,1.2304001038025412,1.2292241509968942,1.2201992600561755,#000000
2025-07-11 19:00:00+00:00,1.225,1.225,1.215,1.22,2095.0,,1.2198386107614345,1.2203098075978753,1.2212191760951554,1.2247118215565795,1.2263903281519863,1.2265406009947906,1.226578259080757,1.2266182986589982,1.2267013370783229,1.2267013370783229,1.2267013370783229,1.2267013370783229,1.2341665152478727,1.2343789478433498,1.2345988823393177,1.2347494254412392,1.2362027118162782,1.2364235758601243,1.2366493288590605,1.2204175116306812,1.2197549994764945,1.2191678679442606,1.2190311380846932,1.21884207509315,1.2185479618738593,1.2201488177385225,1.2203717897889963,1.2203717897889963,1.220392088066313,1.220392088066313,1.220392088066313,1.220392088066313,1.220392088066313,1.2207812673784897,1.2207812673784897,1.220837189126663,1.22086802984174,1.22086802984174,1.2212191760951554,1.2213068372105007,1.221347943349439,1.2214495856702543,1.222222694985167,1.222222694985167,1.222222694985167,1.222268289523271,1.2291280364862607,1.23000281848929,1.23685196176627,1.2363066894909374,1.234011698638403,1.2338199138334465,1.2334086195630556,1.2332552869380424,1.233079543495179,1.2328726605741354,1.2324162300256372,1.2322438863920264,1.2312083308772959,1.2311255592030215,1.2301801851814467,1.2287464020325318,1.2201984675706747,#000000
2025-07-11 19:05:00+00:00,1.215,1.225,1.215,1.215,345.0,1.2183333333333335,1.2198138800260332,1.2202798294205577,1.2211803197647948,1.224642167568765,1.2263088608831574,1.2264581026746693,1.2264955051930293,1.226535266093423,1.2266177152126054,1.2266177152126054,1.2266177152126054,1.2266177152126054,1.2340434122852486,1.2342550310030669,1.2344740744035705,1.2346240201939687,1.23607237491191,1.2362925284339459,1.236517751171265,1.2203351283226398,1.2197054365400162,1.2191441478552205,1.2190119370447174,1.2188287156847821,1.2185430704188136,1.2201204546483722,1.2203412739737918,1.2203412739737918,1.2203614015380628,1.2203614015380628,1.2203614015380628,1.2203614015380628,1.2203614015380628,1.2207465427682527,1.2207465427682527,1.220802003991691,1.2208325558124755,1.2208325558124755,1.2211803197647948,1.2212677166355237,1.2213085821695746,1.2214093691941297,1.222175692401102,1.222175692401102,1.222175692401102,1.2222209035801133,1.2290305552647194,1.229900566377975,1.2367342130644996,1.236199025361438,1.2339331280352879,1.2337429671448046,1.2333351002926083,1.2331830261686527,1.233008760701598,1.232803639082294,1.2323510891230702,1.2321801764726705,1.231156177840397,1.2310745700179457,1.230139074690619,1.2281398659105582,1.2201659483535199,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:10:00+00:00,1.215,1.215,1.215,1.215,0.0,1.2183333333333335,1.2198138800260332,1.2202798294205577,1.2211803197647948,1.224642167568765,1.2263088608831574,1.2264581026746693,1.2264955051930293,1.226535266093423,1.2266177152126054,1.2266177152126054,1.2266177152126054,1.2266177152126054,1.2340434122852486,1.2342550310030669,1.2344740744035705,1.2346240201939687,1.23607237491191,1.2362925284339459,1.236517751171265,1.2203351283226398,1.2197054365400162,1.2191441478552205,1.2190119370447174,1.2188287156847821,1.2185430704188136,1.2201204546483722,1.2203412739737918,1.2203412739737918,1.2203614015380628,1.2203614015380628,1.2203614015380628,1.2203614015380628,1.2203614015380628,1.2207465427682527,1.2207465427682527,1.220802003991691,1.2208325558124755,1.2208325558124755,1.2211803197647948,1.2212677166355237,1.2213085821695746,1.2214093691941297,1.222175692401102,1.222175692401102,1.222175692401102,1.2222209035801133,1.2290305552647194,1.229900566377975,1.2367342130644996,1.236199025361438,1.2339331280352879,1.2337429671448046,1.2333351002926083,1.2331830261686527,1.233008760701598,1.232803639082294,1.2323510891230702,1.2321801764726705,1.231156177840397,1.2310745700179457,1.230139074690619,1.2281398659105582,1.2201659483535199,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:15:00+00:00,1.215,1.215,1.215,1.215,0.0,1.2183333333333335,1.2198138800260332,1.2202798294205577,1.2211803197647948,1.224642167568765,1.2263088608831574,1.2264581026746693,1.2264955051930293,1.226535266093423,1.2266177152126054,1.2266177152126054,1.2266177152126054,1.2266177152126054,1.2340434122852486,1.2342550310030669,1.2344740744035705,1.2346240201939687,1.23607237491191,1.2362925284339459,1.236517751171265,1.2203351283226398,1.2197054365400162,1.2191441478552205,1.2190119370447174,1.2188287156847821,1.2185430704188136,1.2201204546483722,1.2203412739737918,1.2203412739737918,1.2203614015380628,1.2203614015380628,1.2203614015380628,1.2203614015380628,1.2203614015380628,1.2207465427682527,1.2207465427682527,1.220802003991691,1.2208325558124755,1.2208325558124755,1.2211803197647948,1.2212677166355237,1.2213085821695746,1.2214093691941297,1.222175692401102,1.222175692401102,1.222175692401102,1.2222209035801133,1.2290305552647194,1.229900566377975,1.2367342130644996,1.236199025361438,1.2339331280352879,1.2337429671448046,1.2333351002926083,1.2331830261686527,1.233008760701598,1.232803639082294,1.2323510891230702,1.2321801764726705,1.231156177840397,1.2310745700179457,1.230139074690619,1.2281398659105582,1.2201659483535199,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:20:00+00:00,1.215,1.215,1.215,1.215,12.0,1.2182212885154062,1.2198111306775818,1.2202770454345728,1.2211774266952735,1.2246385065654168,1.2263048849564437,1.22645409797868,1.2264914933837427,1.2265312463700777,1.226613678480426,1.226613678480426,1.226613678480426,1.226613678480426,1.234038263677669,1.2342498601320355,1.2344688783148785,1.2346188072785234,1.2360670302107994,1.2362871647388936,1.2365123758769283,1.2203278032036615,1.2196997375857892,1.2191400548696845,1.2190081009296148,1.2188252217997464,1.2185402640264027,1.2201176736818287,1.220338494231937,1.220338494231937,1.220358623369894,1.220358623369894,1.220358623369894,1.220358623369894,1.220358623369894,1.2207437088179294,1.2207437088179294,1.2207991694825553,1.220829717931044,1.220829717931044,1.2211774266952735,1.221264849755416,1.2213057184288507,1.2214064934255626,1.222172677404295,1.222172677404295,1.222172677404295,1.2222178802786596,1.22902614960575,1.2298960264059924,1.2367294073569068,1.2361946093578215,1.2339298283833176,1.2337397285258993,1.233331990672037,1.2331799639791359,1.2330057544816329,1.2328006998138106,1.2323482979883285,1.232177440049553,1.2311539018415465,1.2310723417199971,1.2301372476055419,1.2281302107364314,1.2201626205542921,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,1.215,1.215,1.215,1.215,500.0,1.2163418903150527,1.219699301132754,1.2201635996216358,1.2210592436706844,1.2244883974458807,1.2261416705166706,1.2262896882356318,1.2263267880177726,1.2263662125028623,1.2264479392624728,1.2264479392624728,1.2264479392624728,1.2264479392624728,1.2338261854368573,1.2340368485116744,1.2342548122736803,1.234404037307878,1.2358467190942304,1.2360660545249325,1.2362907678678123,1.2200395021645023,1.2194739623366642,1.2189764163372858,1.218854533844189,1.2186851037851039,1.2184271565495208,1.2200044257579112,1.2202251888954923,1.2202251888954923,1.2202453715445094,1.2202453715445094,1.2202453715445094,1.2202453715445094,1.2202453715445094,1.2206280621216394,1.2206280621216394,1.2206834776363567,1.2207138788432754,1.2207138788432754,1.2210592436706844,1.2211476840595974,1.2211886640678178,1.2212889215146512,1.222049265886671,1.222049265886671,1.222049265886671,1.2220941211435363,1.2288450080931228,1.2297092892064687,1.2365310413661734,1.2360122305212313,1.233793357844904,1.2336057738129276,1.2332033541505858,1.2330532831626135,1.2328813812984092,1.2326790870749411,1.232232793594148,1.232064192158931,1.2310596352403844,1.2309800419605044,1.230061509107951,1.2278696986762951,1.220028246976279,"rgba(239, 83, 80, 0.5)"
