date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_valley_864,aVWAP_valley_849,aVWAP_valley_822,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_822,aVWAP_OB_bull_789,aVWAP_OB_bull_696,aVWAP_OB_bull_660,aVWAP_OB_bull_586,aVWAP_OB_bull_520,aVWAP_OB_bear_508,aVWAP_OB_bear_405,aVWAP_OB_bear_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,120.55,120.55,120.55,120.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.14874873177431,8.556040922251782,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,955.0,130.37790664468926,False,False,False,False,218.55017319080957,False,False,False,False
2024-12-23 20:00:00+00:00,120.55,120.55,120.55,120.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.1066326020369,7.30903463405005,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,955.0,143.16274530136073,False,False,False,False,215.16179841265748,False,False,False,False
2024-12-24 15:00:00+00:00,120.55,121.28,120.55,121.26,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.03000000000002,,55.87718552408219,7.30903463405005,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,986.0,156.22998956025435,False,False,False,False,212.3065767318411,False,False,False,False
2024-12-24 16:00:00+00:00,121.26,121.41,121.18,121.41,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.32349721059971,,62.01577622824476,2.12308399188494,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1911.0,183.4357261562194,False,False,False,False,223.35608717010712,False,False,False,False
2024-12-24 17:00:00+00:00,121.41,121.88,121.41,121.88,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,68.35101466322126,7.956531428120684,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,211.92509474294468,False,False,False,False,221.59862845429151,False,False,False,False
2024-12-24 18:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,72.5745069532056,11.85230757931653,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,239.97276769266648,False,False,False,False,218.16299080383737,False,False,False,False
2024-12-24 19:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,75.39016847986183,14.605552599438056,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,267.5855929997569,False,False,False,False,214.78061885339028,False,False,False,False
2024-12-24 20:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,77.2672761642993,16.686387586466537,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,294.77031248813273,False,False,False,False,211.4506867781439,False,False,False,False
2024-12-25 15:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,78.51868128725762,18.36627321390057,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,321.53356345730896,False,False,False,False,208.17238155677734,False,False,False,False
2024-12-25 16:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,79.35295136922984,19.79744013347431,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,347.8818803029321,False,False,False,False,204.94490277295134,False,False,False,False
2024-12-25 17:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,79.90913142387798,21.06223660815283,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,373.82169611218893,False,False,False,False,201.76746241988232,False,False,False,False
2024-12-25 18:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,80.27991812697674,22.203334942390157,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,399.35934423448055,False,False,False,False,198.63928470794616,False,False,False,False
2024-12-25 19:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,80.52710926237592,23.241869735561565,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,424.50105982774437,False,False,False,False,195.55960587526482,False,False,False,False
2024-12-25 20:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,80.69190335264203,24.188053938847872,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,449.25298138080257,False,False,False,False,192.5276740012297,False,False,False,False
2024-12-26 15:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.45440040650405,,80.80176607948611,25.047174041892234,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,473.6211522121079,False,False,False,False,189.54274882291608,False,False,False,False
2024-12-26 16:00:00+00:00,121.88,121.97,121.88,121.94,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.72128039074823,,81.56321852285181,26.442189643193302,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2115.0,499.0688862863388,False,False,False,False,188.06146589542902,False,False,False,False
2024-12-26 17:00:00+00:00,121.94,121.94,121.81,121.81,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.71868684889886,,76.2661055425888,31.306524144008648,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1963.0,521.7654927005041,False,False,False,False,187.50237340092625,False,False,False,False
2024-12-26 18:00:00+00:00,121.81,121.81,121.785,121.81,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.71623480132821,,72.73469688908013,27.875049033721282,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1963.0,544.1102137439071,False,False,False,False,187.91318931719096,False,False,False,False
2024-12-26 19:00:00+00:00,121.81,121.835,121.75,121.835,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.71705715872679,,70.93581522060697,26.114398913971442,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1991.0,566.5426135308234,False,False,False,False,185.43391506421122,False,False,False,False
2024-12-26 20:00:00+00:00,121.835,121.835,121.705,121.705,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.71621441911735,,64.77268963986005,20.384910734747564,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1975.0,588.3791621582524,False,False,False,False,182.8070326601149,False,False,False,False
2024-12-27 15:00:00+00:00,121.035,121.035,120.16,120.655,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.71122098884325,,48.990854472535545,6.23429817733475,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1972.0,609.8306480162639,False,False,False,False,180.01932672739994,False,False,False,False
2024-12-27 16:00:00+00:00,120.655,120.655,120.415,120.415,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.707574925362,,37.61838398350423,-3.2466805406419184,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1970.0,630.9185449462443,False,False,False,False,177.25933716573482,False,False,False,False
2024-12-27 17:00:00+00:00,120.415,120.415,120.415,120.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.707574925362,,30.036736990816692,-9.225005519619884,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1970.0,651.6794977377754,False,False,False,False,174.5111303879715,False,False,False,False
2024-12-27 18:00:00+00:00,120.415,120.61,120.22,120.61,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.6966602866442,,28.69820871383106,-9.833085179715354,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1976.0,672.2115985480424,False,False,False,False,171.8985547230417,False,False,False,False
2024-12-27 19:00:00+00:00,120.61,120.61,120.55,120.58,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.69335249013349,,27.613621949319437,-10.800474397224264,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1974.0,692.3943644620261,False,False,False,False,169.2644686033046,False,False,False,False
2024-12-27 20:00:00+00:00,120.58,120.58,120.38,120.56,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.68123912723374,,26.75188861225199,-11.96446411664148,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1967.0,712.1556921447855,False,False,False,False,166.74874040790453,False,False,False,False
2024-12-30 15:00:00+00:00,118.93,118.93,118.58,118.58,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.22884256383603,,20.79196090997946,-17.97318902423487,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1933.0,731.0835108712229,False,False,False,False,164.69062040158042,False,False,False,False
2024-12-30 16:00:00+00:00,118.58,119.55,118.58,119.55,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.5850900926386,,24.789667741257073,-17.97318902423487,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2217.0,754.1209758189559,False,False,False,False,166.54037822481172,False,False,False,False
2024-12-30 17:00:00+00:00,119.55,119.93,119.55,119.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54088821507398,,29.499638329096555,-17.97318902423487,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2317.0,778.3516583643984,False,False,False,False,165.5087444538844,False,False,False,False
2024-12-30 18:00:00+00:00,119.88,119.88,119.805,119.81,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.46616380546052,,32.3630903869601,-28.588036992479225,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2122.0,799.1834155990589,False,False,False,False,165.9659732220412,False,False,False,False
2024-12-30 19:00:00+00:00,119.81,119.885,119.79,119.885,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.42577914506421,,34.78898737297323,-25.854070150341393,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2248.0,821.64568822543,False,False,False,False,165.34634573022663,False,False,False,False
2024-12-30 20:00:00+00:00,119.885,119.91,119.62,119.62,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.3750668527568,,35.209714081719675,-24.852529103617197,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2115.0,841.6976930591443,False,False,False,False,164.84485199797507,False,False,False,False
2024-12-31 15:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.3750668527568,,35.4901985542173,-23.825882174650097,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2115.0,861.438814096987,False,False,False,False,162.28911785847157,False,False,False,False
2024-12-31 16:00:00+00:00,119.62,119.62,119.62,119.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.3750668527568,,35.677188202549054,-22.80740428985636,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2115.0,880.8738712427702,False,False,False,False,159.77300750407665,False,False,False,False
2024-12-31 17:00:00+00:00,119.62,119.62,119.08,119.08,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.27334104324282,,33.30151247430849,-22.80740428985636,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1948.0,897.4184623862931,False,False,False,False,159.88505389936228,False,False,False,False
2024-12-31 18:00:00+00:00,119.08,119.08,119.08,119.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.27334104324282,,31.717728655481444,-22.80740428985636,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1948.0,913.706548240769,False,False,False,False,157.40621585441093,False,False,False,False
2024-12-31 19:00:00+00:00,119.08,119.08,119.08,119.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.27334104324282,,30.661872776263415,-22.80740428985636,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1948.0,929.742105632385,False,False,False,False,154.96580940705573,False,False,False,False
2024-12-31 20:00:00+00:00,119.08,119.24,119.08,119.24,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06677514303105,,31.879838211256054,-22.80740428985636,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2001.0,946.3507551574643,False,False,False,False,153.38494414493084,False,False,False,False
2025-01-01 15:00:00+00:00,119.24,119.24,119.24,119.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06677514303105,,32.69181516791781,-22.80740428985636,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2001.0,962.7019062402943,False,False,False,False,151.00688299539704,False,False,False,False
2025-01-01 16:00:00+00:00,119.24,119.24,119.24,119.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06677514303105,,33.233133139025654,-22.039392099087596,False,True,False,True,False,0.0,120.7192,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2001.0,978.7995511047858,False,False,False,False,148.66569101097227,False,False,False,False
2025-01-01 17:00:00+00:00,119.24,119.24,119.24,119.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06677514303105,,33.59401178643088,-21.191519285632168,False,True,False,True,False,0.0,120.6951,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2001.0,994.6476200799053,False,False,False,False,146.36079657669362,False,False,False,False
2025-01-01 18:00:00+00:00,119.24,119.24,119.24,119.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06677514303105,,33.8345975513677,-20.471894588034388,False,True,False,True,True,0.0,120.65729999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2001.0,1010.2499825592867,False,False,False,False,144.09163693984564,False,False,False,False
2025-01-01 19:00:00+00:00,119.24,119.24,119.24,119.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06677514303105,,33.994988061325586,-19.84869852659319,False,True,False,True,True,0.0,120.61640000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2001.0,1025.6104479459643,False,False,False,False,141.8576580725612,False,False,False,False
2025-01-01 20:00:00+00:00,119.24,119.24,119.24,119.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06677514303105,,34.10191506796417,-19.302521204152388,False,True,False,True,True,0.0,120.5842,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2001.0,1040.732766582461,False,False,False,False,139.6583145365525,False,False,False,False
2025-01-02 15:00:00+00:00,119.76,120.1,119.76,120.07,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.15715321284567,,44.86690127395126,-9.196735965765932,False,False,False,True,True,0.0,120.5618,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2401.0,1061.8221810540506,False,False,False,False,143.6946197375362,False,False,False,False
2025-01-02 16:00:00+00:00,119.765,119.97,119.74,119.96,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.11680524813956,,50.54126620766742,-4.349150655097105,False,False,True,False,True,0.0,120.55,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1893.0,1074.708658867166,False,False,False,False,149.34276516796197,False,False,False,False
2025-01-02 17:00:00+00:00,119.96,119.96,119.96,119.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.11680524813956,,54.32417616347819,-1.2780539791071206,True,False,True,False,True,0.0,120.5382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1893.0,1087.3953463265896,False,False,False,False,147.02737345993154,False,False,False,False
2025-01-02 18:00:00+00:00,119.96,119.96,118.89,118.89,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.95848391429482,,47.45464431917977,3.975298939576817,False,False,False,True,False,0.0,120.505,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1593.0,1095.2341781664875,False,False,False,False,149.3990420884597,False,False,False,False
2025-01-02 19:00:00+00:00,118.89,119.09,118.89,118.965,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.73597683076066,,43.64061980034738,0.8696423536112974,False,False,False,True,False,0.0,120.47329999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2100.0,1110.8119428460768,False,False,False,False,154.94324298631304,False,False,False,False
2025-01-02 20:00:00+00:00,118.965,119.29,118.965,119.22,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.59071119877699,,43.59422777228049,0.8696423536112974,False,False,False,True,False,0.0,120.4467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3329.0,1145.202455360091,False,False,False,False,171.59528573071128,False,False,False,False
2025-01-03 15:00:00+00:00,119.22,119.22,119.22,119.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.59071119877699,,43.56329975356923,0.7763882509111966,False,False,False,True,False,0.0,120.4201,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3329.0,1179.059781633578,False,False,False,False,168.93489370387854,False,False,False,False
2025-01-03 16:00:00+00:00,119.22,120.37,119.22,120.37,606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.65854848686465,,51.08493819595765,-6.473539192204441,True,False,True,False,True,0.8627458436991091,120.4165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3935.0,1221.7875369570884,False,False,False,False,175.71109690226803,False,False,False,False
2025-01-03 17:00:00+00:00,120.37,120.41,120.36,120.38,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.71802616841532,,56.14342525574838,-1.8396106329911746,True,False,True,False,True,0.9542986065382522,120.3989,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4293.0,1269.4032340585288,False,False,False,False,178.5372814464189,False,False,False,False
2025-01-03 18:00:00+00:00,120.485,120.77,120.485,120.675,393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.79207781935293,,60.805315516283116,2.4036945966700856,True,False,True,False,True,3.6081672867713124,120.3842,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4686.0,1322.3737265537454,False,False,False,False,181.8622848348465,False,False,False,False
2025-01-03 19:00:00+00:00,120.675,121.005,120.675,120.93,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.85587959442125,,64.91211704764822,6.167986391924181,True,False,True,False,True,5.795945074793362,120.36519999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5001.0,1379.4066920335322,False,False,False,False,183.92643545756204,False,False,False,False
2025-01-03 20:00:00+00:00,120.93,120.97,120.92,120.96,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.98362397431286,,67.76736758845803,8.868270873770918,True,False,True,False,True,6.049601842913582,120.34679999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5714.0,1446.6096890562683,False,False,False,False,192.1291263807006,False,False,False,False
2025-01-06 15:00:00+00:00,122.62,123.01,122.62,123.01,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,119.99292690230398,,74.10737703719917,14.831064968489073,True,False,True,False,True,20.0,120.36939999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5734.0,1513.080856667799,False,False,False,False,189.46045775464322,False,False,False,False
2025-01-06 16:00:00+00:00,123.01,123.38,123.0,123.33,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.32127003496363,,78.69073999601372,19.085726287595847,True,False,True,False,True,20.0,120.3984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5974.0,1582.2423937737246,False,False,False,False,190.24401654914487,False,True,False,False
