date,Open,High,Low,Close,Volume,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_197,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_156,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_85,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_valley_11,aVWAP_valley_10,Peaks_avg,Valleys_avg,color
2025-07-09 18:10:00+00:00,7.69,7.69,7.69,7.69,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.687970230040595,7.687970230040595,7.687970230040595,7.6871126082771895,7.6696151636990235,7.6696151636990235,7.6696151636990235,7.6696151636990235,7.6696151636990235,7.6696151636990235,,7.685474197659755,#000000
2025-07-09 18:15:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.687970230040595,7.687970230040595,7.687970230040595,7.6871126082771895,7.6696151636990235,7.6696151636990235,7.6696151636990235,7.6696151636990235,7.6696151636990235,7.6696151636990235,,7.685474197659755,#000000
2025-07-09 18:20:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.687970230040595,7.687970230040595,7.687970230040595,7.6871126082771895,7.6696151636990235,7.6696151636990235,7.6696151636990235,7.6696151636990235,7.6696151636990235,7.6696151636990235,,7.685474197659755,#000000
2025-07-09 18:25:00+00:00,7.69,7.69,7.69,7.69,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69,7.69,7.69,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.688402555910543,7.688402555910543,7.688402555910543,7.687578692493947,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,,7.688725098536781,#000000
2025-07-09 18:30:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69,7.69,7.69,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.688402555910543,7.688402555910543,7.688402555910543,7.687578692493947,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,,7.688725098536781,#000000
2025-07-09 18:35:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69,7.69,7.69,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.688402555910543,7.688402555910543,7.688402555910543,7.687578692493947,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,,7.688725098536781,#000000
2025-07-09 18:40:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69,7.69,7.69,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.688402555910543,7.688402555910543,7.688402555910543,7.687578692493947,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,,7.688725098536781,#000000
2025-07-09 18:45:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69,7.69,7.69,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.688402555910543,7.688402555910543,7.688402555910543,7.687578692493947,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,,7.688725098536781,#000000
2025-07-09 18:50:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69,7.69,7.69,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.688402555910543,7.688402555910543,7.688402555910543,7.687578692493947,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,,7.688725098536781,#000000
2025-07-09 18:55:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69,7.69,7.69,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.688402555910543,7.688402555910543,7.688402555910543,7.687578692493947,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,,7.688725098536781,#000000
2025-07-09 19:00:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69,7.69,7.69,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.6899999999999995,7.688402555910543,7.688402555910543,7.688402555910543,7.687578692493947,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,7.671715610510046,,7.688725098536781,#000000
2025-07-09 19:05:00+00:00,7.69,7.695,7.69,7.69,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.691666666666668,7.691666666666668,7.691666666666668,7.691666666666668,7.691666666666668,7.691666666666668,7.691666666666668,7.691666666666668,7.690833333333335,7.690833333333335,7.690833333333335,7.690397298371077,7.690397298371077,7.690397298371077,7.690397298371077,7.690397298371077,7.690397298371077,7.690397298371077,7.690397298371077,7.690397298371077,7.690397298371077,7.690397298371077,7.690397298371077,7.6889757096868605,7.6889757096868605,7.6889757096868605,7.688146861246236,7.673579324303284,7.673579324303284,7.673579324303284,7.673579324303284,7.673579324303284,7.673579324303284,,7.6909704509336505,#000000
2025-07-09 19:10:00+00:00,7.705,7.77,7.705,7.73,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.7236021505376335,7.7236021505376335,7.7236021505376335,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.712098441823212,7.712098441823212,7.712098441823212,7.708958413801982,7.695042033829636,7.695042033829636,7.695042033829636,7.695042033829636,7.695042033829636,7.695042033829636,,7.722255980923755,#000000
2025-07-09 19:15:00+00:00,7.725,7.725,7.715,7.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.7236021505376335,7.7236021505376335,7.7236021505376335,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.712098441823212,7.712098441823212,7.712098441823212,7.708958413801982,7.695042033829636,7.695042033829636,7.695042033829636,7.695042033829636,7.695042033829636,7.695042033829636,,7.722255980923755,#000000
2025-07-09 19:20:00+00:00,7.71,7.71,7.71,7.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.728580246913579,7.7236021505376335,7.7236021505376335,7.7236021505376335,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.716185687950393,7.712098441823212,7.712098441823212,7.712098441823212,7.708958413801982,7.695042033829636,7.695042033829636,7.695042033829636,7.695042033829636,7.695042033829636,7.695042033829636,,7.722255980923755,#000000
2025-07-09 19:25:00+00:00,7.71,7.72,7.71,7.71,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.721936936936936,7.721936936936936,7.721936936936936,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.712241534698081,7.712241534698081,7.712241534698081,7.70941271489558,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,,7.720729107070848,#000000
2025-07-09 19:30:00+00:00,7.71,7.71,7.71,7.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.721936936936936,7.721936936936936,7.721936936936936,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.712241534698081,7.712241534698081,7.712241534698081,7.70941271489558,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,,7.720729107070848,#000000
2025-07-09 19:35:00+00:00,7.71,7.71,7.71,7.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.721936936936936,7.721936936936936,7.721936936936936,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.712241534698081,7.712241534698081,7.712241534698081,7.70941271489558,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,,7.720729107070848,#000000
2025-07-09 19:40:00+00:00,7.71,7.71,7.71,7.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.721936936936936,7.721936936936936,7.721936936936936,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.712241534698081,7.712241534698081,7.712241534698081,7.70941271489558,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,,7.720729107070848,#000000
2025-07-09 19:45:00+00:00,7.71,7.71,7.71,7.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.721936936936936,7.721936936936936,7.721936936936936,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.712241534698081,7.712241534698081,7.712241534698081,7.70941271489558,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,,7.720729107070848,#000000
2025-07-09 19:50:00+00:00,7.71,7.71,7.71,7.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.72580808080808,7.721936936936936,7.721936936936936,7.721936936936936,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.715811853793505,7.712241534698081,7.712241534698081,7.712241534698081,7.70941271489558,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,7.696570129026269,,7.720729107070848,#000000
2025-07-09 19:55:00+00:00,7.725,7.735,7.725,7.735,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 13:30:00+00:00,7.735,7.735,7.735,7.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 13:35:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 13:40:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 13:45:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 13:50:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 13:55:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 14:00:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 14:05:00+00:00,7.705,7.705,7.7,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 14:10:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 14:15:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
2025-07-10 14:20:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.7261428571428565,7.722435897435896,7.722435897435896,7.722435897435896,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.716475512766848,7.71296392711045,7.71296392711045,7.71296392711045,7.710157243225159,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,7.697520997019778,,7.721236508217606,#000000
