date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_761,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_617,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_419,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_333,aVWAP_peak_308,aVWAP_peak_283,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_144,aVWAP_peak_109,aVWAP_peak_67,aVWAP_peak_29,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_820,aVWAP_valley_805,aVWAP_valley_772,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_665,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_820,aVWAP_OB_bull_772,aVWAP_OB_bull_517,aVWAP_OB_bear_726,aVWAP_OB_bear_441,aVWAP_OB_bear_333,aVWAP_OB_bear_308,aVWAP_OB_bear_283,aVWAP_OB_bear_29,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 20:00:00+00:00,232.17,233.285,231.895,233.17,129414.0,,,,,,,,,,,,,,,,,,,,,,,232.01596311881588,232.1882534033886,234.39305533436482,231.9459513584816,230.34663880187475,232.01359741237144,234.48045563824485,,,,,,,,,,,,,,,,,,,,,,,,234.48045563824485,232.48341643822027,,#000000,6.129741428639851,232.01370457997427,0.1886368998573384,54.37051696259597,0.6858033312402227,False,False,True,False,True,0.08474531168110389,234.19850000000002,238.61974999999998,0.0,0.0,0.0,0.0,0.9611087866108787,0.9462970711297072,False,False,False,False,0.03303807703914259,0.02587980480703412,False,False,False,False,1083538.0,128825.0094531193,False,False,False,False,164820.45944406147,False,False,False,False
2025-02-07 15:00:00+00:00,232.675,232.675,229.135,230.535,128474.0,,,,,,,,,,,,,,,,,,,,,,,231.80281436108913,232.1543617685008,234.33623658170967,231.934133971609,230.3496791788842,232.00675879687498,234.4630599465525,,,,,,,,,,,,,,,,,,,,,,,,234.4630599465525,232.43529208646004,,#000000,6.026759402938083,231.9881419116494,-0.24111496983619102,50.82118238406683,0.6858033312402227,False,False,False,False,False,0.0,234.17759999999998,238.50217500000002,0.0,0.0,0.0,0.0,0.9482973163548883,0.9491890995064084,False,False,False,False,-0.017166304360326946,0.004356750223353587,False,False,False,False,955064.0,141634.9162833035,False,False,False,False,164256.94844492874,False,False,False,False
2025-02-07 16:00:00+00:00,230.57,230.575,228.57,229.03,115730.0,,,,,,,,,,,,,,,,,,,,,,,231.47823128539534,232.09567175454535,234.2671386831293,231.91109858001278,230.34368559408597,231.99374711852005,234.44166534908027,,,,,,,,,,,,,,,,,,,,,,,,234.44166534908027,232.36160548068128,,#000000,5.921987669267526,231.94375962221883,-0.4920239259091919,46.377976281572636,0.6642804954518198,False,True,False,True,False,0.0,234.1586,238.377075,0.0,0.0,0.0,0.0,0.9434048096606772,0.9580240276255662,False,False,False,False,-0.05691684947906014,-0.026280049627853276,False,False,False,False,839334.0,152451.9563409267,False,False,False,False,163504.59265508488,False,False,False,False
2025-02-07 17:00:00+00:00,229.03,229.425,228.195,228.72,68684.0,,,,,,,,,,,,,,,,,,,,,,,231.27860859118448,232.05438876655677,234.2220045768985,231.89435232916804,230.3379011052826,231.9842850281331,234.42752550383463,,,,,,,,,,,,,,,,,,,,,,,,234.42752550383463,232.31415227157976,,"rgba(239, 83, 80, 0.5)",5.848762175194306,231.91384179326548,-0.5460714075212628,43.01632783542508,-2.269500708832446,False,True,False,True,False,0.0,233.9564,238.232775,0.0,0.0,0.0,0.0,0.9385685189376017,0.9612401505955933,False,False,False,False,-0.07973642422105848,-0.05300823692445587,False,False,False,False,770650.0,162036.42213409062,False,False,False,False,162034.5059472541,False,False,False,False
2025-02-07 18:00:00+00:00,228.7,229.495,228.035,228.055,70739.0,,,,,,,,,,,,,,,,,,,,,,,231.0838849287254,232.00974525556478,234.17417561133846,231.875912578088,230.3310329161746,231.97383706927374,234.41239056445795,,,,,,,,,,,,,,,,,,,,,,,,234.41239056445795,232.26585413194613,,"rgba(239, 83, 80, 0.5)",5.781786568087805,231.8825564140503,-0.6620023705434305,39.90875542593144,-4.981047700813917,False,True,False,True,False,0.0,233.72330000000002,238.0876,0.0,0.0,0.0,0.0,0.9382809464406227,0.96118530031289,False,False,False,False,-0.08108551398798262,-0.06704687545621925,False,False,False,False,699911.0,170375.56287619774,False,False,False,False,160619.07174652145,False,False,False,False
2025-02-07 19:00:00+00:00,228.1,228.43,227.78,228.295,67432.0,,,,,,,,,,,,,,,,,,,,,,,230.89955071137538,231.96393559974635,234.12646490838574,231.85665179109802,230.32323637010623,231.96290170392467,234.39715700809998,,,,,,,,,,,,,,,,,,,,,,,,234.39715700809998,232.21855687039093,,"rgba(239, 83, 80, 0.5)",5.690723273748249,231.85115252317894,-0.6249034353126537,38.46160938097327,-6.234430748998662,False,True,False,True,False,0.0,233.515,237.938275,0.0,0.0,0.0,0.0,0.9374043933182404,0.9656325847967531,False,False,False,False,-0.10090864223495691,-0.08397775884558809,False,False,False,False,767343.0,179630.87197889233,False,False,False,False,159174.31094424982,False,False,False,False
2025-02-07 20:00:00+00:00,228.25,228.58,227.265,227.67,203798.0,,,,,,,,,,,,,,,,,,,,,,,230.40844869026603,231.8204162925582,233.97903229076604,231.79453684862173,230.29645435866104,231.92738946176553,234.3491500953183,,,,,,,,,,,,,,,,,,,,,,,,234.3491500953183,232.08220400542243,,"rgba(239, 83, 80, 0.5)",5.618985227065789,231.75694809442007,-0.7273462963977693,36.59037430922476,-8.00669239043846,False,True,False,True,False,0.0,233.2922,237.785575,0.0,0.0,0.0,0.0,0.9356487868213911,0.9652073358760043,False,False,False,False,-0.10640335602259227,-0.09519055743409018,False,False,False,False,563545.0,185583.0290024754,False,False,False,False,159866.15108464903,False,False,False,False
2025-02-10 15:00:00+00:00,229.18,230.585,228.805,229.04,141071.0,,,,,,,,,,,,,,,,,,,,,,,230.3153172282532,231.76530532584442,233.90712736023352,231.7699978778148,230.290383572843,231.91286998573162,234.32458767353978,,,,,,,,,,,,,,,,,,,,,,,,234.32458767353978,232.04079843203723,,#000000,5.529300171575871,231.7267107001722,-0.48590429472134744,38.89379292604899,-8.00669239043846,False,True,False,True,True,0.0,233.08969999999997,237.639725,0.0,0.0,0.0,0.0,0.9380250626566418,0.9548270676691729,False,False,False,False,-0.053256884139183,-0.07422372078663658,False,False,False,False,704616.0,193630.0518086386,False,False,False,False,159574.75339341417,False,False,False,False
2025-02-10 16:00:00+00:00,229.035,229.51,228.735,229.21,87413.0,,,,,,,,,,,,,,,,,,,,,,,230.24745221442578,231.72777100663026,233.86052883521512,231.7529335015047,230.28518230386473,231.90277043613338,234.30847971579954,,,,,,,,,,,,,,,,,,,,,,,,234.30847971579954,232.01215971622474,,#000000,5.455873012940723,231.70552274712162,-0.45740117873024355,40.8374350259258,-8.00669239043846,False,True,False,True,True,0.0,232.90400000000002,237.494725,0.0,0.0,0.0,0.0,0.9379372376574057,0.959264441335199,False,False,False,False,-0.05891613143474903,-0.0665699261106928,False,False,False,False,792029.0,202907.55488137284,False,False,False,False,158455.96651909768,False,False,False,False
2025-02-10 17:00:00+00:00,229.21,229.255,228.235,228.66,52079.0,,,,,,,,,,,,,,,,,,,,,,,230.1960489862941,231.70222662427062,233.8306731215597,231.7411896826985,230.28092544983517,231.89584248561502,234.29812498216234,,,,,,,,,,,,,,,,,,,,,,,,234.29812498216234,231.99214733320508,,"rgba(239, 83, 80, 0.5)",5.392072194393458,231.69063827343828,-0.5620544688903585,41.04351757522134,-8.00669239043846,False,True,False,True,True,0.0,232.7213,237.34697500000001,0.0,0.0,0.0,0.0,0.942908062930187,0.9592961324156015,False,False,False,False,-0.07070415707048175,-0.06863704159058728,False,False,False,False,739950.0,211233.79434057637,False,False,False,False,156806.71122422797,False,False,False,False
2025-02-10 18:00:00+00:00,228.66,228.88,228.375,228.56,43448.0,,,,,,,,,,,,,,,,,,,,,,,230.1526911605382,231.68046021116237,233.80549115463876,231.73110227110905,230.27713945903594,231.88988350481142,234.28934338023157,,,,,,,,,,,,,,,,,,,,,,,,234.28934338023157,231.97515873450388,,"rgba(239, 83, 80, 0.5)",5.35448239185509,231.67792137796022,-0.5823011730700629,40.9773518439103,-8.00669239043846,False,True,False,True,True,0.0,232.5618,237.19872500000002,0.0,0.0,0.0,0.0,0.9530121981578293,0.9562069537797693,False,False,False,False,-0.07437713146581744,-0.07150708652820237,False,False,False,False,696502.0,218757.33241281548,False,False,False,False,155049.21182540272,False,False,False,False
2025-02-10 19:00:00+00:00,228.56,229.03,227.915,228.035,98153.0,,,,,,,,,,,,,,,,,,,,,,,230.04679537484054,231.62804670731924,233.7464892182408,231.70654319397974,230.2672359795584,231.87536680212224,234.2686378024045,,,,,,,,,,,,,,,,,,,,,,,,234.2686378024045,231.93415929692364,,"rgba(239, 83, 80, 0.5)",5.298087811603443,231.64698467635952,-0.6817525123779281,39.84351762749459,-8.00669239043846,False,True,False,True,True,0.0,232.4016,237.04785,0.0,0.0,0.0,0.0,0.9435410271301752,0.9528333195055173,False,False,False,False,-0.07922541390676212,-0.07536625021748225,False,False,False,False,598349.0,224642.4745459501,False,False,False,False,154167.10001415614,False,False,False,False
2025-02-10 20:00:00+00:00,228.035,228.035,227.2,227.68,157669.0,,,,,,,,,,,,,,,,,,,,,,,229.84155058696996,231.53034026305986,233.64262090094638,231.65994068271397,230.24596745807975,231.84781833541678,234.23185824675335,,,,,,,,,,,,,,,,,,,,,,,,234.23185824675335,231.8571566391343,,"rgba(239, 83, 80, 0.5)",5.238010155334645,231.21433546031773,-0.6747477296732961,38.36877729217707,-8.00669239043846,False,True,False,True,False,0.0,232.21529999999998,236.89519999999996,0.0,0.0,0.0,0.0,0.9369008918896392,0.9638242894056848,False,False,False,False,-0.10604234571948712,-0.09070429796848468,False,False,False,False,440680.0,227991.8935452377,False,False,False,False,154221.3930371925,False,False,False,False
2025-02-11 15:00:00+00:00,230.33,234.67,230.07,234.295,247277.0,,,,,,,,,,,,,,,,,,,,,,,230.21528735193777,231.58513032144378,233.62623094791007,231.683796753393,230.2806195453968,231.8595663169658,234.22133435202278,,,,,,,,,,,,,,,,,,,,,,,,234.22133435202278,231.9245665127243,,"rgba(38, 166, 154, 0.5)",5.147677288687577,231.46882956008778,0.5490185731189743,49.14137508396612,-6.085730784877171,True,False,False,False,True,2.7465419459492786,232.1398,236.775625,0.0,0.0,0.0,0.0,0.9390728476821193,0.9439836984207847,False,False,False,False,0.04215923407470546,-0.024272531946889612,False,False,False,False,687957.0,235123.13550577665,False,False,False,False,155664.11562576314,False,False,False,False
2025-02-11 16:00:00+00:00,234.3,235.225,233.66,234.68,159462.0,,,,,,,,,,,,,,,,,,,,,,,230.51955341478066,231.65354080934287,233.64098369618543,231.71573134672298,230.31461150055222,231.87678289924213,234.222995526367,,,,,,,,,,,,,,,,,,,,,,,,234.222995526367,231.99202845617043,,"rgba(38, 166, 154, 0.5)",5.046373925185702,231.58382206631933,0.6135450879349457,56.66042556703802,0.4092952976132551,True,False,True,False,True,3.224530519818547,232.04690000000002,236.657975,0.0,0.0,0.0,0.0,0.9544028360702499,0.9409355771973432,False,False,False,False,0.10698582846895234,0.041356648261031366,False,False,False,False,847419.0,244616.09464522198,False,False,False,False,155722.99755404587,False,False,False,False
2025-02-11 17:00:00+00:00,234.71,235.17,233.73,234.24,99162.0,,,,,,,,,,,,,,,,,,,,,,,230.68203068287266,231.69247471188754,233.64847838750092,231.73424561284511,230.3347735167727,231.88680978356348,234.22353369952955,,,,,,,,,,,,,,,,,,,,,,,,234.22353369952955,232.02890662785313,,"rgba(38, 166, 154, 0.5)",4.949694942825095,231.6353976652473,0.5262147192582551,60.65742080240882,3.60126060385182,True,False,True,False,True,2.625663941066904,231.97,236.53740000000002,0.0,0.0,0.0,0.0,0.9507393153737088,0.9395179258659107,False,False,False,False,0.10722172952851619,0.07428918889477377,False,False,False,False,748257.0,252424.4807747534,False,False,False,False,154846.08286328547,False,False,False,False
2025-02-11 18:00:00+00:00,234.22,234.43,233.255,233.84,80022.0,,,,,,,,,,,,,,,,,,,,,,,230.78581955825896,231.7169592655012,233.65004659975128,231.74599770779403,230.34875276800165,231.89310839777747,234.2224803157189,,,,,,,,,,,,,,,,,,,,,,,,234.2224803157189,232.05188065897192,,#000000,4.83798501816999,231.66408131836616,0.4497572178214198,62.3688736846231,4.908595451142318,True,False,True,False,True,2.0782695955745183,231.8707,236.41212499999997,0.0,0.0,0.0,0.0,0.9742560324489882,0.9412689872107943,False,False,False,False,0.08814987200511208,0.08121953044994293,False,False,False,False,668235.0,258871.1554914239,False,False,False,False,153686.0195630795,False,False,False,False
2025-02-11 19:00:00+00:00,233.84,233.88,233.13,233.36,88388.0,,,,,,,,,,,,,,,,,,,,,,,230.87933180853753,231.73857879616716,233.64832812654424,231.75647012680886,230.36237681941827,231.89865318847157,234.22015404507553,,,,,,,,,,,,,,,,,,,,,,,,234.22015404507553,232.07198470157476,,#000000,4.708156787250667,231.68707976701603,0.35532381536530927,62.34226697542533,4.919103658012787,True,False,True,False,True,1.4184151062078456,231.7701,236.2847,0.0,0.0,0.0,0.0,0.9733859352495461,0.9281942096144614,False,False,False,False,0.07758284563867335,0.07940118804430814,False,False,False,False,579847.0,263847.5251737274,False,False,False,False,152673.6471667527,False,False,False,False
2025-02-11 20:00:00+00:00,233.37,233.92,232.18,232.61,240600.0,,,,,,,,,,,,,,,,,,,,,,,231.0554470853461,231.77669052208608,233.63073243120166,231.77526837845372,230.39233981314135,231.9082588875166,234.20935488947674,,,,,,,,,,,,,,,,,,,,,,,,234.20935488947674,232.10687028674604,,#000000,4.559617093138105,231.7219329512232,0.19476790060140822,60.54770304644477,4.919103658012787,True,False,True,False,True,0.38940302360015266,231.62969999999999,236.154575,0.0,0.0,0.0,0.0,0.9593837826584783,0.9311543666076819,False,False,False,False,0.06336381545988307,0.0713825017520956,False,False,False,False,339247.0,265016.5092795611,False,False,False,False,154036.8464354852,False,False,False,False
2025-02-12 15:00:00+00:00,232.565,234.825,231.365,234.635,252508.0,,,,,,,,,,,,,,,,,,,,,,,231.26906864364682,231.83750137244925,233.63019064314926,231.80626796480047,230.43165324620722,231.92514822274725,234.20422614788922,,,,,,,,,,,,,,,,,,,,,,,,234.20422614788922,232.15772232012705,,"rgba(38, 166, 154, 0.5)",4.397028371013379,231.7771060716704,0.6499603111887432,62.31129328492959,5.234655374096448,True,False,True,False,True,3.0583534656340063,231.525,236.0323,0.0,0.0,0.0,0.0,0.9547374276355098,0.9291909598467212,False,False,False,False,0.06476886022320191,0.06807568098764875,False,False,False,False,591755.0,270082.2223139865,False,False,False,False,155563.53098687303,False,False,False,False
2025-02-12 16:00:00+00:00,234.635,235.5,233.985,235.39,171590.0,,,,,,,,,,,,,,,,,,,,,,,231.46756453965776,231.90635682070723,233.65166796421866,231.8420798882933,230.46894644800142,231.9454876321966,234.20857384789701,,,,,,,,,,,,,,,,,,,,,,,,234.20857384789701,232.2129538772817,,"rgba(38, 166, 154, 0.5)",4.243117525279537,231.83894699412969,0.8368971598627492,64.39393761185433,7.523493885880299,True,False,True,False,True,4.024283409029742,231.4816,235.91385,0.0,0.0,0.0,0.0,0.9648920626427676,0.9284259049657357,False,False,False,False,0.11643141313451406,0.09225354706108141,False,False,False,False,763345.0,277729.70723935106,False,False,False,False,155812.00337467346,False,False,False,False
2025-02-12 17:00:00+00:00,235.39,235.685,234.88,235.665,115751.0,,,,,,,,,,,,,,,,,,,,,,,231.6056429456107,231.9577380445751,233.67064188825736,231.86921705575256,230.496254786631,231.9610886964953,234.21322832150008,,,,,,,,,,,,,,,,,,,,,,,,234.21322832150008,232.2534016769746,,"rgba(38, 166, 154, 0.5)",4.088327117736858,231.88371866402508,0.9248969632518259,66.11358595091224,9.477959418381218,True,False,True,False,True,4.376713390402685,231.3764,235.81742500000001,0.0,0.0,0.0,0.0,0.9637748467397363,0.9337007451441782,False,False,False,False,0.13348689034830574,0.11287021870469358,False,False,False,False,879096.0,287053.2156542448,False,False,False,False,155190.90254715912,False,False,False,False
2025-02-12 18:00:00+00:00,235.66,235.885,235.08,235.615,102280.0,,,,,,,,,,,,,,,,,,,,,,,231.72334661786832,232.00339393372766,233.68817199705703,231.8936336287316,230.5207020057889,231.97522003731862,234.2177092187632,,,,,,,,,,,,,,,,,,,,,,,,234.2177092187632,232.28888249132223,,"rgba(38, 166, 154, 0.5)",4.051175838651857,231.92254692371245,0.9114521865622923,67.11110667029261,10.791436130928318,True,False,True,False,True,4.303655437002298,231.3096,235.72732499999998,0.0,0.0,0.0,0.0,0.9707619304171244,0.9275368325079261,False,False,False,False,0.13982285493198698,0.1263465368183403,False,False,False,False,776816.0,294646.43711696967,False,False,False,False,154370.5784766605,False,False,False,False
2025-02-12 19:00:00+00:00,235.63,236.5,235.545,236.47,114551.0,,,,,,,,,,,,,,,,,,,,,,,231.86803504590918,232.0622708536688,233.7141677465226,231.9253821579636,230.55129339820962,231.99376473850043,234.22514663927865,,,,,,,,,,,,,,,,,,,,,,,,234.22514663927865,232.334294368579,,"rgba(38, 166, 154, 1.0)",4.031156729349211,231.97219112930836,1.1157613490800113,68.90861728725608,12.864194343396719,True,False,True,False,True,5.421089859472925,231.2728,235.63725,0.0,0.0,0.0,0.0,0.9746809215978784,0.9196295375435108,False,False,False,False,0.15698730876796627,0.1416669227931533,False,False,False,False,891367.0,303897.91871205537,False,False,False,False,153753.2206708208,False,False,False,False
2025-02-12 20:00:00+00:00,236.47,236.92,235.91,236.83,229096.0,,,,,,,,,,,,,,,,,,,,,,,232.1542043759483,232.18565468569844,233.7723848607862,231.99306652185996,230.61557955454867,232.0337094284359,234.24273600280233,,,,,,,,,,,,,,,,,,,,,,,,234.24273600280233,232.42819077572568,,"rgba(38, 166, 154, 1.0)",4.035023089566423,232.07369261084605,1.178755928671784,70.56076882842481,14.769066109326104,True,False,True,False,True,5.890414853487577,231.30379999999997,235.545,0.0,0.0,0.0,0.0,0.974805113813533,0.9225652219104045,False,False,False,False,0.1695205914225085,0.1555937571078309,False,False,False,False,1120463.0,316557.8424529537,False,False,False,False,154921.32577669952,False,False,False,False
2025-02-13 15:00:00+00:00,236.295,239.52,235.575,239.285,206067.0,,,,,,,,,,,,,,,,,,,,,,,232.46523493315786,232.3289258840602,233.8512400629114,232.0727063103471,230.68725135683863,232.081346553691,234.2689512196145,,,,,,,,,,,,,,,,,,,,,,,,234.2689512196145,232.53652233151726,,"rgba(0, 255, 255, 0.75)",4.085772305615442,232.19046683069607,1.7363995442314,74.06041732193344,18.312158806094644,True,False,True,False,True,8.988808226421817,231.40730000000002,235.46419999999998,0.0,0.0,0.0,0.0,0.9732687551525145,0.9131492168178071,False,False,False,False,0.2059958811128997,0.18079481911036532,False,False,False,False,1326530.0,332216.3255156986,False,False,False,False,155714.28196620804,False,False,False,False
2025-02-13 16:00:00+00:00,239.295,241.6,239.13,240.42,238697.0,,,,,,,,,,,,,,,,,,,,,,,232.91570980423845,232.54780545936677,233.98545120232507,232.19584760230438,230.79325147589705,232.15585791888475,234.3163853311668,,,,,,,,,,,,,,,,,,,,,,,,234.3163853311668,232.70147268488336,,"rgba(0, 255, 255, 0.75)",4.157362753364661,232.36749201938704,1.9369269554589243,77.18425892243177,21.381350877263017,True,False,True,False,True,10.356047302909712,231.50039999999998,235.388125,0.0,0.0,0.0,0.0,0.9904549271829746,0.8989983818438787,False,False,False,False,0.2993766371670353,0.2400857281387003,False,False,False,False,1565227.0,351332.7700813466,False,False,False,False,157000.8357341738,False,False,False,False
2025-02-13 17:00:00+00:00,240.405,241.145,240.075,240.74,137909.0,,,,,,,,,,,,,,,,,,,,,,,233.1619491197343,232.67310020794181,234.0636760387618,232.26763607961405,230.85513881072796,232.19969381171938,234.34466157866746,,,,,,,,,,,,,,,,,,,,,,,,234.34466157866746,232.79512223530952,,"rgba(0, 255, 255, 0.75)",4.2163787267711434,232.46692775012627,1.9621274050514819,79.47783234596491,23.642707581478447,True,False,True,False,True,10.738962552441244,231.757,235.33337500000002,0.0,0.0,0.0,0.0,0.9905049453409683,0.9036751691827173,False,False,False,False,0.30771884051499043,0.2739022843268454,False,False,False,False,1703136.0,372290.9596924885,False,False,False,False,156704.8382809308,False,False,False,False
2025-02-13 18:00:00+00:00,240.69,241.6,240.305,241.595,99335.0,,,,,,,,,,,,,,,,,,,,,,,233.34132449520158,232.76662839517118,234.12319470989254,232.32171383735147,230.9015470361134,232.23288973337858,234.36651753201392,,,,,,,,,,,,,,,,,,,,,,,,234.36651753201392,232.86483081987467,,"rgba(0, 255, 0, 1.0)",4.273257325644202,232.54064006170995,2.118842664576743,81.55407568319076,25.724112875197818,True,False,True,False,True,11.760266129368052,232.06119999999999,235.27877500000002,0.0,0.0,0.0,0.0,0.9951752370608633,0.9020426918417644,False,False,False,False,0.319451187502092,0.2966767359144687,False,False,False,False,1802471.0,394464.2936507444,False,False,False,False,155815.3834238621,False,False,False,False
2025-02-13 19:00:00+00:00,241.585,242.335,241.385,242.22,91205.0,,,,,,,,,,,,,,,,,,,,,,,233.51547932876224,232.85884699419066,234.18318014811447,232.37530288042652,230.94713776014578,232.265908240165,234.38884717616853,,,,,,,,,,,,,,,,,,,,,,,,234.38884717616853,232.9335289325676,,"rgba(0, 255, 0, 1.0)",4.329865587868711,232.6131641439568,2.2187376631180777,83.31035120767123,27.541263011705823,True,False,True,False,True,12.501178380977194,232.3691,235.222825,0.0,0.0,0.0,0.0,0.9989760949515213,0.8955825810765631,False,False,False,False,0.34282825096365155,0.3197524934390601,False,False,False,False,1893676.0,417707.8859972445,False,False,False,False,154813.67205294952,False,False,False,False
2025-02-13 20:00:00+00:00,242.22,242.265,241.005,241.48,200972.0,,,,,,,,,,,,,,,,,,,,,,,233.85863169089637,233.04711747327616,234.30561692285065,232.4865226514116,231.04272064488492,232.33494249343903,234.43504456671818,,,,,,,,,,,,,,,,,,,,,,,,234.43504456671818,233.07294234906814,,"rgba(0, 255, 255, 0.75)",4.383768150598162,232.75925461521166,1.989326325024372,81.75413559324966,27.541263011705823,True,False,True,False,True,11.279907394899691,232.63400000000001,235.164525,0.0,0.0,0.0,0.0,0.9961633095625341,0.8960340297760541,False,False,False,False,0.33508152959461035,0.3274170115168352,False,False,False,False,1692704.0,437475.2676096903,False,False,False,False,155529.30504437664,False,False,False,False
2025-02-14 15:00:00+00:00,244.22,245.05,243.19,244.27,340204.0,,,,,,,,,,,,,,,,,,,,,,,234.55118676495982,233.43911363780524,234.5743670384004,232.72062242218638,231.23942568819055,232.4815410981648,234.53972373682475,,,,,,,,,,,,,,,,,,,,,,,,234.53972373682475,233.36371148379027,,"rgba(0, 255, 0, 1.0)",4.510916891076447,233.06330489758864,2.4843497171452213,82.74960319587817,27.541263011705823,True,False,True,False,True,14.527080786640553,232.9427,235.11917500000004,0.0,0.0,0.0,0.0,0.9962515189586638,0.8876897411076555,False,False,False,False,0.3428282512925622,0.3351226314046987,False,False,False,False,2032908.0,462210.65880954004,False,False,False,False,158392.4786095801,False,False,False,False
2025-02-14 16:00:00+00:00,244.275,244.465,243.15,244.38,169893.0,,,,,,,,,,,,,,,,,,,,,,,234.85776907464017,233.62173663844965,234.70086384492166,232.83235038942215,231.33419169832834,232.55234364571052,234.59024379186906,,,,,,,,,,,,,,,,,,,,,,,,234.59024379186906,233.49849986904877,,"rgba(0, 255, 0, 1.0)",4.631555981612593,233.20310740874746,2.4132046844786323,83.47686526375936,28.294836515706294,True,False,True,False,True,14.650807350537708,233.2681,235.07907500000002,0.0,0.0,0.0,0.0,0.995872605186965,0.8906137703032917,False,False,False,False,0.3331004220862599,0.3341115267454793,False,False,False,False,2202801.0,489196.5555721828,False,False,False,False,158570.7812667959,False,False,False,False
2025-02-14 17:00:00+00:00,244.37,244.52,243.33,243.905,94912.0,,,,,,,,,,,,,,,,,,,,,,,235.01910986884891,233.7202708299766,234.76946930017135,232.89336920373373,231.38619249641152,232.5912464781455,234.61799493678308,,,,,,,,,,,,,,,,,,,,,,,,234.61799493678308,233.5710933020101,,"rgba(0, 255, 0, 1.0)",4.743566793872358,233.278149285863,2.2402658539275846,82.34012420246844,28.294836515706294,True,False,True,False,True,13.849805812718344,233.5358,235.039575,0.0,0.0,0.0,0.0,1.0148103020881476,0.8867484559472292,False,False,False,False,0.3367508672570523,0.3354311970012658,False,False,False,False,2107889.0,514292.56246253656,False,False,False,False,157583.82341769827,False,False,False,False
2025-02-14 18:00:00+00:00,243.935,244.54,243.785,244.175,57264.0,,,,,,,,,,,,,,,,,,,,,,,235.11634285413757,233.78023889236962,234.81148000377542,232.930682295891,231.41797678711362,232.6151012552316,234.63510347430207,,,,,,,,,,,,,,,,,,,,,,,,234.63510347430207,233.615275080403,,"rgba(0, 255, 0, 1.0)",4.867155021159745,233.32377795832463,2.229479438090664,81.81707134571197,28.294836515706294,True,False,True,False,True,14.165071153286156,233.77540000000002,235.003925,0.0,0.0,0.0,0.0,1.0227138018628281,0.8737298899237935,False,False,False,False,0.3428282512981481,0.33912972414970693,False,False,False,False,2165153.0,539887.2979282336,False,False,False,False,156028.47731819906,False,False,False,False
2025-02-14 19:00:00+00:00,244.175,244.385,243.95,244.265,70722.0,,,,,,,,,,,,,,,,,,,,,,,235.23404326981185,233.8535915763892,234.86303139124516,232.97656078275844,231.45711546562976,232.6445115757412,234.6562219761454,,,,,,,,,,,,,,,,,,,,,,,,234.6562219761454,233.6692965768173,,"rgba(0, 255, 0, 1.0)",4.9986429437678135,233.3795025406938,2.177690541565477,81.55218845164163,28.294836515706294,True,False,True,False,True,14.27156466511289,234.01579999999998,234.97190000000003,0.0,0.0,0.0,0.0,1.020778559918582,0.8694343143075228,False,False,False,False,0.34282825129880395,0.34097898772425544,False,False,False,False,2235875.0,566181.6809060904,False,False,False,False,154705.89627450606,False,False,False,False
2025-02-14 20:00:00+00:00,244.245,245.345,243.9,244.595,183822.0,,,,,,,,,,,,,,,,,,,,,,244.61333333333334,235.53963701154117,234.04693446432577,235.0002300246477,233.09840797980422,231.56099685989327,232.7229710790164,234.71303840267223,,,,,,,,,,,,,,,,,,,,,,,,234.71303840267223,235.16194364440426,,"rgba(0, 255, 0, 1.0)",5.13592336847497,234.20864316425815,2.022295912648306,81.69936709339657,28.294836515706294,True,False,True,False,True,14.666724145490726,234.278,234.945525,0.0,0.0,0.0,0.0,1.0280594349850138,0.8628276257891717,False,False,False,False,0.34282825135735256,0.341903619540804,False,False,False,False,2419697.0,594918.3525199494,False,False,False,False,155157.30873536642,False,False,False,False
